date,nav,cash,regime,dividend_credit,w_def,tgt_def
2023-03-03,3045113.9744395213,96331.12443952105,Bull,0.0,0.0,0.0
2023-03-06,3063222.3488807143,72204.44888071444,Bull,0.0,0.0,0.0
2023-03-07,3079771.9006975982,56184.90069759832,Bull,0.0,0.0,0.0
2023-03-08,3077791.36544481,44441.265444810575,Bull,0.0,0.0,0.0
2023-03-09,3062322.3398920097,37808.73989200983,Bull,0.0,0.0,0.0
2023-03-10,3031401.1896092193,11443.189609219204,Bull,0.0,0.0,0.0
2023-03-13,3027149.560937418,28565.760937418334,Bull,0.0,0.0,0.0
2023-03-14,2991241.3109374186,28565.760937418334,Bull,0.0,0.0,0.0
2023-03-15,2980531.5826821076,12250.932682107712,Bull,0.0,0.0,0.0
2023-03-16,2954230.2326821075,12250.932682107712,Bull,0.0,0.0,0.0
2023-03-17,2962362.3326821076,12250.932682107712,Bull,0.0,0.0,0.0
2023-03-20,2957885.1826821077,12250.932682107712,Bull,0.0,0.0,0.0
2023-03-21,2977187.9326821077,12250.932682107712,Bull,0.0,0.0,0.0
2023-03-22,3020160.9826821075,12250.932682107712,Bull,0.0,0.0,0.0
2023-03-23,3040279.8441670076,3079.444167007845,Bull,0.0,0.0,0.0
2023-03-24,3043433.144167008,3079.444167007845,Bull,0.0,0.0,0.0
2023-03-27,3042210.394167008,3079.444167007845,Bull,0.0,0.0,0.0
2023-03-28,3034248.9941670075,3079.444167007845,Bull,0.0,0.0,0.0
2023-03-29,3046350.044167008,3079.444167007845,Bull,0.0,0.0,0.0
2023-03-30,3039358.3441670076,3079.444167007845,Bull,0.0,0.0,0.0
2023-03-31,3051313.1941670077,3079.444167007845,Bull,0.0,0.0,0.0
2023-04-06,3062672.7441670075,3079.444167007845,Bull,0.0,0.0,0.0
2023-04-07,3055517.9441670077,3079.444167007845,Bull,0.0,0.0,0.0
2023-04-10,3069130.894167008,3079.444167007845,Bull,0.0,0.0,0.0
2023-04-11,3084191.9441670077,3079.444167007845,Bull,0.0,0.0,0.0
2023-04-12,3080459.8441670076,3079.444167007845,Bull,0.0,0.0,0.0
2023-04-13,3090504.394167008,3079.444167007845,Bull,0.0,0.0,0.0
2023-04-14,3106772.794167008,3079.444167007845,Bull,0.0,0.0,0.0
2023-04-17,3101391.2441670075,3079.444167007845,Bull,0.0,0.0,0.0
2023-04-18,3121135.744167008,3079.444167007845,Bull,0.0,0.0,0.0
2023-04-19,3113911.1941670077,3079.444167007845,Bull,0.0,0.0,0.0
2023-04-20,3103553.3175928253,61155.767592825345,Bull,0.0,0.0,0.0
2023-04-21,3110468.468921336,45734.16892133622,Bull,0.0,0.0,0.0
2023-04-24,3116768.4032160863,11184.453216085974,Bull,0.0,0.0,0.0
2023-04-25,3108323.9990980085,26656.599098008603,Bull,0.0,0.0,0.0
2023-04-26,3122327.4490980087,26656.599098008603,Bull,0.0,0.0,0.0
2023-04-27,3110663.002806918,32414.5028069181,Bull,0.0,0.0,0.0
2023-04-28,3091711.802806918,32414.5028069181,Bull,0.0,0.0,0.0
2023-05-02,3098616.2100385497,12608.410038550106,Bull,0.0,0.0,0.0
2023-05-03,3090122.01003855,12608.410038550106,Bull,0.0,0.0,0.0
2023-05-04,3105266.6433752733,25210.19337527373,Bull,0.0,0.0,0.0
2023-05-05,3107855.3433752735,25210.19337527373,Bull,0.0,0.0,0.0
2023-05-08,3117377.6933752736,25210.19337527373,Bull,0.0,0.0,0.0
2023-05-09,3127169.5433752737,25210.19337527373,Bull,0.0,0.0,0.0
2023-05-10,3136747.9817310586,30810.081731058734,Bull,0.0,0.0,0.0
2023-05-11,3131866.3317310587,30810.081731058734,Bull,0.0,0.0,0.0
2023-05-12,3102457.9622805705,31244.81228057073,Bull,0.0,0.0,0.0
2023-05-15,3115928.6622805707,31244.81228057073,Bull,0.0,0.0,0.0
2023-05-16,3145231.1622805707,31244.81228057073,Bull,0.0,0.0,0.0
2023-05-17,3183506.2622805703,31244.81228057073,Bull,0.0,0.0,0.0
2023-05-18,3204680.012280571,31244.81228057073,Bull,0.0,0.0,0.0
2023-05-19,3218355.2396294293,16442.089629429356,Bull,0.0,0.0,0.0
2023-05-22,3214241.5396294296,16442.089629429356,Bull,0.0,0.0,0.0
2023-05-23,3218431.3582876837,10970.208287683607,Bull,0.0,0.0,0.0
2023-05-24,3206171.258287684,10970.208287683607,Bull,0.0,0.0,0.0
2023-05-25,3206171.258287684,10970.208287683607,Bull,0.0,0.0,0.0
2023-05-26,3193446.5082876836,10970.208287683607,Bull,0.0,0.0,0.0
2023-05-29,3198863.86680346,1645.4168034598551,Bull,0.0,0.0,0.0
2023-05-30,3202429.685835679,54.73583567897731,Bull,0.0,0.0,0.0
2023-05-31,3189921.685835679,54.73583567897731,Bull,0.0,0.0,0.0
2023-06-01,3175453.935835679,54.73583567897731,Bull,0.0,0.0,0.0
2023-06-02,3193167.1358356792,54.73583567897731,Bull,0.0,0.0,0.0
2023-06-05,3211735.635835679,54.73583567897731,Bull,0.0,0.0,0.0
2023-06-06,3208470.285835679,54.73583567897731,Bull,0.0,0.0,0.0
2023-06-07,3228978.2371855453,84.93718554535008,Bull,0.0,0.0,0.0
2023-06-08,3233095.4871855453,84.93718554535008,Bull,0.0,0.0,0.0
2023-06-09,3238869.0681257504,122.81812575035292,Bull,0.0,0.0,0.0
2023-06-12,3237520.688164296,21.63816429610597,Bull,0.0,0.0,0.0
2023-06-13,3255181.3079486927,20.85794869273377,Bull,0.0,0.0,0.0
2023-06-14,3245554.6079486925,20.85794869273377,Bull,0.0,0.0,0.0
2023-06-15,3239774.3579486925,20.85794869273377,Bull,0.0,0.0,0.0
2023-06-16,3213869.0079486924,20.85794869273377,Bull,0.0,0.0,0.0
2023-06-19,3229313.3079486927,20.85794869273377,Bull,0.0,0.0,0.0
2023-06-20,3233966.657948693,20.85794869273377,Bull,0.0,0.0,0.0
2023-06-21,3247539.5579486927,20.85794869273377,Bull,0.0,0.0,0.0
2023-06-26,3234023.5579486927,20.85794869273377,Bull,0.0,0.0,0.0
2023-06-27,3222551.1079486925,20.85794869273377,Bull,0.0,0.0,0.0
2023-06-28,3229835.4079486923,20.85794869273377,Bull,0.0,0.0,0.0
2023-06-29,3243862.339948693,4327.889948692734,Bull,4307.032,0.0,0.0
2023-06-30,3235432.789948693,6817.589948692734,Bull,2489.7,0.0,0.0
2023-07-03,3241280.7399486927,6817.589948692734,Bull,0.0,0.0,0.0
2023-07-04,3246415.289948693,6817.589948692734,Bull,0.0,0.0,0.0
2023-07-05,3236022.2399486927,6817.589948692734,Bull,0.0,0.0,0.0
2023-07-06,3180006.439948693,6817.589948692734,Bull,0.0,0.0,0.0
2023-07-07,3163359.7399486927,6817.589948692734,Bull,0.0,0.0,0.0
2023-07-10,3157132.2399486927,6817.589948692734,Bull,0.0,0.0,0.0
2023-07-11,3209887.289948693,6817.589948692734,Bull,0.0,0.0,0.0
2023-07-12,3228605.4899486927,6817.589948692734,Bull,0.0,0.0,0.0
2023-07-13,3228631.2399486927,6817.589948692734,Bull,0.0,0.0,0.0
2023-07-14,3269375.689948693,6817.589948692734,Bull,0.0,0.0,0.0
2023-07-17,3278149.089948693,6817.589948692734,Bull,0.0,0.0,0.0
2023-07-18,3284285.6899486925,12264.889948692733,Bull,5447.3,0.0,0.0
2023-07-19,3264326.2899486925,12264.889948692733,Bull,0.0,0.0,0.0
2023-07-20,3288997.589948693,12264.889948692733,Bull,0.0,0.0,0.0
2023-07-21,3271221.3899486926,12264.889948692733,Bull,0.0,0.0,0.0
2023-07-24,3252596.9899486927,12264.889948692733,Bull,0.0,0.0,0.0
2023-07-25,3278038.839948693,12264.889948692733,Bull,0.0,0.0,0.0
2023-07-26,3308673.3899486926,12264.889948692733,Bull,0.0,0.0,0.0
2023-07-27,3330025.5399486925,12264.889948692733,Bull,0.0,0.0,0.0
2023-07-28,3327460.6899486925,12264.889948692733,Bull,0.0,0.0,0.0
2023-07-31,3338655.6899486925,12264.889948692733,Bull,0.0,0.0,0.0
2023-08-01,3365786.1899486925,12264.889948692733,Bull,0.0,0.0,0.0
2023-08-02,3307712.339948693,12264.889948692733,Bull,0.0,0.0,0.0
2023-08-04,3309200.242552008,23652.642552007983,Bull,0.0,0.0,0.0
2023-08-07,3329314.6925520077,23652.642552007983,Bull,0.0,0.0,0.0
2023-08-08,3310533.892552008,23652.642552007983,Bull,0.0,0.0,0.0
2023-08-09,3314761.842552008,31657.142552007983,Bull,8004.5,0.0,0.0
2023-08-10,3300765.1625520084,60230.462552007986,Bull,28573.32,0.0,0.0
2023-08-11,3260593.797661537,53101.89766153712,Bull,17196.0,0.0,0.0
2023-08-14,3218945.797857525,15424.847857524624,Bull,0.0,0.0,0.0
2023-08-15,3188197.9478575247,15424.847857524624,Bull,0.0,0.0,0.0
2023-08-16,3142344.7478575245,15424.847857524624,Bull,0.0,0.0,0.0
2023-08-17,3129637.8978575245,37688.49785752462,Bull,22263.649999999998,0.0,0.0
2023-08-18,3133329.0978575246,37688.49785752462,Bull,0.0,0.0,0.0
2023-08-21,3134931.5478575244,37688.49785752462,Bull,0.0,0.0,0.0
2023-08-22,3132130.3978575245,37688.49785752462,Bull,0.0,0.0,0.0
2023-08-23,3128351.9478575243,37688.49785752462,Bull,0.0,0.0,0.0
2023-08-24,3148992.8978575245,37688.49785752462,Bull,0.0,0.0,0.0
2023-08-25,3123999.1478575245,37688.49785752462,Bull,0.0,0.0,0.0
2023-08-28,3155532.1478575245,37688.49785752462,Bull,0.0,0.0,0.0
2023-08-29,3166215.0978575246,37688.49785752462,Bull,0.0,0.0,0.0
2023-08-30,3172549.0978575246,37688.49785752462,Bull,0.0,0.0,0.0
2023-08-31,3127374.1478575245,37688.49785752462,Bull,0.0,0.0,0.0
2023-09-01,3139660.9478575247,37688.49785752462,Bull,0.0,0.0,0.0
2023-09-04,3155329.147857525,37688.49785752462,Bull,0.0,0.0,0.0
2023-09-05,3145700.0978575246,37688.49785752462,Bull,0.0,0.0,0.0
2023-09-06,3120341.097857524,37688.49785752462,Bull,0.0,0.0,0.0
2023-09-07,3126501.7978575244,37688.49785752462,Bull,0.0,0.0,0.0
2023-09-08,3134075.1478575245,37688.49785752462,Bull,0.0,0.0,0.0
2023-09-11,3145258.0978575246,37688.49785752462,Bull,0.0,0.0,0.0
2023-09-12,3167673.0978575246,37688.49785752462,Bull,0.0,0.0,0.0
2023-09-13,3168907.8478575246,37688.49785752462,Bull,0.0,0.0,0.0
2023-09-14,3219396.0978575246,37688.49785752462,Bull,0.0,0.0,0.0
2023-09-15,3207835.2478575245,37688.49785752462,Bull,0.0,0.0,0.0
2023-09-18,3210564.2978575244,37688.49785752462,Bull,0.0,0.0,0.0
2023-09-19,3204068.9978575245,37688.49785752462,Bull,0.0,0.0,0.0
2023-09-20,3201293.735509453,46175.78550945263,Bull,0.0,0.0,0.0
2023-09-21,3156128.072946672,57319.872946672134,Bull,0.0,0.0,0.0
2023-09-22,3173072.339592598,49511.089592598386,Bull,0.0,0.0,0.0
2023-09-25,3188711.063850198,12297.413850198014,Bull,0.0,0.0,0.0
2023-09-26,3162197.263850198,12297.413850198014,Bull,0.0,0.0,0.0
2023-09-27,3154640.671379008,29306.72137900751,Bull,0.0,0.0,0.0
2023-09-28,3157636.45112476,25855.00112475965,Bull,0.0,0.0,0.0
2023-10-02,3159550.70112476,25855.00112475965,Bull,0.0,0.0,0.0
2023-10-03,3149453.0011247597,25855.00112475965,Bull,0.0,0.0,0.0
2023-10-04,3101059.7511247597,25855.00112475965,Bull,0.0,0.0,0.0
2023-10-05,3130650.5901524485,18486.140152448275,Bull,0.0,0.0,0.0
2023-10-06,3154961.7401524484,18486.140152448275,Bull,0.0,0.0,0.0
2023-10-11,3216168.9401524486,18486.140152448275,Bull,0.0,0.0,0.0
2023-10-12,3240934.290152448,18486.140152448275,Bull,0.0,0.0,0.0
2023-10-13,3207577.2401524484,18486.140152448275,Bull,0.0,0.0,0.0
2023-10-16,3221651.4113859865,4348.0113859866615,Bull,0.0,0.0,0.0
2023-10-17,3214407.7613859866,4348.0113859866615,Bull,0.0,0.0,0.0
2023-10-18,3208887.626428609,10008.37642860879,Bull,0.0,0.0,0.0
2023-10-19,3182137.6764286086,10008.37642860879,Bull,0.0,0.0,0.0
2023-10-20,3143951.6274234303,2312.0274234300477,Bull,0.0,0.0,0.0
2023-10-23,3125688.8867105115,500.0867105111756,Bull,0.0,0.0,0.0
2023-10-24,3125726.4367105113,500.0867105111756,Bull,0.0,0.0,0.0
2023-10-25,3115697.3652784782,108.91527847817997,Bull,0.0,0.0,0.0
2023-10-26,3090627.465278478,108.91527847817997,Bear,0.0,0.0,0.0
2023-10-27,3118833.0524205402,22847.45242054021,Bull,0.0,0.0,0.0
2023-10-30,3098150.0753061245,5400.425306124463,Bull,0.0,0.0,0.0
2023-10-31,3104948.5753061245,5400.425306124463,Bear,0.0,0.0,0.0
2023-11-01,3118924.146347151,29245.396347151345,Bear,0.0,0.0,0.0
2023-11-02,3163251.0933793113,29127.34337931149,Bull,0.0,0.0,0.0
2023-11-03,3190259.893379311,29127.34337931149,Bull,0.0,0.0,0.0
2023-11-06,3209266.18121426,31121.53121425987,Bull,0.0,0.0,0.0
2023-11-07,3206792.1866138834,33616.83661388325,Bull,0.0,0.0,0.0
2023-11-08,3209850.579007914,20883.579007913744,Bull,0.0,0.0,0.0
2023-11-09,3202614.6290079136,20883.579007913744,Bull,0.0,0.0,0.0
2023-11-10,3201531.2343998677,13964.384399867617,Bull,0.0,0.0,0.0
2023-11-13,3206806.3843998676,13964.384399867617,Bull,0.0,0.0,0.0
2023-11-14,3212599.1312171854,3100.131217185386,Bull,0.0,0.0,0.0
2023-11-15,3253386.181217185,3100.131217185386,Bull,0.0,0.0,0.0
2023-11-16,3268133.2342812726,7615.934281272275,Bull,0.0,0.0,0.0
2023-11-17,3272277.6556448857,7527.005644885801,Bull,0.0,0.0,0.0
2023-11-20,3272038.1598441782,31301.15984417805,Bull,0.0,0.0,0.0
2023-11-21,3312829.2276402945,41240.32764029431,Bull,0.0,0.0,0.0
2023-11-22,3300872.832473961,61603.23247396106,Bull,0.0,0.0,0.0
2023-11-23,3295731.6785107376,53743.67851073781,Bull,0.0,0.0,0.0
2023-11-24,3296471.8364385064,18173.786438506562,Bull,0.0,0.0,0.0
2023-11-27,3290359.2364385067,18173.786438506562,Bull,0.0,0.0,0.0
2023-11-28,3311285.4864385067,18173.786438506562,Bull,0.0,0.0,0.0
2023-11-29,3295500.5364385066,18173.786438506562,Bull,0.0,0.0,0.0
2023-11-30,3318406.2364385067,18173.786438506562,Bull,0.0,0.0,0.0
2023-12-01,3276133.9364385065,18173.786438506562,Bull,0.0,0.0,0.0
2023-12-04,3286134.4864385067,18173.786438506562,Bull,0.0,0.0,0.0
2023-12-05,3286896.9117156602,4290.561715660073,Bull,0.0,0.0,0.0
2023-12-06,3313702.0244686403,27616.124468640577,Bull,0.0,0.0,0.0
2023-12-07,3288002.1462237122,44965.846223712215,Bull,0.0,0.0,0.0
2023-12-08,3301146.0338357165,11567.133835716591,Bull,0.0,0.0,0.0
2023-12-11,3292469.7838357165,11567.133835716591,Bull,0.0,0.0,0.0
2023-12-12,3301911.1338357166,11567.133835716591,Bull,0.0,0.0,0.0
2023-12-13,3287149.3338357164,11567.133835716591,Bull,0.0,0.0,0.0
2023-12-14,3322463.0338357165,11567.133835716591,Bull,0.0,0.0,0.0
2023-12-15,3303764.4000409665,2356.2000409663597,Bull,0.0,0.0,0.0
2023-12-18,3302714.8599490384,25.209949038362538,Bull,0.0,0.0,0.0
2023-12-19,3291315.1232247585,57.073224758860306,Bull,0.0,0.0,0.0
2023-12-20,3261138.8901318638,40.09013186398806,Bull,0.0,0.0,0.0
2023-12-21,3239360.7963817255,28.946381725370884,Bull,0.0,0.0,0.0
2023-12-22,3243148.6463817256,28.946381725370884,Bull,0.0,0.0,0.0
2023-12-25,3259629.368642731,23.618642731125874,Bull,0.0,0.0,0.0
2023-12-26,3279228.968642731,23.618642731125874,Bull,0.0,0.0,0.0
2023-12-27,3297415.968642731,23.618642731125874,Bull,0.0,0.0,0.0
2023-12-28,3316748.8186427313,23.618642731125874,Bull,0.0,0.0,0.0
2023-12-29,3310928.018642731,23.618642731125874,Bull,0.0,0.0,0.0
2024-01-02,3310337.268642731,23.618642731125874,Bull,0.0,0.0,0.0
2024-01-03,3261721.718642731,23.618642731125874,Bull,0.0,0.0,0.0
2024-01-04,3264332.0686427313,23.618642731125874,Bull,0.0,0.0,0.0
2024-01-05,3270059.368642731,23.618642731125874,Bull,0.0,0.0,0.0
2024-01-08,3295986.018642731,23.618642731125874,Bull,0.0,0.0,0.0
2024-01-09,3281291.6686427314,23.618642731125874,Bull,0.0,0.0,0.0
2024-01-10,3271582.968642731,23.618642731125874,Bull,0.0,0.0,0.0
2024-01-11,3278591.368642731,23.618642731125874,Bull,0.0,0.0,0.0
2024-01-12,3265587.1978758057,24990.447875805752,Bull,0.0,0.0,0.0
2024-01-15,3256136.8345919955,28597.184591995505,Bull,0.0,0.0,0.0
2024-01-16,3214879.6275667124,31920.477566712394,Bull,0.0,0.0,0.0
2024-01-17,3153164.6775667123,41838.47756671239,Bull,9918.0,0.0,0.0
2024-01-18,3171844.5775667126,41838.47756671239,Bull,0.0,0.0,0.0
2024-01-19,3199654.8275667126,41838.47756671239,Bull,0.0,0.0,0.0
2024-01-22,3207925.2775667123,41838.47756671239,Bull,0.0,0.0,0.0
2024-01-23,3209779.3775667124,41838.47756671239,Bull,0.0,0.0,0.0
2024-01-24,3216376.9275667127,41838.47756671239,Bull,0.0,0.0,0.0
2024-01-25,3221821.1275667124,41838.47756671239,Bull,0.0,0.0,0.0
2024-01-26,3249567.4275667127,41838.47756671239,Bull,0.0,0.0,0.0
2024-01-29,3256839.9275667127,41838.47756671239,Bull,0.0,0.0,0.0
2024-01-30,3225601.4775667125,41838.47756671239,Bull,0.0,0.0,0.0
2024-01-31,3218686.4656983735,3052.065698373648,Bull,0.0,0.0,0.0
2024-02-01,3246343.6656983737,3052.065698373648,Bull,0.0,0.0,0.0
2024-02-02,3253242.2656983733,3052.065698373648,Bull,0.0,0.0,0.0
2024-02-05,3238709.9656983735,3052.065698373648,Bull,0.0,0.0,0.0
2024-02-15,3262629.1156983734,3052.065698373648,Bull,0.0,0.0,0.0
2024-02-16,3265453.2156983735,3052.065698373648,Bull,0.0,0.0,0.0
2024-02-19,3291304.620025902,15762.320025902149,Bull,0.0,0.0,0.0
2024-02-20,3301922.1700259023,15762.320025902149,Bull,0.0,0.0,0.0
2024-02-21,3288586.4200259023,15762.320025902149,Bull,0.0,0.0,0.0
2024-02-22,3293928.870025902,15762.320025902149,Bull,0.0,0.0,0.0
2024-02-23,3291203.9200259023,15762.320025902149,Bull,0.0,0.0,0.0
2024-02-26,3278288.520025902,15762.320025902149,Bull,0.0,0.0,0.0
2024-02-27,3283828.3700259025,15762.320025902149,Bull,0.0,0.0,0.0
2024-02-29,3307318.9200259023,15762.320025902149,Bull,0.0,0.0,0.0
2024-03-01,3294122.220025902,15762.320025902149,Bull,0.0,0.0,0.0
2024-03-04,3308217.020025902,15762.320025902149,Bull,0.0,0.0,0.0
2024-03-05,3313348.220025902,15762.320025902149,Bull,0.0,0.0,0.0
2024-03-06,3334331.0200259024,15762.320025902149,Bull,0.0,0.0,0.0
2024-03-07,3342416.970025902,15762.320025902149,Bull,0.0,0.0,0.0
2024-03-08,3372903.7723215492,26822.772321549146,Bull,0.0,0.0,0.0
2024-03-11,3366162.2723215492,26822.772321549146,Bull,0.0,0.0,0.0
