date,nav,cash,regime,dividend_credit,w_def,tgt_def
2022-12-23,3347174.878482303,32360.928482302792,Crisis,0.0,0.0,0.0
2022-12-26,3361369.928482303,32360.928482302792,Crisis,0.0,0.0,0.0
2022-12-27,3366037.178482303,32360.928482302792,Crisis,0.0,0.0,0.0
2022-12-28,3345471.028482303,32360.928482302792,Crisis,0.0,0.0,0.0
2022-12-29,3327346.078482303,32360.928482302792,Crisis,0.0,0.0,0.0
2022-12-30,3346783.578482303,32360.928482302792,Crisis,0.0,0.0,0.0
2023-01-03,3359117.378482303,32360.928482302792,Crisis,0.0,0.0,0.0
2023-01-04,3360433.7284823027,32360.928482302792,Crisis,0.0,0.0,0.0
2023-01-05,3382791.828482303,32360.928482302792,Crisis,0.0,0.0,0.0
2023-01-06,3389925.878482303,32360.928482302792,Crisis,0.0,0.0,0.0
2023-01-09,3463554.428482303,32360.928482302792,Crisis,0.0,0.0,0.0
2023-01-10,3470297.6035809657,34257.553580965796,Crisis,0.0,0.0,0.0
2023-01-11,3423648.903580966,34257.553580965796,Crisis,0.0,0.0,0.0
2023-01-12,3395371.753580966,34257.553580965796,Crisis,0.0,0.0,0.0
2023-01-13,3403290.8160390523,7529.2160390520585,Crisis,0.0,0.0,0.0
2023-01-16,3443166.8211675584,1441.4711675585568,Crisis,0.0,0.0,0.0
2023-01-17,3427085.021167558,1441.4711675585568,Crisis,0.0,0.0,0.0
2023-01-30,3485450.3711675582,6852.071167558557,Crisis,5410.6,0.0,0.0
2023-01-31,3403420.8711675582,6852.071167558557,Crisis,0.0,0.0,0.0
2023-02-01,3428130.8211675584,6852.071167558557,Crisis,0.0,0.0,0.0
2023-02-02,3431961.6538973306,1222.1038973309405,Crisis,0.0,0.0,0.0
2023-02-03,3429372.6538973306,1222.1038973309405,Crisis,0.0,0.0,0.0
2023-02-06,3404224.103897331,1222.1038973309405,Crisis,0.0,0.0,0.0
2023-02-07,3411562.5038973307,1222.1038973309405,Crisis,0.0,0.0,0.0
2023-02-08,3413786.653897331,1222.1038973309405,Bull,0.0,0.0,0.0
2023-02-09,3412775.900360001,109296.10036000048,Bull,0.0,0.0,0.0
2023-02-10,3434459.7531790826,127723.35317908289,Crisis,0.0,0.0,0.0
2023-02-13,3461902.681163594,32183.531163594143,Crisis,0.0,0.0,0.0
2023-02-14,3480829.7319520037,7890.231952003656,Bull,0.0,0.0,0.0
2023-02-15,3448013.9736902607,90851.07369026067,Crisis,0.0,0.0,0.0
2023-02-16,3458868.9006335028,22470.700633502674,Crisis,0.0,0.0,0.0
2023-02-17,3458944.1441536467,21215.69415364643,Crisis,0.0,0.0,0.0
2023-02-20,3486406.150043257,15314.550043256819,Crisis,0.0,0.0,0.0
2023-02-21,3467124.273583681,12763.923583680822,Crisis,0.0,0.0,0.0
2023-02-22,3477147.492706285,11620.942706284828,Crisis,0.0,0.0,0.0
2023-02-23,3486067.57571539,68292.42571539033,Bull,0.0,0.0,0.0
2023-02-24,3463637.42153605,114286.57153604958,Crisis,0.0,0.0,0.0
2023-03-01,3462153.45566647,29352.705666469832,Bull,0.0,0.0,0.0
2023-03-02,3447427.970512839,112711.62051283909,Bull,0.0,0.0,0.0
2023-03-03,3450071.9455617666,109483.4955617671,Bull,0.0,0.0,0.0
2023-03-06,3470406.063507571,82006.61350757109,Bull,0.0,0.0,0.0
2023-03-07,3489560.2556814365,63818.9556814366,Bull,0.0,0.0,0.0
2023-03-08,3486282.2548064343,49759.254806434365,Bull,0.0,0.0,0.0
2023-03-09,3467678.072081492,43153.62208149174,Bull,0.0,0.0,0.0
2023-03-10,3433994.185281595,12542.135281595492,Bull,0.0,0.0,0.0
2023-03-13,3429449.5837207576,31498.133720757247,Bull,0.0,0.0,0.0
2023-03-14,3386681.1837207577,31498.133720757247,Bull,0.0,0.0,0.0
2023-03-15,3374742.108720329,12722.308720329129,Bull,0.0,0.0,0.0
2023-03-16,3341947.208720329,12722.308720329129,Bull,0.0,0.0,0.0
2023-03-17,3352235.358720329,12722.308720329129,Bull,0.0,0.0,0.0
2023-03-20,3346688.9087203294,12722.308720329129,Bull,0.0,0.0,0.0
2023-03-21,3369782.5087203295,12722.308720329129,Bull,0.0,0.0,0.0
2023-03-22,3417150.0587203293,12722.308720329129,Bull,0.0,0.0,0.0
2023-03-23,3438162.7846445856,115.78464458538656,Bull,0.0,0.0,0.0
2023-03-24,3440433.7346445858,115.78464458538656,Bull,0.0,0.0,0.0
2023-03-27,3439125.2846445856,115.78464458538656,Bull,0.0,0.0,0.0
2023-03-28,3429846.4846445853,115.78464458538656,Bull,0.0,0.0,0.0
2023-03-29,3442713.0346445856,115.78464458538656,Bull,0.0,0.0,0.0
2023-03-30,3435304.6846445855,115.78464458538656,Bull,0.0,0.0,0.0
2023-03-31,3450999.684644586,115.78464458538656,Bull,0.0,0.0,0.0
2023-04-06,3464106.8846445857,115.78464458538656,Bull,0.0,0.0,0.0
2023-04-07,3455786.7846445856,115.78464458538656,Bull,0.0,0.0,0.0
2023-04-10,3472000.1846445855,115.78464458538656,Bull,0.0,0.0,0.0
2023-04-11,3489374.7346445853,115.78464458538656,Bull,0.0,0.0,0.0
2023-04-12,3484363.5846445854,115.78464458538656,Bull,0.0,0.0,0.0
2023-04-13,3496418.6846445855,115.78464458538656,Bull,0.0,0.0,0.0
2023-04-14,3514848.9846445858,115.78464458538656,Bull,0.0,0.0,0.0
2023-04-17,3509399.334644586,115.78464458538656,Bull,0.0,0.0,0.0
2023-04-18,3532580.1846445855,115.78464458538656,Bull,0.0,0.0,0.0
2023-04-19,3524861.9846445853,115.78464458538656,Bull,0.0,0.0,0.0
2023-04-20,3514406.4604751733,55142.410475173514,Bull,0.0,0.0,0.0
2023-04-21,3522924.204281903,52714.30428190276,Bull,0.0,0.0,0.0
2023-04-24,3529227.1465420895,17765.84654208914,Bull,0.0,0.0,0.0
2023-04-25,3518262.8611656833,31784.811165683393,Bull,0.0,0.0,0.0
2023-04-26,3535099.1111656833,31784.811165683393,Bull,0.0,0.0,0.0
2023-04-27,3520163.56756084,37187.36756083976,Bull,0.0,0.0,0.0
2023-04-28,3485888.58882203,12216.738822030387,Bull,0.0,0.0,0.0
2023-05-02,3490164.3388220305,12216.738822030387,Bull,0.0,0.0,0.0
2023-05-03,3481821.038597792,30933.238597792013,Bull,0.0,0.0,0.0
2023-05-04,3498971.988597792,30933.238597792013,Bull,0.0,0.0,0.0
2023-05-05,3501981.888597792,30933.238597792013,Bull,0.0,0.0,0.0
2023-05-08,3510378.338597792,30933.238597792013,Bull,0.0,0.0,0.0
2023-05-09,3521714.888597792,30933.238597792013,Bull,0.0,0.0,0.0
2023-05-10,3535137.3458586554,34421.24585865576,Bull,0.0,0.0,0.0
2023-05-11,3529120.0958586554,34421.24585865576,Bull,0.0,0.0,0.0
2023-05-12,3494228.0033480804,34625.40334808064,Bull,0.0,0.0,0.0
2023-05-15,3508958.39359261,13309.94359261002,Bull,0.0,0.0,0.0
2023-05-16,3543184.3435926097,13309.94359261002,Bull,0.0,0.0,0.0
2023-05-17,3585701.84359261,13309.94359261002,Bull,0.0,0.0,0.0
2023-05-18,3610889.69359261,13309.94359261002,Bull,0.0,0.0,0.0
2023-05-19,3627823.5935926097,13309.94359261002,Bull,0.0,0.0,0.0
2023-05-22,3622395.8935926096,13309.94359261002,Bull,0.0,0.0,0.0
2023-05-23,3626754.423295057,98.87329505726666,Bull,0.0,0.0,0.0
2023-05-24,3610169.873295057,98.87329505726666,Bull,0.0,0.0,0.0
2023-05-25,3610169.873295057,98.87329505726666,Bull,0.0,0.0,0.0
2023-05-26,3596879.123295057,98.87329505726666,Bull,0.0,0.0,0.0
2023-05-29,3600326.185834959,119.58583495915082,Bull,0.0,0.0,0.0
2023-05-30,3604399.350963237,71.60096323715698,Bull,0.0,0.0,0.0
2023-05-31,3590850.3009632374,71.60096323715698,Bull,0.0,0.0,0.0
2023-06-01,3576374.050963237,71.60096323715698,Bull,0.0,0.0,0.0
2023-06-02,3595536.100963237,71.60096323715698,Bull,0.0,0.0,0.0
2023-06-05,3619191.050963237,71.60096323715698,Bull,0.0,0.0,0.0
2023-06-06,3613366.7009632373,71.60096323715698,Bull,0.0,0.0,0.0
2023-06-07,3636632.7304898445,66.28048984453926,Bull,0.0,0.0,0.0
2023-06-08,3640245.720868364,39.8208683641642,Bull,0.0,0.0,0.0
2023-06-09,3647299.970868364,39.8208683641642,Bull,0.0,0.0,0.0
2023-06-12,3648907.6013615644,18.601361564295075,Bull,0.0,0.0,0.0
2023-06-13,3669511.6689390223,82.06893902242155,Bull,0.0,0.0,0.0
2023-06-14,3659688.118939022,82.06893902242155,Bull,0.0,0.0,0.0
2023-06-15,3652852.2689390224,82.06893902242155,Bull,0.0,0.0,0.0
2023-06-16,3620896.018939022,82.06893902242155,Bull,0.0,0.0,0.0
2023-06-19,3638834.8189390223,82.06893902242155,Bull,0.0,0.0,0.0
2023-06-20,3644200.4189390223,82.06893902242155,Bull,0.0,0.0,0.0
2023-06-21,3660335.0189390224,82.06893902242155,Bull,0.0,0.0,0.0
2023-06-26,3645745.9189390223,82.06893902242155,Bull,0.0,0.0,0.0
2023-06-27,3631280.968939022,82.06893902242155,Bull,0.0,0.0,0.0
2023-06-28,3639620.468939022,82.06893902242155,Bull,0.0,0.0,0.0
2023-06-29,3657810.758939022,5465.8589390224215,Bull,5383.79,0.0,0.0
2023-06-30,3648183.758939022,7753.458939022421,Bull,2287.6,0.0,0.0
2023-07-03,3651511.6089390223,7753.458939022421,Bull,0.0,0.0,0.0
2023-07-04,3657340.7589390227,7753.458939022421,Bull,0.0,0.0,0.0
2023-07-05,3645245.3589390223,7753.458939022421,Bull,0.0,0.0,0.0
2023-07-06,3580442.2589390227,7753.458939022421,Bull,0.0,0.0,0.0
2023-07-07,3560006.808939022,7753.458939022421,Bull,0.0,0.0,0.0
2023-07-10,3549369.0589390225,7753.458939022421,Bull,0.0,0.0,0.0
2023-07-11,3612036.8089390225,7753.458939022421,Bull,0.0,0.0,0.0
2023-07-12,3633904.3589390223,7753.458939022421,Bull,0.0,0.0,0.0
2023-07-13,3634635.4089390226,7753.458939022421,Bull,0.0,0.0,0.0
2023-07-14,3681828.4589390224,7753.458939022421,Bull,0.0,0.0,0.0
2023-07-17,3691864.258939022,7753.458939022421,Bull,0.0,0.0,0.0
2023-07-18,3698885.3589390223,13861.958939022421,Bull,6108.5,0.0,0.0
2023-07-19,3676138.3089390225,13861.958939022421,Bull,0.0,0.0,0.0
2023-07-20,3705177.7089390224,13861.958939022421,Bull,0.0,0.0,0.0
2023-07-21,3686092.4089390226,13861.958939022421,Bull,0.0,0.0,0.0
2023-07-24,3662782.8589390223,13861.958939022421,Bull,0.0,0.0,0.0
2023-07-25,3691180.8589390223,13861.958939022421,Bull,0.0,0.0,0.0
2023-07-26,3721651.008939022,13861.958939022421,Bull,0.0,0.0,0.0
2023-07-27,3745263.6089390223,13861.958939022421,Bull,0.0,0.0,0.0
2023-07-28,3740489.908939022,13861.958939022421,Bull,0.0,0.0,0.0
2023-07-31,3751794.3089390225,13861.958939022421,Bull,0.0,0.0,0.0
2023-08-01,3785351.8589390223,13861.958939022421,Bull,0.0,0.0,0.0
2023-08-02,3718371.8089390225,13861.958939022421,Bull,0.0,0.0,0.0
2023-08-04,3720643.719131685,26847.269131684676,Bull,0.0,0.0,0.0
2023-08-07,3740464.219131685,26847.269131684676,Bull,0.0,0.0,0.0
2023-08-08,3718177.2691316847,26847.269131684676,Bull,0.0,0.0,0.0
2023-08-09,3734428.3191316845,31120.769131684676,Bull,4273.5,0.0,0.0
2023-08-10,3717105.9791316846,66695.12913168468,Bull,35574.36,0.0,0.0
2023-08-11,3678009.1799867786,56169.679986778814,Bull,15816.800000000001,0.0,0.0
2023-08-14,3633828.0566733936,16970.556673393567,Bull,0.0,0.0,0.0
2023-08-15,3598231.756673394,16970.556673393567,Bull,0.0,0.0,0.0
2023-08-16,3545745.3066733936,16970.556673393567,Bull,0.0,0.0,0.0
2023-08-17,3530722.606673394,49665.40667339356,Bull,32694.85,0.0,0.0
2023-08-18,3532108.0566733936,49665.40667339356,Bull,0.0,0.0,0.0
2023-08-21,3533689.506673394,49665.40667339356,Bull,0.0,0.0,0.0
2023-08-22,3528306.856673394,49665.40667339356,Bull,0.0,0.0,0.0
2023-08-23,3524443.9066733937,49665.40667339356,Bull,0.0,0.0,0.0
2023-08-24,3546365.1566733937,49665.40667339356,Bull,0.0,0.0,0.0
2023-08-25,3520061.1566733937,49665.40667339356,Bull,0.0,0.0,0.0
2023-08-28,3557372.356673394,49665.40667339356,Bull,0.0,0.0,0.0
2023-08-29,3568992.756673394,49665.40667339356,Bull,0.0,0.0,0.0
2023-08-30,3575700.4066733937,49665.40667339356,Bull,0.0,0.0,0.0
2023-08-31,3524417.1566733937,49665.40667339356,Bull,0.0,0.0,0.0
2023-09-01,3538157.606673394,49665.40667339356,Bull,0.0,0.0,0.0
2023-09-04,3556585.8066733936,49665.40667339356,Bull,0.0,0.0,0.0
2023-09-05,3545504.1566733937,49665.40667339356,Bull,0.0,0.0,0.0
2023-09-06,3516609.9066733937,49665.40667339356,Bull,0.0,0.0,0.0
2023-09-07,3523672.106673394,49665.40667339356,Bull,0.0,0.0,0.0
2023-09-08,3533474.8066733936,49665.40667339356,Bull,0.0,0.0,0.0
2023-09-11,3548210.9066733937,49665.40667339356,Bull,0.0,0.0,0.0
2023-09-12,3574644.606673394,49665.40667339356,Bull,0.0,0.0,0.0
2023-09-13,3576105.506673394,49665.40667339356,Bull,0.0,0.0,0.0
2023-09-14,3634879.0566733936,49665.40667339356,Bull,0.0,0.0,0.0
2023-09-15,3621709.506673394,49665.40667339356,Bull,0.0,0.0,0.0
2023-09-18,3624976.006673394,49665.40667339356,Bull,0.0,0.0,0.0
2023-09-19,3617175.6566733937,49665.40667339356,Bull,0.0,0.0,0.0
2023-09-20,3616284.376375286,51819.97637528581,Bull,0.0,0.0,0.0
2023-09-21,3566626.8807408893,64527.73074088944,Bull,0.0,0.0,0.0
2023-09-22,3587266.116249905,55760.86624990533,Bull,0.0,0.0,0.0
2023-09-25,3603461.178758983,13889.17875898309,Bull,0.0,0.0,0.0
2023-09-26,3574831.928758983,13889.17875898309,Bull,0.0,0.0,0.0
2023-09-27,3566102.781879066,33094.93187906609,Bull,0.0,0.0,0.0
2023-09-28,3568160.104281642,29331.75428164184,Bull,0.0,0.0,0.0
2023-10-02,3570333.554281642,29331.75428164184,Bull,0.0,0.0,0.0
2023-10-03,3559858.3042816417,29331.75428164184,Bull,0.0,0.0,0.0
2023-10-04,3505395.904281642,29331.75428164184,Bull,0.0,0.0,0.0
2023-10-05,3538916.53686775,20769.836867749724,Bull,0.0,0.0,0.0
2023-10-06,3564768.93686775,20769.836867749724,Bull,0.0,0.0,0.0
2023-10-11,3636612.2368677496,20769.836867749724,Bull,0.0,0.0,0.0
2023-10-12,3666692.3868677495,20769.836867749724,Bull,0.0,0.0,0.0
2023-10-13,3628351.1368677495,20769.836867749724,Bull,0.0,0.0,0.0
2023-10-16,3643585.671133837,4924.771133837108,Bull,0.0,0.0,0.0
2023-10-17,3636084.0211338373,4924.771133837108,Bull,0.0,0.0,0.0
2023-10-18,3628351.9029878792,11283.802987879102,Bull,0.0,0.0,0.0
2023-10-19,3600939.352987879,11283.802987879102,Bull,0.0,0.0,0.0
2023-10-20,3554692.1126532326,2672.112653232851,Bull,0.0,0.0,0.0
2023-10-23,3535776.8727227114,530.0727227111056,Bull,0.0,0.0,0.0
2023-10-24,3535357.572722711,530.0727227111056,Bull,0.0,0.0,0.0
2023-10-25,3523174.9811085234,112.08110852373284,Bull,0.0,0.0,0.0
2023-10-26,3493559.7311085234,112.08110852373284,Bear,0.0,0.0,0.0
2023-10-27,3526839.4299502154,25968.52995021549,Bull,0.0,0.0,0.0
2023-10-30,3502903.0135389636,6167.013538963741,Bull,0.0,0.0,0.0
2023-10-31,3510456.3635389637,6167.013538963741,Bear,0.0,0.0,0.0
2023-11-01,3525366.492382808,33117.0423828085,Bear,0.0,0.0,0.0
2023-11-02,3577864.97774905,32808.72774905013,Bull,0.0,0.0,0.0
2023-11-03,3609197.0277490504,32808.72774905013,Bull,0.0,0.0,0.0
2023-11-06,3630333.4120427356,34547.31204273552,Bull,0.0,0.0,0.0
2023-11-07,3628330.9358400004,38076.43584000028,Bull,0.0,0.0,0.0
2023-11-08,3631059.50430754,23628.054307539915,Bull,0.0,0.0,0.0
2023-11-09,3622175.45430754,23628.054307539915,Bull,0.0,0.0,0.0
2023-11-10,3621649.898613432,15771.04861343179,Bull,0.0,0.0,0.0
2023-11-13,3627865.298613432,15771.04861343179,Bull,0.0,0.0,0.0
2023-11-14,3633980.213309714,3577.663309714182,Bull,0.0,0.0,0.0
2023-11-15,3681243.513309714,3577.663309714182,Bull,0.0,0.0,0.0
2023-11-16,3696632.7136583244,8462.413658324309,Bull,0.0,0.0,0.0
2023-11-17,3702889.9110028185,8582.411002818335,Bull,0.0,0.0,0.0
2023-11-20,3703181.3404776184,35261.69047761821,Bull,0.0,0.0,0.0
2023-11-21,3748989.2569156447,46562.456915644965,Bull,0.0,0.0,0.0
2023-11-22,3738368.0854904917,69832.33549049172,Bull,0.0,0.0,0.0
2023-11-23,3733384.508204123,60494.1582041231,Bull,0.0,0.0,0.0
2023-11-24,3734090.145863128,20447.145863128106,Bull,0.0,0.0,0.0
2023-11-27,3727523.095863128,20447.145863128106,Bull,0.0,0.0,0.0
2023-11-28,3751673.145863128,20447.145863128106,Bull,0.0,0.0,0.0
2023-11-29,3732793.295863128,20447.145863128106,Bull,0.0,0.0,0.0
2023-11-30,3758889.845863128,20447.145863128106,Bull,0.0,0.0,0.0
2023-12-01,3710377.995863128,20447.145863128106,Bull,0.0,0.0,0.0
2023-12-04,3720086.095863128,20447.145863128106,Bull,0.0,0.0,0.0
2023-12-05,3723011.0350009855,4820.735000985116,Bull,0.0,0.0,0.0
2023-12-06,3754233.099016411,31302.19901641124,Bull,0.0,0.0,0.0
2023-12-07,3723064.337477409,50822.38747740862,Bull,0.0,0.0,0.0
2023-12-08,3739169.2024526,13144.302452599879,Bull,0.0,0.0,0.0
2023-12-11,3730924.1524526,13144.302452599879,Bull,0.0,0.0,0.0
2023-12-12,3742848.8024526,13144.302452599879,Bull,0.0,0.0,0.0
2023-12-13,3726975.6024526,13144.302452599879,Bull,0.0,0.0,0.0
2023-12-14,3766862.8024526,13144.302452599879,Bull,0.0,0.0,0.0
2023-12-15,3745322.5608410607,2644.310841060622,Bull,0.0,0.0,0.0
2023-12-18,3744465.646717025,46.2467170246091,Bull,0.0,0.0,0.0
2023-12-19,3731284.4100532266,98.76005322686251,Bull,0.0,0.0,0.0
2023-12-20,3696977.5657317084,102.76573170849588,Bull,0.0,0.0,0.0
2023-12-21,3672897.849576109,20.2495761090031,Bull,0.0,0.0,0.0
2023-12-22,3677220.699576109,20.2495761090031,Bull,0.0,0.0,0.0
2023-12-25,3697717.5865652687,56.88656526876002,Bull,0.0,0.0,0.0
2023-12-26,3720084.436565269,56.88656526876002,Bull,0.0,0.0,0.0
2023-12-27,3739957.886565269,56.88656526876002,Bull,0.0,0.0,0.0
2023-12-28,3760249.6865652693,56.88656526876002,Bull,0.0,0.0,0.0
2023-12-29,3754710.836565269,56.88656526876002,Bull,0.0,0.0,0.0
2024-01-02,3753962.386565269,56.88656526876002,Bull,0.0,0.0,0.0
2024-01-03,3698249.036565269,56.88656526876002,Bull,0.0,0.0,0.0
2024-01-04,3699918.686565269,56.88656526876002,Bull,0.0,0.0,0.0
2024-01-05,3707657.0365652693,56.88656526876002,Bull,0.0,0.0,0.0
2024-01-08,3739116.5365652693,56.88656526876002,Bull,0.0,0.0,0.0
2024-01-09,3721582.5365652693,56.88656526876002,Bull,0.0,0.0,0.0
2024-01-10,3712485.536565269,56.88656526876002,Bull,0.0,0.0,0.0
2024-01-11,3722157.736565269,56.88656526876002,Bull,0.0,0.0,0.0
2024-01-12,3707347.546744027,27620.196744027133,Bull,0.0,0.0,0.0
2024-01-15,3694957.877821312,32385.277821311647,Bull,0.0,0.0,0.0
2024-01-16,3648516.226894956,36547.926894956036,Bull,0.0,0.0,0.0
2024-01-17,3575432.026894956,47800.926894956036,Bull,11253.0,0.0,0.0
2024-01-18,3597561.726894956,47800.926894956036,Bull,0.0,0.0,0.0
2024-01-19,3628568.9268949563,47800.926894956036,Bull,0.0,0.0,0.0
2024-01-22,3639758.5768949557,47800.926894956036,Bull,0.0,0.0,0.0
2024-01-23,3641644.8768949565,47800.926894956036,Bull,0.0,0.0,0.0
2024-01-24,3647431.976894956,47800.926894956036,Bull,0.0,0.0,0.0
2024-01-25,3653213.976894956,47800.926894956036,Bull,0.0,0.0,0.0
2024-01-26,3686233.8768949555,47800.926894956036,Bull,0.0,0.0,0.0
2024-01-29,3695523.526894956,47800.926894956036,Bull,0.0,0.0,0.0
2024-01-30,3660498.5768949557,47800.926894956036,Bull,0.0,0.0,0.0
2024-01-31,3652355.3099520933,3559.059952093292,Bull,0.0,0.0,0.0
2024-02-01,3682309.5599520933,3559.059952093292,Bull,0.0,0.0,0.0
2024-02-02,3690411.459952093,3559.059952093292,Bull,0.0,0.0,0.0
2024-02-05,3674679.359952093,3559.059952093292,Bull,0.0,0.0,0.0
2024-02-15,3703047.209952093,3559.059952093292,Bull,0.0,0.0,0.0
2024-02-16,3705667.5099520935,3559.059952093292,Bull,0.0,0.0,0.0
2024-02-19,3734134.519232358,18085.319232357542,Bull,0.0,0.0,0.0
2024-02-20,3744147.2192323576,18085.319232357542,Bull,0.0,0.0,0.0
2024-02-21,3729456.8692323575,18085.319232357542,Bull,0.0,0.0,0.0
2024-02-22,3735451.1192323575,18085.319232357542,Bull,0.0,0.0,0.0
2024-02-23,3732886.3692323575,18085.319232357542,Bull,0.0,0.0,0.0
2024-02-26,3717049.1692323578,18085.319232357542,Bull,0.0,0.0,0.0
2024-02-27,3727573.519232358,18085.319232357542,Bull,0.0,0.0,0.0
2024-02-29,3753534.4192323578,18085.319232357542,Bull,0.0,0.0,0.0
2024-03-01,3738092.6192323575,18085.319232357542,Bull,0.0,0.0,0.0
2024-03-04,3754966.0692323577,18085.319232357542,Bull,0.0,0.0,0.0
2024-03-05,3761950.8692323575,18085.319232357542,Bull,0.0,0.0,0.0
2024-03-06,3785514.019232358,18085.319232357542,Bull,0.0,0.0,0.0
2024-03-07,3796034.1192323575,18085.319232357542,Bull,0.0,0.0,0.0
2024-03-08,3832011.374013117,29908.22401311704,Bull,0.0,0.0,0.0
2024-03-11,3824390.624013117,29908.22401311704,Bull,0.0,0.0,0.0
2024-03-12,3837781.0740131172,29908.22401311704,Bull,0.0,0.0,0.0
2024-03-13,3862132.324013117,29908.22401311704,Bull,0.0,0.0,0.0
2024-03-14,3923037.824013117,29908.22401311704,Bull,0.0,0.0,0.0
2024-03-15,3925454.424013117,29908.22401311704,Bull,0.0,0.0,0.0
2024-03-18,3917471.3215417704,22966.721541770417,Bull,0.0,0.0,0.0
2024-03-19,3893036.5715417704,22966.721541770417,Bull,0.0,0.0,0.0
2024-03-20,3870870.2215417703,22966.721541770417,Bull,0.0,0.0,0.0
2024-03-21,3934230.795170239,19938.495170239417,Bull,0.0,0.0,0.0
2024-03-22,3917384.4951702394,19938.495170239417,Bull,0.0,0.0,0.0
2024-03-25,3914990.795170239,19938.495170239417,Bull,0.0,0.0,0.0
2024-03-26,3944600.795170239,19938.495170239417,Bull,0.0,0.0,0.0
2024-03-27,3941626.7451702394,19938.495170239417,Bull,0.0,0.0,0.0
2024-03-28,3921023.4951702394,19938.495170239417,Bull,0.0,0.0,0.0
2024-03-29,3951665.695170239,19938.495170239417,Bull,0.0,0.0,0.0
2024-04-01,3957953.3951702397,19938.495170239417,Bull,0.0,0.0,0.0
2024-04-02,3956045.4451702395,19938.495170239417,Bull,0.0,0.0,0.0
2024-04-03,3901522.1451702397,19938.495170239417,Bull,0.0,0.0,0.0
2024-04-08,3935310.2451702394,19938.495170239417,Bull,0.0,0.0,0.0
2024-04-09,3967447.6451702393,19938.495170239417,Bull,0.0,0.0,0.0
2024-04-10,3966451.595170239,19938.495170239417,Bull,0.0,0.0,0.0
2024-04-11,3956775.2951702396,19938.495170239417,Bull,0.0,0.0,0.0
2024-04-12,3934158.5015634447,26043.10156344492,Bull,0.0,0.0,0.0
2024-04-15,3917444.0515634445,26043.10156344492,Bull,0.0,0.0,0.0
2024-04-16,3836629.4015634446,26043.10156344492,Bull,0.0,0.0,0.0
2024-04-17,3843756.551563445,26043.10156344492,Bull,0.0,0.0,0.0
2024-04-18,3868842.301563445,26043.10156344492,Bull,0.0,0.0,0.0
2024-04-19,3791059.951563445,26043.10156344492,Bull,0.0,0.0,0.0
2024-04-22,3859421.9015634446,26043.10156344492,Bull,0.0,0.0,0.0
2024-04-23,3891228.2405490046,70139.8405490048,Bull,0.0,0.0,0.0
2024-04-24,3877543.409290212,55160.85929021257,Bull,0.0,0.0,0.0
2024-04-25,3830111.4592902125,55160.85929021257,Bull,0.0,0.0,0.0
2024-04-26,3844208.659290212,55160.85929021257,Bull,0.0,0.0,0.0
2024-04-29,3947235.8592902124,55160.85929021257,Sideways,0.0,0.0,0.0
2024-04-30,3953394.5592902126,55160.85929021257,Sideways,0.0,0.0,0.0
2024-05-02,3979767.6092902124,55160.85929021257,Sideways,0.0,0.0,0.0
2024-05-03,3989254.808359603,64080.70835960295,Sideways,0.0,0.0,0.0
2024-05-06,4113641.649866746,67421.19986674622,Sideways,0.0,0.0,0.0
2024-05-07,4114874.856464917,48134.056464916604,Sideways,0.0,0.0,0.0
2024-05-08,4126436.5564649166,48134.056464916604,Bull,0.0,0.0,0.0
2024-05-09,4079664.4564649165,48134.056464916604,Bull,0.0,0.0,0.0
2024-05-10,4162134.606464917,48134.056464916604,Bull,0.0,0.0,0.0
2024-05-13,4165261.2564649163,48134.056464916604,Bull,0.0,0.0,0.0
2024-05-14,4132646.5564649166,48134.056464916604,Bull,0.0,0.0,0.0
2024-05-15,4148872.2685973095,2956.21859730898,Bull,0.0,0.0,0.0
2024-05-16,4152767.597381649,30.297381649485033,Bull,0.0,0.0,0.0
2024-05-17,4156798.597381649,30.297381649485033,Bull,0.0,0.0,0.0
2024-05-20,4166898.497381649,30.297381649485033,Bull,0.0,0.0,0.0
2024-05-21,4128018.3939870396,59.29398703922925,Bull,0.0,0.0,0.0
2024-05-22,4140638.623401657,123.82340165711503,Bull,0.0,0.0,0.0
2024-05-23,4131273.9966052216,34.94660522198683,Bull,0.0,0.0,0.0
2024-05-24,4105865.946605222,34.94660522198683,Bull,0.0,0.0,0.0
2024-05-27,4114918.5251786294,131.3751786296125,Bull,0.0,0.0,0.0
2024-05-28,4109981.6251786295,131.3751786296125,Bull,0.0,0.0,0.0
2024-05-29,4040108.52517863,131.3751786296125,Bull,0.0,0.0,0.0
2024-05-30,4004284.3751786295,131.3751786296125,Bull,0.0,0.0,0.0
2024-05-31,4023324.9251786293,131.3751786296125,Bull,0.0,0.0,0.0
2024-06-03,4024818.5179815707,113.16798157063022,Bull,0.0,0.0,0.0
2024-06-04,3990564.3179815705,113.16798157063022,Bull,0.0,0.0,0.0
2024-06-05,4011205.8679815703,113.16798157063022,Bull,0.0,0.0,0.0
2024-06-06,4050628.5179815707,113.16798157063022,Bull,0.0,0.0,0.0
2024-06-07,4072467.1179815703,113.16798157063022,Bull,0.0,0.0,0.0
2024-06-11,4063261.667981571,113.16798157063022,Bull,0.0,0.0,0.0
2024-06-12,4071430.5179815707,113.16798157063022,Bull,0.0,0.0,0.0
2024-06-13,4100569.5679815705,113.16798157063022,Bull,0.0,0.0,0.0
