date,nav,cash,regime,dividend_credit,w_def,tgt_def
2024-08-13,3250850.646756959,40029.59675695891,Crisis,31963.199999999997,0.0,0.0
2024-08-14,3273490.3819257845,20516.481925784414,Crisis,10641.15,0.0,0.0
2024-08-15,3246927.3258817005,5062.775881700041,Crisis,0.0,0.0,0.0
2024-08-16,3281589.1758817,5062.775881700041,Crisis,0.0,0.0,0.0
2024-08-19,3281664.7758817,5062.775881700041,Crisis,0.0,0.0,0.0
2024-08-20,3295839.7758817,5062.775881700041,Crisis,0.0,0.0,0.0
2024-08-21,3300736.7758817,5062.775881700041,Crisis,0.0,0.0,0.0
2024-08-22,3311500.7758817,5062.775881700041,Crisis,0.0,0.0,0.0
2024-08-23,3310552.1258817003,5062.775881700041,Crisis,0.0,0.0,0.0
2024-08-26,3321257.4758817004,5062.775881700041,Crisis,0.0,0.0,0.0
2024-08-27,3321186.8258817,5062.775881700041,Crisis,0.0,0.0,0.0
2024-08-28,3309884.5258817,5062.775881700041,Crisis,0.0,0.0,0.0
2024-08-29,3287093.9680457525,1713.0180457521783,Crisis,0.0,0.0,0.0
2024-08-30,3307068.318045752,1713.0180457521783,Crisis,0.0,0.0,0.0
2024-09-02,3308667.2928664107,162.04286641080398,Bull,0.0,0.0,0.0
2024-09-03,3295440.9301639767,109126.18016397682,Bull,0.0,0.0,0.0
2024-09-04,3239989.1726944037,137113.27269440383,Bull,0.0,0.0,0.0
2024-09-05,3274552.6344049955,125223.18440499545,Bull,0.0,0.0,0.0
2024-09-06,3305147.178486663,98054.17848666308,Bull,0.0,0.0,0.0
2024-09-09,3293942.521248113,81340.27124811296,Bull,0.0,0.0,0.0
2024-09-10,3312069.480476025,64453.63047602509,Bull,0.0,0.0,0.0
2024-09-11,3289391.490188468,56263.44018846736,Bull,0.0,0.0,0.0
2024-09-12,3320655.149321158,42381.54932115799,Bull,0.0,0.0,0.0
2024-09-13,3318468.5765162637,10401.02651626337,Bull,0.0,0.0,0.0
2024-09-16,3325232.6765162633,10401.02651626337,Bull,0.0,0.0,0.0
2024-09-18,3320623.326516263,10401.02651626337,Bull,0.0,0.0,0.0
2024-09-19,3330370.2765162634,10401.02651626337,Bull,0.0,0.0,0.0
2024-09-20,3340002.3765162635,10401.02651626337,Bull,0.0,0.0,0.0
2024-09-23,3362856.9265162633,10401.02651626337,Bull,0.0,0.0,0.0
2024-09-24,3370649.1265162635,10401.02651626337,Bull,0.0,0.0,0.0
2024-09-25,3371939.1765162633,10401.02651626337,Bull,0.0,0.0,0.0
2024-09-26,3381016.1265162635,10401.02651626337,Bull,0.0,0.0,0.0
2024-09-27,3359556.3765162635,10401.02651626337,Bull,0.0,0.0,0.0
2024-09-30,3334709.0112644895,9614.661264489252,Sideways,0.0,0.0,0.0
2024-10-01,3333394.711264489,9614.661264489252,Sideways,0.0,0.0,0.0
2024-10-04,3306144.1112644896,9614.661264489252,Sideways,0.0,0.0,0.0
2024-10-07,3322977.711264489,9614.661264489252,Bull,0.0,0.0,0.0
2024-10-08,3286109.1439199494,41129.29391994951,Bull,0.0,0.0,0.0
2024-10-09,3278448.3745268304,9215.174526830262,Bull,0.0,0.0,0.0
2024-10-11,3286276.97452683,9215.174526830262,Bull,0.0,0.0,0.0
2024-10-14,3301490.9054368776,161.80543687738827,Bull,0.0,0.0,0.0
2024-10-15,3341350.112244907,27.96224490689201,Bull,0.0,0.0,0.0
2024-10-16,3304235.0122449067,27.96224490689201,Bull,0.0,0.0,0.0
2024-10-17,3324520.912244907,27.96224490689201,Bull,0.0,0.0,0.0
2024-10-18,3366010.2622449067,27.96224490689201,Bull,0.0,0.0,0.0
2024-10-21,3331781.6253026705,53.82530267076072,Bull,0.0,0.0,0.0
2024-10-22,3349314.557804894,84.80780489402241,Bull,0.0,0.0,0.0
2024-10-23,3307050.168346739,195.86834673904377,Bull,0.0,0.0,0.0
2024-10-24,3306392.4183467394,195.86834673904377,Bull,0.0,0.0,0.0
2024-10-25,3308391.3347205045,136.48472050491546,Bull,0.0,0.0,0.0
2024-10-28,3318470.584720505,136.48472050491546,Bull,0.0,0.0,0.0
2024-10-29,3291466.434720505,136.48472050491546,Bull,0.0,0.0,0.0
2024-10-30,3298434.434720505,136.48472050491546,Bull,0.0,0.0,0.0
2024-11-01,3267173.5847205045,136.48472050491546,Bull,0.0,0.0,0.0
2024-11-04,3300366.684720505,136.48472050491546,Bull,0.0,0.0,0.0
2024-11-05,3309167.4347205046,136.48472050491546,Bull,0.0,0.0,0.0
2024-11-06,3292144.3847205047,136.48472050491546,Bull,0.0,0.0,0.0
2024-11-07,3298157.7847205047,136.48472050491546,Bull,0.0,0.0,0.0
2024-11-08,3306660.342777813,117.94277781316487,Bull,0.0,0.0,0.0
2024-11-11,3307668.242777813,117.94277781316487,Bull,0.0,0.0,0.0
2024-11-12,3281496.192777813,117.94277781316487,Bull,0.0,0.0,0.0
2024-11-13,3287689.792777813,117.94277781316487,Bull,0.0,0.0,0.0
2024-11-14,3260602.942777813,117.94277781316487,Bull,0.0,0.0,0.0
2024-11-15,3288590.542777813,117.94277781316487,Bull,0.0,0.0,0.0
2024-11-18,3298862.392777813,117.94277781316487,Bull,0.0,0.0,0.0
2024-11-19,3333019.442777813,117.94277781316487,Bull,0.0,0.0,0.0
2024-11-20,3308200.8427778133,117.94277781316487,Bull,0.0,0.0,0.0
2024-11-21,3308091.5927778133,117.94277781316487,Bull,0.0,0.0,0.0
2024-11-22,3319256.943227924,54731.99322792391,Bull,0.0,0.0,0.0
2024-11-25,3335610.0444343695,18072.94443436929,Bull,0.0,0.0,0.0
2024-11-26,3323201.84443437,18072.94443436929,Bull,0.0,0.0,0.0
2024-11-27,3340213.7944343695,18072.94443436929,Bull,0.0,0.0,0.0
2024-11-28,3331291.644434369,18072.94443436929,Bull,0.0,0.0,0.0
2024-11-29,3317246.4944343693,18072.94443436929,Bull,0.0,0.0,0.0
2024-12-02,3340496.9944343697,18072.94443436929,Bull,0.0,0.0,0.0
2024-12-03,3393504.8280818406,22796.778081840792,Bull,0.0,0.0,0.0
2024-12-04,3400257.478081841,22796.778081840792,Bull,0.0,0.0,0.0
2024-12-05,3405662.228081841,22796.778081840792,Bull,0.0,0.0,0.0
2024-12-06,3403928.8280818406,22796.778081840792,Bull,0.0,0.0,0.0
2024-12-09,3421542.3280818406,22796.778081840792,Bull,0.0,0.0,0.0
2024-12-10,3400646.0780818406,22796.778081840792,Bull,0.0,0.0,0.0
2024-12-11,3372706.5780818406,22796.778081840792,Bull,0.0,0.0,0.0
2024-12-12,3387923.1780818407,22796.778081840792,Bull,0.0,0.0,0.0
2024-12-13,3377618.378081841,22796.778081840792,Bull,0.0,0.0,0.0
2024-12-16,3380564.378081841,22796.778081840792,Bull,0.0,0.0,0.0
2024-12-17,3357175.228081841,22796.778081840792,Bull,0.0,0.0,0.0
2024-12-18,3327598.6539733796,1047.8039733796686,Bull,0.0,0.0,0.0
2024-12-19,3292580.0039733797,1047.8039733796686,Bull,0.0,0.0,0.0
2024-12-20,3268835.8539733794,1047.8039733796686,Bull,0.0,0.0,0.0
2024-12-23,3328204.0039733797,1047.8039733796686,Bull,0.0,0.0,0.0
2024-12-24,3341606.7539733797,1047.8039733796686,Bull,0.0,0.0,0.0
2024-12-25,3319529.822048026,62.02204802579945,Bull,0.0,0.0,0.0
2024-12-26,3331320.272048026,62.02204802579945,Bull,0.0,0.0,0.0
2024-12-27,3325321.022048026,62.02204802579945,Bull,0.0,0.0,0.0
2024-12-30,3328902.372048026,62.02204802579945,Bull,0.0,0.0,0.0
2024-12-31,3302337.022048026,62.02204802579945,Bull,0.0,0.0,0.0
2025-01-02,3298041.472048026,62.02204802579945,Bull,0.0,0.0,0.0
2025-01-03,3306008.1720480258,62.02204802579945,Bull,0.0,0.0,0.0
2025-01-06,3364849.6720480258,62.02204802579945,Bull,0.0,0.0,0.0
2025-01-07,3348304.2220480256,62.02204802579945,Bull,0.0,0.0,0.0
2025-01-08,3356988.972048026,62.02204802579945,Bull,0.0,0.0,0.0
2025-01-09,3356141.972048026,62.02204802579945,Bull,0.0,0.0,0.0
2025-01-10,3338339.9220480258,62.02204802579945,Bull,0.0,0.0,0.0
2025-01-13,3320136.372048026,62.02204802579945,Bull,0.0,0.0,0.0
2025-01-14,3360809.772048026,62.02204802579945,Bull,0.0,0.0,0.0
2025-01-15,3359701.972048026,62.02204802579945,Bull,0.0,0.0,0.0
2025-01-16,3383180.7562818835,80757.50628188356,Bull,0.0,0.0,0.0
2025-01-17,3368831.7850547526,27755.035054752687,Bull,4479.3,0.0,0.0
2025-01-20,3361250.585054753,27755.035054752687,Bull,0.0,0.0,0.0
2025-01-21,3391380.485054753,27755.035054752687,Bull,0.0,0.0,0.0
2025-01-22,3400150.7850547526,27755.035054752687,Bull,0.0,0.0,0.0
2025-02-03,3405384.5449999385,3761.1949999381904,Bull,0.0,0.0,0.0
2025-02-04,3378967.2449999386,3761.1949999381904,Bull,0.0,0.0,0.0
2025-02-05,3391813.9449999384,3761.1949999381904,Bull,0.0,0.0,0.0
2025-02-06,3391612.36842779,32387.51842778969,Bull,0.0,0.0,0.0
2025-02-07,3395770.5684277895,32387.51842778969,Bull,0.0,0.0,0.0
2025-02-10,3387579.757282192,12774.757282191818,Bull,0.0,0.0,0.0
2025-02-11,3371751.757282192,12774.757282191818,Bull,0.0,0.0,0.0
2025-02-12,3387135.307282192,12774.757282191818,Bull,0.0,0.0,0.0
2025-02-13,3394001.1571722263,65550.95717222596,Bull,0.0,0.0,0.0
2025-02-14,3383026.1632781606,61727.513278160724,Bull,0.0,0.0,0.0
2025-02-17,3396041.0395734073,15089.039573407226,Bull,0.0,0.0,0.0
2025-02-18,3412029.2895734073,15089.039573407226,Bull,0.0,0.0,0.0
2025-02-19,3403211.1395734074,15089.039573407226,Bull,0.0,0.0,0.0
2025-02-20,3398442.426665909,3552.9766659088637,Bull,0.0,0.0,0.0
2025-02-21,3409450.940734622,576.5907346217427,Bull,0.0,0.0,0.0
2025-02-24,3389607.1887519252,424.8387519252501,Bull,0.0,0.0,0.0
2025-02-25,3379801.1542465016,59.50424650187688,Bull,0.0,0.0,0.0
2025-02-26,3415907.654246502,59.50424650187688,Bull,0.0,0.0,0.0
2025-02-27,3403534.7542465017,59.50424650187688,Bull,0.0,0.0,0.0
2025-03-03,3421058.854246502,59.50424650187688,Bull,0.0,0.0,0.0
2025-03-04,3383530.8184638987,71799.71846389862,Bull,0.0,0.0,0.0
2025-03-05,3382642.434370262,18945.234370262122,Bull,0.0,0.0,0.0
2025-03-06,3387313.5343702617,18945.234370262122,Bull,0.0,0.0,0.0
2025-03-07,3374681.1567380535,38250.65673805375,Bear,0.0,0.0,0.0
2025-03-10,3375944.2550288425,42973.70502884277,Bear,0.0,0.0,0.0
2025-03-11,3353018.2458285764,34854.94582857666,Bear,0.0,0.0,0.0
2025-03-12,3363605.985983884,27143.635983883763,Bear,0.0,0.0,0.0
2025-03-13,3371391.6591565358,21657.709156535395,Bear,0.0,0.0,0.0
2025-03-14,3381419.08480788,15577.484807879899,Bear,0.0,0.0,0.0
2025-03-17,3372767.6199040543,12028.71990405428,Bear,0.0,0.0,0.0
2025-03-18,3396024.2199040544,12028.71990405428,Bear,0.0,0.0,0.0
2025-03-19,3388007.5699040545,12028.71990405428,Bear,0.0,0.0,0.0
2025-03-20,3405980.1199040543,12028.71990405428,Bear,0.0,0.0,0.0
2025-03-21,3402208.7199040544,12028.71990405428,Bear,0.0,0.0,0.0
2025-03-24,3404287.119904055,12028.71990405428,Bear,0.0,0.0,0.0
2025-03-25,3400144.5699040545,12028.71990405428,Bear,0.0,0.0,0.0
2025-03-26,3408619.0199040542,12028.71990405428,Bear,0.0,0.0,0.0
2025-03-27,3424966.3699040543,12028.71990405428,Bear,0.0,0.0,0.0
2025-03-28,3408564.0699040545,12028.71990405428,Bear,0.0,0.0,0.0
2025-03-31,3369718.919904054,12028.71990405428,Crisis,0.0,0.0,0.0
2025-04-01,3377745.8168475013,8025.116847500925,Bear,0.0,0.0,0.0
2025-04-02,3379635.916847501,8025.116847500925,Bear,0.0,0.0,0.0
2025-04-07,3102157.5668475013,8025.116847500925,Crisis,0.0,0.0,0.0
2025-04-08,3213032.8168475013,8025.116847500925,Crisis,0.0,0.0,0.0
2025-04-09,3131781.3626339147,8090.662633914305,Crisis,0.0,0.0,0.0
2025-04-10,3281618.4626339143,8090.662633914305,Crisis,0.0,0.0,0.0
2025-04-11,3271363.937367637,4879.03736763743,Crisis,0.0,0.0,0.0
2025-04-14,3238283.437367637,4879.03736763743,Crisis,0.0,0.0,0.0
2025-04-15,3251173.337367637,4879.03736763743,Crisis,0.0,0.0,0.0
2025-04-16,3249259.8873676374,4879.03736763743,Crisis,0.0,0.0,0.0
2025-04-17,3229229.937367637,4879.03736763743,Crisis,0.0,0.0,0.0
2025-04-18,3223523.187367637,4879.03736763743,Crisis,0.0,0.0,0.0
2025-04-21,3232242.337367637,4879.03736763743,Crisis,0.0,0.0,0.0
2025-04-22,3224455.737367637,4879.03736763743,Crisis,0.0,0.0,0.0
2025-04-23,3233650.337367637,4879.03736763743,Crisis,0.0,0.0,0.0
2025-04-24,3209840.3873676374,4879.03736763743,Crisis,0.0,0.0,0.0
2025-04-25,3203585.3873676374,4879.03736763743,Crisis,0.0,0.0,0.0
2025-04-28,3206828.8873676374,4879.03736763743,Crisis,0.0,0.0,0.0
2025-04-29,3235701.5373676373,4879.03736763743,Crisis,0.0,0.0,0.0
2025-04-30,3253973.087367637,4879.03736763743,Crisis,0.0,0.0,0.0
2025-05-02,3244001.8856050684,1038.7856050684377,Crisis,0.0,0.0,0.0
2025-05-05,3267202.73414861,124.43414860943994,Crisis,0.0,0.0,0.0
2025-05-06,3313824.4341486096,124.43414860943994,Crisis,0.0,0.0,0.0
2025-05-07,3313977.5841486095,124.43414860943994,Crisis,0.0,0.0,0.0
2025-05-08,3303738.0341486097,124.43414860943994,Crisis,0.0,0.0,0.0
2025-05-09,3329199.2341486095,124.43414860943994,Bear,0.0,0.0,0.0
2025-05-12,3353434.581473164,35948.7314731637,Bear,0.0,0.0,0.0
2025-05-13,3334005.5578252682,55871.10782526796,Bear,0.0,0.0,0.0
2025-05-14,3345541.320683008,48536.920683008095,Bear,0.0,0.0,0.0
2025-05-15,3367058.023576687,35781.77357668722,Bear,0.0,0.0,0.0
2025-05-16,3377619.398830381,17143.998830381224,Bear,0.0,0.0,0.0
2025-05-19,3386377.8488303814,17143.998830381224,Bear,0.0,0.0,0.0
2025-05-20,3389292.898830381,17143.998830381224,Bear,0.0,0.0,0.0
2025-05-21,3406007.5988303814,17143.998830381224,Bear,0.0,0.0,0.0
2025-05-22,3358871.898830381,17143.998830381224,Bear,0.0,0.0,0.0
2025-05-23,3374876.4488303815,17143.998830381224,Bear,0.0,0.0,0.0
2025-05-26,3379708.8488303814,17143.998830381224,Bear,0.0,0.0,0.0
2025-05-27,3341148.9488303815,17143.998830381224,Bear,0.0,0.0,0.0
