date,nav,cash,regime,dividend_credit,w_def,tgt_def
2022-01-26,3409333.0737519856,58036.72375198563,Bull,0.0,0.027823594218562602,0.02146287392478183
2022-02-07,3481227.7598066074,51941.90980660751,Bull,0.0,0.022912649071955903,0.02194551017209513
2022-02-08,3554541.044318965,38972.29431896538,Bull,0.0,0.0219486563883377,0.02194551017209513
2022-02-09,3573210.094318965,38972.29431896538,Bull,0.0,0.021968481541234788,0.02668355823487666
2022-02-10,3579034.8943189653,38972.29431896538,Bull,0.0,0.021988679161781422,0.02668355823487666
2022-02-11,3580832.044318965,38972.29431896538,Bull,0.0,0.021944089816964506,0.02668355823487666
2022-02-14,3544507.6443189653,38972.29431896538,Bull,0.0,0.022010786215976724,0.028109877501904967
2022-02-15,3526050.0259153056,47995.19591530563,Bull,0.0,0.0266675966900359,0.02894730129571818
2022-02-16,3541896.178693157,31110.338693157133,Bull,0.0,0.028366003668992328,0.02894730129571818
2022-02-17,3559583.928693157,31110.338693157133,Bull,0.0,0.02836964713375214,0.029197195351987358
2022-02-18,3538245.4279404986,26926.427940498346,Bull,0.0,0.029280699179848484,0.03513623335167729
2022-02-21,3536484.7767162137,7257.626716213472,Bull,0.0,0.03377032775209471,0.04021815224706654
2022-02-22,3505776.796716213,7257.626716213472,Bull,0.0,0.03339343226575545,0.03633992570193349
2022-02-23,3523668.485588258,17789.755588258107,Bull,0.0,0.03538499166705363,0.031864198898727325
2022-02-24,3473595.2337259497,21970.673725949535,Bull,0.0,0.032650223289933215,0.027541463094332926
2022-02-25,3455933.104782032,21119.43478203204,Bull,0.0,0.028981845702223775,0.027541463094332926
2022-03-01,3506566.824782032,21119.43478203204,Bull,0.0,0.028968830504553202,0.027541463094332926
2022-03-02,3525229.474782032,21119.43478203204,Bull,0.0,0.028815468816049444,0.027541463094332926
2022-03-03,3519699.824782032,21119.43478203204,Bull,0.0,0.028935547083566146,0.027541463094332926
2022-03-04,3507745.124782032,21119.43478203204,Bull,0.0,0.02880897454209403,0.027541463094332926
2022-03-07,3445845.4847820317,21119.43478203204,Bear,0.0,0.02873048151381702,0.07282798078050803
2022-03-08,3413311.783820606,2807.703820605646,Bear,0.0,0.06135865788550167,0.10627681948246757
2022-03-09,3418072.084283398,0.09428339813894127,Bear,0.0,0.0954263198543347,0.13189765737393092
2022-03-10,3487149.7253266107,10.465326610821649,Bear,0.0,0.12212282051070043,0.1498800133525406
2022-03-11,3470029.32125611,5.501256110263057,Bear,0.0,0.14276315101011128,0.16447089704674753
2022-03-14,3494198.2885424015,2.688542401410814,Bear,0.0,0.15870135413274525,0.17618110981231214
2022-03-15,3499893.696709613,2.496709612867562,Bear,0.0,0.17013449595906538,0.18460081499236755
2022-03-16,3549790.982450202,3.682450202155451,Bear,0.0,0.17969342509279654,0.18460081499236755
2022-03-17,3573653.482450202,3.682450202155451,Bear,0.0,0.1807493936309481,0.18460081499236755
2022-03-18,3597420.0324502024,3.682450202155451,Bear,0.0,0.17955526298663915,0.18460081499236755
2022-03-21,3597750.582450202,3.682450202155451,Bull,0.0,0.17981885769285524,0.1422599779937656
2022-03-22,3613682.870841899,150131.41084189888,Bull,0.0,0.15122146284869953,0.11058966224554179
2022-03-23,3663573.8767222813,179772.38672228096,Bull,0.0,0.11972494748554782,0.08941665437003608
2022-03-24,3669217.9222824457,156414.0122824456,Bull,0.0,0.09679917288179525,0.07353256832135535
2022-03-25,3664938.307362892,128734.47736289204,Bull,0.0,0.07920015445194747,0.06050261846341526
2022-03-28,3670199.198248053,104476.95824805257,Bull,0.0,0.06505064905304467,0.05150722515130914
2022-03-29,3646873.4461713755,75532.55617137533,Bull,0.0,0.05510441833702076,0.04448573365341315
2022-03-30,3683149.118316831,57318.878316831404,Bull,0.0,0.046947865656609966,0.03856164926391286
2022-03-31,3734876.7097759712,49126.20977597116,Bull,0.0,0.040058671711542065,0.03453970844956996
2022-04-01,3744903.9007273796,38061.79072737981,Bull,0.0,0.035809613158285,0.03453970844956996
2022-04-06,3846720.5407273797,38061.79072737981,Bull,0.0,0.03496994350792209,0.03453970844956996
2022-04-07,3797282.86072738,38061.79072737981,Bear,0.0,0.03511479784112217,0.08332070878986661
2022-04-08,3841748.951641955,8213.84164195502,Bear,0.0,0.07077254745753093,0.11926274416590305
2022-04-11,3852388.8758717305,1883.3258717308054,Bear,0.0,0.10617744292687531,0.1463908917667979
2022-04-12,3831172.8192523103,3.469252310373122,Bear,0.0,0.13614824352971805,0.16620566756013283
2022-04-13,3853457.888477701,16.878477701044176,Bear,0.0,0.15883734238543812,0.18075343161649002
2022-04-14,3761685.0611636206,14.50116362056724,Bear,0.0,0.17799048806943094,0.1918712825482466
2022-04-15,3741955.3245626385,11.094562638470961,Bear,0.0,0.18834941063396496,0.19996997378695114
2022-04-18,3682619.687248399,4.177248398729716,Bear,0.0,0.19894510490368272,0.20539377654670887
2022-04-19,3673774.940559151,0.2905591511153034,Bear,0.0,0.20454770968785227,0.20989412987437583
2022-04-20,3708877.4291407843,16.159140784322517,Bear,0.0,0.20674351866560262,0.21304683508269084
2022-04-21,3666541.1303531406,1.1103531408334675,Bear,0.0,0.2138130167176098,0.21668444367595824
2022-04-22,3695339.0152646108,12.16526461083322,Bear,0.0,0.21452348396869206,0.22088188826398625
2022-04-25,3659589.1034791195,12.253479119237454,Bear,0.0,0.21834930846207207,0.22088188826398625
2022-04-26,3710661.2534791194,12.253479119237454,Bear,0.0,0.21591828120898787,0.22088188826398625
2022-04-27,3675115.553479119,12.253479119237454,Bear,0.0,0.21568742219536413,0.22088188826398625
2022-04-28,3669734.2434791196,12.253479119237454,Bear,0.0,0.21681662409582803,0.223456845240096
2022-04-29,3699336.1934791193,12.253479119237454,Bear,0.0,0.21680969180735457,0.223456845240096
2022-05-03,3649041.6034791195,12.253479119237454,Bear,0.0,0.21898044386179125,0.223456845240096
2022-05-04,3632279.013479119,12.253479119237454,Bear,0.0,0.22092964417713035,0.223456845240096
2022-05-05,3605685.008822852,8.768822851862751,Bear,0.0,0.22486359402334422,0.2356358281717213
2022-05-06,3577924.408822852,8.768822851862751,Bear,0.0,0.22420649469895435,0.2436924349534239
2022-05-09,3496953.8966341875,11.026634187357558,Bear,0.0,0.23974477353188328,0.2503365916252832
2022-05-10,3517100.0966341877,11.026634187357558,Bear,0.0,0.2383714983836581,0.2503365916252832
2022-05-11,3516021.6166341873,11.026634187357558,Bear,0.0,0.23636440005609471,0.2503365916252832
2022-05-12,3436497.6666341876,11.026634187357558,Crisis,0.0,0.23717833360215773,0.27649563733488386
2022-05-13,3445370.9739140547,13.723914054513443,Bear,0.0,0.2667618108350984,0.27649563733488386
2022-05-16,3445395.3739140546,13.723914054513443,Bear,0.0,0.26675992165041046,0.27649563733488386
2022-05-17,3436460.813914055,13.723914054513443,Bear,0.0,0.2673040636112353,0.27649563733488386
2022-05-18,3496398.613914055,13.723914054513443,Bear,0.0,0.26051893407551563,0.26303055033830725
2022-05-19,3445426.8539140546,13.723914054513443,Bear,0.0,0.2612435028122796,0.26303055033830725
2022-05-20,3473147.2639140547,13.723914054513443,Bear,0.0,0.2600454490899323,0.25137842278882977
2022-05-23,3465691.323914055,13.723914054513443,Bear,0.0,0.2592715034370681,0.25137842278882977
2022-05-24,3462497.253914055,13.723914054513443,Bear,0.0,0.2577311733579647,0.23973170702790578
2022-05-25,3491561.9867595,46638.52675950006,Bear,0.0,0.24359423181524756,0.23973170702790578
2022-05-26,3491568.2167595,46638.52675950006,Bear,0.0,0.2427576628551901,0.23973170702790578
2022-05-27,3517768.9767595003,46638.52675950006,Bear,0.0,0.2434392950923301,0.22813924763290605
2022-05-30,3559108.1945496844,40697.15454968414,Bear,0.0,0.23265969864812447,0.21957348264865995
2022-05-31,3561930.2576348754,34750.27763487528,Bear,0.0,0.2227974083150476,0.21056320438239537
2022-06-01,3527079.8125934275,32580.262593427604,Bear,0.0,0.2160994194910383,0.21056320438239537
2022-06-02,3515876.8325934275,32580.262593427604,Bear,0.0,0.21581911316281488,0.21056320438239537
2022-06-06,3519893.062593428,32580.262593427604,Bear,0.0,0.21533091674141794,0.21056320438239537
2022-06-07,3502652.422593428,32580.262593427604,Bear,0.0,0.21529670061913925,0.2025449471239525
2022-06-08,3517604.4455181197,33595.745518119365,Bear,0.0,0.20590205954590157,0.2025449471239525
2022-06-09,3499768.7455181195,33595.745518119365,Bear,0.0,0.20578873987669058,0.19774549353483767
2022-06-10,3476937.4455181197,33595.745518119365,Bear,0.0,0.2060867965639291,0.19774549353483767
2022-06-13,3438012.7455181195,33595.745518119365,Bear,0.0,0.20522454459186978,0.19774549353483767
2022-06-14,3457835.3147250647,19287.564725064505,Bear,0.0,0.198586178201086,0.1950302555734573
2022-06-15,3446608.474725065,19287.564725064505,Bear,0.0,0.19888854943254947,0.1950302555734573
2022-06-16,3434736.7615297204,28969.561529720762,Bear,0.0,0.19588160511618244,0.1950302555734573
2022-06-17,3396577.1515297205,28969.561529720762,Crisis,0.0,0.1961301658347362,0.21877740894174647
2022-06-20,3357416.5080856546,7040.2080856543835,Crisis,0.0,0.21231551053713177,0.23957679562855172
2022-06-21,3436659.9476715853,1882.6176715850743,Crisis,0.0,0.23226039007461255,0.2551563804481306
2022-06-22,3410250.85761412,0.3076141202254803,Crisis,0.0,0.24480759183331208,0.26776485710653597
2022-06-23,3420538.3091031695,7.769103169470327,Crisis,0.0,0.25477645950660066,0.27851091819473567
2022-06-24,3462212.40604151,8.546041510147916,Crisis,0.0,0.2653992742896385,0.28587131978682745
2022-06-27,3464946.87335419,2.8933541898149997,Crisis,0.0,0.2783840893543764,0.29208725517563205
2022-06-28,3469406.2557480396,13.535748039143073,Crisis,0.0,0.2824718115315382,0.29208725517563205
2022-06-29,3455320.9257480395,13.535748039143073,Crisis,0.0,0.2821314028273523,0.29799242996417186
2022-06-30,3388513.31756437,15163.277564370073,Crisis,15160.32,0.29037009679136633,0.29799242996417186
2022-07-01,3379814.93756437,15163.277564370073,Crisis,0.0,0.28639941176707234,0.29799242996417186
2022-07-04,3402783.37756437,15163.277564370073,Crisis,0.0,0.28377200158158866,0.29799242996417186
2022-07-05,3407786.47756437,15163.277564370073,Crisis,0.0,0.2842219154212559,0.29799242996417186
2022-07-06,3367090.11756437,15163.277564370073,Crisis,0.0,0.28169354156938964,0.29799242996417186
2022-07-07,3370288.5966277146,10.256627714203205,Crisis,0.0,0.29615105988214363,0.29799242996417186
2022-07-08,3354492.4966277145,14230.356627714202,Crisis,14220.099999999999,0.2984634012466875,0.29799242996417186
2022-07-11,3324805.406627714,14230.356627714202,Crisis,0.0,0.30001719740095817,0.29799242996417186
2022-07-12,3276616.1866277144,14230.356627714202,Crisis,0.0,0.3001074047101159,0.29799242996417186
2022-07-13,3344810.5466277143,14230.356627714202,Crisis,0.0,0.3002477796575119,0.29799242996417186
2022-07-14,3336947.3166277143,25189.3566277142,Crisis,10959.0,0.3015088536119815,0.29799242996417186
2022-07-15,3300593.826627714,25189.3566277142,Crisis,0.0,0.3018448716599301,0.29799242996417186
2022-07-18,3309417.646627714,25340.556627714202,Crisis,151.20000000000002,0.30345880974658784,0.29799242996417186
2022-07-19,3285270.4466277137,25340.556627714202,Crisis,0.0,0.3056892746930079,0.29799242996417186
2022-07-20,3279579.186810957,19765.546810956832,Crisis,0.0,0.30246717139480966,0.3082670525142816
2022-07-21,3308300.075870023,1.285870022898962,Crisis,0.0,0.3064623573281425,0.3123263967564511
2022-07-22,3314905.0148403603,2.584840360659655,Crisis,0.0,0.3089570215179519,0.31272847500541057
2022-07-25,3332547.128045027,1.0780450267948254,Crisis,0.0,0.3115000809032742,0.3140826626799729
2022-07-26,3328600.4917217684,13912.9117217682,Crisis,0.0,0.31267858146041433,0.3140826626799729
2022-07-27,3372479.191721768,13912.9117217682,Crisis,0.0,0.3104650082260259,0.3155658512667494
2022-07-28,3390177.631721768,13912.9117217682,Crisis,0.0,0.31013568733447694,0.31742557784675723
2022-07-29,3396333.229586666,39581.32958666586,Crisis,0.0,0.3167145351432164,0.31742557784675723
2022-08-01,3405664.8549073916,11886.814907391736,Crisis,0.0,0.31712651890679616,0.31742557784675723
2022-08-02,3393546.054907392,11886.814907391736,Crisis,0.0,0.3154409053774319,0.3204044430222125
2022-08-03,3384030.614907392,11886.814907391736,Crisis,0.0,0.315574272672242,0.32317314079258314
2022-08-04,3381728.2369639263,49407.19696392624,Crisis,6049.0,0.3218739986561525,0.3277043806783771
2022-08-05,3414718.5878867484,30798.027886748343,Crisis,0.0,0.3269441774676124,0.3294829657032733
2022-08-08,3431538.964457237,27623.114457236945,Crisis,0.0,0.32877830083985327,0.3294829657032733
2022-08-09,3465510.014457237,27623.114457236945,Crisis,0.0,0.3274648306499659,0.3335529995785821
2022-08-10,3483823.8755694735,24605.125569473345,Crisis,299.0,0.3293192598068585,0.338608181875667
2022-08-11,3504471.6822775635,73353.90227756354,Crisis,46885.88,0.33801742099686305,0.3426230377138513
2022-08-12,3509823.037755076,39782.69775507541,Crisis,0.0,0.3415419601230767,0.3456077347597918
2022-08-15,3507558.6495147077,41546.47951470789,Crisis,0.0,0.34500822107919127,0.3456077347597918
2022-08-16,3489270.4526894754,11551.552689474922,Crisis,0.0,0.34306036640907206,0.3456077347597918
2022-08-17,3490620.6026894753,11551.552689474922,Crisis,0.0,0.34272736460623743,0.33873138193654967
2022-08-18,3490860.302689475,11551.552689474922,Crisis,0.0,0.3435050090879179,0.33873138193654967
2022-08-19,3479477.802689475,11551.552689474922,Crisis,0.0,0.34503062473111595,0.33873138193654967
2022-08-22,3477259.752689475,11551.552689474922,Crisis,0.0,0.34525071043986777,0.33873138193654967
2022-08-23,3438443.102689475,11551.552689474922,Crisis,0.0,0.3463013824683128,0.33873138193654967
2022-08-24,3434272.002689475,11551.552689474922,Crisis,0.0,0.3461111988418921,0.33873138193654967
2022-08-25,3459482.052689475,11551.552689474922,Crisis,0.0,0.34500378433011986,0.33873138193654967
2022-08-26,3473319.702689475,11551.552689474922,Crisis,0.0,0.3452397425642927,0.33873138193654967
2022-08-29,3439164.452689475,11551.552689474922,Crisis,0.0,0.3437890848968818,0.33873138193654967
2022-08-30,3444626.802689475,11551.552689474922,Crisis,0.0,0.34466479767068897,0.33873138193654967
2022-08-31,3462767.3526894753,11551.552689474922,Crisis,0.0,0.34386878433377094,0.33873138193654967
2022-09-01,3415481.152689475,11551.552689474922,Crisis,0.0,0.3449446644061496,0.33873138193654967
2022-09-02,3403475.102689475,11551.552689474922,Crisis,0.0,0.3451343008420335,0.33873138193654967
2022-09-05,3423297.802689475,11551.552689474922,Crisis,0.0,0.3439527811676062,0.33873138193654967
2022-09-06,3434247.652689475,11551.552689474922,Crisis,0.0,0.34285611262714183,0.33873138193654967
2022-09-07,3394974.152689475,11551.552689474922,Crisis,0.0,0.3437330440573571,0.33873138193654967
2022-09-08,3426670.052689475,11551.552689474922,Crisis,0.0,0.3456547557213366,0.34432520243621123
2022-09-12,3458198.352689475,11551.552689474922,Crisis,0.0,0.34573841002212763,0.34432520243621123
2022-09-13,3453241.802689475,11551.552689474922,Crisis,0.0,0.3478544708524188,0.34432520243621123
2022-09-14,3412267.5026894747,11551.552689474922,Crisis,0.0,0.3475235159803105,0.3535283654909537
2022-09-15,3422913.302689475,11551.552689474922,Crisis,0.0,0.3484853674391219,0.3535283654909537
