date,nav,cash,regime,dividend_credit,w_def,tgt_def
2024-08-05,2927152.9599779365,35929.2299779366,Crisis,0.0,0.0100194559016899,0.06752524065284589
2024-08-06,2989143.579925352,9135.579925351689,Crisis,0.0,0.05393971406486487,0.10925111651551393
2024-08-07,3004010.061366309,821.3313663089211,Crisis,0.0,0.09915901542104627,0.14299940388151955
2024-08-08,2934863.3568108175,31247.576810817176,Crisis,31230.5,0.13029316309142538,0.1676644575647203
2024-08-09,2981899.106012936,6097.626012936176,Crisis,0.0,0.15924337582129447,0.1850387853406013
2024-08-12,3006690.600518485,1026.910518485216,Crisis,0.0,0.18052646983577217,0.19857815767850445
2024-08-13,2977554.6002750164,18819.950275016232,Crisis,18817.2,0.1964036528317519,0.20995621795477565
2024-08-14,3002069.5691033686,12078.059103368374,Crisis,8326.5,0.20785433036662396,0.2183662057001724
2024-08-15,2977960.483691115,3133.7436911147743,Crisis,0.0,0.2157543202868918,0.22619453806536371
2024-08-16,3015947.5097759506,420.90977595040385,Crisis,0.0,0.22524586313190387,0.22619453806536371
2024-08-19,3024919.4497759505,420.90977595040385,Crisis,0.0,0.22716454153874946,0.23031116004873403
2024-08-20,3031828.5397759504,420.90977595040385,Crisis,0.0,0.22688149114488934,0.23031116004873403
2024-08-21,3031464.0771810967,141.07718109658435,Crisis,0.0,0.22746266571009321,0.23031116004873403
2024-08-22,3036688.6771810967,141.07718109658435,Crisis,0.0,0.2268344151233258,0.2360908566710782
2024-08-23,3039775.527181097,141.07718109658435,Crisis,0.0,0.2271957234422644,0.24165432101326512
2024-08-26,3043242.646799742,3.496799741864379,Crisis,0.0,0.237049665020507,0.24899448284932668
2024-08-27,3042896.136799742,3.496799741864379,Crisis,0.0,0.2363338601350782,0.24899448284932668
2024-08-28,3043716.896799742,3.496799741864379,Crisis,0.0,0.23825039403712703,0.25686922077003815
2024-08-29,3027126.9477858935,7.237785893419641,Crisis,0.0,0.25385425628154124,0.25686922077003815
2024-08-30,3043122.2277858933,7.237785893419641,Crisis,0.0,0.2533062040563671,0.2691582494005972
2024-09-02,3041148.419897048,5.069897047796985,Bull,0.0,0.26406849950032574,0.20448237639585592
2024-09-03,3029605.5807088804,218480.07070888035,Bull,0.0,0.21930044763270548,0.15762819928093477
2024-09-04,2965279.4770659585,196143.89706595853,Bull,0.0,0.17358388441325007,0.11832223253860015
2024-09-05,2988610.374380144,196569.35438014392,Bull,0.0,0.13025290059121142,0.08874167440395012
2024-09-06,3016035.1993720774,138885.27937207738,Bull,0.0,0.09919264870061376,0.0665562558029626
2024-09-09,3005600.3055648278,106295.35556482749,Bull,0.0,0.0742024146015278,0.049917191852221945
2024-09-10,3018850.023213038,81991.98321303807,Bull,0.0,0.05550313487308201,0.03743789388916646
2024-09-11,3001303.9876702377,68773.58767023767,Bull,0.0,0.04215467694034232,0.028078420416874847
2024-09-12,3029444.968569977,54596.16856997754,Bull,0.0,0.0321203392071957,0.021058815312656135
2024-09-13,3030276.350779691,38363.650779690666,Bull,0.0,0.023794479992376823,0.021058815312656135
2024-09-16,3035027.8445922323,12353.894592232296,Bull,0.0,0.021768235213300454,0.021058815312656135
2024-09-18,3030712.174592232,12353.894592232296,Bull,0.0,0.021435912174253523,0.021058815312656135
2024-09-19,3038543.794592232,12353.894592232296,Bull,0.0,0.021567699671346884,0.021058815312656135
2024-09-20,3050221.894592232,12353.894592232296,Bull,0.0,0.021601575976100726,0.021058815312656135
2024-09-23,3069362.1545922323,12353.894592232296,Bull,0.0,0.021617312216066872,0.021058815312656135
2024-09-24,3077723.284592232,12353.894592232296,Bull,0.0,0.021604749307022164,0.021058815312656135
2024-09-25,3080427.374592232,12353.894592232296,Bull,0.0,0.021954771781935764,0.015794111484492102
2024-09-26,3088276.9574162615,14336.257416261426,Bull,0.0,0.01742068497801133,0.011845583613369078
2024-09-27,3068494.087081062,13064.047081061975,Bull,0.0,0.013354120567649471,0.008884187710026808
2024-09-30,3042875.379948055,10200.889948055361,Sideways,0.0,0.009851106685976642,0.006663140782520106
2024-10-01,3041468.349948055,10200.889948055361,Sideways,0.0,0.009834660946089037,0.006663140782520106
2024-10-04,3015515.2999480553,10200.889948055361,Sideways,0.0,0.009866343573356268,0.006663140782520106
2024-10-07,3034305.249948055,10200.889948055361,Bull,0.0,0.009936824912561504,0.004997355586890079
2024-10-08,3003064.2399480552,10200.889948055361,Bull,0.0,0.009997654928793441,0.0037480166901675592
2024-10-09,2997238.8845292777,24938.00452927757,Bull,0.0,0.00535929254184981,0.0028110125176256696
2024-10-11,3006018.030320029,17486.540320028318,Bull,0.0,0.003470135539702487,0.0028110125176256696
2024-10-14,3018722.990320028,17486.540320028318,Bull,0.0,0.00347908702907735,0.0028110125176256696
2024-10-15,3056131.0103200283,17486.540320028318,Bull,0.0,0.003474088631720076,0.0021082593882192522
2024-10-16,3023053.1203200286,17486.540320028318,Bull,0.0,0.0034903885509239663,0.0021082593882192522
2024-10-17,3041094.2503200285,17486.540320028318,Bull,0.0,0.0034768767850214765,0.0021082593882192522
2024-10-18,3080392.890320028,17486.540320028318,Bull,0.0,0.0034360714288300936,0.0015811945411644392
2024-10-21,3049894.5150807183,12764.875080718299,Bull,0.0,0.0020832654928171646,0.009961820216045242
2024-10-22,3064737.351592303,3643.0515923027597,Bull,0.0,0.007720890009614039,0.007471365162033932
2024-10-23,3027037.654640474,715.1546404738889,Bull,0.0,0.00758107516925672,0.007471365162033932
2024-10-24,3026274.754640474,715.1546404738889,Bull,0.0,0.00752654727237613,0.005603523871525449
2024-10-25,3029048.9514951757,4524.311495175443,Bull,0.0,0.006116107826800007,0.005603523871525449
2024-10-28,3038297.8714951756,4524.311495175443,Bull,0.0,0.00606825294286465,0.005603523871525449
2024-10-29,3012119.0814951756,4524.311495175443,Bull,0.0,0.00599975283547864,0.005603523871525449
2024-10-30,3018694.9214951755,4524.311495175443,Bull,0.0,0.00597687426825614,0.005603523871525449
2024-11-01,2989858.7914951756,4524.311495175443,Bull,0.0,0.0059883028760185815,0.005603523871525449
2024-11-04,3020213.8614951754,4524.311495175443,Bull,0.0,0.005915044701886102,0.005603523871525449
2024-11-05,3028934.1814951757,4524.311495175443,Bull,0.0,0.005884980964228453,0.005603523871525449
2024-11-06,3013731.1114951754,4524.311495175443,Bull,0.0,0.005976893536153428,0.005603523871525449
2024-11-07,3020310.4014951754,4524.311495175443,Bull,0.0,0.006035767049299128,0.005603523871525449
2024-11-08,3028148.8114951756,4524.311495175443,Bull,0.0,0.006013624538818016,0.005603523871525449
2024-11-11,3029097.8914951757,4524.311495175443,Bull,0.0,0.005992189968822904,0.005603523871525449
2024-11-12,3004123.5814951756,4524.311495175443,Bull,0.0,0.005933584127430685,0.005603523871525449
2024-11-13,3009894.2714951755,4524.311495175443,Bull,0.0,0.005928766391895704,0.004202642903644087
2024-11-14,2984268.5314951753,4524.311495175443,Bull,0.0,0.005890378099182934,0.004202642903644087
2024-11-15,3011240.8914951757,4524.311495175443,Bull,0.0,0.005896615594637306,0.004202642903644087
2024-11-18,3020323.4714951757,4524.311495175443,Bull,0.0,0.005810258459274444,0.0031519821777330655
2024-11-19,3050772.3266041777,23961.776604177972,Bull,0.0,0.003829194298809988,0.0031519821777330655
2024-11-20,3029501.796604178,23961.776604177972,Bull,0.0,0.003830372377731303,0.0031519821777330655
2024-11-21,3027635.596604178,23961.776604177972,Bull,0.0,0.003822015441019019,0.002363986633299799
2024-11-22,3039873.579182063,29842.979182062973,Bull,0.0,0.002755114573630891,0.002363986633299799
2024-11-25,3055506.229182063,29842.979182062973,Bull,0.0,0.0027334259443600514,0.002363986633299799
2024-11-26,3042501.939182063,29842.979182062973,Bull,0.0,0.0027283335116728325,0.002363986633299799
2024-11-27,3055569.8691820633,29842.979182062973,Bull,0.0,0.002674146018525599,0.0017729899749748493
2024-11-28,3046537.916797976,31790.00679797565,Bull,0.0,0.00198527317406799,0.0017729899749748493
2024-11-29,3034161.5767979757,31790.00679797565,Bull,0.0,0.0020139566879786076,0.0017729899749748493
2024-12-02,3055235.036797976,31790.00679797565,Bull,0.0,0.0020318665913526854,0.0017729899749748493
2024-12-03,3101220.876797976,31790.00679797565,Bull,0.0,0.0020095698589629937,0.001329742481231137
2024-12-04,3107664.436797976,31790.00679797565,Bull,0.0,0.002019918857927862,0.000997306860923353
2024-12-05,3113331.2757068784,32548.20570687853,Bull,0.0,0.0012640864885496144,0.000997306860923353
2024-12-06,3110794.0957068787,32548.20570687853,Bull,0.0,0.001263034414724639,0.000997306860923353
2024-12-09,3126191.175706879,32548.20570687853,Bull,0.0,0.0012519771760647377,0.000997306860923353
2024-12-10,3107668.2857068786,32548.20570687853,Bull,0.0,0.0012566592187337312,0.000997306860923353
2024-12-11,3082066.6057068785,32548.20570687853,Bull,0.0,0.0012579870898379744,0.000997306860923353
2024-12-12,3096455.1157068787,32548.20570687853,Bull,0.0,0.0012598148057151681,0.000997306860923353
2024-12-13,3087624.695706879,32548.20570687853,Bull,0.0,0.0012620186661345205,0.000997306860923353
2024-12-16,3090943.764078508,10870.834078508406,Bull,0.0,0.0010574051970739721,0.0007479801456925147
2024-12-17,3070940.1440785085,10870.834078508406,Bull,0.0,0.0010797865944713859,0.000560985109269386
2024-12-18,3044645.97514513,2680.1651451299067,Bull,0.0,0.0007061444967825914,0.001459012345123367
2024-12-19,3013413.10514513,2680.1651451299067,Bull,0.0,0.0007079812576501191,0.001459012345123367
2024-12-20,2991930.04514513,2680.1651451299067,Bull,0.0,0.0007083320692737654,0.001459012345123367
2024-12-23,3045497.9611558495,555.9711558498379,Bull,0.0,0.0012567862624827844,0.00417734335553982
2024-12-24,3057313.24115585,555.9711558498379,Bull,0.0,0.0012609012214079142,0.00417734335553982
2024-12-25,3038260.8711558497,555.9711558498379,Bull,0.0,0.0012708915276689328,0.010055010568251015
2024-12-26,3048120.92115585,555.9711558498379,Bull,0.0,0.0012702416013508388,0.010055010568251015
2024-12-27,3043293.86115585,555.9711558498379,Bull,0.0,0.0012750296806783743,0.01882543119136402
2024-12-30,3044804.750018579,1.020018579052703,Bull,0.0,0.014251958191977733,0.01882543119136402
2024-12-31,3021311.230018579,1.020018579052703,Bull,0.0,0.01437066779768101,0.02397072950793516
2025-01-02,3015185.300018579,1.020018579052703,Bull,0.0,0.014233894679619045,0.02397072950793516
2025-01-03,3023669.180018579,1.020018579052703,Bull,0.0,0.014241243812173726,0.02397072950793516
2025-01-06,3078307.9100185786,1.020018579052703,Bull,0.0,0.014267153021653035,0.02397072950793516
2025-01-07,3065092.7600185787,1.020018579052703,Bull,0.0,0.014523031922769667,0.02397072950793516
2025-01-08,3069649.200018579,1.020018579052703,Bull,0.0,0.014369501896090611,0.02397072950793516
2025-01-09,3067004.710018579,1.020018579052703,Bull,0.0,0.014125488577987077,0.01797804713095137
2025-01-10,3052116.590018579,1.020018579052703,Bull,0.0,0.014202199923082278,0.01797804713095137
2025-01-13,3033566.6100185793,1.020018579052703,Bull,0.0,0.013888417633836617,0.01797804713095137
2025-01-14,3070351.390018579,1.020018579052703,Bull,0.0,0.01384620670396386,0.014349689855407242
2025-01-15,3067742.140018579,1.020018579052703,Bull,0.0,0.01381914387359273,0.010762267391555431
2025-01-16,3091140.0641620285,60654.59416202831,Bull,0.0,0.011634192968783872,0.008071700543666573
2025-01-17,3078799.716734942,53410.46673494218,Bull,5275.8,0.008981617040463257,0.008071700543666573
2025-01-20,3073056.892277284,12912.512277283506,Bull,0.0,0.008423039633613275,0.006061868891624538
2025-01-21,3099478.6622772836,12912.512277283506,Bull,0.0,0.008383216286092786,0.006061868891624538
2025-01-22,3107318.712277284,12912.512277283506,Bull,0.0,0.008225355158778846,0.006061868891624538
2025-02-03,3108384.6822772836,12912.512277283506,Bull,0.0,0.008003874212175344,0.004546401668718404
2025-02-04,3085268.7222772837,12912.512277283506,Bull,0.0,0.008128095883165088,0.004546401668718404
2025-02-05,3097551.312277284,12912.512277283506,Bull,0.0,0.008182721590289207,0.004546401668718404
2025-02-06,3097636.272277284,12912.512277283506,Bull,0.0,0.008209924524580697,0.004546401668718404
2025-02-07,3102110.812277284,12912.512277283506,Bull,0.0,0.008261987256730236,0.004546401668718404
2025-02-10,3093932.4922772837,12912.512277283506,Bull,0.0,0.008228906113352346,0.004546401668718404
2025-02-11,3080471.612277284,12912.512277283506,Bull,0.0,0.008274057744410644,0.004546401668718404
2025-02-12,3094157.9122772836,12912.512277283506,Bull,0.0,0.008214577510458437,0.003409801251538803
2025-02-13,3099419.87127331,45573.02127330976,Bull,0.0,0.004663162978968173,0.0025573509386541023
2025-02-14,3088953.571510301,55358.3515103011,Bull,0.0,0.0030940639859883138,0.0019180132039905767
2025-02-17,3101441.9874656806,44885.817465680804,Bull,0.0,0.0022378525950348125,0.017588827232959424
2025-02-18,3116152.2038451675,11376.973845167435,Bull,0.0,0.013734784824434266,0.024611797631367227
2025-02-19,3107906.4438451678,11376.973845167435,Bull,0.0,0.013875552813181266,0.04798942119947171
2025-02-20,3102982.1206382615,1863.7906382615765,Bull,0.0,0.03932944994697473,0.06545628445459867
2025-02-21,3113977.3634443744,7.2534443744734745,Bull,0.0,0.05927880599485849,0.07925118744272545
2025-02-24,3098259.2241844926,3.2541844922307064,Bull,0.0,0.07459579824565306,0.09259659944331351
2025-02-25,3089946.5289351232,4.298935123333649,Bull,0.0,0.08794507524816317,0.10256013521326623
2025-02-26,3120434.6689351234,4.298935123333649,Bull,0.0,0.08699247021654077,0.10451578771422972
2025-02-27,3106035.745182293,20029.165182292716,Bull,0.0,0.0993571405218609,0.10101029790745933
2025-03-03,3117367.075182293,20029.165182292716,Bull,0.0,0.09716770681626803,0.0812405607064983
2025-03-04,3087090.391524098,92060.3015240976,Bull,0.0,0.08634842398262156,0.0932723923818363
2025-03-05,3087779.7876691706,22800.35766917032,Bull,0.0,0.09257965258454762,0.0932723923818363
2025-03-06,3091618.8476691702,22800.35766917032,Bull,0.0,0.09211177186822264,0.09553222957669454
2025-03-07,3079608.622677611,15254.88267761085,Bear,0.0,0.09436943962941477,0.13319846804451868
2025-03-10,3079717.894005113,2655.614005113195,Bear,0.0,0.12300460400525604,0.15850262227035244
2025-03-11,3058562.486819878,858.1468198784714,Bear,0.0,0.1491592511076485,0.17606767430803122
2025-03-12,3069267.9244640106,15.424464010582597,Bear,0.0,0.16966260776694408,0.18906639587453555
2025-03-13,3069848.2293257327,10.669325732495054,Bear,0.0,0.18205968772689354,0.196665610794572
2025-03-14,3075189.0866133957,14.57661339610786,Bear,0.0,0.1918628882264159,0.20105665861537753
2025-03-17,3072518.7393694846,10.509369484592753,Bear,0.0,0.2003944425498774,0.20574755259231062
2025-03-18,3094521.519369485,10.509369484592753,Bear,0.0,0.20041623757276877,0.20574755259231062
2025-03-19,3083788.339369484,10.509369484592753,Bear,0.0,0.19966210784942848,0.20574755259231062
2025-03-20,3107479.3769535106,13.7269535108735,Bear,0.0,0.20623094227202254,0.20574755259231062
2025-03-21,3101643.6069535105,13.7269535108735,Bear,0.0,0.20537017166380958,0.20574755259231062
2025-03-24,3100769.656953511,13.7269535108735,Bear,0.0,0.20486026060513782,0.20574755259231062
2025-03-25,3100062.866953511,13.7269535108735,Bear,0.0,0.205815645483027,0.20574755259231062
2025-03-26,3106006.1669535106,13.7269535108735,Bear,0.0,0.205421820081515,0.20574755259231062
2025-03-27,3110413.816953511,13.7269535108735,Bear,0.0,0.20230055453402868,0.20574755259231062
2025-03-28,3093886.1869535106,13.7269535108735,Bear,0.0,0.20121883042278652,0.20574755259231062
2025-03-31,3040329.1669535106,13.7269535108735,Crisis,0.0,0.1965404425596319,0.22357466432735223
2025-04-01,3060424.653610556,12.353610555488558,Bear,0.0,0.2204831277920642,0.2141051034976191
2025-04-02,3058544.5036105555,12.353610555488558,Bear,0.0,0.2198579092788059,0.2141051034976191
2025-04-07,2794630.5536105554,12.353610555488558,Crisis,0.0,0.21661389167090564,0.2309533325441216
2025-04-08,2841014.8686398314,3220.218639831375,Crisis,0.0,0.2110459387659094,0.23911038883474411
2025-04-09,2742427.006532768,0.8065327678850736,Crisis,0.0,0.2241419000526661,0.24388258538950183
2025-04-10,2903497.7629410615,3.2129410617671965,Crisis,0.0,0.242912844294937,0.246212562662457
2025-04-11,2923289.1412051604,1.9712051603947884,Crisis,0.0,0.2514018574628647,0.246212562662457
2025-04-14,2904157.4312051605,1.9712051603947884,Crisis,0.0,0.2549848544859024,0.246212562662457
2025-04-15,2927027.3412051606,1.9712051603947884,Crisis,0.0,0.25745339286435476,0.2510941616450599
2025-04-16,2914587.192877774,14334.962877774276,Crisis,0.0,0.24999851841130225,0.2553756749981181
2025-04-17,2892419.592877774,14334.962877774276,Crisis,0.0,0.24954094896096232,0.2553756749981181
2025-04-18,2873444.3665652215,8.756565221779965,Crisis,0.0,0.24816243818646921,0.2553756749981181
2025-04-21,2865488.9865652216,8.756565221779965,Crisis,0.0,0.2444997287669922,0.2553756749981181
2025-04-22,2853054.6065652217,8.756565221779965,Crisis,0.0,0.24281343876344882,0.2553756749981181
2025-04-23,2885166.9768388565,13.436838856483519,Crisis,0.0,0.2552559854982469,0.2553756749981181
2025-04-24,2863145.046838857,13.436838856483519,Crisis,0.0,0.2550675212233153,0.2553756749981181
2025-04-25,2876802.5468388563,13.436838856483519,Crisis,0.0,0.26044599787472633,0.2553756749981181
2025-04-28,2879902.0368388565,13.436838856483519,Crisis,0.0,0.2608239240055894,0.2553756749981181
2025-04-29,2903836.1868388564,13.436838856483519,Crisis,0.0,0.26030616101070947,0.2553756749981181
2025-04-30,2911198.0768388566,13.436838856483519,Crisis,0.0,0.25867116222393793,0.2553756749981181
2025-05-02,2909674.3968388564,13.436838856483519,Crisis,0.0,0.26076110468728164,0.2553756749981181
2025-05-05,2918255.546838857,13.436838856483519,Crisis,0.0,0.25674643566140476,0.2553756749981181
2025-05-06,2945006.3768388564,13.436838856483519,Crisis,0.0,0.25328785223231987,0.255707486103399
2025-05-07,2943495.8368388563,13.436838856483519,Crisis,0.0,0.2527738244736416,0.2667572537471634
2025-05-08,2947718.464198153,2.0941981529904297,Crisis,0.0,0.26515066804814763,0.2793736725411686
2025-05-09,2968986.4541981528,2.0941981529904297,Bear,0.0,0.2650690975323243,0.2613899083520512
2025-05-12,2999467.4534122227,70731.47341222275,Bear,0.0,0.2641806561689999,0.24564453243682177
2025-05-13,2999012.8795123156,90943.83951231577,Bear,0.0,0.25399805556149224,0.23373155954115987
2025-05-14,3023352.518865956,80595.21886595624,Bear,0.0,0.24174299736444466,0.2232654383091191
2025-05-15,3037172.072727944,63157.47272794386,Bear,0.0,0.22617776785462135,0.2143857767172772
2025-05-16,3043775.551534696,42847.52153469612,Bear,0.0,0.2164767634288192,0.20688884033452318
2025-05-19,3038984.3457985027,25197.08579850258,Bear,0.0,0.20587863865274544,0.20688884033452318
2025-05-20,3044390.0257985024,25197.08579850258,Bear,0.0,0.20688150488694518,0.20688884033452318
2025-05-21,3065004.0157985026,25197.08579850258,Bear,0.0,0.20833211855797398,0.20688884033452318
2025-05-22,3022388.2557985024,25197.08579850258,Bear,0.0,0.20976590905674405,0.20688884033452318
2025-05-23,3032679.810703729,15137.180703729106,Bear,0.0,0.20604162621935437,0.20688884033452318
2025-05-26,3031075.890703729,15137.180703729106,Bear,0.0,0.2045430013486258,0.19436087385007
2025-05-27,2998820.150703729,15137.180703729106,Bear,0.0,0.20536814115227164,0.19436087385007
2025-05-28,2997504.840703729,15137.180703729106,Bear,0.0,0.20620856106937427,0.19436087385007
2025-05-29,2969089.300703729,15137.180703729106,Bear,0.0,0.20931829832558307,0.19436087385007
2025-06-02,2932851.1600854467,32754.0000854464,Bear,0.0,0.19486783638326508,0.18054659392015518
2025-06-03,2939025.345428096,31842.24542809591,Bear,0.0,0.18476880468034929,0.18054659392015518
2025-06-04,2967261.455428096,31842.24542809591,Bear,0.0,0.18538292572557893,0.1817670662764106
2025-06-05,2968750.5981656513,8065.298165651659,Bear,0.0,0.18302647259616026,0.1817670662764106
2025-06-06,2986883.1781656514,8065.298165651659,Bear,0.0,0.18280006194795978,0.1817670662764106
2025-06-09,2995917.7981656515,8065.298165651659,Bear,0.0,0.18302057564320476,0.1820178275088229
2025-06-10,3025390.4610093734,2319.841009373665,Bull,0.0,0.18452002384305474,0.13651337063161717
2025-06-11,3030165.384020521,118298.32402052081,Bull,0.0,0.14959690398104364,0.10238502797371288
2025-06-12,3027774.025930423,112054.68593042309,Bull,0.0,0.1134116638359361,0.07678877098028467
2025-06-13,3024214.903030707,82373.543030707,Bull,0.0,0.08498710185656086,0.0575915782352135
2025-06-16,3025338.6342148418,61939.444214841904,Bull,0.0,0.06472400735093861,0.043193683676410126
2025-06-17,3026656.644934441,49138.9149344408,Bull,0.0,0.048788480928995015,0.03239526275730759
2025-06-18,2737297.88703271,49545.70703270992,Bull,0.0,0.04052252059429384,0.03239526275730759
2025-06-19,2721179.0135407206,16660.383540720697,Bear,0.0,0.03427008276043523,0.06279284462303744
2025-06-20,2710032.7452327423,15.745232742501685,Bear,0.0,0.04270371278855564,0.08208083357116236
2025-06-23,2693053.494189339,15.544189338979777,Bear,0.0,0.06033814046048639,0.10095531564285533
2025-06-24,2715580.1995265544,3.5695265546019073,Bear,0.0,0.0810783345814593,0.1266225675020128
2025-06-25,2752776.482354544,9.032354543858673,Bull,0.0,0.10695140411406676,0.0953136021998253
2025-06-26,2756176.125339321,47008.005339320865,Bull,0.0,0.0980485962110749,0.0743875817265914
2025-06-27,2773101.0432477347,69552.79324773475,Bull,0.0,0.08005151148045221,0.055790686294943555
2025-06-30,2761982.5603960557,63436.700396055734,Bull,0.0,0.061928674877466575,0.047627399355463416
2025-07-01,2787564.9307667385,35828.8607667387,Bull,0.0,0.05067616486377042,0.04045043672770108
2025-07-02,2796517.7221930134,26527.712193013624,Bull,0.0,0.043146270464318626,0.04045043672770108
2025-07-03,2808197.439529798,14246.339529798082,Bull,4375.0,0.04150403328460953,0.04045043672770108
2025-07-04,2801827.239529798,14246.339529798082,Bull,0.0,0.04143143030456123,0.04045043672770108
2025-07-07,2826723.659529798,14246.339529798082,Bull,0.0,0.04061732020140177,0.04338900026025608
2025-07-08,2825885.219529798,14246.339529798082,Bull,0.0,0.04022733450543862,0.03856303755958525
2025-07-09,2810727.0634925338,37947.86349253376,Bull,1062.0,0.04009012524324716,0.03856303755958525
2025-07-10,2838234.1502360804,20403.610236080516,Bull,0.0,0.03881124818078784,0.03856303755958525
2025-07-11,2847058.9702360802,20403.610236080516,Bull,0.0,0.038889816177857,0.03856303755958525
2025-07-14,2856234.64023608,20403.610236080516,Bull,0.0,0.0384124744005386,0.03856303755958525
2025-07-15,2843843.16023608,20403.610236080516,Bull,0.0,0.03882318530914856,0.03856303755958525
2025-07-16,2856277.5902360803,20403.610236080516,Bull,0.0,0.038720249172580906,0.03856303755958525
2025-07-17,2873028.9902360803,20403.610236080516,Bull,0.0,0.03893242302118533,0.03856303755958525
2025-07-18,2876206.0602360805,20403.610236080516,Bull,0.0,0.03904252603889682,0.03856303755958525
2025-07-21,2873909.2979895463,19705.017989546042,Bull,3325.3199999999997,0.03865462284342562,0.03856303755958525
2025-07-22,2880224.127989546,19705.017989546042,Bull,0.0,0.03807205798131485,0.03856303755958525
2025-07-23,2888252.077989546,19705.017989546042,Bull,0.0,0.038397915765440126,0.03856303755958525
2025-07-24,2888223.697989546,19705.017989546042,Bull,0.0,0.03857096667323419,0.03856303755958525
2025-07-25,2879965.777989546,19705.017989546042,Bull,0.0,0.03850839508149272,0.03856303755958525
2025-07-28,2873402.887989546,19705.017989546042,Bull,0.0,0.03857465323199162,0.03856303755958525
2025-07-29,2866365.907989546,19705.017989546042,Bull,0.0,0.03829962521323721,0.03856303755958525
2025-07-30,2882528.057989546,19705.017989546042,Bull,0.0,0.038084881670351504,0.03856303755958525
2025-07-31,2879641.147989546,19705.017989546042,Bull,0.0,0.03825295387132033,0.03856303755958525
2025-08-01,2887948.597989546,19705.017989546042,Bull,0.0,0.03792705316024343,0.03856303755958525
2025-08-04,2918120.317989546,19705.017989546042,Bull,0.0,0.0371717366591423,0.03856303755958525
2025-08-05,2924552.847989546,19705.017989546042,Bull,0.0,0.03745235107489893,0.03856303755958525
2025-08-06,2935371.8179895463,19705.017989546042,Bull,0.0,0.03684708674285746,0.028922278169688936
2025-08-07,2902645.289143663,68990.33914366254,Bull,44507.25,0.031705699743681315,0.028922278169688936
2025-08-08,2908338.438204064,23819.188204064216,Bull,0.0,0.029561896535360333,0.028922278169688936
2025-08-11,2905685.288204064,23819.188204064216,Bull,0.0,0.02960570105414614,0.028922278169688936
