date,code,open,high,low,close,adj_close,volume
2023-07-04,BIL_FX_MID,112.12846221209784,112.12846221209784,112.05643493590568,112.05643493590568,112.05643493590568,0.0
2023-07-05,BIL_FX_MID,112.05643493590568,112.19472689409073,112.05643493590568,112.19472689409073,112.19472689409073,0.0
2023-07-06,BIL_FX_MID,112.19472689409073,112.51978090516006,112.19472689409073,112.51978090516006,112.51978090516006,0.0
2023-07-07,BIL_FX_MID,112.51978090516006,112.91041727223232,112.51978090516006,112.91041727223232,112.91041727223232,0.0
2023-07-10,BIL_FX_MID,112.91041727223232,113.1152462210173,112.91041727223232,113.1152462210173,113.1152462210173,0.0
2023-07-11,BIL_FX_MID,113.1152462210173,113.1152462210173,112.87536455582566,112.87536455582566,112.87536455582566,0.0
2023-07-12,BIL_FX_MID,112.87536455582566,112.87536455582566,112.59352137769191,112.59352137769191,112.59352137769191,0.0
2023-07-13,BIL_FX_MID,112.59352137769191,112.59352137769191,112.06562123770803,112.06562123770803,112.06562123770803,0.0
2023-07-14,BIL_FX_MID,112.06562123770803,112.06562123770803,111.41052139398187,111.41052139398187,111.41052139398187,0.0
2023-07-17,BIL_FX_MID,111.41052139398187,111.99987673908072,111.41052139398187,111.99987673908072,111.99987673908072,0.0
2023-07-18,BIL_FX_MID,111.99987673908072,111.99987673908072,111.78341699985235,111.78341699985235,111.78341699985235,0.0
2023-07-19,BIL_FX_MID,111.78341699985235,112.07849534824501,111.78341699985235,112.07849534824501,112.07849534824501,0.0
2023-07-20,BIL_FX_MID,112.07849534824501,112.17571901042422,112.07849534824501,112.17571901042422,112.17571901042422,0.0
2023-07-21,BIL_FX_MID,112.17571901042422,112.77143814903769,112.17571901042422,112.77143814903769,112.77143814903769,0.0
2023-07-24,BIL_FX_MID,112.77143814903769,113.23508899902019,112.77143814903769,113.23508899902019,113.23508899902019,0.0
2023-07-25,BIL_FX_MID,113.23508899902019,113.23508899902019,113.04883194290358,113.04883194290358,113.04883194290358,0.0
2023-07-26,BIL_FX_MID,113.04883194290358,113.04883194290358,112.80831428831937,112.80831428831937,112.80831428831937,0.0
2023-07-27,BIL_FX_MID,112.80831428831937,112.83368566619751,112.80831428831937,112.83368566619751,112.83368566619751,0.0
2023-07-28,BIL_FX_MID,112.83368566619751,113.46034375245941,112.83368566619751,113.46034375245941,113.46034375245941,0.0
2023-07-31,BIL_FX_MID,113.46034375245941,113.56307577778395,113.46034375245941,113.56307577778395,113.56307577778395,0.0
2023-08-01,BIL_FX_MID,113.56307577778395,113.9182854935098,113.56307577778395,113.9182854935098,113.9182854935098,0.0
2023-08-02,BIL_FX_MID,113.9182854935098,114.34653130770234,113.9182854935098,114.34653130770234,114.34653130770234,0.0
2023-08-04,BIL_FX_MID,114.34653130770234,114.65675129109647,114.34653130770234,114.65675129109647,114.65675129109647,0.0
2023-08-07,BIL_FX_MID,114.65675129109647,114.65675129109647,114.5843898197862,114.5843898197862,114.5843898197862,0.0
2023-08-08,BIL_FX_MID,114.5843898197862,115.11604849915891,114.5843898197862,115.11604849915891,115.11604849915891,0.0
2023-08-09,BIL_FX_MID,115.11604849915891,115.11604849915891,114.87529205097957,114.87529205097957,114.87529205097957,0.0
2023-08-10,BIL_FX_MID,114.87529205097957,115.02859904074131,114.87529205097957,115.02859904074131,115.02859904074131,0.0
2023-08-11,BIL_FX_MID,115.02859904074131,115.16787507420881,115.02859904074131,115.16787507420881,115.16787507420881,0.0
2023-08-14,BIL_FX_MID,115.16787507420881,115.65133739826128,115.16787507420881,115.65133739826128,115.65133739826128,0.0
2023-08-15,BIL_FX_MID,115.65133739826128,115.65133739826128,115.64586448954192,115.64586448954192,115.64586448954192,0.0
2023-08-16,BIL_FX_MID,115.64586448954192,115.64586448954192,115.56237627993502,115.56237627993502,115.56237627993502,0.0
2023-08-17,BIL_FX_MID,115.56237627993502,115.90282820546847,115.56237627993502,115.90282820546847,115.90282820546847,0.0
2023-08-18,BIL_FX_MID,115.90282820546847,115.90282820546847,115.82484439367511,115.82484439367511,115.82484439367511,0.0
2023-08-21,BIL_FX_MID,115.82484439367511,115.90999218805918,115.82484439367511,115.90999218805918,115.90999218805918,0.0
2023-08-22,BIL_FX_MID,115.90999218805918,115.90999218805918,115.81387881878047,115.81387881878047,115.81387881878047,0.0
2023-08-23,BIL_FX_MID,115.81387881878047,115.81387881878047,115.8028200724294,115.8028200724294,115.8028200724294,0.0
2023-08-24,BIL_FX_MID,115.8028200724294,115.8028200724294,115.31467261198571,115.31467261198571,115.31467261198571,0.0
2023-08-25,BIL_FX_MID,115.31467261198571,115.57564991668042,115.31467261198571,115.57564991668042,115.57564991668042,0.0
2023-08-28,BIL_FX_MID,115.57564991668042,115.70971812005237,115.57564991668042,115.70971812005237,115.70971812005237,0.0
2023-08-29,BIL_FX_MID,115.70971812005237,115.71524442234488,115.70971812005237,115.71524442234488,115.71524442234488,0.0
2023-08-30,BIL_FX_MID,115.71524442234488,115.71524442234488,115.6497608778427,115.6497608778427,115.6497608778427,0.0
2023-08-31,BIL_FX_MID,115.6497608778427,115.72535270357956,115.6497608778427,115.72535270357956,115.72535270357956,0.0
2023-09-01,BIL_FX_MID,115.72535270357956,115.7443140482299,115.72535270357956,115.7443140482299,115.7443140482299,0.0
2023-09-04,BIL_FX_MID,115.7443140482299,115.81697212358972,115.7443140482299,115.81697212358972,115.81697212358972,0.0
2023-09-05,BIL_FX_MID,115.81697212358972,115.89680467617491,115.81697212358972,115.89680467617491,115.89680467617491,0.0
2023-09-06,BIL_FX_MID,115.89680467617491,116.1511635514636,115.89680467617491,116.1511635514636,116.1511635514636,0.0
2023-09-07,BIL_FX_MID,116.1511635514636,116.32370953003391,116.1511635514636,116.32370953003391,116.32370953003391,0.0
2023-09-08,BIL_FX_MID,116.32370953003391,116.37280171124338,116.32370953003391,116.37280171124338,116.37280171124338,0.0
2023-09-11,BIL_FX_MID,116.37280171124338,116.37280171124338,116.33644089208663,116.33644089208663,116.33644089208663,0.0
2023-09-12,BIL_FX_MID,116.33644089208663,116.50182879800226,116.33644089208663,116.50182879800226,116.50182879800226,0.0
2023-09-13,BIL_FX_MID,116.50182879800226,116.50182879800226,116.33267951537488,116.33267951537488,116.33267951537488,0.0
2023-09-14,BIL_FX_MID,116.33267951537488,116.33267951537488,116.09790781166885,116.09790781166885,116.09790781166885,0.0
2023-09-15,BIL_FX_MID,116.09790781166885,116.19601475150374,116.09790781166885,116.19601475150374,116.19601475150374,0.0
2023-09-18,BIL_FX_MID,116.19601475150374,116.40888802286781,116.19601475150374,116.40888802286781,116.40888802286781,0.0
2023-09-19,BIL_FX_MID,116.40888802286781,116.47622017667614,116.40888802286781,116.47622017667614,116.47622017667614,0.0
2023-09-20,BIL_FX_MID,116.47622017667614,116.57991735718352,116.47622017667614,116.57991735718352,116.57991735718352,0.0
2023-09-21,BIL_FX_MID,116.57991735718352,116.97135697383443,116.57991735718352,116.97135697383443,116.97135697383443,0.0
2023-09-22,BIL_FX_MID,116.97135697383443,117.05702094300034,116.97135697383443,117.05702094300034,117.05702094300034,0.0
2023-09-25,BIL_FX_MID,117.05702094300034,117.1790481326671,117.05702094300034,117.1790481326671,117.1790481326671,0.0
2023-09-26,BIL_FX_MID,117.1790481326671,117.44689344738029,117.1790481326671,117.44689344738029,117.44689344738029,0.0
2023-09-27,BIL_FX_MID,117.44689344738029,117.54000170242034,117.44689344738029,117.54000170242034,117.54000170242034,0.0
2023-09-28,BIL_FX_MID,117.54000170242034,117.66955398630199,117.54000170242034,117.66955398630199,117.66955398630199,0.0
2023-10-02,BIL_FX_MID,117.66955398630199,117.66955398630199,117.62749159441957,117.62749159441957,117.62749159441957,0.0
2023-10-03,BIL_FX_MID,117.62749159441957,117.96328441426948,117.62749159441957,117.96328441426948,117.96328441426948,0.0
2023-10-04,BIL_FX_MID,117.96328441426948,117.96328441426948,117.95790827383237,117.95790827383237,117.95790827383237,0.0
2023-10-05,BIL_FX_MID,117.95790827383237,117.95790827383237,117.83449522665701,117.83449522665701,117.83449522665701,0.0
2023-10-06,BIL_FX_MID,117.83449522665701,117.83449522665701,117.61543807054235,117.61543807054235,117.61543807054235,0.0
2023-10-11,BIL_FX_MID,117.61543807054235,117.61543807054235,117.27051940981936,117.27051940981936,117.27051940981936,0.0
2023-10-12,BIL_FX_MID,117.27051940981936,117.3765451743265,117.27051940981936,117.3765451743265,117.3765451743265,0.0
2023-10-13,BIL_FX_MID,117.3765451743265,117.767676903379,117.3765451743265,117.767676903379,117.767676903379,0.0
2023-10-16,BIL_FX_MID,117.767676903379,117.98151041651306,117.767676903379,117.98151041651306,117.98151041651306,0.0
2023-10-17,BIL_FX_MID,117.98151041651306,118.06750667771466,117.98151041651306,118.06750667771466,118.06750667771466,0.0
2023-10-18,BIL_FX_MID,118.06750667771466,118.0803817570936,118.06750667771466,118.0803817570936,118.0803817570936,0.0
2023-10-19,BIL_FX_MID,118.0803817570936,118.22339371441022,118.0803817570936,118.22339371441022,118.22339371441022,0.0
2023-10-20,BIL_FX_MID,118.22339371441022,118.26743209755723,118.22339371441022,118.26743209755723,118.26743209755723,0.0
2023-10-23,BIL_FX_MID,118.26743209755723,118.37176002879022,118.26743209755723,118.37176002879022,118.37176002879022,0.0
2023-10-24,BIL_FX_MID,118.37176002879022,118.37176002879022,118.25666160591403,118.25666160591403,118.25666160591403,0.0
2023-10-25,BIL_FX_MID,118.25666160591403,118.4159514474471,118.25666160591403,118.4159514474471,118.4159514474471,0.0
2023-10-26,BIL_FX_MID,118.4159514474471,118.79701949313703,118.4159514474471,118.79701949313703,118.79701949313703,0.0
2023-10-27,BIL_FX_MID,118.79701949313703,118.79701949313703,118.76260412942197,118.76260412942197,118.76260412942197,0.0
2023-10-30,BIL_FX_MID,118.76260412942197,118.79385485214726,118.76260412942197,118.79385485214726,118.79385485214726,0.0
2023-10-31,BIL_FX_MID,118.79385485214726,118.79385485214726,118.75722964639661,118.75722964639661,118.75722964639661,0.0
2023-11-01,BIL_FX_MID,118.75722964639661,119.01343316392956,118.75722964639661,119.01343316392956,119.01343316392956,0.0
2023-11-02,BIL_FX_MID,119.01343316392956,119.01343316392956,118.61271178340063,118.61271178340063,118.61271178340063,0.0
2023-11-03,BIL_FX_MID,118.61271178340063,118.61271178340063,118.36909041068604,118.36909041068604,118.36909041068604,0.0
2023-11-06,BIL_FX_MID,118.36909041068604,118.36909041068604,117.85050078150554,117.85050078150554,117.85050078150554,0.0
2023-11-07,BIL_FX_MID,117.85050078150554,118.07793056787229,117.85050078150554,118.07793056787229,118.07793056787229,0.0
2023-11-08,BIL_FX_MID,118.07793056787229,118.25583163359764,118.07793056787229,118.25583163359764,118.25583163359764,0.0
2023-11-09,BIL_FX_MID,118.25583163359764,118.37547491146772,118.25583163359764,118.37547491146772,118.37547491146772,0.0
2023-11-10,BIL_FX_MID,118.37547491146772,118.73698192700748,118.37547491146772,118.73698192700748,118.73698192700748,0.0
2023-11-13,BIL_FX_MID,118.73698192700748,118.73698192700748,118.65822917475177,118.65822917475177,118.65822917475177,0.0
2023-11-14,BIL_FX_MID,118.65822917475177,118.68954679428523,118.65822917475177,118.68954679428523,118.68954679428523,0.0
2023-11-15,BIL_FX_MID,118.68954679428523,118.68954679428523,117.81608134346395,117.81608134346395,117.81608134346395,0.0
2023-11-16,BIL_FX_MID,117.81608134346395,117.81608134346395,117.55537352389402,117.55537352389402,117.55537352389402,0.0
2023-11-17,BIL_FX_MID,117.55537352389402,117.55537352389402,116.99329291593132,116.99329291593132,116.99329291593132,0.0
2023-11-20,BIL_FX_MID,116.99329291593132,116.99329291593132,116.22190856703507,116.22190856703507,116.22190856703507,0.0
2023-11-21,BIL_FX_MID,116.22190856703507,116.22190856703507,115.469910789261,115.469910789261,115.469910789261,0.0
2023-11-22,BIL_FX_MID,115.469910789261,116.14519670115544,115.469910789261,116.14519670115544,116.14519670115544,0.0
2023-11-23,BIL_FX_MID,116.14519670115544,116.14519670115544,115.90625263451277,115.90625263451277,115.90625263451277,0.0
2023-11-24,BIL_FX_MID,115.90625263451277,116.26815025253438,115.90625263451277,116.26815025253438,116.26815025253438,0.0
2023-11-27,BIL_FX_MID,116.26815025253438,116.26815025253438,116.04180393079584,116.04180393079584,116.04180393079584,0.0
2023-11-28,BIL_FX_MID,116.04180393079584,116.04180393079584,115.69936138621408,115.69936138621408,115.69936138621408,0.0
2023-11-29,BIL_FX_MID,115.69936138621408,115.69936138621408,114.92121511895552,114.92121511895552,114.92121511895552,0.0
2023-11-30,BIL_FX_MID,114.92121511895552,115.00802458804722,114.92121511895552,115.00802458804722,115.00802458804722,0.0
2023-12-01,BIL_FX_MID,115.00802458804722,115.8232616657475,115.00802458804722,115.8232616657475,115.8232616657475,0.0
2023-12-04,BIL_FX_MID,115.8232616657475,115.8232616657475,115.58403344813478,115.58403344813478,115.58403344813478,0.0
2023-12-05,BIL_FX_MID,115.58403344813478,115.8853694049618,115.58403344813478,115.8853694049618,115.8853694049618,0.0
2023-12-06,BIL_FX_MID,115.8853694049618,115.95330563866031,115.8853694049618,115.95330563866031,115.95330563866031,0.0
2023-12-07,BIL_FX_MID,115.95330563866031,116.09607231287065,115.95330563866031,116.09607231287065,116.09607231287065,0.0
2023-12-08,BIL_FX_MID,116.09607231287065,116.09607231287065,115.56883220340086,115.56883220340086,115.56883220340086,0.0
2023-12-11,BIL_FX_MID,115.56883220340086,116.07314433541637,115.56883220340086,116.07314433541637,116.07314433541637,0.0
2023-12-12,BIL_FX_MID,116.07314433541637,116.07314433541637,116.07314433541637,116.07314433541637,116.07314433541637,0.0
2023-12-13,BIL_FX_MID,116.07314433541637,116.14104486036787,116.07314433541637,116.14104486036787,116.14104486036787,0.0
2023-12-14,BIL_FX_MID,116.14104486036787,116.14104486036787,115.491343528678,115.491343528678,115.491343528678,0.0
2023-12-15,BIL_FX_MID,115.491343528678,115.491343528678,115.19720073907595,115.19720073907595,115.19720073907595,0.0
2023-12-18,BIL_FX_MID,115.19720073907595,115.48774980141923,115.19720073907595,115.48774980141923,115.48774980141923,0.0
2023-12-19,BIL_FX_MID,115.48774980141923,115.63529084236646,115.48774980141923,115.63529084236646,115.63529084236646,0.0
2023-12-20,BIL_FX_MID,115.63529084236646,115.63529084236646,115.47615321974789,115.47615321974789,115.47615321974789,0.0
2023-12-21,BIL_FX_MID,115.47615321974789,115.47615321974789,115.44135308044345,115.44135308044345,115.44135308044345,0.0
2023-12-22,BIL_FX_MID,115.44135308044345,115.44135308044345,115.17707835669675,115.17707835669675,115.17707835669675,0.0
2023-12-25,BIL_FX_MID,115.17707835669675,115.17707835669675,114.93708765007118,114.93708765007118,114.93708765007118,0.0
2023-12-26,BIL_FX_MID,114.93708765007118,114.93708765007118,114.68527677380787,114.68527677380787,114.68527677380787,0.0
2023-12-27,BIL_FX_MID,114.68527677380787,114.68527677380787,113.98361190222444,113.98361190222444,113.98361190222444,0.0
2023-12-28,BIL_FX_MID,113.98361190222444,113.98361190222444,113.46726631866129,113.46726631866129,113.46726631866129,0.0
2023-12-29,BIL_FX_MID,113.46726631866129,113.46726631866129,113.46726631866129,113.46726631866129,113.46726631866129,0.0
2024-01-02,BIL_FX_MID,113.46726631866129,114.07100431834078,113.46726631866129,114.07100431834078,114.07100431834078,0.0
2024-01-03,BIL_FX_MID,114.07100431834078,114.64448289018023,114.07100431834078,114.64448289018023,114.64448289018023,0.0
2024-01-04,BIL_FX_MID,114.64448289018023,114.64448289018023,114.6266500111377,114.6266500111377,114.6266500111377,0.0
2024-01-05,BIL_FX_MID,114.6266500111377,114.69464528883411,114.6266500111377,114.69464528883411,114.69464528883411,0.0
2024-01-08,BIL_FX_MID,114.69464528883411,114.69464528883411,114.65171371594674,114.65171371594674,114.65171371594674,0.0
2024-01-09,BIL_FX_MID,114.65171371594674,114.75671555116482,114.65171371594674,114.75671555116482,114.75671555116482,0.0
2024-01-10,BIL_FX_MID,114.75671555116482,115.1518461512379,114.75671555116482,115.1518461512379,115.1518461512379,0.0
2024-01-11,BIL_FX_MID,115.1518461512379,115.1518461512379,115.12226044572506,115.12226044572506,115.12226044572506,0.0
2024-01-12,BIL_FX_MID,115.12226044572506,115.25844369340578,115.12226044572506,115.25844369340578,115.25844369340578,0.0
2024-01-15,BIL_FX_MID,115.25844369340578,115.61023653359447,115.25844369340578,115.61023653359447,115.61023653359447,0.0
2024-01-16,BIL_FX_MID,115.61023653359447,116.2709749874286,115.61023653359447,116.2709749874286,116.2709749874286,0.0
2024-01-17,BIL_FX_MID,116.2709749874286,117.01866700829713,116.2709749874286,117.01866700829713,117.01866700829713,0.0
2024-01-18,BIL_FX_MID,117.01866700829713,117.01866700829713,117.01422264470678,117.01422264470678,117.01422264470678,0.0
2024-01-19,BIL_FX_MID,117.01422264470678,117.01422264470678,116.5081208055169,116.5081208055169,116.5081208055169,0.0
2024-01-22,BIL_FX_MID,116.5081208055169,116.5081208055169,116.16863225145899,116.16863225145899,116.16863225145899,0.0
2024-01-23,BIL_FX_MID,116.16863225145899,116.16863225145899,116.12572381313385,116.12572381313385,116.12572381313385,0.0
2024-01-24,BIL_FX_MID,116.12572381313385,116.19398578015388,116.12572381313385,116.19398578015388,116.19398578015388,0.0
2024-01-25,BIL_FX_MID,116.19398578015388,116.19398578015388,116.14607219866406,116.14607219866406,116.14607219866406,0.0
2024-01-26,BIL_FX_MID,116.14607219866406,116.14607219866406,116.08453769902387,116.08453769902387,116.08453769902387,0.0
2024-01-29,BIL_FX_MID,116.08453769902387,116.08453769902387,115.94875817471342,115.94875817471342,115.94875817471342,0.0
2024-01-30,BIL_FX_MID,115.94875817471342,115.94875817471342,115.55323596179474,115.55323596179474,115.55323596179474,0.0
2024-01-31,BIL_FX_MID,115.55323596179474,116.12251814514671,115.55323596179474,116.12251814514671,116.12251814514671,0.0
2024-02-01,BIL_FX_MID,116.12251814514671,116.32948278322482,116.12251814514671,116.32948278322482,116.32948278322482,0.0
2024-02-02,BIL_FX_MID,116.32948278322482,116.32948278322482,116.00213163745818,116.00213163745818,116.00213163745818,0.0
2024-02-05,BIL_FX_MID,116.00213163745818,116.50350150366779,116.00213163745818,116.50350150366779,116.50350150366779,0.0
2024-02-15,BIL_FX_MID,116.50350150366779,116.94329381559194,116.50350150366779,116.94329381559194,116.94329381559194,0.0
2024-02-16,BIL_FX_MID,116.94329381559194,116.94329381559194,116.70836266817844,116.70836266817844,116.70836266817844,0.0
2024-02-19,BIL_FX_MID,116.70836266817844,116.85722537566336,116.70836266817844,116.85722537566336,116.85722537566336,0.0
2024-02-20,BIL_FX_MID,116.85722537566336,117.24217812472781,116.85722537566336,117.24217812472781,117.24217812472781,0.0
2024-02-21,BIL_FX_MID,117.24217812472781,117.36664550898959,117.24217812472781,117.36664550898959,117.36664550898959,0.0
2024-02-22,BIL_FX_MID,117.36664550898959,117.36664550898959,117.35616541042691,117.35616541042691,117.35616541042691,0.0
2024-02-23,BIL_FX_MID,117.35616541042691,117.53660402898507,117.35616541042691,117.53660402898507,117.53660402898507,0.0
2024-02-26,BIL_FX_MID,117.53660402898507,117.53660402898507,117.5179799434156,117.5179799434156,117.5179799434156,0.0
2024-02-27,BIL_FX_MID,117.5179799434156,117.61808142264864,117.5179799434156,117.61808142264864,117.61808142264864,0.0
2024-02-29,BIL_FX_MID,117.61808142264864,117.71950194908594,117.61808142264864,117.71950194908594,117.71950194908594,0.0
2024-03-01,BIL_FX_MID,117.71950194908594,117.86350997283448,117.71950194908594,117.86350997283448,117.86350997283448,0.0
2024-03-04,BIL_FX_MID,117.86350997283448,117.86350997283448,117.55944393178368,117.55944393178368,117.55944393178368,0.0
2024-03-05,BIL_FX_MID,117.55944393178368,117.70860738165749,117.55944393178368,117.70860738165749,117.70860738165749,0.0
2024-03-06,BIL_FX_MID,117.70860738165749,117.77164946687988,117.70860738165749,117.77164946687988,117.77164946687988,0.0
2024-03-07,BIL_FX_MID,117.77164946687988,117.77164946687988,117.69254826022832,117.69254826022832,117.69254826022832,0.0
2024-03-08,BIL_FX_MID,117.69254826022832,117.69254826022832,117.29490156025186,117.29490156025186,117.29490156025186,0.0
2024-03-11,BIL_FX_MID,117.29490156025186,117.29490156025186,117.27039999312598,117.27039999312598,117.27039999312598,0.0
2024-03-12,BIL_FX_MID,117.27039999312598,117.30882090249072,117.27039999312598,117.30882090249072,117.30882090249072,0.0
2024-03-13,BIL_FX_MID,117.30882090249072,117.47683162625304,117.30882090249072,117.47683162625304,117.47683162625304,0.0
2024-03-14,BIL_FX_MID,117.47683162625304,117.65885404711524,117.47683162625304,117.65885404711524,117.65885404711524,0.0
2024-03-15,BIL_FX_MID,117.65885404711524,118.05817863260171,117.65885404711524,118.05817863260171,118.05817863260171,0.0
2024-03-18,BIL_FX_MID,118.05817863260171,118.29525548125206,118.05817863260171,118.29525548125206,118.29525548125206,0.0
2024-03-19,BIL_FX_MID,118.29525548125206,118.76955604115523,118.29525548125206,118.76955604115523,118.76955604115523,0.0
2024-03-20,BIL_FX_MID,118.76955604115523,119.1188541184549,118.76955604115523,119.1188541184549,119.1188541184549,0.0
2024-03-21,BIL_FX_MID,119.1188541184549,119.1188541184549,119.02697581867945,119.02697581867945,119.02697581867945,0.0
2024-03-22,BIL_FX_MID,119.02697581867945,119.50738395664737,119.02697581867945,119.50738395664737,119.50738395664737,0.0
2024-03-25,BIL_FX_MID,119.50738395664737,119.50738395664737,119.17814010542425,119.17814010542425,119.17814010542425,0.0
2024-03-26,BIL_FX_MID,119.17814010542425,119.34074858018838,119.17814010542425,119.34074858018838,119.34074858018838,0.0
2024-03-27,BIL_FX_MID,119.34074858018838,119.77435665269664,119.34074858018838,119.77435665269664,119.77435665269664,0.0
2024-03-28,BIL_FX_MID,119.77435665269664,119.77435665269664,119.73692716624267,119.73692716624267,119.73692716624267,0.0
2024-03-29,BIL_FX_MID,119.73692716624267,119.77435665269664,119.73692716624267,119.77435665269664,119.77435665269664,0.0
2024-04-01,BIL_FX_MID,119.77435665269664,119.77435665269664,119.73225173557194,119.73225173557194,119.73225173557194,0.0
2024-04-02,BIL_FX_MID,119.73225173557194,120.11423243732028,119.73225173557194,120.11423243732028,120.11423243732028,0.0
2024-04-03,BIL_FX_MID,120.11423243732028,120.11423243732028,120.05806054374087,120.05806054374087,120.05806054374087,0.0
2024-04-08,BIL_FX_MID,120.05806054374087,120.29982999924604,120.05806054374087,120.29982999924604,120.29982999924604,0.0
2024-04-09,BIL_FX_MID,120.29982999924604,120.33174334067758,120.29982999924604,120.33174334067758,120.33174334067758,0.0
2024-04-10,BIL_FX_MID,120.33174334067758,120.33174334067758,120.00189357049462,120.00189357049462,120.00189357049462,0.0
2024-04-11,BIL_FX_MID,120.00189357049462,120.86623867689097,120.00189357049462,120.86623867689097,120.86623867689097,0.0
2024-04-12,BIL_FX_MID,120.86623867689097,121.12324923805693,120.86623867689097,121.12324923805693,121.12324923805693,0.0
2024-04-15,BIL_FX_MID,121.12324923805693,121.46855256191442,121.12324923805693,121.46855256191442,121.46855256191442,0.0
2024-04-16,BIL_FX_MID,121.46855256191442,121.91323611924896,121.46855256191442,121.91323611924896,121.91323611924896,0.0
2024-04-17,BIL_FX_MID,121.91323611924896,121.91323611924896,121.90779915283667,121.90779915283667,121.90779915283667,0.0
2024-04-18,BIL_FX_MID,121.90779915283667,121.90779915283667,121.5425615472689,121.5425615472689,121.5425615472689,0.0
2024-04-19,BIL_FX_MID,121.5425615472689,122.08151680736677,121.5425615472689,122.08151680736677,122.08151680736677,0.0
2024-04-22,BIL_FX_MID,122.08151680736677,122.57754333882045,122.08151680736677,122.57754333882045,122.57754333882045,0.0
2024-04-23,BIL_FX_MID,122.57754333882045,122.57754333882045,122.42191341894386,122.42191341894386,122.42191341894386,0.0
2024-04-24,BIL_FX_MID,122.42191341894386,122.42191341894386,122.1965624508464,122.1965624508464,122.1965624508464,0.0
2024-04-25,BIL_FX_MID,122.1965624508464,122.432279014226,122.1965624508464,122.432279014226,122.432279014226,0.0
2024-04-26,BIL_FX_MID,122.432279014226,122.432279014226,122.3947000458361,122.3947000458361,122.3947000458361,0.0
2024-04-29,BIL_FX_MID,122.3947000458361,122.3947000458361,122.3838333516452,122.3838333516452,122.3838333516452,0.0
2024-04-30,BIL_FX_MID,122.3838333516452,122.3838333516452,122.34072938024912,122.34072938024912,122.34072938024912,0.0
2024-05-02,BIL_FX_MID,122.34072938024912,122.34072938024912,122.26246601948505,122.26246601948505,122.26246601948505,0.0
2024-05-03,BIL_FX_MID,122.26246601948505,122.26246601948505,121.80555642557971,121.80555642557971,121.80555642557971,0.0
2024-05-06,BIL_FX_MID,121.80555642557971,121.80555642557971,121.71149808084951,121.71149808084951,121.71149808084951,0.0
2024-05-07,BIL_FX_MID,121.71149808084951,121.80003975634455,121.71149808084951,121.80003975634455,121.80003975634455,0.0
2024-05-08,BIL_FX_MID,121.80003975634455,121.97720603674722,121.80003975634455,121.97720603674722,121.97720603674722,0.0
2024-05-09,BIL_FX_MID,121.97720603674722,122.21332840477722,121.97720603674722,122.21332840477722,122.21332840477722,0.0
2024-05-10,BIL_FX_MID,122.21332840477722,122.21332840477722,122.0627034429473,122.0627034429473,122.0627034429473,0.0
2024-05-13,BIL_FX_MID,122.0627034429473,122.08938648752994,122.0627034429473,122.08938648752994,122.08938648752994,0.0
2024-05-14,BIL_FX_MID,122.08938648752994,122.10267753747969,122.08938648752994,122.10267753747969,122.10267753747969,0.0
2024-05-15,BIL_FX_MID,122.10267753747969,122.10267753747969,121.70163625571186,121.70163625571186,121.70163625571186,0.0
2024-05-16,BIL_FX_MID,121.70163625571186,121.70163625571186,121.00100478384776,121.00100478384776,121.00100478384776,0.0
2024-05-17,BIL_FX_MID,121.00100478384776,121.4099589613209,121.00100478384776,121.4099589613209,121.4099589613209,0.0
2024-05-20,BIL_FX_MID,121.4099589613209,121.53068234574374,121.4099589613209,121.53068234574374,121.53068234574374,0.0
2024-05-21,BIL_FX_MID,121.53068234574374,121.75136959923809,121.53068234574374,121.75136959923809,121.75136959923809,0.0
2024-05-22,BIL_FX_MID,121.75136959923809,121.75136959923809,121.72133433547936,121.72133433547936,121.72133433547936,0.0
2024-05-23,BIL_FX_MID,121.72133433547936,121.72133433547936,121.66889717891753,121.66889717891753,121.66889717891753,0.0
2024-05-24,BIL_FX_MID,121.66889717891753,121.77648411807849,121.66889717891753,121.77648411807849,121.77648411807849,0.0
2024-05-27,BIL_FX_MID,121.77648411807849,121.77648411807849,121.45567205702048,121.45567205702048,121.45567205702048,0.0
2024-05-28,BIL_FX_MID,121.45567205702048,121.45567205702048,121.40472773715194,121.40472773715194,121.40472773715194,0.0
2024-05-29,BIL_FX_MID,121.40472773715194,121.90306549649348,121.40472773715194,121.90306549649348,121.90306549649348,0.0
2024-05-30,BIL_FX_MID,121.90306549649348,122.47701813655065,121.90306549649348,122.47701813655065,122.47701813655065,0.0
2024-05-31,BIL_FX_MID,122.47701813655065,122.47701813655065,122.3526354498382,122.3526354498382,122.3526354498382,0.0
2024-06-03,BIL_FX_MID,122.3526354498382,122.35386309545274,122.3526354498382,122.35386309545274,122.35386309545274,0.0
2024-06-04,BIL_FX_MID,122.35386309545274,122.38063055904263,122.35386309545274,122.38063055904263,122.38063055904263,0.0
2024-06-05,BIL_FX_MID,122.38063055904263,122.38063055904263,122.1862481765076,122.1862481765076,122.1862481765076,0.0
2024-06-06,BIL_FX_MID,122.1862481765076,122.1862481765076,121.93508553510735,121.93508553510735,121.93508553510735,0.0
2024-06-07,BIL_FX_MID,121.93508553510735,121.93508553510735,121.91278673055035,121.91278673055035,121.91278673055035,0.0
2024-06-11,BIL_FX_MID,121.91278673055035,122.50107293604154,121.91278673055035,122.50107293604154,122.50107293604154,0.0
