,Financial,Telecom,0050,DEF
2015-08-28,0.45464412970182744,0.3297232181176951,0.00868653719986035,0.20694611498061719
2015-08-31,0.45209073026146296,0.3297232181176951,0.008637751352258236,0.20954830026858381
2015-09-01,0.45760840466830865,0.3297232181176951,0.008743173331473533,0.20392520388252283
2015-09-02,0.4431976083906288,0.3297232181176951,0.008467837283413764,0.2186113362082624
2015-09-03,0.44072025069620957,0.3297232181176951,0.008420504307215332,0.22113602687888007
2015-09-04,0.44098761181993296,0.3297232181176951,0.008425612571449477,0.22086355749092254
2015-09-07,0.44664938369854335,0.3297232181176951,0.008533787710701637,0.21509361047306
2015-09-08,0.45242319172987777,0.3297232181176951,0.008644103438921712,0.20920948671350553
2015-09-09,0.43546105116146616,0.33479241358827133,0.014014899564713038,0.2157316356855496
2015-09-10,0.4319014531709183,0.33479241358827133,0.013900337290555058,0.21940579595025536
2015-09-11,0.43337586822517926,0.33859431019120345,0.018801346280601722,0.20922847530301564
2015-09-14,0.4352458742666733,0.33859431019120345,0.01888247361996405,0.20727734192215924
2015-09-15,0.4336115389089099,0.33859431019120345,0.01881157049117245,0.20898258040871426
2015-09-16,0.4374407226647415,0.33859431019120345,0.01897769374593577,0.20498727339811937
2015-09-17,0.43678506980429976,0.33859431019120345,0.018949249253815068,0.2056713707506818
2015-09-18,0.4428125782361116,0.33859431019120345,0.019210743447526976,0.19938236812515805
2015-09-21,0.44064355166991714,0.33859431019120345,0.019116643562062986,0.2016454945768165
2015-09-22,0.4310833951019312,0.33859431019120345,0.018701890855901508,0.2116204038509639
2015-09-23,0.43776830496987246,0.33859431019120345,0.018991905401004122,0.20464547943792005
2015-09-24,0.4350925054577057,0.33859431019120345,0.018875819949795813,0.20743736440129512
2015-09-25,0.43791863241194573,0.33859431019120345,0.018998427126141866,0.204488630270709
2015-09-30,0.4326609526233324,0.33859431019120345,0.018770330765485996,0.20997440641997828
2015-10-01,0.4368374344593594,0.33859431019120345,0.018951521013931,0.20561673433550617
2015-10-02,0.43408462932076064,0.33859431019120345,0.018832094791917817,0.2084889656961182
2015-10-05,0.433747989753268,0.3414457326434026,0.024609079959407674,0.20019719764392185
2015-10-06,0.4335524596878441,0.3414457326434026,0.024597986386346457,0.20040382128240694
2015-10-07,0.4412500795523959,0.3298935841372367,0.028261933603043313,0.20059440270732415
2015-10-08,0.4322735436315922,0.3349201881029275,0.03361997374445905,0.19918629452102132
2015-10-12,0.4325363319376009,0.3349201881029275,0.033640412043491046,0.19890306791598064
2015-10-13,0.44456246352843987,0.3349201881029275,0.03457574161498109,0.1859416067536516
2015-10-14,0.45020539368440443,0.3349201881029275,0.03501461918794453,0.1798597990247236
2015-10-15,0.44690299166003145,0.3349201881029275,0.03475777564295143,0.18341904459408973
2015-10-16,0.4565081646165722,0.32442629906849285,0.03673565887146465,0.18232987744347023
2015-10-19,0.4641778537714795,0.32442629906849285,0.03735284626543271,0.17404300089459487
2015-10-20,0.46510943970643726,0.32442629906849285,0.037427811897525635,0.17303644932754425
2015-10-21,0.47148614489646035,0.32442629906849285,0.037940951606168824,0.16614660442887796
2015-10-22,0.4724297028468012,0.31122392154590245,0.04330801505039543,0.1730383605569009
2015-10-23,0.503852501969863,0.2989253954263398,0.04813830948175031,0.14908379312204698
2015-10-26,0.5040990453271652,0.2870622417263448,0.0526233588154819,0.15621535413100812
2015-10-27,0.5334948166462106,0.2870622417263448,0.055692010176993656,0.12375093145045092
2015-10-28,0.5365260609860909,0.2870622417263448,0.056008444536537805,0.12040325275102651
2015-10-29,0.5425982408617751,0.2767834138014545,0.060333926363174584,0.12028441897359592
2015-10-30,0.5250365324649079,0.2767834138014545,0.05838116142323433,0.13979889231040338
2015-11-02,0.5260621736821925,0.2767834138014545,0.05849520705961607,0.13865920545673693
2015-11-03,0.5195042632603291,0.2632493534702351,0.0645179263893072,0.15272845688012865
2015-11-04,0.5249290767079735,0.25043341905525435,0.07175663722726353,0.1528808670095086
2015-11-05,0.5195031733862213,0.23942756562071654,0.07300958720350184,0.16805967378956035
2015-11-06,0.5222388368454417,0.23942756562071654,0.07339405003283068,0.16493954750101109
2015-11-09,0.5116709387542526,0.2373479550524214,0.061685860747718625,0.1892952454456074
2015-11-10,0.5221560021391126,0.2373479550524214,0.06294991565274054,0.1775461271557255
2015-11-11,0.49362967497324123,0.26551096628931603,0.053447235917076924,0.18741212282036593
2015-11-12,0.48779949647434484,0.28663322471698705,0.04713825224373756,0.1784290265649307
2015-11-13,0.4845300771996107,0.3024749185377403,0.04156872535151204,0.17142627891113707
2015-11-16,0.4822958131982686,0.3143561889033052,0.03392615287716349,0.1694218450212628
2015-11-17,0.4630682600571233,0.3232671416774789,0.040959892523503086,0.17270470574189484
2015-11-18,0.4670759523451915,0.3232671416774789,0.04131438593094651,0.1683425200463832
2015-11-19,0.46628509091210324,0.3129254441312916,0.04331380580981978,0.17747565914678548
2015-11-20,0.45304593412542415,0.32219408309846864,0.04640633977532811,0.17835364300077922
2015-11-23,0.4522400223052625,0.32219408309846864,0.046323788724897494,0.17924210587137152
2015-11-24,0.44731970699849544,0.32219408309846864,0.04581979165367697,0.1846664182493591
2015-11-25,0.4472228070418962,0.3291455623238515,0.05150931802943799,0.1721223126048145
2015-11-26,0.45847460383780625,0.31297371572060345,0.058050096741648585,0.17050158369994187
2015-11-27,0.44185455172540133,0.3222302867904526,0.05888896365957258,0.1770261978245736
2015-11-30,0.4394804825496844,0.3222302867904526,0.05857255530105693,0.17971667535880614
2015-12-01,0.4453093880868203,0.3222302867904526,0.05934941321733522,0.17311091190539202
2015-12-02,0.44505330077494254,0.3222302867904526,0.05931528271818351,0.17340112971642146
2015-12-03,0.43496473174484285,0.3222302867904526,0.057970710454141636,0.18483427101056302
2015-12-04,0.429763386466007,0.3222302867904526,0.05727749176507262,0.19072883497846793
2015-12-07,0.4400678462976473,0.3222302867904526,0.05865083726572985,0.17905102964617037
2015-12-08,0.42788035025516813,0.3222302867904526,0.05702652671207785,0.19286283624230158
2015-12-09,0.42250908425787836,0.3222302867904526,0.056310661532268935,0.19894996741940021
2015-12-10,0.4264381110452342,0.3222302867904526,0.056834309675746424,0.19449729248856684
2015-12-11,0.4399032095340957,0.3222302867904526,0.05862889500362581,0.17923760867182603
2015-12-14,0.44483096031461267,0.3222302867904526,0.05928564989164073,0.1736531030032941
2015-12-15,0.4582403628219898,0.32917271509283946,0.04483127766969262,0.1677556444154782
2015-12-16,0.43940085775639764,0.3343795363196296,0.05106763550015016,0.1751519704238227
2015-12-17,0.4263571082623646,0.3343795363196296,0.049551677046819516,0.18971167837118633
2015-12-18,0.43628014447431485,0.3343795363196296,0.05070494288001369,0.17863537632604193
2015-12-21,0.4177789938276354,0.3343795363196296,0.048554719454455886,0.19928675039827923
2015-12-22,0.40429500793229944,0.3343795363196296,0.046987596257864556,0.21433785949020645
2015-12-23,0.42160699934393325,0.3343795363196296,0.048999614331077274,0.19501385000535995
2015-12-24,0.43820118167807537,0.3343795363196296,0.05092820786908263,0.17649107413321247
2015-12-25,0.4407979952059605,0.3343795363196296,0.05123001230201212,0.1735924561723978
2015-12-28,0.435950704606892,0.3343795363196296,0.050666655027880966,0.1790031040455975
2015-12-29,0.44996867142065333,0.3343795363196296,0.05229583805531883,0.16335595420439827
2015-12-30,0.4777269410166772,0.33828465223972215,0.04072487465317394,0.14326353209042675
2015-12-31,0.46691378279901574,0.34121348917979166,0.02936750347092824,0.16250522455026448
2016-01-04,0.45106822920689993,0.34121348917979166,0.028370864761045587,0.17934741685226294
2016-01-05,0.45226541943609716,0.34121348917979166,0.028446164504823863,0.17807492687928742
2016-01-06,0.46803229026310855,0.34121348917979166,0.029437854300233584,0.1613163662568663
2016-01-07,0.47488345356984796,0.34121348917979166,0.02986877231894021,0.15403428493142024
2016-01-08,0.47291155554564557,0.34121348917979166,0.029744745733725847,0.156130209540837
2016-01-11,0.46756664872448195,0.34121348917979166,0.029408566817178683,0.16181129527854782
2016-01-12,0.4712221169397641,0.34121348917979166,0.02963848501504516,0.15792590886539912
2016-01-13,0.47403841824626747,0.34121348917979166,0.02981562208283122,0.15493247049110975
2016-01-14,0.4724889113923222,0.34121348917979166,0.029718162659726006,0.15657943676816027
2016-01-15,0.4784655806861112,0.34121348917979166,0.030094077577417548,0.1502268525566797
2016-01-18,0.47050768962319967,0.34121348917979166,0.029593549638382774,0.158685271558626
2016-01-19,0.42799592887189264,0.34121348917979166,0.026919684939133395,0.20387089700918237
2016-01-20,0.4338802731612283,0.34121348917979166,0.027289792885626774,0.19761644477335336
2016-01-21,0.46402797689910924,0.34121348917979166,0.029185994768670873,0.16557253915242828
2016-01-22,0.428631184318081,0.34121348917979166,0.02695964063804,0.20319568586408746
2016-01-25,0.4151571577963459,0.34121348917979166,0.02611216400483304,0.21751718901902956
2016-01-26,0.43440308846052045,0.34121348917979166,0.027322676430045996,0.19706074592964196
2016-01-27,0.4220413461133134,0.34121348917979166,0.026545159199537097,0.21020000550735793
2016-01-28,0.4398636337716709,0.34121348917979166,0.02766612866745275,0.19125674838108472
2016-01-29,0.4547490280644132,0.34121348917979166,0.02860237618179613,0.1754351065739991
2016-01-30,0.46803956413267345,0.34121348917979166,0.0294383118052325,0.1613086348823025
2016-02-01,0.4792541867520873,0.34121348917979166,0.03014367857921474,0.1493886454889064
2016-02-02,0.48699828782595234,0.34121348917979166,0.030630759756820176,0.1411574632374359
2016-02-03,0.4797489300740848,0.34121348917979166,0.030174796478838268,0.14886278426728536
2016-02-15,0.48425989551981263,0.34121348917979166,0.030458522935980947,0.14406809236441484
2016-02-16,0.4856862059534522,0.34121348917979166,0.030548233666641812,0.14255207120011443
2016-02-17,0.5091258157865924,0.34121348917979166,0.032022516175514035,0.11763817885810195
2016-02-18,0.49723344372598766,0.34121348917979166,0.031274520955339266,0.13027854613888148
2016-02-19,0.48612321548556875,0.34121348917979166,0.030575720280710747,0.14208757505392894
2016-02-22,0.5173764051392824,0.34121348917979166,0.03254145397597863,0.10886865170494743
2016-02-23,0.5169795536220119,0.34121348917979166,0.032516493182915246,0.10929046401528135
2016-02-24,0.5178662397103313,0.34121348917979166,0.032572263129607,0.10834800798027008
2016-02-25,0.5004803600797938,0.34121348917979166,0.0314787424429094,0.1268274082975053
2016-02-26,0.5244755449274766,0.34121348917979166,0.032987968985924564,0.10132299690680725
2016-03-01,0.5523720043121585,0.32662475494873844,0.03194036950490153,0.08906287123420163
2016-03-02,0.5489637662072482,0.31574673831688216,0.03176400751215168,0.10352548796371802
2016-03-03,0.5953113798075762,0.2547269519446241,0.0442817013380624,0.1056799669097373
2016-03-04,0.6699359821834358,0.20570683649029456,0.05639710409114656,0.06796007723512311
2016-03-07,0.7039031525027679,0.16724529869884017,0.061345673957708916,0.06750587484068309
2016-03-08,0.7289532584017975,0.13656721097975244,0.0651101347852513,0.06936939583319882
2016-03-09,0.7343510362403187,0.11963316223004064,0.07437452485990548,0.07164127666973522
2016-03-10,0.7546748076045375,0.10187467601516795,0.07860266394887112,0.06484785243142346
2016-03-11,0.7657861684898586,0.08828384533144379,0.08152029444442047,0.0644096917342772
2016-03-14,0.7770868746824888,0.07371288399858283,0.0792404255450223,0.06995981577390606
2016-03-15,0.7598593576590535,0.07371288399858283,0.07748371619308671,0.08894404214927686
2016-03-16,0.7576358756500248,0.07371288399858283,0.07725698522345203,0.09139425512794029
2016-03-17,0.7442413386849961,0.07371288399858283,0.07589112917354632,0.10615464814287473
2016-03-18,0.7680463774376555,0.06278466299893712,0.09207549267753648,0.07709346688587088
2016-03-21,0.7612523562698507,0.06278466299893712,0.09126100690602065,0.08470197382519146
2016-03-22,0.7381352794770568,0.06278466299893712,0.08848966874534596,0.11059038877866004
2016-03-23,0.7539098947808974,0.06278466299893712,0.0903807726142886,0.09292466960587677
2016-03-24,0.7702391161435118,0.07806755951945521,0.08652882219851657,0.06516450213851631
2016-03-25,0.7571038560145612,0.08895857752731422,0.0865502960720133,0.06738727038611125
2016-03-28,0.7658880383608305,0.08895857752731422,0.0875544827193014,0.05759890139255384
2016-03-29,0.7661720831104556,0.08895857752731422,0.08758695403348432,0.05728238532874586
2016-03-30,0.7608474831159272,0.08895857752731422,0.08697825853902813,0.06321568081773049
2016-03-31,0.7446819641786517,0.08895857752731422,0.08513025520492278,0.08122920308911129
2016-04-01,0.7372268515453799,0.10319643196629363,0.07854799671228599,0.08102871977604055
2016-04-06,0.7414769539478381,0.11124347075133764,0.06601342595544601,0.08126614934537837
2016-04-07,0.7439901311693715,0.12021392200865291,0.05585070462881787,0.0799452421931577
2016-04-08,0.7431390066818493,0.12021392200865291,0.055786811439428055,0.0808602598700697
2016-04-11,0.7177614530882374,0.12021392200865291,0.053881740134609696,0.10814288476849994
2016-04-12,0.7352456105443405,0.12021392200865291,0.055194260923332704,0.08934620652367385
2016-04-13,0.7446503526807337,0.12021392200865291,0.05590026689460051,0.07923545841601286
2016-04-14,0.7355897098015848,0.10338689941476693,0.07459639912262234,0.08642699166102605
2016-04-15,0.7492469140733766,0.10338689941476693,0.07598138078724155,0.07138480572461497
2016-04-18,0.7519009729598751,0.10338689941476693,0.07625052978885767,0.06846159783650026
2016-04-19,0.7616261251356471,0.09302595951952426,0.07533607695113718,0.07001183839369143
2016-04-20,0.774869145499295,0.08411122251837465,0.07192914945342625,0.06909048252890407
2016-04-21,0.7771810796244,0.07729649826655585,0.06666950052136267,0.07885292158768151
2016-04-22,0.7762231731849755,0.07729649826655585,0.06658732772336623,0.07989300082510248
2016-04-25,0.7847859111967872,0.07284453459656105,0.05972134248227945,0.08264821172437233
2016-04-26,0.785124119032885,0.07284453459656105,0.0597470797256749,0.08228426664487903
2016-04-27,0.7862595001119286,0.07284453459656105,0.05983348097383959,0.08106248431767077
2016-04-28,0.7370224263020217,0.14213340094742077,0.04481645591717792,0.07602771683337949
2016-04-29,0.6985895920391296,0.19228756812910752,0.03342442113905606,0.07569841869270692
2016-05-03,0.6764898662181221,0.22966106955883428,0.025195507356139808,0.06865355686690384
2016-05-04,0.6449388399525625,0.2578970709420467,0.018547774785202188,0.07861631432018867
2016-05-05,0.6217962942573061,0.28032573164272223,0.013740087531332571,0.08413788656863908
2016-05-06,0.6174426117153484,0.29774429873204167,0.010433377524749984,0.07437971202785998
2016-05-09,0.6004639363775501,0.31080822404903125,0.00772333412543372,0.08100450544798493
2016-05-10,0.6036009817765476,0.31080822404903125,0.007763683675698598,0.07782711049872247
2016-05-11,0.604344325395483,0.31080822404903125,0.0077732447680327705,0.07707420578745303
2016-05-12,0.6036995862782972,0.31080822404903125,0.007764951954219834,0.07772723771845162
2016-05-13,0.611017090084748,0.31080822404903125,0.007859071723014437,0.07031561414320628
2016-05-16,0.6096144883561261,0.31080822404903125,0.007841031069548369,0.07173625652529432
2016-05-17,0.6124827879199258,0.31080822404903125,0.007877923936148657,0.06883106409489428
2016-05-18,0.609188345055189,0.31080822404903125,0.007835549895910687,0.07216788099986898
2016-05-19,0.6088208679516074,0.31080822404903125,0.00783082330321716,0.07254008469614424
2016-05-20,0.6116753328796514,0.31080822404903125,0.007867538224885251,0.06964890484643214
2016-05-23,0.652546333281134,0.26900396168254825,0.00629170651621083,0.0721579985201069
2016-05-24,0.6297659395289766,0.28360822392989893,0.004636393156191478,0.08198944338493293
2016-05-25,0.661599524086426,0.24755750532320464,0.0034707357809733524,0.08737223480939599
2016-05-26,0.6889831379304707,0.21705033930541634,0.002601357324228758,0.09136516543988416
2016-05-27,0.7204359244807982,0.19267051994731524,0.0019764426982457842,0.08491711287364076
2016-05-30,0.7403269322757485,0.1750860760198959,0.0014897008403869554,0.08309729086396854
2016-05-31,0.753432893606094,0.14956841558098935,0.01691152717670659,0.08008716363621012
2016-06-01,0.7661275435205327,0.12947451299254123,0.028936137528432535,0.07546180595849364
2016-06-02,0.7830333489876358,0.11339177945802795,0.0381141173263201,0.0654607542280163
2016-06-03,0.7839111404615299,0.10274964334485041,0.0444211943653398,0.06891802182828008
2016-06-04,0.7860538638163574,0.10274964334485041,0.044542614161159906,0.06665387867763232
2016-06-06,0.7874325357245071,0.10274964334485041,0.04462073813419325,0.06519708279644935
2016-06-07,0.7880608304066944,0.10274964334485041,0.04465634114932544,0.06453318509912989
2016-06-08,0.7927861173405032,0.10274964334485041,0.044924104775181224,0.059540134539465335
2016-06-13,0.7976424700431568,0.10274964334485041,0.0451992953882196,0.05440859122377327
2016-06-14,0.7704296447500261,0.10274964334485041,0.04365725045585074,0.08316346144927288
2016-06-15,0.7749263967395903,0.10274964334485041,0.043912063895577544,0.07841189601998189
2016-06-16,0.7779657244883862,0.10274964334485041,0.04408429077398336,0.07520034139278015
2016-06-17,0.7688913990179468,0.10274964334485041,0.0435700840550695,0.08478887358213341
2016-06-20,0.7721761085443445,0.10274964334485041,0.04375621576410465,0.0813180323467006
2016-06-21,0.7847983521505673,0.09081338515893445,0.044485643428541326,0.07990261926195709
2016-06-22,0.8062581687810708,0.09081338515893445,0.045702075328596214,0.057226370731398656
2016-06-23,0.811535900313162,0.09081338515893445,0.046001239161451886,0.0516494753664518
2016-06-24,0.8089002039178872,0.10577470200703229,0.03603891711987209,0.04928617695520858
2016-06-27,0.762530017900526,0.10678242153367265,0.04682837041248737,0.08385919015331403
2016-06-28,0.7531641786996305,0.11522367083299453,0.04968009759236193,0.08193205287501312
2016-06-29,0.7558918174039058,0.11522367083299453,0.04986001766936169,0.07902449409373807
2016-06-30,0.7573077915094663,0.11522367083299453,0.0499534179315382,0.07751511972600109
2016-07-01,0.7492005945243075,0.12419275196843091,0.05226691532719923,0.07433973818006241
2016-07-04,0.7511093490934412,0.12419275196843091,0.05240007687855739,0.07229782205957055
2016-07-05,0.7522702511183401,0.12419275196843091,0.05248106555940206,0.07105593135382705
2016-07-06,0.750740549852398,0.12419275196843091,0.052374348123341206,0.0726923500558299
2016-07-07,0.7339166783580535,0.12419275196843091,0.05120065462483443,0.09068991504868125
2016-07-11,0.7332703897402102,0.12419275196843091,0.05115556721738624,0.09138129107397272
2016-07-12,0.7202197235863739,0.12419275196843091,0.05024510603007337,0.10534241841512192
2016-07-13,0.732927003224333,0.12419275196843091,0.051131611344845514,0.09174863346239068
2016-07-14,0.751635892260857,0.12419275196843091,0.052436810414740596,0.0717345453559716
2016-07-15,0.7637330142245179,0.11352015540607738,0.06305495909676538,0.059691871272639446
2016-07-18,0.7700845887800668,0.1058901600858674,0.07340908713430026,0.05061616399976557
2016-07-19,0.7723187334941753,0.09685457051015958,0.08414936291246083,0.04667733308320432
2016-07-20,0.772694111722622,0.09685457051015958,0.08419026291579507,0.04626105485142333
2016-07-21,0.7715249723990374,0.08960077303559244,0.09429183721007336,0.04458241735529681
2016-07-22,0.7580465063672429,0.07930124082575969,0.1034098737606672,0.059242379046330326
2016-07-25,0.7550242695668775,0.06697593061931978,0.11754746892961677,0.060452330884186
2016-07-26,0.7889640923413376,0.057731947964489834,0.13526025286067062,0.01804370683350212
2016-07-27,0.7635915519695138,0.057731947964489834,0.13091037653584836,0.04776612353014819
2016-07-28,0.7444610082818427,0.057731947964489834,0.1276306300915235,0.07017641366214414
2016-07-29,0.7534744083561589,0.057731947964489834,0.1291758902434379,0.05961775343591361
2016-08-01,0.7789998994039663,0.057731947964489834,0.13355198848039734,0.02971616415114665
2016-08-02,0.7634118500094764,0.057731947964489834,0.13087956837513462,0.047976633650899304
2016-08-03,0.7565778133755794,0.057731947964489834,0.12970793897890087,0.05598229968103011
2016-08-04,0.7751706382535875,0.057731947964489834,0.13289549874087986,0.03420191504104308
2016-08-05,0.7608266247431905,0.057731947964489834,0.1304363565400029,0.051005070752316965
2016-08-08,0.7174667278465795,0.057731947964489834,0.1230027221386659,0.10179860205026495
2016-08-09,0.7316867891192144,0.057731947964489834,0.12544061392880163,0.08514064898749432
2016-08-10,0.7361979904605044,0.057731947964489834,0.12621401570975907,0.0798560458652469
2016-08-11,0.722350385253343,0.057731947964489834,0.12383997790497513,0.09607768887719222
2016-08-12,0.718215530706937,0.057731947964489834,0.12313109713724685,0.1009214241913265
2016-08-15,0.7195202707412365,0.057731947964489834,0.12335478218029242,0.0993929991139815
2016-08-16,0.7115462732765468,0.057731947964489834,0.12198771753964002,0.10873406121932352
2016-08-17,0.718232674559422,0.057731947964489834,0.1231340362847247,0.10090134119136367
2016-08-18,0.7188087206174155,0.057731947964489834,0.12323279380261425,0.10022653761548055
2016-08-19,0.7105229814323963,0.057731947964489834,0.12181228406309319,0.1099327865400208
2016-08-22,0.6877810423104808,0.05079896097336738,0.13285265258596515,0.12856734413018683
2016-08-23,0.6702018391241089,0.04559922073002553,0.1407188609222017,0.14348007922366388
2016-08-24,0.6620789833437456,0.05661250640836185,0.14107675538959086,0.14023175485830172
2016-08-25,0.6623968105471993,0.05661250640836185,0.14114447847364248,0.13984620457079627
2016-08-26,0.6614062290817851,0.05661250640836185,0.1409334039302641,0.14104786057958896
2016-08-29,0.6659127215714782,0.05661250640836185,0.14189365392252729,0.13558111809763262
2016-08-30,0.6687036772293204,0.05661250640836185,0.14248835482461011,0.13219546153770764
2016-08-31,0.6687185116167478,0.05661250640836185,0.14249151575751856,0.13217746621737175
2016-09-01,0.6586608509774516,0.05661250640836185,0.14034841475975615,0.1443782278544304
2016-09-02,0.6544192993189408,0.05661250640836185,0.1394446187462081,0.1495235755264892
2016-09-05,0.665995053900532,0.05661250640836185,0.14191119741528088,0.1354812422758252
2016-09-06,0.6801589751207598,0.05661250640836185,0.14492926640646356,0.11829925206441474
2016-09-07,0.6791835169766939,0.05661250640836185,0.1447214143624549,0.11948256225248935
2016-09-08,0.6772088750209282,0.05661250640836185,0.1443006547745751,0.12187796379613491
2016-09-09,0.6894762418720294,0.05661250640836185,0.14691460319472704,0.10699664852488171
2016-09-10,0.6750028852479941,0.05661250640836185,0.1438305992564005,0.1245540090872436
2016-09-12,0.6706835163666428,0.05661250640836185,0.14291022183551588,0.1297937553894795
2016-09-13,0.6599450494976198,0.05661250640836185,0.14062205365339156,0.14282039044062686
2016-09-14,0.653772580274024,0.05661250640836185,0.1393068149089004,0.15030809840871381
2016-09-19,0.6495198350260944,0.05661250640836185,0.13840063374899356,0.1554670248165501
2016-09-20,0.6500949108379231,0.04995937980627139,0.13364212336637996,0.16630358598942555
2016-09-21,0.6514045821468225,0.04995937980627139,0.13391135675325225,0.1647246812936539
2016-09-22,0.6502556198082898,0.04995937980627139,0.13367516083165737,0.16610983955378142
2016-09-23,0.6498532261307484,0.04995937980627139,0.13359243945574853,0.1665949546072317
2016-09-26,0.6551374479671181,0.04995937980627139,0.134678734110234,0.1602244381163765
2016-09-29,0.6505040909762918,0.04995937980627139,0.13372623985709428,0.1658102893603426
2016-09-30,0.6503720518276446,0.04995937980627139,0.13369909614023306,0.16596947222585104
2016-10-03,0.6375600308442797,0.04995937980627139,0.13106528735279838,0.1814153019966505
2016-10-04,0.6345512325282647,0.04995937980627139,0.130446758905598,0.18504262875986596
2016-10-05,0.6410037832907691,0.04995937980627139,0.1317732307340253,0.1772636061689342
2016-10-06,0.6422274952726433,0.04995937980627139,0.132024793182708,0.17578833173837735
2016-10-07,0.6502746626421014,0.04995937980627139,0.13367907552888553,0.16608688202274166
2016-10-11,0.64214156623192,0.04995937980627139,0.1320071284705719,0.17589192549123675
2016-10-12,0.6571324137094198,0.04995937980627139,0.13508884570071042,0.15781936078359848
2016-10-13,0.655820031745046,0.04995937980627139,0.13481905507558373,0.15940153337309887
2016-10-14,0.6603439127183163,0.04995937980627139,0.13574904398804166,0.15394766348737074
2016-10-17,0.6454931654115461,0.04995937980627139,0.1326961276052689,0.17185132717691365
2016-10-18,0.6595660862140149,0.04995937980627139,0.13558914366593103,0.1548853903137827
2016-10-19,0.6622533616799758,0.04995937980627139,0.13614157561602658,0.15164568289772626
2016-10-20,0.6618194573882984,0.04995937980627139,0.13605237650077306,0.1521687863046572
2016-10-21,0.6794967998122456,0.04995937980627139,0.13968636522707442,0.1308574551544086
2016-10-24,0.6814023356377039,0.04995937980627139,0.14007809241893432,0.12856019213709038
2016-10-25,0.6803326508076721,0.04995937980627139,0.1398581938323818,0.12984977555367475
2016-10-26,0.6786085822025075,0.04995937980627139,0.1395037714466927,0.13192826654452844
2016-10-27,0.6852562000255388,0.04995937980627139,0.1408703438446415,0.12391407632354837
2016-10-28,0.67988437912312,0.04995937980627139,0.13976604116548683,0.1303901999051217
2016-10-31,0.6945240882049027,0.04995937980627139,0.1427755737345601,0.11274095825426575
2016-11-01,0.6845644355408286,0.04995937980627139,0.14072813557156494,0.12474804908133512
2016-11-02,0.6839296971019466,0.04995937980627139,0.1405976503280409,0.1255132727637411
2016-11-03,0.691834902156745,0.04995937980627139,0.14222274901987372,0.11598296901710989
2016-11-04,0.7028055480933558,0.04995937980627139,0.1444780203552233,0.10275705174514953
2016-11-07,0.7012422897955838,0.04995937980627139,0.14415665626699334,0.10464167413115157
2016-11-08,0.6906546427385861,0.04995937980627139,0.14198011925591722,0.1174058581992253
2016-11-09,0.7175115173148232,0.053986073417488116,0.12415857392817072,0.10434383533951798
2016-11-10,0.6843709966223576,0.053986073417488116,0.11842392063115866,0.14321900932899578
2016-11-11,0.6772483277868317,0.047989555063116085,0.10821375058128054,0.16654836656877162
2016-11-14,0.6660787717147386,0.047989555063116085,0.10642902922384433,0.17950264399830104
2016-11-15,0.6742651351145241,0.04349216629733706,0.10143754236317376,0.18080515622496504
2016-11-16,0.6744854931613674,0.04349216629733706,0.10147069338574284,0.18055164715555275
2016-11-17,0.6862991229560358,0.040119124723002796,0.0948572755125171,0.17872447680844422
2016-11-18,0.6876350445990229,0.040119124723002796,0.09504192078323541,0.1772039098947388
2016-11-21,0.6881821093638418,0.040119124723002796,0.09511753369221904,0.17658123222093636
2016-11-22,0.6891877329293898,0.040119124723002796,0.09525652660132869,0.1754366157462787
2016-11-23,0.6914130030485381,0.040119124723002796,0.09556409374475244,0.17290377848370664
2016-11-24,0.7020033118771802,0.037589343542252095,0.08911694070856829,0.17129040387199945
2016-11-25,0.7108462997183975,0.037589343542252095,0.09023952803799992,0.1613248287013505
2016-11-28,0.7114362792285546,0.037589343542252095,0.0903144239368317,0.16065995329236163
2016-11-29,0.7131078025377257,0.037589343542252095,0.09052661815460264,0.15877623576541963
2016-11-30,0.7022776900045584,0.037589343542252095,0.08915177208171939,0.1709811943714701
2016-12-01,0.7193540543143404,0.037589343542252095,0.09131955864335743,0.1517370435000501
2016-12-02,0.7212034269431926,0.037589343542252095,0.09155433022936713,0.14965289928518827
2016-12-05,0.7172568303354412,0.037589343542252095,0.0910533231686552,0.15410050295365157
2016-12-06,0.7182113702418857,0.037589343542252095,0.09117449877396555,0.15302478744189663
2016-12-07,0.7305934454825375,0.037589343542252095,0.09274636125153637,0.1390708497236741
2016-12-08,0.7625455922057951,0.037589343542252095,0.09680257796287037,0.10306248628908253
2016-12-09,0.7910727064357893,0.037589343542252095,0.10042399840976668,0.07091395161219191
2016-12-12,0.8242610024450143,0.037589343542252095,0.10463714008250849,0.033512513930225155
2016-12-13,0.8212923075742132,0.037589343542252095,0.10426027433229493,0.03685807455123973
2016-12-14,0.8229147624766188,0.037589343542252095,0.1044662394821649,0.03502965449896423
2016-12-15,0.811530023039221,0.037589343542252095,0.10302098540392973,0.04785964801459724
2016-12-16,0.8108907499573345,0.037589343542252095,0.1029398318532681,0.048580074647145345
2016-12-19,0.7983847614977374,0.037589343542252095,0.10135223901260791,0.06267365594740262
2016-12-20,0.7865713710485889,0.037589343542252095,0.09985256914152314,0.07598671626763588
2016-12-21,0.7924927871460969,0.037589343542252095,0.10060427284198191,0.0693135964696691
2016-12-22,0.7909318888334542,0.037589343542252095,0.10040612209251049,0.07107264553178325
2016-12-23,0.7723357946455618,0.037589343542252095,0.09804541097460723,0.09202945083757891
