,Financial,Telecom,0050,DEF
2015-03-02,0.6905877721551916,0.06932496685880146,0.09690165836049328,0.14318560262551355
2015-03-03,0.6771454813925936,0.06932496685880146,0.09501546761171331,0.15851408413689166
2015-03-04,0.690324276862617,0.06932496685880146,0.09686468531832519,0.14348607096025628
2015-03-05,0.6862788665710047,0.06932496685880146,0.09629704282332059,0.1480991237468732
2015-03-06,0.669690970834963,0.06932496685880146,0.0939694681538227,0.16701459415241288
2015-03-09,0.6883975332751384,0.06932496685880146,0.09659432917187988,0.14568317069418021
2015-03-10,0.6811440672252207,0.06932496685880146,0.09557653980832796,0.15395442610764992
2015-03-11,0.6914289142552612,0.06932496685880146,0.09701968544944563,0.14222643343649166
2015-03-12,0.6910918009498328,0.06932496685880146,0.09697238250017758,0.1426108496911881
2015-03-13,0.699993298325787,0.07950366571018039,0.09270436859146208,0.1277986673725704
2015-03-16,0.6981147846067989,0.07950366571018039,0.09245558559793098,0.12992596408508972
2015-03-17,0.6992170163849991,0.07950366571018039,0.09260156085409971,0.12867775705072068
2015-03-18,0.721650372661649,0.07950366571018039,0.09557254662494664,0.10327341500322394
2015-03-19,0.7118737166073921,0.07100277729800099,0.103662487978741,0.11346101811586581
2015-03-20,0.7008164106957413,0.06263474146199777,0.11268936607543723,0.1238594817668236
2015-03-23,0.6891195051845929,0.054476056096498325,0.1207299827208352,0.1356744559980735
2015-03-24,0.6936089763095118,0.054476056096498325,0.12151651360155952,0.13039845399243027
2015-03-25,0.7187693179609895,0.054476056096498325,0.12592446837570212,0.10083015756681
2015-03-26,0.7252566984401081,0.057741782719666304,0.10349741232961718,0.1135041065106084
2015-03-27,0.7687221550698683,0.07895838907351305,0.08835679861462534,0.06396265724199332
2015-03-30,0.7517727321857639,0.08747344825031539,0.06890519516682035,0.0918486243971004
2015-03-31,0.7834749495648177,0.09296507964944163,0.059023089257579354,0.06453688152816128
2015-04-01,0.7873550444978298,0.09920025620557045,0.04948417196656091,0.06396052733003876
2015-04-02,0.7802621327956499,0.09920025620557045,0.04903839230861999,0.07149921869015953
2015-04-07,0.7750696636920038,0.09920025620557045,0.04871205283083108,0.07701802727159464
2015-04-08,0.7781658031046627,0.09920025620557045,0.048906640896531704,0.07372729979323508
2015-04-09,0.7766750264299601,0.09920025620557045,0.048812947651215965,0.07531176971325346
2015-04-10,0.7772272007064157,0.09920025620557045,0.048847651038261726,0.07472489204975206
2015-04-13,0.7777496806561269,0.09920025620557045,0.04888048817807719,0.07416957496022539
2015-04-14,0.791505577310572,0.08916927738359996,0.05001662512058688,0.06930852018524096
2015-04-15,0.794066493067506,0.07437695803769998,0.05945062027190854,0.07210592862288531
2015-04-16,0.7823571913427743,0.06328271852827498,0.07068071645575567,0.08367937367319504
2015-04-17,0.7820132856628015,0.06328271852827498,0.07064964688788737,0.08405434892103608
2015-04-20,0.7679142540011995,0.06328271852827498,0.06937589409287048,0.099427133377655
2015-04-21,0.7722888578112211,0.06328271852827498,0.06977111015904063,0.09465731350146322
2015-04-22,0.7835628065592276,0.06328271852827498,0.07078963569138337,0.08236483922111397
2015-04-23,0.7825140476486553,0.06328271852827498,0.07069488736925011,0.08350834645381958
2015-04-24,0.7833520148175648,0.06328271852827498,0.07077059207359783,0.08259467458056244
2015-04-27,0.7807269776019258,0.06328271852827498,0.07053343759585098,0.08545686627394826
2015-04-28,0.7811019829184456,0.06328271852827498,0.07056731680695769,0.0850479817463217
2015-04-29,0.7889553172199465,0.06328271852827498,0.07127681280333747,0.07648515144844105
2015-04-30,0.7784503012056697,0.06328271852827498,0.07032775517788906,0.08793922508816626
2015-05-04,0.7772248769388724,0.06328271852827498,0.07021704632763762,0.08927535820521496
2015-05-05,0.782908917507007,0.06328271852827498,0.0707305612082637,0.08307780275645434
2015-05-06,0.7836037575614703,0.06328271852827498,0.07079333533933205,0.08232018857092263
2015-05-07,0.7846373339285609,0.06328271852827498,0.07088671202065625,0.08119323552250778
2015-05-08,0.7632942494459567,0.06328271852827498,0.06895850771794249,0.10446452430782588
2015-05-11,0.7627205015994802,0.06328271852827498,0.06890667345438277,0.10509010641786193
2015-05-12,0.7746933398736436,0.06328271852827498,0.0699883389603575,0.0920356026377239
2015-05-13,0.7648115885071268,0.06328271852827498,0.06909558910881683,0.1028101038557813
2015-05-14,0.7661168364686489,0.06328271852827498,0.06921350949364061,0.10138693550943549
2015-05-15,0.7686113683901962,0.05496203889620623,0.0661726396660241,0.11025395304757347
2015-05-18,0.7766024286950591,0.05496203889620623,0.066860620062685,0.10157491234604962
2015-05-19,0.7745586281006946,0.04872152917215467,0.08126883414232533,0.09545100858482533
2015-05-20,0.7715453879496744,0.04872152917215467,0.08095267664929638,0.09878040622887455
2015-05-21,0.7811380622852969,0.04872152917215467,0.08195916657953534,0.08818124196301308
2015-05-22,0.7552996740737364,0.044041146879116005,0.08993357263878363,0.11072560640836393
2015-05-25,0.7801377557846099,0.044041146879116005,0.09289104435819391,0.08293005297808016
2015-05-26,0.7946074492827706,0.044041146879116005,0.09461395153788209,0.06673745230023125
2015-05-27,0.7972409340109164,0.044041146879116005,0.09492752070548735,0.06379039840448018
2015-05-28,0.7896062084434609,0.040530860159337004,0.10627745395770914,0.06358547743949297
2015-05-29,0.7836773356214383,0.040530860159337004,0.10547945426922425,0.07031234995000042
2015-06-01,0.7947560981526964,0.040530860159337004,0.10697060601326286,0.05774243567470369
2015-06-02,0.7766599467177799,0.040530860159337004,0.10453494519857998,0.07827424792430304
2015-06-03,0.7761268968700278,0.040530860159337004,0.10446319908001371,0.07887904389062139
2015-06-04,0.7845443613182884,0.03789814511950275,0.0932986039432594,0.08425888961894934
2015-06-05,0.7167959648448505,0.03592360883962706,0.07562601311463274,0.1716544132008895
2015-06-08,0.727577574603619,0.03444270662972029,0.06560901532472603,0.1723707034419345
2015-06-09,0.7227489211351343,0.0894751033286533,0.05089520599486552,0.13688076954134665
2015-06-10,0.6625796090034489,0.12954359728645493,0.03605730266012706,0.1718194910499691
2015-06-11,0.6489806092613422,0.15439404078391442,0.026932252092157605,0.16969309786258588
2015-06-12,0.6552723731806394,0.17375649719960862,0.020673554700290787,0.15029757491946127
2015-06-15,0.6359488835678504,0.19080411702405442,0.015252253252602006,0.15799474615549314
2015-06-16,0.6239229425437799,0.19080411702405442,0.014963829602778254,0.17030911082938738
2015-06-17,0.6258602570757847,0.18024207950050036,0.021938099287176663,0.17195956413653826
2015-06-18,0.6252035779858052,0.18024207950050036,0.02191508090421831,0.17263926160947615
2015-06-22,0.6685156509328023,0.14268155962537526,0.025881566855692345,0.16292122258613
2015-06-23,0.6935206460168623,0.11451116971903144,0.028366758661683242,0.163601425602423
2015-06-24,0.730281842710043,0.09350008915234483,0.032965961747417255,0.1432521063901948
2015-06-25,0.7375590903979987,0.08006815877924187,0.03851572013263527,0.14385703069012418
2015-06-26,0.7589244276412364,0.08006815877924187,0.03963142917956174,0.12137598439996003
2015-06-29,0.7303429325445636,0.12451778971911004,0.029727462549588666,0.1154118151867377
2015-06-30,0.672452712390345,0.10856834850640307,0.029239730581969974,0.18973920852128195
2015-07-01,0.7049765305366047,0.09713848139552635,0.03408129058264644,0.16380369748522244
2015-07-02,0.7074562509826398,0.09713848139552635,0.03420116985440138,0.16120409776743244
2015-07-03,0.7101703490192534,0.0864107421097011,0.04090021909821778,0.1625186897728277
2015-07-06,0.6868819930920129,0.12977095303824945,0.033611212774397395,0.14973584109534022
2015-07-07,0.6487249561726651,0.16634931277596582,0.024591454651560374,0.1603342763998087
2015-07-08,0.6365325257631254,0.2023592791193296,0.018760242737908623,0.14234795237963638
2015-07-09,0.5816851864718997,0.22762955792162326,0.013190840872214286,0.17749441473426278
2015-07-13,0.5665858507941,0.2507517865337683,0.009882867010817215,0.17277949566131456
2015-07-14,0.5472315760401256,0.269977184631649,0.007318097753913776,0.17547314157431165
2015-07-15,0.5411301587450384,0.28082289437190533,0.005491697258834051,0.17255524962422217
2015-07-16,0.5451181159472063,0.2915427856515092,0.00420173227421147,0.15913736612707305
2015-07-17,0.544960129584652,0.2915427856515092,0.0042005145263894665,0.15929657023744934
2015-07-20,0.54541317923748,0.2915427856515092,0.004204006601395633,0.15884002850961515
2015-07-21,0.534472430954067,0.3019365170197217,0.0031299995812267656,0.1604610524449846
2015-07-22,0.5377779112522836,0.3019365170197217,0.003149357271820278,0.1571362144561746
2015-07-23,0.5344382235433525,0.3019365170197217,0.0031297992543717016,0.16049546018255428
2015-07-24,0.5292524388855286,0.3019365170197217,0.0030994300475290838,0.16571161404722073
2015-07-27,0.5304827659912372,0.3019365170197217,0.0031066351400700883,0.1644740818489712
2015-07-28,0.4895317325239325,0.3019365170197217,0.002866816002206114,0.20566493445413983
2015-07-29,0.4935489162636778,0.3019365170197217,0.0028903415999636424,0.20162422511663697
2015-07-30,0.4967595200228422,0.3019365170197217,0.0029091436706405738,0.19839481928679564
2015-07-31,0.5183040833443988,0.3019365170197217,0.0030353138344670046,0.1767240858014127
2015-08-03,0.5277707795303781,0.3019365170197217,0.003090753092661901,0.16720195035723845
2015-08-04,0.5196505630411955,0.3019365170197217,0.0030431991446215082,0.17536972079446142
2015-08-05,0.519737838473427,0.3019365170197217,0.003043710250621584,0.17528193425622984
2015-08-06,0.5117887411590547,0.3139523877647913,0.0022840710958197366,0.17197479998033438
2015-08-07,0.5193276893142366,0.3139523877647913,0.0023177168019271766,0.16440220611904516
2015-08-10,0.5099607482747999,0.3139523877647913,0.00227591291379167,0.17381095104661726
2015-08-11,0.523705244990766,0.3139523877647913,0.002337253473188171,0.16000511377125468
2015-08-12,0.5109793994015206,0.3139523877647913,0.002280459070063099,0.17278775376362523
2015-08-13,0.5114285768007957,0.3139523877647913,0.002282463711885145,0.172336571722528
2015-08-14,0.469063011899862,0.3139523877647913,0.0020933896771004983,0.21489121065824637
2015-08-17,0.4650738484730728,0.3139523877647913,0.002075586368534164,0.21889817739360187
2015-08-18,0.4564949714206399,0.3139523877647913,0.0020372995452139072,0.2275153412693551
2015-08-19,0.44001344599008174,0.32296429082359346,0.005665004658986082,0.23135725852733896
2015-08-20,0.4034400022791091,0.3297232181176951,0.0077082191515539964,0.2591285604516419
2015-08-21,0.40194368350052195,0.3297232181176951,0.007679630134597874,0.26065346824718516
2015-08-24,0.4091683551214478,0.3297232181176951,0.0078176664022895,0.25329076035856773
2015-08-25,0.4359593263367351,0.3297232181176951,0.008329540971602885,0.225987914573967
2015-08-26,0.4185375346867283,0.3297232181176951,0.007996676140915964,0.2437425710546608
2015-08-27,0.41971892187124993,0.3297232181176951,0.00801924800109266,0.24253861200996246
2015-08-28,0.40951828902897364,0.3297232181176951,0.007824352321465911,0.25293414053186547
2015-08-31,0.4063974674907503,0.3297232181176951,0.0077647251743966595,0.2561145892171581
2015-09-01,0.41314129176578396,0.3297232181176951,0.007893574260104244,0.2492419158564168
2015-09-02,0.39552809631528646,0.3297232181176951,0.007557052423586748,0.2671916331434318
2015-09-03,0.39250021468877405,0.3297232181176951,0.00749920100823311,0.27027736618529785
2015-09-04,0.392826989395547,0.3297232181176951,0.0075054444422970636,0.26994434804446094
2015-09-07,0.3997469328027375,0.3297232181176951,0.007637658501383038,0.26289219057818447
2015-09-08,0.4068038092854796,0.3297232181176951,0.00777248883587424,0.25570048376095117
2015-09-09,0.38901549374552835,0.33479241358827133,0.012520093494973128,0.2636719991712273
2015-09-10,0.38466487397930327,0.33479241358827133,0.012380072937668933,0.26816263949475655
2015-09-11,0.3888139038580892,0.33859431019120345,0.016868093913688285,0.2557236920370191
2015-09-14,0.39109946679769303,0.33859431019120345,0.01696724955068668,0.2533389734604169
2015-09-15,0.3891019458048711,0.33859431019120345,0.016880590171052506,0.255423153832873
2015-09-16,0.39378205928422083,0.33859431019120345,0.017083629704652114,0.25054000081992367
2015-09-17,0.3929807057881254,0.33859431019120345,0.017048864214282373,0.25137611980638885
2015-09-18,0.40034766053811754,0.33859431019120345,0.017368468228819142,0.2436895610418599
2015-09-21,0.3976966280683244,0.33859431019120345,0.01725345725769649,0.24645560448277576
2015-09-22,0.3860119922630083,0.33859431019120345,0.016746537283499133,0.2586471602622892
2015-09-23,0.39418243765715866,0.33859431019120345,0.017100999505291214,0.25012225264634674
2015-09-24,0.3909120160311771,0.33859431019120345,0.016959117287147725,0.2535345564904718
2015-09-25,0.39436617119747047,0.33859431019120345,0.017108970502681793,0.24993054810864435
2015-09-30,0.3879401181224985,0.33859431019120345,0.01683018606188017,0.2566353856244179
2015-10-01,0.3930447070331983,0.33859431019120345,0.01705164080997962,0.25130934196561866
2015-10-02,0.3896801674193553,0.33859431019120345,0.016905675427519064,0.2548198469619222
2015-10-05,0.39164828783469263,0.3414457326434026,0.02222051573488923,0.2446854637870156
2015-10-06,0.39140930664361906,0.3414457326434026,0.022206956923369964,0.24493800378960848
2015-10-07,0.3993567976046565,0.3298935841372367,0.025578681615821868,0.2451709366422851
2015-10-08,0.3912040897928283,0.3349201881029275,0.030425806578551547,0.24344991552569276
2015-10-12,0.39152527550017224,0.3349201881029275,0.030450786721812877,0.24310374967508744
2015-10-13,0.40622388077786437,0.3349201881029275,0.03159396730918959,0.22726196381001862
2015-10-14,0.4131207954129321,0.3349201881029275,0.03213037323170047,0.21982864325243998
2015-10-15,0.40908452627203173,0.3349201881029275,0.03181645334337557,0.22417883228166524
2015-10-16,0.41900808239765586,0.32442629906849285,0.03371799054738758,0.22284762798646365
2015-10-19,0.4283821469203204,0.32442629906849285,0.03447233069557078,0.21271922331561596
2015-10-20,0.4295207519519354,0.32442629906849285,0.03456395535701769,0.21148899362255405
2015-10-21,0.4373145027397414,0.32442629906849285,0.03519112611202603,0.20306807207973973
2015-10-22,0.43720574288845254,0.31122392154590245,0.04007900599609943,0.21149132956954553
2015-10-23,0.47361196550949775,0.2989253954263398,0.04524911413721616,0.1822135249269463
2015-10-26,0.47266586095420277,0.2870622417263448,0.04934202004822028,0.19092987727123215
2015-10-27,0.5085940258997027,0.2870622417263448,0.05309259393451242,0.15125113843944002
2015-10-28,0.5122988800928897,0.2870622417263448,0.05347934704062193,0.14715953114014352
2015-10-29,0.5185431618528978,0.2767834138014545,0.05765913448903051,0.14701428985661721
2015-10-30,0.49707885159006016,0.2767834138014545,0.05527242178465909,0.17086531282382636
2015-11-02,0.4983324130778526,0.2767834138014545,0.05541181089579232,0.1694723622249007
2015-11-03,0.4893139779227892,0.2632493534702351,0.06076855464237409,0.1866681139646017
2015-11-04,0.4950411621487536,0.25043341905525435,0.06767102578437044,0.1868543930116216
2015-11-05,0.48675843693530096,0.23942756562071654,0.06840772947896429,0.2054062679650182
2015-11-06,0.49010202560768146,0.23942756562071654,0.06887762849258844,0.2015927802790136
2015-11-09,0.47413105045549364,0.2373479550524214,0.05716013894745367,0.2313608555446313
2015-11-10,0.4869461279258781,0.2373479550524214,0.05870509494248045,0.21700082207922008
2015-11-11,0.45605129616589046,0.26551096628931603,0.0493784763199019,0.2290592612248917
2015-11-12,0.4516426042738114,0.28663322471698705,0.04364424965206411,0.21807992135713752
2015-11-13,0.449445333188249,0.3024749185377403,0.03855874071595437,0.20952100755805644
2015-11-16,0.4471208295293503,0.3143561889033052,0.031451837652467826,0.20707114391487677
2015-11-17,0.42780829505445905,0.3232671416774789,0.03784103402796844,0.21108352924009371
2015-11-18,0.4327065856287647,0.3232671416774789,0.03827430374817707,0.20575196894557946
2015-11-19,0.4301982109965573,0.3129254441312916,0.03996165035941339,0.21691469451273782
2015-11-20,0.4170943763355326,0.32219408309846864,0.042723754676157646,0.21798778588984127
2015-11-23,0.4161093729997794,0.32219408309846864,0.042622858947853545,0.2190736849538985
2015-11-24,0.41009565429150857,0.32219408309846864,0.04200686252747291,0.22570340008255
2015-11-25,0.41292382282080964,0.3291455623238515,0.04755889944945463,0.21037171540588442
2015-11-26,0.4248435796947401,0.31297371572060345,0.05379188006250541,0.20839082452215119
2015-11-27,0.4071418011942488,0.3222302867904526,0.054262559118597634,0.21636535289670106
2015-11-30,0.4042401610905948,0.3222302867904526,0.05387583779152294,0.21965371432742975
2015-12-01,0.41136437896931644,0.3222302867904526,0.05482533080030752,0.2115800034399236
2015-12-02,0.4110513833659103,0.3222302867904526,0.05478361574578876,0.21193471409784848
2015-12-03,0.3987209101068996,0.3222302867904526,0.05314024964529313,0.22590855345735483
2015-12-04,0.3923637103216557,0.3222302867904526,0.052292982358653234,0.2331130205292386
2015-12-07,0.4049580501158828,0.3222302867904526,0.0539715157483454,0.21884014734531934
2015-12-08,0.3900622216195193,0.3222302867904526,0.051986247293881835,0.23572124429614638
2015-12-09,0.38349734095616517,0.3222302867904526,0.05111130096300427,0.24316107129037803
2015-12-10,0.3882994848073779,0.3222302867904526,0.05175131536058788,0.23771891304158171
2015-12-11,0.4047568274048753,0.3222302867904526,0.05394469742799601,0.21906818837667624
2015-12-14,0.41077963391439604,0.3222302867904526,0.05474739784668091,0.21224268144847055
2015-12-15,0.42428345526316735,0.32917271509283946,0.041509153136186555,0.20503467650780674
2015-12-16,0.4045308294738698,0.3343795363196296,0.047015003688495184,0.2140746305180055
2015-12-17,0.3885884689811627,0.3343795363196296,0.04516216557886884,0.23186982912033888
2015-12-18,0.40071662435132416,0.3343795363196296,0.04657171270832838,0.21833212662071794
2015-12-21,0.37810410689427143,0.3343795363196296,0.04394366185486885,0.24357269493123015
2015-12-22,0.3616236796888609,0.3343795363196296,0.042028289059035,0.26196849493247454
2015-12-23,0.38278278030308,0.3343795363196296,0.04448742225962833,0.2383502611176622
2015-12-24,0.4030645587114759,0.3343795363196296,0.04684459213941265,0.21571131282948192
2015-12-25,0.40623844191222447,0.3343795363196296,0.04721346422410425,0.21216855754404176
2015-12-28,0.400313975624474,0.3343795363196296,0.04652491644461061,0.21878157161128586
2015-12-29,0.41744704617462675,0.3343795363196296,0.04851614014481245,0.19965727736093128
2015-12-30,0.4483913748490877,0.33828465223972215,0.03822410035622412,0.17509987255496604
2015-12-31,0.4329384586258809,0.34121348917979166,0.027230555521782045,0.1986174966725455
2016-01-04,0.41357167090218383,0.34121348917979166,0.026012441543036578,0.21920239837498806
2016-01-05,0.41503490340453597,0.34121348917979166,0.02610447456321003,0.2176471328524624
2016-01-06,0.43430552330421657,0.34121348917979166,0.0273165398687108,0.19716444764728103
2016-01-07,0.44267916734578705,0.34121348917979166,0.027843217447130003,0.1882641260272914
2016-01-08,0.4402690697606507,0.34121348917979166,0.027691629398534673,0.19082581166102303
2016-01-11,0.4337364058681174,0.34121348917979166,0.027280744056088144,0.1977693608960029
2016-01-12,0.4382042003534623,0.34121348917979166,0.027561755186813832,0.1930205552799323
2016-01-13,0.44164634639474415,0.34121348917979166,0.02777825604744124,0.18936190837802305
2016-01-14,0.43975250468436655,0.34121348917979166,0.02765913897475709,0.19137486716108476
2016-01-15,0.44705732271010873,0.34121348917979166,0.028118590540824537,0.18361059756927517
2016-01-18,0.4373310114109946,0.34121348917979166,0.02750683417089314,0.1939486652383207
2016-01-19,0.3853721927149527,0.34121348917979166,0.02423877731625501,0.24917554078900067
2016-01-20,0.39256416906858516,0.34121348917979166,0.024691131473080254,0.241531210278543
2016-01-21,0.4294113625259952,0.34121348917979166,0.027008711552356374,0.20236643674185684
2016-01-22,0.3861486160380718,0.34121348917979166,0.024287612059363084,0.24835028272277354
2016-01-25,0.36968036140039556,0.34121348917979166,0.023251807285443467,0.2658543421343694
2016-01-26,0.39320316554549783,0.34121348917979166,0.024731322471814858,0.24085202280289575
2016-01-27,0.37809436934335583,0.34121348917979166,0.0237810236345262,0.2569111178423264
2016-01-28,0.3998771653702373,0.34121348917979166,0.02515109742864534,0.23375824802132575
2016-01-29,0.4180704250613667,0.34121348917979166,0.02629539994617613,0.2144206858126656
2016-01-30,0.43431441358924033,0.34121348917979166,0.027317099041487252,0.19715499818948085
2016-02-01,0.4480211745685239,0.34121348917979166,0.02817921398746555,0.18258612226421897
2016-02-02,0.45748618699213683,0.34121348917979166,0.028774535426761075,0.17252578840131055
2016-02-03,0.44862586085096534,0.34121348917979166,0.028217246975894304,0.18194340299334877
2016-02-15,0.45413926306241054,0.34121348917979166,0.02856402375684646,0.17608322400095144
2016-02-16,0.4558825313701922,0.34121348917979166,0.02867367020543197,0.1742303092445843
2016-02-17,0.4845309433884747,0.34121348917979166,0.030475571049609122,0.14377999638212463
2016-02-18,0.4699958219810689,0.34121348917979166,0.029561354669395523,0.15922933416974402
2016-02-19,0.456416654131668,0.34121348917979166,0.028707264955960664,0.1736625917325798
2016-02-22,0.49461499704176237,0.34121348917979166,0.031109828361288075,0.133061685417158
2016-02-23,0.4941299562984317,0.34121348917979166,0.03107932072532172,0.13357723379645497
2016-02-24,0.4952136837397111,0.34121348917979166,0.031147483993500532,0.1324253430869968
2016-02-25,0.4739642753023874,0.34121348917979166,0.02981095870975902,0.15501127680806204
2016-02-26,0.5032917234495553,0.34121348917979166,0.031655568928999775,0.12383921844165333
2016-03-01,0.5336621349957187,0.32662475494873844,0.03085848965818542,0.10885462039735756
2016-03-02,0.527216440660503,0.31574673831688216,0.030505669066959586,0.12653115195565537
2016-03-03,0.573452868418371,0.2547269519446241,0.04265577563621492,0.12916440400079005
2016-03-04,0.6560063763770372,0.20570683649029456,0.055224470511962276,0.08306231662070601
2016-03-07,0.6901044168730343,0.16724529869884017,0.060143104067290745,0.08250718036083489
2016-03-08,0.7148018421799156,0.13656721097975244,0.06384612971086688,0.08478481712946521
2016-03-09,0.7198948629747546,0.11963316223004064,0.07291041442108404,0.08756156037412081
2016-03-10,0.7416235219076112,0.10187467601516795,0.07724331577214785,0.07925848630507314
2016-03-11,0.7528499987424156,0.08828384533144379,0.08014319936202408,0.07872295656411658
2016-03-14,0.7629788592131016,0.07371288399858283,0.0778018152868748,0.08550644150144075
2016-03-15,0.7419230050733474,0.07371288399858283,0.07565472607895354,0.10870938484911616
2016-03-16,0.7392054159512012,0.07371288399858283,0.07537761044940004,0.11170408960081593
2016-03-17,0.7228343152161661,0.07371288399858283,0.07370823083284861,0.12974456995240244
2016-03-18,0.7527484528003084,0.06278466299893712,0.09024153578468999,0.09422534841606442
2016-03-21,0.7444446491507692,0.06278466299893712,0.08924605317505956,0.10352463467523401
2016-03-22,0.716190444181799,0.06278466299893712,0.08585886208979047,0.13516603072947336
2016-03-23,0.7354705295531597,0.06278466299893712,0.0881702112629426,0.1135745961849605
2016-03-24,0.7572206166085083,0.07806755951945521,0.08506632125829437,0.07964550261374216
2016-03-25,0.7436651837999821,0.08895857752731422,0.08501401931190102,0.08236221936080265
2016-03-28,0.7544014066676447,0.08895857752731422,0.08624135854747537,0.0703986572575658
2016-03-29,0.7547485724727419,0.08895857752731422,0.0862810457092545,0.07001180429068939
2016-03-30,0.748240728034985,0.08895857752731422,0.0855370845493636,0.07726360988833728
2016-03-31,0.7284828715560927,0.08895857752731422,0.08327841380767928,0.0992801371089138
2016-04-01,0.7209542385013848,0.10319643196629363,0.07681422758382751,0.099035101948494
2016-04-06,0.7248941690144611,0.11124347075133764,0.06453706658984991,0.09932529364435135
2016-04-07,0.727465045854172,0.12021392200865291,0.05461018056775998,0.09771085156941496
2016-04-08,0.726424782591645,0.12021392200865291,0.054532088891839095,0.09882920650786298
2016-04-11,0.6954077726438971,0.12021392200865291,0.05220366840817222,0.1321746369392777
2016-04-12,0.7167772984235786,0.12021392200865291,0.05380786048327812,0.10920091908449027
2016-04-13,0.7282719832569481,0.12021392200865291,0.054670756670383215,0.09684333806401572
2016-04-14,0.7181520686871459,0.10338689941476693,0.07282804209016655,0.10563298980792073
2016-04-15,0.7348442072415581,0.10338689941476693,0.07452079745803449,0.08724809588564054
2016-04-18,0.7380880569917231,0.10338689941476693,0.07484975734889865,0.08367528624461142
2016-04-19,0.7474683517933647,0.09302595951952426,0.07393566398371043,0.08557002470340065
2016-04-20,0.7608198642954412,0.08411122251837465,0.07062499009530128,0.08444392309088276
2016-04-21,0.7610426251599808,0.07729649826655585,0.06528508352185262,0.09637579305161074
2016-04-22,0.7598718506229064,0.07729649826655585,0.0651846501020792,0.0976470010084586
2016-04-25,0.7677184564139127,0.07284453459656105,0.058422527993071224,0.10101448099645507
2016-04-26,0.7681318215469212,0.07284453459656105,0.058453984623887886,0.10056965923262995
2016-04-27,0.7695195095324189,0.07284453459656105,0.0585595861494225,0.09907636972159763
2016-04-28,0.721095833638073,0.14213340094742077,0.043848000395931376,0.09292276501857492
2016-04-29,0.6825358230369801,0.19228756812910752,0.032656319320603956,0.09252028951330847
2016-05-03,0.6617813318333498,0.22966106955883428,0.024647695770489125,0.08390990283732692
2016-05-04,0.6279569300666259,0.2578970709420467,0.018059392599985805,0.09608660639134173
2016-05-05,0.6035032157826473,0.28032573164272223,0.013335857879627157,0.1028351946950033
2016-05-06,0.6011884453087696,0.29774429873204167,0.010158719036248823,0.09090853692293999
2016-05-09,0.582691528815069,0.31080822404903125,0.007494740477251457,0.09900550665864824
2016-05-10,0.5865256954138438,0.31080822404903125,0.007544056594241864,0.09512202394288305
2016-05-11,0.5874342265036536,0.31080822404903125,0.007555742373761408,0.09420180707355372
2016-05-12,0.5866462120270934,0.31080822404903125,0.007545606712434485,0.09499995721144087
2016-05-13,0.5955898277905332,0.31080822404903125,0.007660641985405666,0.0859413061750299
2016-05-16,0.5938755367888842,0.31080822404903125,0.007638592297836028,0.0876776468642486
2016-05-17,0.5973812362557505,0.31080822404903125,0.007683683579236381,0.0841268561159819
2016-05-18,0.5933546949766277,0.31080822404903125,0.007631893085612194,0.08820518788872875
2016-05-19,0.5929055562944723,0.31080822404903125,0.007626116138986773,0.08866010351750964
2016-05-20,0.5963943467620817,0.31080822404903125,0.007670989932136663,0.08512643925675041
2016-05-23,0.636664353017927,0.26900396168254825,0.006138575997171808,0.08819310930235288
2016-05-24,0.6116792192729301,0.28360822392989893,0.004503237104475179,0.1002093196926958
2016-05-25,0.6422847965200519,0.24755750532320464,0.0033694111674816268,0.10678828698926178
2016-05-26,0.6687561378509488,0.21705033930541634,0.0025249873059985735,0.1116685355376362
2016-05-27,0.7016170825325342,0.19267051994731524,0.0019248151190340826,0.1037875824011165
2016-05-30,0.7218979508088971,0.1750860760198959,0.001452617670800983,0.10156335550040602
2016-05-31,0.7360264505164148,0.14956841558098935,0.016520822791672392,0.09788431111092348
2016-06-01,0.7499685672980025,0.12947451299254123,0.02832582353796409,0.09223109617149222
2016-06-02,0.7691617159069145,0.11339177945802795,0.037438916134148875,0.0800075885009088
2016-06-03,0.7694173322215606,0.10274964334485041,0.04359988664346895,0.08423313779012011
2016-06-04,0.7720362163219056,0.10274964334485041,0.04374828861613798,0.08146585171710619
2016-06-06,0.7737212597651996,0.10274964334485041,0.04384377347206761,0.07968532341788255
2016-06-07,0.7744891754878729,0.10274964334485041,0.0438872882683403,0.07887389289893654
2016-06-08,0.7802645261847503,0.10274964334485041,0.04421455492216403,0.07277127554823541
2016-06-13,0.7862000683768826,0.10274964334485041,0.0445508990047665,0.06649938927350066
2016-06-14,0.7529399485741672,0.10274964334485041,0.04266617742076011,0.1016442306602224
2016-06-15,0.7584359787836346,0.10274964334485041,0.042977616069315085,0.0958367618022001
2016-06-16,0.7621507126988296,0.10274964334485041,0.04318811558736664,0.09191152836895351
2016-06-17,0.7510598704571814,0.10274964334485041,0.04255964070869415,0.10363084548927416
2016-06-20,0.7550745154338897,0.10274964334485041,0.042787135019737105,0.09938870620152294
2016-06-21,0.7679947147788936,0.09081338515893445,0.04353314318644681,0.09765875687572534
2016-06-22,0.794223379549509,0.09081338515893445,0.0450198932865139,0.0699433420050428
2016-06-23,0.8006739403109537,0.09081338515893445,0.045385537971115275,0.06312713655899664
2016-06-24,0.7984148729246683,0.10577470200703229,0.035571764345266786,0.0602386607230327
