,Financial,Telecom,0050,DEF
2015-11-09,0.530440882903632,0.2373479550524214,0.0639487216478511,0.16826244039609548
2015-11-10,0.5397609392457299,0.2373479550524214,0.06507232600787058,0.15781877969397823
2015-11-11,0.5124188643769165,0.26551096628931603,0.05548161571566443,0.16658855361810307
2015-11-12,0.5058779425746115,0.28663322471698705,0.04888525353957429,0.15860357916882728
2015-11-13,0.5020724492052915,0.3024749185377403,0.04307371766929088,0.15237891458767738
2015-11-16,0.4998833050327277,0.3143561889033052,0.03516331048951132,0.15059719557445583
2015-11-17,0.4806982425584554,0.3232671416774789,0.042519321771270414,0.15351529399279543
2015-11-18,0.48426063570340494,0.3232671416774789,0.042834427022331235,0.14963779559678508
2015-11-19,0.4843285308698762,0.3129254441312916,0.044989883535022965,0.1577561414638093
2015-11-20,0.47102171302036994,0.32219408309846864,0.048247632324913345,0.15853657155624817
2015-11-23,0.47030534695800397,0.32219408309846864,0.04817425361341946,0.15932631633010802
2015-11-24,0.46593173335198884,0.32219408309846864,0.047726256216779,0.16414792733276362
2015-11-25,0.46437229915243944,0.3291455623238515,0.05348452731942967,0.15299761120427957
2015-11-26,0.47529011590933934,0.31297371572060345,0.06017920508122018,0.15155696328883722
2015-11-27,0.45921092699097765,0.3222302867904526,0.06120216593006006,0.15735662028850983
2015-11-30,0.4571006432792292,0.3222302867904526,0.06092091405582392,0.15974815587449437
2015-12-01,0.4622818926455722,0.3222302867904526,0.061611454425849074,0.15387636613812625
2015-12-02,0.46205425947945866,0.3222302867904526,0.06158111620438088,0.154134337525708
2015-12-03,0.4530866425638145,0.3222302867904526,0.060385940858565884,0.16429712978716712
2015-12-04,0.4484632245381826,0.3222302867904526,0.05976974646828232,0.1695367422030826
2015-12-07,0.45762274438852957,0.3222302867904526,0.060990498024422066,0.15915647079659587
2015-12-08,0.4467894145729925,0.3222302867904526,0.05954666642117585,0.1714336322153792
2015-12-09,0.44201495590873496,0.3222302867904526,0.05891034181690126,0.17684441548391128
2015-12-10,0.4455074241641624,0.3222302867904526,0.05937580683332569,0.17288648221205943
2015-12-11,0.45747640059870587,0.3222302867904526,0.060970993791440706,0.1593223188194009
2015-12-14,0.461856623514721,0.3222302867904526,0.06155477591412063,0.15435831378070589
2015-12-15,0.475218816601401,0.32917271509283946,0.046492339936445644,0.14911612836931398
2015-12-16,0.4568358718976616,0.3343795363196296,0.05309395140597764,0.15569064037673125
2015-12-17,0.44524142790296556,0.3343795363196296,0.051746432780794854,0.16863260299661006
2015-12-18,0.4540619045358102,0.3343795363196296,0.052771557965856336,0.15878700117870395
2015-12-21,0.4376164372943173,0.3343795363196296,0.0508602482542494,0.17714377813180376
2015-12-22,0.4256306720540187,0.3343795363196296,0.04946724985727933,0.19052254176907243
2015-12-23,0.4410191088643599,0.3343795363196296,0.05125571036680175,0.17334564444920886
2015-12-24,0.4557694931613751,0.3343795363196296,0.05297001573391762,0.15688095478507774
2015-12-25,0.4580777718528286,0.3343795363196296,0.05323828634096606,0.1543044054865758
2015-12-28,0.453769069098101,0.3343795363196296,0.05273752431951614,0.15911387026275334
2015-12-29,0.4662294840436666,0.3343795363196296,0.054185687010572026,0.14520529262613183
2015-12-30,0.49239472410047186,0.33828465223972215,0.04197526180164885,0.12734536185815715
2015-12-31,0.4839014448855831,0.34121348917979166,0.03043597744550134,0.14444908848912397
2016-01-04,0.4698165083592579,0.34121348917979166,0.02955007637005009,0.1594199260909004
2016-01-05,0.4708806774518777,0.34121348917979166,0.02961700947563078,0.15828882389269994
2016-01-06,0.4848956737425545,0.34121348917979166,0.030498511515994975,0.14339232556165893
2016-01-07,0.49098559668187847,0.34121348917979166,0.03088154975484531,0.13691936438348465
2016-01-08,0.48923279843814294,0.34121348917979166,0.030771303901321434,0.13878240848074405
2016-01-11,0.4844817701526642,0.34121348917979166,0.030472478197723953,0.14383226246982028
2016-01-12,0.48773107523291503,0.34121348917979166,0.030676849929160817,0.14037858565813258
2016-01-13,0.49023445417202915,0.34121348917979166,0.030834305100526208,0.1377177515476531
2016-01-14,0.4888571147463,0.34121348917979166,0.030747674502210463,0.139181721571698
2016-01-15,0.49416970967411245,0.34121348917979166,0.031081821095714057,0.13353498005038195
2016-01-18,0.4870960287293022,0.34121348917979166,0.030636907372127587,0.14105357471877866
2016-01-19,0.4493077969503626,0.34121348917979166,0.028260138750572587,0.18121857511927322
2016-01-20,0.4545383252075499,0.34121348917979166,0.028589123591900037,0.17565906202075854
2016-01-21,0.4813362840856663,0.34121348917979166,0.03027463637682812,0.14717559035771402
2016-01-22,0.4498724684580856,0.34121348917979166,0.028295654927378455,0.1806183874347444
2016-01-25,0.43789555599432106,0.34121348917979166,0.02754234236452783,0.19334861246135956
2016-01-26,0.45500304991803175,0.34121348917979166,0.028618353409161565,0.1751651074930151
2016-01-27,0.44401483449829215,0.34121348917979166,0.027927226982042544,0.1868444493398737
2016-01-28,0.4598568679723878,0.34121348917979166,0.02892364428685646,0.17000599856096418
2016-01-29,0.4730883295659364,0.34121348917979166,0.029755864299606128,0.1559423169546659
2016-01-30,0.48490213940439,0.34121348917979166,0.030498918187105123,0.14338545322871332
2016-02-01,0.4948706928438689,0.34121348917979166,0.031125910875089337,0.13278990710125016
2016-02-02,0.5017543382428601,0.34121348917979166,0.031558871921849724,0.12547330065549858
2016-02-03,0.49531046468564455,0.34121348917979166,0.03115357123031025,0.13232247490425364
2016-02-15,0.49932021174851376,0.34121348917979166,0.03140577252554819,0.1280605265461465
2016-02-16,0.5005880432450822,0.34121348917979166,0.031485515397246734,0.1267129521778795
2016-02-17,0.5214232519856513,0.34121348917979166,0.03279598873846649,0.10456727009609064
2016-02-18,0.5108522545984471,0.34121348917979166,0.032131104098311145,0.11580315212345021
2016-02-19,0.5009764961625192,0.34121348917979166,0.031509947943085787,0.1263000667146035
2016-02-22,0.5287571091880423,0.34121348917979166,0.0332572667833239,0.09677213484884217
2016-02-23,0.5284043522838019,0.34121348917979166,0.03323507941171201,0.09714707912469453
2016-02-24,0.5291925176956415,0.34121348917979166,0.03328465269766023,0.09630934042690677
2016-02-25,0.5137384024684969,0.34121348917979166,0.03231263430948459,0.11273547404222692
2016-02-26,0.5350674556664372,0.34121348917979166,0.03365416901438696,0.09006488613938422
2016-03-01,0.5617269389703784,0.32662475494873844,0.03248130942825958,0.0791669966526237
2016-03-02,0.5598374289806208,0.31574673831688216,0.032393176734747724,0.09202265596774935
2016-03-03,0.6062406355021789,0.2547269519446241,0.04509466418898613,0.09393774836421094
2016-03-04,0.6769007850866351,0.20570683649029456,0.056983420880738704,0.060408957542331644
2016-03-07,0.7108025203176347,0.16724529869884017,0.061946958902918,0.06000522208060719
2016-03-08,0.7360289665127385,0.13656721097975244,0.06574213732244351,0.06166168518506561
2016-03-09,0.7415791228731008,0.11963316223004064,0.07510658007931621,0.06368113481754241
2016-03-10,0.7612004504530007,0.10187467601516795,0.07928233803723275,0.05764253549459865
2016-03-11,0.7722542533635801,0.08828384533144379,0.08220884198561866,0.057253059319357515
2016-03-14,0.7841408824171824,0.07371288399858283,0.07995973067409604,0.06218650291013871
2016-03-15,0.7688275339519066,0.07371288399858283,0.0783982112501533,0.0790613707993572
2016-03-16,0.7668511054994367,0.07371288399858283,0.07819667261047802,0.08123933789150249
2016-03-17,0.7549448504194112,0.07371288399858283,0.07698257834389516,0.09435968723811086
2016-03-18,0.775695339756329,0.06278466299893712,0.09299247112395971,0.06852752612077412
2016-03-21,0.7696562098293914,0.06278466299893712,0.09226848377150121,0.07529064340017018
2016-03-22,0.7491076971246857,0.06278466299893712,0.08980507207312369,0.09830256780325339
2016-03-23,0.7631295773947663,0.06278466299893712,0.0914860532899616,0.0825997063163349
2016-03-24,0.7767483659110137,0.07806755951945521,0.08726007266862768,0.05792400190090338
2016-03-25,0.7638231921218508,0.08895857752731422,0.08731843445206944,0.05989979589876557
2016-03-28,0.7716313542074236,0.08895857752731422,0.08821104480521443,0.05119902346004786
2016-03-29,0.7718838384293124,0.08895857752731422,0.08823990819559924,0.0509176758477741
2016-03-30,0.7671508606563983,0.08895857752731422,0.0876988455338604,0.056191716282427105
2016-03-31,0.7527815104899312,0.08895857752731422,0.08605617590354453,0.07220373607921005
2016-04-01,0.7453631580673774,0.10319643196629363,0.07941488127651523,0.07202552868981382
2016-04-06,0.7497683464145265,0.11124347075133764,0.06675160563824406,0.07223657719589188
2016-04-07,0.7522526738269711,0.12021392200865291,0.056470966659346804,0.07106243750502907
2016-04-08,0.7514961187269514,0.12021392200865291,0.05641417271322253,0.07187578655117308
2016-04-11,0.7289382933104075,0.12021392200865291,0.05472077599782844,0.09612700868311107
2016-04-12,0.7444797666047214,0.12021392200865291,0.05588746114336,0.07941885024326566
2016-04-13,0.7528395373926264,0.12021392200865291,0.05651502200670916,0.07043151859201145
2016-04-14,0.7443085303588042,0.10338689941476693,0.07548057763885022,0.07682399258757872
2016-04-15,0.7564482674892858,0.10338689941476693,0.07671167245184507,0.0634531606441022
2016-04-18,0.7588074309439512,0.10338689941476693,0.07695091600883719,0.06085475363244467
2016-04-19,0.7687050118067883,0.09302595951952426,0.07603628343485057,0.06223274523883683
2016-04-20,0.7818937861012218,0.08411122251837465,0.07258122913248874,0.06141376224791473
2016-04-21,0.7852503068566096,0.07729649826655585,0.06736170902111768,0.07009148585571691
2016-04-22,0.78439883446601,0.07729649826655585,0.06728866653400974,0.07101600073342444
2016-04-25,0.7933196385882244,0.07284453459656105,0.06037074972688356,0.07346507708833096
2016-04-26,0.793620267775867,0.07284453459656105,0.060393627276568405,0.0731415703510036
2016-04-27,0.7946294954016835,0.07284453459656105,0.060470428386048124,0.07205554161570736
2016-04-28,0.7449857226339962,0.14213340094742077,0.04530068367780119,0.06758019274078178
2016-04-29,0.7066164765402043,0.19228756812910752,0.03380847204828211,0.06728748328240615
2016-05-03,0.6838441334105083,0.22966106955883428,0.02546941314896515,0.06102538388169231
2016-05-04,0.6534297948955309,0.2578970709420467,0.01879196587781038,0.06988116828461216
2016-05-05,0.6309428334946355,0.28032573164272223,0.013942202357185279,0.07478923250545695
2016-05-06,0.6255696949186378,0.29774429873204167,0.010570706769000564,0.06611529958031999
2016-05-09,0.6093501401587906,0.31080822404903125,0.007837630949524851,0.07200400484265326
2016-05-10,0.6121386249578996,0.31080822404903125,0.007873497216426965,0.0691796537766422
2016-05-11,0.6127993748413976,0.31080822404903125,0.007881995965168451,0.0685104051444027
2016-05-12,0.6122262734038992,0.31080822404903125,0.007874624575112508,0.06909087797195701
2016-05-13,0.6187307212318555,0.31080822404903125,0.007958286591818822,0.06250276812729447
2016-05-16,0.617483964139747,0.31080822404903125,0.007942250455404538,0.06376556135581717
2016-05-17,0.6200335637520135,0.31080822404903125,0.007975044114604795,0.06118316808435047
2016-05-18,0.6171051700944697,0.31080822404903125,0.007937378301059932,0.0641492275554391
2016-05-19,0.6167785237801748,0.31080822404903125,0.007933176885332353,0.06448007528546155
2016-05-20,0.6193158259384361,0.31080822404903125,0.007965812371259547,0.06191013764127302
2016-05-23,0.6604873234127375,0.26900396168254825,0.006368271775730342,0.06414044312898391
2016-05-24,0.638809299657,0.28360822392989893,0.004702971182049627,0.0728795052310515
2016-05-25,0.6712568878696129,0.24755750532320464,0.0035213980877192154,0.07766420871946311
2016-05-26,0.6990966379702316,0.21705033930541634,0.0026395423333438503,0.08121348039100813
2016-05-27,0.7298453454549302,0.19267051994731524,0.002002256487851635,0.07548187810990291
2016-05-30,0.7495414230091743,0.1750860760198959,0.0015082424251799415,0.07386425854574984
2016-05-31,0.7621361151509336,0.14956841558098935,0.017106879369223688,0.07118858989885343
2016-06-01,0.7742070316317977,0.12947451299254123,0.029241294523666757,0.06707716085199435
2016-06-02,0.7899691655279965,0.11339177945802795,0.038451717922405704,0.05818733709157005
2016-06-03,0.7911580445815144,0.10274964334485041,0.044831848226275214,0.06126046384736008
2016-06-04,0.7930626875635834,0.10274964334485041,0.04493977693367088,0.059247892157895395
2016-06-06,0.7942881737041609,0.10274964334485041,0.045009220465256065,0.05795296248573275
2016-06-07,0.7948466578661051,0.10274964334485041,0.04504086758981802,0.05736283119922656
2016-06-08,0.7990469129183796,0.10274964334485041,0.04527887970168982,0.0529245640350803
2016-06-13,0.803363670876294,0.10274964334485041,0.04552349357994616,0.04836319219890957
2016-06-14,0.7791744928379556,0.10274964334485041,0.04415278697339606,0.07392307684379812
2016-06-15,0.7831716057175682,0.10274964334485041,0.04437928780870877,0.06969946312887279
2016-06-16,0.7858732303831646,0.10274964334485041,0.04453237836729172,0.06684474790469346
2016-06-17,0.7778071632983294,0.10274964334485041,0.04407530572825718,0.07536788762856303
2016-06-20,0.7807269050995719,0.10274964334485041,0.04424075613628842,0.07228269541928942
2016-06-21,0.7932001708364042,0.09081338515893445,0.04496189354958858,0.07102455045507297
2016-06-22,0.8122755633968517,0.09081338515893445,0.04604316634963737,0.05086788509457658
2016-06-23,0.8169668803142661,0.09081338515893445,0.04630908975662019,0.04591064477017938
2016-06-24,0.8141428694144965,0.10577470200703229,0.03627249350717474,0.04380993507129652
2016-06-27,0.7713085970115419,0.10678242153367265,0.047367479096284255,0.07454150235850136
2016-06-28,0.7617044106855324,0.11522367083299453,0.05024342703701708,0.0728284914444561
2016-06-29,0.7641289784226659,0.11522367083299453,0.0504033559943502,0.0702439947499894
2016-06-30,0.765387622072053,0.11522367083299453,0.05048637844961821,0.06890232864533428
2016-07-01,0.7569218995549316,0.12419275196843091,0.05280558120547092,0.0660797672711666
2016-07-04,0.7586185702830505,0.12419275196843091,0.052923947028900395,0.06426473071961827
2016-07-05,0.7596504831940717,0.12419275196843091,0.05299593696742899,0.06316082787006849
2016-07-06,0.7582907487354567,0.12419275196843091,0.05290107702426379,0.06461542227184879
2016-07-07,0.7433361962960392,0.12419275196843091,0.05185779391447999,0.08061325782105
2016-07-11,0.7427617175246229,0.12419275196843091,0.05181771621897048,0.08122781428797575
2016-07-12,0.7311611253878796,0.12419275196843091,0.05100841738580349,0.09363770525788616
2016-07-13,0.7424564850660654,0.12419275196843091,0.0517964221100454,0.08155434085545839
2016-07-14,0.7590866086540867,0.12419275196843091,0.052956599061063245,0.0637640403164192
2016-07-15,0.7698596222872599,0.11352015540607738,0.06356078117542772,0.05305944113123506
2016-07-18,0.7752191498130664,0.1058901600858674,0.0738985443234968,0.0449921457775694
2016-07-19,0.7769955346397373,0.09685457051015958,0.08465893210947717,0.04149096274062607
2016-07-20,0.7773292041761344,0.09685457051015958,0.08469528766799649,0.041120937645709635
2016-07-21,0.7759391019800791,0.08960077303559244,0.09483130955739809,0.0396288154269305
2016-07-22,0.7638388262753149,0.07930124082575969,0.10420004041329858,0.05265989248562695
2016-07-25,0.7608363325317321,0.06697593061931978,0.11845233161856071,0.053735405230387556
2016-07-26,0.79067553789124,0.057731947964489834,0.13555366362560176,0.016038850518668553
2016-07-27,0.7681221686718411,0.057731947964489834,0.1316871068924264,0.04245877647124283
2016-07-28,0.7511172409494667,0.057731947964489834,0.1287717767196932,0.062379034366350346
2016-07-29,0.7591291521266367,0.057731947964489834,0.13014534129917268,0.05299355860970099
2016-08-01,0.7818184775024656,0.057731947964489834,0.13403520639869218,0.02641436813435258
2016-08-02,0.7679624335962523,0.057731947964489834,0.13165972186068087,0.04264589657857716
2016-08-03,0.7618877343661216,0.057731947964489834,0.13061827350847308,0.049762044160915654
2016-08-04,0.7784146898132398,0.057731947964489834,0.13345165996356553,0.030401702258704952
2016-08-05,0.7656644555817759,0.057731947964489834,0.13126575578500824,0.04533784066872618
2016-08-08,0.7271223250070106,0.057731947964489834,0.12465808076159755,0.09048764626690217
2016-08-09,0.739762379471575,0.057731947964489834,0.12682509568616263,0.07568057687777274
2016-08-10,0.7437723362193883,0.057731947964489834,0.1275125639359026,0.07098315188021946
2016-08-11,0.7314633538130226,0.057731947964489834,0.12540230810942798,0.08540239011305975
2016-08-12,0.7277879275495506,0.057731947964489834,0.1247721918714473,0.08970793261451245
2016-08-15,0.7289476964689279,0.057731947964489834,0.12497102302082114,0.08834933254576134
2016-08-16,0.7218596987225371,0.057731947964489834,0.12375585445135233,0.0966524988616209
2016-08-17,0.7278031665295372,0.057731947964489834,0.12477480444698316,0.08969008105898993
2016-08-18,0.728315207469976,0.057731947964489834,0.12486258890732943,0.08909025565820493
2016-08-19,0.7209501059721811,0.057731947964489834,0.12359991358331071,0.0977180324800185
2016-08-22,0.6997536573629805,0.05079896097336738,0.13516529799237517,0.11428208367127718
2016-08-23,0.6833776188914608,0.04559922073002553,0.14348531217970145,0.12753784819881234
2016-08-24,0.6749233854955097,0.05661250640836185,0.14381365933319354,0.12465044876293487
2016-08-25,0.6752058985652465,0.05661250640836185,0.14387385763012833,0.12430773739626333
2016-08-26,0.6743253817071004,0.05661250640836185,0.143686235813792,0.1253758760707457
2016-08-29,0.6783311528090499,0.05661250640836185,0.1445397913624704,0.12051654942011787
2016-08-30,0.6808120022826873,0.05661250640836185,0.145068414386544,0.1175070769224068
2016-08-31,0.6808251884048451,0.05661250640836185,0.14507122410468487,0.11749108108210823
2016-09-01,0.6718850456143596,0.05661250640836185,0.14316624544000717,0.12833620253727146
2016-09-02,0.668114777473461,0.05661250640836185,0.1423628712057422,0.13290984491243485
2016-09-05,0.6784043371015421,0.05661250640836185,0.14455538557825134,0.12042777091184464
2016-09-06,0.6909944892973002,0.05661250640836185,0.14723811357041372,0.10515489072392421
2016-09-07,0.6901274153914638,0.05661250640836185,0.1470533561979616,0.10620672200221276
2016-09-08,0.6883721780974498,0.05661250640836185,0.14667934767540175,0.10833596781878659
2016-09-09,0.6992765041873176,0.05661250640836185,0.14900285738220348,0.09510813202211708
2016-09-10,0.6864112982992862,0.05661250640836185,0.14626152054813546,0.11071467474421653
2016-09-12,0.6825718592936406,0.05661250640836185,0.14544340728512692,0.11537222701287064
2016-09-13,0.6730265554100645,0.05661250640836185,0.14340948001212753,0.12695145816944606
2016-09-14,0.6675399161002016,0.05661250640836185,0.14224037890591315,0.1336071985855234
2016-09-19,0.6637596981020422,0.05661250640836185,0.1414348845415515,0.13819291094804453
2016-09-20,0.6654222053239685,0.04995937980627139,0.13679300510138187,0.1478254097683783
2016-09-21,0.6665863575985458,0.04995937980627139,0.13703232366749057,0.14642193892769234
2016-09-22,0.6655650577420722,0.04995937980627139,0.136822371737184,0.1476531907144724
2016-09-23,0.6652073744731465,0.04995937980627139,0.13674884162526504,0.14808440409531706
2016-09-26,0.6699044605499196,0.04995937980627139,0.13771443687369658,0.14242172277011245
2016-09-29,0.6657859210025184,0.04995937980627139,0.13686777531535016,0.14738692387586005
2016-09-30,0.6656685528703875,0.04995937980627139,0.13684364756702908,0.14752841975631206
2016-10-03,0.6542800897740633,0.04995937980627139,0.1345024842004205,0.1612580462192449
2016-10-04,0.6516056023820499,0.04995937980627139,0.13395268113624237,0.1644823366754364
2016-10-05,0.6573412030598316,0.04995937980627139,0.13513176720595552,0.1575676499279415
2016-10-06,0.6584289470437197,0.04995937980627139,0.13535537827145122,0.1562562948785577
2016-10-07,0.6655819847054603,0.04995937980627139,0.13682585146805348,0.14763278402021485
2016-10-11,0.658352565674188,0.04995937980627139,0.13533967630510804,0.15634837821443268
2016-10-12,0.6716777634319655,0.04995937980627139,0.13807898050967563,0.14028387625208755
2016-10-13,0.6705112016858555,0.04995937980627139,0.13783916662067414,0.141690251887199
2016-10-14,0.6745324292176512,0.04995937980627139,0.13866582343174783,0.13684236754432957
2016-10-17,0.6613317649449667,0.04995937980627139,0.13595211998039425,0.1527567352683677
2016-10-18,0.6738410278804945,0.04995937980627139,0.13852368981209393,0.13767590250114017
2016-10-19,0.6762297171835709,0.04995937980627139,0.1390147404344011,0.13479616257575666
2016-10-20,0.6758440244798576,0.04995937980627139,0.13893545233195354,0.13526114338191747
2016-10-21,0.6915572177455884,0.04995937980627139,0.14216566453311028,0.11631773791502989
2016-10-24,0.6932510273682181,0.04995937980627139,0.14251386648143022,0.11427572634408033
2016-10-25,0.6923001964081898,0.04995937980627139,0.14231840107116128,0.11542202271437754
2016-10-26,0.6907676909813768,0.04995937980627139,0.14200335895054875,0.11726957026180307
2016-10-27,0.6966766846018491,0.04995937980627139,0.14321808997094768,0.1101458456209319
2016-10-28,0.691901732688588,0.04995937980627139,0.14223648758947688,0.11590239991566377
2016-10-31,0.7049148074279504,0.04995937980627139,0.14491162765087534,0.1002141851149029
2016-11-01,0.6960617828376623,0.04995937980627139,0.14309168261710187,0.11088715473896454
2016-11-02,0.6954975708919894,0.04995937980627139,0.14297569573396934,0.11156735356776988
2016-11-03,0.702524419829588,0.04995937980627139,0.14442022790448744,0.10309597245965323
2016-11-04,0.7122761051065754,0.04995937980627139,0.14642491353590928,0.09133960155124403
2016-11-07,0.7108865421752224,0.04995937980627139,0.14613925656859375,0.09301482144991251
2016-11-08,0.7014753003467801,0.04995937980627139,0.14420455700319276,0.10436076284375582
2016-11-09,0.7273950287333517,0.053986073417488116,0.125868821991811,0.0927500758573493
2016-11-10,0.6979367881178266,0.053986073417488116,0.12077135239446694,0.12730578607021847
2016-11-11,0.6932042013859852,0.047989555063116085,0.11076325104532404,0.1480429925055748
2016-11-14,0.68327570709968,0.047989555063116085,0.1091768320609363,0.1595579057762676
2016-11-15,0.6917275264019577,0.04349216629733706,0.10406461287851412,0.16071569442219116
2016-11-16,0.6919234002213739,0.04349216629733706,0.10409408045413109,0.16049035302715797
2016-11-17,0.7037459708350808,0.040119124723002796,0.09726870283441033,0.15886620160750597
2016-11-18,0.7049334567399583,0.040119124723002796,0.09743283196393772,0.1575145865731012
2016-11-21,0.7054197365309083,0.040119124723002796,0.09750004343858983,0.15696109530749902
2016-11-22,0.7063136241447288,0.040119124723002796,0.09762359269113174,0.15594365844113664
2016-11-23,0.7082916420284162,0.040119124723002796,0.09789698570750842,0.15369224754107255
2016-11-24,0.7188916603815675,0.037589343542252095,0.09126085930106981,0.1522581367751107
2016-11-25,0.7267520940182052,0.037589343542252095,0.09225871470500902,0.14339984773453376
2016-11-28,0.7272765202494559,0.037589343542252095,0.09232528883730395,0.14280884737098812
2016-11-29,0.7287623187464968,0.037589343542252095,0.092513905919767,0.14113443179148413
2016-11-30,0.7191355520503482,0.037589343542252095,0.09129182052164855,0.15198328388575122
2016-12-01,0.7343145425479322,0.037589343542252095,0.09321874190977125,0.13487737200004452
2016-12-02,0.735958429329134,0.037589343542252095,0.0934274277640021,0.13302479936461178
2016-12-05,0.7324503434555772,0.037589343542252095,0.09298208815448039,0.13697822484769026
2016-12-06,0.7332988233724169,0.037589343542252095,0.09308979980364515,0.1360220332816859
2016-12-07,0.7443051124752185,0.037589343542252095,0.09448701089481922,0.12361853308771029
2016-12-08,0.7727070206736696,0.037589343542252095,0.09809253686044941,0.09161109892362893
2016-12-09,0.7980644555447757,0.037589343542252095,0.10131157725769059,0.06303462365528172
2016-12-12,0.8275651631085311,0.037589343542252095,0.10505659207790553,0.029788901271311247
2016-12-13,0.8249263232233747,0.037589343542252095,0.10472160029993792,0.032762732934435324
2016-12-14,0.8263685053588463,0.037589343542252095,0.10490468043315568,0.031137470665745983
2016-12-15,0.8162487369700482,0.037589343542252095,0.10362001014139109,0.042541909346308665
2016-12-16,0.8156804942305935,0.037589343542252095,0.10354787365191408,0.043182288575240306
2016-12-19,0.804564060044285,0.037589343542252095,0.10213668001577168,0.05570991639769121
2016-12-20,0.7940632685339308,0.037589343542252095,0.100803640130363,0.0675437477934541
2016-12-21,0.7993267495094936,0.037589343542252095,0.10147182119743746,0.061612085750816975
2016-12-22,0.7979392843427,0.037589343542252095,0.1012956871979073,0.06317568491714068
2016-12-23,0.7814094228423512,0.037589343542252095,0.09919727731532664,0.08180395630007016
2016-12-26,0.7697840268660473,0.037589343542252095,0.0977214727052835,0.09490515688641712
2016-12-27,0.7821952784483954,0.037589343542252095,0.09929703902052725,0.08091833898882525
2016-12-28,0.782420200842515,0.037589343542252095,0.09932559215599207,0.08066486345924087
2016-12-29,0.7811619668755254,0.037589343542252095,0.09916586361919374,0.08208282596302884
2016-12-30,0.7783205534391491,0.037589343542252095,0.09880515581560666,0.08528494720299226
2017-01-03,0.7773634521479406,0.037589343542252095,0.09868365505118341,0.086363549258624
2017-01-04,0.788234925374372,0.037589343542252095,0.10006375172386718,0.07411197935950878
2017-01-05,0.793626987531732,0.037589343542252095,0.10074825573609104,0.06803541318992486
2017-01-06,0.8012312566634736,0.037589343542252095,0.1017135919245106,0.05946580786976367
2017-01-09,0.819229962583175,0.037589343542252095,0.10399846662686471,0.03918222724770823
2017-01-10,0.8176039546627182,0.037589343542252095,0.10379205043339758,0.04101465136163219
2017-01-11,0.8192220896297352,0.037589343542252095,0.10399746718211421,0.03919109964589849
2017-01-12,0.8331432051951541,0.03569200765668907,0.09326691335432835,0.037897873793828474
2017-01-13,0.8444018012706425,0.0342690057425168,0.08101375624244105,0.0403154367443997
2017-01-16,0.8418288198742899,0.0342690057425168,0.08076689877796528,0.04313527560522795
2017-01-17,0.8426450690810469,0.0342690057425168,0.08084521151269629,0.042240713663740055
2017-01-18,0.8477723034774982,0.0342690057425168,0.08133712959833622,0.036621561181648714
2017-01-19,0.846742361783107,0.0342690057425168,0.08123831473881346,0.03775031773556269
2017-01-20,0.8384358492401764,0.0342690057425168,0.08044136975200133,0.046853775265305465
2017-01-23,0.8569788941233691,0.0342690057425168,0.08222043004758464,0.026531670086529385
2017-01-24,0.8475934256991083,0.0332017543068876,0.0925027732081943,0.026702046785809775
2017-02-02,0.8174901679673527,0.0324013157301657,0.09999543391903865,0.05011308238344285
2017-02-03,0.794888049037495,0.0324013157301657,0.09723074172035387,0.07547989351198543
2017-02-06,0.7941183124659792,0.0324013157301657,0.09713658750848922,0.07634378429536587
2017-02-07,0.8066698135423711,0.0324013157301657,0.09867188768168862,0.06225698304577458
2017-02-08,0.8330868998773403,0.0324013157301657,0.10190322686404249,0.03260855752845144
2017-02-09,0.8243826711161935,0.0324013157301657,0.10083852521256499,0.042377487941075855
2017-02-10,0.7892597156152609,0.0324013157301657,0.09654228372434309,0.08179668493023032
2017-02-13,0.7875463295759462,0.0324013157301657,0.09633270226735982,0.08371965242652826
2017-02-14,0.7832152889909215,0.0324013157301657,0.0958029291892354,0.08858046608967736
2017-02-15,0.7810382125642373,0.0324013157301657,0.09553662910332429,0.09102384260227267
2017-02-16,0.7919305924319173,0.0324013157301657,0.0968689854960475,0.0787991063418694
2017-02-17,0.775541451515271,0.031800986797624275,0.10566164076651002,0.08699592092059465
2017-02-18,0.7542780400670732,0.031800986797624275,0.1027646622265232,0.1111563109087793
2017-02-20,0.7775663693638393,0.031800986797624275,0.10593752046562743,0.08469512337290891
2017-02-21,0.7909942711390554,0.031800986797624275,0.10776697024016721,0.06943777182315308
2017-02-22,0.7859197262640004,0.031800986797624275,0.1070756019882266,0.07520368495014865
2017-02-23,0.8020197060519882,0.031800986797624275,0.10926910212594676,0.05691020502444068
2017-02-24,0.7765516533143879,0.031800986797624275,0.10579927309988359,0.0858480867881042
2017-03-01,0.7840660542972672,0.031800986797624275,0.10682305324171507,0.07730990566339345
2017-03-02,0.8276135075979295,0.031800986797624275,0.11275606347341945,0.027829442131026668
2017-03-03,0.8429378922142708,0.03997156188669643,0.09303569734807429,0.024054848550958508
2017-03-06,0.8565214911452563,0.04702627142050233,0.07830475049345328,0.018147486940788143
2017-03-07,0.8633062794920258,0.0538890634302769,0.06581672754244554,0.01698792953525193
2017-03-08,0.8440333168308699,0.0538890634302769,0.06434739578552677,0.03773022395332654
2017-03-09,0.8208395463142093,0.0538890634302769,0.06257914955468123,0.06269224070083272
2017-03-10,0.8597420956651872,0.0538890634302769,0.06554500136436162,0.020823839540174388
2017-03-13,0.8602257855010762,0.0538890634302769,0.06558187690077319,0.02030327416787383
