date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2020-01-15,6354289.068820179,73475.86882017953,6280813.2,0.9884368073242501,Bull,1.0,0.0,0.0,0.0,0.8285464420927794,0.041374888229442,0.11851547700202865,0.8365685175365347,0.039082593034872215,0.12434888942859307
2020-01-16,6351124.068820179,73475.86882017953,6277648.2,0.9884310449577112,Bull,1.0,0.0,0.0,0.0,0.8286355837129225,0.04158539451254387,0.11821006673224486,0.8365685175365347,0.039082593034872215,0.12434888942859307
2020-01-17,6375223.168820179,73475.86882017953,6301747.3,0.9884747769804305,Bull,1.0,0.0,0.0,0.0,0.8292833615389195,0.04142819678716876,0.11776321865434233,0.8365685175365347,0.039082593034872215,0.12434888942859307
2020-01-20,6415390.168820179,73475.86882017953,6341914.3,0.988546936836783,Bull,1.0,0.0,0.0,0.0,0.8298711317474085,0.04116881328335044,0.11750699180602406,0.8365685175365347,0.039082593034872215,0.12434888942859307
2020-01-30,6154494.668820179,73475.86882017953,6081018.8,0.9880614294472588,Bull,1.0,0.0,0.0,0.0,0.8300092330698635,0.04252209386512775,0.11553010251226765,0.8509290600464797,0.03681194477615416,0.11225899517736615
2020-01-31,6200056.956309616,45217.75630961542,6154839.2,0.9927068804967027,Bull,1.0,21903.7,0.0,0.0,0.8425069135347385,0.04062156231382577,0.10957840464813833,0.8509290600464797,0.03681194477615416,0.11225899517736615
2020-02-03,6151691.656309615,45217.75630961542,6106473.899999999,0.9926495411610501,Bull,1.0,0.0,0.0,0.0,0.8423736980843223,0.04094093366036616,0.10933490941636173,0.8627099689628023,0.03510895858211562,0.10218107245508215
2020-02-04,6206974.861245481,41912.01124548092,6165062.850000001,0.9932475944912929,Bull,1.0,0.0,0.0,0.0,0.8492689543360342,0.03913210628845075,0.10484653386680795,0.8627099689628023,0.03510895858211562,0.10218107245508215
2020-02-05,6244564.061245481,41912.01124548092,6202652.05,0.9932882406466783,Bull,1.0,0.0,0.0,0.0,0.8498887108768775,0.038896550282415565,0.10450297948738531,0.8627099689628023,0.03510895858211562,0.10218107245508215
2020-02-06,6298874.36124548,41912.01124548092,6256962.35,0.9933461109331932,Bull,1.0,0.0,0.0,0.0,0.8493509543413326,0.03873969950906442,0.10525545708279636,0.8627099689628023,0.03510895858211562,0.10218107245508215
2020-02-07,6258568.711245481,41912.01124548092,6216656.7,0.993303259390574,Sideways,1.0,0.0,0.0,0.0,0.8494635667173188,0.03916885973617695,0.10467083293707811,0.8772793184931122,0.037454365181653085,0.08526631632523468
2020-02-10,6249657.05244757,92215.7024475703,6157441.35,0.9852446779601362,Bull,1.0,0.0,0.0,0.0,0.8563800069483732,0.03880612935473304,0.09005854165702988,0.8772793184931122,0.037454365181653085,0.08526631632523468
2020-02-11,6257812.027094397,24491.027094396664,6233321.0,0.9960863274594446,Sideways,1.0,0.0,0.0,0.0,0.870762293019864,0.038248352453490765,0.08707568198608985,0.8872272719469315,0.03870264922857965,0.07407007882448877
2020-02-12,6268824.175579892,61051.87557989167,6207772.3,0.9902610323930094,Sideways,1.0,0.0,0.0,0.0,0.8741328591327253,0.038181163372293665,0.07794700988799055,0.8872272719469315,0.03870264922857965,0.07407007882448877
2020-02-13,6285784.275579892,61051.87557989167,6224732.4,0.9902873097606807,Bull,1.0,0.0,0.0,0.0,0.8739956637301519,0.03842909482885734,0.07786255120167135,0.8872272719469315,0.03870264922857965,0.07407007882448877
2020-02-14,6290188.175579892,61051.87557989167,6229136.3,0.9902941098301462,Bull,1.0,0.0,0.0,0.0,0.8741334673176288,0.03822683730408949,0.07793380520842794,0.8872272719469315,0.03870264922857965,0.07407007882448877
2020-02-17,6298560.975579892,61051.87557989167,6237509.100000001,0.9903070120593266,Bull,1.0,0.0,0.0,0.0,0.8744948126016813,0.03852626035388328,0.07728593910376211,0.8872272719469315,0.03870264922857965,0.07407007882448877
