date,nav,cash,regime,dividend_credit,w_def,tgt_def
2013-03-28,2975548.3436583243,26483.293658324525,Bull,0.0,0.0,0.03986326648882861
2013-03-29,3137574.5207579746,95298.07075797427,Bull,0.0,0.047544018162144826,0.04239744986662146
2013-04-01,3125135.6779471147,23829.27794711481,Bull,0.0,0.043698710735563466,0.04239744986662146
2013-04-02,3116985.8479471146,23829.27794711481,Bull,0.0,0.043862380732348986,0.04239744986662146
2013-04-03,3130714.5979471146,23829.27794711481,Bull,0.0,0.04408000655520985,0.04239744986662146
2013-04-08,2914359.377947115,23829.27794711481,Bull,0.0,0.0,0.04239744986662146
2013-04-09,3051894.2268182887,98278.59681828869,Bull,0.0,0.04410817348029111,0.04239744986662146
2013-04-10,3050875.89280506,24607.942805059934,Bull,0.0,0.042727975368459015,0.04239744986662146
2013-04-11,3064847.39280506,24607.942805059934,Bull,0.0,0.04298861676091949,0.04239744986662146
2013-04-12,3058153.49280506,24607.942805059934,Bull,0.0,0.04319681805076119,0.04239744986662146
2013-04-15,3042611.1928050597,24607.942805059934,Bull,0.0,0.043089797444388726,0.04429808739996609
2013-04-16,2905875.9928050595,24607.942805059934,Bull,0.0,0.0,0.04429808739996609
2013-04-17,3007673.2473852886,102546.84738528845,Bull,0.0,0.043590340178733235,0.04572356554997456
2013-04-18,3008767.3161876868,25964.586187686957,Bull,0.0,0.04523406621301857,0.04572356554997456
2013-04-19,3054950.536187687,25964.586187686957,Bull,0.0,0.045328262556029966,0.046792674162480924
2013-04-22,3060619.336187687,25964.586187686957,Bull,0.0,0.04566636182011922,0.046792674162480924
2013-04-23,3064082.886187687,25964.586187686957,Bull,0.0,0.04519316387432668,0.046792674162480924
2013-04-24,3078378.386187687,25964.586187686957,Bull,0.0,0.045151142115485765,0.046792674162480924
2013-04-25,3073580.586187687,25964.586187686957,Bull,0.0,0.04581000759594272,0.046792674162480924
2013-04-26,3067071.6361876866,25964.586187686957,Bull,0.0,0.04607569263548568,0.046792674162480924
2013-04-29,3067478.586187687,25964.586187686957,Bull,0.0,0.045985357692524466,0.046792674162480924
2013-04-30,3087689.7861876865,25964.586187686957,Bull,0.0,0.0461863755348548,0.046792674162480924
2013-05-02,3100690.336187687,25964.586187686957,Bull,0.0,0.045992725663581965,0.046792674162480924
2013-05-03,3113315.5361876865,25964.586187686957,Bull,0.0,0.04613814383102751,0.046792674162480924
2013-05-06,3113318.536187687,25964.586187686957,Bull,0.0,0.04605511717910385,0.0475945056218607
2013-05-07,3115183.298858334,6281.148858333711,Bull,0.0,0.047431687263523516,0.0475945056218607
2013-05-08,3133150.528858334,6281.148858333711,Bull,0.0,0.04754845917163273,0.0475945056218607
2013-05-09,3142670.2588583343,6281.148858333711,Bull,0.0,0.04770776048724447,0.0475945056218607
2013-05-10,3137061.858858334,6281.148858333711,Bull,0.0,0.04762423143749259,0.0475945056218607
2013-05-13,3121307.288858334,6281.148858333711,Bull,0.0,0.047830676759354464,0.0475945056218607
2013-05-14,3122961.798858334,6281.148858333711,Bull,0.0,0.04790708616887145,0.0475945056218607
2013-05-15,3151165.758858334,6281.148858333711,Bull,0.0,0.047411076227906086,0.0475945056218607
2013-05-16,3199756.958858334,6281.148858333711,Bull,0.0,0.047187633917631214,0.0475945056218607
2013-05-17,3193011.558858334,6281.148858333711,Bull,0.0,0.04728732020437356,0.0475945056218607
2013-05-20,3192008.708858334,6281.148858333711,Bull,0.0,0.04713626237373703,0.0475945056218607
2013-05-21,3188574.998858334,6281.148858333711,Bull,0.0,0.04733650613645358,0.0475945056218607
2013-05-22,3193502.4488583338,6281.148858333711,Bull,0.0,0.047263467749636176,0.0475945056218607
2013-05-23,3136313.3888583337,6281.148858333711,Bull,0.0,0.047348533640656436,0.05165013445672061
2013-05-24,3117654.898858334,6281.148858333711,Bull,0.0,0.04722421331941335,0.055052951794705395
2013-05-27,3146828.016218411,11758.736218410337,Bull,0.0,0.052637220447481696,0.055052951794705395
2013-05-28,3147586.7762184106,11758.736218410337,Bull,0.0,0.05298393717372377,0.05806007122377342
2013-05-29,3167077.302522459,18106.35252245879,Bull,0.0,0.05671637691221975,0.05806007122377342
2013-05-30,3125087.652522459,18106.35252245879,Bull,0.0,0.05717215638920898,0.06001108665768978
2013-05-31,3155062.252522459,18106.35252245879,Bull,0.0,0.056628993566499586,0.062107848985135675
2013-06-03,2933123.902522459,18106.35252245879,Bull,0.0,0.0,0.051581751676943004
2013-06-04,3099145.532923817,118029.32292381741,Bull,0.0,0.05623005055706229,0.051581751676943004
2013-06-05,3093616.2989126984,29559.03891269854,Bull,0.0,0.05284354755224715,0.051581751676943004
2013-06-06,3065011.9189126985,29559.03891269854,Bull,0.0,0.05318047182597032,0.051581751676943004
2013-06-07,2911615.3889126987,29559.03891269854,Bull,0.0,0.0,0.051581751676943004
2013-06-10,3091837.503605497,119945.24360549703,Bull,0.0,0.052680342938482755,0.051581751676943004
2013-06-11,3081143.748880453,30212.798880452956,Bull,0.0,0.052500909786756055,0.051581751676943004
2013-06-13,3027305.6988804527,30212.798880452956,Bull,0.0,0.05255861674585486,0.051581751676943004
2013-06-14,3023079.458880453,30212.798880452956,Bull,0.0,0.052476146312988255,0.051186313757707255
2013-06-17,3030589.2988804528,30212.798880452956,Bull,0.0,0.0521127689780805,0.050889735318280435
2013-06-18,3042152.5097796572,48011.4097796572,Bull,0.0,0.05110246757854361,0.050889735318280435
2013-06-19,2875077.035564493,11619.585564492705,Bull,0.0,0.0,0.050889735318280435
2013-06-20,2854983.9499386833,111789.99993868309,Bull,0.0,0.0,0.050889735318280435
2013-06-21,2983139.5393540896,136385.23935408957,Bull,0.0,0.05069370641399617,0.050889735318280435
2013-06-24,2969060.3018328524,34148.05183285258,Bull,0.0,0.0504904531266874,0.050889735318280435
2013-06-25,2950488.0718328524,34148.05183285258,Bear,0.0,0.05098482567548641,0.10066730148871032
2013-06-26,2979351.1291818987,7656.179181898333,Bull,0.0,0.0884331482178629,0.08800047611653274
2013-06-27,2987126.7291818983,7656.179181898333,Bull,0.0,0.08820295350246456,0.07850035708739955
2013-06-28,2788574.0791818984,7656.179181898333,Bull,0.0,0.0,0.07850035708739955
2013-07-01,2776051.3798722313,165050.72987223134,Bull,0.0,0.0,0.07850035708739955
2013-07-02,3046422.585316321,204644.47531632124,Bull,0.0,0.0886894225713422,0.07850035708739955
2013-07-03,3036521.718500002,50788.41850000173,Bull,0.0,0.08110249911917429,0.07850035708739955
2013-07-04,2789639.2578170523,7082.007817052355,Bull,0.0,0.0,0.07850035708739955
2013-07-05,3046620.978698034,165985.82869803376,Bull,0.0,0.07977099931342925,0.07850035708739955
2013-07-08,2788809.3102485677,44381.710248567775,Bull,5626.5,0.0,0.07850035708739955
2013-07-09,3056465.289301499,174700.68930149855,Bull,0.0,0.07770417051072627,0.07850035708739955
2013-07-10,3084761.0239616306,43519.92396163055,Bull,0.0,0.07901759588720472,0.07137526781554966
2013-07-11,3132250.357163993,23427.657163992804,Bull,0.0,0.07323099172943622,0.07137526781554966
2013-07-12,3146293.8571639927,23427.657163992804,Bull,0.0,0.07303524732020057,0.07137526781554966
2013-07-15,3157444.2071639933,23427.657163992804,Bull,0.0,0.07303864609127585,0.06603145086166225
2013-07-16,3159612.1504158755,26848.750415875555,Bull,0.0,0.06786402564370979,0.062023588146246686
2013-07-17,3183805.819968108,37519.91996810819,Bull,7029.900000000001,0.06322885608708904,0.05901769110968501
2013-07-18,3181262.2608238356,29776.81082383544,Bull,0.0,0.05937713854219708,0.05901769110968501
2013-07-19,3159710.3608238357,29776.81082383544,Bull,0.0,0.05902813191756301,0.05676326833226375
2013-07-22,2982497.986368476,29698.43636847594,Bull,0.0,0.0,0.05676326833226375
2013-07-23,3194327.3079704572,134466.89797045695,Bull,0.0,0.0580198402141056,0.05507245124919781
2013-07-24,3000200.5160895144,30137.066089514705,Bull,4004.0,0.0,0.05380433843689836
2013-07-25,2985263.487675731,127670.23767573094,Bull,0.0,0.0,0.052853253827673766
2013-07-26,3170766.1217694627,150347.67176946282,Bull,0.0,0.05546976448135137,0.05209577283878687
2013-07-29,3161629.357108503,37548.25710850309,Bull,0.0,0.052805841906999475,0.05209577283878687
2013-07-30,3179594.5571085033,37548.25710850309,Bull,0.0,0.05250748074994354,0.05209577283878687
2013-07-31,3163632.047108503,37548.25710850309,Bull,0.0,0.05304107351971229,0.05209577283878687
2013-08-01,3003034.107108503,37548.25710850309,Bull,0.0,0.0,0.051571829629090155
2013-08-02,2990196.4779991875,138810.87799918733,Bull,14584.5,0.0,0.051571829629090155
2013-08-05,3159756.89914583,150036.39914582984,Bull,0.0,0.052741066898231895,0.051571829629090155
2013-08-06,3127186.277148584,37570.62714858361,Bull,0.0,0.051744311230332136,0.051571829629090155
2013-08-07,3103589.6271485835,37570.62714858361,Bull,0.0,0.05175294394432204,0.051571829629090155
2013-08-08,3090370.0371485837,37570.62714858361,Bull,0.0,0.051414008060537225,0.05113220702224115
2013-08-09,2913068.498309309,22542.24830930924,Bull,0.0,0.0,0.05113220702224115
2013-08-12,3090013.786522215,116819.03652221525,Bull,0.0,0.05138646976028902,0.05113220702224115
2013-08-13,2926111.1028066515,61376.75280665149,Bull,32016.600000000002,0.0,0.05113220702224115
2013-08-14,2891825.719555513,139878.81955551312,Bull,13756.400000000001,0.0,0.05113220702224115
2013-08-15,2850317.780729334,166116.8307293335,Bull,20521.5,0.0,0.05113220702224115
2013-08-16,3014381.3557354067,150726.25573540665,Bull,0.0,0.05257919662302745,0.05113220702224115
2013-08-19,3011817.08877014,37342.96877013991,Bull,0.0,0.05209915322715519,0.05113220702224115
2013-08-20,2851082.81877014,37342.96877013991,Bear,0.0,0.0,0.10084915526668087
2013-08-22,2844450.083564091,223677.4335640913,Bear,0.0,0.0,0.13632542387912788
2013-08-23,3002643.5669232807,347118.26692328043,Bull,0.0,0.05179449259752036,0.11474406790934591
2013-08-26,3010579.3836994157,85818.4836994157,Bull,0.0,0.09874032938959361,0.09855805093200944
2013-08-27,2706141.905821103,20829.805821102953,Bear,0.0,0.0,0.13516931940476187
2013-08-28,2993335.8697687243,262384.11976872437,Bear,0.0,0.09843472728062606,0.1620960185015244
2013-08-29,3000265.9454464274,64354.14544642708,Bull,0.0,0.14720550045582156,0.13407201387614331
2013-08-30,3038412.315786875,36866.30578687471,Bull,0.0,0.13836473338909708,0.11301712453044029
2013-09-02,3033807.14877925,69888.0487792501,Bull,0.0,0.11936861251899919,0.09726284339783021
2013-09-03,3068455.537188515,51420.59718851492,Bull,0.0,0.10411884289277613,0.08509306413986067
2013-09-04,3084618.760538543,43048.2605385433,Bull,0.0,0.08804459191987285,0.07594255736238849
2013-09-05,3091987.6376235685,28081.68762356871,Bull,0.0,0.07906894485124848,0.06909976349786127
2013-09-06,2843145.764264408,6.314264407959854,Bull,0.0,0.0,0.06909976349786127
2013-09-09,3062846.708337481,146226.5083374807,Bull,0.0,0.07267004234789645,0.06909976349786127
2013-09-10,3086183.789356588,36576.95935658791,Bull,0.0,0.07024069037871322,0.06909976349786127
2013-09-11,3089987.059356588,36576.95935658791,Bull,0.0,0.06975563193616792,0.06909976349786127
2013-09-12,3099016.489356588,36576.95935658791,Bull,0.0,0.06908042623692111,0.06909976349786127
2013-09-13,3093302.819356588,36576.95935658791,Bull,0.0,0.06948177160511734,0.06909976349786127
2013-09-14,3081226.749356588,36576.95935658791,Bull,0.0,0.06965415318584273,0.06909976349786127
2013-09-16,3119960.229356588,36576.95935658791,Bull,0.0,0.06967765741194445,0.06909976349786127
2013-09-17,3128702.099356588,36576.95935658791,Bull,0.0,0.07044254550323713,0.06371198051495025
2013-09-18,3114747.009356588,36576.95935658791,Bull,0.0,0.06969541967546278,0.06371198051495025
2013-09-23,3161079.909356588,36576.95935658791,Bull,0.0,0.069282683854891,0.06371198051495025
2013-09-24,3159944.599356588,36576.95935658791,Bull,0.0,0.06901524161037673,0.059721247253553836
2013-09-25,3162035.9795293096,21883.67952930916,Bull,0.0,0.06172358608931853,0.059721247253553836
2013-09-26,3112265.3795293095,21883.67952930916,Bull,0.0,0.06226589842711548,0.059721247253553836
2013-09-27,3139151.1295293095,21883.67952930916,Bull,0.0,0.061842849225646826,0.059721247253553836
2013-09-30,3103753.479529309,21883.67952930916,Bull,0.0,0.06232516573105409,0.059721247253553836
2013-10-01,3109389.609529309,21883.67952930916,Bull,0.0,0.062056385410385856,0.059721247253553836
2013-10-02,3094756.1095293094,21883.67952930916,Bull,0.0,0.06234981794069305,0.059721247253553836
2013-10-03,3162264.819529309,21883.67952930916,Bull,0.0,0.06235381957332383,0.056702571975985584
2013-10-04,3168301.5089990664,13386.818999066538,Bull,0.0,0.058110485847719946,0.056702571975985584
2013-10-07,3164785.3089990662,13386.818999066538,Bull,0.0,0.05817504886555144,0.056702571975985584
2013-10-08,3183433.8189990665,13386.818999066538,Bull,0.0,0.05755056031213625,0.056702571975985584
2013-10-09,3173347.9489990664,13386.818999066538,Bull,0.0,0.05799774653077419,0.056702571975985584
2013-10-11,3177587.9689990664,13386.818999066538,Bull,0.0,0.05816397588458213,0.05265980096139504
2013-10-14,3164427.6090343487,13032.659034348668,Bull,0.0,0.05398417063240384,0.05265980096139504
2013-10-15,3188413.0690343487,13032.659034348668,Bull,0.0,0.053747258052703036,0.05265980096139504
2013-10-16,3177130.1390343485,13032.659034348668,Bull,0.0,0.05399472873092321,0.05265980096139504
2013-10-17,3175159.1190343485,13032.659034348668,Bull,0.0,0.05406600222675106,0.05254917547017099
2013-10-18,3180553.289557291,3610.239557291518,Bull,0.0,0.05285816167645496,0.05254917547017099
2013-10-21,3163761.039557291,3610.239557291518,Bull,0.0,0.053416929372026196,0.05254917547017099
2013-10-22,3159424.2395572914,3610.239557291518,Bull,0.0,0.053304522352970986,0.05254917547017099
2013-10-23,3163018.5495572914,3610.239557291518,Bull,0.0,0.05328105332281025,0.05254917547017099
2013-10-24,3171226.6895572916,11814.189557291518,Bull,8203.95,0.05292109849877324,0.05254917547017099
2013-10-25,3150379.7395572914,11814.189557291518,Bull,0.0,0.0530850290522441,0.05254917547017099
2013-10-28,3177780.8895572913,11814.189557291518,Bull,0.0,0.05308893402763931,0.05254917547017099
2013-10-29,3163913.4895572914,11814.189557291518,Bull,0.0,0.05332162227469941,0.05254917547017099
2013-10-30,3015518.8395572915,11814.189557291518,Bull,0.0,0.0,0.05254917547017099
2013-10-31,3192751.786219952,120737.28621995228,Bull,0.0,0.05293189427671892,0.05254917547017099
2013-11-01,3168790.427815824,30292.82781582378,Bull,0.0,0.05305040009094935,0.05254917547017099
2013-11-04,3139334.3278158237,30292.82781582378,Bull,0.0,0.052990373954767765,0.05254917547017099
2013-11-05,3123424.627815824,30292.82781582378,Bull,0.0,0.05288653311141799,0.05254917547017099
2013-11-06,3122282.4778158236,30292.82781582378,Bull,0.0,0.052625459473142636,0.05087969422614852
2013-11-07,3106112.3778158235,30292.82781582378,Bull,0.0,0.052993382073235513,0.05087969422614852
2013-11-08,3113853.7278158236,30292.82781582378,Bull,0.0,0.0528616352558921,0.05087969422614852
2013-11-11,3089006.2278158236,30292.82781582378,Bull,0.0,0.05271996493032314,0.05087969422614852
2013-11-12,3106274.6278158235,30292.82781582378,Bull,0.0,0.052708749102176204,0.05087969422614852
2013-11-13,3071572.927815824,30292.82781582378,Bull,0.0,0.05273413778756692,0.05087969422614852
2013-11-14,3071915.9778158236,30292.82781582378,Bull,0.0,0.052538237102029324,0.05087969422614852
2013-11-15,2919690.3778158235,30292.82781582378,Bull,0.0,0.0,0.05087969422614852
2013-11-18,3087044.329977062,118555.42997706216,Bull,0.0,0.053131630928415836,0.05087969422614852
2013-11-19,3093527.774931856,29535.074931855655,Bull,0.0,0.05133983321145339,0.05087969422614852
2013-11-20,2926994.524931856,29535.074931855655,Bull,0.0,0.0,0.05087969422614852
2013-11-21,2894882.158900371,118626.5089003709,Bull,0.0,0.0,0.05087969422614852
2013-11-22,3072078.773348854,139931.0233488537,Bull,0.0,0.05068639559338469,0.05087969422614852
2013-11-25,3105410.065392314,34051.35539231409,Bull,0.0,0.04913443209978257,0.05087969422614852
2013-11-26,2953453.705392314,34051.35539231409,Bull,0.0,0.0,0.05087969422614852
2013-11-27,2959658.9529166697,120973.40291666935,Bull,0.0,0.0,0.05087969422614852
2013-11-28,3134026.6166895935,142986.146689594,Bull,0.0,0.049987935381825305,0.05087969422614852
2013-11-29,3142030.927107038,35893.687107037746,Bull,0.0,0.050776247497631655,0.05087969422614852
2013-12-02,3139077.787107038,35893.687107037746,Bull,0.0,0.051226510110855314,0.05087969422614852
2013-12-03,3126927.457107038,35893.687107037746,Bull,0.0,0.051407195147635136,0.05087969422614852
2013-12-04,3134244.1871070378,35893.687107037746,Bull,0.0,0.05075580921690554,0.05087969422614852
2013-12-05,2965211.6371070375,35893.687107037746,Bull,0.0,0.0,0.05087969422614852
2013-12-06,3108123.885431554,121523.13543155437,Bull,0.0,0.051089968049311485,0.05087969422614852
2013-12-09,3143643.730322941,29730.36032294092,Bull,0.0,0.05049068330134677,0.05087969422614852
2013-12-10,3158369.310322941,29730.36032294092,Bull,0.0,0.05040031242696051,0.05087969422614852
2013-12-11,3169541.850322941,29730.36032294092,Bull,0.0,0.05020458713419004,0.05087969422614852
2013-12-12,3136356.760322941,29730.36032294092,Bull,0.0,0.05038891047067214,0.05087969422614852
2013-12-13,2997263.960322941,29730.36032294092,Bull,0.0,0.0,0.05087969422614852
2013-12-16,3135389.8091071164,120746.55910711644,Bull,0.0,0.050404450362427286,0.05087969422614852
2013-12-17,3128048.992746374,30330.62274637381,Bull,0.0,0.050728208019747596,0.05087969422614852
2013-12-18,3127840.952746374,30330.62274637381,Bull,0.0,0.05065784430658937,0.05087969422614852
2013-12-19,2977002.822746374,30330.62274637381,Bull,0.0,0.0,0.05087969422614852
2013-12-20,3126781.870361145,120362.27036114494,Bull,0.0,0.050896291010418024,0.049964920274596196
2013-12-23,3135043.796320957,29960.246320957347,Bull,0.0,0.050520171420209786,0.049964920274596196
2013-12-24,2974953.146320957,29960.246320957347,Bull,0.0,0.0,0.04933716968088268
2013-12-25,3141943.231932691,117240.03193269062,Bull,0.0,0.05040923349292169,0.04933716968088268
2013-12-26,2989102.3005039836,26790.800503983617,Bull,0.0,0.0,0.04933716968088268
2013-12-27,3157288.795522344,116761.31552234375,Bull,0.0,0.05015034741977231,0.04933716968088268
2013-12-30,3190856.4055751874,29125.23557518769,Bull,0.0,0.04934910882384726,0.04933716968088268
2013-12-31,3181677.6855751877,29125.23557518769,Bull,0.0,0.04943934161312229,0.04933716968088268
2014-01-02,3183996.3955751876,29125.23557518769,Bull,0.0,0.04929914814543744,0.04933716968088268
2014-01-03,3152679.1955751874,29125.23557518769,Bull,0.0,0.049175050927347884,0.04933716968088268
2014-01-06,3141479.0255751875,29125.23557518769,Bull,0.0,0.048945572689872444,0.049423367949896234
2014-01-07,3135309.6101529044,24814.280152904314,Bull,0.0,0.04950325463788271,0.049423367949896234
2014-01-08,2984960.330152904,24814.280152904314,Bull,0.0,0.0,0.049423367949896234
2014-01-09,3141485.475675984,116370.11567598369,Bull,0.0,0.04953002686301407,0.049423367949896234
2014-01-10,3142047.6611759677,28916.581175967607,Bull,0.0,0.049343834568688,0.049423367949896234
2014-01-13,3153977.2611759678,28916.581175967607,Bull,0.0,0.049686147686927425,0.049423367949896234
2014-01-14,3155431.7211759677,28916.581175967607,Bull,0.0,0.049240279533633836,0.04956752596242217
2014-01-15,3163334.25498401,30348.85498400994,Bull,0.0,0.0498150329045125,0.04956752596242217
2014-01-16,3167278.25498401,30348.85498400994,Bull,0.0,0.05010585973943776,0.04956752596242217
2014-01-17,3162833.0549840103,30348.85498400994,Bull,0.0,0.05017628096112151,0.04956752596242217
2014-01-20,3169711.0149840103,30348.85498400994,Bull,0.0,0.05001451528249168,0.04956752596242217
2014-01-21,3156906.63498401,30348.85498400994,Bull,0.0,0.05019967275681014,0.04956752596242217
2014-01-22,3170031.2849840103,30348.85498400994,Bull,0.0,0.04999183470228728,0.04956752596242217
2014-01-23,3155815.09498401,30348.85498400994,Bull,0.0,0.05034098488612653,0.04956752596242217
2014-01-24,3168077.45498401,30348.85498400994,Bull,0.0,0.050093219706587304,0.04956752596242217
2014-01-27,3121028.5349840103,30348.85498400994,Bull,0.0,0.04979200871061442,0.04956752596242217
2014-02-05,3055209.58498401,30348.85498400994,Bull,0.0,0.049675832632213444,0.04956752596242217
