date,nav,cash,regime,dividend_credit,w_def,tgt_def
2013-07-22,3171199.5291084233,17002.829108423604,Bull,0.0,0.014126216149065398,0.01248831360859226
2013-07-23,3202302.6291084234,17002.829108423604,Bull,0.0,0.014364632368555112,0.009366235206444196
2013-07-24,3192276.8345736656,31820.844573665658,Bull,4252.5,0.010515140678418942,0.007024676404833147
2013-07-25,3178581.383798896,29446.363798895785,Bull,0.0,0.00797862849422783,0.00526850730362486
2013-07-26,3187716.6204963005,41440.75049630029,Bull,0.0,0.005884108354989131,0.003951380477718645
2013-07-29,3178163.2176828487,36362.19768284877,Bull,0.0,0.004382757915798772,0.003951380477718645
2013-07-30,3197116.0176828485,36362.19768284877,Bull,0.0,0.004374573810473274,0.003951380477718645
2013-07-31,3179743.5276828487,36362.19768284877,Bull,0.0,0.004423526576135522,0.003951380477718645
2013-08-01,3184843.9534542616,8870.943454261294,Bull,0.0,0.0041027316223226865,0.0029635353582889838
2013-08-02,3174315.613454261,23584.143454261295,Bull,14713.2,0.004142726055425202,0.002222651518716738
2013-08-05,3177642.807280474,51668.63728047387,Bull,0.0,0.002707894033994396,0.002222651518716738
2013-08-06,3144621.7218689714,12901.391868971106,Bull,0.0,0.0023685138177997815,0.0016669886390375534
2013-08-07,3119625.985624842,29085.48562484196,Bull,0.0,0.0018659929192871014,0.00137250296423486
2013-08-08,3107265.015504902,33799.46550490234,Bull,0.0,0.0015044098191413582,0.001029377223176145
2013-08-09,3088549.082306575,38136.06230657518,Bull,0.0,0.0011475679697966945,0.001029377223176145
2013-08-12,3108342.433362498,10693.743362497877,Bull,0.0,0.0010813287377620213,0.001029377223176145
2013-08-13,3103433.9433624977,43554.043362497876,Bull,32860.3,0.001088971140251929,0.001029377223176145
2013-08-14,3068833.9749840153,25871.134984015254,Bull,14586.400000000001,0.0010618495580286234,0.001029377223176145
2013-08-15,3023548.1749840155,48108.134984015254,Bull,22237.0,0.0010693859706789998,0.001029377223176145
2013-08-16,3029814.928272749,11900.768272748677,Bull,0.0,0.0010441429839424209,0.001029377223176145
2013-08-19,3025704.658272749,11900.768272748677,Bull,0.0,0.0010398701642598907,0.001029377223176145
2013-08-20,3020758.678272749,11900.768272748677,Bear,0.0,0.0010350578556602228,0.05539632922511213
2013-08-22,3013306.6987234536,2048.9487234534317,Bear,0.0,0.04187243869117342,0.09696959468332336
2013-08-23,3014991.6757821515,42.29578215099173,Bull,0.0,0.08262251003906228,0.07653660467948394
2013-08-26,3026911.245782151,42.29578215099173,Bull,0.0,0.08314490566933294,0.06256323450886578
2013-08-27,3018628.873554004,69951.07355400374,Bear,0.0,0.0677373763271737,0.10481010913759795
2013-08-28,3013410.778501083,17102.29850108316,Bear,0.0,0.09600665201838363,0.13648958409723505
2013-08-29,3018294.942779146,3760.662779146558,Bull,0.0,0.12616284598395644,0.11125337611945353
2013-08-30,3050104.172618154,43740.1926181538,Bull,0.0,0.11422769855789361,0.09389755986617579
2013-09-02,3046210.029585218,61187.57958521805,Bull,0.0,0.09903138558081515,0.08012677558294937
2013-09-03,3073326.152450648,48926.87245064828,Bull,0.0,0.08456531038619515,0.07017116807808267
2013-09-04,3095134.9664514135,40395.82645141349,Bull,0.0,0.07353851850310676,0.061543077426044694
2013-09-05,3101732.5877808537,38809.367780854125,Bull,0.0,0.06435577998773095,0.04615730806953352
2013-09-06,3097318.331776622,42250.28177662261,Bull,0.0,0.05074089362647223,0.03461798105215014
2013-09-09,3099571.1669755722,37457.31697557222,Bull,0.0,0.04002927931513366,0.03461798105215014
2013-09-10,3120524.9169755722,37457.31697557222,Bull,0.0,0.039463104213682515,0.02720569074584953
2013-09-11,3126141.0489206268,28721.708920626756,Bull,0.0,0.030424039898276148,0.02720569074584953
2013-09-12,3138229.298920627,28721.708920626756,Bull,0.0,0.030647120028189038,0.02720569074584953
2013-09-13,3130225.388920627,28721.708920626756,Bull,0.0,0.030407085169295297,0.02720569074584953
2013-09-14,3118337.4889206267,28721.708920626756,Bull,0.0,0.030637152116934244,0.02720569074584953
2013-09-16,3156822.778920627,28721.708920626756,Bull,0.0,0.030286201252225538,0.02720569074584953
2013-09-17,3161545.9489206267,28721.708920626756,Bull,0.0,0.029858158484847613,0.02720569074584953
2013-09-18,3150571.418920627,28721.708920626756,Bull,0.0,0.02991697297637886,0.02720569074584953
2013-09-23,3198196.038920627,28721.708920626756,Bull,0.0,0.029760849191759694,0.02720569074584953
2013-09-24,3197067.558920627,28721.708920626756,Bull,0.0,0.029504146616109037,0.02720569074584953
2013-09-25,3200331.018920627,28721.708920626756,Bull,0.0,0.029451815903652832,0.02720569074584953
2013-09-26,3148020.308920627,28721.708920626756,Bull,0.0,0.029398476159047372,0.02720569074584953
2013-09-27,3175802.158920627,28721.708920626756,Bull,0.0,0.02914129891247833,0.02720569074584953
2013-09-30,3140266.578920627,28721.708920626756,Bull,0.0,0.029539075001678256,0.02720569074584953
2013-10-01,3146635.8289206265,28721.708920626756,Bull,0.0,0.02947928360423556,0.02720569074584953
2013-10-02,3131199.858920627,28721.708920626756,Bull,0.0,0.029556401433890708,0.02720569074584953
2013-10-03,3198486.7189206267,28721.708920626756,Bull,0.0,0.02924622429933603,0.02720569074584953
2013-10-04,3204988.348920627,28721.708920626756,Bull,0.0,0.029231319992645683,0.03231148306999802
2013-10-07,3201437.1053718296,6984.005371829858,Bull,0.0,0.031789863942424564,0.03231148306999802
2013-10-08,3222536.13537183,6984.005371829858,Bull,0.0,0.03153405446244118,0.03231148306999802
2013-10-09,3211080.15537183,6984.005371829858,Bull,0.0,0.03145519423768605,0.038021757458624864
2013-10-11,3214828.0553718302,6984.005371829858,Bull,0.0,0.031418523249237246,0.04326876342324859
2013-10-14,3201261.7133150036,1116.9533150038587,Bull,0.0,0.04038137821169753,0.04326876342324859
2013-10-15,3225459.6033150037,1116.9533150038587,Bull,0.0,0.04001733578288886,0.04326876342324859
2013-10-16,3212010.863315004,1116.9533150038587,Bull,0.0,0.039632730217050806,0.04326876342324859
2013-10-17,3210607.0833150037,1116.9533150038587,Bull,0.0,0.039772814513370155,0.04752760521053776
2013-10-18,3217498.975103819,3.0451038191131374,Bull,0.0,0.04560274335293785,0.05405019385135699
2013-10-21,3200999.595103819,3.0451038191131374,Bull,0.0,0.046154894935314175,0.05405019385135699
2013-10-22,3196546.355103819,3.0451038191131374,Bull,0.0,0.04593694058762707,0.05405019385135699
2013-10-23,3198302.485103819,3.0451038191131374,Bull,0.0,0.045594355342930125,0.05405019385135699
2013-10-24,3207492.295103819,9089.895103819114,Bull,9086.85,0.04535823834154868,0.05405019385135699
2013-10-25,3185905.0951038194,9089.895103819114,Bull,0.0,0.04548858037947216,0.05405019385135699
2013-10-28,3211828.9551038193,9089.895103819114,Bull,0.0,0.044840513617993925,0.05405019385135699
2013-10-29,3197182.2051038193,9089.895103819114,Bull,0.0,0.04504593443879854,0.05405019385135699
2013-10-30,3218634.855103819,9089.895103819114,Bull,0.0,0.045096094007009736,0.05405019385135699
2013-10-31,3227734.8951038187,9089.895103819114,Bull,0.0,0.04489907155009353,0.05405019385135699
2013-11-01,3203032.905103819,9089.895103819114,Bull,0.0,0.04513970486210588,0.05405019385135699
2013-11-04,3174532.085103819,9089.895103819114,Bull,0.0,0.04558049379276249,0.05405019385135699
2013-11-05,3158918.755103819,9089.895103819114,Bull,0.0,0.045591568243820414,0.05405019385135699
2013-11-06,3158316.2851038193,9089.895103819114,Bull,0.0,0.04563597404091595,0.05405019385135699
2013-11-07,3140449.995103819,9089.895103819114,Bull,0.0,0.045608304613449197,0.042940011472436666
2013-11-08,3146727.424748538,6251.634748537926,Bull,0.0,0.04321513167314355,0.0322050086043275
2013-11-11,3122678.484748538,6251.634748537926,Bull,0.0,0.04351341345695471,0.0322050086043275
2013-11-12,3141706.584748538,6251.634748537926,Bull,0.0,0.04376474896397913,0.0322050086043275
2013-11-13,3105361.024748538,6251.634748537926,Bull,0.0,0.04361716364716984,0.0322050086043275
2013-11-14,3106432.954748538,6251.634748537926,Bull,0.0,0.04367154288413791,0.0322050086043275
2013-11-15,3118032.734748538,6251.634748537926,Bull,0.0,0.04426996498839908,0.0322050086043275
2013-11-18,3124549.534748538,6251.634748537926,Bull,0.0,0.04486790765865793,0.0322050086043275
2013-11-19,3132360.084748538,6251.634748537926,Bull,0.0,0.04510030653494967,0.0322050086043275
2013-11-20,3123988.324748538,6251.634748537926,Bull,0.0,0.045083087822146935,0.04373959460423389
2013-11-21,3088639.184748538,6251.634748537926,Bull,0.0,0.04504041802193414,0.04373959460423389
2013-11-22,3112101.604748538,6251.634748537926,Bull,0.0,0.0448048096460741,0.05514234278442657
2013-11-25,3152400.634748538,6251.634748537926,Bull,0.0,0.044471504812770374,0.06743891783131697
2013-11-26,3152499.341211749,1316.0312117487847,Bull,0.0,0.061505027920313975,0.06743891783131697
2013-11-27,3159331.881211749,1316.0312117487847,Bull,0.0,0.061561433655207824,0.06743891783131697
2013-11-28,3180350.231211749,1316.0312117487847,Bull,0.0,0.061860215289886784,0.06743891783131697
2013-11-29,3186408.931211749,1316.0312117487847,Bull,0.0,0.06127306764915212,0.06743891783131697
2013-12-02,3181294.9312117486,1316.0312117487847,Bull,0.0,0.06113642532536838,0.06743891783131697
2013-12-03,3168840.0612117485,1316.0312117487847,Bull,0.0,0.0612822913901629,0.06743891783131697
2013-12-04,3180258.5312117487,1316.0312117487847,Bull,0.0,0.061861998975611204,0.06743891783131697
2013-12-05,3169972.9512117486,1316.0312117487847,Bull,0.0,0.061921134035218546,0.06743891783131697
2013-12-06,3152730.8512117486,1316.0312117487847,Bull,0.0,0.06202250659133948,0.06743891783131697
2013-12-09,3189904.4312117486,1316.0312117487847,Bull,0.0,0.061440430027412965,0.06743891783131697
2013-12-10,3205265.6212117486,1316.0312117487847,Bull,0.0,0.06133268291371129,0.06743891783131697
2013-12-11,3214337.2412117487,1316.0312117487847,Bull,0.0,0.06032178500564091,0.05518840481371117
2013-12-12,3180713.6412117486,1316.0312117487847,Bull,0.0,0.060724268760773276,0.05518840481371117
2013-12-13,3199653.861211749,1316.0312117487847,Bull,0.0,0.06022453939033987,0.04139130361028338
2013-12-16,3178613.716510354,45128.62651035439,Bull,0.0,0.04604816849550747,0.04139130361028338
2013-12-17,3171533.526510354,45128.62651035439,Bull,0.0,0.04622319101299319,0.04139130361028338
2013-12-18,3171002.526510354,45128.62651035439,Bull,0.0,0.04605034173867385,0.04139130361028338
2013-12-19,3177999.9665103545,45128.62651035439,Bull,0.0,0.04587686958351168,0.031043477707712534
2013-12-20,3167534.600259739,35232.970259739064,Bull,0.0,0.03473101130165366,0.0232826082807844
2013-12-23,3175075.6142890225,27112.07428902232,Bull,0.0,0.0259627958556379,0.0232826082807844
2013-12-24,3173616.1842890223,27112.07428902232,Bull,0.0,0.02609822839007082,0.0232826082807844
2013-12-25,3183192.9542890224,27112.07428902232,Bull,0.0,0.026040231047983715,0.0232826082807844
2013-12-26,3188452.2842890224,27112.07428902232,Bull,0.0,0.025874359295421003,0.0232826082807844
2013-12-27,3199345.8442890225,27112.07428902232,Bull,0.0,0.025847508842351177,0.0232826082807844
2013-12-30,3233207.464289022,27112.07428902232,Bull,0.0,0.025597008826094277,0.0232826082807844
2013-12-31,3224077.8342890227,27112.07428902232,Bull,0.0,0.02568975200261095,0.0232826082807844
2014-01-02,3226852.8242890225,27112.07428902232,Bull,0.0,0.025606931737956147,0.0232826082807844
2014-01-03,3195977.0942890225,27112.07428902232,Bull,0.0,0.025670371714053557,0.0232826082807844
2014-01-06,3184673.0242890227,27112.07428902232,Bull,0.0,0.02553587114901864,0.0232826082807844
2014-01-07,3178382.8642890225,27112.07428902232,Bull,0.0,0.02562751042839535,0.0232826082807844
2014-01-08,3183661.984289022,27112.07428902232,Bull,0.0,0.025605532371931427,0.0232826082807844
2014-01-09,3184680.164289023,27112.07428902232,Bull,0.0,0.025474281816337947,0.0232826082807844
2014-01-10,3185212.5442890227,27112.07428902232,Bull,0.0,0.025244444093431205,0.017461956210588298
2014-01-13,3195357.4742890224,27112.07428902232,Bull,0.0,0.02504164264682281,0.017461956210588298
2014-01-14,3198706.0742890225,27112.07428902232,Bull,0.0,0.02501542753276742,0.013096467157941223
2014-01-15,3206170.1242890223,27112.07428902232,Bull,0.0,0.025059057032357706,0.013096467157941223
2014-01-16,3209172.873484257,30518.98348425705,Bull,0.0,0.01615302199152603,0.013096467157941223
2014-01-17,3204408.9934842573,30518.98348425705,Bull,0.0,0.016085418591948918,0.013096467157941223
2014-01-20,3211680.363484257,30518.98348425705,Bull,0.0,0.015957590482136165,0.013096467157941223
2014-01-21,3198687.593484257,30518.98348425705,Bull,0.0,0.01611419011503215,0.013096467157941223
