date,nav,cash,regime,dividend_credit,w_def,tgt_def
2017-05-03,3233010.95574335,25497.655743349915,Bull,0.0,0.0030851271884127195,0.009830144705290672
2017-05-04,3249656.7057433496,25497.655743349915,Bull,0.0,0.003076478811540526,0.009830144705290672
2017-05-05,3230122.8057433497,25497.655743349915,Bull,0.0,0.003087885693468122,0.009830144705290672
2017-05-08,3241932.00574335,25497.655743349915,Bull,0.0,0.0030895465982184863,0.009270192721264819
2017-05-09,3240383.4251426575,5913.115142657232,Bull,0.0,0.007720648058461968,0.006952644540948614
2017-05-10,3236484.9388679136,1882.0088679139903,Bull,0.0,0.007157851940476914,0.005214483405711461
2017-05-11,3244045.898867914,1882.0088679139903,Bull,0.0,0.007144485843461146,0.005214483405711461
2017-05-12,3246413.0788679137,1882.0088679139903,Bull,0.0,0.0070995031870797086,0.005214483405711461
2017-05-15,3259534.0327092144,4603.602709214264,Bull,0.0,0.0056699147223319485,0.005214483405711461
2017-05-16,3256397.242709214,4603.602709214264,Bull,0.0,0.00568331767306211,0.005214483405711461
2017-05-17,3254864.692709214,4603.602709214264,Bull,0.0,0.0056727519399988645,0.005214483405711461
2017-05-18,3242972.1527092145,4603.602709214264,Bull,0.0,0.005661658236769426,0.005214483405711461
2017-05-19,3241332.812709214,4603.602709214264,Bull,0.0,0.005659202883479283,0.005214483405711461
2017-05-22,3250897.122709214,4603.602709214264,Bull,0.0,0.005663765817558584,0.005214483405711461
2017-05-23,3251702.202709214,4603.602709214264,Bull,0.0,0.0056729672184097045,0.005214483405711461
2017-05-24,3249859.802709214,4603.602709214264,Bull,0.0,0.005715969650295135,0.003910862554283596
2017-05-25,3258258.102709214,4603.602709214264,Bull,0.0,0.005714464420273609,0.003910862554283596
2017-05-26,3259766.872709214,4603.602709214264,Bull,0.0,0.005714463864257352,0.003910862554283596
2017-05-31,3244255.602709214,4603.602709214264,Bull,0.0,0.0057391285644853235,0.002933146915712697
2017-06-01,3247350.7121749204,6821.282174920401,Bull,0.0,0.0036283977446059474,0.002933146915712697
2017-06-02,3252897.3221749202,6821.282174920401,Bull,0.0,0.0036406743979492794,0.002933146915712697
2017-06-03,3256282.4021749203,6821.282174920401,Bull,0.0,0.003641919998117827,0.002933146915712697
2017-06-05,3269086.48217492,6821.282174920401,Bull,0.0,0.0036159642959752987,0.002933146915712697
2017-06-06,3271307.7921749204,6821.282174920401,Bull,0.0,0.003598487439231016,0.002933146915712697
2017-06-07,3266094.03217492,6821.282174920401,Bull,0.0,0.003610918694874973,0.002933146915712697
2017-06-08,3284655.37217492,6821.282174920401,Bull,0.0,0.0035971627648036814,0.002933146915712697
2017-06-09,3273096.43217492,6821.282174920401,Bull,0.0,0.0036198750160645467,0.002933146915712697
2017-06-12,3268088.49217492,6821.282174920401,Bull,0.0,0.0036020322057331642,0.0021998601867845224
2017-06-13,3272857.78217492,6821.282174920401,Bull,0.0,0.0036368216379051473,0.012965724674423888
2017-06-14,3259937.12217492,6821.282174920401,Bull,0.0,0.0036579355837526957,0.022414936450030995
2017-06-15,3260857.588401599,11655.638401599048,Bull,0.0,0.017739551155423174,0.022414936450030995
2017-06-16,3269370.638401599,11655.638401599048,Bull,0.0,0.017798532633928953,0.034256246189164494
2017-06-19,3281362.65286377,2589.502863769987,Bull,0.0,0.030029597586235142,0.039170880205058906
2017-06-20,3287933.00286377,2589.502863769987,Bull,0.0,0.03024203957726443,0.0464131771859121
2017-06-21,3290693.5855870843,168.23558708439668,Bull,0.0,0.04225674508530448,0.0464131771859121
2017-06-22,3299449.885587084,168.23558708439668,Bull,0.0,0.04208754635328885,0.03569914270734197
2017-06-23,3300592.135587084,168.23558708439668,Bull,0.0,0.04226309833801625,0.04626859023187752
2017-06-26,3347696.1355870846,168.23558708439668,Bull,0.0,0.041424757320658125,0.03506292063636675
2017-06-27,3363584.242032794,15968.8420327939,Bull,0.0,0.03648527617248943,0.02629719047727506
2017-06-28,3343604.422032794,15968.8420327939,Bull,0.0,0.036470785597855625,0.02629719047727506
2017-06-29,3375695.5507290694,25659.8307290695,Bull,0.0,0.028701498267245874,0.019722892857956295
2017-06-30,3368888.9807290696,25659.8307290695,Bull,0.0,0.028616081014084613,0.014792169643467221
2017-07-03,3381687.4770969413,34949.44709694088,Bull,0.0,0.018205697722502794,0.011094127232600417
2017-07-04,3370098.0809132135,36128.86091321338,Bull,0.0,0.012943724174395429,0.015223369681576265
2017-07-05,3390805.468713478,23116.668713478277,Bull,0.0,0.014579456254904763,0.015223369681576265
2017-07-06,3383011.7687134785,23116.668713478277,Bull,0.0,0.014613044050627112,0.015223369681576265
2017-07-07,3369595.3487134785,23116.668713478277,Bull,0.0,0.014598037719508574,0.015223369681576265
2017-07-10,3360854.508713478,23116.668713478277,Bull,0.0,0.014756080595403108,0.027386778728018885
2017-07-11,3382078.1087134783,25087.868713478278,Bull,1971.2000000000003,0.01463033626352948,0.027386778728018885
2017-07-12,3382590.828713478,25901.618713478278,Bull,813.75,0.014601606431595892,0.027386778728018885
2017-07-13,3390494.788713478,25901.618713478278,Bull,0.0,0.014620467834079623,0.027386778728018885
2017-07-14,3399046.558713478,25901.618713478278,Bull,0.0,0.014590279698543087,0.027386778728018885
2017-07-17,3419520.8687134776,25901.618713478278,Bull,0.0,0.014555372495423845,0.027386778728018885
2017-07-18,3429172.968713478,25901.618713478278,Bull,0.0,0.014514403459407035,0.027386778728018885
2017-07-19,3422371.9187134784,25901.618713478278,Bull,0.0,0.014576002019895121,0.027386778728018885
2017-07-20,3417728.348713478,25901.618713478278,Bull,0.0,0.014720444361512283,0.027386778728018885
2017-07-21,3400457.8852134785,28051.34521347828,Bull,2149.7265,0.014814987187185033,0.027386778728018885
2017-07-24,3417291.0252134786,28051.34521347828,Bull,0.0,0.01468952443020685,0.027386778728018885
2017-07-25,3414681.6652134783,28051.34521347828,Bull,0.0,0.014648223437505388,0.027386778728018885
2017-07-26,3400142.1752134785,28051.34521347828,Bull,0.0,0.014796581262617717,0.04258041004399406
2017-07-27,3418534.109840843,6894.01984084319,Bull,0.0,0.03531386147427397,0.04258041004399406
2017-07-28,3405009.249840843,6894.01984084319,Bull,0.0,0.03523214511255952,0.04258041004399406
2017-07-31,3399016.289840843,10838.51984084319,Bull,3944.4999999999995,0.03538956855238622,0.04258041004399406
2017-08-01,3414384.609840843,10838.51984084319,Bull,0.0,0.03519865326642335,0.04258041004399406
2017-08-02,3441311.119840843,10838.51984084319,Bull,0.0,0.035064440789526974,0.04258041004399406
2017-08-03,3432175.579840843,10838.51984084319,Bull,0.0,0.03514204247254539,0.04258041004399406
2017-08-04,3449502.409840843,50659.319840843185,Bull,39820.799999999996,0.03484031194097501,0.04258041004399406
2017-08-07,3473433.4898408432,50659.319840843185,Bull,0.0,0.03463135838121714,0.04258041004399406
2017-08-08,3465840.7898408435,50659.319840843185,Bull,0.0,0.034707226123195316,0.04258041004399406
2017-08-09,3434913.219840843,50659.319840843185,Bull,0.0,0.03497257203067451,0.04258041004399406
2017-08-10,3399369.1598408427,89688.01984084319,Bull,39028.7,0.03535413023680749,0.0552569692729771
2017-08-11,3394490.3560646456,22667.2460646459,Bull,0.0,0.049920147717389146,0.0552569692729771
2017-08-14,3371840.0160646457,22667.2460646459,Bull,0.0,0.05052873777767443,0.07263552687080588
2017-08-15,3382232.6432921505,5499.043292150294,Bull,0.0,0.0672316555311415,0.08387211340292816
2017-08-16,3372362.8579863384,28417.77798633856,Bull,27905.25,0.08001110537705165,0.09251450675870071
2017-08-17,3378250.5679863384,56332.37798633856,Bull,27914.6,0.07983587498092612,0.08069093623040931
2017-08-18,3357026.3834807253,33715.57348072528,Bull,0.0,0.07971476224221234,0.060518202172806984
2017-08-21,3358257.9869636754,48227.67696367516,Bull,0.0,0.0652994977906002,0.04538865162960524
2017-08-22,3374141.347204728,50068.29720472807,Bull,0.0,0.0502249261550327,0.03404148872220393
2017-08-23,3374795.739039081,41019.099039080924,Bull,0.0,0.03820466480638369,0.03404148872220393
2017-08-24,3397465.469039081,41019.099039080924,Bull,0.0,0.03793254741642749,0.03404148872220393
2017-08-25,3391436.919039081,41019.099039080924,Bull,0.0,0.03799997554915894,0.03404148872220393
2017-08-28,3411284.799039081,41019.099039080924,Bull,0.0,0.03759049963700522,0.03404148872220393
2017-08-29,3402955.529039081,41019.099039080924,Bull,0.0,0.03757950373101433,0.03404148872220393
2017-08-30,3410476.5890390812,41019.099039080924,Bull,0.0,0.037719314776544235,0.03404148872220393
2017-08-31,3424451.669039081,41019.099039080924,Bull,0.0,0.037633622096399116,0.03404148872220393
2017-09-01,3427454.489039081,41019.099039080924,Bull,0.0,0.037788142895607446,0.03404148872220393
2017-09-04,3402799.809039081,41019.099039080924,Bull,0.0,0.03799326062514046,0.025531116541652948
2017-09-05,3409826.389039081,41019.099039080924,Bull,0.0,0.037812171439125505,0.025531116541652948
2017-09-06,3394735.569039081,41019.099039080924,Bull,0.0,0.0379630511358148,0.025531116541652948
2017-09-07,3391381.559039081,41019.099039080924,Bull,0.0,0.0380350478866638,0.025531116541652948
2017-09-08,3403638.059039081,41019.099039080924,Bull,0.0,0.037812263750609997,0.025531116541652948
2017-09-11,3396501.409039081,41019.099039080924,Bull,0.0,0.03806371451987006,0.025531116541652948
2017-09-12,3408703.599039081,41019.099039080924,Bull,0.0,0.03821881140874941,0.025531116541652948
2017-09-13,3392766.519039081,41019.099039080924,Bull,0.0,0.03841555829692467,0.025531116541652948
2017-09-14,3395651.249039081,41019.099039080924,Bull,0.0,0.038537762097044466,0.025531116541652948
2017-09-15,3389846.829039081,41019.099039080924,Bull,0.0,0.03858651632265005,0.04196455594322507
2017-09-18,3400586.479039081,41019.099039080924,Bull,0.0,0.03855055026774204,0.05172439827405102
2017-09-19,3391331.256864329,10018.856864328976,Bull,0.0,0.048582853611398566,0.06769851340245613
2017-09-20,3380101.17807227,1908.8980722701017,Bull,0.0,0.0631800259073292,0.08236940455463028
2017-09-21,3379540.6936619645,11.593661964609055,Bull,0.0,0.07780140079186146,0.09297917329590913
2017-09-22,3365751.485857768,16.865857768301794,Bull,0.0,0.08938982015284597,0.1059062116353026
2017-09-25,3353417.355217835,11.855217834876385,Bull,0.0,0.1018244864358135,0.1167793925930252
2017-09-26,3372675.095217835,11.855217834876385,Bull,0.0,0.1009730941717066,0.12156553989283939
2017-09-27,3377472.595670981,13178.235670980619,Bull,0.0,0.11645766141941387,0.12696220473899678
2017-09-28,3371671.0886056563,18447.988605656425,Bull,0.0,0.12581974601070472,0.12696220473899678
2017-09-29,3370023.8386056563,18447.988605656425,Bull,0.0,0.12599210579343448,0.12696220473899678
2017-09-30,3381972.238605656,18447.988605656425,Bull,0.0,0.1264859584348229,0.1326606406483603
2017-10-02,3384800.1876949654,24310.437694965207,Bull,0.0,0.13100114494556386,0.1326606406483603
2017-10-03,3390107.8876949656,24310.437694965207,Bull,0.0,0.13136720563274049,0.1326606406483603
2017-10-05,3394946.7976949657,24310.437694965207,Bull,0.0,0.13129403391612418,0.1326606406483603
2017-10-06,3411835.3676949656,24310.437694965207,Bull,0.0,0.13143866326204676,0.1326606406483603
2017-10-11,3427160.537694965,24310.437694965207,Bull,0.0,0.12994693277471392,0.1326606406483603
2017-10-12,3437130.8976949654,24310.437694965207,Bull,0.0,0.12996432876605668,0.1326606406483603
2017-10-13,3445210.1276949653,24310.437694965207,Bull,0.0,0.12943474373748912,0.1326606406483603
2017-10-16,3442377.447694965,24310.437694965207,Bull,0.0,0.1294850047017556,0.12127281232982998
2017-10-17,3452980.3176949653,24310.437694965207,Bull,0.0,0.12931170725527563,0.12127281232982998
2017-10-18,3443455.867694965,24310.437694965207,Bull,0.0,0.1299505343448878,0.12127281232982998
2017-10-19,3436829.1676949654,24310.437694965207,Bull,0.0,0.13048279623999098,0.11914911993525007
2017-10-20,3429680.7100295364,29198.870029536465,Bull,0.0,0.12255614313332978,0.11914911993525007
2017-10-23,3430628.2700295364,29198.870029536465,Bull,0.0,0.12320824838196791,0.11914911993525007
2017-10-24,3444102.3700295365,29198.870029536465,Bull,0.0,0.1222006359806287,0.11914911993525007
2017-10-25,3445850.880029537,29198.870029536465,Bull,0.0,0.12177089915057591,0.10828683374989323
2017-10-26,3424056.702849155,34805.11284915432,Bull,0.0,0.1122740869565956,0.10828683374989323
2017-10-27,3415685.1028491547,34805.11284915432,Bull,0.0,0.11254926271725979,0.10828683374989323
2017-10-30,3416322.2928491547,34805.11284915432,Bull,0.0,0.11330566814794708,0.10677625463383651
2017-10-31,3414111.1128826053,16712.942882605403,Bull,0.0,0.10796989547559437,0.10200461736912432
2017-11-01,3418856.8941622986,15318.324162298617,Bull,0.0,0.10344203660699099,0.10200461736912432
2017-11-02,3408509.864162299,15318.324162298617,Bull,0.0,0.10366672067321177,0.10200461736912432
2017-11-03,3413710.574162299,15318.324162298617,Bull,0.0,0.10391015649797601,0.10200461736912432
2017-11-06,3408664.004162299,15318.324162298617,Bull,0.0,0.10415332211285205,0.10200461736912432
2017-11-07,3414911.3941622986,15318.324162298617,Bull,0.0,0.10400736036875331,0.10200461736912432
2017-11-08,3409777.654162299,15318.324162298617,Bull,0.0,0.10411930513024048,0.10731837103590255
2017-11-09,3411880.924162299,15318.324162298617,Bull,0.0,0.104188981943231,0.11861009927379154
2017-11-10,3405945.907433096,3395.777433095369,Bull,0.0,0.11480777752418875,0.11861009927379154
2017-11-13,3398932.6974330954,3395.777433095369,Bull,0.0,0.1150941059513875,0.11861009927379154
2017-11-14,3400724.2074330957,3395.777433095369,Bull,0.0,0.11473699606311766,0.11861009927379154
2017-11-15,3391954.157433096,3395.777433095369,Bull,0.0,0.11453824608703106,0.12953455483142773
2017-11-16,3379326.7574330955,3395.777433095369,Bull,0.0,0.11471760733030421,0.12953455483142773
2017-11-17,3391292.577433096,3395.777433095369,Bull,0.0,0.11520474600151413,0.12953455483142773
2017-11-20,3391854.3774330956,3395.777433095369,Bull,0.0,0.11469024218380473,0.12953455483142773
2017-11-21,3422535.2774330955,3395.777433095369,Bull,0.0,0.11390760602835624,0.12953455483142773
2017-11-22,3444800.776193132,600.2561931319287,Bull,0.0,0.12503100991401206,0.12953455483142773
2017-11-23,3446279.156193132,600.2561931319287,Bull,0.0,0.1253000353218631,0.11790026720338818
2017-11-24,3426383.2861931324,600.2561931319287,Bull,0.0,0.1258112546068793,0.11790026720338818
2017-11-27,3414453.0861931327,600.2561931319287,Bull,0.0,0.12625084284892613,0.11699818081217545
2017-11-28,3417740.1095402474,65726.90954024706,Bull,0.0,0.11971372511850782,0.12272538032871959
2017-11-29,3416516.4833225315,53031.93332253158,Bull,0.0,0.12279640740734993,0.12920168931457704
2017-11-30,3400162.985258442,35895.37525844198,Bull,0.0,0.12826778065959393,0.13563969560147265
2017-12-01,3422254.157262053,24954.457262052983,Bull,0.0,0.13423097142718274,0.13563969560147265
2017-12-04,3443622.1572620533,24954.457262052983,Bull,0.0,0.13424056963541653,0.14038920553457107
2017-12-05,3437375.767262053,24954.457262052983,Bull,0.0,0.13324657849811458,0.14038920553457107
2017-12-06,3408825.767262053,24954.457262052983,Bull,0.0,0.13379515150940788,0.14038920553457107
2017-12-07,3399664.047262053,24954.457262052983,Bull,0.0,0.13466775941249642,0.14038920553457107
2017-12-08,3395052.3472620533,24954.457262052983,Bull,0.0,0.13513554227521526,0.14038920553457107
2017-12-11,3404985.987262053,24954.457262052983,Bull,0.0,0.13542295966121753,0.14038920553457107
2017-12-12,3413602.4072620533,24954.457262052983,Bull,0.0,0.13570440980897697,0.14038920553457107
2017-12-13,3419823.4272620534,24954.457262052983,Bull,0.0,0.13494852287431747,0.14038920553457107
2017-12-14,3423196.357262053,24954.457262052983,Bull,0.0,0.13504156693182995,0.14038920553457107
2017-12-15,3418669.517262053,24954.457262052983,Bull,0.0,0.13510722743680598,0.14038920553457107
2017-12-18,3425211.4272620534,24954.457262052983,Bull,0.0,0.1361479809066169,0.14038920553457107
2017-12-19,3426571.357262053,24954.457262052983,Bull,0.0,0.13660197065734214,0.14038920553457107
2017-12-20,3421112.527262053,24954.457262052983,Bull,0.0,0.1360284165725582,0.14038920553457107
2017-12-21,3424275.8072620532,24954.457262052983,Bull,0.0,0.13584627120674017,0.14038920553457107
2017-12-22,3438262.607262053,24954.457262052983,Bull,0.0,0.13557492642227145,0.14280874784566583
2017-12-25,3432035.791249676,33031.54124967623,Bull,0.0,0.1409629238813509,0.14280874784566583
2017-12-26,3423766.061249676,33031.54124967623,Bull,0.0,0.14083337219132427,0.14280874784566583
2017-12-27,3435634.841249676,33031.54124967623,Bull,0.0,0.14081525608933065,0.14280874784566583
2017-12-28,3443044.371249676,33031.54124967623,Bull,0.0,0.1401032423595855,0.13773420756613208
2017-12-29,3451669.205495128,33270.06549512798,Bull,0.0,0.13746372023269765,0.1276463308750214
2018-01-02,3460467.305495128,33270.06549512798,Bull,0.0,0.13596634456070356,0.10672079506405974
2018-01-03,3479379.7347182212,102157.48471822141,Bull,0.0,0.11394571165774393,0.08945305016322334
2018-01-04,3491676.7427737108,72295.36277371067,Bull,0.0,0.09608327308486547,0.0767675319508371
2018-01-05,3519506.027182201,50798.38718220146,Bull,0.0,0.08132733337841848,0.06374105370742512
2018-01-08,3556876.1095416746,46440.17954167444,Bull,0.0,0.06767737266818052,0.05645869812518063
2018-01-09,3556318.2995416746,46440.17954167444,Bull,0.0,0.06777186396140682,0.05645869812518063
2018-01-10,3566003.8395416746,46440.17954167444,Bull,0.0,0.0678108523941128,0.05645869812518063
2018-01-11,3560650.669541674,46440.17954167444,Bull,0.0,0.06794072557281755,0.05645869812518063
2018-01-12,3566861.4495416745,46440.17954167444,Bull,0.0,0.06826844088134938,0.05645869812518063
2018-01-15,3598431.5395416743,46440.17954167444,Bull,0.0,0.06802871120654398,0.0492165098984187
2018-01-16,3596478.809518124,50687.41951812405,Bull,0.0,0.053993878536439464,0.047249164556915996
2018-01-17,3602027.9371884367,28161.81718843663,Bull,0.0,0.048564884295856744,0.03616083117410007
2018-01-18,3601185.269553174,33706.26955317364,Bull,0.0,0.039738166544748765,0.04256168325713288
2018-01-19,3592176.9184120973,8035.8084120975,Bull,0.0,0.04161698140026013,0.039165718901894415
2018-01-22,3584858.4188898155,6577.818889815227,Bull,0.0,0.03981571468705389,0.03860204377569758
2018-01-23,3584361.4903014293,3287.440301429336,Bull,0.0,0.03939270645052207,0.043036314442767364
2018-01-24,3566457.801054137,15.451054136586123,Bull,0.0,0.039545568142798034,0.043036314442767364
2018-01-25,3593121.381054137,15.451054136586123,Bull,0.0,0.039236283734628404,0.043036314442767364
2018-01-26,3587482.891054137,15.451054136586123,Bull,0.0,0.039266247192779775,0.043036314442767364
2018-01-29,3600462.251054136,6457.051054136587,Bull,6441.6,0.03948798517700728,0.043036314442767364
2018-01-30,3569205.3010541364,6457.051054136587,Bull,0.0,0.039515126787003724,0.0563750861806637
2018-01-31,3581644.715737509,7.015737508962047,Bull,0.0,0.05170236433176456,0.0563750861806637
2018-02-01,3584161.8557375087,7.015737508962047,Bull,0.0,0.05181218021801308,0.0563750861806637
2018-02-02,3579228.5657375087,7.015737508962047,Bull,0.0,0.05163274616465305,0.0563750861806637
2018-02-05,3536106.715737509,7.015737508962047,Bull,0.0,0.051204450135559965,0.0563750861806637
2018-02-06,3419949.365737509,7.015737508962047,Bear,0.0,0.05163093985221086,0.11399015284972944
2018-02-07,3448739.554385617,936.124385617295,Bull,0.0,0.09683125522637255,0.08559929323205037
2018-02-08,3444660.6782224574,40444.11822245718,Bull,0.0,0.08934672780565941,0.07257544467855294
2018-02-09,3407843.750747596,41915.4007475963,Bear,0.0,0.07501017320524825,0.09632474569456768
