date,nav,cash,regime,dividend_credit,w_def,tgt_def
2018-06-04,3676844.9097368396,17556.309736839587,Bull,0.0,0.0,0.0
2018-06-05,3699170.8097368395,17556.309736839587,Bull,0.0,0.0,0.0
2018-06-06,3707881.4097368396,17556.309736839587,Bull,0.0,0.0,0.0
2018-06-07,3721248.95973684,17556.309736839587,Bull,0.0,0.0,0.0
2018-06-08,3705619.0597368395,17556.309736839587,Bull,0.0,0.0,0.0
2018-06-11,3698102.1597368396,17556.309736839587,Bull,0.0,0.0,0.0
2018-06-12,3683646.20973684,17556.309736839587,Bull,0.0,0.0,0.0
2018-06-13,3684052.3097368395,17556.309736839587,Bull,0.0,0.0,0.0
2018-06-14,3648445.6083057104,33035.10830571059,Bull,0.0,0.0,0.0
2018-06-15,3654447.9177113036,21695.0177113036,Bull,0.0,0.0,0.0
2018-06-19,3607774.667711304,21695.0177113036,Bull,0.0,0.0,0.0
2018-06-20,3628175.5677113035,21695.0177113036,Bull,0.0,0.0,0.0
2018-06-21,3626240.6177113038,21695.0177113036,Bull,0.0,0.0,0.0
2018-06-22,3629064.7026704224,5312.7526704223565,Bull,0.0,0.0,0.0
2018-06-25,3621737.152670422,5312.7526704223565,Bull,0.0,0.0,0.0
2018-06-26,3617490.402670422,5312.7526704223565,Bear,0.0,0.0,0.0
2018-06-27,3613019.234139494,17139.58413949436,Bear,0.0,0.0,0.0
2018-06-28,3602378.232132964,17711.182132964226,Bear,0.0,0.0,0.0
2018-06-29,3647106.9264993,14642.026499300484,Bull,0.0,0.0,0.0
2018-07-02,3606889.2090599076,30706.909059907237,Bull,0.0,0.0,0.0
2018-07-03,3600244.3738664617,43078.87386646163,Bear,0.0,0.0,0.0
2018-07-04,3616545.562106087,10485.762106087139,Bear,0.0,0.0,0.0
2018-07-05,3612469.6050417875,14979.90504178715,Bear,0.0,0.0,0.0
2018-07-06,3610907.303903074,13220.00390307354,Bear,0.0,0.0,0.0
2018-07-09,3622851.2758188834,10772.825818883406,Bear,0.0,0.0,0.0
2018-07-10,3641259.8592361985,25161.559236198656,Bear,16637.6,0.0,0.0
2018-07-11,3625942.1592361988,33932.80923619866,Bear,8771.25,0.0,0.0
2018-07-12,3642635.6592361988,33932.80923619866,Bear,0.0,0.0,0.0
2018-07-13,3649488.8459028024,8480.195902802414,Bull,0.0,0.0,0.0
2018-07-16,3638225.517793388,63143.117793388185,Bull,0.0,0.0,0.0
2018-07-17,3650061.6752248122,81889.32522481211,Bear,0.0,0.0,0.0
2018-07-18,3660121.6752248122,81889.32522481211,Bull,0.0,0.0,0.0
2018-07-19,3650062.4415415227,19872.741541522628,Bull,0.0,0.0,0.0
2018-07-20,3661546.069553444,32954.669553444124,Bull,0.0,0.0,0.0
2018-07-23,3668788.647142752,30597.747142752014,Bull,14703.032000000001,0.0,0.0
2018-07-24,3676832.3364778105,1.286477810514043,Bull,0.0,0.0,0.0
2018-07-25,3676042.7516871807,12724.601687180762,Bull,0.0,0.0,0.0
2018-07-26,3695064.551687181,12724.601687180762,Bull,0.0,0.0,0.0
2018-07-27,3701449.451687181,12724.601687180762,Bull,0.0,0.0,0.0
2018-07-30,3709184.5016871807,12724.601687180762,Bull,0.0,0.0,0.0
2018-07-31,3727597.651687181,12724.601687180762,Bull,0.0,0.0,0.0
2018-08-01,3738336.951687181,12724.601687180762,Bull,0.0,0.0,0.0
2018-08-02,3715277.7516871807,12724.601687180762,Bull,0.0,0.0,0.0
2018-08-03,3724802.3014663737,31564.90146637377,Bull,0.0,0.0,0.0
2018-08-06,3731160.3864030656,19700.83640306602,Bull,0.0,0.0,0.0
2018-08-07,3729118.6364030656,19700.83640306602,Bull,0.0,0.0,0.0
2018-08-08,3749532.936403066,19700.83640306602,Bull,0.0,0.0,0.0
2018-08-09,3763686.386403066,72322.33640306602,Bull,52621.5,0.0,0.0
2018-08-10,3790725.661706962,40009.361706961776,Bull,26102.7,0.0,0.0
2018-08-13,3753661.140046142,29211.890046142154,Bear,0.0,0.0,0.0
2018-08-14,3759680.968956964,58773.36895696392,Bull,0.0,0.0,0.0
2018-08-15,3731182.658664179,18802.008664179048,Bear,0.0,0.0,0.0
2018-08-16,3676906.938945817,74128.23894581643,Bear,29661.0,0.0,0.0
2018-08-17,3694435.708026001,39972.558026000814,Bear,0.0,0.0,0.0
2018-08-20,3712552.5161167644,49393.91611676408,Bear,0.0,0.0,0.0
2018-08-21,3743396.618396402,64228.61839640172,Bear,15695.25,0.0,0.0
2018-08-22,3755067.7166843135,43235.916684313095,Bear,0.0,0.0,0.0
2018-08-23,3762380.3985445164,38159.54854451622,Bull,0.0,0.0,0.0
2018-08-24,3743983.657785008,55439.00778500848,Bear,0.0,0.0,0.0
2018-08-27,3731060.907785008,55439.00778500848,Bull,0.0,0.0,0.0
2018-08-28,3749438.6038263813,28970.653826381356,Bull,0.0,0.0,0.0
2018-08-29,3756773.1506199315,36819.90061993148,Bull,0.0,0.0,0.0
2018-08-30,3743588.027651949,29657.97765194888,Bull,0.0,0.0,0.0
2018-08-31,3755831.6262198263,74.27621982626442,Bull,0.0,0.0,0.0
2018-09-03,3743375.4117754633,38440.96177546289,Bull,0.0,0.0,0.0
2018-09-04,3761636.754952007,21341.854952006895,Bull,0.0,0.0,0.0
2018-09-05,3726448.254952007,21341.854952006895,Bull,0.0,0.0,0.0
2018-09-06,3734999.3049520073,21341.854952006895,Bull,0.0,0.0,0.0
2018-09-07,3739210.471535184,38171.57153518365,Bull,0.0,0.0,0.0
2018-09-10,3731166.8766334574,16132.376633457281,Bear,0.0,0.0,0.0
2018-09-11,3743289.5995656378,3280.649565637407,Bear,0.0,0.0,0.0
2018-09-12,3750436.9785378235,34059.87853782369,Bear,0.0,0.0,0.0
2018-09-13,3759448.947699759,44002.047699759445,Bear,0.0,0.0,0.0
2018-09-14,3750909.0011845594,44337.45118455981,Bull,0.0,0.0,0.0
2018-09-17,3760174.157513236,10754.307513236185,Bear,0.0,0.0,0.0
2018-09-18,3785381.88026703,5740.430267030571,Bear,0.0,0.0,0.0
2018-09-19,3808316.2641648725,30926.014164872333,Bull,0.0,0.0,0.0
2018-09-20,3815346.5160169858,43137.666016985604,Bear,0.0,0.0,0.0
2018-09-21,3841736.717466018,29363.06746601811,Bull,0.0,0.0,0.0
2018-09-25,3845787.624820059,73329.37482005937,Bull,0.0,0.0,0.0
2018-09-26,3841895.5640404113,96523.31404041137,Bull,0.0,0.0,0.0
2018-09-27,3855036.1798617346,54534.57986173462,Bull,0.0,0.0,0.0
2018-09-28,3857817.3955266303,59365.09552663063,Bull,0.0,0.0,0.0
2018-10-01,3865278.218478643,58726.91847864238,Bull,0.0,0.0,0.0
2018-10-02,3820678.9391857246,29841.789185724883,Bull,0.0,0.0,0.0
2018-10-03,3819672.53619659,41219.736196589634,Bull,0.0,0.0,0.0
2018-10-04,3800621.1146308417,16921.16463084126,Bear,0.0,0.0,0.0
2018-10-05,3763881.6208512625,32541.070851262783,Bear,0.0,0.0,0.0
2018-10-08,3774456.111683862,31485.011683861805,Bear,0.0,0.0,0.0
2018-10-09,3806304.804674969,25748.00467496856,Bear,0.0,0.0,0.0
2018-10-11,3688800.3777741934,19332.72777419332,Bear,0.0,0.0,0.0
2018-10-12,3731174.518396377,13139.518396376954,Bear,0.0,0.0,0.0
2018-10-15,3672841.2466825754,11695.146682575467,Bear,0.0,0.0,0.0
2018-10-16,3681453.7601427897,8737.660142789593,Bear,0.0,0.0,0.0
2018-10-17,3684215.6505490066,6549.7505490067215,Bear,0.0,0.0,0.0
2018-10-18,3677155.350549007,6549.7505490067215,Bear,0.0,0.0,0.0
2018-10-19,3674580.350549007,6549.7505490067215,Bear,0.0,0.0,0.0
2018-10-22,3672604.407488252,4719.207488252476,Bear,0.0,0.0,0.0
2018-10-23,3647408.607488252,4719.207488252476,Bear,0.0,0.0,0.0
2018-10-24,3644051.3074882524,4719.207488252476,Bear,0.0,0.0,0.0
2018-10-25,3626373.0246541323,5084.574654131991,Crisis,0.0,0.0,0.0
2018-10-26,3625983.526533122,2555.1265331222494,Crisis,0.0,0.0,0.0
2018-10-29,3619319.369612511,1622.8196125107559,Crisis,0.0,0.0,0.0
2018-10-30,3634402.529660452,1277.5796604518837,Crisis,0.0,0.0,0.0
2018-10-31,3678553.579660452,1277.5796604518837,Bear,0.0,0.0,0.0
2018-11-01,3641234.2796604517,1277.5796604518837,Bear,0.0,0.0,0.0
2018-11-02,3653999.529660452,1277.5796604518837,Bear,0.0,0.0,0.0
2018-11-05,3662362.829660452,1277.5796604518837,Bear,0.0,0.0,0.0
2018-11-06,3665305.873326392,366.07332639164224,Bear,0.0,0.0,0.0
2018-11-07,3697094.1733263917,366.07332639164224,Bear,0.0,0.0,0.0
2018-11-08,3711556.4233263917,366.07332639164224,Bear,0.0,0.0,0.0
2018-11-09,3700308.186841153,41287.88684115314,Bear,0.0,0.0,0.0
2018-11-12,3698910.218912546,12251.71891254614,Bear,0.0,0.0,0.0
2018-11-13,3693951.6189125464,12251.71891254614,Bear,0.0,0.0,0.0
2018-11-14,3712121.618912546,12251.71891254614,Bear,0.0,0.0,0.0
2018-11-15,3705166.618912546,12251.71891254614,Bear,0.0,0.0,0.0
2018-11-16,3707724.618912546,12251.71891254614,Bear,0.0,0.0,0.0
2018-11-19,3714008.868912546,12251.71891254614,Bear,0.0,0.0,0.0
2018-11-20,3703280.4189125462,12251.71891254614,Bear,0.0,0.0,0.0
2018-11-21,3698797.268912546,12251.71891254614,Bear,0.0,0.0,0.0
2018-11-22,3696243.168912546,12251.71891254614,Bear,0.0,0.0,0.0
2018-11-23,3699117.9199928753,43034.21999287527,Bear,0.0,0.0,0.0
2018-11-26,3695406.6523705237,14587.352370523646,Bear,0.0,0.0,0.0
2018-11-27,3685771.102370524,14587.352370523646,Bear,0.0,0.0,0.0
2018-11-28,3697455.202370524,14587.352370523646,Bear,0.0,0.0,0.0
2018-11-29,3667675.602370524,14587.352370523646,Bear,0.0,0.0,0.0
2018-11-30,3652237.2523705238,14587.352370523646,Bear,0.0,0.0,0.0
2018-12-03,3668470.89933392,31945.499333920146,Bear,0.0,0.0,0.0
2018-12-04,3677622.99933392,31945.499333920146,Bear,0.0,0.0,0.0
2018-12-05,3666436.9364732243,23005.336473224397,Bear,0.0,0.0,0.0
2018-12-06,3657184.336473224,23005.336473224397,Bear,0.0,0.0,0.0
2018-12-07,3666368.0364732244,23005.336473224397,Bear,0.0,0.0,0.0
2018-12-10,3646801.636473224,23005.336473224397,Bear,0.0,0.0,0.0
2018-12-11,3655479.5364732244,23005.336473224397,Bear,0.0,0.0,0.0
2018-12-12,3650012.636473224,23005.336473224397,Bear,0.0,0.0,0.0
2018-12-13,3657341.836473224,23005.336473224397,Bear,0.0,0.0,0.0
2018-12-14,3650308.1364732245,23005.336473224397,Bear,0.0,0.0,0.0
2018-12-17,3656241.2864732244,23005.336473224397,Bear,0.0,0.0,0.0
2018-12-18,3634185.036473224,23005.336473224397,Bear,0.0,0.0,0.0
2018-12-19,3656085.9364732243,23005.336473224397,Bear,0.0,0.0,0.0
2018-12-20,3653013.886473224,23005.336473224397,Bear,0.0,0.0,0.0
2018-12-21,3636031.086473224,23005.336473224397,Bear,0.0,0.0,0.0
2018-12-22,3637847.886473224,23005.336473224397,Bear,0.0,0.0,0.0
2018-12-24,3641244.836473224,23005.336473224397,Bear,0.0,0.0,0.0
2018-12-25,3612524.336473224,23005.336473224397,Crisis,0.0,0.0,0.0
2018-12-26,3600247.8732493524,5648.4232493521595,Crisis,0.0,0.0,0.0
2018-12-27,3614843.275901073,1415.1759010729177,Bear,0.0,0.0,0.0
2018-12-28,3694115.575901073,1415.1759010729177,Bear,0.0,0.0,0.0
2019-01-02,3624539.3759010728,1415.1759010729177,Crisis,0.0,0.0,0.0
2019-01-03,3631224.8759010728,1415.1759010729177,Crisis,0.0,0.0,0.0
2019-01-04,3618926.425901073,1415.1759010729177,Crisis,0.0,0.0,0.0
2019-01-07,3672570.3259010734,1415.1759010729177,Bear,0.0,0.0,0.0
2019-01-08,3653221.3759010728,1415.1759010729177,Crisis,0.0,0.0,0.0
2019-01-09,3691227.1259010728,1415.1759010729177,Bear,0.0,0.0,0.0
2019-01-10,3698078.3759010728,1415.1759010729177,Bear,0.0,0.0,0.0
2019-01-11,3698540.6260861084,66881.57608610841,Bear,0.0,0.0,0.0
2019-01-14,3698469.0867885035,53263.036788503545,Bear,0.0,0.0,0.0
2019-01-15,3711422.167199326,12930.567199326297,Bear,0.0,0.0,0.0
2019-01-16,3689962.000217619,34565.3002176193,Bear,0.0,0.0,0.0
2019-01-17,3702836.0712674097,40935.621267409304,Bear,0.0,0.0,0.0
2019-01-18,3720692.1212674095,40935.621267409304,Bear,0.0,0.0,0.0
2019-01-21,3716774.691372543,47745.24137254318,Bear,0.0,0.0,0.0
2019-01-22,3733947.123999337,38340.27399933744,Bear,1035.0,0.0,0.0
2019-01-23,3737549.548304166,33702.498304165696,Bear,0.0,0.0,0.0
2019-01-24,3744059.998304166,33702.498304165696,Bear,0.0,0.0,0.0
2019-01-25,3753687.2983041657,33702.498304165696,Bear,0.0,0.0,0.0
2019-01-28,3748987.148304166,33702.498304165696,Bear,0.0,0.0,0.0
2019-01-29,3757675.648304166,33702.498304165696,Bear,0.0,0.0,0.0
2019-01-30,3759457.898304166,33702.498304165696,Bear,0.0,0.0,0.0
2019-02-11,3750857.898304166,33702.498304165696,Bear,0.0,0.0,0.0
2019-02-12,3764640.448304166,33702.498304165696,Bear,0.0,0.0,0.0
2019-02-13,3750994.598304166,33702.498304165696,Bear,0.0,0.0,0.0
2019-02-14,3746626.2983041657,33702.498304165696,Bear,0.0,0.0,0.0
2019-02-15,3738546.248304166,33702.498304165696,Bear,0.0,0.0,0.0
2019-02-18,3766130.1983041656,33702.498304165696,Bear,0.0,0.0,0.0
2019-02-19,3765895.348304166,33702.498304165696,Bear,0.0,0.0,0.0
2019-02-20,3783280.598304166,33702.498304165696,Bear,0.0,0.0,0.0
2019-02-21,3793807.1592627764,7858.659262776331,Bear,0.0,0.0,0.0
2019-02-22,3800215.6227158657,1677.9727158658425,Bear,0.0,0.0,0.0
2019-02-25,3810796.922715866,1677.9727158658425,Bear,0.0,0.0,0.0
2019-02-26,3806121.172715866,1677.9727158658425,Bear,0.0,0.0,0.0
2019-02-27,3832632.7242960623,75.22429606235528,Bear,0.0,0.0,0.0
2019-03-04,3819498.4742960623,75.22429606235528,Bear,0.0,0.0,0.0
2019-03-05,3813814.4242960624,75.22429606235528,Bear,0.0,0.0,0.0
2019-03-06,3826754.874296062,75.22429606235528,Bear,0.0,0.0,0.0
2019-03-07,3817675.4742960623,75.22429606235528,Bear,0.0,0.0,0.0
2019-03-08,3808029.3242960623,75.22429606235528,Bear,0.0,0.0,0.0
2019-03-11,3816233.524296062,75.22429606235528,Bear,0.0,0.0,0.0
2019-03-12,3839279.274296062,75.22429606235528,Bear,0.0,0.0,0.0
2019-03-13,3850250.6742960624,75.22429606235528,Bear,0.0,0.0,0.0
2019-03-14,3838354.774296062,75.22429606235528,Bear,0.0,0.0,0.0
2019-03-15,3852780.5742960623,75.22429606235528,Bull,0.0,0.0,0.0
2019-03-18,3879875.4920496847,75479.94204968461,Bull,0.0,0.0,0.0
2019-03-19,3894491.5323514557,54534.93235145538,Bull,0.0,0.0,0.0
2019-03-20,3904774.116662195,23983.91666219476,Bull,0.0,0.0,0.0
2019-03-21,3915265.0387051664,44950.83870516602,Bull,0.0,0.0,0.0
2019-03-22,3904549.9744969266,34495.524496926526,Bull,0.0,0.0,0.0
2019-03-25,3873603.705475696,24537.60547569591,Bull,0.0,0.0,0.0
2019-03-26,3897509.693778159,51047.893778159414,Bull,0.0,0.0,0.0
2019-03-27,3890345.322983588,21106.422983588043,Bull,0.0,0.0,0.0
2019-03-28,3882168.770026175,43238.57002617518,Bull,0.0,0.0,0.0
2019-03-29,3919762.454937306,17354.204937306054,Bull,0.0,0.0,0.0
2019-04-01,3905202.619624862,37892.46962486206,Bull,0.0,0.0,0.0
2019-04-02,3902221.119624862,37892.46962486206,Bull,0.0,0.0,0.0
2019-04-03,3905280.13877595,68.33877594981459,Bull,0.0,0.0,0.0
2019-04-08,3914031.08877595,68.33877594981459,Bull,0.0,0.0,0.0
2019-04-09,3926933.18877595,68.33877594981459,Bull,0.0,0.0,0.0
2019-04-10,3930557.33877595,68.33877594981459,Bull,0.0,0.0,0.0
2019-04-11,3924233.33877595,68.33877594981459,Bull,0.0,0.0,0.0
2019-04-12,3930888.93877595,68.33877594981459,Bull,0.0,0.0,0.0
2019-04-15,3934111.08877595,68.33877594981459,Bull,0.0,0.0,0.0
2019-04-16,3924170.8648379035,38.61483790344937,Bull,0.0,0.0,0.0
2019-04-17,3932168.914837904,38.61483790344937,Bull,0.0,0.0,0.0
2019-04-18,3933484.1648379033,38.61483790344937,Bull,0.0,0.0,0.0
2019-04-19,3943874.7148379036,38.61483790344937,Bull,0.0,0.0,0.0
2019-04-22,3937837.014837904,38.61483790344937,Bull,0.0,0.0,0.0
2019-04-23,3954720.4148379033,38.61483790344937,Bull,0.0,0.0,0.0
2019-04-24,3994333.4648379036,38.61483790344937,Bull,0.0,0.0,0.0
2019-04-25,4009646.5148379034,38.61483790344937,Bull,0.0,0.0,0.0
2019-04-26,4013416.4148379033,38.61483790344937,Bull,0.0,0.0,0.0
2019-04-29,4056932.9648379036,38.61483790344937,Bull,0.0,0.0,0.0
2019-04-30,4097714.6648379033,38.61483790344937,Bull,0.0,0.0,0.0
2019-05-02,4121545.2148379036,38.61483790344937,Bull,0.0,0.0,0.0
2019-05-03,4119137.6148379035,38.61483790344937,Bull,0.0,0.0,0.0
2019-05-06,4089330.164837904,38.61483790344937,Bull,0.0,0.0,0.0
2019-05-07,4125244.9648379036,38.61483790344937,Bull,0.0,0.0,0.0
2019-05-08,4130222.303344906,54936.40334490583,Bull,0.0,0.0,0.0
2019-05-09,4079158.5635683895,15826.813568389329,Bull,0.0,0.0,0.0
2019-05-10,4067461.61356839,15826.813568389329,Bull,0.0,0.0,0.0
2019-05-13,4050195.1635683896,15826.813568389329,Bull,0.0,0.0,0.0
2019-05-14,4039034.270343901,44368.32034390095,Bull,0.0,0.0,0.0
2019-05-15,4053455.322330624,59057.27233062422,Bull,0.0,0.0,0.0
2019-05-16,4035208.5770220743,56996.127022074485,Bull,0.0,0.0,0.0
2019-05-17,4056129.902417921,49006.75241792111,Bull,0.0,0.0,0.0
2019-05-20,4095618.1524179215,49006.75241792111,Bull,0.0,0.0,0.0
2019-05-21,4148991.002417921,49006.75241792111,Bull,0.0,0.0,0.0
2019-05-22,4123978.902417921,49006.75241792111,Bull,0.0,0.0,0.0
2019-05-23,4120223.555893532,35899.05589353201,Bear,0.0,0.0,0.0
2019-05-24,4125926.1447225777,27840.8447225778,Bear,0.0,0.0,0.0
2019-05-27,4135655.576103771,22712.87610377133,Bear,0.0,0.0,0.0
2019-05-28,4130785.779061301,16991.079061300945,Bear,0.0,0.0,0.0
2019-05-29,4147163.9396751164,12822.089675116327,Bear,0.0,0.0,0.0
2019-05-30,4179062.7646001363,9521.614600136594,Bull,0.0,0.0,0.0
2019-05-31,4209248.422538872,57966.82253887223,Bull,0.0,0.0,0.0
2019-06-03,4209985.245843731,98706.64584373099,Bull,0.0,0.0,0.0
2019-06-04,4209676.816829045,85175.86682904523,Bull,0.0,0.0,0.0
2019-06-05,4217921.698878232,65884.59887823199,Bull,0.0,0.0,0.0
2019-06-06,4273706.504251098,52462.304251098234,Bull,0.0,0.0,0.0
2019-06-10,4297394.0251835715,42473.67518357199,Bull,0.0,0.0,0.0
2019-06-11,4205045.425183572,42473.67518357199,Bull,0.0,0.0,0.0
2019-06-12,4141730.041603378,17256.29160337799,Bull,0.0,0.0,0.0
2019-06-13,4141980.941603378,17256.29160337799,Bull,0.0,0.0,0.0
2019-06-14,4148043.841603378,17256.29160337799,Bull,0.0,0.0,0.0
2019-06-17,4160050.191603378,17256.29160337799,Bull,0.0,0.0,0.0
2019-06-18,4166720.191603378,17256.29160337799,Bull,0.0,0.0,0.0
2019-06-19,4232217.741603378,17256.29160337799,Bull,0.0,0.0,0.0
2019-06-20,4231824.052416255,12.302416254366108,Bull,0.0,0.0,0.0
2019-06-21,4186137.5658348547,7259.3658348546305,Bull,0.0,0.0,0.0
2019-06-24,4211675.705093622,16.155093622517597,Bull,0.0,0.0,0.0
2019-06-25,4214971.883611114,34.53361111402046,Bull,0.0,0.0,0.0
2019-06-26,4205962.233611114,34.53361111402046,Bull,0.0,0.0,0.0
2019-06-27,4216067.733611114,34.53361111402046,Bull,0.0,0.0,0.0
2019-06-28,4204161.483611114,34.53361111402046,Bull,0.0,0.0,0.0
2019-07-01,4197094.6836111145,34.53361111402046,Bull,0.0,0.0,0.0
2019-07-02,4211311.233611114,34.53361111402046,Bull,0.0,0.0,0.0
2019-07-03,4212815.333611114,34.53361111402046,Bull,0.0,0.0,0.0
2019-07-04,4224035.233611113,34.53361111402046,Bull,0.0,0.0,0.0
2019-07-05,4235638.533611114,34.53361111402046,Bull,0.0,0.0,0.0
2019-07-08,4233712.733611114,34.53361111402046,Bull,0.0,0.0,0.0
2019-07-09,4233147.385451115,4873.23545111402,Bull,4838.70184,0.0,0.0
2019-07-10,4250746.749300519,3.999300519026292,Bull,0.0,0.0,0.0
2019-07-11,4280868.49112954,22927.241129540278,Bull,0.0,0.0,0.0
2019-07-12,4278232.44112954,22927.241129540278,Bull,0.0,0.0,0.0
2019-07-15,4272014.34112954,22927.241129540278,Bull,0.0,0.0,0.0
2019-07-16,4283250.09112954,22927.241129540278,Bull,0.0,0.0,0.0
2019-07-17,4291912.04112954,22927.241129540278,Bull,0.0,0.0,0.0
2019-07-18,4288043.791129541,22927.241129540278,Bull,0.0,0.0,0.0
2019-07-19,4296328.291129541,24836.14112954028,Bull,1908.8999999999999,0.0,0.0
2019-07-22,4305010.44112954,24836.14112954028,Bull,0.0,0.0,0.0
2019-07-23,4313370.64112954,24836.14112954028,Bull,0.0,0.0,0.0
2019-07-24,4321404.530423539,69.18042353790952,Bull,0.0,0.0,0.0
2019-07-25,4346059.878423538,8856.97842353791,Bull,8787.798,0.0,0.0
2019-07-26,4346169.878423537,8856.97842353791,Bull,0.0,0.0,0.0
2019-07-29,4337591.178423538,8856.97842353791,Bull,0.0,0.0,0.0
2019-07-30,4352754.228423538,8856.97842353791,Bull,0.0,0.0,0.0
2019-07-31,4364362.228423538,8856.97842353791,Bull,0.0,0.0,0.0
2019-08-01,4303575.528423538,8856.97842353791,Bull,0.0,0.0,0.0
2019-08-02,4261282.7784235375,8856.97842353791,Bull,0.0,0.0,0.0
2019-08-05,4252355.428423538,8856.97842353791,Bull,0.0,0.0,0.0
2019-08-06,4237309.378423538,8856.97842353791,Bull,0.0,0.0,0.0
2019-08-07,4229035.378423538,8856.97842353791,Bull,0.0,0.0,0.0
2019-08-08,4246898.2784235375,8856.97842353791,Bull,0.0,0.0,0.0
2019-08-12,4128198.524083998,59309.77408399816,Bull,0.0,0.0,0.0
2019-08-13,4075375.7200889615,30886.070088961555,Bull,0.0,0.0,0.0
2019-08-14,4090082.2200889615,30918.320088961555,Bull,32.25,0.0,0.0
2019-08-15,3958526.0500889616,78210.15008896156,Bull,47291.83,0.0,0.0
2019-08-16,3999940.359215327,19816.759215326932,Bull,0.0,0.0,0.0
2019-08-19,4013658.609215327,19816.759215326932,Bull,0.0,0.0,0.0
2019-08-20,4021617.059215327,19816.759215326932,Bull,0.0,0.0,0.0
2019-08-21,3994115.359215327,19816.759215326932,Bull,0.0,0.0,0.0
2019-08-22,4006467.9592153267,19816.759215326932,Bull,0.0,0.0,0.0
2019-08-23,4014540.259215327,19816.759215326932,Bull,0.0,0.0,0.0
2019-08-26,3963352.9092153264,19816.759215326932,Bull,0.0,0.0,0.0
2019-08-27,3976318.1225945563,511.9225945560611,Bull,0.0,0.0,0.0
2019-08-28,3971988.572594556,511.9225945560611,Bull,0.0,0.0,0.0
2019-08-29,3975616.2488065227,7.098806522812083,Bull,0.0,0.0,0.0
2019-08-30,4043394.187307415,18.437307414951647,Bull,0.0,0.0,0.0
2019-09-02,4036366.587307415,18.437307414951647,Bull,0.0,0.0,0.0
2019-09-03,4015609.337804235,51.28780423534408,Bull,0.0,0.0,0.0
2019-09-04,4035890.6378042353,51.28780423534408,Bull,0.0,0.0,0.0
2019-09-05,4057241.3203489985,55.970348998605914,Bull,0.0,0.0,0.0
2019-09-06,4083862.2566538746,77.1566538744737,Bull,0.0,0.0,0.0
2019-09-09,4122448.5207447293,51.670744729235594,Bull,0.0,0.0,0.0
2019-09-10,4172109.8207447296,51.670744729235594,Bull,0.0,0.0,0.0
2019-09-11,4178475.8707447294,51.670744729235594,Bull,0.0,0.0,0.0
2019-09-12,4172264.2207447295,51.670744729235594,Bull,0.0,0.0,0.0
2019-09-16,4173789.420744729,51.670744729235594,Bull,0.0,0.0,0.0
2019-09-17,4187200.6207447294,51.670744729235594,Bull,0.0,0.0,0.0
2019-09-18,4216198.770744729,51.670744729235594,Bull,0.0,0.0,0.0
2019-09-19,4209688.870744729,51.670744729235594,Bull,0.0,0.0,0.0
2019-09-20,4211948.854618071,64082.60461807049,Bull,0.0,0.0,0.0
2019-09-23,4201509.743328209,15821.39332820924,Bull,0.0,0.0,0.0
2019-09-24,4189644.943328209,15821.39332820924,Bull,0.0,0.0,0.0
2019-09-25,4168588.4933282095,15821.39332820924,Bull,0.0,0.0,0.0
2019-09-26,4165952.7433282095,15821.39332820924,Bull,0.0,0.0,0.0
2019-09-27,4147334.993328209,15821.39332820924,Bull,0.0,0.0,0.0
2019-10-01,4190826.1933282097,15821.39332820924,Bull,0.0,0.0,0.0
2019-10-02,4181101.0433282093,15821.39332820924,Bull,0.0,0.0,0.0
2019-10-03,4157637.0933282096,15821.39332820924,Bull,0.0,0.0,0.0
2019-10-04,4172981.8933282094,15821.39332820924,Bull,0.0,0.0,0.0
2019-10-07,4178019.7433282095,15821.39332820924,Bull,0.0,0.0,0.0
2019-10-08,4202775.793328209,15821.39332820924,Bull,0.0,0.0,0.0
2019-10-09,4179484.0933282096,15821.39332820924,Bull,0.0,0.0,0.0
2019-10-14,4209208.193328209,15821.39332820924,Bull,0.0,0.0,0.0
2019-10-15,4210017.043328209,15821.39332820924,Bull,0.0,0.0,0.0
2019-10-16,4218020.483517184,55.433517183751974,Bull,0.0,0.0,0.0
2019-10-17,4226944.633517184,55.433517183751974,Bull,0.0,0.0,0.0
2019-10-18,4209781.383517184,55.433517183751974,Bull,0.0,0.0,0.0
2019-10-21,4224793.333517184,55.433517183751974,Bull,0.0,0.0,0.0
2019-10-22,4233741.533517185,55.433517183751974,Bull,0.0,0.0,0.0
2019-10-23,4224713.8335171845,55.433517183751974,Bull,0.0,0.0,0.0
2019-10-24,4255138.283517184,55.433517183751974,Bull,0.0,0.0,0.0
2019-10-25,4260436.8335171845,55.433517183751974,Bull,0.0,0.0,0.0
2019-10-28,4274572.383517184,55.433517183751974,Bull,0.0,0.0,0.0
2019-10-29,4283969.233517185,55.433517183751974,Bull,0.0,0.0,0.0
2019-10-30,4311603.183517184,55.433517183751974,Bull,0.0,0.0,0.0
2019-10-31,4322193.483517184,55.433517183751974,Bull,0.0,0.0,0.0
2019-11-01,4327979.683517184,55.433517183751974,Bull,0.0,0.0,0.0
2019-11-04,4370639.433517184,55.433517183751974,Bull,0.0,0.0,0.0
2019-11-05,4395425.783517184,55.433517183751974,Bull,0.0,0.0,0.0
2019-11-06,4427409.183517184,55.433517183751974,Bull,0.0,0.0,0.0
2019-11-07,4412662.033517185,55.433517183751974,Bull,0.0,0.0,0.0
2019-11-08,4408361.133517184,55.433517183751974,Bull,0.0,0.0,0.0
