date,nav,cash,regime,dividend_credit,w_def,tgt_def
2020-07-29,3422419.37960746,27069.52960745978,Bull,0.0,0.0,0.0
2020-07-30,3448768.92960746,27069.52960745978,Bull,0.0,0.0,0.0
2020-07-31,3439905.22960746,27069.52960745978,Bull,0.0,0.0,0.0
2020-08-03,3408947.37960746,27069.52960745978,Bull,0.0,0.0,0.0
2020-08-04,3422474.3296074597,27069.52960745978,Bull,0.0,0.0,0.0
2020-08-05,3440911.77960746,27069.52960745978,Bull,0.0,0.0,0.0
2020-08-06,3473381.12960746,27069.52960745978,Bull,0.0,0.0,0.0
2020-08-07,3451523.1296074595,51987.079607459775,Bull,24917.55,0.0,0.0
2020-08-10,3455207.909364789,11712.959364788776,Bull,0.0,0.0,0.0
2020-08-11,3438110.4093647883,11712.959364788776,Bull,0.0,0.0,0.0
2020-08-12,3417329.659364789,25297.659364788775,Bull,13584.699999999999,0.0,0.0
2020-08-13,3387488.326164789,101060.12616478877,Bull,75762.4668,0.0,0.0
2020-08-14,3363320.556074253,23778.95607425253,Bull,0.0,0.0,0.0
2020-08-17,3371529.6060742526,23778.95607425253,Bull,0.0,0.0,0.0
2020-08-18,3375222.2560742525,23778.95607425253,Bull,0.0,0.0,0.0
2020-08-19,3362525.1060742526,23778.95607425253,Bull,0.0,0.0,0.0
2020-08-20,3296959.0060742525,23778.95607425253,Bull,0.0,0.0,0.0
2020-08-21,3331640.906074253,23778.95607425253,Bull,0.0,0.0,0.0
2020-08-24,3312720.7060742527,23778.95607425253,Bull,0.0,0.0,0.0
2020-08-25,3316502.0683691804,29431.268369180532,Bull,0.0,0.0,0.0
2020-08-26,3322502.4183691805,29431.268369180532,Bull,0.0,0.0,0.0
2020-08-27,3306986.250976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-08-28,3311274.400976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-08-31,3271765.350976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-09-01,3269154.000976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-09-02,3254273.500976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-09-03,3253488.800976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-09-04,3224546.600976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-09-07,3244918.0509765083,12831.000976508036,Bull,0.0,0.0,0.0
2020-09-08,3256936.550976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-09-09,3243074.950976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-09-10,3251465.250976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-09-11,3252443.600976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-09-14,3256882.300976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-09-15,3263360.200976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-09-16,3276685.000976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-09-17,3250435.850976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-09-18,3258542.550976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-09-21,3227976.650976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-09-22,3193038.950976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-09-23,3167830.950976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-09-24,3101173.150976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-09-25,3137861.900976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-09-28,3192474.500976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-09-29,3188311.050976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-09-30,3181318.500976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-10-05,3191760.550976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-10-06,3219423.700976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-10-07,3211221.650976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-10-08,3221043.500976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-10-12,3230878.800976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-10-13,3210980.850976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-10-14,3202153.100976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-10-15,3179706.050976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-10-16,3166764.250976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-10-19,3177246.000976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-10-20,3168897.600976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-10-21,3161672.000976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-10-22,3182601.800976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-10-23,3174147.350976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-10-26,3187280.100976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-10-27,3177767.600976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-10-28,3172163.650976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-10-29,3143037.750976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-10-30,3133338.850976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-11-02,3177378.550976508,12831.000976508036,Bull,0.0,0.0,0.0
2020-11-03,3197960.12336555,2938.4733655497876,Bull,0.0,0.0,0.0
2020-11-04,3199470.32336555,2938.4733655497876,Bull,0.0,0.0,0.0
2020-11-05,3224921.2733655497,2938.4733655497876,Bull,0.0,0.0,0.0
2020-11-06,3239539.07336555,2938.4733655497876,Bull,0.0,0.0,0.0
2020-11-09,3271730.8808996333,20970.930899633542,Bull,0.0,0.0,0.0
2020-11-10,3297024.8308996335,20970.930899633542,Bull,0.0,0.0,0.0
2020-11-11,3359381.6308996337,20970.930899633542,Bull,0.0,0.0,0.0
2020-11-12,3313206.368362877,32093.168362876793,Bull,0.0,0.0,0.0
2020-11-13,3324800.2030076166,13345.55300761667,Bull,0.0,0.0,0.0
2020-11-16,3358927.503007617,13345.55300761667,Bull,0.0,0.0,0.0
2020-11-17,3362766.1030076165,13345.55300761667,Bull,0.0,0.0,0.0
2020-11-18,3382698.7030076166,13345.55300761667,Bull,0.0,0.0,0.0
2020-11-19,3372660.853007617,13345.55300761667,Bull,0.0,0.0,0.0
2020-11-20,3356245.2030076166,13345.55300761667,Bull,0.0,0.0,0.0
2020-11-23,3368944.253007617,13345.55300761667,Bull,0.0,0.0,0.0
2020-11-24,3339883.9530076166,13345.55300761667,Bull,0.0,0.0,0.0
2020-11-25,3335789.8030076167,13345.55300761667,Bull,0.0,0.0,0.0
2020-11-26,3348682.753007617,13345.55300761667,Bull,0.0,0.0,0.0
2020-11-27,3331441.9530076166,13345.55300761667,Bull,0.0,0.0,0.0
2020-11-30,3298475.003007617,13345.55300761667,Bull,0.0,0.0,0.0
2020-12-01,3325222.7030076166,13345.55300761667,Bull,0.0,0.0,0.0
2020-12-02,3326312.9530076166,13345.55300761667,Bull,0.0,0.0,0.0
2020-12-03,3319233.8530076165,13345.55300761667,Bull,0.0,0.0,0.0
2020-12-04,3337595.253007617,13345.55300761667,Bull,0.0,0.0,0.0
2020-12-07,3329482.5530076167,13345.55300761667,Bull,0.0,0.0,0.0
2020-12-08,3295649.0530076167,13345.55300761667,Bull,0.0,0.0,0.0
2020-12-09,3282041.4030076168,13345.55300761667,Bull,0.0,0.0,0.0
2020-12-10,3279983.1530076168,13345.55300761667,Bull,0.0,0.0,0.0
2020-12-11,3307416.1530076168,13345.55300761667,Bull,0.0,0.0,0.0
2020-12-14,3299125.7530076164,13345.55300761667,Bull,0.0,0.0,0.0
2020-12-15,3280153.2030076166,13345.55300761667,Bull,0.0,0.0,0.0
2020-12-16,3317305.4530076166,13345.55300761667,Bull,0.0,0.0,0.0
2020-12-17,3312399.6530076168,13345.55300761667,Bull,0.0,0.0,0.0
2020-12-18,3302701.5530076167,13345.55300761667,Bull,0.0,0.0,0.0
2020-12-21,3330133.2030076166,13345.55300761667,Bull,0.0,0.0,0.0
2020-12-22,3309691.8030076167,13345.55300761667,Bull,0.0,0.0,0.0
2020-12-23,3300011.503007617,13345.55300761667,Bull,0.0,0.0,0.0
2020-12-24,3305128.2030076166,13345.55300761667,Bull,0.0,0.0,0.0
2020-12-25,3315488.8030076167,13345.55300761667,Bull,0.0,0.0,0.0
2020-12-28,3329566.503007617,13345.55300761667,Bull,0.0,0.0,0.0
2020-12-29,3331670.503007617,13345.55300761667,Bull,0.0,0.0,0.0
2020-12-30,3388074.753007617,13345.55300761667,Bull,0.0,0.0,0.0
2020-12-31,3380463.8530076165,13345.55300761667,Bull,0.0,0.0,0.0
2021-01-04,3376060.7530076164,13345.55300761667,Bull,0.0,0.0,0.0
2021-01-05,3385335.9030076168,13345.55300761667,Bull,0.0,0.0,0.0
2021-01-06,3358584.3030076167,13345.55300761667,Bull,0.0,0.0,0.0
2021-01-07,3389100.8030076167,13345.55300761667,Bull,0.0,0.0,0.0
2021-01-08,3426800.7513986267,28521.951398627043,Bull,0.0,0.0,0.0
2021-01-11,3434053.301398627,28521.951398627043,Bull,0.0,0.0,0.0
2021-01-12,3401118.3513986273,28521.951398627043,Bull,0.0,0.0,0.0
2021-01-13,3419522.8622131823,13832.362213182296,Bull,0.0,0.0,0.0
2021-01-14,3416173.6622131825,13832.362213182296,Bull,0.0,0.0,0.0
2021-01-15,3384148.3622131823,13832.362213182296,Bull,0.0,0.0,0.0
2021-01-18,3370436.3622131823,13832.362213182296,Bull,0.0,0.0,0.0
2021-01-19,3380081.462213182,13832.362213182296,Bull,0.0,0.0,0.0
2021-01-20,3334307.9622131824,13832.362213182296,Bull,0.0,0.0,0.0
2021-01-21,3350942.1420607353,28424.14206073505,Bull,0.0,0.0,0.0
2021-01-22,3326248.123993374,27465.6739933738,Bull,10052.8,0.0,0.0
2021-01-25,3342051.0739933737,27465.6739933738,Bull,0.0,0.0,0.0
2021-01-26,3316726.523993374,27465.6739933738,Bull,0.0,0.0,0.0
2021-01-27,3313335.0739933737,27465.6739933738,Bull,0.0,0.0,0.0
2021-01-28,3292611.9739933736,27465.6739933738,Bull,0.0,0.0,0.0
2021-01-29,3253803.8239933737,27465.6739933738,Bull,0.0,0.0,0.0
2021-02-01,3287346.873993374,27465.6739933738,Bull,0.0,0.0,0.0
2021-02-02,3307433.8239933737,27465.6739933738,Bull,0.0,0.0,0.0
2021-02-03,3321340.9739933736,27465.6739933738,Bull,0.0,0.0,0.0
2021-02-04,3316118.5739933737,27465.6739933738,Bull,0.0,0.0,0.0
2021-02-05,3330877.023993374,27465.6739933738,Bull,0.0,0.0,0.0
2021-02-17,3395496.873993374,27465.6739933738,Bull,0.0,0.0,0.0
2021-02-18,3397682.1739933738,27465.6739933738,Bull,0.0,0.0,0.0
2021-02-19,3392978.8739933735,27465.6739933738,Bull,0.0,0.0,0.0
2021-02-22,3388185.373993374,27465.6739933738,Bull,0.0,0.0,0.0
2021-02-23,3428656.8239933737,27465.6739933738,Bull,0.0,0.0,0.0
2021-02-24,3416103.4739933736,27465.6739933738,Bull,0.0,0.0,0.0
2021-02-25,3448996.1739933738,27465.6739933738,Bull,0.0,0.0,0.0
2021-02-26,3389830.9239933738,27465.6739933738,Sideways,0.0,0.0,0.0
2021-03-02,3405117.8547177576,53810.05471775756,Bull,0.0,0.0,0.0
2021-03-03,3431248.946887089,38975.89688708906,Sideways,0.0,0.0,0.0
2021-03-04,3409489.7659948855,62465.81599488544,Sideways,0.0,0.0,0.0
2021-03-05,3407463.9359334074,49883.48593340719,Sideways,0.0,0.0,0.0
2021-03-08,3410044.732844187,40482.982844186816,Sideways,0.0,0.0,0.0
2021-03-09,3465037.932844187,40482.982844186816,Bull,0.0,0.0,0.0
2021-03-10,3470983.382844187,40482.982844186816,Bull,0.0,0.0,0.0
2021-03-11,3480242.5328441868,40482.982844186816,Bull,0.0,0.0,0.0
2021-03-12,3486751.832844187,40482.982844186816,Bull,0.0,0.0,0.0
2021-03-15,3502426.982844187,40482.982844186816,Bull,0.0,0.0,0.0
2021-03-16,3534457.632844187,40482.982844186816,Bull,0.0,0.0,0.0
2021-03-17,3518648.8328441866,40482.982844186816,Bull,0.0,0.0,0.0
2021-03-18,3518226.282844187,40482.982844186816,Bull,0.0,0.0,0.0
2021-03-19,3481831.332844187,40482.982844186816,Bull,0.0,0.0,0.0
2021-03-22,3495816.332844187,40482.982844186816,Bull,0.0,0.0,0.0
2021-03-23,3502495.882844187,40482.982844186816,Bull,0.0,0.0,0.0
2021-03-24,3505255.882844187,40482.982844186816,Bull,0.0,0.0,0.0
2021-03-25,3525592.282844187,40482.982844186816,Bull,0.0,0.0,0.0
2021-03-26,3531792.282844187,40482.982844186816,Bull,0.0,0.0,0.0
2021-03-29,3554247.7828441868,40482.982844186816,Bull,0.0,0.0,0.0
2021-03-30,3564073.782844187,40482.982844186816,Bull,0.0,0.0,0.0
2021-03-31,3567278.632844187,40482.982844186816,Bull,0.0,0.0,0.0
2021-04-01,3562733.232844187,40482.982844186816,Bull,0.0,0.0,0.0
2021-04-06,3573220.132844187,40482.982844186816,Bull,0.0,0.0,0.0
2021-04-07,3579161.666999473,8.016999473074975,Bull,0.0,0.0,0.0
2021-04-08,3559743.0669994727,8.016999473074975,Bull,0.0,0.0,0.0
2021-04-09,3547002.8138977312,7.16389773132687,Bull,0.0,0.0,0.0
2021-04-12,3552480.8510987842,73.95109878420772,Bull,0.0,0.0,0.0
2021-04-13,3575113.7510987846,73.95109878420772,Bull,0.0,0.0,0.0
2021-04-14,3591041.6010987842,73.95109878420772,Bull,0.0,0.0,0.0
2021-04-15,3615067.4510987843,73.95109878420772,Bull,0.0,0.0,0.0
2021-04-16,3630585.151098784,73.95109878420772,Bull,0.0,0.0,0.0
2021-04-19,3671523.4010987845,73.95109878420772,Bull,0.0,0.0,0.0
2021-04-20,3681175.8510987842,73.95109878420772,Bull,0.0,0.0,0.0
2021-04-21,3654289.801098784,73.95109878420772,Bull,0.0,0.0,0.0
2021-04-22,3660459.413245119,62524.66324511896,Bull,0.0,0.0,0.0
2021-04-23,3652482.6342280447,54045.38422804459,Bull,0.0,0.0,0.0
2021-04-26,3697599.6476538996,16730.047653899594,Bull,0.0,0.0,0.0
2021-04-27,3664324.1976538994,16730.047653899594,Bull,0.0,0.0,0.0
2021-04-28,3654509.7476538997,16730.047653899594,Bull,0.0,0.0,0.0
2021-04-29,3645795.9476538994,16730.047653899594,Bull,0.0,0.0,0.0
2021-05-03,3599535.0976538993,16730.047653899594,Bull,0.0,0.0,0.0
2021-05-04,3570296.7976538995,16730.047653899594,Bull,0.0,0.0,0.0
2021-05-05,3565513.9976538997,16730.047653899594,Bull,0.0,0.0,0.0
2021-05-06,3603377.8976538996,16730.047653899594,Bull,0.0,0.0,0.0
2021-05-07,3625729.9234995577,50720.02349955785,Bull,0.0,0.0,0.0
2021-05-10,3663191.5734995576,50720.02349955785,Bull,0.0,0.0,0.0
2021-05-11,3596391.123499558,50720.02349955785,Bull,0.0,0.0,0.0
2021-05-12,3467228.7455161572,39658.5455161571,Sideways,0.0,0.0,0.0
2021-05-13,3452775.537279855,31803.48727985449,Sideways,0.0,0.0,0.0
2021-05-14,3495783.3677457026,24149.167745702493,Sideways,0.0,0.0,0.0
2021-05-17,3418546.35270234,18043.852702340133,Sideways,0.0,0.0,0.0
2021-05-18,3506557.891051786,14140.84105178589,Sideways,0.0,0.0,0.0
2021-05-19,3493646.65097259,11378.100972590148,Sideways,0.0,0.0,0.0
2021-05-20,3488839.0009725904,11378.100972590148,Sideways,0.0,0.0,0.0
2021-05-21,3524465.60097259,11378.100972590148,Sideways,0.0,0.0,0.0
2021-05-24,3510623.70097259,11378.100972590148,Sideways,0.0,0.0,0.0
2021-05-25,3527356.00097259,11378.100972590148,Sideways,0.0,0.0,0.0
2021-05-26,3532860.30097259,11378.100972590148,Sideways,0.0,0.0,0.0
2021-05-27,3540044.35097259,11378.100972590148,Sideways,0.0,0.0,0.0
2021-05-28,3551111.20097259,11378.100972590148,Sideways,0.0,0.0,0.0
2021-05-31,3565255.70097259,11378.100972590148,Sideways,0.0,0.0,0.0
2021-06-01,3570494.10097259,11378.100972590148,Sideways,0.0,0.0,0.0
2021-06-02,3588552.10097259,11378.100972590148,Sideways,0.0,0.0,0.0
2021-06-03,3582553.85097259,11378.100972590148,Sideways,0.0,0.0,0.0
2021-06-04,3576235.35097259,11378.100972590148,Sideways,0.0,0.0,0.0
2021-06-07,3569125.30097259,11378.100972590148,Sideways,0.0,0.0,0.0
2021-06-08,3581692.115216092,3004.315216092531,Sideways,0.0,0.0,0.0
2021-06-09,3565289.6152160927,3004.315216092531,Sideways,0.0,0.0,0.0
2021-06-10,3580554.0152160926,3004.315216092531,Bull,0.0,0.0,0.0
2021-06-11,3575613.983104075,173.83310407478712,Bull,0.0,0.0,0.0
2021-06-15,3575035.929002766,95.42900276603177,Bull,0.0,0.0,0.0
2021-06-16,3586721.079011621,60.77901162129274,Bull,0.0,0.0,0.0
2021-06-17,3575445.679011621,60.77901162129274,Bull,0.0,0.0,0.0
2021-06-18,3547518.0414132713,105.79141327117395,Bull,0.0,0.0,0.0
2021-06-21,3539910.3442587475,104.79425874767912,Bull,0.0,0.0,0.0
2021-06-22,3545551.9442587476,104.79425874767912,Bull,0.0,0.0,0.0
2021-06-23,3567695.494258748,104.79425874767912,Bull,0.0,0.0,0.0
2021-06-24,3563433.744258748,104.79425874767912,Bull,0.0,0.0,0.0
2021-06-25,3587792.4942587474,104.79425874767912,Bull,0.0,0.0,0.0
2021-06-28,3593050.7942587477,104.79425874767912,Bull,0.0,0.0,0.0
2021-06-29,3577523.7944346135,92325.24443461368,Bull,0.0,0.0,0.0
2021-06-30,3595154.4570931466,24285.757093146545,Bull,0.0,0.0,0.0
2021-07-01,3575277.2570931464,24285.757093146545,Bull,0.0,0.0,0.0
2021-07-02,3568269.6570931464,24285.757093146545,Bull,0.0,0.0,0.0
2021-07-05,3591006.1070931465,24285.757093146545,Bull,0.0,0.0,0.0
2021-07-06,3605324.0570931467,24285.757093146545,Bull,0.0,0.0,0.0
2021-07-07,3600091.349598585,16856.699598585186,Bull,0.0,0.0,0.0
2021-07-08,3600354.149598585,16856.699598585186,Bull,0.0,0.0,0.0
2021-07-09,3609833.149598585,16856.699598585186,Bull,0.0,0.0,0.0
2021-07-12,3614893.282922999,46131.53292299907,Bull,0.0,0.0,0.0
2021-07-13,3640504.8662265376,47000.76622653732,Bull,0.0,0.0,0.0
2021-07-14,3641057.789264599,17423.739264598942,Bull,0.0,0.0,0.0
2021-07-15,3641328.4062762195,117.9562762194546,Bull,0.0,0.0,0.0
2021-07-16,3652216.280042407,51.73004240683804,Bull,0.0,0.0,0.0
2021-07-19,3659662.330042407,51.73004240683804,Bull,0.0,0.0,0.0
2021-07-20,3629516.0300424066,51.73004240683804,Bull,0.0,0.0,0.0
2021-07-21,3643511.2549001398,48532.50490014034,Bull,663.9499999999999,0.0,0.0
2021-07-22,3675509.5491881855,51423.14918818572,Bull,0.0,0.0,0.0
2021-07-23,3678215.623644805,44915.973644805366,Bull,0.0,0.0,0.0
2021-07-26,3662157.2736448054,44915.973644805366,Bull,0.0,0.0,0.0
2021-07-27,3669758.385910273,38421.235910273244,Bull,0.0,0.0,0.0
2021-07-28,3660848.285910273,38421.235910273244,Bull,0.0,0.0,0.0
2021-07-29,3676142.235910273,38421.235910273244,Bull,0.0,0.0,0.0
2021-07-30,3658608.5859102733,38421.235910273244,Bull,0.0,0.0,0.0
2021-08-02,3681118.235910273,38421.235910273244,Bull,0.0,0.0,0.0
2021-08-03,3688435.6859102733,38421.235910273244,Bull,0.0,0.0,0.0
2021-08-04,3695871.244903187,31562.244903186744,Bull,0.0,0.0,0.0
2021-08-05,3711817.694903187,31562.244903186744,Bull,0.0,0.0,0.0
2021-08-06,3708691.1449031867,31562.244903186744,Bull,0.0,0.0,0.0
2021-08-09,3710577.044903187,31562.244903186744,Bull,0.0,0.0,0.0
2021-08-10,3697361.244903187,31562.244903186744,Bull,0.0,0.0,0.0
2021-08-11,3711386.494903187,45024.54490318675,Bull,13462.3,0.0,0.0
2021-08-12,3683337.654903187,98976.80490318674,Bull,53952.26,0.0,0.0
2021-08-13,3683533.363193357,24957.713193356998,Bull,0.0,0.0,0.0
2021-08-16,3671053.363193357,24957.713193356998,Bull,0.0,0.0,0.0
2021-08-17,3699231.813193357,24957.713193356998,Bull,0.0,0.0,0.0
2021-08-18,3698872.963193357,24957.713193356998,Bull,0.0,0.0,0.0
2021-08-19,3666859.313193357,24957.713193356998,Bull,0.0,0.0,0.0
2021-08-20,3677140.463193357,24957.713193356998,Bull,0.0,0.0,0.0
2021-08-23,3661515.572443357,28074.872443357,Bull,3117.1592499999997,0.0,0.0
2021-08-24,3698730.7010921394,19272.251092139002,Bull,0.0,0.0,0.0
2021-08-25,3705302.693092139,25330.793092139003,Bull,6058.542,0.0,0.0
2021-08-26,3708143.093092139,51581.093092139,Bull,26250.3,0.0,0.0
2021-08-27,3777220.193092139,51581.093092139,Bull,0.0,0.0,0.0
2021-08-30,3826399.493092139,51581.093092139,Bull,0.0,0.0,0.0
2021-08-31,3860160.9430921385,51581.093092139,Bull,0.0,0.0,0.0
2021-09-01,3825911.043092139,51581.093092139,Bull,0.0,0.0,0.0
2021-09-02,3803082.193092139,51581.093092139,Bull,0.0,0.0,0.0
2021-09-03,3849549.201659155,953.5516591552587,Bull,0.0,0.0,0.0
2021-09-06,3844873.751659155,953.5516591552587,Bull,0.0,0.0,0.0
2021-09-07,3836660.898178956,61.598178955639014,Bull,0.0,0.0,0.0
2021-09-08,3831217.8481789557,61.598178955639014,Bull,0.0,0.0,0.0
2021-09-09,3808299.7481789556,61.598178955639014,Bull,0.0,0.0,0.0
2021-09-10,3832490.398178956,61.598178955639014,Bull,0.0,0.0,0.0
2021-09-13,3836178.6481789555,61.598178955639014,Bull,0.0,0.0,0.0
2021-09-14,3854760.7481789556,61.598178955639014,Bull,0.0,0.0,0.0
2021-09-15,3843007.8981789555,61.598178955639014,Bull,0.0,0.0,0.0
2021-09-16,3828639.0131789558,16460.06317895564,Bull,16398.465,0.0,0.0
2021-09-17,3808282.6131789554,16460.06317895564,Bull,0.0,0.0,0.0
2021-09-22,3768036.5279423473,108.32794234713947,Bull,0.0,0.0,0.0
2021-09-23,3811704.277942347,108.32794234713947,Bull,0.0,0.0,0.0
2021-09-24,3825221.477942347,108.32794234713947,Bull,0.0,0.0,0.0
2021-09-27,3821893.6779423472,108.32794234713947,Bull,0.0,0.0,0.0
2021-09-28,3815773.327942347,108.32794234713947,Bull,0.0,0.0,0.0
2021-09-29,3790838.6779423472,108.32794234713947,Bull,0.0,0.0,0.0
2021-09-30,3794924.4257946555,52902.575794655146,Bull,0.0,0.0,0.0
2021-10-01,3775748.7584836455,44208.55848364602,Bull,0.0,0.0,0.0
2021-10-04,3775634.2084836457,44208.55848364602,Bear,0.0,0.0,0.0
2021-10-05,3762495.981621189,33451.68162118939,Bear,0.0,0.0,0.0
2021-10-06,3777341.1183194807,27691.968319480908,Bear,0.0,0.0,0.0
2021-10-07,3796920.84133004,21037.441330039936,Bull,0.0,0.0,0.0
2021-10-08,3776229.27824213,32625.578242130312,Bull,0.0,0.0,0.0
2021-10-12,3782236.0535381935,60953.203538193564,Bear,0.0,0.0,0.0
2021-10-13,3782728.388671805,14876.138671805198,Bear,0.0,0.0,0.0
2021-10-14,3766573.1569342725,6712.706934272964,Bear,0.0,0.0,0.0
2021-10-15,3791461.8831807375,5277.383180737334,Bull,0.0,0.0,0.0
2021-10-18,3814050.3011327675,79496.15113276735,Bull,0.0,0.0,0.0
2021-10-19,3806828.9065822554,100305.30658225523,Bull,0.0,0.0,0.0
2021-10-20,3818218.4755097213,88685.17550972098,Bull,0.0,0.0,0.0
2021-10-21,3817400.2863625195,71122.33636251949,Bull,0.0,0.0,0.0
2021-10-22,3818995.4659263846,62436.715926384495,Bull,0.0,0.0,0.0
2021-10-25,3823800.5624846085,49392.0624846085,Bull,0.0,0.0,0.0
2021-10-26,3851673.1107607866,12144.210760786254,Bull,0.0,0.0,0.0
2021-10-27,3838657.1607607864,12144.210760786254,Bull,0.0,0.0,0.0
2021-10-28,3841889.460760786,12144.210760786254,Bull,0.0,0.0,0.0
2021-10-29,3837259.1607607864,12144.210760786254,Bull,0.0,0.0,0.0
2021-11-01,3834148.0607607863,12144.210760786254,Bull,0.0,0.0,0.0
2021-11-02,3843604.817751293,6105.267751293126,Bull,0.0,0.0,0.0
2021-11-03,3843981.817751293,6105.267751293126,Bull,0.0,0.0,0.0
2021-11-04,3839104.6406337586,46.84063375825281,Bull,0.0,0.0,0.0
2021-11-05,3855850.590633759,46.84063375825281,Bull,0.0,0.0,0.0
2021-11-08,3856878.940633758,46.84063375825281,Bull,0.0,0.0,0.0
2021-11-09,3868604.5517779756,7.501777975754521,Bull,0.0,0.0,0.0
2021-11-10,3892445.851705541,3.9517055408796296,Bull,0.0,0.0,0.0
2021-11-11,3879726.851705541,3.9517055408796296,Bull,0.0,0.0,0.0
2021-11-12,3910310.001705541,3.9517055408796296,Bull,0.0,0.0,0.0
2021-11-15,3928342.9017055407,3.9517055408796296,Bull,0.0,0.0,0.0
2021-11-16,3944338.8017055406,3.9517055408796296,Bull,0.0,0.0,0.0
2021-11-17,3964703.251705541,3.9517055408796296,Bull,0.0,0.0,0.0
2021-11-18,3998445.201705541,3.9517055408796296,Bull,0.0,0.0,0.0
2021-11-19,3968277.251705541,3.9517055408796296,Bull,0.0,0.0,0.0
2021-11-22,3943804.6394267394,59.03942673976417,Bull,0.0,0.0,0.0
2021-11-23,3926079.73942674,59.03942673976417,Bull,0.0,0.0,0.0
2021-11-24,3942137.63942674,59.03942673976417,Bull,0.0,0.0,0.0
2021-11-25,3955678.33942674,59.03942673976417,Bull,0.0,0.0,0.0
2021-11-26,3897075.5894267396,59.03942673976417,Bull,0.0,0.0,0.0
2021-11-29,3884247.18561449,52307.735614490266,Bull,0.0,0.0,0.0
2021-11-30,3874217.3110018303,15362.911001830515,Bull,0.0,0.0,0.0
2021-12-01,3918494.3110018307,15362.911001830515,Bull,0.0,0.0,0.0
2021-12-02,3925360.1110018305,15362.911001830515,Bull,0.0,0.0,0.0
2021-12-03,3927166.3610018305,15362.911001830515,Bull,0.0,0.0,0.0
2021-12-06,3953630.71100183,15362.911001830515,Bull,0.0,0.0,0.0
2021-12-07,3986367.3110018303,15362.911001830515,Bull,0.0,0.0,0.0
2021-12-08,4001851.3110018303,15362.911001830515,Bull,0.0,0.0,0.0
2021-12-09,4017826.4110018304,15362.911001830515,Bull,0.0,0.0,0.0
2021-12-10,4031792.1110018305,15362.911001830515,Bull,0.0,0.0,0.0
2021-12-13,4027236.2110018306,15362.911001830515,Bull,0.0,0.0,0.0
2021-12-14,4006855.21100183,15362.911001830515,Bull,0.0,0.0,0.0
2021-12-15,3988989.8110018307,15362.911001830515,Bull,0.0,0.0,0.0
2021-12-16,4011017.5610018303,15362.911001830515,Bull,0.0,0.0,0.0
2021-12-17,4043733.3610018305,15362.911001830515,Bull,0.0,0.0,0.0
2021-12-20,4023553.0610018303,15362.911001830515,Bull,0.0,0.0,0.0
2021-12-21,4029405.9110018304,15362.911001830515,Bull,0.0,0.0,0.0
2021-12-22,4021888.7110018306,15362.911001830515,Bull,0.0,0.0,0.0
2021-12-23,4026059.96100183,15362.911001830515,Bull,0.0,0.0,0.0
2021-12-24,4028576.61100183,15362.911001830515,Bull,0.0,0.0,0.0
2021-12-27,4035179.5610018303,15362.911001830515,Bull,0.0,0.0,0.0
2021-12-28,4056686.4502601093,21.70026010926813,Bull,0.0,0.0,0.0
2021-12-29,4071716.064542094,1.0645420937653398,Bull,0.0,0.0,0.0
