date,nav,cash,regime,dividend_credit,w_def,tgt_def
2018-12-14,3764257.282689284,0.3326892836994375,Bear,0.0,0.25068467140637046,0.26457909040312066
2018-12-17,3766323.612689284,0.3326892836994375,Bear,0.0,0.24955064318779754,0.2538256957440691
2018-12-18,3736366.8057740214,0.8557740215801459,Bear,0.0,0.25142266507353617,0.24278248643540662
2018-12-19,3749661.985774022,0.8557740215801459,Bear,0.0,0.2495174854559238,0.2295107845555313
2018-12-20,3722342.836327818,55562.4763278177,Bear,0.0,0.22979166552101818,0.21021067016511258
2018-12-21,3694908.0761387516,54532.42613875147,Bear,0.0,0.2130856800158278,0.19588510978589085
2018-12-22,3694129.439077454,47440.5290774538,Bear,0.0,0.1995000099899174,0.1833587472960885
2018-12-24,3702368.7161027235,44625.46610272351,Bear,0.0,0.18857376278149954,0.17565373192665334
2018-12-25,3667206.2161027235,44625.46610272351,Crisis,0.0,0.1872778239151965,0.19457523320375814
2018-12-26,3659640.4919850337,10556.45198503379,Crisis,0.0,0.1940974916950681,0.21053207591896717
2018-12-27,3674165.5791753232,0.2591753235356009,Bear,0.0,0.20216574457341724,0.19551510607890588
2018-12-28,3745042.559175323,0.2591753235356009,Bear,0.0,0.19942412888478908,0.18712304627978493
2019-01-02,3677530.186547523,60828.486547523265,Crisis,0.0,0.1911182680623572,0.20596240038609595
2019-01-03,3682812.0865475233,60828.486547523265,Crisis,0.0,0.19096103289355948,0.22008660299390076
2019-01-04,3685594.623170185,668.9331701847841,Crisis,0.0,0.2164168259269704,0.23378670130429713
2019-01-07,3736204.94504503,4.265045030537294,Bear,0.0,0.22414508634239458,0.21650610042949045
2019-01-08,3718827.3663124116,47918.23631241179,Crisis,0.0,0.2191774986339945,0.22823267376925846
2019-01-09,3766296.1963124117,47918.23631241179,Bear,0.0,0.22120416626172681,0.21327179971606697
2019-01-10,3770054.5721277646,67176.92212776457,Bear,0.0,0.2145374515211632,0.20580051995573442
2019-01-11,3777200.524239249,74538.72423924945,Bear,0.0,0.20954352169571683,0.2008431480142515
2019-01-14,3774279.3499147915,74274.90991479151,Bear,0.0,0.2022315968788139,0.19465957943596401
2019-01-15,3794859.477417609,56723.66741760913,Bear,0.0,0.1977702506419869,0.18650867781007469
2019-01-16,3780796.03436171,64323.664361709765,Bear,0.0,0.19123684891456055,0.18752899178408378
2019-01-17,3795951.6915965714,55110.361596571325,Bear,0.0,0.18867618404773878,0.1971432147871208
2019-01-18,3815787.343111581,21029.94311158133,Bear,0.0,0.19534032769032214,0.21546998214345317
2019-01-21,3821692.50302311,8248.773023109788,Bear,0.0,0.2121319492237279,0.23272151836872104
2019-01-22,3821865.699323211,2520.7493232107795,Bear,535.9,0.2243678657132954,0.2452370582891211
2019-01-23,3827860.5459272014,223.81592720141634,Bear,0.0,0.2396409479901271,0.2533302204954997
2019-01-24,3839867.6059272015,223.81592720141634,Bear,0.0,0.24079512235597883,0.265588655116213
2019-01-25,3864597.030406203,7.100406202865997,Bear,0.0,0.2622250578848795,0.265588655116213
2019-01-28,3867634.220406203,7.100406202865997,Bear,0.0,0.26332705265314255,0.265588655116213
2019-01-29,3873958.5704062027,7.100406202865997,Bear,0.0,0.26289716358355647,0.265588655116213
2019-01-30,3880586.830406203,7.100406202865997,Bear,0.0,0.26404134858457623,0.27459777545606
2019-02-11,3892517.290406203,7.100406202865997,Bear,0.0,0.2684302886913992,0.28702335150563274
2019-02-12,3905761.102635336,14.722635336256644,Bear,0.0,0.2816072081976213,0.295517041904884
2019-02-13,3907858.0526353363,14.722635336256644,Bear,0.0,0.2844760134647956,0.30345833909071174
2019-02-14,3914874.5123675815,18.782367581319704,Bear,0.0,0.2963664164290999,0.30345833909071174
2019-02-15,3884676.5623675818,18.782367581319704,Bear,0.0,0.29317132629077697,0.30345833909071174
2019-02-18,3928900.5123675815,18.782367581319704,Bear,0.0,0.2953084015102315,0.3088575586537259
2019-02-19,3927313.1840277333,13.604027733199473,Bear,0.0,0.3012647131916753,0.3088575586537259
2019-02-20,3951425.214027733,13.604027733199473,Bear,0.0,0.30195316762273056,0.31180664138344955
2019-02-21,3976049.2479281523,15.147928152149689,Bear,0.0,0.3087323429506429,0.31180664138344955
2019-02-22,3957842.597928152,15.147928152149689,Bear,0.0,0.3047168931456059,0.3090489855226015
2019-02-25,4037255.0979281524,15.147928152149689,Bear,0.0,0.316119917875626,0.3090489855226015
2019-02-26,4045678.097928152,15.147928152149689,Bear,0.0,0.31858979355279643,0.3090489855226015
2019-02-27,4081660.597928152,15.147928152149689,Bear,0.0,0.31888167052906713,0.3090489855226015
2019-03-04,4121924.8979281522,15.147928152149689,Bear,0.0,0.32850792615863,0.3090489855226015
2019-03-05,4095031.960274669,59364.480274669055,Bear,0.0,0.3103646790377559,0.3090489855226015
2019-03-06,4103946.380274669,59364.480274669055,Bear,0.0,0.3093958551951204,0.3090489855226015
2019-03-07,4073491.7102746693,59364.480274669055,Bear,0.0,0.3060685447954263,0.3090489855226015
2019-03-08,4031009.140274669,59364.480274669055,Bear,0.0,0.30059434693254905,0.3090489855226015
2019-03-11,4042953.8802746693,59364.480274669055,Bear,0.0,0.30060357748068933,0.3090489855226015
2019-03-12,4078033.860274669,59364.480274669055,Bear,0.0,0.30276229239470825,0.3090489855226015
2019-03-13,4081838.000274669,59364.480274669055,Bear,0.0,0.3011469636759921,0.3090489855226015
2019-03-14,4077610.940274669,59364.480274669055,Bear,0.0,0.3023488454533512,0.3090489855226015
2019-03-15,4097799.140274669,59364.480274669055,Bull,0.0,0.3030725805454572,0.2581537165198625
2019-03-18,4141084.9590301407,138701.0290301404,Bull,0.0,0.2713699769789777,0.22031040700119947
2019-03-19,4156081.051266644,158951.49126664392,Bull,0.0,0.23256751927526048,0.19153956062626237
2019-03-20,4157282.3765663,127405.41656630016,Bull,0.0,0.20019822677703714,0.16903158013605385
2019-03-21,4174041.1624763715,97836.09247637122,Bull,0.0,0.17772577967580103,0.15218529274557457
2019-03-22,4157648.0007877965,79834.56078779638,Bull,0.0,0.15798519737013325,0.13917573168330727
2019-03-25,4118444.7126340596,57542.90263405978,Bull,0.0,0.14245811245205642,0.1296913046724175
2019-03-26,4135090.16517474,39404.80517474022,Bull,0.0,0.13124631829571387,0.1296913046724175
2019-03-27,4134549.5351747395,39404.80517474022,Bull,0.0,0.13275511040087282,0.10813096529575267
2019-03-28,4123953.593925759,75826.91392575947,Bull,0.0,0.11402191350857986,0.08387812209819383
2019-03-29,4172825.3781633186,93169.19816331874,Bull,0.0,0.09331501913252596,0.0817347896646266
2019-04-01,4166876.4973492925,38821.047349292894,Bull,0.0,0.08696877630775206,0.07121475884553946
2019-04-02,4163980.4147310066,49346.21473100652,Bull,0.0,0.07520759437102932,0.07179681714317321
2019-04-03,4166927.1093407925,10909.74934079282,Bull,0.0,0.07256641454614653,0.07311220148000463
2019-04-08,4181385.2969506024,2.096950602283073,Bull,0.0,0.07378846436969355,0.08155698333003263
2019-04-09,4197881.196950602,2.096950602283073,Bull,0.0,0.0744021770379976,0.08155698333003263
2019-04-10,4202145.796950603,2.096950602283073,Bull,0.0,0.0745607161530105,0.08155698333003263
2019-04-11,4191959.6969506023,2.096950602283073,Bull,0.0,0.07380342903226288,0.08155698333003263
2019-04-12,4196150.346950603,2.096950602283073,Bull,0.0,0.07319399320932282,0.08155698333003263
2019-04-15,4206683.796950603,2.096950602283073,Bull,0.0,0.07464727922446399,0.09031405892933989
2019-04-16,4200511.756617612,21.42661761231284,Bull,0.0,0.08616206809320621,0.09031405892933989
2019-04-17,4211540.366617613,21.42661761231284,Bull,0.0,0.08662271004017268,0.09031405892933989
2019-04-18,4211178.626617612,21.42661761231284,Bull,0.0,0.08617259731190009,0.09031405892933989
2019-04-19,4221775.776617612,21.42661761231284,Bull,0.0,0.0863366316180875,0.09031405892933989
2019-04-22,4212380.566617612,21.42661761231284,Bull,0.0,0.08546187465893312,0.09031405892933989
2019-04-23,4230374.186617612,21.42661761231284,Bull,0.0,0.08532610688242828,0.09031405892933989
2019-04-24,4267367.716617612,21.42661761231284,Bull,0.0,0.0839843818952794,0.09031405892933989
2019-04-25,4280568.0366176125,21.42661761231284,Bull,0.0,0.08338779034617326,0.09031405892933989
2019-04-26,4279948.216617612,21.42661761231284,Bull,0.0,0.08242442948966129,0.09031405892933989
2019-04-29,4326084.486617612,21.42661761231284,Bull,0.0,0.08251043434407873,0.09031405892933989
2019-04-30,4363116.946617612,21.42661761231284,Bull,0.0,0.0811844890553753,0.09031405892933989
2019-05-02,4387865.256617612,21.42661761231284,Bull,0.0,0.08065340645232143,0.07341175956739186
2019-05-03,4385698.136617612,21.42661761231284,Bull,0.0,0.0806566478086,0.05909186081069376
2019-05-06,4337283.611997343,68280.14199734318,Bull,0.0,0.061388680985375026,0.04431889560802032
2019-05-07,4375931.269121658,56246.589121658624,Bull,0.0,0.04848377795535745,0.03323917170601524
2019-05-08,4379270.6668081945,48782.51680819387,Bull,0.0,0.03688102706785125,0.02492937877951143
2019-05-09,4322511.391693866,38688.35169386549,Bull,0.0,0.02757791228244438,0.02492937877951143
2019-05-10,4311793.651693867,38688.35169386549,Bull,0.0,0.027946374463597667,0.02492937877951143
2019-05-13,4291695.751693866,38688.35169386549,Bull,0.0,0.02780332225389111,0.018697034084633572
2019-05-14,4281038.731693866,38688.35169386549,Bull,0.0,0.02809221956102592,0.016043897887511677
2019-05-15,4297002.265349599,76076.07534959812,Bull,0.0,0.019239282386851145,0.014112218958961736
2019-05-16,4276623.814835419,57245.6348354193,Bull,0.0,0.015504983106060695,0.013316083520242303
2019-05-17,4295779.592307916,47885.25230791568,Bull,0.0,0.013626290348977534,0.011962368554952757
2019-05-20,4334124.72490335,41229.53490334965,Bull,0.0,0.012103110392414877,0.008971776416214567
2019-05-21,4388751.5213601515,41533.47136015148,Bull,0.0,0.009819603545621525,0.006728832312160925
2019-05-22,4363269.580101039,43885.68010103874,Bull,0.0,0.00752150409171831,0.006728832312160925
2019-05-23,4357599.300101039,43885.68010103874,Bear,0.0,0.007443334681839134,0.047380762726092464
2019-05-24,4363183.323313852,10072.883313851504,Bear,0.0,0.03747464359939261,0.08179605613037402
2019-05-27,4372538.6483563455,1369.9283563458011,Bear,0.0,0.07073459947947247,0.09970803422814253
2019-05-28,4372200.192197237,19.912197236451902,Bear,0.0,0.08752558510082438,0.11465461658605186
2019-05-29,4388486.591536204,16.741536204965087,Bear,0.0,0.0998802185804477,0.12624889971178874
2019-05-30,4415440.953104672,18.79310467148025,Bull,0.0,0.1109794843152517,0.09468667478384155
2019-05-31,4447367.244914913,69052.58491491238,Bull,0.0,0.09843570046988005,0.07101500608788117
2019-06-03,4448288.591700422,114889.18170042126,Bull,0.0,0.07766873773536587,0.053261254565910875
2019-06-04,4443939.340426362,113787.23042636314,Bull,0.0,0.058990242646932436,0.039945940924433154
2019-06-05,4454340.445283357,93691.07528335656,Bull,0.0,0.0448675112410018,0.029959455693324866
2019-06-06,4508474.716204177,82167.91620417658,Bull,0.0,0.032945155368433336,0.02246959176999365
2019-06-10,4536343.675053569,66880.37505356899,Bull,0.0,0.025327093410453135,0.016852193827495237
2019-06-11,4444779.272679896,62311.08267989612,Bull,0.0,0.019682246211352047,0.016852193827495237
2019-06-12,4380404.032341782,25743.732341782103,Bull,0.0,0.017771648328609238,0.016852193827495237
2019-06-13,4378009.372341783,25743.732341782103,Bull,0.0,0.017798303606262094,0.016852193827495237
2019-06-14,4383999.032341782,25743.732341782103,Bull,0.0,0.01779935383752076,0.016852193827495237
2019-06-17,4396341.442341782,25743.732341782103,Bull,0.0,0.01773251941925473,0.016852193827495237
2019-06-18,4403515.742341782,25743.732341782103,Bull,0.0,0.01770362922752763,0.016852193827495237
2019-06-19,4472700.852341782,25743.732341782103,Bull,0.0,0.01786905108088205,0.0247347097998643
2019-06-20,4474495.582341782,25743.732341782103,Bull,0.0,0.018102141014431118,0.03540877143109365
2019-06-21,4426143.214943631,5264.364943630768,Bull,0.0,0.03145007814704722,0.04648106810746505
2019-06-24,4451419.715217412,752.1052174118522,Bull,0.0,0.042555829851858365,0.05790685535276173
2019-06-25,4450735.063396246,10.993396246856719,Bull,0.0,0.05246628178802707,0.05790685535276173
2019-06-26,4442879.053396247,10.993396246856719,Bull,0.0,0.05277886415133221,0.05790685535276173
2019-06-27,4454465.543396247,10.993396246856719,Bull,0.0,0.053226217082651545,0.04896018646487421
2019-06-28,4441364.961804623,14269.361804623315,Bull,0.0,0.05006078129405947,0.04896018646487421
2019-07-01,4442025.961804623,14269.361804623315,Bull,0.0,0.0516605490317243,0.04896018646487421
2019-07-02,4455671.281804623,14269.361804623315,Bull,0.0,0.051342111105500327,0.04896018646487421
2019-07-03,4457101.931804623,14269.361804623315,Bull,0.0,0.05121121829663497,0.04896018646487421
2019-07-04,4467633.061804623,14269.361804623315,Bull,0.0,0.050907873778723106,0.04896018646487421
2019-07-05,4480105.451804623,14269.361804623315,Bull,0.0,0.05090273933354397,0.04896018646487421
2019-07-08,4475000.231804623,14269.361804623315,Bull,0.0,0.05009475047772184,0.04896018646487421
2019-07-09,4474655.474624624,18186.934624623314,Bull,3917.57282,0.04982509631508628,0.042047152666608044
2019-07-10,4491593.352495349,26110.202495348916,Bull,0.0,0.043906356725378605,0.033045506450964636
2019-07-11,4523235.483353591,36649.03335359029,Bull,0.0,0.0356109250983713,0.02478412983822348
2019-07-12,4521281.215195935,36698.89519593497,Bull,0.0,0.02766819050749508,0.020429264858431957
2019-07-15,4514363.119362828,24527.659362828166,Bull,0.0,0.022213667210304947,0.020429264858431957
2019-07-16,4526231.869362828,24527.659362828166,Bull,0.0,0.022004564254464648,0.015321948643823968
2019-07-17,4532389.35565925,22507.01565925017,Bull,0.0,0.016942374975821278,0.015321948643823968
2019-07-18,4528244.585659251,22507.01565925017,Bull,0.0,0.01686470740601171,0.015321948643823968
2019-07-19,4538429.46565925,25525.415659250168,Bull,3018.3999999999996,0.016966309729529963,0.015321948643823968
2019-07-22,4548292.395659249,25525.415659250168,Bull,0.0,0.01699136143352509,0.015321948643823968
2019-07-23,4557887.53565925,25525.415659250168,Bull,0.0,0.016870736585403258,0.015321948643823968
2019-07-24,4567557.39565925,25525.415659250168,Bull,0.0,0.01695818427451207,0.015321948643823968
2019-07-25,4593521.45065925,33923.54065925017,Bull,8398.125,0.016961836542380336,0.015321948643823968
2019-07-26,4593981.020659249,33923.54065925017,Bull,0.0,0.017013714172633594,0.015321948643823968
2019-07-29,4584502.34065925,33923.54065925017,Bull,0.0,0.01702588289850795,0.015321948643823968
2019-07-30,4599356.14065925,33923.54065925017,Bull,0.0,0.017085565369751154,0.027131549132975226
2019-07-31,4608745.70065925,33923.54065925017,Bull,0.0,0.016867660975280106,0.027131549132975226
2019-08-01,4545606.37065925,33923.54065925017,Bull,0.0,0.016924052310504575,0.027131549132975226
2019-08-02,4498930.33065925,33923.54065925017,Bull,0.0,0.016794845540301577,0.027131549132975226
2019-08-05,4486796.53065925,33923.54065925017,Bull,0.0,0.016605174647635078,0.02140969799410204
2019-08-06,4471799.49065925,33923.54065925017,Bull,0.0,0.016432847705603777,0.02140969799410204
2019-08-07,4462109.71065925,33923.54065925017,Bull,0.0,0.016326698517961053,0.02140969799410204
2019-08-08,4481776.42065925,33923.54065925017,Bull,0.0,0.01641980167970433,0.02140969799410204
2019-08-12,4360513.58065925,33923.54065925017,Bull,0.0,0.016884488177392378,0.02140969799410204
2019-08-13,4306684.98065925,33923.54065925017,Bull,0.0,0.01709552482492689,0.02140969799410204
2019-08-14,4321542.220659249,34474.04065925017,Bull,550.5,0.01719133499259591,0.02140969799410204
2019-08-15,4186044.74065925,82202.96065925018,Bull,47728.920000000006,0.01766380547293318,0.018492213019479696
2019-08-16,4231393.425605736,17747.065605735494,Bull,0.0,0.018309408321895603,0.018492213019479696
2019-08-19,4246134.035605735,17747.065605735494,Bull,0.0,0.018408679364463165,0.018492213019479696
2019-08-20,4255717.305605736,17747.065605735494,Bull,0.0,0.018435632436547115,0.018492213019479696
2019-08-21,4227781.655605735,17747.065605735494,Bull,0.0,0.018557448418834936,0.02814684590212042
2019-08-22,4238457.985605735,17747.065605735494,Bull,0.0,0.01839909001453863,0.023053942978011402
2019-08-23,4247321.100540397,4265.300540396594,Bull,0.0,0.02211730589148249,0.023053942978011402
2019-08-26,4191508.270540396,4265.300540396594,Bull,0.0,0.021926395957737443,0.023053942978011402
2019-08-27,4206403.370540397,4265.300540396594,Bull,0.0,0.022054582461044806,0.027229644197934506
2019-08-28,4202661.020540397,4265.300540396594,Bull,0.0,0.02191971218943437,0.02362743872889183
2019-08-29,4206049.20972773,12.50972772946784,Bull,0.0,0.022147339547182822,0.02120586417804025
2019-08-30,4277766.097990004,3042.727990004098,Bull,0.0,0.02121149635615538,0.02120586417804025
2019-09-02,4270572.727990004,3042.727990004098,Bull,0.0,0.021416565370857694,0.02022533300124109
2019-09-03,4248836.95501961,3803.5650196107326,Bull,0.0,0.02055370467836579,0.028369138907603435
2019-09-04,4270710.715860448,5.045860448281019,Bull,0.0,0.02237808326494079,0.03377613980432618
2019-09-05,4296046.905860448,5.045860448281019,Bull,0.0,0.022752640309084925,0.04682304383730111
2019-09-06,4322849.50965419,4.379654190772271,Bull,0.0,0.03703660736799687,0.05261864704517285
2019-09-09,4363559.174151932,20.934151931527595,Bull,0.0,0.046556155627128115,0.05261864704517285
2019-09-10,4410823.144151932,20.934151931527595,Bull,0.0,0.04580674703946836,0.046347908229425694
2019-09-11,4416780.674151932,20.934151931527595,Bull,0.0,0.04568241098789489,0.03671233574366165
2019-09-12,4410420.469451643,59091.10945164191,Bull,0.0,0.039118812184692014,0.028942620986278613
2019-09-16,4410804.913431987,33947.7734319874,Bull,0.0,0.031441594611830805,0.02170696573970896
2019-09-17,4422252.703431987,33947.7734319874,Bull,0.0,0.03106003641388525,0.02170696573970896
2019-09-18,4453191.753431988,33947.7734319874,Bull,0.0,0.030844243321465542,0.02170696573970896
2019-09-19,4445181.073431987,33947.7734319874,Bull,0.0,0.030786068720107862,0.02170696573970896
2019-09-20,4447569.883431988,33947.7734319874,Bull,0.0,0.03099692947232993,0.02170696573970896
2019-09-23,4435496.983431987,33947.7734319874,Bull,0.0,0.030511261873361877,0.02170696573970896
2019-09-24,4424923.243431987,33947.7734319874,Bull,0.0,0.030884156059169512,0.02170696573970896
2019-09-25,4401980.133431987,33947.7734319874,Bull,0.0,0.030958967525768728,0.02170696573970896
2019-09-26,4400459.593431987,33947.7734319874,Bull,0.0,0.030912207489197666,0.02170696573970896
2019-09-27,4382746.863431987,33947.7734319874,Bull,0.0,0.03092175848227678,0.02170696573970896
2019-10-01,4425840.053431988,33947.7734319874,Bull,0.0,0.030463579427243277,0.02170696573970896
2019-10-02,4416016.423431988,33947.7734319874,Bull,0.0,0.030416836605786396,0.02170696573970896
2019-10-03,4391120.693431987,33947.7734319874,Bull,0.0,0.030330177487311837,0.02170696573970896
2019-10-04,4406445.973431988,33947.7734319874,Bull,0.0,0.030339450615316493,0.02170696573970896
2019-10-07,4412516.283431987,33947.7734319874,Bull,0.0,0.03016878611866812,0.02170696573970896
2019-10-08,4440490.323431987,33947.7734319874,Bull,0.0,0.030533891557995345,0.01628022430478172
2019-10-09,4416260.270575944,47077.88057594455,Bull,0.0,0.01979463044387087,0.01628022430478172
2019-10-14,4451002.810575944,47077.88057594455,Bull,0.0,0.020313867199805328,0.01221016822858629
2019-10-15,4451665.221222678,27058.671222678677,Bull,0.0,0.014163261805810925,0.01221016822858629
2019-10-16,4460053.621222679,27058.671222678677,Bull,0.0,0.014039797571499564,0.01221016822858629
2019-10-17,4469719.701222679,27058.671222678677,Bull,0.0,0.014054523370406389,0.01221016822858629
2019-10-18,4451561.801222678,27058.671222678677,Bull,0.0,0.014047177775410154,0.01221016822858629
2019-10-21,4465744.621222679,27058.671222678677,Bull,0.0,0.013957437177169916,0.01221016822858629
2019-10-22,4475486.771222678,27058.671222678677,Bull,0.0,0.013894890808270902,0.01221016822858629
2019-10-23,4467860.5412226785,27058.671222678677,Bull,0.0,0.013937939518353537,0.01221016822858629
2019-10-24,4498588.761222678,27058.671222678677,Bull,0.0,0.013797936040530534,0.01221016822858629
2019-10-25,4503237.451222679,27058.671222678677,Bull,0.0,0.013790085615658388,0.01221016822858629
2019-10-28,4519291.661222679,27058.671222678677,Bull,0.0,0.013862136966626106,0.01221016822858629
2019-10-29,4529419.481222679,27058.671222678677,Bull,0.0,0.01381842866607367,0.01221016822858629
2019-10-30,4557745.801222678,27058.671222678677,Bull,0.0,0.013625163119746785,0.01221016822858629
2019-10-31,4568974.771222678,27058.671222678677,Bull,0.0,0.013610580735020921,0.01221016822858629
2019-11-01,4574008.631222678,27058.671222678677,Bull,0.0,0.013809606647619136,0.01221016822858629
2019-11-04,4620757.201222679,27058.671222678677,Bull,0.0,0.013813197106117349,0.01221016822858629
2019-11-05,4648201.641222678,27058.671222678677,Bull,0.0,0.013892678283856406,0.01221016822858629
2019-11-06,4682724.511222678,27058.671222678677,Bull,0.0,0.013747219134014691,0.01221016822858629
2019-11-07,4666036.551222678,27058.671222678677,Bull,0.0,0.013710004046847227,0.01221016822858629
2019-11-08,4661278.491222679,27058.671222678677,Bull,0.0,0.013791939297567455,0.01221016822858629
2019-11-11,4619835.2912226785,27058.671222678677,Bull,0.0,0.01366638982128958,0.01221016822858629
2019-11-12,4635041.0412226785,27058.671222678677,Bull,0.0,0.01355944196416892,0.01221016822858629
2019-11-13,4604635.7912226785,27058.671222678677,Bull,0.0,0.013617715459608569,0.01221016822858629
2019-11-14,4583449.531222679,27058.671222678677,Bull,0.0,0.013718348936030909,0.01221016822858629
2019-11-15,4615608.251222678,27058.671222678677,Bull,0.0,0.013641480509815984,0.01221016822858629
2019-11-18,4638756.081222679,27058.671222678677,Bull,0.0,0.01361685307310898,0.01221016822858629
2019-11-19,4644738.281222678,27058.671222678677,Bull,0.0,0.013630307278225055,0.01221016822858629
2019-11-20,4640635.701222678,27058.671222678677,Bull,0.0,0.01350587161657328,0.01221016822858629
2019-11-21,4597904.891222678,27058.671222678677,Bull,0.0,0.01351241956278888,0.01221016822858629
2019-11-22,4609499.021222678,27058.671222678677,Bull,0.0,0.013428465808325806,0.01221016822858629
2019-11-25,4620598.781222678,27058.671222678677,Bull,0.0,0.013421130666443685,0.01221016822858629
2019-11-26,4611006.671222678,27058.671222678677,Bull,0.0,0.01351773147260968,0.01221016822858629
2019-11-27,4646016.701222679,27058.671222678677,Bull,0.0,0.013397278572765233,0.01221016822858629
2019-11-28,4636151.931222678,27058.671222678677,Bull,0.0,0.013345056615451188,0.01221016822858629
2019-11-29,4590027.661222679,27058.671222678677,Bull,0.0,0.013240811272978416,0.01221016822858629
2019-12-02,4594036.0412226785,27058.671222678677,Bull,0.0,0.013304460272308381,0.01221016822858629
2019-12-03,4587292.701222679,27058.671222678677,Bull,0.0,0.01331774185321043,0.009157626171439717
2019-12-04,4589311.851222678,27058.671222678677,Bull,0.0,0.013280516115670417,0.006868219628579787
2019-12-05,4593425.351222678,27058.671222678677,Bull,0.0,0.013331299698535455,0.006868219628579787
2019-12-06,4581381.131222678,27058.671222678677,Bull,0.0,0.013441756587399455,0.006868219628579787
2019-12-09,4603492.751222678,27058.671222678677,Bull,0.0,0.013395954622416004,0.006868219628579787
2019-12-10,4591562.2912226785,27058.671222678677,Bull,0.0,0.013437032122583015,0.006868219628579787
2019-12-11,4599598.461222678,27058.671222678677,Bull,0.0,0.013432333391897122,0.006868219628579787
2019-12-12,4620932.811222678,27058.671222678677,Bull,0.0,0.013339166033814392,0.006868219628579787
2019-12-13,4648807.223894139,65521.583894137875,Bull,0.0,0.00857911246459296,0.006868219628579787
2019-12-16,4642780.3638941385,65521.583894137875,Bull,0.0,0.008578411399714476,0.006868219628579787
2019-12-17,4685396.523894139,65521.583894137875,Bull,0.0,0.00862941691141988,0.006868219628579787
2019-12-18,4710679.4038941385,65521.583894137875,Bull,0.0,0.008559767401421349,0.006868219628579787
2019-12-19,4701861.433894139,65521.583894137875,Bull,0.0,0.008532960948356035,0.006868219628579787
2019-12-20,4667430.273894139,65521.583894137875,Bull,0.0,0.008603757880349817,0.006868219628579787
2019-12-23,4701935.313894138,65521.583894137875,Bull,0.0,0.008489967924917899,0.006868219628579787
2019-12-24,4688199.333894138,65521.583894137875,Bull,0.0,0.008479673573729848,0.006868219628579787
2019-12-25,4689243.303894138,65521.583894137875,Bull,0.0,0.008462158482381835,0.006868219628579787
2019-12-26,4694533.383894138,65521.583894137875,Bull,0.0,0.008487744519338694,0.006868219628579787
2019-12-27,4715172.853894139,65521.583894137875,Bull,0.0,0.00853218349498566,0.006868219628579787
2019-12-30,4703345.233894139,65521.583894137875,Bull,0.0,0.008627646490326364,0.016625977443034824
2019-12-31,4678669.793894138,65521.583894137875,Bull,0.0,0.008626161233406586,0.016625977443034824
2020-01-02,4683699.573894138,65521.583894137875,Bull,0.0,0.008769443759572858,0.029074232137865905
2020-01-03,4700378.388166347,16024.62816634649,Bull,0.0,0.02380450056567663,0.029074232137865905
2020-01-06,4666206.378166347,16024.62816634649,Bull,0.0,0.02401105757436043,0.039268229685066866
2020-01-07,4669754.507959901,5.5579599008488,Bull,0.0,0.03462756976290038,0.039268229685066866
2020-01-08,4648979.057959901,5.5579599008488,Bull,0.0,0.034548875784887516,0.039268229685066866
2020-01-09,4681617.957959901,5.5579599008488,Bull,0.0,0.03458618397613957,0.039268229685066866
2020-01-10,4696220.257959901,5.5579599008488,Bull,0.0,0.03447864263298839,0.039268229685066866
2020-01-13,4760632.657959901,5.5579599008488,Bull,0.0,0.034316090263097135,0.039268229685066866
2020-01-14,4789323.507959901,5.5579599008488,Bull,0.0,0.03430690153357159,0.039268229685066866
2020-01-15,4764958.707959902,5.5579599008488,Bull,0.0,0.0339812598437658,0.041508262268196386
2020-01-16,4766888.357959901,5.5579599008488,Bull,0.0,0.0339978593644595,0.041508262268196386
2020-01-17,4787072.407959901,5.5579599008488,Bull,0.0,0.033899852805685686,0.045423446024937676
2020-01-20,4818197.955983407,19158.17598340667,Bull,0.0,0.042528976989318554,0.045423446024937676
2020-01-30,4606705.225983406,19158.17598340667,Bull,0.0,0.0392193750494273,0.03406758451870326
2020-01-31,4642385.275983406,38231.475983406664,Bull,19073.3,0.03911351367999838,0.03406758451870326
2020-02-03,4615579.665983406,38231.475983406664,Bull,0.0,0.0392619894171818,0.025550688389027444
2020-02-04,4654203.962063585,52379.22206358555,Bull,0.0,0.02897256783310645,0.025550688389027444
2020-02-05,4683480.0420635855,52379.22206358555,Bull,0.0,0.029206448788394967,0.025550688389027444
2020-02-06,4729789.262063585,52379.22206358555,Bull,0.0,0.02928890323108389,0.025550688389027444
2020-02-07,4696118.102063585,52379.22206358555,Sideways,0.0,0.029313376922848116,0.019163016291770585
2020-02-10,4691741.344054385,79880.22405438518,Bull,0.0,0.02174431890395734,0.019163016291770585
2020-02-11,4702901.484054385,79880.22405438518,Sideways,0.0,0.022083103452651236,0.015670521952581555
2020-02-12,4708438.816279487,63421.14627948669,Sideways,0.0,0.017281040101588138,0.015670521952581555
2020-02-13,4721396.696279488,63421.14627948669,Bull,0.0,0.017143168686456992,0.011752891464436166
2020-02-14,4726813.926279487,63421.14627948669,Bull,0.0,0.017197436003998423,0.011752891464436166
2020-02-17,4737127.276279487,63421.14627948669,Bull,0.0,0.017323891720395945,0.011752891464436166
2020-02-18,4756100.236279487,63421.14627948669,Bull,0.0,0.01715683773389777,0.011752891464436166
2020-02-19,4815984.686279487,63421.14627948669,Bull,0.0,0.01710471385731052,0.011752891464436166
2020-02-20,4815331.406279488,63421.14627948669,Bull,0.0,0.017236022403726275,0.008814668598327125
