date,nav,cash,regime,dividend_credit,w_def,tgt_def
2013-11-29,2989431.9880495877,1711.8180495878914,Bull,0.0,1.0794692814220571e-05,0.0
2013-12-02,2985611.0180495875,1711.8180495878914,Bull,0.0,1.078506202091769e-05,0.0
2013-12-03,2973097.418049588,1711.8180495878914,Bull,0.0,1.0830455741044588e-05,0.0
2013-12-04,2982216.788049588,1711.8180495878914,Bull,0.0,1.082080958343241e-05,0.0
2013-12-05,2972270.378049588,1711.8180495878914,Bull,0.0,1.0803189453131337e-05,0.0
2013-12-06,2955549.168049588,1711.8180495878914,Bull,0.0,1.089476038771139e-05,0.0
2013-12-09,2992692.9680495877,1711.8180495878914,Bull,0.0,1.0826369542718538e-05,0.0
2013-12-10,3007067.9280495876,1711.8180495878914,Bull,0.0,1.0811195748772555e-05,0.0
2013-12-11,3018424.3680495876,1711.8180495878914,Bull,0.0,1.0783771938944688e-05,0.0
2013-12-12,2985777.588049588,1711.8180495878914,Bull,0.0,1.0774412712038122e-05,0.0
2013-12-13,3005112.918049588,1711.8180495878914,Bull,0.0,0.0,0.0
2013-12-16,2985377.228049588,1711.8180495878914,Bull,0.0,1.0739011371419048e-05,0.0
2013-12-17,2977979.648049588,1711.8180495878914,Bull,0.0,1.0856353575543863e-05,0.0
2013-12-18,2978075.6780495876,1711.8180495878914,Bull,0.0,1.0782130298659704e-05,0.0
2013-12-19,2986225.858049588,1711.8180495878914,Bull,0.0,1.081297983973984e-05,0.0
2013-12-20,2976687.318049588,1711.8180495878914,Bull,0.0,1.0884582940081668e-05,0.0
2013-12-23,2983778.7771034674,23.267103467405832,Bull,0.0,1.0895579876588372e-05,0.0
2013-12-24,2982119.4771034676,23.267103467405832,Bull,0.0,1.0901642355247604e-05,0.0
2013-12-25,2991460.0171034676,23.267103467405832,Bull,0.0,1.0864260198760297e-05,0.0
2013-12-26,2997892.8171034674,23.267103467405832,Bull,0.0,1.0840947953369846e-05,0.0
2013-12-27,3008483.4271034678,23.267103467405832,Bull,0.0,1.0872587731517871e-05,0.0
2013-12-30,3042597.9071034677,23.267103467405832,Bull,0.0,1.0859141105323986e-05,0.0
2013-12-31,3034722.9271034678,23.267103467405832,Bull,0.0,1.0877434544413857e-05,0.0
2014-01-02,3037008.5571034676,23.267103467405832,Bull,0.0,1.082973570261148e-05,0.0
2014-01-03,3006689.8171034674,23.267103467405832,Bull,0.0,1.0875747745572891e-05,0.0
2014-01-06,2996556.8871034677,23.267103467405832,Bull,0.0,1.0802397958574881e-05,0.0
2014-01-07,2989610.1571034673,23.267103467405832,Bull,0.0,1.0850913094110578e-05,0.0
2014-01-08,2994468.1871034675,23.267103467405832,Bull,0.0,1.0860025209169585e-05,0.0
2014-01-09,2995673.0171034676,23.267103467405832,Bull,0.0,1.0865671858764068e-05,0.0
2014-01-10,2996615.5571034676,23.267103467405832,Bull,0.0,1.0875602618676097e-05,0.0
2014-01-13,3007754.8071034676,23.267103467405832,Bull,0.0,1.0851948411124981e-05,0.0
2014-01-14,3010194.3971034675,23.267103467405832,Bull,0.0,1.072355992392423e-05,0.0
2014-01-15,3016925.746207918,44926.89620791779,Bull,0.0,1.0905140784904364e-05,0.0
2014-01-16,3019531.5604586345,13552.20045863416,Bull,0.0,1.0965277009713037e-05,0.0
2014-01-17,3014923.6104586343,13552.20045863416,Bull,0.0,1.0982036123616167e-05,0.0
2014-01-20,3021714.6504586344,13552.20045863416,Bull,0.0,1.0970592473041261e-05,0.0
2014-01-21,3009045.410458634,13552.20045863416,Bull,0.0,1.0970256509013157e-05,0.0
2014-01-22,3022131.270458634,13552.20045863416,Bull,0.0,1.0926064106735157e-05,0.0
2014-01-23,3006693.310458634,13552.20045863416,Bull,0.0,1.0978838408685163e-05,0.0
2014-01-24,3019801.020458634,13552.20045863416,Bull,0.0,1.0917937896117626e-05,0.0
2014-01-27,2974759.1004586346,13552.20045863416,Bull,0.0,1.0925254416396038e-05,0.0
2014-02-05,2911844.720458634,13552.20045863416,Bull,0.0,1.0841924288815622e-05,0.0
2014-02-06,2917302.100458634,13552.20045863416,Bull,0.0,1.0883343207756415e-05,0.0
2014-02-07,2936710.5304586343,13552.20045863416,Bull,0.0,1.0923786892605304e-05,0.0
2014-02-10,2934101.1504586344,13552.20045863416,Bull,0.0,1.0974400113972474e-05,0.0
2014-02-11,2936631.5004586345,13552.20045863416,Bull,0.0,1.0964944016629633e-05,0.0
2014-02-12,2959597.720458634,13552.20045863416,Bull,0.0,1.0971085622733986e-05,0.0
2014-02-13,2947392.540458634,13552.20045863416,Bull,0.0,1.1023302649379827e-05,0.0
2014-02-14,2963598.4004586344,13552.20045863416,Bull,0.0,1.1101369198643287e-05,0.0
2014-02-17,2962270.390458634,13552.20045863416,Bull,0.0,1.1102970244018743e-05,0.0
2014-02-18,2984103.5504586343,13552.20045863416,Bull,0.0,0.0,0.0
2014-02-19,2983146.0504586343,13552.20045863416,Bull,0.0,0.0,0.0
2014-02-20,2957543.450458634,13552.20045863416,Bull,0.0,1.1090285079299042e-05,0.0
2014-02-21,2993113.0704586343,13552.20045863416,Bull,0.0,1.1115517261398363e-05,0.0
2014-02-24,2980523.700458634,13552.20045863416,Bull,0.0,1.1138982050332728e-05,0.0
2014-02-25,2970891.370458634,13552.20045863416,Bull,0.0,1.1164999275917433e-05,0.0
2014-02-26,2969541.920458634,13552.20045863416,Bull,0.0,1.1237423445716548e-05,0.0
2014-02-27,2985794.270458634,13552.20045863416,Bull,0.0,1.1176255621548294e-05,0.0
2014-03-03,2958868.000458634,13552.20045863416,Bull,0.0,0.0,0.0
2014-03-04,2942199.710458634,13552.20045863416,Bull,0.0,1.1219496719634426e-05,0.0
2014-03-05,2950324.950458634,13552.20045863416,Bull,0.0,1.1286892311581964e-05,0.0
2014-03-06,2976595.160458634,13552.20045863416,Bull,0.0,1.1325020092690724e-05,0.0
2014-03-07,2994069.6936334986,3287.2836334989115,Bull,0.0,1.1309021988365503e-05,0.0
2014-03-10,2971618.243633499,3287.2836334989115,Bull,0.0,1.1293509881997846e-05,0.0
2014-03-11,2959925.713633499,3287.2836334989115,Bull,0.0,1.1395556261644909e-05,0.0
2014-03-12,2963094.733633499,3287.2836334989115,Bull,0.0,1.130574720401213e-05,0.0
2014-03-13,2953989.324220996,139.92422099579562,Bull,0.0,1.1509858793740302e-05,0.0
2014-03-14,2939206.674220996,139.92422099579562,Bull,0.0,0.0,0.0
2014-03-17,2944761.784220996,139.92422099579562,Bull,0.0,1.141348688375863e-05,0.0
2014-03-18,2956606.3742209957,139.92422099579562,Bull,0.0,0.0,0.0
2014-03-19,2944382.734220996,139.92422099579562,Bull,0.0,1.1465900681873133e-05,0.0
2014-03-20,2916531.104220996,139.92422099579562,Bull,0.0,1.1547965304143708e-05,0.0
2014-03-21,2913231.844220996,139.92422099579562,Bull,0.0,1.133449095907079e-05,0.0
2014-03-24,2924716.4142209957,139.92422099579562,Bull,0.0,1.138230012254602e-05,0.0
2014-03-25,2931593.434220996,139.92422099579562,Bull,0.0,1.1481810406272919e-05,0.0
2014-03-26,2940775.144220996,139.92422099579562,Bull,0.0,1.1534373876444512e-05,0.0
2014-03-27,2931569.934220996,139.92422099579562,Bull,0.0,1.1618348108434513e-05,0.0
2014-03-28,2959171.224220996,139.92422099579562,Bull,0.0,1.150660013225956e-05,0.0
2014-03-31,2977153.424220996,139.92422099579562,Bull,0.0,1.153786691694871e-05,0.0
2014-04-01,2980956.524220996,139.92422099579562,Bull,0.0,1.1539920062735447e-05,0.0
2014-04-02,2972165.034220996,139.92422099579562,Bull,0.0,1.161106452793092e-05,0.0
2014-04-03,2980105.174220996,139.92422099579562,Bull,0.0,1.155999469347765e-05,0.0
2014-04-07,2971375.394220996,139.92422099579562,Bull,0.0,1.1550206704527704e-05,0.0
2014-04-08,2984237.754220996,139.92422099579562,Bull,0.0,1.1570793899098597e-05,0.0
2014-04-09,2993082.324220996,139.92422099579562,Bull,0.0,1.1593399793649614e-05,0.0
2014-04-10,3004477.5642209956,139.92422099579562,Bull,0.0,1.1546100531123274e-05,0.0
2014-04-11,3001150.424220996,139.92422099579562,Bull,0.0,1.1545572564558822e-05,0.0
2014-04-14,2997945.294220996,139.92422099579562,Bull,0.0,1.1564587274768422e-05,0.0
2014-04-15,2988511.594220996,139.92422099579562,Bull,0.0,1.1634554159748331e-05,0.0
2014-04-16,2980469.1642209957,139.92422099579562,Bull,0.0,1.1672658928210402e-05,0.0
2014-04-17,2994458.074220996,139.92422099579562,Bull,0.0,1.1604770926385458e-05,0.0
2014-04-18,2998325.134220996,139.92422099579562,Bull,0.0,1.164316691394113e-05,0.0
2014-04-21,2986625.564220996,139.92422099579562,Bull,0.0,1.1698821713231208e-05,0.0
2014-04-22,2983976.484220996,139.92422099579562,Bull,0.0,1.173266618726045e-05,0.0
2014-04-23,2976345.794220996,139.92422099579562,Bull,0.0,1.1766105963895853e-05,0.0
2014-04-24,2983181.894220996,139.92422099579562,Bull,0.0,1.1705622130399369e-05,0.0
2014-04-25,2945987.929741357,0.3697413570498611,Bull,0.0,1.169726449049824e-05,0.0
2014-04-28,2952795.869741357,0.3697413570498611,Bull,0.0,1.1582243239521895e-05,0.0
2014-04-29,2965955.1697413567,0.3697413570498611,Bull,0.0,0.0,0.0
2014-04-30,2940577.4797413573,0.3697413570498611,Bull,0.0,1.1820807388845732e-05,0.0
2014-05-02,2967610.574010549,28582.924010549417,Bull,0.0,1.1692908868802492e-05,0.0
2014-05-05,2958841.6971383127,28468.047138312802,Bull,0.0,0.0,0.0
2014-05-06,2976000.8378933547,20160.127893354547,Bull,0.0,1.1696905308884669e-05,0.0
2014-05-07,2977825.1278933547,20160.127893354547,Bull,0.0,1.1669590559397182e-05,0.0
2014-05-08,2991163.057893355,20160.127893354547,Bull,0.0,1.1661015907493061e-05,0.0
2014-05-09,2984055.597893355,20160.127893354547,Bull,0.0,1.1651927673380642e-05,0.0
2014-05-12,2966305.0978933545,20160.127893354547,Bull,0.0,1.1620517398726216e-05,0.0
2014-05-13,2973137.227893355,20160.127893354547,Bull,0.0,0.0,0.0
2014-05-14,2987852.957893355,20160.127893354547,Bull,0.0,1.1640465742505057e-05,0.0
2014-05-15,2990844.7778933547,20160.127893354547,Bull,0.0,1.1635508555048413e-05,0.0
2014-05-16,2995323.037893355,20160.127893354547,Bull,0.0,1.1671529099775419e-05,0.0
2014-05-19,2998101.457893355,20160.127893354547,Bull,0.0,1.16840608938612e-05,0.0
2014-05-20,2992078.3578933547,20160.127893354547,Bull,0.0,1.17242918814128e-05,0.0
2014-05-21,2983357.4878933546,20160.127893354547,Bull,0.0,1.1718340876636407e-05,0.0
2014-05-22,3018978.427893355,20160.127893354547,Bull,0.0,1.1692696997716661e-05,0.0
2014-05-23,3034103.8978933548,20160.127893354547,Bull,0.0,1.1673957514966079e-05,0.0
2014-05-26,3038075.531030424,50921.4110304238,Bull,0.0,1.1708069676574408e-05,0.0
2014-05-27,3050085.396154803,13716.166154803297,Bull,0.0,1.168164014191806e-05,0.0
2014-05-28,3083281.3650081544,29597.865008154426,Bull,0.0,1.167587246774178e-05,0.0
2014-05-29,3079921.9062827895,15187.876282789926,Bull,0.0,1.1649646027325475e-05,0.0
2014-05-30,3108094.4649613854,25896.86496138505,Bull,0.0,1.1518311429586737e-05,0.0
2014-06-03,3105991.81870669,32225.568706689803,Bull,0.0,0.0,0.0
2014-06-04,3090205.517441497,39589.22744149693,Bull,0.0,1.1630294424480912e-05,0.0
2014-06-05,3090500.838600192,11718.2386001923,Bull,0.0,0.0,0.0
2014-06-06,3094884.3586001922,11718.2386001923,Bull,0.0,1.1606249487217197e-05,0.0
2014-06-09,3097709.788600192,11718.2386001923,Bull,0.0,1.1653770838330547e-05,0.0
2014-06-10,3122479.962986323,2564.1129863231836,Bull,0.0,1.1593349013960852e-05,0.0
2014-06-11,3115044.962986323,2564.1129863231836,Bull,0.0,0.0,0.0
2014-06-12,3117966.462986323,2564.1129863231836,Bull,0.0,0.0,0.0
2014-06-13,3119370.172986323,2564.1129863231836,Bull,0.0,1.1576054779491003e-05,0.0
2014-06-16,3118061.812986323,2564.1129863231836,Bull,0.0,1.1577705050505472e-05,0.0
2014-06-17,3124084.632986323,2564.1129863231836,Bull,0.0,1.1673819465363908e-05,0.0
2014-06-18,3127050.702986323,2564.1129863231836,Bull,0.0,1.1733100446680053e-05,0.0
2014-06-19,3127779.992986323,2564.1129863231836,Bull,0.0,1.1791110654425518e-05,0.0
2014-06-20,3108890.442986323,2564.1129863231836,Bull,0.0,1.1846670275270947e-05,0.0
2014-06-23,3122765.57641763,220.63641763006308,Bull,0.0,1.1781223758142197e-05,0.0
2014-06-24,3138358.93641763,220.63641763006308,Bull,0.0,0.0,0.0
2014-06-25,3146705.8964176304,220.63641763006308,Bull,0.0,1.1697947381071226e-05,0.0
2014-06-26,3164021.8964176304,220.63641763006308,Bull,0.0,1.1697137760615207e-05,0.0
2014-06-27,3167099.35641763,2791.0364176300627,Bull,2570.3999999999996,1.170471647025644e-05,0.0
2014-06-30,3171028.73641763,2791.0364176300627,Bull,0.0,1.1810047499698145e-05,0.0
2014-07-01,3177983.17641763,2791.0364176300627,Bull,0.0,1.1906922692603743e-05,0.0
2014-07-02,3183088.38641763,2791.0364176300627,Bull,0.0,1.2000923431156038e-05,0.0
2014-07-03,3165790.08641763,2791.0364176300627,Bull,0.0,1.2161261154104548e-05,0.0
2014-07-04,3168330.33641763,2791.0364176300627,Bull,0.0,1.2135729522280394e-05,0.0
2014-07-07,3160115.98641763,2791.0364176300627,Bull,0.0,1.2103986108231728e-05,0.0
2014-07-08,3190854.58641763,2791.0364176300627,Bull,0.0,1.2065733162482946e-05,0.0
2014-07-09,3195655.38641763,2791.0364176300627,Bull,0.0,0.0,0.0
2014-07-10,3223535.11641763,2791.0364176300627,Bull,0.0,1.201475975947838e-05,0.0
2014-07-11,3203791.4364176304,2791.0364176300627,Bull,0.0,1.2173077047614704e-05,0.0
2014-07-14,3218223.43641763,2791.0364176300627,Bull,0.0,0.0,0.0
2014-07-15,3254213.07641763,2791.0364176300627,Bull,0.0,1.2027485318535719e-05,0.0
2014-07-16,3242979.85641763,3083.5364176300627,Bull,292.5,1.1985890052039328e-05,0.0
2014-07-17,3255754.3722176305,6061.052217630063,Bull,2977.5158,1.1816001946669114e-05,0.0
2014-07-18,3252711.6022176305,6061.052217630063,Bull,0.0,1.1774791215393292e-05,0.0
2014-07-21,3254600.78221763,6061.052217630063,Bull,0.0,1.191543989415991e-05,0.0
2014-07-22,3274636.50221763,6061.052217630063,Bull,0.0,0.0,0.0
2014-07-24,3293011.20221763,6061.052217630063,Bull,0.0,0.0,0.0
2014-07-25,3302804.57221763,6061.052217630063,Bull,0.0,1.1738508637817566e-05,0.0
2014-07-28,3345355.9122176305,6061.052217630063,Bull,0.0,1.133212758067034e-05,0.0
2014-07-29,3317678.60221763,6061.052217630063,Bull,0.0,0.0,0.0
2014-07-30,3338343.05221763,6061.052217630063,Bull,0.0,0.0,0.0
2014-07-31,3313289.32221763,6061.052217630063,Bull,0.0,1.1399547798838172e-05,0.0
2014-08-01,3237133.061787211,78718.2717872107,Bull,17928.0,1.1612126929143494e-05,0.0
2014-08-04,3226616.460755185,56153.01075518509,Bull,0.0,0.0,0.0
2014-08-05,3149858.768345477,42477.628345477104,Bull,0.0,1.1775131117857143e-05,0.0
2014-08-06,3191401.405221957,11252.655221956857,Bull,0.0,0.0,0.0
2014-08-07,3202121.205221957,11252.655221956857,Bull,0.0,0.0,0.0
2014-08-08,3186862.505221957,11252.655221956857,Bull,0.0,0.0,0.0
2014-08-11,3209843.645221957,11252.655221956857,Bull,0.0,1.169527371088013e-05,0.0
2014-08-12,3197273.165221957,11252.655221956857,Bull,0.0,1.1731872149058627e-05,0.0
2014-08-13,3231764.665221957,45724.81522195686,Bull,34472.16,1.1649981944899507e-05,0.0
2014-08-14,3208462.1652219566,78872.61522195686,Bull,33147.799999999996,0.0,0.0
2014-08-15,3197050.8218786595,19698.47187865962,Bull,0.0,1.1839036070674186e-05,0.0
2014-08-18,3181193.3718786594,19698.47187865962,Bull,0.0,0.0,0.0
2014-08-19,3205621.2718786593,31498.97187865962,Bull,11800.5,1.1963359594729955e-05,0.0
2014-08-20,3239502.8718786594,31498.97187865962,Bull,0.0,0.0,0.0
2014-08-21,3264629.6218786594,31498.97187865962,Bull,0.0,1.1793068267831511e-05,0.0
2014-08-22,3317103.7618786595,31498.97187865962,Bull,0.0,1.1754229833895159e-05,0.0
2014-08-25,3306556.2718786597,31498.97187865962,Bull,0.0,0.0,0.0
2014-08-26,3301281.8218786595,31498.97187865962,Bull,0.0,1.1843884318167474e-05,0.0
2014-08-27,3320793.8518786593,31498.97187865962,Bull,0.0,1.1858610246981068e-05,0.0
2014-08-28,3306951.4776971764,7676.437697176259,Bull,0.0,1.1911272440994374e-05,0.0
2014-08-29,3269280.428375896,1754.2183758958781,Bull,0.0,1.1993464879817188e-05,0.0
2014-09-01,3296722.134858317,30.72485831688391,Bull,0.0,1.203013125693848e-05,0.0
2014-09-02,3266772.259179633,53.9791796335121,Bull,0.0,1.2008795498297642e-05,0.0
2014-09-03,3310288.5991796334,53.9791796335121,Bull,0.0,1.192343169407694e-05,0.0
2014-09-04,3306973.9791796333,53.9791796335121,Bull,0.0,0.0,0.0
2014-09-05,3286913.6491796332,53.9791796335121,Bull,0.0,1.1871318861613185e-05,0.0
2014-09-09,3295650.3691796334,53.9791796335121,Bull,0.0,1.1891431313982294e-05,0.0
2014-09-10,3282283.879179633,53.9791796335121,Bull,0.0,1.1805803954313998e-05,0.0
2014-09-11,3280552.129179633,53.9791796335121,Bull,0.0,0.0,0.0
2014-09-12,3265107.4291796335,53.9791796335121,Bull,0.0,1.1806655932814371e-05,0.0
2014-09-15,3260582.049179633,53.9791796335121,Bull,0.0,1.1737168218057505e-05,0.0
2014-09-16,3219888.629179633,53.9791796335121,Bull,0.0,0.0,0.0
2014-09-17,3241224.7091796333,53.9791796335121,Bull,0.0,1.182577680943987e-05,0.0
2014-09-18,3253133.4791796333,53.9791796335121,Bull,0.0,0.0,0.0
2014-09-19,3251166.3991796332,53.9791796335121,Bull,0.0,1.1832676423362131e-05,0.0
2014-09-22,3228538.029179633,53.9791796335121,Bull,0.0,1.1661625063641208e-05,0.0
2014-09-23,3219192.4291796335,53.9791796335121,Bull,0.0,1.169547979136947e-05,0.0
2014-09-24,3223909.3991796332,53.9791796335121,Bull,0.0,1.1684571535907812e-05,0.0
2014-09-25,3201229.879179633,53.9791796335121,Bull,0.0,1.1729866775335357e-05,0.0
2014-09-26,3194294.0752801886,42265.93528018864,Bull,0.0,1.1642634999640058e-05,0.0
2014-09-29,3169707.8747578114,48034.44475781115,Bull,0.0,1.168246458763313e-05,0.0
2014-09-30,3164589.71221675,45953.93221674979,Bull,0.0,1.171715873841541e-05,0.0
2014-10-01,3153094.6150583117,46218.41505831154,Bull,0.0,0.0,0.0
2014-10-02,3133985.399624515,12669.799624514666,Bull,0.0,0.0,0.0
2014-10-03,3192014.789624515,12669.799624514666,Bull,0.0,1.1791925313863503e-05,0.0
2014-10-06,3163682.8696245146,12669.799624514666,Bull,0.0,1.1954421969130146e-05,0.0
2014-10-07,3161731.4896245147,12669.799624514666,Bull,0.0,1.187324101467523e-05,0.0
2014-10-08,3168520.519624515,12669.799624514666,Bear,0.0,1.1809928251446027e-05,0.25
2014-10-09,3189276.219777657,7844.16977765708,Bear,0.0,0.07954390981464943,0.25000000000000006
2014-10-13,3114409.331848016,0.18184801630559377,Bear,0.0,0.14489087718352017,0.25000000000000006
2014-10-14,2671383.902114433,160246.00211443298,Bear,0.0,0.0,0.25000000000000006
