date,code,open,high,low,close,adj_close,volume,source,source_symbol,currency,proxy_class
2019-10-03,BIL,91.47000122070312,91.4800033569336,91.47000122070312,91.4800033569336,76.07011413574219,1101300,Yahoo Finance,BIL,USD,usd_cash_like
2019-10-04,BIL,91.47000122070312,91.4800033569336,91.47000122070312,91.4800033569336,76.07011413574219,924300,Yahoo Finance,BIL,USD,usd_cash_like
2019-10-07,BIL,91.48999786376953,91.48999786376953,91.4800033569336,91.48999786376953,76.07844543457031,686900,Yahoo Finance,BIL,USD,usd_cash_like
2019-10-08,BIL,91.48999786376953,91.48999786376953,91.4800033569336,91.48999786376953,76.07844543457031,1207500,Yahoo Finance,BIL,USD,usd_cash_like
2019-10-09,BIL,91.5,91.5,91.48999786376953,91.48999786376953,76.07844543457031,1714000,Yahoo Finance,BIL,USD,usd_cash_like
2019-10-10,BIL,91.5199966430664,91.5199966430664,91.51000213623047,91.51000213623047,76.09507751464844,1404600,Yahoo Finance,BIL,USD,usd_cash_like
2019-10-11,BIL,91.5199966430664,91.5199966430664,91.51000213623047,91.5199966430664,76.1033706665039,1446100,Yahoo Finance,BIL,USD,usd_cash_like
2019-10-14,BIL,91.51000213623047,91.52999877929688,91.44999694824219,91.51000213623047,76.09507751464844,2720500,Yahoo Finance,BIL,USD,usd_cash_like
2019-10-15,BIL,91.51000213623047,91.5199966430664,91.51000213623047,91.5199966430664,76.1033706665039,1621300,Yahoo Finance,BIL,USD,usd_cash_like
2019-10-16,BIL,91.5199966430664,91.52999877929688,91.5199966430664,91.52999877929688,76.11170196533203,1620400,Yahoo Finance,BIL,USD,usd_cash_like
2019-10-17,BIL,91.52999877929688,91.54000091552734,91.52999877929688,91.54000091552734,76.12002563476562,1350600,Yahoo Finance,BIL,USD,usd_cash_like
2019-10-18,BIL,91.52999877929688,91.54000091552734,91.52999877929688,91.54000091552734,76.12002563476562,3141500,Yahoo Finance,BIL,USD,usd_cash_like
2019-10-21,BIL,91.55000305175781,91.55000305175781,91.54000091552734,91.55000305175781,76.12832641601562,820500,Yahoo Finance,BIL,USD,usd_cash_like
2019-10-22,BIL,91.55000305175781,91.55000305175781,91.54000091552734,91.55000305175781,76.12832641601562,1818900,Yahoo Finance,BIL,USD,usd_cash_like
2019-10-23,BIL,91.54000091552734,91.55000305175781,91.54000091552734,91.55000305175781,76.12832641601562,707600,Yahoo Finance,BIL,USD,usd_cash_like
2019-10-24,BIL,91.55999755859375,91.56999969482422,91.55999755859375,91.56999969482422,76.14497375488281,734400,Yahoo Finance,BIL,USD,usd_cash_like
2019-10-25,BIL,91.55999755859375,91.56999969482422,91.55999755859375,91.56999969482422,76.14497375488281,857300,Yahoo Finance,BIL,USD,usd_cash_like
2019-10-28,BIL,91.56999969482422,91.56999969482422,91.55999755859375,91.55999755859375,76.13665008544922,1936500,Yahoo Finance,BIL,USD,usd_cash_like
2019-10-29,BIL,91.56999969482422,91.58000183105469,91.56999969482422,91.58000183105469,76.15324401855469,486100,Yahoo Finance,BIL,USD,usd_cash_like
2019-10-30,BIL,91.58000183105469,91.58999633789062,91.56999969482422,91.58999633789062,76.16160583496094,1025500,Yahoo Finance,BIL,USD,usd_cash_like
2019-10-31,BIL,91.58999633789062,91.5999984741211,91.58999633789062,91.5999984741211,76.16992950439453,1240700,Yahoo Finance,BIL,USD,usd_cash_like
2019-11-01,BIL,91.45999908447266,91.47000122070312,91.45999908447266,91.45999908447266,76.1690673828125,5615400,Yahoo Finance,BIL,USD,usd_cash_like
2019-11-04,BIL,91.45999908447266,91.47000122070312,91.45999908447266,91.47000122070312,76.1773681640625,2305900,Yahoo Finance,BIL,USD,usd_cash_like
2019-11-05,BIL,91.45999908447266,91.47000122070312,91.45999908447266,91.45999908447266,76.1690673828125,1253400,Yahoo Finance,BIL,USD,usd_cash_like
2019-11-06,BIL,91.47000122070312,91.4800033569336,91.47000122070312,91.47000122070312,76.1773681640625,1095800,Yahoo Finance,BIL,USD,usd_cash_like
2019-11-07,BIL,91.4800033569336,91.48999786376953,91.4800033569336,91.48999786376953,76.1940689086914,1334700,Yahoo Finance,BIL,USD,usd_cash_like
2019-11-08,BIL,91.48999786376953,91.48999786376953,91.4800033569336,91.48999786376953,76.1940689086914,727700,Yahoo Finance,BIL,USD,usd_cash_like
2019-11-11,BIL,91.48999786376953,91.48999786376953,91.4800033569336,91.48999786376953,76.1940689086914,464600,Yahoo Finance,BIL,USD,usd_cash_like
2019-11-12,BIL,91.5,91.5,91.48999786376953,91.5,76.20240020751953,1818400,Yahoo Finance,BIL,USD,usd_cash_like
2019-11-13,BIL,91.5,91.5,91.48999786376953,91.5,76.20240020751953,1170700,Yahoo Finance,BIL,USD,usd_cash_like
2019-11-14,BIL,91.5,91.51000213623047,91.5,91.51000213623047,76.21070861816406,3100000,Yahoo Finance,BIL,USD,usd_cash_like
2019-11-15,BIL,91.51000213623047,91.51000213623047,91.5,91.5,76.20240020751953,2225800,Yahoo Finance,BIL,USD,usd_cash_like
2019-11-18,BIL,91.51000213623047,91.5199966430664,91.51000213623047,91.5199966430664,76.21903991699219,1610600,Yahoo Finance,BIL,USD,usd_cash_like
2019-11-19,BIL,91.5199966430664,91.5199966430664,91.51000213623047,91.51000213623047,76.21070861816406,928000,Yahoo Finance,BIL,USD,usd_cash_like
2019-11-20,BIL,91.5199966430664,91.5199966430664,91.51000213623047,91.5199966430664,76.21903991699219,2396400,Yahoo Finance,BIL,USD,usd_cash_like
2019-11-21,BIL,91.52999877929688,91.52999877929688,91.5199966430664,91.5199966430664,76.21903991699219,975300,Yahoo Finance,BIL,USD,usd_cash_like
2019-11-22,BIL,91.52999877929688,91.54000091552734,91.52999877929688,91.52999877929688,76.22736358642578,1197900,Yahoo Finance,BIL,USD,usd_cash_like
2019-11-25,BIL,91.54000091552734,91.54000091552734,91.52999877929688,91.52999877929688,76.22736358642578,955100,Yahoo Finance,BIL,USD,usd_cash_like
2019-11-26,BIL,91.54000091552734,91.55000305175781,91.54000091552734,91.54000091552734,76.2357177734375,952000,Yahoo Finance,BIL,USD,usd_cash_like
2019-11-27,BIL,91.55000305175781,91.55999755859375,91.55000305175781,91.55999755859375,76.2523422241211,775900,Yahoo Finance,BIL,USD,usd_cash_like
2019-11-29,BIL,91.55000305175781,91.55999755859375,91.55000305175781,91.55999755859375,76.2523422241211,687500,Yahoo Finance,BIL,USD,usd_cash_like
2019-12-02,BIL,91.44000244140625,91.44999694824219,91.44000244140625,91.44999694824219,76.25817108154297,985300,Yahoo Finance,BIL,USD,usd_cash_like
2019-12-03,BIL,91.44999694824219,91.44999694824219,91.44000244140625,91.44000244140625,76.24987030029297,2002400,Yahoo Finance,BIL,USD,usd_cash_like
2019-12-04,BIL,91.44999694824219,91.45999908447266,91.44999694824219,91.44999694824219,76.25817108154297,1008000,Yahoo Finance,BIL,USD,usd_cash_like
2019-12-05,BIL,91.47000122070312,91.47000122070312,91.45999908447266,91.47000122070312,76.27483367919922,866100,Yahoo Finance,BIL,USD,usd_cash_like
2019-12-06,BIL,91.45999908447266,91.47000122070312,91.45999908447266,91.47000122070312,76.27483367919922,1171300,Yahoo Finance,BIL,USD,usd_cash_like
2019-12-09,BIL,91.47000122070312,91.4800033569336,91.47000122070312,91.4800033569336,76.28321838378906,776200,Yahoo Finance,BIL,USD,usd_cash_like
2019-12-10,BIL,91.4800033569336,91.4800033569336,91.47000122070312,91.4800033569336,76.28321838378906,1040700,Yahoo Finance,BIL,USD,usd_cash_like
2019-12-11,BIL,91.4800033569336,91.4800033569336,91.47000122070312,91.4800033569336,76.28321838378906,1288600,Yahoo Finance,BIL,USD,usd_cash_like
2019-12-12,BIL,91.5,91.5,91.48999786376953,91.5,76.29989624023438,601800,Yahoo Finance,BIL,USD,usd_cash_like
2019-12-13,BIL,91.48999786376953,91.5,91.4800033569336,91.4800033569336,76.28321838378906,753100,Yahoo Finance,BIL,USD,usd_cash_like
2019-12-16,BIL,91.48999786376953,91.5,91.48999786376953,91.5,76.29989624023438,702700,Yahoo Finance,BIL,USD,usd_cash_like
2019-12-17,BIL,91.5,91.51000213623047,91.48999786376953,91.48999786376953,76.29154968261719,2353000,Yahoo Finance,BIL,USD,usd_cash_like
2019-12-18,BIL,91.51000213623047,91.51000213623047,91.5,91.51000213623047,76.3082275390625,1059900,Yahoo Finance,BIL,USD,usd_cash_like
2019-12-19,BIL,91.51000213623047,91.5199966430664,91.51000213623047,91.5199966430664,76.31655883789062,1412900,Yahoo Finance,BIL,USD,usd_cash_like
2019-12-20,BIL,91.41000366210938,91.41000366210938,91.4000015258789,91.41000366210938,76.32076263427734,1375800,Yahoo Finance,BIL,USD,usd_cash_like
2019-12-23,BIL,91.4000015258789,91.41000366210938,91.4000015258789,91.41000366210938,76.32076263427734,2846500,Yahoo Finance,BIL,USD,usd_cash_like
2019-12-24,BIL,91.41999816894531,91.41999816894531,91.41000366210938,91.41999816894531,76.3291015625,1042700,Yahoo Finance,BIL,USD,usd_cash_like
2019-12-26,BIL,91.41000366210938,91.43000030517578,91.41000366210938,91.43000030517578,76.33744049072266,956200,Yahoo Finance,BIL,USD,usd_cash_like
2019-12-27,BIL,91.41999816894531,91.43000030517578,91.41999816894531,91.41999816894531,76.3291015625,1325600,Yahoo Finance,BIL,USD,usd_cash_like
2019-12-30,BIL,91.44000244140625,91.44000244140625,91.43000030517578,91.43000030517578,76.33744049072266,1381300,Yahoo Finance,BIL,USD,usd_cash_like
2019-12-31,BIL,91.44999694824219,91.44999694824219,91.43000030517578,91.43000030517578,76.33744049072266,1406200,Yahoo Finance,BIL,USD,usd_cash_like
2020-01-02,BIL,91.44999694824219,91.45999908447266,91.44000244140625,91.45999908447266,76.36249542236328,3167200,Yahoo Finance,BIL,USD,usd_cash_like
2020-01-03,BIL,91.45999908447266,91.45999908447266,91.44999694824219,91.45999908447266,76.36249542236328,853200,Yahoo Finance,BIL,USD,usd_cash_like
2020-01-06,BIL,91.45999908447266,91.47000122070312,91.44999694824219,91.44999694824219,76.3541259765625,2471900,Yahoo Finance,BIL,USD,usd_cash_like
2020-01-07,BIL,91.45999908447266,91.45999908447266,91.44999694824219,91.44999694824219,76.3541259765625,1267300,Yahoo Finance,BIL,USD,usd_cash_like
2020-01-08,BIL,91.45999908447266,91.47000122070312,91.45999908447266,91.47000122070312,76.3708267211914,1286100,Yahoo Finance,BIL,USD,usd_cash_like
2020-01-09,BIL,91.4800033569336,91.4800033569336,91.47000122070312,91.4800033569336,76.3791732788086,984300,Yahoo Finance,BIL,USD,usd_cash_like
2020-01-10,BIL,91.47000122070312,91.4800033569336,91.47000122070312,91.4800033569336,76.3791732788086,1137100,Yahoo Finance,BIL,USD,usd_cash_like
2020-01-13,BIL,91.4800033569336,91.4800033569336,91.47000122070312,91.4800033569336,76.3791732788086,1459100,Yahoo Finance,BIL,USD,usd_cash_like
2020-01-14,BIL,91.4800033569336,91.48999786376953,91.4800033569336,91.4800033569336,76.3791732788086,1055400,Yahoo Finance,BIL,USD,usd_cash_like
2020-01-15,BIL,91.48999786376953,91.48999786376953,91.4800033569336,91.48999786376953,76.38751983642578,862300,Yahoo Finance,BIL,USD,usd_cash_like
2020-01-16,BIL,91.48999786376953,91.51000213623047,91.48999786376953,91.51000213623047,76.40423583984375,1104100,Yahoo Finance,BIL,USD,usd_cash_like
2020-01-17,BIL,91.51000213623047,91.51000213623047,91.5,91.5,76.39591217041016,1323200,Yahoo Finance,BIL,USD,usd_cash_like
2020-01-21,BIL,91.51000213623047,91.51000213623047,91.5,91.51000213623047,76.40423583984375,3170700,Yahoo Finance,BIL,USD,usd_cash_like
2020-01-22,BIL,91.51000213623047,91.51000213623047,91.5,91.51000213623047,76.40423583984375,1156800,Yahoo Finance,BIL,USD,usd_cash_like
2020-01-23,BIL,91.5199966430664,91.52999877929688,91.5199966430664,91.5199966430664,76.4125747680664,893000,Yahoo Finance,BIL,USD,usd_cash_like
2020-01-24,BIL,91.52999877929688,91.52999877929688,91.5199966430664,91.5199966430664,76.4125747680664,1243700,Yahoo Finance,BIL,USD,usd_cash_like
2020-01-27,BIL,91.5199966430664,91.52999877929688,91.5199966430664,91.52999877929688,76.42092895507812,1463500,Yahoo Finance,BIL,USD,usd_cash_like
2020-01-28,BIL,91.52999877929688,91.54000091552734,91.52999877929688,91.52999877929688,76.42092895507812,1708000,Yahoo Finance,BIL,USD,usd_cash_like
2020-01-29,BIL,91.52999877929688,91.54000091552734,91.52999877929688,91.54000091552734,76.42930603027344,845200,Yahoo Finance,BIL,USD,usd_cash_like
2020-01-30,BIL,91.54000091552734,91.55000305175781,91.54000091552734,91.54000091552734,76.42930603027344,787300,Yahoo Finance,BIL,USD,usd_cash_like
2020-01-31,BIL,91.55000305175781,91.55000305175781,91.54000091552734,91.54000091552734,76.42930603027344,1760700,Yahoo Finance,BIL,USD,usd_cash_like
2020-02-03,BIL,91.44999694824219,91.44999694824219,91.44000244140625,91.44000244140625,76.43596649169922,1826500,Yahoo Finance,BIL,USD,usd_cash_like
2020-02-04,BIL,91.44999694824219,91.44999694824219,91.44000244140625,91.44000244140625,76.43596649169922,1013700,Yahoo Finance,BIL,USD,usd_cash_like
2020-02-05,BIL,91.44999694824219,91.45999908447266,91.44000244140625,91.45999908447266,76.45270538330078,1015900,Yahoo Finance,BIL,USD,usd_cash_like
2020-02-06,BIL,91.45999908447266,91.47000122070312,91.45999908447266,91.47000122070312,76.4610366821289,1156000,Yahoo Finance,BIL,USD,usd_cash_like
2020-02-07,BIL,91.47000122070312,91.47000122070312,91.45999908447266,91.47000122070312,76.4610366821289,873000,Yahoo Finance,BIL,USD,usd_cash_like
2020-02-10,BIL,91.47000122070312,91.4800033569336,91.45999908447266,91.45999908447266,76.45270538330078,635800,Yahoo Finance,BIL,USD,usd_cash_like
2020-02-11,BIL,91.45999908447266,91.47000122070312,91.45999908447266,91.47000122070312,76.4610366821289,1152900,Yahoo Finance,BIL,USD,usd_cash_like
2020-02-12,BIL,91.47000122070312,91.4800033569336,91.47000122070312,91.4800033569336,76.46939849853516,823600,Yahoo Finance,BIL,USD,usd_cash_like
2020-02-13,BIL,91.48999786376953,91.48999786376953,91.4800033569336,91.48999786376953,76.4777603149414,1231100,Yahoo Finance,BIL,USD,usd_cash_like
2020-02-14,BIL,91.5,91.5,91.4800033569336,91.48999786376953,76.4777603149414,1200800,Yahoo Finance,BIL,USD,usd_cash_like
2020-02-18,BIL,91.48999786376953,91.5,91.48999786376953,91.5,76.48613739013672,894900,Yahoo Finance,BIL,USD,usd_cash_like
2020-02-19,BIL,91.5,91.5,91.48999786376953,91.5,76.48613739013672,1327300,Yahoo Finance,BIL,USD,usd_cash_like
2020-02-20,BIL,91.51000213623047,91.51000213623047,91.5,91.5,76.48613739013672,2327900,Yahoo Finance,BIL,USD,usd_cash_like
2020-02-21,BIL,91.51000213623047,91.5199966430664,91.51000213623047,91.5199966430664,76.50284576416016,865100,Yahoo Finance,BIL,USD,usd_cash_like
2020-02-24,BIL,91.5199966430664,91.5199966430664,91.51000213623047,91.51000213623047,76.4944839477539,3162600,Yahoo Finance,BIL,USD,usd_cash_like
2020-02-25,BIL,91.5199966430664,91.5199966430664,91.51000213623047,91.51000213623047,76.4944839477539,4337200,Yahoo Finance,BIL,USD,usd_cash_like
2020-02-26,BIL,91.52999877929688,91.52999877929688,91.5199966430664,91.52999877929688,76.51119995117188,4843100,Yahoo Finance,BIL,USD,usd_cash_like
2020-02-27,BIL,91.52999877929688,91.55000305175781,91.52999877929688,91.55000305175781,76.52790069580078,7014300,Yahoo Finance,BIL,USD,usd_cash_like
2020-02-28,BIL,91.54000091552734,91.55000305175781,91.54000091552734,91.54000091552734,76.51958465576172,10079400,Yahoo Finance,BIL,USD,usd_cash_like
2020-03-02,BIL,91.45999908447266,91.4800033569336,91.45999908447266,91.47000122070312,76.54214477539062,8320700,Yahoo Finance,BIL,USD,usd_cash_like
2020-03-03,BIL,91.47000122070312,91.51000213623047,91.45999908447266,91.48999786376953,76.55889129638672,6196300,Yahoo Finance,BIL,USD,usd_cash_like
2020-03-04,BIL,91.51000213623047,91.52999877929688,91.5,91.52999877929688,76.59236907958984,7400300,Yahoo Finance,BIL,USD,usd_cash_like
2020-03-05,BIL,91.54000091552734,91.55000305175781,91.52999877929688,91.55000305175781,76.6091079711914,4722200,Yahoo Finance,BIL,USD,usd_cash_like
2020-03-06,BIL,91.54000091552734,91.56999969482422,91.54000091552734,91.55000305175781,76.6091079711914,4562200,Yahoo Finance,BIL,USD,usd_cash_like
2020-03-09,BIL,91.58000183105469,91.62999725341797,91.55999755859375,91.58999633789062,76.64259338378906,14089900,Yahoo Finance,BIL,USD,usd_cash_like
2020-03-10,BIL,91.56999969482422,91.61000061035156,91.55999755859375,91.56999969482422,76.62581634521484,10764300,Yahoo Finance,BIL,USD,usd_cash_like
2020-03-11,BIL,91.56999969482422,91.61000061035156,91.56999969482422,91.58999633789062,76.64259338378906,19939900,Yahoo Finance,BIL,USD,usd_cash_like
2020-03-12,BIL,91.56999969482422,95.97000122070312,91.56999969482422,91.5999984741211,76.65093231201172,20352200,Yahoo Finance,BIL,USD,usd_cash_like
2020-03-13,BIL,91.5999984741211,91.62999725341797,91.58999633789062,91.62000274658203,76.66768646240234,11069000,Yahoo Finance,BIL,USD,usd_cash_like
2020-03-16,BIL,91.63999938964844,91.63999938964844,91.5999984741211,91.62999725341797,76.676025390625,11009100,Yahoo Finance,BIL,USD,usd_cash_like
2020-03-17,BIL,91.63999938964844,91.63999938964844,91.5999984741211,91.62999725341797,76.676025390625,10016900,Yahoo Finance,BIL,USD,usd_cash_like
2020-03-18,BIL,91.6500015258789,91.66999816894531,91.62000274658203,91.6500015258789,76.6927719116211,11352300,Yahoo Finance,BIL,USD,usd_cash_like
2020-03-19,BIL,91.63999938964844,91.6500015258789,91.5999984741211,91.62999725341797,76.676025390625,10002900,Yahoo Finance,BIL,USD,usd_cash_like
2020-03-20,BIL,91.62999725341797,91.66000366210938,91.62000274658203,91.66000366210938,76.7011489868164,14884700,Yahoo Finance,BIL,USD,usd_cash_like
2020-03-23,BIL,91.62000274658203,91.63999938964844,91.61000061035156,91.63999938964844,76.68443298339844,7880900,Yahoo Finance,BIL,USD,usd_cash_like
2020-03-24,BIL,91.62000274658203,91.63999938964844,91.58000183105469,91.63999938964844,76.68443298339844,7108400,Yahoo Finance,BIL,USD,usd_cash_like
2020-03-25,BIL,91.62999725341797,91.63999938964844,91.62000274658203,91.63999938964844,76.68443298339844,6265900,Yahoo Finance,BIL,USD,usd_cash_like
2020-03-26,BIL,91.62000274658203,91.63999938964844,91.62000274658203,91.63999938964844,76.68443298339844,5907600,Yahoo Finance,BIL,USD,usd_cash_like
2020-03-27,BIL,91.63999938964844,91.63999938964844,91.62000274658203,91.62000274658203,76.66768646240234,5413800,Yahoo Finance,BIL,USD,usd_cash_like
2020-03-30,BIL,91.62999725341797,91.62999725341797,91.62000274658203,91.62000274658203,76.66768646240234,4208600,Yahoo Finance,BIL,USD,usd_cash_like
2020-03-31,BIL,91.62999725341797,91.62999725341797,91.61000061035156,91.62999725341797,76.676025390625,6837900,Yahoo Finance,BIL,USD,usd_cash_like
2020-04-01,BIL,91.58000183105469,91.58000183105469,91.55999755859375,91.56999969482422,76.66932678222656,3865800,Yahoo Finance,BIL,USD,usd_cash_like
2020-04-02,BIL,91.56999969482422,91.58000183105469,91.55999755859375,91.58000183105469,76.677734375,4489300,Yahoo Finance,BIL,USD,usd_cash_like
2020-04-03,BIL,91.55999755859375,91.56999969482422,91.55000305175781,91.55000305175781,76.65260314941406,4371000,Yahoo Finance,BIL,USD,usd_cash_like
2020-04-06,BIL,91.56999969482422,91.56999969482422,91.55000305175781,91.55999755859375,76.66097259521484,3804200,Yahoo Finance,BIL,USD,usd_cash_like
2020-04-07,BIL,91.56999969482422,91.56999969482422,91.54000091552734,91.54000091552734,76.64423370361328,4866200,Yahoo Finance,BIL,USD,usd_cash_like
2020-04-08,BIL,91.55000305175781,91.55999755859375,91.55000305175781,91.55000305175781,76.65260314941406,3326600,Yahoo Finance,BIL,USD,usd_cash_like
2020-04-09,BIL,91.55000305175781,91.55999755859375,91.52999877929688,91.52999877929688,76.63587188720703,7432700,Yahoo Finance,BIL,USD,usd_cash_like
2020-04-13,BIL,91.52999877929688,91.55999755859375,91.52999877929688,91.55000305175781,76.65260314941406,4806700,Yahoo Finance,BIL,USD,usd_cash_like
2020-04-14,BIL,91.52999877929688,91.55999755859375,91.52999877929688,91.55999755859375,76.66097259521484,7368800,Yahoo Finance,BIL,USD,usd_cash_like
2020-04-15,BIL,91.55000305175781,91.55999755859375,91.54000091552734,91.55000305175781,76.65260314941406,5840100,Yahoo Finance,BIL,USD,usd_cash_like
2020-04-16,BIL,91.55000305175781,91.55999755859375,91.54000091552734,91.54000091552734,76.64423370361328,5563300,Yahoo Finance,BIL,USD,usd_cash_like
2020-04-17,BIL,91.55000305175781,91.55999755859375,91.55000305175781,91.55999755859375,76.66097259521484,4217400,Yahoo Finance,BIL,USD,usd_cash_like
2020-04-20,BIL,91.55999755859375,91.55999755859375,91.55000305175781,91.55000305175781,76.65260314941406,5258700,Yahoo Finance,BIL,USD,usd_cash_like
2020-04-21,BIL,91.56999969482422,91.56999969482422,91.55000305175781,91.55000305175781,76.65260314941406,3527200,Yahoo Finance,BIL,USD,usd_cash_like
2020-04-22,BIL,91.55999755859375,91.55999755859375,91.55000305175781,91.55000305175781,76.65260314941406,2065200,Yahoo Finance,BIL,USD,usd_cash_like
2020-04-23,BIL,91.55999755859375,91.55999755859375,91.55000305175781,91.55999755859375,76.66097259521484,1928700,Yahoo Finance,BIL,USD,usd_cash_like
2020-04-24,BIL,91.55999755859375,91.55999755859375,91.55000305175781,91.55000305175781,76.65260314941406,1618100,Yahoo Finance,BIL,USD,usd_cash_like
2020-04-27,BIL,91.55000305175781,91.55999755859375,91.54000091552734,91.55000305175781,76.65260314941406,2244700,Yahoo Finance,BIL,USD,usd_cash_like
2020-04-28,BIL,91.55999755859375,91.55999755859375,91.55000305175781,91.55000305175781,76.65260314941406,2744800,Yahoo Finance,BIL,USD,usd_cash_like
2020-04-29,BIL,91.55999755859375,91.55999755859375,91.54000091552734,91.54000091552734,76.64423370361328,5313500,Yahoo Finance,BIL,USD,usd_cash_like
2020-04-30,BIL,91.54000091552734,91.55999755859375,91.54000091552734,91.55999755859375,76.66097259521484,7305600,Yahoo Finance,BIL,USD,usd_cash_like
2020-05-01,BIL,91.55000305175781,91.55000305175781,91.52999877929688,91.52999877929688,76.64756774902344,3710300,Yahoo Finance,BIL,USD,usd_cash_like
2020-05-04,BIL,91.55000305175781,91.55000305175781,91.52999877929688,91.52999877929688,76.64756774902344,5973500,Yahoo Finance,BIL,USD,usd_cash_like
2020-05-05,BIL,91.52999877929688,91.55000305175781,91.52999877929688,91.52999877929688,76.64756774902344,2949300,Yahoo Finance,BIL,USD,usd_cash_like
2020-05-06,BIL,91.55000305175781,91.55000305175781,91.52999877929688,91.54000091552734,76.65597534179688,1716300,Yahoo Finance,BIL,USD,usd_cash_like
2020-05-07,BIL,91.55000305175781,91.55000305175781,91.52999877929688,91.52999877929688,76.64756774902344,2271200,Yahoo Finance,BIL,USD,usd_cash_like
2020-05-08,BIL,91.52999877929688,91.55000305175781,91.52999877929688,91.52999877929688,76.64756774902344,3100700,Yahoo Finance,BIL,USD,usd_cash_like
2020-05-11,BIL,91.52999877929688,91.54000091552734,91.52999877929688,91.54000091552734,76.65597534179688,3903700,Yahoo Finance,BIL,USD,usd_cash_like
2020-05-12,BIL,91.52999877929688,91.54000091552734,91.52999877929688,91.54000091552734,76.65597534179688,3110500,Yahoo Finance,BIL,USD,usd_cash_like
2020-05-13,BIL,91.54000091552734,91.54000091552734,91.52999877929688,91.54000091552734,76.65597534179688,3524800,Yahoo Finance,BIL,USD,usd_cash_like
2020-05-14,BIL,91.54000091552734,91.55000305175781,91.52999877929688,91.55000305175781,76.66432189941406,4505200,Yahoo Finance,BIL,USD,usd_cash_like
2020-05-15,BIL,91.54000091552734,91.54000091552734,91.52999877929688,91.52999877929688,76.64756774902344,2361800,Yahoo Finance,BIL,USD,usd_cash_like
2020-05-18,BIL,91.52999877929688,91.54000091552734,91.52999877929688,91.52999877929688,76.64756774902344,2297500,Yahoo Finance,BIL,USD,usd_cash_like
2020-05-19,BIL,91.54000091552734,91.54000091552734,91.52999877929688,91.52999877929688,76.64756774902344,6505800,Yahoo Finance,BIL,USD,usd_cash_like
2020-05-20,BIL,91.54000091552734,91.54000091552734,91.52999877929688,91.52999877929688,76.64756774902344,1722400,Yahoo Finance,BIL,USD,usd_cash_like
2020-05-21,BIL,91.52999877929688,91.54000091552734,91.52999877929688,91.54000091552734,76.65597534179688,2400900,Yahoo Finance,BIL,USD,usd_cash_like
2020-05-22,BIL,91.54000091552734,91.54000091552734,91.52999877929688,91.52999877929688,76.64756774902344,1935600,Yahoo Finance,BIL,USD,usd_cash_like
2020-05-26,BIL,91.54000091552734,91.54000091552734,91.52999877929688,91.54000091552734,76.65597534179688,4214200,Yahoo Finance,BIL,USD,usd_cash_like
2020-05-27,BIL,91.52999877929688,91.54000091552734,91.52999877929688,91.52999877929688,76.64756774902344,3887400,Yahoo Finance,BIL,USD,usd_cash_like
2020-05-28,BIL,91.52999877929688,91.54000091552734,91.52999877929688,91.52999877929688,76.64756774902344,5061200,Yahoo Finance,BIL,USD,usd_cash_like
2020-05-29,BIL,91.52999877929688,91.54000091552734,91.52999877929688,91.52999877929688,76.64756774902344,3714600,Yahoo Finance,BIL,USD,usd_cash_like
2020-06-01,BIL,91.52999877929688,91.54000091552734,91.51000213623047,91.54000091552734,76.65597534179688,2919600,Yahoo Finance,BIL,USD,usd_cash_like
2020-06-02,BIL,91.54000091552734,91.54000091552734,91.52999877929688,91.54000091552734,76.65597534179688,4644600,Yahoo Finance,BIL,USD,usd_cash_like
2020-06-03,BIL,91.52999877929688,91.54000091552734,91.5199966430664,91.54000091552734,76.65597534179688,5447700,Yahoo Finance,BIL,USD,usd_cash_like
2020-06-04,BIL,91.54000091552734,91.54000091552734,91.52999877929688,91.54000091552734,76.65597534179688,3574600,Yahoo Finance,BIL,USD,usd_cash_like
2020-06-05,BIL,91.52999877929688,91.54000091552734,91.5199966430664,91.5199966430664,76.63917541503906,4808800,Yahoo Finance,BIL,USD,usd_cash_like
2020-06-08,BIL,91.54000091552734,91.54000091552734,91.5199966430664,91.52999877929688,76.64756774902344,3937200,Yahoo Finance,BIL,USD,usd_cash_like
2020-06-09,BIL,91.52999877929688,91.54000091552734,91.5199966430664,91.52999877929688,76.64756774902344,8989100,Yahoo Finance,BIL,USD,usd_cash_like
2020-06-10,BIL,91.5199966430664,91.54000091552734,91.5199966430664,91.54000091552734,76.65597534179688,3090200,Yahoo Finance,BIL,USD,usd_cash_like
2020-06-11,BIL,91.52999877929688,91.54000091552734,91.5199966430664,91.5199966430664,76.63917541503906,10544900,Yahoo Finance,BIL,USD,usd_cash_like
2020-06-12,BIL,91.54000091552734,91.54000091552734,91.5199966430664,91.54000091552734,76.65597534179688,8819400,Yahoo Finance,BIL,USD,usd_cash_like
2020-06-15,BIL,91.54000091552734,91.54000091552734,91.52999877929688,91.54000091552734,76.65597534179688,3391500,Yahoo Finance,BIL,USD,usd_cash_like
2020-06-16,BIL,91.52999877929688,91.54000091552734,91.5199966430664,91.54000091552734,76.65597534179688,2413600,Yahoo Finance,BIL,USD,usd_cash_like
2020-06-17,BIL,91.52999877929688,91.54000091552734,91.5199966430664,91.54000091552734,76.65597534179688,3992000,Yahoo Finance,BIL,USD,usd_cash_like
