fill_date,signal_date,code,side,quantity,fill_price,gross,fees_tax
2013-01-28,2013-01-25,3045,BUY,20,107.0535,2141.07,1.8306148500000001
2013-01-28,2013-01-25,4904,BUY,29,73.33664999999999,2126.7628499999996,1.8183822367499995
2013-01-28,2013-01-25,0050,SELL,637,53.67315000000001,34189.79655000001,63.422072600250004
2013-03-14,2013-03-13,2880,SELL,293,17.3913,5095.650900000001,19.6437342195
2013-03-14,2013-03-13,2886,SELL,207,24.837575,5141.378025,19.820012286375
2013-03-14,2013-03-13,2892,SELL,274,18.740625,5134.931250000001,19.795159968750003
2013-03-14,2013-03-13,5880,SELL,302,17.091450000000002,5161.6179,19.8980370045
2013-03-14,2013-03-13,2412,SELL,15,92.45375,1386.80625,5.3461380937500005
2013-03-14,2013-03-13,3045,SELL,13,104.44775,1357.82075,5.23439899125
2013-03-14,2013-03-13,4904,SELL,20,69.66515000000001,1393.3030000000003,5.371183065000001
2013-03-14,2013-03-13,0050,BUY,824,55.52775,45754.865999999995,39.12041042999999
2013-04-18,2013-04-17,2880,SELL,747,16.591700000000003,12393.999900000003,47.77886961450001
2013-04-18,2013-04-17,2886,SELL,546,22.638675,12360.71655,47.650562300249995
2013-04-18,2013-04-17,2892,SELL,709,17.49125,12401.296250000001,47.80699704375
2013-04-18,2013-04-17,5880,SELL,745,16.591700000000003,12360.816500000003,47.65094760750001
2013-04-18,2013-04-17,2412,BUY,34,93.54674999999999,3180.5894999999996,2.7194040224999996
2013-04-18,2013-04-17,3045,BUY,31,102.05099999999999,3163.5809999999997,2.7048617549999996
2013-04-18,2013-04-17,4904,BUY,46,70.83539999999999,3258.4284,2.785956282
2013-04-18,2013-04-17,0050,BUY,283,53.57677499999999,15162.227324999998,12.963704362874997
2013-04-23,2013-04-22,2880,SELL,839,16.89155,14172.01045,54.63310028475
2013-04-23,2013-04-22,2886,SELL,610,22.988500000000002,14022.985,54.058607175
2013-04-23,2013-04-22,2892,SELL,801,17.69115,14170.61115,54.62770598325
2013-04-23,2013-04-22,5880,SELL,844,16.791600000000003,14172.110400000001,54.63348559200001
2013-04-23,2013-04-22,2412,BUY,106,93.84689999999999,9947.7714,8.505344547
2013-04-23,2013-04-22,3045,BUY,95,104.05199999999999,9884.939999999999,8.451623699999999
2013-04-23,2013-04-22,4904,BUY,138,71.93595,9927.161100000001,8.4877227405
2013-04-23,2013-04-22,0050,BUY,435,55.427699999999994,24111.049499999997,20.614947322499997
2013-05-24,2013-05-23,2880,SELL,392,17.29135,6778.2092,26.129996466
2013-05-24,2013-05-23,2886,SELL,284,23.738125,6741.6275,25.988974012499998
2013-05-24,2013-05-23,2892,SELL,371,18.1909,6748.823899999999,26.016716134499998
2013-05-24,2013-05-23,5880,SELL,393,17.091450000000002,6716.939850000001,25.89380312175
2013-05-24,2013-05-23,2412,BUY,181,97.6488,17674.4328,15.111640043999998
2013-05-24,2013-05-23,3045,BUY,156,115.55775,18027.009,15.413092694999998
2013-05-24,2013-05-23,4904,BUY,241,74.33715,17915.253149999997,15.317541443249997
2013-05-24,2013-05-23,0050,SELL,191,56.971500000000006,10881.5565,20.1852873075
2013-06-04,2013-06-03,2880,BUY,549,17.258625,9474.985125,8.101112281874999
2013-06-04,2013-06-03,2886,BUY,397,23.761875,9433.464375,8.065612040625
2013-06-04,2013-06-03,2892,BUY,528,17.908949999999997,9455.925599999999,8.084816387999998
2013-06-04,2013-06-03,5880,BUY,551,17.158575,9454.374824999999,8.083490475375
2013-06-04,2013-06-03,2412,SELL,62,94.9525,5887.055,22.694597025
2013-06-04,2013-06-03,3045,SELL,53,110.9445,5880.0585,22.6676255175
2013-06-04,2013-06-03,4904,SELL,83,71.7641,5956.4203,22.962000256499998
2013-06-04,2013-06-03,0050,SELL,142,56.67165000000001,8047.374300000001,14.927879326500001
2013-06-18,2013-06-17,2880,BUY,372,16.70835,6215.5062,5.314257800999999
2013-06-18,2013-06-17,2886,BUY,274,22.761374999999997,6236.616749999999,5.332307321249999
2013-06-18,2013-06-17,2892,BUY,353,17.608800000000002,6215.906400000001,5.314599972000001
2013-06-18,2013-06-17,5880,BUY,372,16.758374999999997,6234.115499999999,5.330168752499999
2013-06-18,2013-06-17,2412,BUY,119,95.24759999999999,11334.464399999999,9.690967061999999
2013-06-18,2013-06-17,3045,BUY,102,110.55525,11276.6355,9.6415233525
2013-06-18,2013-06-17,4904,BUY,155,73.4367,11382.6885,9.7321986675
2013-06-18,2013-06-17,0050,SELL,922,55.122425,50822.87585,94.27643470174999
2013-06-26,2013-06-25,2880,SELL,1262,16.441775,20749.52005,79.98939979274999
2013-06-26,2013-06-25,2886,SELL,925,22.338825000000003,20663.413125000003,79.657457596875
2013-06-26,2013-06-25,2892,SELL,1192,17.3913,20730.429600000003,79.91580610800001
2013-06-26,2013-06-25,5880,SELL,1266,16.3918,20752.0188,79.999032474
2013-06-26,2013-06-25,2412,BUY,442,96.048,42453.216,36.29749968
2013-06-26,2013-06-25,3045,BUY,379,113.55675,43038.00825,36.79749705375
2013-06-26,2013-06-25,4904,BUY,562,76.038,42733.356,36.53701938
2013-06-26,2013-06-25,0050,SELL,1057,53.57320000000001,56626.87240000001,105.04284830200001
2013-06-27,2013-06-26,2880,SELL,344,16.441775,5655.9706,21.803766662999998
2013-06-27,2013-06-26,2886,SELL,256,22.238875,5693.152,21.94710096
2013-06-27,2013-06-26,2892,SELL,327,17.3913,5686.9551,21.9232119105
2013-06-27,2013-06-26,5880,SELL,347,16.441775,5705.295925,21.993915790875
2013-06-27,2013-06-26,2412,BUY,118,95.8479,11310.0522,9.670094631
2013-06-27,2013-06-26,3045,BUY,101,111.55574999999999,11267.130749999998,9.633396791249998
2013-06-27,2013-06-26,4904,BUY,147,76.53824999999999,11251.122749999999,9.619709951249998
2013-06-27,2013-06-26,0050,SELL,276,54.022975,14910.341100000001,27.6586827405
2013-07-03,2013-07-02,2880,SELL,1608,16.69165,26840.173199999997,103.46886768599998
2013-07-03,2013-07-02,2886,SELL,1161,22.988500000000002,26689.648500000003,102.88859496750001
2013-07-03,2013-07-02,2892,SELL,1504,17.741125,26682.652000000002,102.86162346
2013-07-03,2013-07-02,5880,SELL,1613,16.591700000000003,26762.412100000005,103.16909864550001
2013-07-03,2013-07-02,2412,SELL,42,97.85105000000001,4109.744100000001,15.843063505500004
2013-07-03,2013-07-02,3045,SELL,36,114.94250000000001,4137.93,15.951720150000002
2013-07-03,2013-07-02,4904,SELL,52,78.5607,4085.1564,15.748277922
2013-07-03,2013-07-02,0050,SELL,284,55.1724,15668.9616,29.065923767999998
2013-07-17,2013-07-16,2880,BUY,541,17.408699999999996,9418.106699999998,8.052481228499998
2013-07-17,2013-07-16,2886,BUY,380,24.762375,9409.7025,8.045295637499999
2013-07-17,2013-07-16,2892,BUY,514,18.30915,9410.9031,8.0463221505
2013-07-17,2013-07-16,5880,BUY,552,17.008499999999998,9388.692,8.02733166
2013-07-17,2013-07-16,2412,SELL,106,94.85255000000001,10054.3703,38.7595975065
2013-07-17,2013-07-16,3045,SELL,95,110.44475,10492.25125,40.44762856875
2013-07-17,2013-07-16,4904,SELL,134,79.66015,10674.4601,41.1500436855
2013-07-17,2013-07-16,0050,SELL,682,57.371300000000005,39127.2266,72.581005343
2013-07-19,2013-07-18,2880,BUY,518,17.50875,9069.5325,7.754450287499999
2013-07-19,2013-07-18,2886,BUY,363,25.0125,9079.5375,7.7630045625
2013-07-19,2013-07-18,2892,BUY,491,18.359175,9014.354925,7.707273460874999
2013-07-19,2013-07-18,5880,BUY,527,17.158575,9042.569024999999,7.731396516374999
2013-07-19,2013-07-18,2412,SELL,61,95.65215,5834.781150000001,22.493081333250004
2013-07-19,2013-07-18,3045,SELL,53,110.9445,5880.0585,22.6676255175
2013-07-19,2013-07-18,4904,SELL,72,81.7591,5886.6552,22.693055796
2013-07-19,2013-07-18,0050,SELL,428,56.87155,24341.0234,45.15259840699999
2013-07-22,2013-07-19,2880,BUY,527,17.358675,9148.021725,7.8215585748750005
2013-07-22,2013-07-19,2886,BUY,366,25.0125,9154.574999999999,7.827161624999999
2013-07-22,2013-07-19,2892,BUY,498,18.4092,9167.781599999998,7.8384532679999985
2013-07-22,2013-07-19,5880,BUY,533,17.208599999999997,9172.183799999999,7.842217148999999
2013-07-22,2013-07-19,2412,SELL,56,95.7521,5362.1176,20.670963347999997
2013-07-22,2013-07-19,3045,SELL,48,111.44425000000001,5349.3240000000005,20.62164402
2013-07-22,2013-07-19,4904,SELL,67,80.45975,5390.80325,20.78154652875
2013-07-22,2013-07-19,0050,SELL,373,56.121925000000005,20933.478025,38.831601736375
2013-07-24,2013-07-23,2880,BUY,668,17.558775,11729.261700000001,10.0285187535
2013-07-24,2013-07-23,2886,BUY,466,25.162574999999997,11725.759949999998,10.025524757249999
2013-07-24,2013-07-23,2892,BUY,630,18.6093,11723.859,10.023899445
2013-07-24,2013-07-23,5880,BUY,681,17.208599999999997,11719.056599999998,10.019793392999999
2013-07-24,2013-07-23,2412,SELL,69,96.65165,6668.96385,25.70885564175
2013-07-24,2013-07-23,3045,SELL,58,115.94200000000001,6724.636,25.92347178
2013-07-24,2013-07-23,4904,SELL,81,79.46025,6436.28025,24.81186036375
2013-07-24,2013-07-23,0050,SELL,319,56.7716,18110.1404,33.594310442
2013-07-25,2013-07-24,2880,BUY,544,17.458724999999998,9497.5464,8.120402171999999
2013-07-25,2013-07-24,2886,BUY,379,25.0125,9479.7375,8.1051755625
2013-07-25,2013-07-24,2892,BUY,511,18.6093,9509.3523,8.1304962165
2013-07-25,2013-07-24,5880,BUY,554,17.158575,9505.85055,8.12750222025
2013-07-25,2013-07-24,2412,SELL,107,95.5522,10224.0854,39.413849217
2013-07-25,2013-07-24,3045,SELL,92,110.9445,10206.894,39.34757637
2013-07-25,2013-07-24,4904,SELL,134,76.7616,10286.0544,39.652739712000006
2013-07-25,2013-07-24,0050,SELL,26,56.7716,1476.0616,2.7380942679999998
2013-07-26,2013-07-25,2880,BUY,450,17.50875,7878.9375,6.7364915624999995
2013-07-26,2013-07-25,2886,BUY,314,25.0125,7853.925,6.715105875
2013-07-26,2013-07-25,2892,BUY,420,18.659325,7836.916499999999,6.7005636074999995
2013-07-26,2013-07-25,5880,BUY,457,17.158575,7841.468774999999,6.704455802625
2013-07-26,2013-07-25,2412,SELL,130,95.5522,12421.786,47.88598503
2013-07-26,2013-07-25,3045,SELL,114,109.94500000000001,12533.730000000001,48.317529150000006
2013-07-26,2013-07-25,4904,SELL,164,76.66165000000001,12572.510600000001,48.467028363000004
2013-07-26,2013-07-25,0050,BUY,144,57.028499999999994,8212.104,7.021348919999999
2013-08-02,2013-08-01,2880,BUY,741,17.50875,12973.98375,11.092756106249999
2013-08-02,2013-08-01,2886,BUY,511,25.462725,13011.452475,11.124791866125
2013-08-02,2013-08-01,2892,BUY,697,17.258625,12029.261625,10.285018689374999
2013-08-02,2013-08-01,5880,BUY,758,17.158575,13006.199849999999,11.120300871749999
2013-08-02,2013-08-01,2412,SELL,153,95.05245,14543.02485,56.06336079675
2013-08-02,2013-08-01,3045,SELL,132,108.94550000000001,14380.806,55.43800713
2013-08-02,2013-08-01,4904,SELL,192,76.26185,14642.2752,56.445970896
2013-08-02,2013-08-01,0050,BUY,40,56.628299999999996,2265.1319999999996,1.9366878599999995
2013-08-09,2013-08-08,2880,BUY,843,17.158575,14464.678725,12.367300309874999
2013-08-09,2013-08-08,2886,BUY,576,25.11255,14464.8288,12.367428623999999
2013-08-09,2013-08-08,2892,BUY,851,17.008499999999998,14474.233499999998,12.375469642499999
2013-08-09,2013-08-08,5880,BUY,853,16.958475,14465.579175,12.368070194625
2013-08-09,2013-08-08,2412,SELL,81,93.7531,7594.0011,29.2748742405
2013-08-09,2013-08-08,3045,SELL,71,106.9465,7593.2015,29.2717917825
2013-08-09,2013-08-08,4904,SELL,105,73.36330000000001,7703.146500000001,29.6956297575
2013-08-09,2013-08-08,0050,SELL,153,54.872550000000004,8395.50015,15.573652778249999
2013-08-14,2013-08-13,2880,BUY,708,17.30865,12254.5242,10.477618191
2013-08-14,2013-08-13,2886,BUY,526,23.31165,12261.9279,10.4839483545
2013-08-14,2013-08-13,2892,BUY,714,17.158575,12251.222549999999,10.474795280249998
2013-08-14,2013-08-13,5880,BUY,723,15.8079,11429.1117,9.7718905035
2013-08-14,2013-08-13,2412,SELL,27,93.953,2536.731,9.779098005
2013-08-14,2013-08-13,3045,SELL,23,109.94500000000001,2528.735,9.748273425
2013-08-14,2013-08-13,4904,SELL,34,74.26285,2524.9369,9.7336317495
2013-08-14,2013-08-13,0050,SELL,51,55.522225,2831.633475,5.252680096125
2013-08-16,2013-08-15,2880,BUY,588,16.108050000000002,9471.533400000002,8.098161057000002
2013-08-16,2013-08-15,2886,BUY,411,23.011499999999998,9457.726499999999,8.0863561575
2013-08-16,2013-08-15,2892,BUY,558,16.90845,9434.915099999998,8.066852410499997
2013-08-16,2013-08-15,5880,BUY,601,15.707849999999999,9440.41785,8.07155726175
2013-08-16,2013-08-15,2412,SELL,3,93.3533,280.0599,1.0796309145
2013-08-16,2013-08-15,3045,SELL,2,107.94600000000001,215.89200000000002,0.8322636600000001
2013-08-16,2013-08-15,4904,SELL,4,73.66315,294.6526,1.135885773
2013-08-16,2013-08-15,0050,SELL,2,54.622675,109.24535,0.20265012424999998
2013-08-22,2013-08-20,2880,SELL,907,15.992,14504.744,55.91578812
2013-08-22,2013-08-20,2886,SELL,633,22.988500000000002,14551.720500000001,56.09688252750001
2013-08-22,2013-08-20,2892,SELL,854,16.991500000000002,14510.741000000002,55.938906555
2013-08-22,2013-08-20,5880,SELL,928,15.642175000000002,14515.938400000001,55.958942532
2013-08-22,2013-08-20,2412,BUY,314,93.2466,29279.4324,25.033914702
2013-08-22,2013-08-20,3045,BUY,274,107.0535,29332.659,25.079423445
2013-08-22,2013-08-20,4904,BUY,402,72.53625,29159.5725,24.9314344875
2013-08-22,2013-08-20,0050,SELL,299,54.27285,16227.58215,30.102164888249998
2013-08-23,2013-08-22,2880,SELL,1173,16.241875,19051.719375,73.444378190625
2013-08-23,2013-08-22,2886,SELL,823,23.038475000000002,18960.664925,73.093363285875
2013-08-23,2013-08-22,2892,SELL,1107,17.091450000000002,18920.23515,72.93750650325
2013-08-23,2013-08-22,5880,SELL,1214,15.642175000000002,18989.60045,73.20490973475
2013-08-23,2013-08-22,2412,BUY,355,93.74685,33280.13175,28.45451264625
2013-08-23,2013-08-22,3045,BUY,312,106.053,33088.536,28.290698279999997
2013-08-23,2013-08-22,4904,BUY,446,73.6368,32842.0128,28.079920943999998
2013-08-23,2013-08-22,0050,SELL,372,54.472750000000005,20263.863,37.589465865
2013-08-27,2013-08-26,2880,BUY,923,16.108050000000002,14867.730150000001,12.711909278250001
2013-08-27,2013-08-26,2886,BUY,648,23.011499999999998,14911.452,12.749291459999998
2013-08-27,2013-08-26,2892,BUY,869,17.10855,14867.329950000001,12.711567107250001
2013-08-27,2013-08-26,5880,BUY,949,15.657824999999999,14859.275925,12.704680915874999
2013-08-27,2013-08-26,2412,SELL,217,93.45325000000001,20279.355250000004,78.17691448875001
2013-08-27,2013-08-26,3045,SELL,193,104.44775,20158.41575,77.71069271625
2013-08-27,2013-08-26,4904,SELL,279,72.5637,20245.2723,78.0455247165
2013-08-27,2013-08-26,0050,BUY,33,55.027499999999996,1815.9074999999998,1.5526009124999998
2013-08-28,2013-08-27,2880,SELL,842,16.041975,13507.34295,52.07080707225
2013-08-28,2013-08-27,2886,SELL,590,22.88855,13504.244499999999,52.05886254749999
2013-08-28,2013-08-27,2892,SELL,793,16.991500000000002,13474.259500000002,51.94327037250001
2013-08-28,2013-08-27,5880,SELL,869,15.542225000000002,13506.193525000002,52.066376038875006
2013-08-28,2013-08-27,2412,BUY,240,93.0465,22331.16,19.093141799999998
2013-08-28,2013-08-27,3045,BUY,213,105.55274999999999,22482.735749999996,19.222739066249996
2013-08-28,2013-08-27,4904,BUY,312,72.13605,22506.4476,19.243012697999998
2013-08-28,2013-08-27,0050,SELL,246,54.322825,13363.41495,24.789134732249998
2013-08-29,2013-08-28,2880,SELL,1039,16.141925,16771.460075,64.65397858912499
2013-08-29,2013-08-28,2886,SELL,739,22.738625000000003,16803.843875000002,64.778818138125
2013-08-29,2013-08-28,2892,SELL,978,17.091450000000002,16715.438100000003,64.4380138755
2013-08-29,2013-08-28,5880,SELL,1066,15.69215,16727.8319,64.4857919745
2013-08-29,2013-08-28,2412,BUY,288,93.54674999999999,26941.463999999996,23.034951719999995
2013-08-29,2013-08-28,3045,BUY,253,106.053,26831.409,22.940854695
2013-08-29,2013-08-28,4904,BUY,368,72.8364,26803.7952,22.917244896
2013-08-29,2013-08-28,0050,SELL,261,54.82257500000001,14308.692075000003,26.542623799125003
2013-08-30,2013-08-29,2880,BUY,517,16.158074999999997,8353.724774999999,7.142434682624999
2013-08-30,2013-08-29,2886,BUY,367,22.861425,8390.142975,7.173572243625
2013-08-30,2013-08-29,2892,BUY,487,17.158575,8356.226025,7.144573251374999
2013-08-30,2013-08-29,5880,BUY,529,15.757874999999999,8335.915874999999,7.127208073124999
2013-08-30,2013-08-29,2412,SELL,162,94.25285000000001,15268.961700000002,58.8618473535
2013-08-30,2013-08-29,3045,SELL,142,106.44675000000001,15115.438500000002,58.270015417500005
2013-08-30,2013-08-29,4904,SELL,204,73.96300000000001,15088.452000000001,58.16598246
2013-08-30,2013-08-29,0050,BUY,215,55.6278,11959.977,10.225780335
2013-09-02,2013-08-30,2880,BUY,625,16.258125,10161.328125,8.687935546875
2013-09-02,2013-08-30,2886,BUY,446,22.861425,10196.19555,8.71774719525
2013-09-02,2013-08-30,2892,BUY,589,17.30865,10194.79485,8.71654959675
2013-09-02,2013-08-30,5880,BUY,637,15.90795,10133.36415,8.66402634825
2013-09-02,2013-08-30,2412,SELL,226,94.05295,21255.966699999997,81.94175162849999
2013-09-02,2013-08-30,3045,SELL,198,107.44625,21274.357500000002,82.0126481625
2013-09-02,2013-08-30,4904,SELL,283,75.46225,21355.816749999998,82.32667357125
2013-09-02,2013-08-30,0050,BUY,380,55.977975,21271.6305,18.187244077499997
2013-09-03,2013-09-02,2880,BUY,74,16.408199999999997,1214.2067999999997,1.0381468139999996
2013-09-03,2013-09-02,2886,BUY,53,23.31165,1235.51745,1.05636741975
2013-09-03,2013-09-02,2892,BUY,70,17.558775,1229.11425,1.0508926837500001
2013-09-03,2013-09-02,5880,BUY,76,16.008,1216.608,1.0401998399999999
2013-09-03,2013-09-02,2412,SELL,159,94.25285000000001,14986.203150000001,57.77181314325
2013-09-03,2013-09-02,3045,SELL,140,107.44625,15042.475,57.988741125
2013-09-03,2013-09-02,4904,SELL,201,75.06245,15087.55245,58.162514694749994
2013-09-03,2013-09-02,0050,BUY,701,56.628299999999996,39696.438299999994,33.940454746499995
2013-09-04,2013-09-03,2880,BUY,165,16.358175,2699.0988749999997,2.307729538125
2013-09-04,2013-09-03,2886,BUY,117,23.211599999999997,2715.7571999999996,2.3219724059999995
2013-09-04,2013-09-03,2892,BUY,154,17.608800000000002,2711.7552000000005,2.3185506960000004
2013-09-04,2013-09-03,5880,BUY,169,16.058025,2713.8062250000003,2.320304322375
2013-09-04,2013-09-03,2412,SELL,143,93.953,13435.279,51.793000545
2013-09-04,2013-09-03,3045,SELL,128,104.9475,13433.28,51.7852944
2013-09-04,2013-09-03,4904,SELL,181,74.26285,13441.57585,51.81727490175
2013-09-04,2013-09-03,0050,BUY,485,56.52825,27416.20125,23.440852068749997
2013-09-10,2013-09-09,2880,BUY,301,16.758374999999997,5044.270874999999,4.3128515981249995
2013-09-10,2013-09-09,2886,BUY,217,23.361675,5069.483475,4.334408371125
2013-09-10,2013-09-09,2892,BUY,285,17.708849999999998,5047.022249999999,4.315204023749999
2013-09-10,2013-09-09,5880,BUY,313,16.008,5010.504,4.283980919999999
2013-09-10,2013-09-09,2412,SELL,183,94.65265000000001,17321.434950000003,66.77413173225001
2013-09-10,2013-09-09,3045,SELL,163,105.947,17269.361,66.57338665500001
2013-09-10,2013-09-09,4904,SELL,235,73.96300000000001,17381.305,67.004930775
2013-09-10,2013-09-09,0050,BUY,678,57.378675,38902.74165,33.261844110750005
