date,exposure
2015-07-24,0.9616089476025108
2015-07-27,0.9616089476025108
2015-07-28,0.94477931750726
2015-07-29,0.94477931750726
2015-07-30,0.94477931750726
2015-07-31,0.94477931750726
2015-08-03,0.94477931750726
2015-08-04,0.947540351631897
2015-08-05,0.947540351631897
2015-08-06,0.947540351631897
2015-08-07,0.947540351631897
2015-08-10,0.947540351631897
2015-08-11,0.9447332029071103
2015-08-12,0.9447332029071103
2015-08-13,0.9447332029071103
2015-08-14,0.9447332029071103
2015-08-17,0.9447332029071103
2015-08-18,0.932220384977885
2015-08-19,0.932220384977885
2015-08-20,0.932220384977885
2015-08-21,0.932220384977885
2015-08-24,0.932220384977885
2015-08-25,0.8716651307376
2015-08-26,0.8716651307376
2015-08-27,0.8716651307376
2015-08-28,0.8716651307376
2015-08-31,0.8716651307376
2015-09-01,0.8493621630485384
2015-09-02,0.8493621630485384
2015-09-03,0.8493621630485384
2015-09-04,0.8493621630485384
2015-09-07,0.8493621630485384
2015-09-08,0.8408932305878842
2015-09-09,0.8408932305878842
2015-09-10,0.8408932305878842
2015-09-11,0.8408932305878842
2015-09-14,0.8408932305878842
2015-09-15,0.84884856905849
2015-09-16,0.84884856905849
2015-09-17,0.84884856905849
2015-09-18,0.84884856905849
2015-09-21,0.84884856905849
2015-09-22,0.8564061406055655
2015-09-23,0.8564061406055655
2015-09-24,0.8564061406055655
2015-09-25,0.8564061406055655
2015-09-30,0.8564061406055655
2015-10-01,0.8635858335752872
2015-10-02,0.8635858335752872
2015-10-05,0.8635858335752872
2015-10-06,0.8635858335752872
2015-10-07,0.8635858335752872
2015-10-08,0.8704065418965229
2015-10-12,0.8704065418965229
2015-10-13,0.8704065418965229
2015-10-14,0.8704065418965229
2015-10-15,0.8704065418965229
2015-10-16,0.8768862148016967
2015-10-19,0.8768862148016967
2015-10-20,0.8768862148016967
2015-10-21,0.8768862148016967
2015-10-22,0.8768862148016967
2015-10-23,0.8830419040616119
2015-10-26,0.8830419040616119
2015-10-27,0.8830419040616119
2015-10-28,0.8830419040616119
2015-10-29,0.8830419040616119
2015-10-30,0.8888898088585313
2015-11-02,0.8888898088585313
2015-11-03,0.8888898088585313
2015-11-04,0.8888898088585313
2015-11-05,0.8888898088585313
2015-11-06,0.8944453184156047
2015-11-09,0.8944453184156047
2015-11-10,0.8944453184156047
2015-11-11,0.8944453184156047
2015-11-12,0.8944453184156047
2015-11-13,0.8997230524948244
2015-11-16,0.8997230524948244
2015-11-17,0.8997230524948244
2015-11-18,0.8997230524948244
2015-11-19,0.8997230524948244
2015-11-20,0.9047368998700832
2015-11-23,0.9047368998700832
2015-11-24,0.9047368998700832
2015-11-25,0.9047368998700832
2015-11-26,0.9047368998700832
2015-11-27,0.909500054876579
2015-11-30,0.909500054876579
2015-12-01,0.909500054876579
2015-12-02,0.909500054876579
2015-12-03,0.909500054876579
2015-12-04,0.9140250521327501
2015-12-07,0.9140250521327501
2015-12-08,0.9140250521327501
2015-12-09,0.9140250521327501
2015-12-10,0.9140250521327501
2015-12-11,0.9183237995261126
2015-12-14,0.9183237995261126
2015-12-15,0.9183237995261126
2015-12-16,0.9183237995261126
2015-12-17,0.9183237995261126
2015-12-18,0.9224076095498069
2015-12-21,0.9224076095498069
2015-12-22,0.9224076095498069
2015-12-23,0.9224076095498069
2015-12-24,0.9224076095498069
2015-12-25,0.9262872290723166
2015-12-28,0.9262872290723166
2015-12-29,0.9262872290723166
2015-12-30,0.9262872290723166
2015-12-31,0.9262872290723166
2016-01-04,0.9287266874027573
2016-01-05,0.9287266874027573
2016-01-06,0.9287266874027573
2016-01-07,0.9287266874027573
2016-01-08,0.9287266874027573
2016-01-11,0.9275332887187235
2016-01-12,0.9275332887187235
2016-01-13,0.9275332887187235
2016-01-14,0.9275332887187235
2016-01-15,0.9275332887187235
2016-01-18,0.9311566242827874
2016-01-19,0.9311566242827874
2016-01-20,0.9311566242827874
2016-01-21,0.9311566242827874
2016-01-22,0.9311566242827874
2016-01-25,0.9345987930686481
2016-01-26,0.9345987930686481
2016-01-27,0.9345987930686481
2016-01-28,0.9345987930686481
2016-01-29,0.9345987930686481
2016-01-30,0.9378688534152156
2016-02-01,0.9378688534152156
2016-02-02,0.9378688534152156
2016-02-03,0.9378688534152156
2016-02-15,0.9378688534152156
2016-02-16,0.9409754107444549
2016-02-17,0.9409754107444549
2016-02-18,0.9409754107444549
2016-02-19,0.9409754107444549
2016-02-22,0.9409754107444549
2016-02-23,0.943926640207232
2016-02-24,0.943926640207232
2016-02-25,0.943926640207232
2016-02-26,0.943926640207232
2016-03-01,0.943926640207232
2016-03-02,0.9467303081968704
2016-03-03,0.9467303081968704
2016-03-04,0.9467303081968704
2016-03-07,0.9467303081968704
2016-03-08,0.9467303081968704
2016-03-09,0.949393792787027
2016-03-10,0.949393792787027
2016-03-11,0.949393792787027
2016-03-14,0.949393792787027
2016-03-15,0.949393792787027
2016-03-16,0.9519241031476756
2016-03-17,0.9519241031476756
2016-03-18,0.9519241031476756
2016-03-21,0.9519241031476756
2016-03-22,0.9519241031476756
2016-03-23,0.9543278979902918
2016-03-24,0.9543278979902918
2016-03-25,0.9543278979902918
2016-03-28,0.9543278979902918
2016-03-29,0.9543278979902918
2016-03-30,0.9566115030907772
2016-03-31,0.9566115030907772
2016-04-01,0.9566115030907772
2016-04-06,0.9566115030907772
2016-04-07,0.9566115030907772
2016-04-08,0.9587809279362384
2016-04-11,0.9587809279362384
2016-04-12,0.9587809279362384
2016-04-13,0.9587809279362384
2016-04-14,0.9587809279362384
2016-04-15,0.9608418815394265
2016-04-18,0.9608418815394265
2016-04-19,0.9608418815394265
2016-04-20,0.9608418815394265
2016-04-21,0.9608418815394265
2016-04-22,0.9627997874624552
2016-04-25,0.9627997874624552
2016-04-26,0.9627997874624552
2016-04-27,0.9627997874624552
2016-04-28,0.9627997874624552
2016-04-29,0.9646597980893324
2016-05-03,0.9646597980893324
2016-05-04,0.9646597980893324
2016-05-05,0.9646597980893324
2016-05-06,0.9646597980893324
2016-05-09,0.9664268081848658
2016-05-10,0.9664268081848658
2016-05-11,0.9664268081848658
2016-05-12,0.9664268081848658
2016-05-13,0.9664268081848658
2016-05-16,0.9681054677756226
2016-05-17,0.9681054677756226
2016-05-18,0.9681054677756226
2016-05-19,0.9681054677756226
2016-05-20,0.9681054677756226
2016-05-23,0.9697001943868414
2016-05-24,0.9697001943868414
2016-05-25,0.9697001943868414
2016-05-26,0.9697001943868414
2016-05-27,0.9697001943868414
2016-05-30,0.9712151846674993
2016-05-31,0.9712151846674993
2016-06-01,0.9712151846674993
2016-06-02,0.9712151846674993
2016-06-03,0.9712151846674993
2016-06-04,0.9726544254341244
2016-06-06,0.9726544254341244
2016-06-07,0.9726544254341244
2016-06-08,0.9726544254341244
2016-06-13,0.9726544254341244
2016-06-14,0.9740217041624182
2016-06-15,0.9740217041624182
2016-06-16,0.9740217041624182
2016-06-17,0.9740217041624182
2016-06-20,0.9740217041624182
2016-06-21,0.9753206189542972
2016-06-22,0.9753206189542972
2016-06-23,0.9753206189542972
2016-06-24,0.9753206189542972
2016-06-27,0.9753206189542972
2016-06-28,0.9765545880065823
2016-06-29,0.9765545880065823
2016-06-30,0.9765545880065823
2016-07-01,0.9765545880065823
2016-07-04,0.9765545880065823
2016-07-05,0.9777268586062533
2016-07-06,0.9777268586062533
2016-07-07,0.9777268586062533
2016-07-11,0.9777268586062533
2016-07-12,0.9777268586062533
2016-07-13,0.9788405156759407
2016-07-14,0.9788405156759407
2016-07-15,0.9788405156759407
2016-07-18,0.9788405156759407
2016-07-19,0.9788405156759407
2016-07-20,0.9798984898921436
2016-07-21,0.9798984898921436
2016-07-22,0.9798984898921436
2016-07-25,0.9798984898921436
2016-07-26,0.9798984898921436
2016-07-27,0.9809035653975364
2016-07-28,0.9809035653975364
2016-07-29,0.9809035653975364
2016-08-01,0.9809035653975364
2016-08-02,0.9809035653975364
2016-08-03,0.9818583871276596
2016-08-04,0.9818583871276596
2016-08-05,0.9818583871276596
2016-08-08,0.9818583871276596
2016-08-09,0.9818583871276596
2016-08-10,0.9827654677712766
2016-08-11,0.9827654677712766
2016-08-12,0.9827654677712766
2016-08-15,0.9827654677712766
2016-08-16,0.9827654677712766
2016-08-17,0.9836271943827128
2016-08-18,0.9836271943827128
2016-08-19,0.9836271943827128
2016-08-22,0.9836271943827128
2016-08-23,0.9836271943827128
2016-08-24,0.9844458346635772
2016-08-25,0.9844458346635772
2016-08-26,0.9844458346635772
2016-08-29,0.9844458346635772
2016-08-30,0.9844458346635772
2016-08-31,0.9474640580542117
2016-09-01,0.9474640580542117
2016-09-02,0.9474640580542117
2016-09-05,0.9474640580542117
2016-09-06,0.9474640580542117
2016-09-07,0.9500908551515012
2016-09-08,0.9500908551515012
2016-09-09,0.9500908551515012
2016-09-10,0.9500908551515012
2016-09-12,0.9500908551515012
2016-09-13,0.9469144305749629
2016-09-14,0.9469144305749629
2016-09-19,0.9469144305749629
2016-09-20,0.9469144305749629
2016-09-21,0.9469144305749629
2016-09-22,0.9495687090462148
2016-09-23,0.9495687090462148
2016-09-26,0.9495687090462148
2016-09-29,0.9495687090462148
2016-09-30,0.9495687090462148
2016-10-03,0.9520902735939041
2016-10-04,0.9520902735939041
2016-10-05,0.9520902735939041
2016-10-06,0.9520902735939041
2016-10-07,0.9520902735939041
2016-10-11,0.9544857599142088
2016-10-12,0.9544857599142088
2016-10-13,0.9544857599142088
2016-10-14,0.9544857599142088
2016-10-17,0.9544857599142088
2016-10-18,0.9567614719184984
2016-10-19,0.9567614719184984
2016-10-20,0.9567614719184984
2016-10-21,0.9567614719184984
2016-10-24,0.9567614719184984
2016-10-25,0.9589233983225735
2016-10-26,0.9589233983225735
2016-10-27,0.9589233983225735
2016-10-28,0.9589233983225735
2016-10-31,0.9589233983225735
2016-11-01,0.9589661336811686
2016-11-02,0.9589661336811686
2016-11-03,0.9589661336811686
2016-11-04,0.9589661336811686
2016-11-07,0.9589661336811686
2016-11-08,0.9610178269971101
2016-11-09,0.9610178269971101
2016-11-10,0.9610178269971101
2016-11-11,0.9610178269971101
2016-11-14,0.9610178269971101
2016-11-15,0.942691903390266
2016-11-16,0.942691903390266
2016-11-17,0.942691903390266
2016-11-18,0.942691903390266
2016-11-21,0.942691903390266
2016-11-22,0.9455573082207527
2016-11-23,0.9455573082207527
2016-11-24,0.9455573082207527
2016-11-25,0.9455573082207527
2016-11-28,0.9455573082207527
2016-11-29,0.9482794428097151
2016-11-30,0.9482794428097151
2016-12-01,0.9482794428097151
2016-12-02,0.9482794428097151
2016-12-05,0.9482794428097151
2016-12-06,0.9508654706692293
2016-12-07,0.9508654706692293
2016-12-08,0.9508654706692293
2016-12-09,0.9508654706692293
2016-12-12,0.9508654706692293
2016-12-13,0.9533221971357679
2016-12-14,0.9533221971357679
2016-12-15,0.9533221971357679
2016-12-16,0.9533221971357679
2016-12-19,0.9533221971357679
2016-12-20,0.9556560872789795
2016-12-21,0.9556560872789795
2016-12-22,0.9556560872789795
2016-12-23,0.9556560872789795
2016-12-26,0.9556560872789795
2016-12-27,0.9434088828583563
2016-12-28,0.9434088828583563
2016-12-29,0.9434088828583563
2016-12-30,0.9434088828583563
2017-01-03,0.9434088828583563
2017-01-04,0.9462384387154386
2017-01-05,0.9462384387154386
2017-01-06,0.9462384387154386
2017-01-09,0.9462384387154386
2017-01-10,0.9462384387154386
2017-01-11,0.9489265167796666
2017-01-12,0.9489265167796666
2017-01-13,0.9489265167796666
2017-01-16,0.9489265167796666
2017-01-17,0.9489265167796666
2017-01-18,0.9514801909406833
2017-01-19,0.9514801909406833
2017-01-20,0.9514801909406833
2017-01-23,0.9514801909406833
2017-01-24,0.9514801909406833
2017-02-02,0.9539061813936491
2017-02-03,0.9539061813936491
2017-02-06,0.9539061813936491
2017-02-07,0.9539061813936491
2017-02-08,0.9539061813936491
2017-02-09,0.9562108723239666
2017-02-10,0.9562108723239666
2017-02-13,0.9562108723239666
2017-02-14,0.9562108723239666
2017-02-15,0.9562108723239666
2017-02-16,0.9584003287077684
2017-02-17,0.9584003287077684
2017-02-18,0.9584003287077684
2017-02-20,0.9584003287077684
2017-02-21,0.9584003287077684
2017-02-22,0.96048031227238
2017-02-23,0.96048031227238
2017-02-24,0.96048031227238
2017-03-01,0.96048031227238
2017-03-02,0.96048031227238
2017-03-03,0.9624562966587609
2017-03-06,0.9624562966587609
2017-03-07,0.9624562966587609
2017-03-08,0.9624562966587609
2017-03-09,0.9624562966587609
2017-03-10,0.9643334818258229
2017-03-13,0.9643334818258229
2017-03-14,0.9643334818258229
2017-03-15,0.9643334818258229
2017-03-16,0.9643334818258229
2017-03-17,0.9661168077345318
2017-03-20,0.9661168077345318
2017-03-21,0.9661168077345318
2017-03-22,0.9661168077345318
2017-03-23,0.9661168077345318
2017-03-24,0.9678109673478051
2017-03-27,0.9678109673478051
2017-03-28,0.9678109673478051
2017-03-29,0.9678109673478051
2017-03-30,0.9678109673478051
2017-03-31,0.9694204189804149
2017-04-05,0.9694204189804149
2017-04-06,0.9694204189804149
2017-04-07,0.9694204189804149
2017-04-10,0.9694204189804149
2017-04-11,0.9709493980313941
2017-04-12,0.9709493980313941
2017-04-13,0.9709493980313941
2017-04-14,0.9709493980313941
2017-04-17,0.9709493980313941
2017-04-18,0.9724019281298244
2017-04-19,0.9724019281298244
2017-04-20,0.9724019281298244
2017-04-21,0.9724019281298244
2017-04-24,0.9724019281298244
2017-04-25,0.9737818317233332
2017-04-26,0.9737818317233332
2017-04-27,0.9737818317233332
2017-04-28,0.9737818317233332
2017-05-02,0.9737818317233332
2017-05-03,0.9750927401371665
2017-05-04,0.9750927401371665
2017-05-05,0.9750927401371665
2017-05-08,0.9750927401371665
2017-05-09,0.9750927401371665
2017-05-10,0.9763381031303082
2017-05-11,0.9763381031303082
2017-05-12,0.9763381031303082
2017-05-15,0.9763381031303082
2017-05-16,0.9763381031303082
2017-05-17,0.9775211979737928
2017-05-18,0.9775211979737928
2017-05-19,0.9775211979737928
2017-05-22,0.9775211979737928
2017-05-23,0.9775211979737928
2017-05-24,0.9786451380751031
2017-05-25,0.9786451380751031
2017-05-26,0.9786451380751031
2017-05-31,0.9786451380751031
2017-06-01,0.9786451380751031
2017-06-02,0.9797128811713479
2017-06-03,0.9797128811713479
2017-06-05,0.9797128811713479
2017-06-06,0.9797128811713479
2017-06-07,0.9797128811713479
2017-06-08,0.9807272371127805
2017-06-09,0.9807272371127805
2017-06-12,0.9807272371127805
2017-06-13,0.9807272371127805
2017-06-14,0.9807272371127805
2017-06-15,0.9816908752571416
2017-06-16,0.9816908752571416
2017-06-19,0.9816908752571416
2017-06-20,0.9816908752571416
2017-06-21,0.9816908752571416
2017-06-22,0.9826063314942844
2017-06-23,0.9826063314942844
2017-06-26,0.9826063314942844
2017-06-27,0.9826063314942844
2017-06-28,0.9826063314942844
2017-06-29,0.9834760149195703
2017-06-30,0.9834760149195703
2017-07-03,0.9834760149195703
2017-07-04,0.9834760149195703
2017-07-05,0.9834760149195703
2017-07-06,0.9843022141735916
2017-07-07,0.9843022141735916
2017-07-10,0.9843022141735916
2017-07-11,0.9843022141735916
2017-07-12,0.9843022141735916
2017-07-13,0.9850871034649121
2017-07-14,0.9850871034649121
2017-07-17,0.9850871034649121
2017-07-18,0.9850871034649121
2017-07-19,0.9850871034649121
2017-07-20,0.9858327482916664
2017-07-21,0.9858327482916664
2017-07-24,0.9858327482916664
2017-07-25,0.9858327482916664
2017-07-26,0.9858327482916664
2017-07-27,0.9865411108770832
2017-07-28,0.9865411108770832
2017-07-31,0.9865411108770832
2017-08-01,0.9865411108770832
2017-08-02,0.9865411108770832
2017-08-03,0.9872140553332289
2017-08-04,0.9872140553332289
2017-08-07,0.9872140553332289
2017-08-08,0.9872140553332289
2017-08-09,0.9872140553332289
2017-08-10,0.9764627928721245
2017-08-11,0.9764627928721245
2017-08-14,0.9764627928721245
2017-08-15,0.9764627928721245
2017-08-16,0.9764627928721245
2017-08-17,0.948620733478482
2017-08-18,0.948620733478482
2017-08-21,0.948620733478482
2017-08-22,0.948620733478482
2017-08-23,0.948620733478482
2017-08-24,0.9498862465224206
2017-08-25,0.9498862465224206
2017-08-28,0.9498862465224206
2017-08-29,0.9498862465224206
2017-08-30,0.9498862465224206
2017-08-31,0.9523919341962995
2017-09-01,0.9523919341962995
2017-09-04,0.9523919341962995
2017-09-05,0.9523919341962995
2017-09-06,0.9523919341962995
2017-09-07,0.9547723374864845
2017-09-08,0.9547723374864845
2017-09-11,0.9547723374864845
2017-09-12,0.9547723374864845
2017-09-13,0.9547723374864845
2017-09-14,0.9497495602390433
2017-09-15,0.9497495602390433
2017-09-18,0.9497495602390433
2017-09-19,0.9497495602390433
2017-09-20,0.9497495602390433
2017-09-21,0.9487810877328359
2017-09-22,0.9487810877328359
2017-09-25,0.9487810877328359
2017-09-26,0.9487810877328359
2017-09-27,0.9487810877328359
2017-09-28,0.9455695300553038
2017-09-29,0.9455695300553038
2017-09-30,0.9455695300553038
2017-10-02,0.9455695300553038
2017-10-03,0.9455695300553038
2017-10-05,0.9482910535525386
2017-10-06,0.9482910535525386
2017-10-11,0.9482910535525386
2017-10-12,0.9482910535525386
2017-10-13,0.9482910535525386
2017-10-16,0.9508765008749117
2017-10-17,0.9508765008749117
2017-10-18,0.9508765008749117
2017-10-19,0.9508765008749117
2017-10-20,0.9508765008749117
2017-10-23,0.9533326758311661
2017-10-24,0.9533326758311661
2017-10-25,0.9533326758311661
2017-10-26,0.9533326758311661
2017-10-27,0.9533326758311661
2017-10-30,0.9556660420396078
2017-10-31,0.9556660420396078
2017-11-01,0.9556660420396078
2017-11-02,0.9556660420396078
2017-11-03,0.9556660420396078
2017-11-06,0.9578827399376274
2017-11-07,0.9578827399376274
2017-11-08,0.9578827399376274
2017-11-09,0.9578827399376274
2017-11-10,0.9578827399376274
2017-11-13,0.959988602940746
2017-11-14,0.959988602940746
2017-11-15,0.959988602940746
2017-11-16,0.959988602940746
2017-11-17,0.959988602940746
2017-11-20,0.9619891727937087
2017-11-21,0.9619891727937087
2017-11-22,0.9619891727937087
2017-11-23,0.9619891727937087
2017-11-24,0.9619891727937087
2017-11-27,0.9638897141540232
2017-11-28,0.9638897141540232
2017-11-29,0.9638897141540232
2017-11-30,0.9638897141540232
2017-12-01,0.9638897141540232
2017-12-04,0.9656952284463222
2017-12-05,0.9656952284463222
2017-12-06,0.9656952284463222
2017-12-07,0.9656952284463222
2017-12-08,0.9656952284463222
2017-12-11,0.9614280937177971
2017-12-12,0.9614280937177971
2017-12-13,0.9614280937177971
2017-12-14,0.9614280937177971
2017-12-15,0.9614280937177971
2017-12-18,0.9633566890319073
2017-12-19,0.9633566890319073
2017-12-20,0.9633566890319073
2017-12-21,0.9633566890319073
2017-12-22,0.9633566890319073
2017-12-25,0.965188854580312
2017-12-26,0.965188854580312
2017-12-27,0.965188854580312
2017-12-28,0.965188854580312
2017-12-29,0.965188854580312
2018-01-02,0.9669294118512963
2018-01-03,0.9669294118512963
2018-01-04,0.9669294118512963
2018-01-05,0.9669294118512963
2018-01-08,0.9669294118512963
2018-01-09,0.9685829412587316
2018-01-10,0.9685829412587316
2018-01-11,0.9685829412587316
2018-01-12,0.9685829412587316
2018-01-15,0.9685829412587316
2018-01-16,0.970153794195795
2018-01-17,0.970153794195795
2018-01-18,0.970153794195795
2018-01-19,0.970153794195795
2018-01-22,0.970153794195795
2018-01-23,0.9716461044860052
2018-01-24,0.9716461044860052
2018-01-25,0.9716461044860052
2018-01-26,0.9716461044860052
2018-01-29,0.9716461044860052
2018-01-30,0.9730637992617049
2018-01-31,0.9730637992617049
2018-02-01,0.9730637992617049
2018-02-02,0.9730637992617049
2018-02-05,0.9730637992617049
2018-02-06,0.9502005933868514
2018-02-07,0.9502005933868514
2018-02-08,0.9502005933868514
2018-02-09,0.9502005933868514
2018-02-12,0.9502005933868514
2018-02-21,0.9526905637175088
2018-02-22,0.9526905637175088
2018-02-23,0.9526905637175088
2018-02-26,0.9526905637175088
2018-02-27,0.9526905637175088
2018-03-01,0.9550560355316334
2018-03-02,0.9550560355316334
2018-03-05,0.9550560355316334
2018-03-06,0.9550560355316334
2018-03-07,0.9550560355316334
2018-03-08,0.9573032337550518
2018-03-09,0.9573032337550518
2018-03-12,0.9573032337550518
2018-03-13,0.9573032337550518
2018-03-14,0.9573032337550518
2018-03-15,0.9594380720672991
2018-03-16,0.9594380720672991
2018-03-19,0.9594380720672991
2018-03-20,0.9594380720672991
2018-03-21,0.9594380720672991
2018-03-22,0.9614661684639342
2018-03-23,0.9614661684639342
2018-03-26,0.9614661684639342
2018-03-27,0.9614661684639342
2018-03-28,0.9614661684639342
2018-03-29,0.9633928600407375
2018-03-30,0.9633928600407375
2018-03-31,0.9633928600407375
2018-04-02,0.9633928600407375
2018-04-03,0.9633928600407375
2018-04-09,0.9652232170387006
2018-04-10,0.9652232170387006
2018-04-11,0.9652232170387006
2018-04-12,0.9652232170387006
2018-04-13,0.9652232170387006
2018-04-16,0.9669620561867656
2018-04-17,0.9669620561867656
2018-04-18,0.9669620561867656
2018-04-19,0.9669620561867656
2018-04-20,0.9669620561867656
2018-04-23,0.9686139533774273
2018-04-24,0.9686139533774273
2018-04-25,0.9686139533774273
2018-04-26,0.9686139533774273
2018-04-27,0.9686139533774273
2018-04-30,0.9701832557085559
2018-05-02,0.9701832557085559
2018-05-03,0.9701832557085559
2018-05-04,0.9701832557085559
2018-05-07,0.9701832557085559
2018-05-08,0.9716740929231281
2018-05-09,0.9716740929231281
2018-05-10,0.9716740929231281
2018-05-11,0.9716740929231281
2018-05-14,0.9716740929231281
2018-05-15,0.9730903882769717
2018-05-16,0.9730903882769717
2018-05-17,0.9730903882769717
2018-05-18,0.9730903882769717
2018-05-21,0.9730903882769717
2018-05-22,0.9744358688631231
2018-05-23,0.9744358688631231
2018-05-24,0.9744358688631231
2018-05-25,0.9744358688631231
2018-05-28,0.9744358688631231
2018-05-29,0.9757140754199669
2018-05-30,0.9757140754199669
2018-05-31,0.9757140754199669
2018-06-01,0.9757140754199669
2018-06-04,0.9757140754199669
2018-06-05,0.9769283716489685
2018-06-06,0.9769283716489685
2018-06-07,0.9769283716489685
2018-06-08,0.9769283716489685
2018-06-11,0.9769283716489685
2018-06-12,0.9780819530665201
2018-06-13,0.9780819530665201
2018-06-14,0.9780819530665201
2018-06-15,0.9780819530665201
2018-06-19,0.9780819530665201
2018-06-20,0.9791778554131941
2018-06-21,0.9791778554131941
2018-06-22,0.9791778554131941
2018-06-25,0.9791778554131941
2018-06-26,0.9791778554131941
2018-06-27,0.9802189626425344
2018-06-28,0.9802189626425344
2018-06-29,0.9802189626425344
2018-07-02,0.9802189626425344
2018-07-03,0.9802189626425344
2018-07-04,0.9812080145104077
2018-07-05,0.9812080145104077
2018-07-06,0.9812080145104077
2018-07-09,0.9812080145104077
2018-07-10,0.9812080145104077
2018-07-11,0.9821476137848874
2018-07-12,0.9821476137848874
2018-07-13,0.9821476137848874
2018-07-16,0.9821476137848874
2018-07-17,0.9821476137848874
2018-07-18,0.9830402330956429
2018-07-19,0.9830402330956429
2018-07-20,0.9830402330956429
2018-07-23,0.9830402330956429
2018-07-24,0.9830402330956429
2018-07-25,0.9838882214408609
2018-07-26,0.9838882214408609
2018-07-27,0.9838882214408609
2018-07-30,0.9838882214408609
2018-07-31,0.9838882214408609
2018-08-01,0.9846938103688178
2018-08-02,0.9846938103688178
2018-08-03,0.9846938103688178
2018-08-06,0.9846938103688178
2018-08-07,0.9846938103688178
2018-08-08,0.9854591198503769
2018-08-09,0.9854591198503769
2018-08-10,0.9854591198503769
2018-08-13,0.9854591198503769
2018-08-14,0.9854591198503769
2018-08-15,0.9780625000000001
2018-08-16,0.9780625000000001
2018-08-17,0.9780625000000001
2018-08-20,0.9780625000000001
2018-08-21,0.9780625000000001
2018-08-22,0.9780625000000001
2018-08-23,0.9780625000000001
2018-08-24,0.9780625000000001
2018-08-27,0.9780625000000001
2018-08-28,0.9780625000000001
2018-08-29,0.979159375
2018-08-30,0.979159375
2018-08-31,0.979159375
2018-09-03,0.979159375
2018-09-04,0.979159375
2018-09-05,0.9536875
2018-09-06,0.9536875
2018-09-07,0.9536875
2018-09-10,0.9536875
2018-09-11,0.9536875
2018-09-12,0.956003125
2018-09-13,0.956003125
2018-09-14,0.956003125
2018-09-17,0.956003125
2018-09-18,0.956003125
2018-09-19,0.95820296875
2018-09-20,0.95820296875
2018-09-21,0.95820296875
2018-09-25,0.95820296875
2018-09-26,0.95820296875
2018-09-27,0.9602928203125
2018-09-28,0.9602928203125
2018-10-01,0.9602928203125
2018-10-02,0.9602928203125
2018-10-03,0.9602928203125
2018-10-04,0.962278179296875
2018-10-05,0.962278179296875
2018-10-08,0.962278179296875
2018-10-09,0.962278179296875
2018-10-11,0.962278179296875
2018-10-12,0.9641642703320312
2018-10-15,0.9641642703320312
2018-10-16,0.9641642703320312
2018-10-17,0.9641642703320312
2018-10-18,0.9641642703320312
2018-10-19,0.9498898727833184
2018-10-22,0.9498898727833184
2018-10-23,0.9498898727833184
2018-10-24,0.9498898727833184
2018-10-25,0.9498898727833184
2018-10-26,0.9523953791441524
2018-10-29,0.9523953791441524
2018-10-30,0.9523953791441524
2018-10-31,0.9523953791441524
2018-11-01,0.9523953791441524
2018-11-02,0.9439548491822866
2018-11-05,0.9439548491822866
2018-11-06,0.9439548491822866
2018-11-07,0.9439548491822866
2018-11-08,0.9439548491822866
2018-11-09,0.9467571067231723
2018-11-12,0.9467571067231723
2018-11-13,0.9467571067231723
2018-11-14,0.9467571067231723
2018-11-15,0.9467571067231723
2018-11-16,0.9494192513870136
2018-11-19,0.9494192513870136
2018-11-20,0.9494192513870136
2018-11-21,0.9494192513870136
2018-11-22,0.9494192513870136
2018-11-23,0.9519482888176629
2018-11-26,0.9519482888176629
2018-11-27,0.9519482888176629
2018-11-28,0.9519482888176629
2018-11-29,0.9519482888176629
2018-11-30,0.9543508743767798
2018-12-03,0.9543508743767798
2018-12-04,0.9543508743767798
2018-12-05,0.9543508743767798
2018-12-06,0.9543508743767798
2018-12-07,0.9495123148713802
2018-12-10,0.9495123148713802
2018-12-11,0.9495123148713802
2018-12-12,0.9495123148713802
2018-12-13,0.9495123148713802
2018-12-14,0.9488456087279922
2018-12-17,0.9488456087279922
2018-12-18,0.9488456087279922
2018-12-19,0.9488456087279922
2018-12-20,0.9488456087279922
2018-12-21,0.9479171473307282
2018-12-22,0.9479171473307282
2018-12-24,0.9479171473307282
2018-12-25,0.9479171473307282
2018-12-26,0.9479171473307282
2018-12-27,0.944564756671781
2018-12-28,0.944564756671781
2019-01-02,0.944564756671781
2019-01-03,0.944564756671781
2019-01-04,0.944564756671781
2019-01-07,0.9473365188381919
2019-01-08,0.9473365188381919
2019-01-09,0.9473365188381919
2019-01-10,0.9473365188381919
2019-01-11,0.9473365188381919
2019-01-14,0.9499696928962823
2019-01-15,0.9499696928962823
2019-01-16,0.9499696928962823
2019-01-17,0.9499696928962823
2019-01-18,0.9499696928962823
2019-01-21,0.9524712082514681
2019-01-22,0.9524712082514681
2019-01-23,0.9524712082514681
2019-01-24,0.9524712082514681
2019-01-25,0.9524712082514681
2019-01-28,0.9548476478388949
2019-01-29,0.9548476478388949
2019-01-30,0.9548476478388949
2019-02-11,0.9548476478388949
2019-02-12,0.9548476478388949
2019-02-13,0.9571052654469501
2019-02-14,0.9571052654469501
2019-02-15,0.9571052654469501
2019-02-18,0.9571052654469501
2019-02-19,0.9571052654469501
2019-02-20,0.9592500021746027
2019-02-21,0.9592500021746027
2019-02-22,0.9592500021746027
2019-02-25,0.9592500021746027
2019-02-26,0.9592500021746027
2019-02-27,0.9612875020658724
