date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def
2013-01-02,507739993.2317724,566293.2317723988,0.0,507173700.0,0.9988846786951566,Bull,1.0,0.0,0.0,0.0,0.7766150101554086,0.0,0.0,0.07141450443799902,0.1508551641017491,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0
2013-01-03,509276793.2317724,566293.2317723988,0.0,508710500.0,0.9988880443026299,Bull,1.0,0.0,0.0,0.0,0.7773919904884061,0.0,0.0,0.06985199497164253,0.15164405884258128,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0
2013-01-04,505292043.2317724,566293.2317723988,0.0,504725750.0,0.9988792753827064,Bull,1.0,0.0,0.0,0.0,0.7755450639863926,0.0,0.0,0.07146955999747522,0.1518646513988386,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0
2013-01-07,502844593.2317724,566293.2317723988,0.0,502278300.0,0.9988738205811604,Bull,1.0,0.0,0.0,0.0,0.775152612251199,0.0,0.0,0.07181741732152762,0.15190379100843368,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0
2013-01-08,502766843.2317724,566293.2317723988,0.0,502200550.0,0.9988736464239919,Bull,1.0,0.0,0.0,0.0,0.7758056348600332,0.0,0.0,0.07212090552137776,0.1509471060425809,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0
2013-01-09,501581793.2317724,566293.2317723988,0.0,501015500.0,0.9988709852721652,Bull,1.0,0.0,0.0,0.0,0.7765706515986164,0.0,0.0,0.07043517224253606,0.1518651614310128,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0
2013-01-10,508581893.2317724,566293.2317723988,0.0,508015600.0,0.9988865249838645,Bull,1.0,0.0,0.0,0.0,0.7779604529091841,0.0,0.0,0.07004378345763439,0.15088228861704608,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0
2013-01-11,508930843.2317724,566293.2317723988,0.0,508364550.0,0.9988872884414386,Bull,1.0,0.0,0.0,0.0,0.7780584636715907,0.0,0.0,0.07018831826573396,0.15064050650411392,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0
2013-01-14,508713993.2317724,566293.2317723988,0.0,508147700.0,0.9988868141248192,Bull,1.0,0.0,0.0,0.0,0.7781144322083834,0.0,0.0,0.06992927356687105,0.15084310834956477,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0
2013-01-15,506476493.2317724,566293.2317723988,0.0,505910200.0,0.9988818963183089,Bull,1.0,0.0,0.0,0.0,0.7791046677845027,0.0,0.0,0.06965772443826976,0.15011950409553645,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0
2013-01-16,503214793.2317724,566293.2317723988,0.0,502648500.0,0.9988746490775131,Bull,1.0,0.0,0.0,0.0,0.7782201661540383,0.0,0.0,0.07040134844303536,0.1502531344804394,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0
2013-01-17,500175293.2317724,566293.2317723988,0.0,499609000.0,0.9988678104667796,Bull,1.0,0.0,0.0,0.0,0.7781943755859129,0.0,0.0,0.07063323694325134,0.15004019793761547,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0
2013-01-18,504470493.2317724,566293.2317723988,0.0,503904200.0,0.9988774502386758,Bull,1.0,0.0,0.0,0.0,0.7774916576137564,0.0,0.0,0.07080889859615327,0.15057689402876617,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0
2013-01-21,503901693.2317724,566293.2317723988,0.0,503335400.0,0.9988761831139314,Bull,1.0,0.0,0.0,0.0,0.7776719254240669,0.0,0.0,0.07059710351804184,0.15060715417182258,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0
2013-01-22,506088543.2317724,566293.2317723988,0.0,505522250.0,0.9988810392186391,Bull,1.0,0.0,0.0,0.0,0.7776343789307354,0.0,0.0,0.07087297367167152,0.15037368661623216,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0
2013-01-23,505990343.2317724,566293.2317723988,0.0,505424050.0,0.9988808220564932,Bull,1.0,0.0,0.0,0.0,0.7768587983109898,0.0,0.0,0.07175828646865778,0.15026373727684564,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0
2013-01-24,502955743.2317724,566293.2317723988,0.0,502389450.0,0.9988740694596036,Bull,1.0,0.0,0.0,0.0,0.7764497279436381,0.0,0.0,0.0720938183686087,0.1503305231473568,0.0,0.7853936312518992,0.0,0.0,0.07276534340894801,0.1418410253391527,0.0
2013-01-25,501266893.2317724,566293.2317723988,0.0,500700600.0,0.9988702760157939,Bull,1.0,0.0,0.0,0.0,0.776258327158432,0.0,0.0,0.07233671421271053,0.15027523464465137,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0
2013-01-28,505919222.8792894,149872.87928940007,0.0,505769350.0,0.9997037612478205,Bull,1.0,0.0,0.0,0.0,0.7882035944997974,0.0,0.0,0.07614753157776694,0.13535263517025622,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0
2013-01-29,509169822.8792894,149872.87928940007,0.0,509019950.0,0.999705652470836,Bull,1.0,0.0,0.0,0.0,0.7872617975143253,0.0,0.0,0.07607874280715869,0.136365112149352,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0
2013-01-30,510171522.8792894,149872.87928940007,0.0,510021650.0,0.9997062304096404,Bull,1.0,0.0,0.0,0.0,0.7869185793323659,0.0,0.0,0.07644056606669358,0.13634708501058093,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0
2013-01-31,514012922.8792894,149872.87928940007,0.0,513863050.0,0.9997084258534789,Bull,1.0,0.0,0.0,0.0,0.787287890999258,0.0,0.0,0.0770924197353417,0.1353281151188791,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0
2013-02-01,515539222.8792894,149872.87928940007,0.0,515389350.0,0.9997092890848298,Bull,1.0,0.0,0.0,0.0,0.7874237923795188,0.0,0.0,0.07686379278512874,0.1354217039201823,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0
2013-02-04,529018972.8792894,149872.87928940007,0.0,528869100.0,0.9997166965893989,Bull,1.0,0.0,0.0,0.0,0.7919732967603783,0.0,0.0,0.07480903715910818,0.13293436266991238,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0
2013-02-05,526596372.8792894,149872.87928940007,0.0,526446500.0,0.9997153932556164,Bull,1.0,0.0,0.0,0.0,0.7925996484135966,0.0,0.0,0.07405368135518675,0.13306206348683303,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0
2013-02-06,529208872.8792894,149872.87928940007,0.0,529059000.0,0.9997167982492925,Bull,1.0,0.0,0.0,0.0,0.7928608560871706,0.0,0.0,0.07348780792054248,0.13336813424157942,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0
2013-02-18,528363722.8792894,149872.87928940007,0.0,528213850.0,0.9997163452508195,Bull,1.0,0.0,0.0,0.0,0.795824792263538,0.0,0.0,0.0698278447258745,0.1340637082614071,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0
2013-02-19,526266572.8792894,149872.87928940007,0.0,526116700.0,0.9997152148986598,Bull,1.0,0.0,0.0,0.0,0.7960885634590672,0.0,0.0,0.06890766366101289,0.13471898777857969,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0
2013-02-20,533642122.8792894,149872.87928940007,0.0,533492250.0,0.999719150957423,Bull,1.0,0.0,0.0,0.0,0.7975370229465023,0.0,0.0,0.06825079662655978,0.133931331384361,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0
2013-02-21,526577572.8792894,149872.87928940007,0.0,526427700.0,0.9997153830945175,Bull,1.0,0.0,0.0,0.0,0.7973839404213531,0.0,0.0,0.06757105093831359,0.13476039173485083,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0
2013-02-22,526338172.8792894,149872.87928940007,0.0,526188300.0,0.9997152536391775,Bull,1.0,0.0,0.0,0.0,0.7971772172721125,0.0,0.0,0.06820044953918347,0.1343375868278814,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0
2013-02-23,530316722.8792894,149872.87928940007,0.0,530166850.0,0.9997173898675575,Bull,1.0,0.0,0.0,0.0,0.7968872784277495,0.0,0.0,0.06877965266108049,0.13405045877872743,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0
2013-02-25,525637572.8792894,149872.87928940007,0.0,525487700.0,0.9997148741128447,Bull,1.0,0.0,0.0,0.0,0.7964202362987023,0.0,0.0,0.06829325347380318,0.1350013843403392,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-02-26,523747822.8792894,149872.87928940007,0.0,523597950.0,0.9997138453417038,Bull,1.0,0.0,0.0,0.0,0.79694450605134,0.0,0.0,0.06874033347208336,0.13402900581828045,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-02-27,523053722.8792894,149872.87928940007,0.0,522903850.0,0.9997134656102544,Bull,1.0,0.0,0.0,0.0,0.7959332508107921,0.0,0.0,0.06932978088824127,0.134450433911221,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-03-01,526430072.8792894,149872.87928940007,0.0,526280200.0,0.9997153033479458,Bull,1.0,0.0,0.0,0.0,0.7964584882219314,0.0,0.0,0.06918468734279799,0.1340721277832164,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-03-04,518699672.8792894,149872.87928940007,0.0,518549800.0,0.999711060393662,Bull,1.0,0.0,0.0,0.0,0.7953255449536484,0.0,0.0,0.0699117464229423,0.13447376901707128,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-03-05,523023722.8792894,149872.87928940007,0.0,522873850.0,0.9997134491749928,Bull,1.0,0.0,0.0,0.0,0.7960219236481713,0.0,0.0,0.06923337970342351,0.13445814582339802,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-03-06,522982622.8792894,149872.87928940007,0.0,522832750.0,0.9997134266556233,Bull,1.0,0.0,0.0,0.0,0.7948947666965834,0.0,0.0,0.0697409405291435,0.13507771942989646,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-03-07,523877272.8792894,149872.87928940007,0.0,523727400.0,0.9997139160504794,Bull,1.0,0.0,0.0,0.0,0.7951639087347557,0.0,0.0,0.06982455986104319,0.13472544745468046,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-03-08,531719872.8792894,149872.87928940007,0.0,531570000.0,0.9997181356444742,Bull,1.0,0.0,0.0,0.0,0.7961410163356875,0.0,0.0,0.06988040488085219,0.13369671442793452,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-03-11,531041322.8792894,149872.87928940007,0.0,530891450.0,0.9997177754859513,Bull,1.0,0.0,0.0,0.0,0.7957400522219893,0.0,0.0,0.06987026884993296,0.13410745441402908,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-03-12,526545822.8792894,149872.87928940007,0.0,526395950.0,0.9997153659325035,Bull,1.0,0.0,0.0,0.0,0.7955407332061016,0.0,0.0,0.06976904649839348,0.13440558622800847,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-03-13,526323172.8792894,149872.87928940007,0.0,526173300.0,0.99971524552402,Bull,1.0,0.0,0.0,0.0,0.794910848616491,0.0,0.0,0.07009989660565791,0.13470450030187112,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-03-14,525864222.8792894,149872.87928940007,0.0,525714350.0,0.9997149970034683,Bull,1.0,0.0,0.0,0.0,0.7947565774900331,0.0,0.0,0.07025748927681058,0.13470093023662466,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-03-15,524059472.8792894,149872.87928940007,0.0,523909600.0,0.9997140155134188,Bull,1.0,0.0,0.0,0.0,0.7954198360536374,0.0,0.0,0.07010177642273442,0.134192403037047,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-03-18,516850922.8792894,149872.87928940007,0.0,516701050.0,0.999710026871086,Bull,1.0,0.0,0.0,0.0,0.7946009803215864,0.0,0.0,0.0707705034098251,0.1343385431396745,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-03-19,516043572.8792894,149872.87928940007,0.0,515893700.0,0.9997095732082212,Bull,1.0,0.0,0.0,0.0,0.7951537846126484,0.0,0.0,0.06976019447183542,0.1347955941237374,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-03-20,513355072.8792894,149872.87928940007,0.0,513205200.0,0.9997080522094605,Bull,1.0,0.0,0.0,0.0,0.7958725287517909,0.0,0.0,0.06920258876715822,0.13463293469051124,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-03-21,513221322.8792894,149872.87928940007,0.0,513071450.0,0.9997079761252932,Bull,1.0,0.0,0.0,0.0,0.7949801222424318,0.0,0.0,0.0699357146710796,0.13479213921178182,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-03-22,510879072.8792894,149872.87928940007,0.0,510729200.0,0.9997066372704508,Bull,1.0,0.0,0.0,0.0,0.7944142196168882,0.0,0.0,0.07025635205159536,0.13503606560196738,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-03-25,518033972.8792894,149872.87928940007,0.0,517884100.0,0.9997106890915737,Bull,1.0,0.0,0.0,0.0,0.7960661300028167,0.0,0.0,0.06948984407319587,0.13415471501556114,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-03-26,516480172.8792894,149872.87928940007,0.0,516330300.0,0.9997098187168466,Bull,1.0,0.0,0.0,0.0,0.7958570756133719,0.0,0.0,0.06929443157610732,0.1345583115273674,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-03-27,520331072.8792894,149872.87928940007,0.0,520181200.0,0.9997119663093345,Bull,1.0,0.0,0.0,0.0,0.7969018603972446,0.0,0.0,0.06888037610683803,0.13392972980525178,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-03-28,519019422.8792894,149872.87928940007,0.0,518869550.0,0.9997112383994071,Bull,1.0,0.0,0.0,0.0,0.7969589032050567,0.0,0.0,0.06885233658839625,0.1338999986059542,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-03-29,521714422.8792894,149872.87928940007,0.0,521564550.0,0.9997127300440302,Bull,1.0,0.0,0.0,0.0,0.7955556369505085,0.0,0.0,0.0696057045913836,0.13455138850213805,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-04-01,519290122.8792894,149872.87928940007,0.0,519140250.0,0.9997113889275259,Bull,1.0,0.0,0.0,0.0,0.7955509488787859,0.0,0.0,0.06922623484667421,0.1349342052020658,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-04-02,518033172.8792894,149872.87928940007,0.0,517883300.0,0.9997106886447901,Bull,1.0,0.0,0.0,0.0,0.7949149235196848,0.0,0.0,0.06990305234456103,0.13489271278054424,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-04-03,519842722.8792894,149872.87928940007,0.0,519692850.0,0.9997116957250853,Bull,1.0,0.0,0.0,0.0,0.7958710044231398,0.0,0.0,0.06904992302515131,0.13479076827679412,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-04-08,507923572.8792894,149872.87928940007,0.0,507773700.0,0.9997049302546842,Bull,1.0,0.0,0.0,0.0,0.7926241692579962,0.0,0.0,0.07201142446029482,0.13506933653639325,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-04-09,508373172.8792894,149872.87928940007,0.0,508223300.0,0.999705191211329,Bull,1.0,0.0,0.0,0.0,0.7931854423320365,0.0,0.0,0.07194577123896469,0.13457397764032783,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-04-10,508267472.8792894,149872.87928940007,0.0,508117600.0,0.9997051299024894,Bull,1.0,0.0,0.0,0.0,0.793618363408036,0.0,0.0,0.07123414723924054,0.13485261925521277,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-04-11,510332022.8792894,149872.87928940007,0.0,510182150.0,0.9997063228005098,Bull,1.0,0.0,0.0,0.0,0.7932826705953305,0.0,0.0,0.07074355200425958,0.13568010020091964,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-04-12,509373322.8792894,149872.87928940007,0.0,509223450.0,0.9997057700657698,Bull,1.0,0.0,0.0,0.0,0.7926855056280314,0.0,0.0,0.07108479846436852,0.1359354659733699,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-04-15,507070022.8792894,149872.87928940007,0.0,506920150.0,0.999704433564346,Bull,1.0,0.0,0.0,0.0,0.7928712640457312,0.0,0.0,0.07141084735080079,0.1354223221678141,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-04-16,506309372.8792894,149872.87928940007,0.0,506159500.0,0.9997039895223802,Bull,1.0,0.0,0.0,0.0,0.791787435654637,0.0,0.0,0.07203915620320916,0.13587739766453394,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-04-17,501831672.8792894,149872.87928940007,0.0,501681800.0,0.9997013483058383,Bull,1.0,0.0,0.0,0.0,0.7894511674142479,0.0,0.0,0.07341425818864541,0.13683592270294495,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-04-18,502104522.8792894,149872.87928940007,0.0,501954650.0,0.999701510596977,Bull,1.0,0.0,0.0,0.0,0.789067877198248,0.0,0.0,0.07399893509609444,0.1366346983026346,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-04-19,509405972.8792894,149872.87928940007,0.0,509256100.0,0.9997057889242204,Bull,1.0,0.0,0.0,0.0,0.7873635594277634,0.0,0.0,0.0736644287617964,0.13867780073466057,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-04-22,510649272.8792894,149872.87928940007,0.0,510499400.0,0.999706505252726,Bull,1.0,0.0,0.0,0.0,0.7872859540819003,0.0,0.0,0.0742051384629257,0.13821541270789994,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-04-23,510922422.8792894,149872.87928940007,0.0,510772550.0,0.9997066621612636,Bull,1.0,0.0,0.0,0.0,0.7888658472427711,0.0,0.0,0.07344735388304904,0.13739346103544345,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-04-24,513021822.8792894,149872.87928940007,0.0,512871950.0,0.9997078625652838,Bull,1.0,0.0,0.0,0.0,0.7887158634481839,0.0,0.0,0.07304328652080966,0.1379487125962902,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-04-25,512622122.8792894,149872.87928940007,0.0,512472250.0,0.9997076347808643,Bull,1.0,0.0,0.0,0.0,0.7874832785846381,0.0,0.0,0.07391955654813374,0.13830479964809256,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-04-26,512294172.8792894,149872.87928940007,0.0,512144300.0,0.9997074476204814,Bull,1.0,0.0,0.0,0.0,0.7857219958948176,0.0,0.0,0.07509474445859983,0.13889070726706387,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-04-29,511780372.8792894,149872.87928940007,0.0,511630500.0,0.9997071539136091,Bull,1.0,0.0,0.0,0.0,0.786138588583379,0.0,0.0,0.07466288670865578,0.13890567862157424,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-04-30,514789072.8792894,149872.87928940007,0.0,514639200.0,0.9997088654612439,Bull,1.0,0.0,0.0,0.0,0.7864129627610188,0.0,0.0,0.07371718243308255,0.13957872026714258,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-05-02,517271522.8792894,149872.87928940007,0.0,517121650.0,0.9997102626518948,Bull,1.0,0.0,0.0,0.0,0.7854403964449653,0.0,0.0,0.07499156300752376,0.1392783031994057,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
2013-05-03,518788572.8792894,149872.87928940007,0.0,518638700.0,0.9997111099065702,Bull,1.0,0.0,0.0,0.0,0.7860213607574604,0.0,0.0,0.07457315373251633,0.13911659541659344,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0
