date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def
2015-03-26,587586029.1704808,23389.67048083339,587562639.5,0.9999601936238786,Bull,1.0,0.0,0.0,0.0,0.8072027174805197,0.0,0.0,0.06035575769230977,0.13240171845104923,0.0,0.8245860560468727,0.0,0.0,0.05774178275653592,0.11767216119659128,0.0
2015-03-27,581909975.6949191,7069738.594919084,574840237.1,0.9878508035775184,Bull,1.0,0.0,0.0,0.0,0.8066251769261401,0.0,0.0,0.059772132207328466,0.12145349444404978,0.0,0.826090862377328,0.0,0.0,0.07895838910116526,0.09495074852150667,0.0
2015-03-30,585027321.7208066,11538000.070806585,573489321.65,0.9802778440554389,Bull,1.0,0.0,0.0,0.0,0.8196870536567029,0.0,0.0,0.05945363354602277,0.10113715685271332,0.0,0.8359096255364548,0.0,0.0,0.08747344827105455,0.07661692619249062,0.0
2015-03-31,588361145.6774362,10749407.62743621,577611738.0500001,0.9817299158749524,Bull,1.0,0.0,0.0,0.0,0.8326332247618834,0.0,0.0,0.0664753277597337,0.08262136335333513,0.0,0.8434905550890834,0.0,0.0,0.09296507966499601,0.06354436524592053,0.0
2015-04-01,587159938.208461,8298746.208461086,578861192.0,0.9858662935455336,Bull,1.0,0.0,0.0,0.0,0.8414403126811973,0.0,0.0,0.07626235559705756,0.06816362526727861,0.0,0.8475334429475259,0.0,0.0,0.09920025621723623,0.05326630083523792,0.0
2015-04-02,590343657.0074334,6544574.1074334625,583799082.9,0.9889139587937488,Bull,1.0,0.0,0.0,0.0,0.845137534684679,0.0,0.0,0.08632514196617905,0.05745128214289078,0.0,0.8475334429475259,0.0,0.0,0.09920025621723623,0.05326630083523792,0.0
2015-04-07,592446439.7574334,6544574.1074334625,585901865.65,0.9889533067156029,Bull,1.0,0.0,0.0,0.0,0.8461851266339894,0.0,0.0,0.08543844068119391,0.05732973940041952,0.0,0.8475334429475259,0.0,0.0,0.09920025621723623,0.05326630083523792,0.0
2015-04-08,589085044.6074334,6544574.1074334625,582540470.5,0.9888902728606958,Bull,1.0,0.0,0.0,0.0,0.8464809539211781,0.0,0.0,0.08524949064606809,0.05715982829344961,0.0,0.8475334429475259,0.0,0.0,0.09920025621723623,0.05326630083523792,0.0
2015-04-09,593002341.9074334,6544574.1074334625,586457767.8,0.9889636622911432,Bull,1.0,0.0,0.0,0.0,0.8464278002435798,0.0,0.0,0.08567133113941446,0.056864530908149025,0.0,0.8475334429475259,0.0,0.0,0.09920025621723623,0.05326630083523792,0.0
2015-04-10,594047175.8574334,6544574.1074334625,587502601.75,0.9889830734436417,Bull,1.0,0.0,0.0,0.0,0.8468869514005362,0.0,0.0,0.08487979077961481,0.057216331263490655,0.0,0.8475334429475259,0.0,0.0,0.09920025621723623,0.05326630083523792,0.0
2015-04-13,596051710.1074334,6544574.1074334625,589507136.0,0.9890201235958976,Bull,1.0,0.0,0.0,0.0,0.8463558235728794,0.0,0.0,0.08547664428446476,0.057187655738553514,0.0,0.8475334429475259,0.0,0.0,0.09920025621723623,0.05326630083523792,0.0
2015-04-14,596590700.1574334,6544574.1074334625,590046126.05,0.9890300433685835,Bull,1.0,0.0,0.0,0.0,0.847572591923682,0.0,0.0,0.0846077553449625,0.05684969609993914,0.0,0.8566946835476219,0.0,0.0,0.0891692773923493,0.05413603906002871,0.0
2015-04-15,590244181.0074334,6544574.1074334625,583699606.9,0.988912090422877,Bull,1.0,0.0,0.0,0.0,0.8488951234466974,0.0,0.0,0.08325876235852481,0.05675820461765484,0.0,0.8599257063673958,0.0,0.0,0.07437695804426198,0.06569733558834204,0.0
2015-04-16,595217044.3574334,6544574.1074334625,588672470.25,0.9890047266463973,Bull,1.0,0.0,0.0,0.0,0.849172709420057,0.0,0.0,0.08268714827064806,0.057144868955692256,0.0,0.8573910703065213,0.0,0.0,0.06328271853319647,0.07932621116028213,0.0
2015-04-17,591377637.6099393,31088.009939339012,591346549.6,0.9999474312047629,Bull,1.0,0.0,0.0,0.0,0.8554286929829246,0.0,0.0,0.07317760640205964,0.0713411318197787,0.0,0.8573910703065213,0.0,0.0,0.06328271853319647,0.07932621116028213,0.0
2015-04-20,591551933.6599393,31088.009939339012,591520845.65,0.9999474466937384,Bull,1.0,0.0,0.0,0.0,0.855486334934233,0.0,0.0,0.0732442876687603,0.07121682409074508,0.0,0.8573910703065213,0.0,0.0,0.06328271853319647,0.07932621116028213,0.0
2015-04-21,592372167.6099393,31088.009939339012,592341079.6,0.9999475194621908,Bull,1.0,0.0,0.0,0.0,0.8548724219154269,0.0,0.0,0.07395688453217078,0.07111821301459324,0.0,0.8573910703065213,0.0,0.0,0.06328271853319647,0.07932621116028213,0.0
2015-04-22,595175970.0599393,31088.009939339012,595144882.05,0.9999477666916959,Bull,1.0,0.0,0.0,0.0,0.8546929944076377,0.0,0.0,0.07375297762034866,0.07150179466370968,0.0,0.8573910703065213,0.0,0.0,0.06328271853319647,0.07932621116028213,0.0
2015-04-23,611441616.5099393,31088.009939339012,611410528.5,0.9999491562087044,Bull,1.0,0.0,0.0,0.0,0.8559463640818313,0.0,0.0,0.07255443332957834,0.07144835879729468,0.0,0.8573910703065213,0.0,0.0,0.06328271853319647,0.07932621116028213,0.0
2015-04-24,613021743.1599394,31088.009939339012,612990655.1500001,0.9999492872638105,Bull,1.0,0.0,0.0,0.0,0.8549436639040401,0.0,0.0,0.07304373865955588,0.07196188470021439,0.0,0.8573910703065213,0.0,0.0,0.06328271853319647,0.07932621116028213,0.0
2015-04-27,619970641.0599393,31088.009939339012,619939553.05,0.9999498556739942,Bull,1.0,0.0,0.0,0.0,0.8560695747505369,0.0,0.0,0.07218293421683723,0.07169734670662012,0.0,0.8573910703065213,0.0,0.0,0.06328271853319647,0.07932621116028213,0.0
2015-04-28,622561558.0599393,31088.009939339012,622530470.05,0.9999500643598422,Bull,1.0,0.0,0.0,0.0,0.8569539239019875,0.0,0.0,0.07174439125214939,0.07125174920570541,0.0,0.8573910703065213,0.0,0.0,0.06328271853319647,0.07932621116028213,0.0
2015-04-29,615711832.2599393,31088.009939339012,615680744.25,0.9999495088313876,Bull,1.0,0.0,0.0,0.0,0.8562537158250128,0.0,0.0,0.07244525387189349,0.07125053913448132,0.0,0.8573910703065213,0.0,0.0,0.06328271853319647,0.07932621116028213,0.0
2015-04-30,611651149.5099393,31088.009939339012,611620061.5,0.9999491736262341,Bull,1.0,0.0,0.0,0.0,0.8559603164638414,0.0,0.0,0.07261492116149168,0.0713739360009011,0.0,0.8573910703065213,0.0,0.0,0.06328271853319647,0.07932621116028213,0.0
2015-05-04,616616205.3599393,31088.009939339012,616585117.35,0.9999495828853198,Bull,1.0,0.0,0.0,0.0,0.8568320338606612,0.0,0.0,0.07216968936783504,0.07094785965682344,0.0,0.8573910703065213,0.0,0.0,0.06328271853319647,0.07932621116028213,0.0
2015-05-05,615126203.2099394,31088.009939339012,615095115.2,0.9999494607614224,Bull,1.0,0.0,0.0,0.0,0.856895076895471,0.0,0.0,0.07233198613198187,0.0707223977339697,0.0,0.8573910703065213,0.0,0.0,0.06328271853319647,0.07932621116028213,0.0
2015-05-06,614480736.2099394,31088.009939339012,614449648.2,0.9999494076736546,Bull,1.0,0.0,0.0,0.0,0.85632293608668,0.0,0.0,0.07273035160654905,0.07089611998042541,0.0,0.8573910703065213,0.0,0.0,0.06328271853319647,0.07932621116028213,0.0
2015-05-07,606689857.3599393,31088.009939339012,606658769.35,0.9999487579863712,Bull,1.0,0.0,0.0,0.0,0.8554933184618485,0.0,0.0,0.07350493742232232,0.07095050210220034,0.0,0.8573910703065213,0.0,0.0,0.06328271853319647,0.07932621116028213,0.0
2015-05-08,608117077.7099394,31088.009939339012,608085989.7,0.999948878248813,Bull,1.0,0.0,0.0,0.0,0.8559792329139059,0.0,0.0,0.07313542347385565,0.07083422186105127,0.0,0.8573910703065213,0.0,0.0,0.06328271853319647,0.07932621116028213,0.0
2015-05-11,607450665.3099393,31088.009939339012,607419577.3,0.9999488221649679,Bull,1.0,0.0,0.0,0.0,0.8551001043598675,0.0,0.0,0.07358474120230521,0.07126397660279538,0.0,0.8573910703065213,0.0,0.0,0.06328271853319647,0.07932621116028213,0.0
2015-05-12,609912134.9599394,31088.009939339012,609881046.95,0.9999490287073214,Bull,1.0,0.0,0.0,0.0,0.856258167390459,0.0,0.0,0.07286475781125261,0.07082610350560961,0.0,0.8573910703065213,0.0,0.0,0.06328271853319647,0.07932621116028213,0.0
2015-05-13,612671924.0099393,31088.009939339012,612640836.0,0.9999492583082054,Bull,1.0,0.0,0.0,0.0,0.8570982534389499,0.0,0.0,0.07194503007662698,0.07090597479262857,0.0,0.8573910703065213,0.0,0.0,0.06328271853319647,0.07932621116028213,0.0
2015-05-14,602813767.6099393,31088.009939339012,602782679.6,0.9999484285004595,Bull,1.0,0.0,0.0,0.0,0.8556194422117835,0.0,0.0,0.07327702579709905,0.07105196049157685,0.0,0.8573910703065213,0.0,0.0,0.06328271853319647,0.07932621116028213,0.0
2015-05-15,602906574.6099393,31088.009939339012,602875486.6,0.9999484364389964,Bull,1.0,0.0,0.0,0.0,0.8561709364903818,0.0,0.0,0.07283781907405996,0.0709396808745547,0.0,0.8680433027298909,0.0,0.0,0.055202280793104054,0.0767544164770049,0.0
2015-05-18,606941676.6889868,2713394.63898684,604228282.05,0.9955293980571757,Bull,1.0,0.0,0.0,0.0,0.856674870123373,0.0,0.0,0.06385226371570937,0.07500226421809339,0.0,0.8680433027298909,0.0,0.0,0.055202280793104054,0.0767544164770049,0.0
2015-05-19,609006675.1889868,2713394.63898684,606293280.55,0.9955445568176329,Bull,1.0,0.0,0.0,0.0,0.8554510184774757,0.0,0.0,0.06422836003868379,0.07586517830147343,0.0,0.8593839602207733,0.0,0.0,0.04890171059482804,0.09171432918439851,0.0
2015-05-20,608048132.8829212,45062.93292121496,608003069.95,0.9999258892010613,Bull,1.0,0.0,0.0,0.0,0.8589605685880234,0.0,0.0,0.056664099660403304,0.0843012209526345,0.0,0.8593839602207733,0.0,0.0,0.04890171059482804,0.09171432918439851,0.0
2015-05-21,601106797.6829212,45062.93292121496,601061734.75,0.9999250333998969,Bull,1.0,0.0,0.0,0.0,0.8589547427183752,0.0,0.0,0.056478482909967244,0.08449180777155438,0.0,0.8593839602207733,0.0,0.0,0.04890171059482804,0.09171432918439851,0.0
2015-05-22,603130742.5329212,45062.93292121496,603085679.6,0.9999252849676806,Bull,1.0,0.0,0.0,0.0,0.8584534713412303,0.0,0.0,0.056603315985234416,0.08486849764121587,0.0,0.8530726952035504,0.0,0.0,0.04417628294612103,0.10275102185032843,0.0
2015-05-25,601058736.4526305,11721.402630591765,601047015.05,0.999980498740107,Bull,1.0,0.0,0.0,0.0,0.8539040927665628,0.0,0.0,0.05079952781354564,0.09527687815999862,0.0,0.8530726952035504,0.0,0.0,0.04417628294612103,0.10275102185032843,0.0
2015-05-26,604151600.7026305,11721.402630591765,604139879.3,0.9999805985739061,Bull,1.0,0.0,0.0,0.0,0.854403561456545,0.0,0.0,0.05038569783577081,0.09519133928159035,0.0,0.8530726952035504,0.0,0.0,0.04417628294612103,0.10275102185032843,0.0
2015-05-27,606277669.2026306,11721.402630591765,606265947.8000001,0.9999806666099941,Bull,1.0,0.0,0.0,0.0,0.8546238367668249,0.0,0.0,0.05029890023841189,0.09505792960475731,0.0,0.8530726952035504,0.0,0.0,0.04417628294612103,0.10275102185032843,0.0
2015-05-28,604220716.7526306,11721.402630591765,604208995.35,0.9999806007932108,Bull,1.0,0.0,0.0,0.0,0.8540892111802177,0.0,0.0,0.05004065428689782,0.09585073532609531,0.0,0.8447701662624731,0.0,0.0,0.040632212209590776,0.11459762152793604,0.0
2015-05-29,603668804.718343,30624.21834296733,603638180.5,0.9999492698345456,Bull,1.0,0.0,0.0,0.0,0.8474640009577672,0.0,0.0,0.04577675669839084,0.1067085121783876,0.0,0.8447701662624731,0.0,0.0,0.040632212209590776,0.11459762152793604,0.0
2015-06-01,601899190.768343,30624.21834296733,601868566.55,0.999949120685303,Bull,1.0,0.0,0.0,0.0,0.8482080959409254,0.0,0.0,0.045621925433969625,0.106119099310408,0.0,0.8447701662624731,0.0,0.0,0.040632212209590776,0.11459762152793604,0.0
2015-06-02,602172003.468343,30624.21834296733,602141379.25,0.9999491437360644,Bull,1.0,0.0,0.0,0.0,0.8486458624887989,0.0,0.0,0.045382714311853055,0.1059205669354124,0.0,0.8447701662624731,0.0,0.0,0.040632212209590776,0.11459762152793604,0.0
2015-06-03,600854090.768343,30624.21834296733,600823466.55,0.9999490321879911,Bull,1.0,0.0,0.0,0.0,0.8490014038144864,0.0,0.0,0.04547326950052205,0.10547435887298282,0.0,0.8447701662624731,0.0,0.0,0.040632212209590776,0.11459762152793604,0.0
2015-06-04,592082162.818343,30624.21834296733,592051538.6,0.9999482770799963,Bull,1.0,0.0,0.0,0.0,0.8493137780174671,0.0,0.0,0.04566325705761051,0.10497124200491875,0.0,0.8581591984668494,0.0,0.0,0.037974159157193085,0.10386664237595745,0.0
2015-06-05,591180525.218343,30624.21834296733,591149901.0,0.9999481981949055,Bull,1.0,0.0,0.0,0.0,0.84933481327815,0.0,0.0,0.045711925287151706,0.10490145962960383,0.0,0.8686193988501371,0.0,0.0,0.03662257482570772,0.09475802632415517,0.0
2015-06-08,595424172.4953389,6919715.695338968,588504456.8,0.9883785106232094,Bull,1.0,0.0,0.0,0.0,0.8491745551428013,0.0,0.0,0.04188694573060055,0.09731700974980757,0.0,0.8686193988501371,0.0,0.0,0.03662257482570772,0.09475802632415517,0.0
2015-06-09,591847237.9861132,2605391.7861130927,589241846.2,0.9955978644168746,Bear,0.930063453790934,0.0,0.0,0.0,0.8609951411346393,0.0,0.0,0.039326871033815866,0.09527585224841933,0.0,0.7792271354253172,0.0,0.0,0.0847380854375248,0.066098232928092,0.0
2015-06-10,594958298.4341819,31568409.534181975,563389888.9,0.9469401307330882,Bear,1.0,0.0,0.0,0.0,0.8006255062810853,0.0,0.0,0.07292897689500846,0.07338564755699445,0.0,0.8159288370459649,0.0,0.0,0.13076977314669785,0.05330138980733728,0.0
2015-06-11,593692697.1047798,8973342.154779848,584719354.95,0.9848855439884313,Bear,1.0,0.0,0.0,0.0,0.8112399854313829,0.0,0.0,0.11496520057068171,0.05868035798636661,0.0,0.8047102849654004,0.0,0.0,0.15531367267909663,0.03997604235550296,0.0
2015-06-12,595346726.259904,8279599.459903976,587067126.8000001,0.9860928109709812,Bear,1.0,0.0,0.0,0.0,0.8079414996060846,0.0,0.0,0.13354402819927721,0.044607283165619335,0.0,0.7955717471123774,0.0,0.0,0.17444622112099528,0.02998203176662722,0.0
2015-06-15,592773749.0764756,6485024.726475603,586288724.35,0.989059865190422,Bear,1.0,0.0,0.0,0.0,0.7985472114571164,0.0,0.0,0.1566957041277761,0.033816949605529556,0.0,0.7861920662099351,0.0,0.0,0.19132140996509442,0.022486523824970413,0.0
2015-06-16,591278802.6857592,5065298.685759227,586213504.0,0.9914333159539102,Bear,1.0,0.0,0.0,0.0,0.7898747627660363,0.0,0.0,0.1762983883854875,0.025260164802386423,0.0,0.7861920662099351,0.0,0.0,0.19132140996509442,0.022486523824970413,0.0
2015-06-17,588476480.7404473,1277744.6404472287,587198736.1,0.9978287243717208,Bear,1.0,0.0,0.0,0.0,0.7882866202508472,0.0,0.0,0.186145247235997,0.023396856884876454,0.0,0.7889580116424925,0.0,0.0,0.18063004920628037,0.0304119391512271,0.0
2015-06-18,592172134.3404473,1277744.6404472287,590894389.7,0.9978422749630554,Bear,1.0,0.0,0.0,0.0,0.7868426470606629,0.0,0.0,0.18778272997234596,0.02321689793004659,0.0,0.7889580116424925,0.0,0.0,0.18063004920628037,0.0304119391512271,0.0
2015-06-22,597449948.6904472,1277744.6404472287,596172204.05,0.9978613360947676,Bull,1.0,0.0,0.0,0.0,0.787153392649575,0.0,0.0,0.187376532955404,0.02333141048978866,0.0,0.8167185087318694,0.0,0.0,0.1459665226855546,0.03731496858257602,0.0
2015-06-23,597507713.4593599,12135240.009359984,585372473.4499999,0.9796902370697422,Bull,1.0,0.0,0.0,0.0,0.7883349667954337,0.0,0.0,0.15748282052328705,0.03387244975102163,0.0,0.837538881548902,0.0,0.0,0.12022855836761523,0.04223256008348272,0.0
2015-06-24,599509324.162391,12885768.262390986,586623555.9,0.9785061420347475,Bull,1.0,0.0,0.0,0.0,0.8090530644834759,0.0,0.0,0.1294877274985841,0.03996535005268741,0.0,0.8531541611616765,0.0,0.0,0.09990356140947534,0.0469422774288481,0.0
2015-06-25,601287654.3842094,9949616.034209363,591338038.35,0.9834528183612901,Bull,1.0,0.0,0.0,0.0,0.8302417066275127,0.0,0.0,0.10763384135381909,0.04557727037995825,0.0,0.8636322927850355,0.0,0.0,0.08487076297208976,0.051496944242874786,0.0
2015-06-26,601245941.3521003,8525702.70210024,592720238.65,0.985819941365546,Bull,1.0,1254400.0,0.0,0.0,0.8467733478667274,0.0,0.0,0.08913074719387926,0.049915846304939324,0.0,0.870063195114452,0.0,0.0,0.07428222088754113,0.05565458399800701,0.0
2015-06-29,595005589.9056311,1803297.0556309903,593202292.85,0.9969692771190317,Bear,1.0,0.0,0.0,0.0,0.860211570333612,0.0,0.0,0.08333703219135206,0.053420674594067685,0.0,0.8380807257011604,0.0,0.0,0.1201783363003345,0.041740937998505256,0.0
2015-06-30,596634524.1707853,5191854.370785367,591442669.8,0.991298099321354,Bull,1.0,0.0,0.0,0.0,0.8439063604302475,0.0,0.0,0.10237624127583278,0.0450154976152738,0.0,0.851915359146521,0.0,0.0,0.10531375844232142,0.0427708824111579,0.0
2015-07-01,599093709.9707853,5191854.370785367,593901855.5999999,0.9913338192600311,Bull,1.0,0.0,0.0,0.0,0.843512120373694,0.0,0.0,0.10257109860658792,0.0452506002797492,0.0,0.8594489456536083,0.0,0.0,0.09469753884746511,0.04585351549892677,0.0
2015-07-02,599079569.5664886,2801751.2664886173,596277818.3,0.9953232401690545,Bull,1.0,0.0,0.0,0.0,0.852880559204737,0.0,0.0,0.0968076745497551,0.04563500641456241,0.0,0.8594489456536083,0.0,0.0,0.09469753884746511,0.04585351549892677,0.0
2015-07-03,600418621.7164887,2801751.2664886173,597616870.45,0.9953336702674561,Bull,1.0,0.0,0.0,0.0,0.8530970758129861,0.0,0.0,0.09670336312023396,0.045533231334235966,0.0,0.8625057721545552,0.0,0.0,0.08458003519865515,0.05291419264678979,0.0
2015-07-06,594948340.1664886,2801751.2664886173,592146588.9,0.9952907654709909,Bear,1.0,0.0,0.0,0.0,0.8526809046278511,0.0,0.0,0.09718238727049854,0.045427473572641354,0.0,0.8286327400600325,0.0,0.0,0.12839792285496499,0.04296933708500259,0.0
2015-07-07,597188214.6296812,1098074.7796812449,596090139.85,0.9981612584562438,Bear,1.0,0.0,0.0,0.0,0.8349607839451448,0.0,0.0,0.11949566024884045,0.04370481426225852,0.0,0.8024534570477456,0.0,0.0,0.16531954013850247,0.032227002813751945,0.0
2015-07-08,587976591.9184278,5098731.818427747,582877860.1,0.9913283421678543,Bear,1.0,0.0,0.0,0.0,0.8095469558523455,0.0,0.0,0.1471116387776203,0.034669747537888526,0.0,0.774242798248454,0.0,0.0,0.20158694964123208,0.02417025211031396,0.0
2015-07-09,585128437.8788904,4605091.128890374,580523346.75,0.9921297772749108,Bear,0.6444687689461366,0.0,0.0,0.0,0.784350096559471,0.0,0.0,0.18094557219574797,0.02683410851969199,0.0,0.48645920518062363,0.0,0.0,0.14632683429852408,0.011682729466988848,0.0
2015-07-13,588683452.4516003,121309224.45160037,467374228.0,0.7939313158091972,Bear,0.9425388463639891,0.0,0.0,0.0,0.6146674014584259,0.0,0.0,0.16098617959333872,0.018277734757432537,0.0,0.6937904805703826,0.0,0.0,0.23593382742714153,0.012814538366464926,0.0
2015-07-14,591055227.7783971,55581099.77839713,535474128.0,0.9059629334684847,Bear,1.0,0.0,0.0,0.0,0.6735939541495273,0.0,0.0,0.2181972071962675,0.01417177212268987,0.0,0.7201518167578846,0.0,0.0,0.2696513581330766,0.010196825109038701,0.0
2015-07-15,593444960.4162376,15459685.416237636,577985275.0,0.9739492514935264,Bear,1.0,1278750.0,0.0,0.0,0.7105442006015937,0.0,0.0,0.25213441848937795,0.011270632402554635,0.0,0.7117738566702448,0.0,0.0,0.28057852449797605,0.007647618831779026,0.0
2015-07-16,597196839.6002203,7650644.550220385,589546195.05,0.9871890739486466,Bear,1.0,3516033.6,0.0,0.0,0.7098085035643642,0.0,0.0,0.2687653205054583,0.008615249878824211,0.0,0.7029047776301034,0.0,0.0,0.29135950824606227,0.0057357141238342695,0.0
2015-07-17,596894788.8991666,1968042.299166512,594926746.6,0.9967028656711912,Bear,1.0,0.0,0.0,0.0,0.7055999724453083,0.0,0.0,0.284561539418454,0.006541353807428845,0.0,0.7029047776301034,0.0,0.0,0.29135950824606227,0.0057357141238342695,0.0
2015-07-20,594780936.4491665,1968042.299166512,592812894.15,0.9966911476502328,Bear,1.0,0.0,0.0,0.0,0.7069735567860418,0.0,0.0,0.28320090587569813,0.006516684988492844,0.0,0.7029047776301034,0.0,0.0,0.29135950824606227,0.0057357141238342695,0.0
2015-07-21,593980639.7991666,1968042.299166512,592012597.5,0.9966866894856506,Bear,1.0,0.0,0.0,0.0,0.7056343581193404,0.0,0.0,0.2844644903866395,0.00658784097967075,0.0,0.6938991554414877,0.0,0.0,0.3017990589656364,0.004301785592875702,0.0
2015-07-22,594434442.9999461,1016059.7499461375,593418383.25,0.9982907118490336,Bear,1.0,0.0,0.0,0.0,0.6955013931621009,0.0,0.0,0.2978848249545595,0.004904493732373217,0.0,0.6938991554414877,0.0,0.0,0.3017990589656364,0.004301785592875702,0.0
2015-07-23,593988259.0499461,1016059.7499461375,592972199.3,0.9982894278894144,Bear,1.0,0.0,0.0,0.0,0.6939772681017565,0.0,0.0,0.29945103676711493,0.004861123020543082,0.0,0.6938991554414877,0.0,0.0,0.3017990589656364,0.004301785592875702,0.0
2015-07-24,594600390.5499461,1016059.7499461375,593584330.8,0.9982911888957786,Bear,0.9361891091627047,0.0,0.0,0.0,0.691114717264017,0.0,0.0,0.3023492800496216,0.004827191582140242,0.0,0.6496208321815196,0.0,0.0,0.2825409921591817,0.004027284822003261,0.0
2015-07-27,588010758.2884841,28288687.53848414,559722070.75,0.9518908674038148,Bear,0.5,0.0,0.0,0.0,0.656830279558448,0.0,0.0,0.2908082846948634,0.004252303150503376,0.0,0.34694957772074386,0.0,0.0,0.1508995294828182,0.002150892796437851,0.0
2015-07-28,586798629.5798397,145405894.92983967,441392734.65,0.7522047809928366,Bear,0.5,0.0,0.0,0.0,0.5203385271513424,0.0,0.0,0.22849968156198064,0.0033665722795135017,0.0,0.34694957772074386,0.0,0.0,0.1508995294828182,0.002150892796437851,0.0
2015-07-29,586780934.9244971,243311898.12449715,343469036.8,0.5853445747077574,Bear,0.5,0.0,0.0,0.0,0.41252607641580397,0.0,0.0,0.17036647588569515,0.0024520224062581975,0.0,0.34694957772074386,0.0,0.0,0.1508995294828182,0.002150892796437851,0.0
2015-07-30,590522806.4911736,280478266.29117364,310044540.2,0.5250339814007406,Bear,0.5,0.0,0.0,0.0,0.3665362926219772,0.0,0.0,0.15624544723046033,0.0022522415483031463,0.0,0.34694957772074386,0.0,0.0,0.1508995294828182,0.002150892796437851,0.0
2015-07-31,591399810.8749704,295365391.8749705,296034419.0,0.5005656301479364,Bear,0.5,4283784.5,397779.0,5.0,0.34375614476308936,0.0,0.0,0.15457242007695893,0.002237065307888134,0.0,0.34694957772074386,0.0,0.0,0.1508995294828182,0.002150892796437851,0.0
2015-08-03,589594368.0749705,295365391.8749705,294228976.2,0.49903627329524797,Bear,0.5,0.0,0.0,0.0,0.3424715145418837,0.0,0.0,0.154351372617637,0.002213386135727235,0.0,0.34694957772074386,0.0,0.0,0.1508995294828182,0.002150892796437851,0.0
2015-08-04,592494860.6749705,295365391.8749705,297129468.8,0.5014886854233807,Bear,0.5,0.0,0.0,0.0,0.3438231828170282,0.0,0.0,0.15546126407757904,0.0022042385287734043,0.0,0.34694957772074386,0.0,0.0,0.1508995294828182,0.002150892796437851,0.0
2015-08-05,592704525.0749705,295365391.8749705,297339133.2,0.5016650297420792,Bear,0.5,0.0,0.0,0.0,0.34339713059260907,0.0,0.0,0.15605094290160984,0.002216956247860253,0.0,0.34694957772074386,0.0,0.0,0.1508995294828182,0.002150892796437851,0.0
2015-08-06,588860387.6749705,295365391.8749705,293494995.8,0.4984118509971816,Crisis,0.5,0.0,0.0,0.0,0.3410708208663852,0.0,0.0,0.1551333761143107,0.0022076540164857423,0.0,0.3414621832905579,0.0,0.0,0.15692464711211365,0.0016131695973283884,0.0
2015-08-07,587717391.2749705,295365391.8749705,292351999.4,0.4974363592776849,Crisis,0.5,0.0,0.0,0.0,0.3397372655024637,0.0,0.0,0.15549735528796493,0.0022017384872563468,0.0,0.3414621832905579,0.0,0.0,0.15692464711211365,0.0016131695973283884,0.0
2015-08-10,586982394.9249705,295365391.8749705,291617003.05,0.49680706878317055,Crisis,0.5,0.0,0.0,0.0,0.3397815756901766,0.0,0.0,0.15482610856091608,0.0021993845320778635,0.0,0.3414621832905579,0.0,0.0,0.15692464711211365,0.0016131695973283884,0.0
2015-08-11,585360096.6749705,295365391.8749705,289994704.8,0.4954124930060337,Crisis,0.5,0.0,0.0,0.0,0.33759066585252206,0.0,0.0,0.15561634712961978,0.0022054800238917654,0.0,0.3414621832905579,0.0,0.0,0.15692464711211365,0.0016131695973283884,0.0
2015-08-12,580346502.3249705,295365391.8749705,284981110.45,0.4910533781255084,Crisis,0.5,0.0,0.0,0.0,0.33215899411427513,0.0,0.0,0.15670775930527553,0.002186624705957841,0.0,0.3414621832905579,0.0,0.0,0.15692464711211365,0.0016131695973283884,0.0
2015-08-13,580825321.1549705,299257259.3549705,281568061.8,0.4847723601996246,Crisis,0.5,3891867.4799999995,180446.0,3.0,0.3260645755309101,0.0,0.0,0.15651951918904736,0.0021882654796671363,0.0,0.3414621832905579,0.0,0.0,0.15692464711211365,0.0016131695973283884,0.0
2015-08-14,581438681.3449901,292766117.84499013,288672563.5,0.49647980563013033,Crisis,0.5,0.0,0.0,0.0,0.33907438535728013,0.0,0.0,0.15555466621309147,0.0018507540597587247,0.0,0.3414621832905579,0.0,0.0,0.15692464711211365,0.0016131695973283884,0.0
2015-08-17,579280707.8949902,292766117.84499013,286514590.05,0.4946040600784832,Crisis,0.5,0.0,0.0,0.0,0.33787952435226043,0.0,0.0,0.15487862581514414,0.0018459099110786175,0.0,0.3414621832905579,0.0,0.0,0.15692464711211365,0.0016131695973283884,0.0
2015-08-18,576761656.1449902,292766117.84499013,283995538.3,0.4923967036889972,Crisis,0.5,0.0,0.0,0.0,0.3345764862210079,0.0,0.0,0.15597656162042944,0.0018436558475598244,0.0,0.3414621832905579,0.0,0.0,0.15692464711211365,0.0016131695973283884,0.0
2015-08-19,571462991.8449901,292766117.84499013,278696874.0,0.48769015312823055,Crisis,0.5,0.0,0.0,0.0,0.32777236089298317,0.0,0.0,0.15808530261659495,0.0018324896186524254,0.0,0.335718613045344,0.0,0.0,0.16144348533408526,0.0028379016205707115,0.0
2015-08-20,572413879.4449902,292766117.84499013,279647761.59999996,0.4885411965746623,Crisis,0.5,0.0,0.0,0.0,0.3298921783362301,0.0,0.0,0.15682551248938914,0.0018235057490430938,0.0,0.335718613045344,0.0,0.0,0.16144348533408526,0.0028379016205707115,0.0
