date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def
2016-02-22,534458743.3303279,264131595.93032795,270327147.4,0.5057960989009799,Crisis,0.8043385331463566,0.0,0.0,0.0,0.32214300832120013,0.0,0.0,0.16670285800700876,0.016950232572771038,0.0,0.5107991473152182,0.0,0.0,0.2681955507561649,0.025343835074973436,0.0
2016-02-23,534566900.1957108,157202958.09571075,377363942.1,0.7059246316257946,Crisis,0.5,0.0,0.0,0.0,0.4486455147376226,0.0,0.0,0.2347406843821769,0.022538432505995014,0.0,0.3175274627942472,0.0,0.0,0.16671807933100996,0.015754457874742833,0.0
2016-02-24,531914666.9736413,239088516.97364125,292826150.0,0.5505133965680078,Crisis,0.5,0.0,0.0,0.0,0.35062005539554314,0.0,0.0,0.1824352777337662,0.017458063438698473,0.0,0.3175274627942472,0.0,0.0,0.16671807933100996,0.015754457874742833,0.0
2016-02-25,534337537.29603213,258974760.59603214,275362776.7,0.515334891300074,Crisis,0.5,0.0,0.0,0.0,0.32597368618611816,0.0,0.0,0.17300955584706304,0.01635164926689286,0.0,0.3175274627942472,0.0,0.0,0.16671807933100996,0.015754457874742833,0.0
2016-02-26,536131521.69603217,258974760.59603214,277156761.1,0.5169566606030268,Crisis,0.5962703864872968,0.0,0.0,0.0,0.3277423616953885,0.0,0.0,0.17287735611365368,0.016336942793984618,0.0,0.3786644459213131,0.0,0.0,0.19881810719424223,0.018787833371741492,0.0
2016-03-01,537037613.8548034,227331979.15480348,309705634.7,0.576692631409862,Bear,1.0,0.0,0.0,0.0,0.3648710623702756,0.0,0.0,0.193509723190631,0.01831184584895541,0.0,0.6480055542439167,0.0,0.0,0.32079175706040963,0.031202688695673678,0.0
2016-03-02,537996269.9155984,119457410.91559838,418538859.0,0.7779586632927046,Bear,1.0,0.0,0.0,0.0,0.5005313680748115,0.0,0.0,0.2529738728882849,0.024453422329608173,0.0,0.6480055542439167,0.0,0.0,0.32079175706040963,0.031202688695673678,0.0
2016-03-03,544171777.933846,30091996.53384601,514079781.4,0.9447012914780298,Bull,1.0,0.0,0.0,0.0,0.6131638848800484,0.0,0.0,0.302154589170901,0.02938281742708052,0.0,0.6945587983662361,0.0,0.0,0.25851071600226966,0.046930485631494226,0.0
2016-03-04,544844327.1901071,10547352.490107141,534296974.7,0.9806415301330155,Bull,1.0,0.0,0.0,0.0,0.6711241293192625,0.0,0.0,0.2670140675783135,0.04250333323543959,0.0,0.7332822962926568,0.0,0.0,0.20854465953352871,0.0581730441738145,0.0
2016-03-07,548160691.289903,17424167.78990302,530736523.5,0.9682133942349981,Bull,1.0,0.0,0.0,0.0,0.6910871748365695,0.0,0.0,0.22325369539363427,0.05387252400479441,0.0,0.7664947788218895,0.0,0.0,0.16937366598126577,0.06413155519684467,0.0
2016-03-08,546395603.696725,17751940.29672502,528643663.40000004,0.9675108288269132,Bull,1.0,0.0,0.0,0.0,0.723841774575337,0.0,0.0,0.18204941497884203,0.061619639272734145,0.0,0.7930076183892567,0.0,0.0,0.13816348644157164,0.06882889516917168,0.0
2016-03-09,543619082.8304975,14825468.230497524,528793614.6,0.9727282049163823,Bull,1.0,0.0,0.0,0.0,0.7553837375647084,0.0,0.0,0.15002159154414568,0.06732287580752826,0.0,0.7996835561771001,0.0,0.0,0.12083036882640505,0.07948607499649489,0.0
2016-03-10,546299211.186965,6744725.686965028,539554485.5,0.9876537883473958,Bull,1.0,0.0,0.0,0.0,0.7830325886258699,0.0,0.0,0.12843858926237123,0.07618261045915463,0.0,0.8136153984220134,0.0,0.0,0.10277258096244124,0.08361202061554548,0.0
2016-03-11,546928054.4781443,4690434.378144277,542237620.1,0.9914240376961103,Bull,1.0,0.0,0.0,0.0,0.7950466547467558,0.0,0.0,0.11434410703190409,0.08203327591745048,0.0,0.8241562862393323,0.0,0.0,0.08895727404189877,0.08688643971876896,0.0
2016-03-14,546896376.5465062,4813952.346506153,542082424.2,0.9911976883502047,Bull,1.0,0.0,0.0,0.0,0.803017615463493,0.0,0.0,0.10193338700107381,0.08624668588563779,0.0,0.8406909597092165,0.0,0.0,0.07421795553142407,0.08509108475935953,0.0
2016-03-15,540723072.3321797,7805656.332179654,532917416.0,0.9855644104504118,Bull,1.0,0.0,0.0,0.0,0.8105441369639832,0.0,0.0,0.08989999222769812,0.08512028125873049,0.0,0.8406909597092165,0.0,0.0,0.07421795553142407,0.08509108475935953,0.0
2016-03-16,543450694.8334167,4076074.733416654,539374620.1,0.9924996420610592,Bull,1.0,0.0,0.0,0.0,0.8250548290078834,0.0,0.0,0.08201295982087572,0.08543185323230017,0.0,0.8406909597092165,0.0,0.0,0.07421795553142407,0.08509108475935953,0.0
2016-03-17,548829454.5102077,2129972.1102076545,546699482.4,0.9961190637770917,Bull,1.0,0.0,0.0,0.0,0.8324746032585654,0.0,0.0,0.0783531198018094,0.0852913407167169,0.0,0.8406909597092165,0.0,0.0,0.07421795553142407,0.08509108475935953,0.0
2016-03-18,551863235.3102077,2129972.1102076545,549733263.2,0.9961403986097925,Bull,1.0,0.0,0.0,0.0,0.8330427428121456,0.0,0.0,0.07774752376081388,0.08535013203683288,0.0,0.8369755498665812,0.0,0.0,0.06316346664856806,0.09986098348485077,0.0
2016-03-21,549227710.5102077,2129972.1102076545,547097738.4,0.9961218779215837,Bull,1.0,0.0,0.0,0.0,0.8323340750147817,0.0,0.0,0.07816065937409064,0.08562714353271135,0.0,0.8369755498665812,0.0,0.0,0.06316346664856806,0.09986098348485077,0.0
2016-03-22,549996248.5102077,2129972.1102076545,547866276.4,0.9961272970207029,Bull,1.0,0.0,0.0,0.0,0.8321003600291034,0.0,0.0,0.07878417374186107,0.08524276324973856,0.0,0.8369755498665812,0.0,0.0,0.06316346664856806,0.09986098348485077,0.0
2016-03-23,551679886.4933068,37677.393306779675,551642209.1,0.9999317042469208,Bull,1.0,0.0,0.0,0.0,0.8363333889744734,0.0,0.0,0.07098319325889563,0.09261512201355176,0.0,0.8369755498665812,0.0,0.0,0.06316346664856806,0.09986098348485077,0.0
2016-03-24,550173849.6933067,37677.393306779675,550136172.3,0.9999315172952554,Bull,1.0,0.0,0.0,0.0,0.8354582329862269,0.0,0.0,0.07160463919170397,0.09286864511732462,0.0,0.8288887477216762,0.0,0.0,0.07835166225667842,0.09275959002164533,0.0
2016-03-25,549015706.8933067,37677.393306779675,548978029.5,0.9999313728317174,Bull,1.0,0.0,0.0,0.0,0.8354484648453541,0.0,0.0,0.0718522248174334,0.09263068316892994,0.0,0.8176276687331532,0.0,0.0,0.08917165458023163,0.09320067668661519,0.0
2016-03-28,548181115.7151986,170530.9151986543,548010584.8,0.9996889150131044,Bull,1.0,0.0,0.0,0.0,0.8223694174722573,0.0,0.0,0.08412456882947203,0.09319492871137508,0.0,0.8176276687331532,0.0,0.0,0.08917165458023163,0.09320067668661519,0.0
2016-03-29,546734958.2151986,170530.9151986543,546564427.3,0.9996880921685429,Bull,1.0,0.0,0.0,0.0,0.8230892693766114,0.0,0.0,0.08381337119834119,0.09278545159359043,0.0,0.8176276687331532,0.0,0.0,0.08917165458023163,0.09320067668661519,0.0
2016-03-30,549785949.1151987,170530.9151986543,549615418.2,0.9996898230748291,Bull,1.0,0.0,0.0,0.0,0.8215757767671787,0.0,0.0,0.08432136193114366,0.09379268437650669,0.0,0.8176276687331532,0.0,0.0,0.08917165458023163,0.09320067668661519,0.0
2016-03-31,549815038.3151987,170530.9151986543,549644507.4,0.9996898394854363,Bull,1.0,0.0,0.0,0.0,0.8220942060534856,0.0,0.0,0.08388039028783532,0.09371524314411547,0.0,0.8176276687331532,0.0,0.0,0.08917165458023163,0.09320067668661519,0.0
2016-04-01,544744129.6151987,170530.9151986543,544573598.7,0.9996869522663435,Bull,1.0,0.0,0.0,0.0,0.8215882913986575,0.0,0.0,0.08460834636723373,0.09349031450045216,0.0,0.8104909510580967,0.0,0.0,0.1033562397559817,0.08615280918592164,0.0
2016-04-06,538333389.4742677,2973545.8742676545,535359843.6,0.9944763859489161,Bull,1.0,0.0,0.0,0.0,0.8152214820421751,0.0,0.0,0.0922040151521618,0.08705088875457913,0.0,0.8161274917590884,0.0,0.0,0.1113633265936037,0.07250918164730785,0.0
2016-04-07,536108229.8133349,5919669.913334905,530188559.9,0.9889580693148545,Bull,1.0,0.0,0.0,0.0,0.8143609547870824,0.0,0.0,0.09843236321586388,0.07616475131190824,0.0,0.8183740192960596,0.0,0.0,0.12030381389035247,0.06132216681358788,0.0
2016-04-08,536140391.491688,5941471.491688032,530198920.0,0.9889180677561763,Bull,1.0,0.0,0.0,0.0,0.8164318095529763,0.0,0.0,0.10682668366143412,0.06565957454176582,0.0,0.8183740192960596,0.0,0.0,0.12030381389035247,0.06132216681358788,0.0
2016-04-11,539835733.591688,5941471.491688032,533894262.1,0.9889939270004273,Bull,1.0,0.0,0.0,0.0,0.8160622476192138,0.0,0.0,0.10746176362581793,0.0654699157553956,0.0,0.8183740192960596,0.0,0.0,0.12030381389035247,0.06132216681358788,0.0
2016-04-12,541093731.6916881,5941471.491688032,535152260.2,0.9890195152083678,Bull,1.0,0.0,0.0,0.0,0.8167361481315579,0.0,0.0,0.10701750289909988,0.06526586417771006,0.0,0.8183740192960596,0.0,0.0,0.12030381389035247,0.06132216681358788,0.0
2016-04-13,547950400.291688,5941471.491688032,542008928.8,0.9891569173258652,Bull,1.0,0.0,0.0,0.0,0.8175538854639569,0.0,0.0,0.10602766230131962,0.06557536956058879,0.0,0.8183740192960596,0.0,0.0,0.12030381389035247,0.06132216681358788,0.0
2016-04-14,547884187.991688,5941471.491688032,541942716.5,0.9891556069295102,Bull,1.0,0.0,0.0,0.0,0.8178443114821154,0.0,0.0,0.10552321323950511,0.06578808220788958,0.0,0.814074847972778,0.0,0.0,0.10345431832604159,0.08247083370118047,0.0
2016-04-15,549463914.5064145,1311539.8064145334,548152374.7,0.9976130556133197,Bull,1.0,0.0,0.0,0.0,0.8144604456909711,0.0,0.0,0.1051588620735993,0.07799374784874923,0.0,0.814074847972778,0.0,0.0,0.10345431832604159,0.08247083370118047,0.0
2016-04-18,549194565.2064145,1311539.8064145334,547883025.4,0.9976118849502424,Bull,1.0,0.0,0.0,0.0,0.814512931736447,0.0,0.0,0.10555275611333187,0.07754619710046355,0.0,0.814074847972778,0.0,0.0,0.10345431832604159,0.08247083370118047,0.0
2016-04-19,547412908.2064145,1311539.8064145334,546101368.4,0.9976041123861845,Bull,1.0,0.0,0.0,0.0,0.8151071370639841,0.0,0.0,0.10500300438353175,0.07749397093866871,0.0,0.8253479200430818,0.0,0.0,0.09307652370298025,0.08157555625393795,0.0
2016-04-20,542713151.9064145,1311539.8064145334,541401612.1,0.9975833646157138,Bull,1.0,0.0,0.0,0.0,0.8151821280651206,0.0,0.0,0.10540374744753608,0.07699748910305725,0.0,0.8380997720670095,0.0,0.0,0.08414914565596664,0.0777510822770239,0.0
2016-04-21,545772157.0419962,7578906.641996284,538193250.4,0.986113423808439,Bull,1.0,0.0,0.0,0.0,0.8177474696014176,0.0,0.0,0.09097202808786656,0.07739392611915479,0.0,0.8498107705770659,0.0,0.0,0.07732494061974984,0.07286428880318428,0.0
2016-04-22,545812970.5175806,5360132.91758066,540452837.6,0.9901795427974206,Bull,1.0,0.0,0.0,0.0,0.8311408158179489,0.0,0.0,0.08470117512260714,0.07433755185686468,0.0,0.8498107705770659,0.0,0.0,0.07732494061974984,0.07286428880318428,0.0
2016-04-25,547478572.0653527,2515893.565352661,544962678.5,0.9954045807567198,Bull,1.0,0.0,0.0,0.0,0.8408839212889705,0.0,0.0,0.08139040005145794,0.07313025941629135,0.0,0.8615944421168071,0.0,0.0,0.07286586636145655,0.0655396915217363,0.0
2016-04-26,547575003.7064275,5372171.106427411,542202832.6,0.9901891593479172,Bull,1.0,0.0,0.0,0.0,0.8458783353235874,0.0,0.0,0.07658676841736145,0.06772405560696836,0.0,0.8615944421168071,0.0,0.0,0.07286586636145655,0.0655396915217363,0.0
2016-04-27,547192017.516716,1756462.316715911,545435555.2,0.9967900439690491,Bull,1.0,0.0,0.0,0.0,0.8556896669014297,0.0,0.0,0.07505774697955153,0.06604263008806782,0.0,0.8615944421168071,0.0,0.0,0.07286586636145655,0.0655396915217363,0.0
2016-04-28,542439635.7167159,1756462.316715911,540683173.4,0.9967619211409668,Crisis,1.0,0.0,0.0,0.0,0.8560660815031405,0.0,0.0,0.07512540993829926,0.06557042969952707,0.0,0.8086958315876053,0.0,0.0,0.14214939977109242,0.04915476864130223,0.0
2016-04-29,543230145.6308672,6634488.530867161,536595657.1,0.9877869654616417,Crisis,1.0,0.0,0.0,0.0,0.8217529175991937,0.0,0.0,0.11353180690732194,0.05250224095512604,0.0,0.770834356272162,0.0,0.0,0.19229956724686126,0.03686607648097667,0.0
2016-05-03,548613367.3621672,6331780.762167169,542281586.6,0.988458573671634,Crisis,1.0,0.0,0.0,0.0,0.7845253364303656,0.0,0.0,0.16406909739145956,0.03986413984980886,0.0,0.7426803737421179,0.0,0.0,0.22967006889714958,0.027649557360732505,0.0
2016-05-04,547239813.152138,5020773.95213792,542219039.2,0.9908252765396984,Crisis,1.0,0.0,0.0,0.0,0.752864337166676,0.0,0.0,0.2074299005150088,0.03053103885801355,0.0,0.7213590115336674,0.0,0.0,0.2579038204457832,0.02073716802054938,0.0
2016-05-05,541994936.7298859,4006816.529885923,537988120.2,0.9926072805143514,Crisis,1.0,0.0,0.0,0.0,0.7291068484592541,0.0,0.0,0.23995334861368783,0.02354708344140934,0.0,0.7041163302140634,0.0,0.0,0.28033079377052456,0.015552876015412033,0.0
2016-05-06,540283426.6880059,3184331.4880059217,537099095.2,0.9941061832906366,Crisis,1.0,0.0,0.0,0.0,0.7091416768947977,0.0,0.0,0.2673953944610368,0.017569111934802064,0.0,0.6905872476605476,0.0,0.0,0.29774809532789337,0.011664657011559025,0.0
2016-05-09,541609045.668702,2422063.968701922,539186981.7,0.9955280215718858,Crisis,1.0,0.0,0.0,0.0,0.6940775541070754,0.0,0.0,0.288333441342714,0.013117026122096278,0.0,0.6804404357454107,0.0,0.0,0.31081107149592,0.008748492758669268,0.0
2016-05-10,544438275.0529166,1756328.6529166726,542681946.4,0.9967740536744115,Crisis,1.0,0.0,0.0,0.0,0.6819146695076046,0.0,0.0,0.3049409044282633,0.009918479738543635,0.0,0.6804404357454107,0.0,0.0,0.31081107149592,0.008748492758669268,0.0
2016-05-11,542635772.1529167,1756328.6529166726,540879443.5,0.9967633378722004,Crisis,1.0,0.0,0.0,0.0,0.6808156823761555,0.0,0.0,0.30602110756753476,0.009926547928510075,0.0,0.6804404357454107,0.0,0.0,0.31081107149592,0.008748492758669268,0.0
2016-05-12,544951603.6529167,1756328.6529166726,543195275.0,0.9967770924222561,Crisis,1.0,0.0,0.0,0.0,0.6808316050691087,0.0,0.0,0.3060693809908147,0.00987610636233274,0.0,0.6804404357454107,0.0,0.0,0.31081107149592,0.008748492758669268,0.0
2016-05-13,548116534.2529167,1756328.6529166726,546360205.6,0.9967957021123062,Crisis,1.0,0.0,0.0,0.0,0.68252859058504,0.0,0.0,0.3045547608366308,0.009712350690635405,0.0,0.6804404357454107,0.0,0.0,0.31081107149592,0.008748492758669268,0.0
2016-05-16,544091934.2529167,1756328.6529166726,542335605.6,0.9967720002037371,Crisis,1.0,0.0,0.0,0.0,0.6820999949385126,0.0,0.0,0.30481337722405494,0.00985862804116958,0.0,0.6804404357454107,0.0,0.0,0.31081107149592,0.008748492758669268,0.0
2016-05-17,546092910.4529166,1756328.6529166726,544336581.8,0.9967838281374867,Crisis,1.0,0.0,0.0,0.0,0.6822238023398061,0.0,0.0,0.3046633582223452,0.00989666757533555,0.0,0.6804404357454107,0.0,0.0,0.31081107149592,0.008748492758669268,0.0
2016-05-18,550893482.8529167,1756328.6529166726,549137154.2,0.9968118543646203,Crisis,1.0,0.0,0.0,0.0,0.68329117318765,0.0,0.0,0.3037265918149791,0.009794089361991139,0.0,0.6804404357454107,0.0,0.0,0.31081107149592,0.008748492758669268,0.0
2016-05-19,544757609.0529166,1756328.6529166726,543001280.4,0.9967759447069127,Crisis,1.0,0.0,0.0,0.0,0.6836366747542285,0.0,0.0,0.3032844282565151,0.009854841696168974,0.0,0.6804404357454107,0.0,0.0,0.31081107149592,0.008748492758669268,0.0
2016-05-20,545128121.0529166,1756328.6529166726,543371792.4,0.9967781360287847,Crisis,1.0,0.0,0.0,0.0,0.6828922926980382,0.0,0.0,0.3039799151801864,0.009905928150560062,0.0,0.6804404357454107,0.0,0.0,0.31081107149592,0.008748492758669268,0.0
2016-05-23,550552624.6529167,1756328.6529166726,548796296.0,0.9968098805195527,Bull,1.0,0.0,0.0,0.0,0.6855653376240797,0.0,0.0,0.3011092719874145,0.010135270908058578,0.0,0.7240157434680872,0.0,0.0,0.26900609726771485,0.006978159264197956,0.0
2016-05-24,549963990.021965,14279035.321965048,535684954.7,0.9740364176909205,Bear,1.0,0.0,0.0,0.0,0.6878846825678361,0.0,0.0,0.2784545948069868,0.0076971403160976636,0.0,0.7111565549330776,0.0,0.0,0.28360982561877385,0.005233619448148467,0.0
2016-05-25,552558981.331025,3618395.1310249246,548940586.2,0.9934515676094725,Bull,1.0,0.0,0.0,0.0,0.7066246308393449,0.0,0.0,0.28088006030802654,0.005946876462101039,0.0,0.7485160788240277,0.0,0.0,0.24755870658986084,0.00392521458611135,0.0
2016-05-26,552414576.6135578,14384951.713557798,538029624.9,0.9739598621713763,Bull,1.0,0.0,0.0,0.0,0.7154402538086468,0.0,0.0,0.2540193650577106,0.004500243305018875,0.0,0.780004848805008,0.0,0.0,0.2170512402554085,0.0029439109395835127,0.0
2016-05-27,556867384.8489428,15765294.248942675,541102090.6,0.9716893201543501,Bull,1.0,0.0,0.0,0.0,0.7420495468810622,0.0,0.0,0.22626733658351947,0.0033724366897684823,0.0,0.8051208711355029,0.0,0.0,0.19267119565980936,0.0022079332046876345,0.0
2016-05-30,559218336.9591836,14270850.659183674,544947486.3,0.9744807176088268,Bull,1.0,0.0,0.0,0.0,0.771547547324958,0.0,0.0,0.20033588420791895,0.002597286075949995,0.0,0.8232574672922177,0.0,0.0,0.17508658280426648,0.0016559499035157259,0.0
2016-05-31,559904235.4838312,10814048.283831175,549090187.2,0.9806858966257215,Bull,1.0,0.0,0.0,0.0,0.7974226821381017,0.0,0.0,0.18134583302849858,0.0019173814591209712,0.0,0.8317619763213783,0.0,0.0,0.14956879566926728,0.018669228009354402,0.0
2016-06-01,564099122.0984929,6088441.298492923,558010680.8,0.9892067882044498,Bull,1.0,0.0,0.0,0.0,0.8182914362334429,0.0,0.0,0.15646115468442387,0.014454197286583198,0.0,0.8388430031307144,0.0,0.0,0.12947479805874967,0.03168219881053597,0.0
2016-06-02,564349090.8632369,541802.8632369237,563807288.0,0.9990399508531003,Bull,1.0,0.0,0.0,0.0,0.8287997545713229,0.0,0.0,0.14292483377021484,0.027315362511562427,0.0,0.8454557478074787,0.0,0.0,0.11339199325768429,0.04115225893483716,0.0
2016-06-03,566431621.5099417,2366452.009941675,564065169.5,0.9958221753163543,Bull,1.0,0.0,0.0,0.0,0.8289705264835018,0.0,0.0,0.12931481438967368,0.037536834443178804,0.0,0.8491333150088389,0.0,0.0,0.10274980369459266,0.048116881296568534,0.0
2016-06-04,564834803.0230092,2862171.0230091754,561972632.0,0.9949327289896254,Bull,1.0,0.0,0.0,0.0,0.8329130561397707,0.0,0.0,0.11639243836984653,0.04562723448000805,0.0,0.8491333150088389,0.0,0.0,0.10274980369459266,0.048116881296568534,0.0
2016-06-06,566002211.8347384,2773041.834738425,563229170.0,0.9951006519466605,Bull,1.0,0.0,0.0,0.0,0.8380607179296664,0.0,0.0,0.10962501329962436,0.047414920717369684,0.0,0.8491333150088389,0.0,0.0,0.10274980369459266,0.048116881296568534,0.0
2016-06-07,573411731.1347383,2773041.834738425,570638689.3,0.9951639604072091,Bull,1.0,0.0,0.0,0.0,0.8388659721839081,0.0,0.0,0.10887464732619921,0.047423340897101846,0.0,0.8491333150088389,0.0,0.0,0.10274980369459266,0.048116881296568534,0.0
2016-06-08,578019875.4347384,2773041.834738425,575246833.6,0.9952025147359289,Bull,1.0,0.0,0.0,0.0,0.8392359920757948,0.0,0.0,0.10866754357323448,0.0472989790868996,0.0,0.8491333150088389,0.0,0.0,0.10274980369459266,0.048116881296568534,0.0
2016-06-13,567236276.0347384,2773041.834738425,564463234.2,0.995111310838363,Bull,1.0,0.0,0.0,0.0,0.8380793053702483,0.0,0.0,0.10994184017275509,0.0470901652953595,0.0,0.8491333150088389,0.0,0.0,0.10274980369459266,0.048116881296568534,0.0
2016-06-14,570213461.6347384,2773041.834738425,567440419.8000001,0.9951368355513944,Bull,1.0,0.0,0.0,0.0,0.8382625138832396,0.0,0.0,0.10973609746183505,0.047138224206319745,0.0,0.8491333150088389,0.0,0.0,0.10274980369459266,0.048116881296568534,0.0
2016-06-15,571158205.6347383,2773041.834738425,568385163.8,0.9951448796368834,Bull,1.0,0.0,0.0,0.0,0.8377878652171756,0.0,0.0,0.11022340111534769,0.047133613304360195,0.0,0.8491333150088389,0.0,0.0,0.10274980369459266,0.048116881296568534,0.0
2016-06-16,561375244.5347384,2773041.834738425,558602202.7,0.9950602705378705,Bull,1.0,0.0,0.0,0.0,0.8366873268330143,0.0,0.0,0.11108968663498114,0.04728325706987504,0.0,0.8491333150088389,0.0,0.0,0.10274980369459266,0.048116881296568534,0.0
2016-06-17,568841805.6347383,2773041.834738425,566068763.8,0.9951251089366681,Bull,1.0,0.0,0.0,0.0,0.8376438037431433,0.0,0.0,0.11030307438460225,0.047178230808922646,0.0,0.8491333150088389,0.0,0.0,0.10274980369459266,0.048116881296568534,0.0
2016-06-20,571513699.6347383,2773041.834738425,568740657.8,0.9951478996277593,Bull,1.0,0.0,0.0,0.0,0.8375882469762997,0.0,0.0,0.1102720722885176,0.047287580362942026,0.0,0.8491333150088389,0.0,0.0,0.10274980369459266,0.048116881296568534,0.0
2016-06-21,576297280.7347383,2773041.834738425,573524238.9,0.9951881747017738,Bull,1.0,0.0,0.0,0.0,0.8391189843607575,0.0,0.0,0.10899235880467653,0.0470768315363398,0.0,0.8604147484236849,0.0,0.0,0.09081350542124114,0.04877174615507408,0.0
2016-06-22,574598054.485688,4366497.585688049,570231556.9,0.9924007790287485,Bull,1.0,0.0,0.0,0.0,0.8430894485600217,0.0,0.0,0.10070604929526664,0.04860528117346008,0.0,0.8604147484236849,0.0,0.0,0.09081350542124114,0.04877174615507408,0.0
2016-06-23,573107935.9227185,2666833.82271855,570441102.1,0.9953467162892714,Bull,1.0,0.0,0.0,0.0,0.8506797263504335,0.0,0.0,0.09593480835591497,0.04873218158292279,0.0,0.8604147484236849,0.0,0.0,0.09081350542124114,0.04877174615507408,0.0
2016-06-24,561048382.9227185,2666833.82271855,558381549.1,0.9952466954653252,Bull,1.0,0.0,0.0,0.0,0.8495220084533286,0.0,0.0,0.09725097096931781,0.04847371604267884,0.0,0.8560842144628112,0.0,0.0,0.10577479220376232,0.03814099333342657,0.0
2016-06-27,559608435.8227185,2666833.82271855,556941602.0,0.995234464579152,Bull,1.0,0.0,0.0,0.0,0.8487530237132955,0.0,0.0,0.09738237759029082,0.049099063275565694,0.0,0.8415372457062477,0.0,0.0,0.10678248918122019,0.05168026511253232,0.0
2016-06-28,563944685.8227185,2666833.82271855,561277852.0,0.995271107451207,Bull,1.0,0.0,0.0,0.0,0.8494509551076644,0.0,0.0,0.09690755383264649,0.04891259851089597,0.0,0.830026278427682,0.0,0.0,0.1152237215686552,0.054750000003662994,0.0
2016-06-29,569639032.9846619,840448.4846619247,568798584.5,0.9985245946362588,Bull,1.0,0.0,0.0,0.0,0.8344865028109817,0.0,0.0,0.11076874361890678,0.053269348206370276,0.0,0.830026278427682,0.0,0.0,0.1152237215686552,0.054750000003662994,0.0
2016-06-30,573155375.084662,1949248.4846619247,571206126.6,0.996599092376349,Bull,1.0,1108800.0,0.0,0.0,0.8322786409000137,0.0,0.0,0.11076420593739086,0.053556245538944516,0.0,0.830026278427682,0.0,0.0,0.1152237215686552,0.054750000003662994,0.0
2016-07-01,575638147.184662,1949248.4846619247,573688898.7,0.996613760755441,Bull,1.0,0.0,0.0,0.0,0.8313518675587025,0.0,0.0,0.11128484155072843,0.05397705164600999,0.0,0.8186923486911257,0.0,0.0,0.12419279002017641,0.057114861288697985,0.0
2016-07-04,576366097.184662,1949248.4846619247,574416848.7,0.99661803757337,Bull,1.0,0.0,0.0,0.0,0.8314651938079903,0.0,0.0,0.11120327915377885,0.053949564611600616,0.0,0.8186923486911257,0.0,0.0,0.12419279002017641,0.057114861288697985,0.0
2016-07-05,574907607.2846619,1949248.4846619247,572958358.8,0.9966094578329405,Bull,1.0,0.0,0.0,0.0,0.8319605667753367,0.0,0.0,0.11072561780954246,0.0539232732480614,0.0,0.8186923486911257,0.0,0.0,0.12419279002017641,0.057114861288697985,0.0
2016-07-06,567934528.884662,1949248.4846619247,565985280.4000001,0.9965678288860338,Bull,1.0,0.0,0.0,0.0,0.8311977109880366,0.0,0.0,0.11177573606004855,0.05359438183794856,0.0,0.8186923486911257,0.0,0.0,0.12419279002017641,0.057114861288697985,0.0
2016-07-07,568608474.784662,1949248.4846619247,566659226.3000001,0.9965718968831758,Bull,1.0,0.0,0.0,0.0,0.8297324911991031,0.0,0.0,0.11264869033873887,0.05419071534533375,0.0,0.8186923486911257,0.0,0.0,0.12419279002017641,0.057114861288697985,0.0
2016-07-11,577915138.084662,1949248.4846619247,575965889.6,0.9966271025688612,Bull,1.0,0.0,0.0,0.0,0.8282281567953677,0.0,0.0,0.11402591082558966,0.054373034947903846,0.0,0.8186923486911257,0.0,0.0,0.12419279002017641,0.057114861288697985,0.0
2016-07-12,579142371.4846619,2076748.4846619247,577065623.0,0.9964140967974108,Bull,1.0,127500.0,0.0,0.0,0.8279323817575294,0.0,0.0,0.11373800855070837,0.054743706489173115,0.0,0.8186923486911257,0.0,0.0,0.12419279002017641,0.057114861288697985,0.0
2016-07-13,583735616.4846619,2076748.4846619247,581658868.0,0.9964423132219199,Bull,1.0,0.0,0.0,0.0,0.830075986999042,0.0,0.0,0.11201320966804167,0.05435311655483622,0.0,0.8186923486911257,0.0,0.0,0.12419279002017641,0.057114861288697985,0.0
2016-07-14,585326887.8846619,2076748.4846619247,583250139.4,0.9964519851596649,Bull,1.0,0.0,0.0,0.0,0.8322208486960653,0.0,0.0,0.10998572136786161,0.05424541509573803,0.0,0.8186923486911257,0.0,0.0,0.12419279002017641,0.057114861288697985,0.0
2016-07-15,591800266.284662,2076748.4846619247,589723517.8000001,0.996490794947255,Bull,1.0,0.0,0.0,0.0,0.8313866110417326,0.0,0.0,0.11081813195476713,0.05428605195075533,0.0,0.8188724934575968,0.0,0.0,0.11352018394488653,0.06760732259751673,0.0
2016-07-18,594554506.6846619,2076748.4846619247,592477758.1999999,0.996507051142809,Bull,1.0,0.0,0.0,0.0,0.8305987132344106,0.0,0.0,0.11136102620632624,0.05454731170207217,0.0,0.8162956430783642,0.0,0.0,0.10589018148997427,0.07781417543166161,0.0
2016-07-19,596077229.8645,292784.86450005136,595784445.0,0.999508813875399,Bull,1.0,0.0,0.0,0.0,0.8208511757968431,0.0,0.0,0.1067445572689698,0.07191308080958607,0.0,0.814409947555208,0.0,0.0,0.09685458656323974,0.08873546588155233,0.0
