date,exposure
2015-07-15,0.672816874616111
2015-07-16,0.6936928654700024
2015-07-17,0.6933864298663378
2015-07-20,0.6942651800420482
2015-07-21,0.6865463795253068
2015-07-22,0.693041304550441
2015-07-23,0.6864791655207293
2015-07-24,0.6762896379754494
2015-07-27,0.678707102787531
2015-07-28,0.5982425808191465
2015-07-29,0.6061359290916841
2015-07-30,0.6124444315844799
2015-07-31,0.6547772579359986
2015-08-03,0.6733783314310772
2015-08-04,0.6574229505100184
2015-08-05,0.6575944376579483
2015-08-06,0.6581708226952142
2015-08-07,0.6732226415079924
2015-08-10,0.6545211600209936
2015-08-11,0.6819626107357529
2015-08-12,0.656554938722906
2015-08-13,0.657451739800393
2015-08-14,0.5728671540380474
2015-08-17,0.564902625846761
2015-08-18,0.5477745463915962
2015-08-19,0.5340169411405506
2015-08-20,0.47281908393680694
2015-08-21,0.46971675400773516
2015-08-24,0.48469572461082855
2015-08-25,0.5402416637646255
2015-08-26,0.5041209210276388
2015-08-27,0.5065703007138471
2015-08-28,0.4854212454357023
2015-08-31,0.4789508206840569
2015-09-01,0.4929328465626548
2015-09-02,0.45641526476483585
2015-09-03,0.45013753309024884
2015-09-04,0.45081503775529264
2015-09-07,0.46516221286718973
2015-09-08,0.47979329244158686
2015-09-09,0.45948793506387
2015-09-10,0.4502823869518764
2015-09-11,0.4727681801379203
2015-09-14,0.47768481302783994
2015-09-15,0.4733878071386406
2015-09-16,0.4834555237008964
2015-09-17,0.4817316766402515
2015-09-18,0.4975792437296268
2015-09-21,0.4918764239965201
2015-09-22,0.4667407938584551
2015-09-23,0.48431680537583466
2015-09-24,0.4772815746886443
2015-09-25,0.48471204733203943
2015-09-30,0.47088851906540896
2015-10-01,0.481869354155523
2015-10-02,0.4746316597397544
2015-10-05,0.4933416840308318
2015-10-06,0.49281876170251593
2015-10-07,0.5010881904752933
2015-10-08,0.5008461366642531
2015-10-12,0.5015558925962338
2015-10-13,0.5340368593676197
2015-10-14,0.5492776560863881
2015-10-15,0.5403583116064784
2015-10-16,0.5501850817261764
2015-10-19,0.5706291293493277
2015-10-20,0.5731123313194033
2015-10-21,0.5901098473791273
2015-10-22,0.5812902384151911
2015-10-23,0.6455826713508656
2015-10-26,0.6348083398161897
2015-10-27,0.710701881021358
2015-10-28,0.7185279001012719
2015-10-29,0.722802220733882
2015-10-30,0.6778307379876559
2015-11-02,0.6804571684729249
2015-11-03,0.6544998917442226
2015-11-04,0.6600682961416201
2015-11-05,0.6317254693242623
2015-11-06,0.6385627017111545
2015-11-09,0.5863223893087908
2015-11-10,0.61199840230344
2015-11-11,0.5747335580275259
2015-11-12,0.5831292944312254
2015-11-13,0.5903939909186567
2015-11-16,0.5881684671659894
2015-11-17,0.5746605581558589
2015-11-18,0.585403806991952
2015-11-19,0.5694895659894517
2015-11-20,0.5614436754597565
2015-11-23,0.5592590213957197
2015-11-24,0.5459211020820223
2015-11-25,0.5723803780716594
2015-11-26,0.5863778247368989
2015-11-27,0.5646844978602096
2015-11-30,0.5580684907764959
2015-12-01,0.5743123646780821
2015-12-02,0.573598705831591
2015-12-03,0.5454840894377708
2015-12-04,0.530989087539089
2015-12-07,0.5597053439722607
2015-12-08,0.5257414810088212
2015-12-09,0.5107729475515568
2015-12-10,0.521722278482235
2015-12-11,0.5592465376303737
2015-12-14,0.5729790920159599
2015-12-15,0.5832120323919769
2015-12-16,0.5614318269419216
2015-12-17,0.5249753457542798
2015-12-18,0.5527096243948457
2015-12-21,0.5010000411336104
2015-12-22,0.46331312615930675
2015-12-23,0.5116990821689311
2015-12-24,0.5580788057572823
2015-12-25,0.5653367405689305
2015-12-28,0.5517888601364815
2015-12-29,0.5909682190829761
2015-12-30,0.6391612280231626
2015-12-31,0.5888773730659707
2016-01-04,0.5462682424260878
2016-01-05,0.5494875199716852
2016-01-06,0.5918850704860803
2016-01-07,0.6103080375774467
2016-01-08,0.6050055494041351
2016-01-11,0.5906329475460165
2016-01-12,0.6004626023971034
2016-01-13,0.6080357142857142
2016-01-14,0.6038690476190476
2016-01-15,0.6199404761904762
2016-01-18,0.5985414876384911
2016-01-19,0.4842261904761904
2016-01-20,0.5000493545642601
2016-01-21,0.5811173614087168
2016-01-22,0.4859344098917495
2016-01-25,0.449702380952381
2016-01-26,0.501455219323643
2016-01-27,0.468214153207102
2016-01-28,0.5161387762707212
2016-01-29,0.5561660120727698
2016-01-30,0.5919046301219584
2016-02-01,0.6220610596521545
2016-02-02,0.6428851610271267
2016-02-03,0.6233914380903487
2016-02-15,0.6355215485892746
2016-02-16,0.6393569366839015
2016-02-17,0.7023866940049137
2016-02-18,0.6704077775345842
2016-02-19,0.6405320673687703
2016-02-22,0.7245727563309223
2016-02-23,0.7235056116555586
2016-02-24,0.7258899350024293
2016-02-25,0.6791388251620355
2016-02-26,0.7436625390202733
2016-03-01,0.7795610696791069
2016-03-02,0.7478382791846514
2016-03-03,0.763666110504766
2016-03-04,0.8573992568545029
2016-03-07,0.864894438631995
2016-03-08,0.8660976729257768
2016-03-09,0.8643723017948435
2016-03-10,0.8796607208748545
2016-03-11,0.8822555839620709
2016-03-14,0.8741214349824427
2016-03-15,0.8399631521501505
2016-03-16,0.8355544885433405
2016-03-17,0.8089961411368836
2016-03-18,0.8629033196494673
2016-03-21,0.8493729767301503
2016-03-22,0.8033351489734626
2016-03-23,0.8347504108941484
2016-03-24,0.8821958108908895
2016-03-25,0.87672117365931
2016-03-28,0.8946280963525917
2016-03-29,0.895207133441357
2016-03-30,0.8843527139044991
2016-03-31,0.851398628197306
2016-04-01,0.8494119881910136
2016-04-06,0.8476032774051194
2016-04-07,0.8485517404115595
2016-04-08,0.8468183310070804
2016-04-11,0.7951341288642148
2016-04-12,0.8307425544331157
2016-04-13,0.8498963547348606
2016-04-14,0.8393454367243913
2016-04-15,0.8673065605108434
2016-04-18,0.8727403570320831
2016-04-19,0.8713453835337959
2016-04-20,0.8742742491818005
2016-04-21,0.8575690503692973
2016-04-22,0.8556903695228011
2016-04-25,0.8514305047204982
2016-04-26,0.8520847371066761
2016-04-27,0.8542810288340774
2016-04-28,0.8522930470437869
2016-04-29,0.8438008056131071
2016-05-03,0.8514646082956702
2016-05-04,0.8234379822486654
2016-05-05,0.8051482217534064
2016-05-06,0.8234742893660063
2016-05-09,0.8041074867823441
2016-05-10,0.8117913542247024
2016-05-11,0.8136120973461908
2016-05-12,0.8120328757279953
2016-05-13,0.8299563425913332
2016-05-16,0.8265208150849103
2016-05-17,0.8335464174686864
2016-05-18,0.8254770212536526
2016-05-19,0.8245769241900507
2016-05-20,0.8315686400679783
2016-05-23,0.8354801879040858
2016-05-24,0.8092537116243361
2016-05-25,0.8064697403732584
2016-05-26,0.8055107711547493
2016-05-27,0.8246954620722731
2016-05-30,0.8321091683056361
2016-05-31,0.8430460386163353
2016-06-01,0.855524417751583
2016-06-02,0.8769453581425157
2016-06-03,0.8719829210857066
2016-06-04,0.8761886278761879
2016-06-06,0.8788946654021648
2016-06-07,0.8801278732287117
2016-06-08,0.8894025989182024
2016-06-13,0.8989345786264114
2016-06-14,0.8455216338962199
2016-06-15,0.8543477944619366
2016-06-16,0.8603133435482475
2016-06-17,0.8425023871482631
2016-06-20,0.848949568082192
2016-06-21,0.8535272847956068
2016-06-22,0.895096030896799
2016-06-23,0.9053192628015819
2016-06-24,0.9081398966870573
2016-06-27,0.8435260117001169
2016-06-28,0.845663342297011
2016-06-29,0.8511403551220348
2016-06-30,0.8539835866408941
2016-07-01,0.8585310136312422
2016-07-04,0.8624167927702044
2016-07-05,0.8647801185448631
2016-07-06,0.8616660035275828
2016-07-07,0.8274165248641326
2016-07-11,0.8261008319670076
2016-07-12,0.7995327193818702
2016-07-13,0.8254017771060139
2016-07-14,0.8634887118575474
2016-07-15,0.8877735881669838
2016-07-18,0.9056488704552851
2016-07-19,0.9138615414544939
2016-07-20,0.914629742267247
2016-07-21,0.9183830272206507
2016-07-22,0.8927583018585727
2016-07-25,0.8920136273934982
2016-07-26,0.9680846181110148
2016-07-27,0.9155121457088518
2016-07-28,0.8758732303570671
2016-07-29,0.8945491973557385
2016-08-01,0.9474385869870874
2016-08-02,0.9151397992194489
2016-08-03,0.9009795221220123
2016-08-04,0.9395042720466515
2016-08-05,0.9097831545172053
2016-08-08,0.8199404761904763
2016-08-09,0.8494047619047619
2016-08-10,0.8587520722071603
2016-08-11,0.8300595238095239
2016-08-12,0.8214920125023277
2016-08-15,0.824195463100494
2016-08-16,0.8076731616082538
2016-08-17,0.8215275349489739
2016-08-18,0.822721115293805
2016-08-19,0.8055528779690285
2016-08-22,0.7742534004141219
2016-08-23,0.7494412509221887
2016-08-24,0.7522549397589613
2016-08-25,0.7529360849054405
2016-08-26,0.7508131396382421
2016-08-29,0.7604711407584809
2016-08-30,0.7664525227160954
2016-08-31,0.7664843147429811
2016-09-01,0.7449294363217994
2016-09-02,0.7358392379550788
2016-09-05,0.7606475896770251
2016-09-06,0.791002720041671
2016-09-07,0.7889121860244321
2016-09-08,0.7846802707900289
2016-09-09,0.8109708378022427
2016-09-10,0.7799525470121772
2016-09-12,0.7706955761883657
2016-09-13,0.7476816412294431
2016-09-14,0.7344532346998702
2016-09-19,0.725339047011212
2016-09-20,0.7082517974239994
2016-09-21,0.7110216872269738
2016-09-22,0.7085916889183311
2016-09-23,0.707740646266156
2016-09-26,0.7189165131281366
2016-09-29,0.7091171931039272
2016-09-30,0.7088379368592906
2016-10-03,0.6817411485001259
2016-10-04,0.675377689426001
2016-10-05,0.689024513967997
2016-10-06,0.6916126040615483
2016-10-07,0.7086319635665089
2016-10-11,0.6914308684061503
2016-10-12,0.7231357666380333
2016-10-13,0.7203601439332943
2016-10-14,0.7299279276150348
2016-10-17,0.6985193342893233
2016-10-18,0.7282828631716837
2016-10-19,0.7339663173791396
2016-10-20,0.7330486313423323
2016-10-21,0.7704353330216472
2016-10-24,0.7744654466969443
2016-10-25,0.7722031163832478
2016-10-26,0.7685567968703869
2016-10-27,0.7826161785617821
2016-10-28,0.7712550440237438
2016-10-31,0.8022173019800704
2016-11-01,0.7811531310175331
2016-11-02,0.7798106907292959
2016-11-03,0.7965298069861142
2016-11-04,0.8197321785318405
2016-11-07,0.8164259648360905
2016-11-08,0.794033616907727
2016-11-09,0.8161693106773078
2016-11-10,0.7476798785151497
2016-11-11,0.7084269270109157
2016-11-14,0.6857481187085757
2016-11-15,0.6849561326904066
2016-11-16,0.6853978594602247
2016-11-17,0.6896759424151306
2016-11-18,0.6923161431470992
2016-11-21,0.6933973149359471
2016-11-22,0.6953847429320293
2016-11-23,0.699782575565586
2016-11-24,0.7033657051304004
2016-11-25,0.720623714317678
2016-11-28,0.7217751206058489
2016-11-29,0.725037271944785
2016-11-30,0.7039011825423462
2016-12-01,0.7372274810101439
2016-12-02,0.7408367237675144
2016-12-05,0.7331345306018078
2016-12-06,0.7349974143658519
2016-12-07,0.7591623201757091
2016-12-08,0.8215202529926005
2016-12-09,0.877193879181821
2016-12-12,0.9419642857142857
2016-12-13,0.9361705693511685
2016-12-14,0.9393369585981545
2016-12-15,0.9171184571896616
2016-12-16,0.9158708493767285
2016-12-19,0.8914641140507188
2016-12-20,0.8684090556739523
2016-12-21,0.8799653141747464
2016-12-22,0.8769190590058277
2016-12-23,0.8406268498447727
2016-12-26,0.8151026612517103
2016-12-27,0.8423522385314441
2016-12-28,0.842846067870076
2016-12-29,0.8400835468227841
2016-12-30,0.8338450692200634
2017-01-03,0.8317437013260782
2017-01-04,0.8556126115534345
2017-01-05,0.867451177026
2017-01-06,0.8841467631227315
2017-01-09,0.9236639000238686
2017-01-10,0.9200939112768058
2017-01-11,0.9236466145267732
2017-01-12,0.9263113922858266
2017-01-13,0.9217261904761904
2017-01-16,0.9162513761692125
2017-01-17,0.9179881990011021
2017-01-18,0.9288979771552369
2017-01-19,0.9267064574140528
2017-01-20,0.9090317809567734
2017-01-23,0.9484878483676593
2017-01-24,0.9482142857142857
2017-02-02,0.9028915282787299
2017-02-03,0.8537360554166424
2017-02-06,0.8520620192225352
2017-02-07,0.8793592373485759
2017-02-08,0.936811566241448
2017-02-09,0.9178814614144734
2017-02-10,0.8414954601143175
2017-02-13,0.837769158999843
2017-02-14,0.8283499382355217
2017-02-15,0.8236151953761167
2017-02-16,0.8473041284646863
2017-02-17,0.8315249762684692
2017-02-18,0.7847363195872241
2017-02-20,0.8359806670335754
2017-02-21,0.8655278301329996
2017-02-22,0.8543616473898894
2017-02-23,0.8897885321449691
2017-02-24,0.833747855004217
2017-03-01,0.8502827712668164
2017-03-02,0.9461059107847198
2017-03-03,0.9530192656358331
2017-03-06,0.9642943588122858
2017-03-07,0.9663333689027175
2017-03-08,0.9252263480126532
2017-03-09,0.8757566932475696
2017-03-10,0.9587313732157142
2017-03-13,0.9597630282102145
2017-03-14,0.9543041547553655
2017-03-15,0.9401004742635697
2017-03-16,0.9628968131186194
2017-03-17,0.9062722239464633
2017-03-20,0.8336085295467586
2017-03-21,0.8450483883514093
2017-03-22,0.8291666666666666
2017-03-23,0.8103051964743133
2017-03-24,0.8085530086420188
2017-03-27,0.8120462763295486
2017-03-28,0.8484451243780322
2017-03-29,0.8874550108688477
2017-03-30,0.955841283955495
2017-03-31,0.9540416319222753
2017-04-05,0.9530725176746946
2017-04-06,0.9119391888776386
2017-04-07,0.9107935480752084
2017-04-10,0.9033543917388358
2017-04-11,0.9423422827269247
2017-04-12,0.9350014846199036
2017-04-13,0.9404405540475181
2017-04-14,0.946631389798574
2017-04-17,0.9114477221479147
2017-04-18,0.952764075996877
2017-04-19,0.9458061254487284
2017-04-20,0.915168518773718
2017-04-21,0.9289089830767299
2017-04-24,0.9108757492456987
2017-04-25,0.9115115990637864
2017-04-26,0.8940334900000376
2017-04-27,0.8951420396200425
2017-04-28,0.894860414273476
2017-05-02,0.888941431076675
2017-05-03,0.8955687074308089
2017-05-04,0.8978165925532569
2017-05-05,0.9466590560871052
2017-05-08,0.9162699303044581
2017-05-09,0.9360401852400716
2017-05-10,0.9332124549636048
2017-05-11,0.9383768634418046
2017-05-12,0.9375
2017-05-15,0.9352101865114439
2017-05-16,0.9714285714285714
2017-05-17,0.9728160021942066
2017-05-18,0.9679129765631516
2017-05-19,0.986632452642703
2017-05-22,0.9844059707869909
2017-05-23,0.9887105510842412
2017-05-24,0.9900963782305932
2017-05-25,0.9994047619047619
2017-05-26,0.9506292029343939
2017-05-31,0.955074180577377
2017-06-01,0.9576026790324422
2017-06-02,0.9120465349990302
2017-06-03,0.8641542753497304
2017-06-05,0.8763062597536917
2017-06-06,0.8514848069757612
2017-06-07,0.8841661689067648
2017-06-08,0.8678712486666758
2017-06-09,0.9211844554791158
2017-06-12,0.9078628801967255
2017-06-13,0.9743903110602146
2017-06-14,0.9790719509131062
2017-06-15,0.9708211781100375
2017-06-16,0.9708386239928954
2017-06-19,0.9178960018981547
2017-06-20,0.8538279098438357
2017-06-21,0.8208333333333333
2017-06-22,0.8202380952380952
2017-06-23,0.8184523809523809
2017-06-26,0.8192928094782926
2017-06-27,0.7851190476190476
2017-06-28,0.8573657326647418
2017-06-29,0.8522812610937174
2017-06-30,0.9041294689563752
2017-07-03,0.8998524659912472
2017-07-04,0.9058784044759359
2017-07-05,0.8946933795412866
2017-07-06,0.8957839250998537
2017-07-07,0.8907928714820695
2017-07-10,0.8791841241821079
2017-07-11,0.8911605345926477
2017-07-12,0.8658981408210291
2017-07-13,0.8546555133320254
2017-07-14,0.855685341429961
2017-07-17,0.8569078340108001
2017-07-18,0.8656182080097048
2017-07-19,0.8744531012645501
2017-07-20,0.8762250311558565
2017-07-21,0.8816966227576979
2017-07-24,0.8465720892350108
2017-07-25,0.9001111866418328
2017-07-26,0.8996493426245632
2017-07-27,0.917936376516374
2017-07-28,0.914184577774058
2017-07-31,0.8914317171329039
2017-08-01,0.8929275016943461
2017-08-02,0.9049475094699493
2017-08-03,0.9038690476190476
2017-08-04,0.8943952721212276
2017-08-07,0.9124866630818624
2017-08-08,0.9038690476190476
2017-08-09,0.9251548649353742
2017-08-10,0.8804275293464374
2017-08-11,0.6783511451243456
2017-08-14,0.6793667463917629
2017-08-15,0.6680941902870521
2017-08-16,0.6279320388193059
2017-08-17,0.5985603598698601
2017-08-18,0.5812427925833085
2017-08-21,0.5784323490601528
2017-08-22,0.5793863038287688
2017-08-23,0.5828520551298848
2017-08-24,0.5844922504910496
2017-08-25,0.6284113175819377
2017-08-28,0.6356506595849662
2017-08-29,0.6357976672546028
2017-08-30,0.633117477111135
2017-08-31,0.6412567773347777
2017-09-01,0.657289396964562
2017-09-04,0.6642047293012503
2017-09-05,0.6550375509437918
2017-09-06,0.6562864781785801
2017-09-07,0.6729646206273646
2017-09-08,0.7148360141176304
2017-09-11,0.7244661112414067
2017-09-12,0.7411892468212165
2017-09-13,0.772207846484329
2017-09-14,0.748907170473168
2017-09-15,0.7750533224785925
2017-09-18,0.7745800095879852
2017-09-19,0.7720551374838804
2017-09-20,0.7564068611354352
2017-09-21,0.7386148240567967
2017-09-22,0.7330150443570151
2017-09-25,0.7080745489331303
2017-09-26,0.6980334198780385
2017-09-27,0.7413481429082284
2017-09-28,0.7336278050826526
2017-09-29,0.7147396520119086
2017-09-30,0.7028003029540775
2017-10-02,0.713069665214046
2017-10-03,0.6803254231048013
2017-10-05,0.7073835602179797
2017-10-06,0.6826870860431496
2017-10-11,0.7216747897627953
2017-10-12,0.7190178717577553
2017-10-13,0.7065089605268805
2017-10-16,0.7267280510492058
2017-10-17,0.7068150199622443
2017-10-18,0.7232106506541557
2017-10-19,0.7164384657477973
2017-10-20,0.7111445463443742
2017-10-23,0.7141421833897685
2017-10-24,0.7200972510159686
2017-10-25,0.7790220593026757
2017-10-26,0.8284268958441297
2017-10-27,0.8011997136763375
2017-10-30,0.7970244683089491
2017-10-31,0.7794180684121939
2017-11-01,0.7635421959071869
2017-11-02,0.7672498729444903
2017-11-03,0.756818480291557
2017-11-06,0.7541222537364948
2017-11-07,0.7507065543918116
2017-11-08,0.7345238095238096
2017-11-09,0.7354276403384642
2017-11-10,0.7768500307195483
2017-11-13,0.7713403033338236
2017-11-14,0.7876667050691165
2017-11-15,0.7977364725675972
2017-11-16,0.8188420000949458
2017-11-17,0.7913522315331774
2017-11-20,0.7635358913321656
2017-11-21,0.7926188889449206
2017-11-22,0.7835312241741422
2017-11-23,0.8085709237613262
2017-11-24,0.792037713346208
2017-11-27,0.7467789007007255
2017-11-28,0.7831083168827745
2017-11-29,0.8164480453675445
2017-11-30,0.8057007255106736
2017-12-01,0.7537841360498718
2017-12-04,0.7681502550801842
2017-12-05,0.7633228183415571
2017-12-06,0.73458417991553
2017-12-07,0.6910879069829574
2017-12-08,0.707201229528208
2017-12-11,0.708972178801845
2017-12-12,0.7135224692719946
2017-12-13,0.7108674996535363
2017-12-14,0.7133573314544671
2017-12-15,0.7156271851395312
2017-12-18,0.7141951303196982
2017-12-19,0.7164275639529842
2017-12-20,0.7178870759373372
2017-12-21,0.7216465161678446
2017-12-22,0.7229530363050507
2017-12-25,0.7408736736495057
2017-12-26,0.7487810162316096
2017-12-27,0.733498075497891
2017-12-28,0.754341736114045
2017-12-29,0.7766030509335172
2018-01-02,0.7740623057516657
2018-01-03,0.7951208528165687
2018-01-04,0.8412784241699909
2018-01-05,0.9382800499828972
2018-01-08,0.9482142857142857
2018-01-09,0.9488095238095238
2018-01-10,0.9552980539260112
2018-01-11,0.9257307947341271
2018-01-12,0.9183334832913996
2018-01-15,0.9210300565041993
2018-01-16,0.9315476190476191
2018-01-17,0.9315476190476191
2018-01-18,0.9422619047619047
2018-01-19,0.9380952380952381
2018-01-22,0.9380952380952381
2018-01-23,0.9086805393190744
2018-01-24,0.8962438047527403
2018-01-25,0.9185341706897514
2018-01-26,0.9430004630254384
2018-01-29,0.9417441436612803
2018-01-30,0.9387276203747089
2018-01-31,0.8846764868937184
2018-02-01,0.8983814178184223
2018-02-02,0.887664157814195
2018-02-05,0.8911975952011935
2018-02-06,0.8337149870865328
2018-02-07,0.699658311124658
2018-02-08,0.7657415927685769
2018-02-09,0.7454573502347351
2018-02-12,0.6975089053159527
2018-02-21,0.7201425676779045
2018-02-22,0.7953485914116187
2018-02-23,0.7731288839263101
2018-02-26,0.7819377820886847
2018-02-27,0.7853422435897192
2018-03-01,0.7845225395045289
2018-03-02,0.784330133963813
2018-03-05,0.7790856530835857
2018-03-06,0.7759972428362766
2018-03-07,0.7812573035365334
2018-03-08,0.7792519272238434
2018-03-09,0.7856356344411202
2018-03-12,0.7884068683489021
2018-03-13,0.8145206247428488
2018-03-14,0.7971113836564723
2018-03-15,0.7995018282729738
2018-03-16,0.782649074094629
2018-03-19,0.8287268197413871
2018-03-20,0.8306017040855287
2018-03-21,0.8287936065695447
2018-03-22,0.8288089356652346
2018-03-23,0.867448460596988
2018-03-26,0.79873687087815
2018-03-27,0.8227678961532368
2018-03-28,0.8471311925367849
2018-03-29,0.8203080909675298
2018-03-30,0.8195876927631138
2018-03-31,0.8242018198588148
2018-04-02,0.8256814801271233
2018-04-03,0.8271721505792409
2018-04-09,0.8215335707089819
2018-04-10,0.8269274822376087
2018-04-11,0.8297654336805347
2018-04-12,0.8412205706752558
2018-04-13,0.8560436776715821
2018-04-16,0.8656453963456705
2018-04-17,0.865518167496215
2018-04-18,0.8273427272337962
2018-04-19,0.8292427993239202
2018-04-20,0.8309149079782431
2018-04-23,0.8145576806365189
2018-04-24,0.8090758627212937
2018-04-25,0.8024265061899712
2018-04-26,0.8017201041164027
2018-04-27,0.8017239908726185
2018-04-30,0.8072366055652509
2018-05-02,0.8106265858843423
2018-05-03,0.8092131152547839
2018-05-04,0.8010492334902042
2018-05-07,0.8014663821929269
2018-05-08,0.805905752308219
2018-05-09,0.8110735877099964
2018-05-10,0.8124666052635354
2018-05-11,0.7787562243110697
2018-05-14,0.8023033569005749
2018-05-15,0.7885884930074991
2018-05-16,0.8009721143331763
2018-05-17,0.7879110268501013
2018-05-18,0.783661534931867
2018-05-21,0.8269159706051208
2018-05-22,0.8430803338027486
2018-05-23,0.8477971256390455
2018-05-24,0.8550090462293789
2018-05-25,0.8589866826127346
2018-05-28,0.8772017265301176
2018-05-29,0.8832084125759774
2018-05-30,0.8887750387924507
2018-05-31,0.8265691011513387
2018-06-01,0.8515826815241043
2018-06-04,0.8681297920879523
2018-06-05,0.8803095983286059
2018-06-06,0.882659961811192
2018-06-07,0.8846775162387912
2018-06-08,0.8885998345811789
2018-06-11,0.8774843528969832
2018-06-12,0.8829575329884466
2018-06-13,0.8903997100314829
2018-06-14,0.8783865323212254
2018-06-15,0.8263243106212627
2018-06-19,0.8102524904806514
2018-06-20,0.783570016211236
2018-06-21,0.8309732384139648
2018-06-22,0.8129234075164802
2018-06-25,0.8332630905822395
2018-06-26,0.7998509787622308
2018-06-27,0.7974943662135136
2018-06-28,0.776002457532269
2018-06-29,0.8017556998317206
2018-07-02,0.8189871921015188
2018-07-03,0.7974974214535656
2018-07-04,0.7871005678282121
2018-07-05,0.8250104545173143
2018-07-06,0.8036870537503472
2018-07-09,0.7876973039220353
2018-07-10,0.8249044838123267
2018-07-11,0.823773047385292
2018-07-12,0.7773664270313252
2018-07-13,0.7984322455663155
2018-07-16,0.8074358258887246
2018-07-17,0.8072735506429948
2018-07-18,0.8255435925839929
2018-07-19,0.8279880422262949
2018-07-20,0.8281114107672498
2018-07-23,0.8297963904666186
2018-07-24,0.8221504991043533
2018-07-25,0.8283591293238681
2018-07-26,0.8293625318329989
2018-07-27,0.8335401822357595
2018-07-30,0.8759788862706357
2018-07-31,0.8767350930944763
2018-08-01,0.8842850324107228
2018-08-02,0.8869922840060595
2018-08-03,0.8501761478657477
2018-08-06,0.8509233867983416
2018-08-07,0.8707487908316223
2018-08-08,0.8626817304494576
2018-08-09,0.8765388007975445
2018-08-10,0.85226338435288
2018-08-13,0.882340583170426
2018-08-14,0.761337098990751
2018-08-15,0.7645706638198768
2018-08-16,0.7514549298033208
2018-08-17,0.7232177313526358
2018-08-20,0.7393194049721111
2018-08-21,0.7410490654414222
2018-08-22,0.7405704174731166
2018-08-23,0.7781422154516203
2018-08-24,0.7557083805770505
2018-08-27,0.7407394588983965
2018-08-28,0.6118389508901252
2018-08-29,0.6155537353910542
2018-08-30,0.6132787336652035
2018-08-31,0.6367003647055284
2018-09-03,0.6607658468812102
2018-09-04,0.6618788230992019
2018-09-05,0.6624506339575928
2018-09-06,0.6149489436380571
2018-09-07,0.6675319082349948
2018-09-10,0.718594563151695
2018-09-11,0.7990819059184103
2018-09-12,0.844895703382485
2018-09-13,0.8595809178106149
2018-09-14,0.8423319748094187
2018-09-17,0.7732753448064359
2018-09-18,0.8384773764550244
2018-09-19,0.8576252719301174
2018-09-20,0.8539751026922462
2018-09-21,0.8751682458174208
2018-09-25,0.8491489812911401
2018-09-26,0.8567210531133171
2018-09-27,0.865934281828799
2018-09-28,0.8999927001661466
2018-10-01,0.8981365466228151
2018-10-02,0.8981901852338724
2018-10-03,0.86051223945245
2018-10-04,0.8410267893243989
2018-10-05,0.7923726995301319
2018-10-08,0.7631499412268296
2018-10-09,0.7409169733861085
2018-10-11,0.7669410582729489
2018-10-12,0.4535599936373145
2018-10-15,0.6570355772759707
2018-10-16,0.6098922431221235
2018-10-17,0.6351632457181889
2018-10-18,0.6350326151636133
2018-10-19,0.615184321426318
2018-10-22,0.6328274327105595
2018-10-23,0.617744418992574
2018-10-24,0.6050713250444926
2018-10-25,0.6239587590093083
2018-10-26,0.6038891552879075
2018-10-29,0.623508594830356
2018-10-30,0.6229364757408227
2018-10-31,0.6078151525074698
2018-11-01,0.6407947336336354
2018-11-02,0.6248846152308117
2018-11-05,0.6102568090065768
2018-11-06,0.629674165789343
2018-11-07,0.6253513608047655
2018-11-08,0.6303145861032026
2018-11-09,0.6741469527513896
2018-11-12,0.6483076485289928
2018-11-13,0.6489828645147874
2018-11-14,0.6458877894432654
2018-11-15,0.646956827247037
2018-11-16,0.6492615234599061
2018-11-19,0.6478993026837745
2018-11-20,0.6892911014208093
2018-11-21,0.6467412334076027
2018-11-22,0.6659218503447788
2018-11-23,0.6778254871637389
2018-11-26,0.6722847416233844
2018-11-27,0.6746536015800246
2018-11-28,0.6573825953659118
2018-11-29,0.7736528385528639
2018-11-30,0.756163295397577
2018-12-03,0.7593174366802558
2018-12-04,0.6641639885501687
2018-12-05,0.6931811678325032
2018-12-06,0.6424809077118194
2018-12-07,0.624040992096534
2018-12-10,0.6297121603124232
2018-12-11,0.6215630104541259
2018-12-12,0.6255285808608845
2018-12-13,0.6328205650323714
2018-12-14,0.6543904521569085
2018-12-17,0.6270258203964862
2018-12-18,0.647262145489008
2018-12-19,0.6450636971531806
2018-12-20,0.6463789869877664
2018-12-21,0.6385397514553754
2018-12-22,0.6392782832711938
2018-12-24,0.6390305596895097
2018-12-25,0.6397904882358236
2018-12-26,0.6171066582609479
2018-12-27,0.6127104016239997
2018-12-28,0.6169977872995194
2019-01-02,0.6733147769816521
2019-01-03,0.6218856836867657
2019-01-04,0.6207483446586681
2019-01-07,0.618780179223259
2019-01-08,0.6823313984079152
2019-01-09,0.645432842723986
2019-01-10,0.7008269571065877
2019-01-11,0.7103669007945359
2019-01-14,0.7135420923426417
2019-01-15,0.710726273405646
2019-01-16,0.7148648520698893
2019-01-17,0.6950860110904367
2019-01-18,0.6985605918317352
2019-01-21,0.7240084894415008
2019-01-22,0.7082182685814982
2019-01-23,0.7472593145255801
2019-01-24,0.7235071560746529
2019-01-25,0.751447447215756
2019-01-28,0.7582069812256345
2019-01-29,0.7447517947525278
2019-01-30,0.757458729345551
2019-02-11,0.7677024433765329
2019-02-12,0.7778581731201601
2019-02-13,0.7991240367939285
2019-02-14,0.8100954659795265
