,Financial,Telecom,0050,DEF
2015-04-09,0.7509083294991331,0.09354547284956069,0.04719354650449629,0.05134893389540008
2015-04-10,0.7516612944215725,0.09358953855212242,0.04724086930501324,0.05094879003392186
2015-04-13,0.7523737670802696,0.09363123452935307,0.04728564722294343,0.05057016474560822
2015-04-14,0.7678004477583151,0.08454298815614435,0.04851865642366519,0.047255809217209746
2015-04-15,0.7696724987772512,0.07042653316096635,0.05762427688111424,0.049163133151967256
2015-04-16,0.7544495922839375,0.059428258075949016,0.0681594523607033,0.057054118413542076
2015-04-17,0.7539806299930657,0.05941098587134279,0.06811708476815563,0.05730978335525187
2015-04-20,0.7347546777272447,0.05870288078965825,0.06638014913858716,0.06779122730294658
2015-04-21,0.7407200465590923,0.058922589437924444,0.06691908013791005,0.0645390773873613
2015-04-22,0.7560936130336467,0.05948880849400729,0.0683079785911047,0.0561578449234868
2015-04-23,0.7546634872465027,0.05943613597493914,0.06817877633365027,0.056937508945786065
2015-04-24,0.7558061697495609,0.05947822175961083,0.06828201002139715,0.05631455085038347
2015-04-27,0.7522265735464168,0.059346382762676925,0.06795861755174237,0.058266045186782904
2015-04-28,0.7527379444325802,0.05936521690509605,0.06800481647597877,0.05798726028158298
2015-04-29,0.7634470366618996,0.05975964015773725,0.06897231101649669,0.052148966896664345
2015-04-30,0.7491220148242494,0.059232039723790736,0.06767814152724884,0.05995856256011335
2015-05-04,0.7474509817331623,0.059170494422569664,0.06752717491326961,0.06086956241264656
2015-05-05,0.7552019461442548,0.059455967787507114,0.06822742247775969,0.05664395642485523
2015-05-06,0.7561494553094322,0.05949086520353771,0.0683130235655802,0.05612740129835633
2015-05-07,0.7575588776281922,0.05954277519958653,0.06844035540374954,0.05535902421989165
2015-05-08,0.7284546715155499,0.05847084721589993,0.06581098590004895,0.07122581202806309
2015-05-11,0.7276722880885367,0.05844203149468966,0.06574030281337663,0.07165234528490584
2015-05-12,0.743998885735123,0.05904335134612397,0.0672153012306149,0.06275154725299355
2015-05-13,0.7305237702353274,0.05854705354876315,0.06599791506942305,0.07009779808348726
2015-05-14,0.7323036538192211,0.05861260788870617,0.06615871559418275,0.06912745602916055
2015-05-15,0.7316971090654093,0.05059007739455819,0.06299455242805702,0.07517314980516374
2015-05-18,0.7425940094811314,0.05093423223680612,0.0639327075144128,0.06925562205412474
2015-05-19,0.7431451585651744,0.04538832173183439,0.07797284601063637,0.06508023312601727
2015-05-20,0.7390361947228742,0.04527205713533128,0.07754172215650597,0.06735027697423265
2015-05-21,0.7521171142714503,0.04564218641647711,0.07891420842501363,0.060123574065690716
2015-05-22,0.7193199275440034,0.04056309491694934,0.08564946229274782,0.07549473164206633
2015-05-25,0.753190038967922,0.04143619358205093,0.08968237827376187,0.05654321793960009
2015-05-26,0.7729214391926866,0.041944826665101895,0.09203179715515482,0.04550280838652131
2015-05-27,0.7765125547310673,0.04203739790419654,0.09245939147461654,0.04349345345760012
2015-05-28,0.769227146920106,0.0386994681090702,0.10353452368488472,0.043353734617836114
2015-05-29,0.7611423203446207,0.03850572039599177,0.10244634229149625,0.047940238602273005
2015-06-01,0.7762497237963364,0.03886775968551695,0.10447973103336708,0.039369842505479785
2015-06-02,0.7515731536578139,0.038276401418729254,0.10115837537698132,0.05336880540293389
2015-06-03,0.7508462675017882,0.03825898205554522,0.1010605397607546,0.05378116628906004
2015-06-04,0.7571611921152548,0.035635162531724274,0.09004217692122053,0.0574492429220109
2015-06-05,0.6603333067925914,0.03156254882879134,0.06966888454838666,0.11703709990969738
2015-06-08,0.6700819625150634,0.030250417219402186,0.06042437161621474,0.11752547961950077
2015-06-09,0.6762485988100932,0.08030400394671404,0.04762070303214423,0.0933277974145545
2015-06-10,0.6033244356022365,0.11210907969120745,0.03283266113407807,0.11714965298861528
2015-06-11,0.5897327729660069,0.1332691119251254,0.024473507346552605,0.11569983945176308
2015-06-12,0.6022902715396127,0.15220618595214094,0.01900199273424071,0.10247561926326901
2015-06-15,0.5798418883577054,0.1654034395213591,0.013906613497113142,0.1077236905605635
2015-06-16,0.5634428778703364,0.16342366985595305,0.013513308520080753,0.11611984829276414
2015-06-17,0.5654471497281235,0.1544631142151116,0.019820456039733057,0.11724515736582153
2015-06-18,0.5645516782417879,0.154361218762844,0.01978906733569894,0.11770858746100646
2015-06-22,0.6114797148443345,0.12419432634717809,0.023673422003749223,0.11108265176327044
2015-06-23,0.6363669500814912,0.1000860168033993,0.026029027105263974,0.11154642654710659
2015-06-24,0.6804400950837614,0.08342581293811609,0.030716034322719105,0.09767189072058735
2015-06-25,0.6878436111152648,0.07153118670645556,0.03591955189168751,0.09808433910690284
2015-06-26,0.7169781619014981,0.07286528948492563,0.03744097331931452,0.08275635299997273
2015-06-29,0.690016426857329,0.11332591275397373,0.028086035441645927,0.07868987399095752
2015-06-30,0.6063317233471996,0.09281253454419704,0.026364643799194565,0.1293676421736013
2015-07-01,0.6481583596452015,0.08512241150943528,0.03133448057033238,0.11168433919446985
2015-07-02,0.6515397966170676,0.08531310910884475,0.03149795230454366,0.10991188484143118
2015-07-03,0.6542908620152286,0.07593008189902939,0.03768200073030523,0.11080819757238251
2015-07-06,0.6349726761602514,0.11454662042973002,0.03107113294421709,0.10209261892864106
2015-07-07,0.5925509900560019,0.14453548636083566,0.02246204753192963,0.10931882481805137
2015-07-08,0.5862515432378033,0.177736582795044,0.01727833348881769,0.09705542207702478
2015-07-09,0.5185729552985194,0.1919634040108396,0.011759648505862565,0.12101891913699737
2015-07-13,0.5048340697896017,0.21132611493619305,0.008805740502110335,0.11780420158725993
2015-07-14,0.48426520671434214,0.22573160788384947,0.006476051961765748,0.11964077834612157
2015-07-15,0.4790131936100146,0.23488263824193045,0.004861298894140746,0.11765130656196965
2015-07-16,0.4876926145544866,0.24689196801860566,0.0037591005298136483,0.10850274963209525
2015-07-17,0.48747717860554907,0.2468472984738481,0.003757439964601826,0.10861129788916997
2015-07-20,0.4880949735866781,0.24697539511090724,0.003762201885064779,0.10830001943837396
2015-07-21,0.4764626764639826,0.2546149698130464,0.0027902804549531863,0.10940526303067132
2015-07-22,0.4809701495979142,0.255595497333243,0.0028166773057625204,0.10713832803830085
2015-07-23,0.47641602999482635,0.2546048226318279,0.0027900072819690078,0.10942872285174154
2015-07-24,0.4693445054614302,0.25306652740327873,0.0027485947271836198,0.11298519139583232
2015-07-27,0.4710222242419419,0.25343148785596753,0.002758419853375899,0.11214141944248035
2015-07-28,0.4151799058774355,0.24128389910257206,0.0024313937562886606,0.14022609167327715
2015-07-29,0.420657883704361,0.2424755441450889,0.002463474116867109,0.13747106257952518
2015-07-30,0.42503597973958507,0.2434279277802314,0.0024891133041538335,0.13526919496826978
2015-07-31,0.4544149297235258,0.2498188408523205,0.002661163527553512,0.12049369486459954
2015-08-03,0.46732406088622497,0.2526270125242865,0.002736762516001098,0.1140013297890262
2015-08-04,0.4562510384009759,0.25021825645277274,0.0026719162232187437,0.11957026417804188
2015-08-05,0.4563700503540189,0.25024414556885255,0.0026726131859461204,0.11951040972015672
2015-08-06,0.4495303045436748,0.2602933445535355,0.002006216809259884,0.11725554544113706
2015-08-07,0.45981068839165,0.26265612178177283,0.002052097317588211,0.11209241326298533
2015-08-10,0.4470375869742365,0.25972043439798165,0.001995092015585248,0.11850746662269358
2015-08-11,0.46578008249600844,0.26402808888579593,0.002078738232944113,0.10909439575312818
2015-08-12,0.4484266566924918,0.2600396892378069,0.0020012913195917408,0.11780983211156265
2015-08-13,0.4490391713278671,0.2601804656576205,0.0020040249220763503,0.11750220799263271
2015-08-14,0.3912679464629575,0.2469026993235284,0.0017461966928245583,0.14651673453971342
2015-08-17,0.3858281781536995,0.2456524580019912,0.0017219194538704665,0.14924875731381948
2015-08-18,0.37412970944583634,0.24296375728060418,0.0016697101493428432,0.15512409632001484
2015-08-19,0.3569529064454229,0.24771634675341803,0.004595632011885212,0.1577435853595493
2015-08-20,0.3109780348425416,0.24281132403039984,0.005941619151160784,0.17667856394430131
2015-08-21,0.30893760014446825,0.24229986892646166,0.0059026341280387995,0.17771827380489902
2015-08-24,0.3187894250820944,0.2447693261221328,0.006090865402163744,0.17269824569902345
2015-08-25,0.3553225676483952,0.25392671902771263,0.0067888761785001766,0.1540826690277048
2015-08-26,0.3315655790347496,0.24797179525969235,0.0063349695911998315,0.1661881166281778
2015-08-27,0.33317656155909725,0.24837560393595667,0.0063657494005316916,0.165367235461338
2015-08-28,0.3192666076832661,0.2448889366527272,0.006099982564677031,0.17245509581718096
2015-08-31,0.3150109419493251,0.24382221201687676,0.006018672818673507,0.17462358355715318
2015-09-01,0.32420706596073456,0.24612731130112483,0.006194376117365668,0.16993766990210235
2015-09-02,0.30018907216460167,0.24010696400699832,0.00573548270393272,0.1821761135068853
2015-09-03,0.2960601426739029,0.23907200706188622,0.005656594410268667,0.1842800223990667
2015-09-04,0.29650574454677514,0.2391837015711102,0.00566510818399224,0.1840529645757688
2015-09-07,0.3059420310111258,0.24154899994550663,0.005845400082745842,0.17924467539421668
2015-09-08,0.3155650443966832,0.24396110326640977,0.006029259629779298,0.17434123892792125
2015-09-09,0.29612437891365284,0.24431274419149765,0.009530481355493312,0.17977636307129133
2015-09-10,0.29019171559607315,0.242771770356089,0.009339544231896677,0.18283816329187946
2015-09-11,0.29968997512390927,0.24933546301267662,0.013001589179861408,0.174357062752513
2015-09-14,0.30280665185973255,0.25016783497358946,0.013136801412131948,0.17273111826846607
2015-09-15,0.30008275959679354,0.24944036410111897,0.013018629530812613,0.17415215034059522
2015-09-16,0.30646473252317963,0.25114479987341776,0.01329550162208481,0.1708227278317661
2015-09-17,0.30537197775577674,0.2508529574702306,0.01324809413521698,0.17139280895890144
2015-09-18,0.3154178251421296,0.2535359054936486,0.013683917791403488,0.16615197343763172
2015-09-21,0.311802780865139,0.25257043433681053,0.01352708464896351,0.16803791214734706
2015-09-22,0.2958691865851625,0.2483150436629009,0.012835830138694382,0.17635033654246987
2015-09-23,0.30701070303173117,0.25129061241072076,0.013319187713865402,0.1705378995316
2015-09-24,0.30255103717811993,0.25009956786993814,0.013125711961851555,0.17286447033441257
2015-09-25,0.30726124876852,0.25135752574948067,0.013330057255761647,0.1704071918922575
2015-09-30,0.2984984491208309,0.24901724174055645,0.012949896654668527,0.17497867201664857
2015-10-01,0.3054592521808761,0.2508762658818867,0.013251880402076865,0.1713472786129218
2015-10-02,0.3008712436165447,0.2496509448078458,0.013052836698721558,0.17374080474676515
2015-10-05,0.3074488839975421,0.25494757269542,0.017443387285852346,0.16683099803660154
2015-10-06,0.30712300055516906,0.2548582978966663,0.017424897997416984,0.16700318440200576
2015-10-07,0.3155702337091775,0.24759968163098678,0.020212177641378982,0.16716200225610345
2015-10-08,0.30906518211530043,0.25133183520257185,0.02403747224673654,0.16598857876751777
2015-10-12,0.30950316262531496,0.2514506909976949,0.024071536078456537,0.16575255659665053
2015-10-13,0.3295467152767133,0.25688995674811366,0.0256304186976066,0.15495133896137633
2015-10-14,0.3389515988699876,0.25944218200005786,0.026361881319212355,0.14988316585393632
2015-10-15,0.3334475954960325,0.25794854773457476,0.025933808744223845,0.15284920382840808
2015-10-16,0.3440079179598232,0.25146040446780626,0.02768265389923346,0.1519415645362252
2015-10-19,0.35679073321800214,0.25477669782198575,0.02871129955584691,0.14503583407882903
2015-10-20,0.35834337644293157,0.2551795058344814,0.02883624227600177,0.14419704110628684
2015-10-21,0.3689712184263034,0.2579367264487881,0.029691475123740423,0.13845550369073162
2015-10-22,0.36675782297175535,0.24606767455091544,0.03362098788750744,0.14419863379741737
2015-10-23,0.4131308925887675,0.24595322537014502,0.039470723448147865,0.12423649426837245
2015-10-26,0.40979949220827794,0.23464587341027976,0.04277934251369704,0.1301794617758401
2015-10-27,0.45879244440668693,0.2455389584457329,0.04789376144954996,0.10312577620870911
2015-10-28,0.46384451830648743,0.24666223573616952,0.0484211520487902,0.10033604395918876
2015-10-29,0.4704330038351434,0.2384215399797254,0.05230955074074235,0.1002370158113299
2015-10-30,0.4411634898403647,0.23219785972061857,0.04905494250750861,0.11649907692533612
2015-11-02,0.4428728918691726,0.23256133591853106,0.04924501856814484,0.1155493378806141
2015-11-03,0.42893340724770934,0.21777301340912028,0.05326981114850785,0.12727371406677387
2015-11-04,0.4352653330303137,0.2078682896339882,0.059499802898584295,0.1274007225079238
2015-11-05,0.4212689640334604,0.19534002844081466,0.0592040140298892,0.14004972815796696
2015-11-06,0.425828403132161,0.196158539393803,0.059844785412103946,0.13744962291750923
2015-11-09,0.3990512738579759,0.1882551875781563,0.048108695346923774,0.1577460378713395
2015-11-10,0.4165263794994092,0.19130226216724602,0.05021545352196029,0.14795510596310457
2015-11-11,0.38089453855118904,0.20905451432005057,0.04124095712555187,0.1561767690169716
2015-11-12,0.3793288198727448,0.2268887274033753,0.036656244468717195,0.14869085547077557
2015-11-13,0.37927584516552565,0.24052714642301615,0.03253877144483903,0.14285523242594753
2015-11-16,0.3767708621915137,0.24962529333735223,0.026503207203076504,0.14118487085105236
2015-11-17,0.35728836504913075,0.25451800887365406,0.031603317036899156,0.14392058811824568
2015-11-18,0.3639678521959111,0.25625447854544087,0.03219413938263819,0.14028543337198598
2015-11-19,0.35802445116546544,0.2455666097483386,0.033257339458600634,0.14789638262232122
2015-11-20,0.34519126075574935,0.25154395666232954,0.0353585844778167,0.14862803583398268
2015-11-23,0.3438480743888134,0.2511920153558047,0.035220999393765676,0.14936842155947624
2015-11-24,0.3356475488775349,0.24904331601394566,0.0343810042750648,0.1538886818744659
2015-11-25,0.3443258543786366,0.2587710118636933,0.0396580622894879,0.1434352605040121
2015-11-26,0.35758153140860793,0.24824728117233774,0.045275446704219055,0.14208465308328488
2015-11-27,0.3377163001319439,0.25209436724103534,0.045009750036647735,0.14752183152047796
2015-11-30,0.33375951817241567,0.251028428311039,0.044482402772454965,0.14976389613233848
2015-12-01,0.3434743607343087,0.253645562383987,0.045777165966252115,0.14425909325449335
2015-12-02,0.3430475485478458,0.2535305811365993,0.04572028180099927,0.14450094143035122
2015-12-03,0.32623326683101295,0.2490008906848072,0.04347932802759613,0.15402855917546918
2015-12-04,0.31756435803295324,0.24666552637538702,0.04232396354581447,0.15894069581538994
2015-12-07,0.3347384577523537,0.25129215014839157,0.044612872713576494,0.1492091913718086
2015-12-08,0.3144259643482217,0.2458200574967812,0.04190568845748983,0.16071903020191797
2015-12-09,0.3054738543527389,0.24340840008239778,0.04071257982447497,0.16579163951616682
2015-12-10,0.3120222323316653,0.2451725031053758,0.041585326730270794,0.16208107707380573
2015-12-11,0.3344640631464344,0.25121822949882777,0.04457630227673643,0.14936467389318833
2015-12-14,0.3426769811139627,0.25343075196784426,0.04567089375676128,0.14471091916941176
2015-12-15,0.3563696401455225,0.26057510163505976,0.034864904069174425,0.13979637034623188
2015-12-16,0.3347907729088141,0.26105542514377594,0.038909740065185244,0.14595997535318556
2015-12-17,0.31305119041875906,0.25496027450609143,0.03638314264296749,0.15809306530932193
2015-12-18,0.3295895841053428,0.25959716212208733,0.038305252364957784,0.14886281360503492
2015-12-21,0.2987543330275436,0.2509518488850008,0.03472154665569478,0.16607229199856602
2015-12-22,0.2762810232019839,0.2446509823077883,0.03210967466137591,0.17861488290850536
2015-12-23,0.3051343422213735,0.2527406190752284,0.03546303811673043,0.16251154167113327
2015-12-24,0.332791312778277,0.2604948343092811,0.0386773606800727,0.14707589511101038
2015-12-25,0.33711933532475225,0.26170828674775964,0.03918036806828851,0.14466038014366484
2015-12-28,0.32904051765963804,0.2594432197592016,0.038241439278069916,0.14916925337133125
2015-12-29,0.35240379568257363,0.2659936076981162,0.0409567443237997,0.13612996183699858
2015-12-30,0.38972024251390885,0.2772515429933257,0.03322255176232447,0.11938627674202229
2015-12-31,0.36498781027961136,0.2710731961713307,0.02295665962348966,0.1354210204585537
2016-01-04,0.33857855429275163,0.2638037911030547,0.021295595107018568,0.14945618071021913
2016-01-05,0.3405738713414138,0.2643530215650404,0.021421094679982364,0.14839577239940616
2016-01-06,0.3668519893864327,0.271586329636887,0.023073911005665228,0.13443030521405522
2016-01-07,0.3782705948976652,0.27472941207803186,0.023792107703509605,0.12836190410951684
2016-01-08,0.37498409819066103,0.2738247718325567,0.023585396728152335,0.13010850795069753
2016-01-11,0.36607592015538837,0.27137270901825644,0.02302509853390706,0.13484274606545654
2016-01-12,0.37216836718085866,0.2730497144328426,0.023408295530351182,0.13160492405449928
2016-01-13,0.37686220269169757,0.27434173839857356,0.023703523976661287,0.12911039207592478
2016-01-14,0.3742796912684554,0.2736308769627823,0.023541091604819264,0.1304828639734669
2016-01-15,0.38424080675810374,0.27637277107226277,0.024167616467638504,0.12518904379723306
2016-01-18,0.37097765498658464,0.27272195929789217,0.023333403235913878,0.132237726298855
2016-01-19,0.30012472040107285,0.2532189985922055,0.018876962070498243,0.16989241417431863
2016-01-20,0.309931960883299,0.25591853710638285,0.01949380864798722,0.16468037064446114
2016-01-21,0.36017813377976726,0.26974928584450697,0.022654145119727374,0.13797711596035692
2016-01-22,0.30118347947805335,0.2535104323457393,0.018943554902009253,0.16932973822007288
2016-01-25,0.2787267686084949,0.24732900383850673,0.017531093846664327,0.18126432418252458
2016-01-26,0.3108033197154526,0.2561583871163148,0.019548614555352582,0.1642172882747016
2016-01-27,0.2902004158034408,0.25048723703947423,0.01825275250450442,0.1751666712561316
2016-01-28,0.3199042285673701,0.25866350096605617,0.020121034951030507,0.1593806236509039
2016-01-29,0.34471321905527386,0.2654924173611758,0.02168144747493614,0.14619592214499924
2016-01-30,0.3668641125023743,0.2715896666426895,0.02307467351399676,0.13442386240191873
2016-02-01,0.3855551502013973,0.2767345569132909,0.024250284803967157,0.124490537907422
2016-02-02,0.3984619853245058,0.28028728905788486,0.025062086766642882,0.1176312193645299
2016-02-03,0.3863797224047264,0.27696152844770383,0.024302147970006367,0.12405232022273781
2016-02-15,0.39389799814760634,0.2790310071114413,0.024775025398577503,0.12005674363701234
2016-02-16,0.396275182203672,0.2796853501885044,0.024924543283012277,0.11879339266676202
2016-02-17,0.4353411985922392,0.2904386518973335,0.027381680797799304,0.09803181571508496
2016-02-18,0.4155205784912312,0.28498283306281835,0.026135022097508037,0.10856545511573457
2016-02-19,0.39700353142386635,0.2798858354091176,0.024970354306460506,0.11840631254494077
2016-02-22,0.4490921808467224,0.2942237437660423,0.028246577131906966,0.09072387642078952
2016-02-23,0.44843076165127144,0.29404168168697203,0.028204975810134664,0.09107538667940113
2016-02-24,0.44990857179847066,0.29444846333123137,0.02829792572128759,0.09029000665022507
2016-02-25,0.42093210574757467,0.28647240867539714,0.026475391243458265,0.10568950691458776
2016-02-26,0.4609240804937128,0.2974805894456011,0.028990768815150197,0.0844358307556727
2016-03-01,0.496242396362839,0.2906243491501266,0.02869472996475321,0.0742190593618347
2016-03-02,0.4837217895670124,0.27593711787897285,0.027988992176575404,0.08627123996976503
2016-03-03,0.5297358456399605,0.2246266462884548,0.03940392423251997,0.08806663909144774
2016-03-04,0.6281471647642399,0.19103986261348194,0.0528792033535937,0.056633397695935915
2016-03-07,0.6625069456135669,0.15594741371540694,0.05773796428645439,0.05625489570056924
2016-03-08,0.6864990097361515,0.1274238773036398,0.06131811956209804,0.05780782986099901
2016-03-09,0.6909825164436263,0.1115203770189084,0.06998219354344112,0.059701063891446
2016-03-10,0.7155209505137584,0.09574491347878142,0.07452461941870131,0.05403987702618622
2016-03-11,0.7269776592475297,0.08308638042437694,0.07738900919723131,0.05367474311189766
2016-03-14,0.7347628282743273,0.0690734479680592,0.07492459477057983,0.05829984647825505
2016-03-15,0.7060502999019352,0.06781449519805544,0.0719967458506872,0.07412003512439737
2016-03-16,0.7023444965535539,0.06765200754353666,0.07161886090129607,0.07616187927328359
2016-03-17,0.6800202682785061,0.06667316135275354,0.0693424341514532,0.08846220678572893
2016-03-18,0.7221526035256143,0.05848087856189652,0.08657362199899706,0.06424455573822574
2016-03-21,0.7108292349126064,0.05805612955167183,0.08521614571313736,0.07058497818765955
2016-03-22,0.6723007735912832,0.056610894801218455,0.08059724877867952,0.09215865731555004
2016-03-23,0.6985917990976842,0.05759709311757526,0.0837490885602506,0.07743722467156398
2016-03-24,0.7311836175385009,0.0734692167469969,0.08214131937784998,0.05430375178209692
2016-03-25,0.7167878393708238,0.08347522301206192,0.08194146579167647,0.05615605865509271
2016-03-28,0.7314281432812728,0.08427171019740488,0.08361511020382331,0.04799908449379487
2016-03-29,0.7319015511973145,0.08429746535528095,0.08366922906079485,0.04773532110728822
2016-03-30,0.7230272178731005,0.08381466849433916,0.08265473657003453,0.0526797340147754
2016-03-31,0.6960846863109748,0.08234889420022662,0.07957473101319228,0.0676910025742594
2016-04-01,0.688409012413395,0.09542635920850089,0.07334668932691056,0.06752393314670045
2016-04-06,0.6917285991477073,0.10276690057504599,0.061584347858657705,0.06772179112114864
2016-04-07,0.6944148752237733,0.1111108273753974,0.05212913244564422,0.06662103516096474
2016-04-08,0.6929963344112363,0.11100663740391785,0.05202264379666119,0.06738354989172475
2016-04-11,0.6507004117552164,0.10790005708117689,0.04884752495529727,0.09011907064041662
2016-04-12,0.6798406741820551,0.1100403713282723,0.051035059603168946,0.07445517210306153
2016-04-13,0.6955152444093771,0.11119164805609393,0.05221173622194862,0.06602954868001072
2016-04-14,0.6832767864582681,0.0950821108278176,0.069291328025255,0.07202249305085504
2016-04-15,0.7060387935779211,0.09652751777403448,0.07159963079962037,0.059487338103845815
2016-04-18,0.7104622250554187,0.09680840946122535,0.07204821246898058,0.057051331530416874
2016-04-19,0.7191528051087998,0.08704184994783175,0.07113483804885692,0.05834319866140952
2016-04-20,0.7327213018877338,0.078823749216695,0.06801667137905133,0.05757540210742006
2016-04-21,0.7287657162311425,0.0717917914409391,0.06251624952283255,0.06571076798973459
2016-04-22,0.7271692054987683,0.07171918371554178,0.06237929485950516,0.0665775006875854
2016-04-25,0.7335835468481637,0.06743329672712041,0.055824899014654775,0.06887350977031026
2016-04-26,0.7341472265749934,0.06745712535396498,0.05586779442031386,0.06857022220406586
2016-04-27,0.7360395283733994,0.06753711927832538,0.05601179650058832,0.06755207026472564
2016-04-28,0.6892426483101751,0.13163635516379715,0.0419110893534383,0.06335643069448291
2016-04-29,0.6504282850326814,0.17726998651291684,0.031120115683699764,0.06308201557725576
2016-05-03,0.632364263063805,0.21260467109575587,0.02355207259918776,0.05721129738908654
2016-05-04,0.5939931102947524,0.2351296573332033,0.01708262822955304,0.06551359526682389
2016-05-05,0.5669170588333298,0.2530147479932913,0.01252739857621633,0.07011490547386588
2016-05-06,0.5686801124956119,0.27146453677159477,0.009609402059246507,0.06198309335654999
2016-05-09,0.5471467136901069,0.2803657219801907,0.007037553180886932,0.06750375453998744
2016-05-10,0.5523751226884361,0.28155982657698453,0.007104802431328397,0.06485592541560206
2016-05-11,0.5536140287199949,0.28184277754500414,0.007120737585218682,0.06422850482287754
2016-05-12,0.5525394635246856,0.2815973600117386,0.0071069162288637895,0.0647726980987097
2016-05-13,0.5647353032021034,0.28438274046403644,0.007263782510188128,0.05859634511933856
2016-05-16,0.5623976336544001,0.28384884536256494,0.0072337147544113455,0.0597802137710786
2016-05-17,0.5671781329273997,0.284940652862453,0.007295202865411829,0.057359220079078566
2016-05-18,0.5616873948195051,0.28368663550908174,0.007224579465015209,0.06013990083322415
2016-05-19,0.5610749329802023,0.2835467567241768,0.0072167018105259995,0.060450070580120197
2016-05-20,0.5658323745269425,0.28463329812171384,0.007277893346639485,0.05804075403869345
2016-05-23,0.6049003924915132,0.2468757210680136,0.005832314959093763,0.06013166543342241
2016-05-24,0.575505778760837,0.25655961589617776,0.004236925001042581,0.06832453615411076
2016-05-25,0.6036553413873038,0.2236025711843305,0.0031667619404981756,0.07281019567449666
2016-05-26,0.6283021376919051,0.19594336274936114,0.002372247269538204,0.07613763786657012
2016-05-27,0.6639793986360061,0.17578251171148573,0.0018215599606106793,0.07076426072803398
2016-05-30,0.685039987875194,0.16038840255935444,0.0013784513316290382,0.06924774238664046
2016-05-31,0.7012135643370565,0.1378307379193321,0.01573941402160399,0.06673930303017508
2016-06-01,0.7176506148529422,0.12012156016707742,0.0271051955570272,0.0628848382987447
2016-06-02,0.7414184497454719,0.10641508705263271,0.03608851374980644,0.05455062852334691
2016-06-03,0.7404297157416223,0.0961727887446038,0.04195727119972727,0.05743168485690006
2016-06-04,0.7440009213330017,0.09638885618097129,0.042159637526094126,0.05554489889802694
2016-06-06,0.7462987078465844,0.09652787837630725,0.04228984414781635,0.05433090233037446
2016-06-07,0.7473458656502299,0.09659123420848113,0.042349182506370014,0.05377765424927491
2016-06-08,0.7552213438732445,0.09706772158683938,0.04279545521612965,0.049616778782887776
2016-06-13,0.763315265044334,0.09755742534453378,0.043254106237860274,0.045340492686477725
2016-06-14,0.7179605562224494,0.0948133448340211,0.04068403135057884,0.06930288454106072
2016-06-15,0.7254551428717231,0.09526678725913698,0.04110872041679017,0.06534324668331824
2016-06-16,0.7305206891197162,0.0955732662796243,0.0413957652141332,0.06266695116065012
2016-06-17,0.7153968133356505,0.09465823157075977,0.040538754015943444,0.07065739465177784
2016-06-20,0.7208713292129801,0.09498945434153024,0.040848973531002024,0.0677650269555838
2016-06-21,0.7343874400355461,0.08416254360836871,0.04162814270225779,0.0665855160516309
2016-06-22,0.7701538010863854,0.08605004288349948,0.043655529202349275,0.04768864227616554
2016-06-23,0.7789500203065373,0.08651424603176855,0.044154135590442053,0.04304122947204317
2016-06-24,0.7774442109382307,0.10091646447990144,0.034637458796056175,0.04107181412934048
2016-06-27,0.7098585432344314,0.09842808584482611,0.04359371830970603,0.06988265846109502
2016-06-28,0.7019227867842194,0.10633205271067765,0.04630012092443102,0.0682767107291776
2016-06-29,0.7064688512913448,0.10664759347212698,0.046599987719430636,0.06585374507811505
2016-06-30,0.7088288081339456,0.10681139725844249,0.04675565482305814,0.06459593310500089
2016-07-01,0.7028727643405627,0.11540804060077066,0.049034920057569084,0.06194978181671868
2016-07-04,0.7060540219557855,0.11564933340317529,0.049256855976499356,0.06024818504964215
2016-07-05,0.7079888586639503,0.11579608736905168,0.04939183711124047,0.05921327612818921
2016-07-06,0.705439356554047,0.11560271211208055,0.04921397471780571,0.06057695837985824
2016-07-07,0.6773995707301393,0.11347594360773158,0.04725781888696109,0.07557492920723437
2016-07-11,0.6763224230337338,0.11339424384691195,0.04718267320788076,0.07615107589497726
2016-07-12,0.6545713127773399,0.11174446033863429,0.04566523789569265,0.08778534867926827
2016-07-13,0.6757501121739385,0.1133508350734301,0.04714274675364623,0.07645719455199224
2016-07-14,0.7069315939014785,0.1157158956938476,0.049318078536804685,0.059778787796643
2016-07-15,0.7269733658480657,0.10715017555010216,0.06002002662479125,0.049743226060532865
2016-07-18,0.739277222582069,0.10089473197998126,0.07047234399912111,0.04218013666647131
2016-07-19,0.7442579266208038,0.0926831188067435,0.0810919477303628,0.03889777756933693
2016-07-20,0.7448835570015483,0.09272032068663587,0.08116011440258653,0.03855087904285278
2016-07-21,0.745040194912788,0.08594430110866515,0.09105500312612509,0.037152014462747344
2016-07-22,0.723292586918811,0.07504904096032132,0.09866887384487885,0.04936864920527527
2016-07-25,0.7201518917777504,0.06335968671955725,0.11211829279595319,0.05037694240348834
2016-07-26,0.7786954190419231,0.05681067938124897,0.13349978827108377,0.015036422361251767
2016-07-27,0.7364078517555499,0.05529312376070585,0.12624999439638002,0.03980510294179016
2016-07-28,0.7045236122760983,0.054148907861476823,0.12078375032250527,0.058480344718453446
2016-07-29,0.7195459457332918,0.05468800783895374,0.12335918390902928,0.049681461196594674
2016-08-01,0.762088430812971,0.056214711583989066,0.13065268097062832,0.02476347012595554
2016-08-02,0.7361083484888211,0.055282375616630366,0.12619864746185716,0.039980528042416086
