,Financial,Telecom,0050,DEF
2015-01-08,0.5548100176530358,0.1788275158676462,0.03694124744606398,0.10160756161624875
2015-01-09,0.5726424129217169,0.1624174460816809,0.041497294379234786,0.1003187229640638
2015-01-12,0.5801180543948232,0.1488653151323486,0.043932076978766416,0.10299772417702466
2015-01-13,0.5846646710855212,0.1393903803251007,0.042739169820398805,0.10648993249025154
2015-01-14,0.5964661543039647,0.14059305043808673,0.04360186192469368,0.10015784482888238
2015-01-15,0.5895842252539012,0.12974376672776913,0.049021445881291426,0.10654928706621361
2015-01-16,0.5934481617371449,0.1301081234659944,0.04934271593074112,0.10445668379986695
2015-01-19,0.5966537127848102,0.13041039658280337,0.04960924400335902,0.10272064423972535
2015-01-20,0.6025522418237146,0.12107309686767842,0.05751981322428894,0.10136836790541782
2015-01-21,0.5998507418781904,0.12083781777859434,0.05726192724942032,0.10284806086561424
2015-01-22,0.605563537465572,0.12133535668994971,0.05780727238693102,0.09971899050316813
2015-01-23,0.6093726933266421,0.12166710377092105,0.05817089551943786,0.09763260100637966
2015-01-26,0.6143124952500434,0.12209732110211857,0.05864245045571865,0.09492692257653859
2015-01-27,0.6172433094048722,0.12235257162905837,0.058922226832071704,0.09332162731094766
2015-01-28,0.620059122238743,0.1225978064585767,0.05919102514869333,0.09177932173570147
2015-01-29,0.6205314214541624,0.12263893995160641,0.05923611096992383,0.09152062921737657
2015-01-30,0.614763502964367,0.12213660027529485,0.05868550378402772,0.0946798920552223
2015-02-02,0.6272930952778679,0.12322782778799556,0.059881582330624364,0.08781705662517349
2015-02-03,0.6286330588828325,0.10899664246593681,0.0728471653609135,0.08864720618502972
2015-02-04,0.6505529437579611,0.09821938866816039,0.08627276755430895,0.07778793640952254
2015-02-05,0.6670076225645426,0.09934292490532362,0.08845489691592656,0.06846953232542301
2015-02-06,0.7078309425160709,0.10213036790715874,0.09386866197035651,0.04535098982244387
2015-02-09,0.7045432217125287,0.08738682590801264,0.09686539388314967,0.05289687131420065
2015-02-10,0.7010463083235529,0.07576251750389297,0.09562761512838694,0.061084115294437094
2015-02-11,0.7256776419983734,0.07699869669251179,0.09898750115701076,0.047088505442714895
2015-02-12,0.7007218357812953,0.07574623311550734,0.09558335480631928,0.061268481726599704
2015-02-13,0.7019705504146,0.07580890268357027,0.09575368820789501,0.06055895770915948
2015-02-24,0.6945915650856779,0.07543857161594879,0.09474714304719142,0.0647517229539724
2015-02-25,0.7136787412311641,0.0763965047198583,0.09735076724812777,0.05390632278076104
2015-02-26,0.7140527822953339,0.06498866818566978,0.10019421361227465,0.05821401861679502
2015-03-02,0.7020029009856827,0.0644769035991459,0.09850340249595806,0.06508436482977889
2015-03-03,0.689782636656048,0.06395790275912443,0.0967886836334308,0.07205185642585983
2015-03-04,0.7017633598106149,0.06446673016363531,0.0984697906394416,0.06522094134557103
2015-03-05,0.6980857140909673,0.06431053867985785,0.09795375200761923,0.067317783521306
2015-03-06,0.6830058088763838,0.06367008743733985,0.09583777503534842,0.07591572461473312
2015-03-09,0.7000117747310889,0.0643923394546358,0.09822401232449132,0.06621962304280918
2015-03-10,0.693417714685709,0.06411228637146271,0.09729874926671685,0.06997928459438632
2015-03-11,0.7027675756221095,0.06450937971978808,0.09861069984955109,0.06464837883476894
2015-03-12,0.702461108980811,0.06449636392569542,0.09856769716839832,0.06482311349599458
2015-03-13,0.7102526505960328,0.07448638113598657,0.09406307699145003,0.058090303351168354
2015-03-16,0.7085449108514981,0.0744028649835893,0.09383691063369448,0.05905725640231349
2015-03-17,0.7095469397407711,0.07445186870191982,0.0939696154120297,0.0584898895685094
2015-03-18,0.7299408999922709,0.07544922506011142,0.0966705115673451,0.04694246136510179
2015-03-19,0.7208772650148407,0.06706106505347302,0.10497357758182563,0.05157319005266627
2015-03-20,0.7105165996714319,0.05887279150927897,0.11424912998763974,0.05629976443946526
2015-03-23,0.6996148239702417,0.05092294705839771,0.12256870538955666,0.06167020727185159
2015-03-24,0.7036961613565317,0.051061117580426967,0.12328373346294241,0.059272024542013746
2015-03-25,0.7265691992215113,0.05183546659475138,0.12729096507579934,0.04583188980309545
2015-03-26,0.7342866400528503,0.05458016652044546,0.10478602585420295,0.051592775686640176
2015-03-27,0.7739374921069146,0.07646595979227351,0.08895624859957837,0.02907393510999696
2015-03-30,0.7594215406790119,0.0834714148162509,0.06960626161876325,0.04174937472595473
2015-03-31,0.7889309137085035,0.08995844170851745,0.05943411434372639,0.02933494614916422
2015-04-01,0.7928258079970939,0.09599860590341447,0.04982800186093674,0.029072966968199433
2015-04-02,0.7863777064496577,0.09562124420115008,0.04942274762644499,0.03249964485916342
2015-04-07,0.7816572799917975,0.0953449910822363,0.049126075373909624,0.035008194214361195
2015-04-08,0.7844719521851237,0.09550971390528368,0.049302973615455645,0.033512408996925036
2015-04-09,0.7831167006626668,0.09543040063489727,0.04921779793789588,0.03423262259693338
2015-04-10,0.7836186772776265,0.09545977776993844,0.04924934647157385,0.03396586002261458
2015-04-13,0.7840936590500912,0.09548757508809219,0.04927919841686063,0.03371344316373882
2015-04-14,0.7974318596986363,0.08608508456529623,0.050391117294817316,0.03150387281147316
2015-04-15,0.8001649916400697,0.07174334145321089,0.05990720611960712,0.0327754221013115
2015-04-16,0.7893340911074834,0.06071307822672434,0.07131103247951877,0.03803607894236138
2015-04-17,0.7890214495802356,0.060701563423653515,0.0712827874178203,0.03820652223683458
2015-04-20,0.7762041480696883,0.06022949336919716,0.07012483033144133,0.045194151535297725
2015-04-21,0.7801810606242533,0.06037596580137462,0.07048411766432326,0.043026051591574195
2015-04-22,0.7904301049406229,0.06075344517209652,0.07141004996645302,0.03743856328232453
2015-04-23,0.7894766877491936,0.06071833015938442,0.07132391512815008,0.03795833929719071
2015-04-24,0.7902384760845657,0.06074638734916555,0.071392737586648,0.037543033900255644
2015-04-27,0.787852078615803,0.06065849468454294,0.07117714260687814,0.038844030124521936
2015-04-28,0.7881929925399119,0.06067105077948903,0.0712079418897024,0.03865817352105532
2015-04-29,0.7953323873594581,0.06093399961458316,0.07185293825004767,0.03476597793110956
2015-04-30,0.7857823728010248,0.060582265991952156,0.07099015859054912,0.039972375040075565
2015-05-04,0.7846683507403,0.0605412357911381,0.07088951418122963,0.04057970827509771
2015-05-05,0.789835660347695,0.06073155136776307,0.0713563458908897,0.03776263761657015
2015-05-06,0.7904673331244798,0.06075481631178346,0.07141341328277002,0.03741826753223755
2015-05-07,0.7914069480036532,0.060789422975816014,0.07149830117488291,0.03690601614659443
2015-05-08,0.7720041439285583,0.060074804320024947,0.06974538817241586,0.04748387468537539
2015-05-11,0.7714825549772163,0.0600555938392181,0.06969826611463431,0.047768230189937234
2015-05-12,0.7823669534082738,0.060456473740174314,0.07068159839279316,0.041834364835329034
2015-05-13,0.7733835430750767,0.06012560854193376,0.06987000761866526,0.0467318653889915
2015-05-14,0.7745701321310058,0.060169311435229106,0.06997720796850507,0.046084970686107035
2015-05-15,0.7778399332213928,0.05204739789510754,0.06696716147551587,0.050115433203442486
2015-05-18,0.7851045334985409,0.05227683445660616,0.06759259819975305,0.046170414702749824
2015-05-19,0.7824119954845749,0.04649939087860781,0.08209283117524757,0.04338682208401151
2015-05-20,0.7796726862563744,0.04642188114760574,0.08180541527249399,0.04490018464948843
2015-05-21,0.7883932992887587,0.046668634001702965,0.08272040611816575,0.04008238271046048
2015-05-22,0.7642946107061697,0.04172244557100489,0.09100460022529257,0.050329821094710875
2015-05-25,0.7868746849887819,0.042304511347739285,0.09369321087930192,0.03769547862640007
2015-05-26,0.8000289518052917,0.04264360006977326,0.0952594901335639,0.030335205591014203
2015-05-27,0.8024230288308787,0.04270531422916969,0.09554455301320504,0.02899563563840008
2015-05-28,0.7947009738242996,0.0393099321258258,0.10696318652591524,0.028902489745224077
2015-05-29,0.7893110894406427,0.03918076698377351,0.10623773226365626,0.031960159068182004
2015-06-01,0.7993826917417864,0.03942212651012364,0.10759332475823681,0.026246561670319857
2015-06-02,0.7829316449827715,0.039027887665598504,0.10537908765397963,0.03557920360195593
2015-06-03,0.7824470542120878,0.03901627475680915,0.1053138639098285,0.03585411085937336
2015-06-04,0.7913901536190467,0.03638949006098376,0.09411271069876911,0.038299495281340606
2015-06-05,0.7309116293579153,0.03301623549906991,0.07711529525619426,0.07802473327313159
2015-06-08,0.7419514776257581,0.031647847022841555,0.06690517625185385,0.07835031974633386
2015-06-09,0.7343740017163947,0.08336103707402713,0.05171383173554585,0.06221853160970301
2015-06-10,0.677393402353752,0.11792058555628994,0.0368634630416393,0.07809976865907686
2015-06-11,0.663792568335176,0.14031075487805506,0.027546938278558857,0.0771332263011754
2015-06-12,0.6685178985908962,0.15938962303463017,0.021091445191803313,0.06831707950884602
2015-06-15,0.6499756323703867,0.17387033202225752,0.01558866319147422,0.07181579370704233
2015-06-16,0.6390429587121408,0.17255048557865352,0.015326459873452632,0.07741323219517608
2015-06-17,0.6409635339127,0.16305610264357454,0.022467510099037566,0.07816343824388101
2015-06-18,0.6403665529218094,0.16298817234206278,0.022446584296348153,0.07847239164067096
2015-06-22,0.6827746349549193,0.13035673743991047,0.026433603068678126,0.07405510117551363
2015-06-23,0.707809070000705,0.10489440110861002,0.028951191550788055,0.07436428436473773
2015-06-24,0.7427422796166135,0.08678390500952568,0.0335284436035918,0.0651145938137249
2015-06-25,0.7499879602186821,0.074376844064051,0.0391647621928722,0.0653895594046019
2015-06-26,0.769410994076171,0.07526624591636437,0.04017904314462355,0.05517090199998183
2015-06-29,0.7404245589663724,0.11705653840901917,0.030137819326574347,0.05245991599397168
2015-06-30,0.6889829596511314,0.09806447253159904,0.02995850227766383,0.08624509478240087
2015-07-01,0.7191810732594555,0.08912776813813231,0.03476799308572496,0.07445622612964656
2015-07-02,0.7214353645740329,0.08925489987107195,0.03487697424186581,0.07327458989428745
2015-07-03,0.7241402207702596,0.07942363530258661,0.041704773690195915,0.07387213171492167
2015-07-06,0.6998593223249534,0.11962139796590315,0.034246232731942466,0.06806174595242737
2015-07-07,0.662768447701831,0.1518067618325457,0.025123806431468058,0.07287921654536758
2015-07-08,0.6491027713944559,0.18594414823647254,0.01913072005018136,0.06470361471801651
2015-07-09,0.5974632442652448,0.20385212198110084,0.013548638963802217,0.08067927942466491
2015-07-13,0.5820237960452246,0.22446800546871812,0.010152148637993935,0.07853613439150663
2015-07-14,0.5629731683715714,0.2404801334664493,0.007528609201950784,0.07976051889741437
2015-07-15,0.5566594000287943,0.2501960569519221,0.005649296850007377,0.07843420437464645
2015-07-16,0.5594744912953862,0.2617755738962402,0.004312390210310926,0.07233516642139685
2015-07-17,0.5593308673294278,0.2617457941997351,0.004311283166836377,0.07240753192611332
2015-07-20,0.5597427306501804,0.26183119195777455,0.004314457780478346,0.07220001295891598
2015-07-21,0.5489748695765881,0.27038881888193816,0.003214929362795161,0.07293684202044753
2015-07-22,0.551979851665876,0.2710425038954026,0.0032325272633347175,0.0714255520255339
2015-07-23,0.548943771930484,0.27038205409445915,0.0032147472474723755,0.07295248190116103
2015-07-24,0.5442294222415531,0.26935652394209303,0.0031871388776154494,0.07532346093055489
2015-07-27,0.5453479014285609,0.26959983091055223,0.0031936889617436353,0.07476094629498689
2015-07-28,0.5081196891855568,0.2615014384082886,0.0029756715636854777,0.0934840611155181
2015-07-29,0.511771674403507,0.2622958684366331,0.002997058470737776,0.0916473750530168
2015-07-30,0.5146904050936565,0.2629307908600615,0.0030141512622622593,0.09017946331217985
2015-07-31,0.5342763717496171,0.2671913995747876,0.0031288514111953783,0.08032912990973302
2015-08-03,0.5428824591914163,0.26906351402276485,0.0031792507368271017,0.07600088652601747
2015-08-04,0.5355004442012505,0.26745767664175574,0.003136019874972199,0.0797135094520279
2015-08-05,0.5355797855032791,0.26747493605247563,0.003136484516790451,0.07967360648010448
2015-08-06,0.5273533503128996,0.27817969229062073,0.0023535346674597,0.07817036362742472
2015-08-07,0.5342069395448832,0.27975487710944563,0.0023841216730119182,0.07472827550865688
2015-08-10,0.5256915385999408,0.27779775218691816,0.0023461181383432755,0.0790049777484624
2015-08-11,0.5381865356144554,0.28066952184546107,0.002401882283249186,0.07272959716875213
2015-08-12,0.5266175850787778,0.27801058874680173,0.0023502510076809386,0.07853988807437509
2015-08-13,0.5270259281690278,0.27810443969334403,0.002352073409337344,0.07833480532842182
2015-08-14,0.48851177825908815,0.26925259547061603,0.002180187923169483,0.0976778230264756
2015-08-17,0.4848852660529162,0.2684191012562579,0.0021640030972000885,0.0994991715425463
2015-08-18,0.47708628691434074,0.26662663410866655,0.002129196894181673,0.10341606421334322
2015-08-19,0.46077858087624635,0.27279899477680986,0.0059323478207613,0.10516239023969953
2015-08-20,0.42655549413825095,0.2717819553928316,0.008149869151652299,0.11778570929620087
2015-08-21,0.4251952043395354,0.2714409853235395,0.008123879136237643,0.11847884920326598
2015-08-24,0.43176308763128607,0.2730872901206536,0.008249366652320938,0.11513216379934897
2015-08-25,0.45611851600882014,0.2791922187243735,0.008714707169878561,0.10272177935180318
2015-08-26,0.440280523599723,0.2752222695456933,0.008412102778344997,0.11079207775211854
2015-08-27,0.44135451194928815,0.2754914753298695,0.008432622651232905,0.110244823640892
2015-08-28,0.4320812093654005,0.2731670304743831,0.00825544476066313,0.11497006387812066
2015-08-31,0.4292440988761067,0.27245588071714955,0.00820123826332745,0.11641572237143545
2015-09-01,0.43537484821704636,0.27399261357331495,0.00831837379578889,0.1132917799347349
2015-09-02,0.41936285235295767,0.2699790487105639,0.008012444853500254,0.12145074233792355
2015-09-03,0.41661023269249176,0.2692890774138225,0.00795985265772422,0.1228533482660445
2015-09-04,0.41690730060774006,0.26936354041997185,0.007965528506873272,0.12270197638384586
2015-09-07,0.42319815825064044,0.2709404060029028,0.008085723106042338,0.11949645026281111
2015-09-08,0.42961350050767877,0.2725484748835049,0.008208296137397975,0.11622749261861416
2015-09-09,0.4122382724534972,0.2744726339904222,0.013267496529843083,0.11985090871419421
2015-09-10,0.4082831635751109,0.27344531810014977,0.013140205114111998,0.12189210886125297
2015-09-11,0.41109488604163424,0.27908841207218554,0.017834720097145006,0.11623804183500867
2015-09-14,0.41317267053218326,0.2796433267127941,0.017924861585325365,0.11515407884564402
2015-09-15,0.41135674235689057,0.27915834613114715,0.017846080331112478,0.11610143356039682
2015-09-16,0.41561139097448113,0.28029463664601295,0.01803066172529394,0.11388181855451074
2015-09-17,0.41488288779621263,0.28010007504388823,0.017999056734048717,0.11426187263926765
2015-09-18,0.4215801193871146,0.2818887070595002,0.01828960583817306,0.11076798229175448
2015-09-21,0.41917008986912074,0.2812450596216082,0.018185050409879736,0.11202527476489806
2015-09-22,0.4085476936824698,0.27840813250566837,0.017724214069700324,0.11756689102831326
2015-09-23,0.4159753713135156,0.280391845004215,0.018046452453147666,0.11369193302106669
2015-09-24,0.41300226074444135,0.27959781531035993,0.017917468618471773,0.11524298022294172
2015-09-25,0.4161424018047081,0.28043645389672156,0.01805369881441183,0.11360479459483833
2015-09-30,0.4103005353729155,0.2788762645574388,0.017800258413683087,0.11665244801109904
2015-10-01,0.41494107074627895,0.2801156139849923,0.018001580911955313,0.1142315190752812
2015-10-02,0.411882398370058,0.27929873326896504,0.017868885109718437,0.1158272031645101
2015-10-05,0.41269813879398026,0.28378029267808086,0.02341479784714845,0.11122066535773437
2015-10-06,0.41248088316573156,0.2837207761455784,0.02340247165485821,0.11133545626800384
2015-10-07,0.42030343857852626,0.27503098246640345,0.026920307609432596,0.11144133483740229
2015-10-08,0.4117388167122103,0.2791946195026904,0.0320228901615053,0.11065905251167851
2015-10-12,0.41203080371888656,0.2792738566994391,0.03204559938265196,0.11050170439776702
2015-10-13,0.42539317215315214,0.28290003386638496,0.03308485446208534,0.10330089264091756
2015-10-14,0.43166309454866825,0.2846015173676811,0.0335724962098225,0.09992211056929089
2015-10-15,0.4279937589660316,0.28360576119069236,0.0332871144931635,0.10189946921893872
2015-10-16,0.437758123507114,0.2757823693347018,0.03522682470942611,0.10129437635748346
2015-10-19,0.4462800003459,0.27799323157082145,0.035912588480501745,0.0966905560525527
2015-10-20,0.44731509582918627,0.27826177024581855,0.035995883627271665,0.09613136073752457
2015-10-21,0.45440032381810086,0.28009991732202305,0.036566038859097434,0.09230366912715442
2015-10-22,0.4548177228676269,0.2677864235492444,0.041693510523247435,0.09613242253161161
2015-10-23,0.4887322337396803,0.2636106153888766,0.046693711809483236,0.0828243295122483
2015-10-26,0.48838245314068396,0.2521179961823014,0.05098268943185109,0.08678630785056007
2015-10-27,0.5210444212729566,0.2593800528726035,0.05439230205575304,0.06875051747247274
2015-10-28,0.5244124705394904,0.2601289043995613,0.05474389578857987,0.0668906959727925
2015-10-29,0.5305707013573364,0.2512088312536351,0.05899653042610254,0.06682467720755328
2015-10-30,0.5110576920274841,0.24705971108089722,0.056826791603946714,0.07766605128355741
2015-11-02,0.5121972933800225,0.2473020285461722,0.05695350897770419,0.07703289192040941
2015-11-03,0.5044091205915592,0.23293179342949188,0.06264324051584064,0.0848491427111826
2015-11-04,0.5099851194283636,0.2220566661077436,0.06971383150581699,0.08493381500528255
2015-11-05,0.5031308051607611,0.21003587416744862,0.07070865834123305,0.09336648543864465
2015-11-06,0.5061704312265616,0.21058154813610752,0.07113583926270955,0.09163308194500616
2015-11-09,0.4929009946048732,0.20461944340291133,0.059422999847586144,0.10516402524755968
2015-11-10,0.5045510650324954,0.20665082646230445,0.060827505297610496,0.09863673730873639
2015-11-11,0.4748404855695658,0.22787333164313903,0.051412856118489406,0.10411784601131441
2015-11-12,0.4697210503740782,0.24680355984124588,0.045391250947900835,0.09912723698051704
2015-11-13,0.4669877051939298,0.26117640379459084,0.0400637330337332,0.09523682161729836
2015-11-16,0.4647083213638095,0.2712022585260032,0.03268899526481566,0.09412324723403488
2015-11-17,0.44543827755579124,0.27743438647492896,0.039400463275735764,0.09594705874549714
2015-11-18,0.44989126898697807,0.2785920329227869,0.0397943448395618,0.09352362224799066
2015-11-19,0.4482416509543302,0.26801955454265625,0.04163772808461658,0.09859758841488081
2015-11-20,0.4350701552304783,0.27509399880770924,0.04456504722574288,0.09908535722265513
2015-11-23,0.4341746976525209,0.274859371270026,0.04447332383637552,0.09957894770631749
2015-11-24,0.42870768064500203,0.27342690504212,0.043913327090574945,0.10259245458297726
2015-11-25,0.4300733149313529,0.2822291953504127,0.04953410873944631,0.09562350700267472
2015-11-26,0.44165909176627316,0.269822759355093,0.055920988402077,0.09472310205552326
2015-11-27,0.4244981764598251,0.2754730070908411,0.05657576138908511,0.09834788768031866
2015-11-30,0.42186032182013966,0.27476238113751017,0.056224196546289934,0.09984259742155897
2015-12-01,0.42833688352806837,0.2765071371861422,0.05708737200882138,0.09617272883632891
2015-12-02,0.4280523420704264,0.27643048302121714,0.05704944923198613,0.09633396095356749
2015-12-03,0.41684282092587127,0.27341068938668905,0.05555548004971739,0.10268570611697946
2015-12-04,0.4110635483938313,0.27185377984707554,0.054785237061862925,0.10596046387692662
2015-12-07,0.422512948206765,0.27493819569574524,0.056311176507037625,0.09947279424787242
2015-12-08,0.4089712859373438,0.27129013392800505,0.05450638700297985,0.10714602013461197
2015-12-09,0.4030032126070217,0.269682362318416,0.053710981247636604,0.11052775967744456
2015-12-10,0.40736879792630615,0.2708584310004014,0.054292812518167144,0.10805405138253714
2015-12-11,0.4223300184694855,0.27488891526270276,0.05628679621581092,0.09957644926212555
2015-12-14,0.42780529711450427,0.27636393024204703,0.05701652386916081,0.09647394611294118
2015-12-15,0.4412619090425786,0.283440972787653,0.04317021540293958,0.09319758023082124
2015-12-16,0.4219658436151338,0.28549679553572715,0.049041319594322674,0.09730665023545702
2015-12-17,0.4074727886217638,0.28143336177727085,0.047356921312844184,0.10539537687288131
2015-12-18,0.4184983844128195,0.2845246201879348,0.04863832779417103,0.09924187573668995
2015-12-21,0.39794155036095347,0.27876107802987704,0.046249190654662375,0.11071486133237733
2015-12-22,0.38295934381058017,0.2745605003117354,0.044507942658449776,0.11907658860567025
2015-12-23,0.4021948898235066,0.2799535914900288,0.046743518295352796,0.10834102778075552
2015-12-24,0.4206328701947757,0.28512306831273065,0.04888640000424765,0.0980505967406736
2015-12-25,0.42351821855909255,0.2859320366050496,0.04922173826305819,0.09644025342910989
2015-12-28,0.418132340115683,0.284421991946011,0.048595785736245796,0.09944616891422084
2015-12-29,0.43370785879764007,0.28878891723862066,0.05040598910006564,0.09075330789133239
2015-12-30,0.46305915793288244,0.29759591274212455,0.039474487504699035,0.0795908511613482
2015-12-31,0.44992612071244825,0.29445329384081764,0.02829902949635514,0.0902806803057025
2016-01-04,0.4323199500545419,0.2896070237953004,0.027191653152041084,0.09963745380681274
2016-01-05,0.43365016142031665,0.28997317743662415,0.027275319534016948,0.09893051493293745
2016-01-06,0.45116890678366256,0.2947953828178552,0.02837719708447219,0.08962020347603683
2016-01-07,0.4587813104578175,0.2968907711119518,0.028855994883035103,0.0855746027396779
2016-01-08,0.4565903126531482,0.2962876776149684,0.02871818756613026,0.08673900530046501
2016-01-11,0.4506515272962997,0.2946529690721015,0.028344655436633417,0.08989516404363768
2016-01-12,0.4547131586466132,0.2957709726818257,0.028600120100929494,0.08773661603633284
2016-01-13,0.45784238232050584,0.29663232199231293,0.028796939065136234,0.0860735947172832
2016-01-14,0.45612070803834437,0.29615841436845214,0.02868865081724155,0.08698857598231126
2016-01-15,0.46276145169810995,0.2979863437747724,0.029106334059121042,0.08345936253148871
2016-01-18,0.4539193505170972,0.2955524692585253,0.028550191904637954,0.08815848419923665
2016-01-19,0.4066840607934228,0.28255049545473426,0.025579231127694207,0.11326160944954575
2016-01-20,0.4132222211149067,0.2843501877975191,0.025990462179353514,0.10978691376297409
2016-01-21,0.4467196697125523,0.29357068695626853,0.028097353160513622,0.09198474397357127
2016-01-22,0.4073899001780764,0.28274478462375674,0.02562362634870154,0.11288649214671526
2016-01-25,0.3924187595983707,0.2786238322856017,0.024681985645138252,0.12084288278834973
2016-01-26,0.4138031270030092,0.28451008780414044,0.026026999450930427,0.10947819218313441
2016-01-27,0.40006785772833464,0.2807293210862467,0.025163091417031647,0.11677778083742107
2016-01-28,0.4198703995709542,0.286180163703968,0.02640861304804904,0.1062537491006026
2016-01-29,0.4364097265628899,0.29073277463404773,0.02744888806398613,0.09746394809666617
2016-01-30,0.45117698886095686,0.29479760748839023,0.028377705423359878,0.08961590826794583
2016-02-01,0.46363768066030564,0.29822753433545784,0.02916144628334014,0.08299369193828134
2016-02-02,0.4722422374090446,0.3005960224318538,0.02970264759179063,0.07842081290968661
2016-02-03,0.46418739546252513,0.29837884869173315,0.029196021727366288,0.08270154681515854
2016-02-15,0.46919957929111156,0.2997585011342247,0.029511273346413708,0.08003782909134156
2016-02-16,0.47078436866182216,0.3001947298522668,0.029610951936036887,0.07919559511117467
2016-02-17,0.49682837958753356,0.30736359765815285,0.031249043612561575,0.06535454381005663
2016-02-18,0.4836146328535283,0.3037263851018095,0.0304179378123674,0.07237697007715639
2016-02-19,0.47126993480861834,0.3003283866660089,0.029641492618335707,0.07893754169662719
2016-02-22,0.5059957010905224,0.3098869922372921,0.031825641168633345,0.06048258428052635
2016-02-23,0.5055547549602218,0.30976561751791193,0.031797906954118486,0.060716924452934085
2016-02-24,0.5065399617250211,0.31003680528075145,0.031859873561553766,0.06019333776681672
2016-02-25,0.48722231769109053,0.3047194355101953,0.030644850576334207,0.07045967127639183
2016-02-26,0.5138836341885159,0.31205822269033123,0.032321768957462166,0.056290553837115134
2016-03-01,0.5430170696539386,0.30262448441633055,0.03139942958154347,0.049479372907889806
2016-03-02,0.5380901034338755,0.289206991358276,0.031134838289555634,0.05751415997984334
2016-03-03,0.5843821241129735,0.23466008150717788,0.04346873848713866,0.05871109272763183
2016-03-04,0.6629711792802364,0.1959288539057528,0.055810787301554414,0.03775559846395728
2016-03-07,0.697003784687901,0.15971337537655134,0.06074438901249984,0.037503263800379494
2016-03-08,0.7218775502908565,0.13047165519567736,0.0644781322480591,0.038538553240666004
2016-03-09,0.7271229496075367,0.11422463875595248,0.07364246964049476,0.039800709260964004
2016-03-10,0.7481491647560743,0.09778816765757693,0.0779229898605095,0.036026584684124154
2016-03-11,0.7593180836161372,0.08481886872673255,0.08083174690322227,0.035783162074598446
2016-03-14,0.7700328669477952,0.07061992664490041,0.07852112041594854,0.03886656431883669
2016-03-15,0.7508911813662005,0.06978062479823123,0.07656922113602012,0.04941335674959825
2016-03-16,0.7484206458006131,0.06967229969521871,0.07631729783642603,0.05077458618218905
2016-03-17,0.7335378269505812,0.06901973556802997,0.07479968000319746,0.058974804523819285
2016-03-18,0.760397415118982,0.05991547337424339,0.09115851423111324,0.042829703825483824
2016-03-21,0.75284850271031,0.05963230736742693,0.09025353004054011,0.04705665212510636
2016-03-22,0.7271628618294279,0.05866881753379134,0.08717426541756822,0.06143910487703336
2016-03-23,0.7446902121670286,0.05932628307802921,0.0892754919386156,0.05162481644770931
2016-03-24,0.76372986637601,0.07500199767114966,0.08579757172840546,0.03620250118806461
2016-03-25,0.7503845199072717,0.08530300785047937,0.08578215769195716,0.037437372436728476
2016-03-28,0.7601447225142375,0.08583399930737466,0.08689792063338839,0.03199938966252991
2016-03-29,0.7604603277915988,0.08585116941262537,0.08693399987136942,0.03182354740485881
2016-03-30,0.754544105575456,0.08552930483866418,0.08625767154419586,0.035119822676516935
2016-03-31,0.7365824178673721,0.08455212197592248,0.08420433450630102,0.04512733504950628
2016-04-01,0.7290905450233823,0.09801638346109846,0.07768111214805674,0.04501595543113363
2016-04-06,0.7331855614811496,0.1055924239671432,0.06527524627264795,0.04514786074743242
2016-04-07,0.7357275885117718,0.11414519225314924,0.05523044259828892,0.04441402344064316
2016-04-08,0.7347818946367471,0.11407573227216287,0.055159450165633575,0.04492236659448316
2016-04-11,0.7065846128660672,0.1120046787236689,0.053042704271390954,0.06007938042694441
2016-04-12,0.7260114544839595,0.11343155488839916,0.05450106070330541,0.04963678140204103
2016-04-13,0.7364611679688409,0.11419907270694692,0.05528551178249186,0.044019699120007146
2016-04-14,0.7268708892443654,0.09785037369013405,0.07371222060639444,0.04801499536723669
2016-04-15,0.7420455606574674,0.09881397832094531,0.07525108912263803,0.039658225402563876
2016-04-18,0.7449945149757992,0.09900123944573921,0.07555014356887815,0.038034221020277925
2016-04-19,0.7545472384645059,0.08903655313839592,0.07463587046742381,0.03889546577427301
2016-04-20,0.7678445048973682,0.08058624031725489,0.07127706977436377,0.038383601404946704
2016-04-21,0.7691118523921904,0.07362669371614468,0.06597729202160765,0.04380717865982306
2016-04-22,0.7680475119039409,0.07357828856587982,0.06588598891272271,0.04438500045839027
2016-04-25,0.77625218380535,0.06923704268360063,0.059071935237675344,0.04591567318020685
2016-04-26,0.776627970289903,0.06925292843483033,0.059100532174781395,0.045713481469377246
2016-04-27,0.7778895048221738,0.06930625771773728,0.05919653356163104,0.045034713509817095
2016-04-28,0.7290591299700473,0.135135370425005,0.044332228156554646,0.0422376204629886
2016-04-29,0.6905627075380549,0.18227584705164707,0.033040370229830016,0.04205467705150384
2016-05-03,0.669135599025736,0.21829013725011534,0.02492160156331447,0.03814086492605769
2016-05-04,0.6364478850095943,0.24271879520281778,0.018303583692593994,0.043675730177882593
2016-05-05,0.6126497550199768,0.2621184092097683,0.013537972705479866,0.04674327031591059
2016-05-06,0.6093155285120591,0.28022445742507707,0.010296048280499404,0.04132206223769999
2016-05-09,0.5915777325963095,0.2905132226698042,0.007609037301342589,0.045002503026658286
2016-05-10,0.5950633385951958,0.2913092924010001,0.00765387013497023,0.04323728361040137
2016-05-11,0.5958892759495682,0.29149792637967986,0.007664493570897089,0.042819003215251686
2016-05-12,0.5951728991526954,0.29133431469083615,0.007655279333327159,0.043181798732473124
2016-05-13,0.6033034589376406,0.29319123499236804,0.007759856854210052,0.039064230079559045
