date,nav,cash,regime,dividend_credit,w_def,tgt_def
2023-11-08,3070897.2532328786,19852.053232878563,Bull,0.0,0.0,0.0
2023-11-09,3063781.5532328784,19852.053232878563,Bull,0.0,0.0,0.0
2023-11-10,3063154.9427490337,13573.942749033813,Bull,0.0,0.0,0.0
2023-11-13,3068209.3927490334,13573.942749033813,Bull,0.0,0.0,0.0
2023-11-14,3073731.523177713,3077.3731777133216,Bull,0.0,0.0,0.0
2023-11-15,3112998.4731777133,3077.3731777133216,Bull,0.0,0.0,0.0
2023-11-16,3127023.624507238,7061.524507237831,Bull,0.0,0.0,0.0
2023-11-17,3131262.0158986473,7293.565898646848,Bull,0.0,0.0,0.0
2023-11-20,3131005.4161424455,29872.516142445842,Bull,0.0,0.0,0.0
2023-11-21,3169875.7684890577,39402.418489057345,Bull,0.0,0.0,0.0
2023-11-22,3158558.1379443877,59173.237944387976,Bull,0.0,0.0,0.0
2023-11-23,3153830.724707729,51423.72470772923,Bull,0.0,0.0,0.0
2023-11-24,3154792.9260797706,17331.676079770725,Bull,0.0,0.0,0.0
2023-11-27,3148764.7760797706,17331.676079770725,Bull,0.0,0.0,0.0
2023-11-28,3168978.6760797706,17331.676079770725,Bull,0.0,0.0,0.0
2023-11-29,3154145.0260797706,17331.676079770725,Bull,0.0,0.0,0.0
2023-11-30,3176044.3260797705,17331.676079770725,Bull,0.0,0.0,0.0
2023-12-01,3135856.1760797706,17331.676079770725,Bull,0.0,0.0,0.0
2023-12-04,3144882.1260797707,17331.676079770725,Bull,0.0,0.0,0.0
2023-12-05,3145928.8438716293,4179.143871629221,Bull,0.0,0.0,0.0
2023-12-06,3171454.313315643,26426.763315643224,Bull,0.0,0.0,0.0
2023-12-07,3146915.196442049,43003.94644204923,Bull,0.0,0.0,0.0
2023-12-08,3159568.873401932,11042.873401931733,Bull,0.0,0.0,0.0
2023-12-11,3151792.123401932,11042.873401931733,Bull,0.0,0.0,0.0
2023-12-12,3160501.8234019317,11042.873401931733,Bull,0.0,0.0,0.0
2023-12-13,3146766.523401932,11042.873401931733,Bull,0.0,0.0,0.0
2023-12-14,3180205.773401932,11042.873401931733,Bull,0.0,0.0,0.0
2023-12-15,3162142.4129009545,2193.112900954111,Bull,0.0,0.0,0.0
2023-12-18,3161679.460026219,80.46002621910884,Bull,0.0,0.0,0.0
2023-12-19,3150264.857843069,45.257843068604416,Bull,0.0,0.0,0.0
2023-12-20,3121306.3352134395,132.68521343961038,Bull,0.0,0.0,0.0
2023-12-21,3100852.736476661,102.43647666148172,Bull,0.0,0.0,0.0
2023-12-22,3104412.7864766615,102.43647666148172,Bull,0.0,0.0,0.0
2023-12-25,3120045.093513838,109.29351383811445,Bull,0.0,0.0,0.0
2023-12-26,3139118.593513838,109.29351383811445,Bull,0.0,0.0,0.0
2023-12-27,3156468.2435138384,109.29351383811445,Bull,0.0,0.0,0.0
2023-12-28,3174933.943513838,109.29351383811445,Bull,0.0,0.0,0.0
2023-12-29,3169394.7435138384,109.29351383811445,Bull,0.0,0.0,0.0
2024-01-02,3168573.8935138383,109.29351383811445,Bull,0.0,0.0,0.0
2024-01-03,3122187.443513838,109.29351383811445,Bull,0.0,0.0,0.0
2024-01-04,3124446.2435138384,109.29351383811445,Bull,0.0,0.0,0.0
2024-01-05,3129891.6935138386,109.29351383811445,Bull,0.0,0.0,0.0
2024-01-08,3154746.793513838,109.29351383811445,Bull,0.0,0.0,0.0
2024-01-09,3140246.043513838,109.29351383811445,Bull,0.0,0.0,0.0
2024-01-10,3131108.9935138384,109.29351383811445,Bull,0.0,0.0,0.0
2024-01-11,3138373.443513838,109.29351383811445,Bull,0.0,0.0,0.0
2024-01-12,3125862.7252185317,23800.77521853174,Bull,0.0,0.0,0.0
2024-01-15,3116621.201123127,27471.151123126743,Bull,0.0,0.0,0.0
2024-01-16,3076937.9518045746,30629.701804574503,Bull,0.0,0.0,0.0
2024-01-17,3018237.6018045745,40121.701804574506,Bull,9492.0,0.0,0.0
2024-01-18,3035835.2018045746,40121.701804574506,Bull,0.0,0.0,0.0
2024-01-19,3062600.0018045744,40121.701804574506,Bull,0.0,0.0,0.0
2024-01-22,3070479.0018045744,40121.701804574506,Bull,0.0,0.0,0.0
2024-01-23,3072645.9018045748,40121.701804574506,Bull,0.0,0.0,0.0
2024-01-24,3078917.9518045746,40121.701804574506,Bull,0.0,0.0,0.0
2024-01-25,3084183.2018045746,40121.701804574506,Bull,0.0,0.0,0.0
2024-01-26,3110678.001804575,40121.701804574506,Bull,0.0,0.0,0.0
2024-01-29,3117760.0518045747,40121.701804574506,Bull,0.0,0.0,0.0
2024-01-30,3087911.9018045748,40121.701804574506,Bull,0.0,0.0,0.0
2024-01-31,3081671.4568409035,3011.256840903505,Bull,0.0,0.0,0.0
2024-02-01,3108187.8568409034,3011.256840903505,Bull,0.0,0.0,0.0
2024-02-02,3114951.7568409033,3011.256840903505,Bull,0.0,0.0,0.0
2024-02-05,3101143.156840903,3011.256840903505,Bull,0.0,0.0,0.0
2024-02-15,3123913.5068409033,3011.256840903505,Bull,0.0,0.0,0.0
2024-02-16,3126559.4568409035,3011.256840903505,Bull,0.0,0.0,0.0
2024-02-19,3151138.1013654717,15076.001365471511,Bull,0.0,0.0,0.0
2024-02-20,3161051.0513654714,15076.001365471511,Bull,0.0,0.0,0.0
2024-02-21,3148348.4513654714,15076.001365471511,Bull,0.0,0.0,0.0
2024-02-22,3153238.5013654716,15076.001365471511,Bull,0.0,0.0,0.0
2024-02-23,3150875.5013654716,15076.001365471511,Bull,0.0,0.0,0.0
2024-02-26,3138208.5013654716,15076.001365471511,Bull,0.0,0.0,0.0
2024-02-27,3144046.2513654716,15076.001365471511,Bull,0.0,0.0,0.0
2024-02-29,3166238.201365472,15076.001365471511,Bull,0.0,0.0,0.0
2024-03-01,3153578.301365472,15076.001365471511,Bull,0.0,0.0,0.0
2024-03-04,3166759.0013654716,15076.001365471511,Bull,0.0,0.0,0.0
2024-03-05,3171458.0013654716,15076.001365471511,Bull,0.0,0.0,0.0
2024-03-06,3191416.1513654715,15076.001365471511,Bull,0.0,0.0,0.0
2024-03-07,3199332.201365472,15076.001365471511,Bull,0.0,0.0,0.0
2024-03-08,3228232.7643444045,25780.61434440439,Bull,0.0,0.0,0.0
2024-03-11,3221840.7643444045,25780.61434440439,Bull,0.0,0.0,0.0
2024-03-12,3232272.3643444045,25780.61434440439,Bull,0.0,0.0,0.0
2024-03-13,3251614.4143444044,25780.61434440439,Bull,0.0,0.0,0.0
2024-03-14,3300775.1643444044,25780.61434440439,Bull,0.0,0.0,0.0
2024-03-15,3298992.4143444044,25780.61434440439,Bull,0.0,0.0,0.0
2024-03-18,3292870.4322021483,20712.032202148137,Bull,0.0,0.0,0.0
2024-03-19,3272760.282202149,20712.032202148137,Bull,0.0,0.0,0.0
2024-03-20,3254114.9801121578,16329.080112157762,Bull,0.0,0.0,0.0
2024-03-21,3306837.780112158,16329.080112157762,Bull,0.0,0.0,0.0
2024-03-22,3294369.4801121578,16329.080112157762,Bull,0.0,0.0,0.0
2024-03-25,3293118.180112158,16329.080112157762,Bull,0.0,0.0,0.0
2024-03-26,3317059.4801121578,16329.080112157762,Bull,0.0,0.0,0.0
2024-03-27,3314358.080112158,16329.080112157762,Bull,0.0,0.0,0.0
2024-03-28,3297526.4801121578,16329.080112157762,Bull,0.0,0.0,0.0
2024-03-29,3322244.3801121577,16329.080112157762,Bull,0.0,0.0,0.0
2024-04-01,3327816.380112158,16329.080112157762,Bull,0.0,0.0,0.0
2024-04-02,3327186.780112158,16329.080112157762,Bull,0.0,0.0,0.0
2024-04-03,3281068.880112158,16329.080112157762,Bull,0.0,0.0,0.0
2024-04-08,3309394.780112158,16329.080112157762,Bull,0.0,0.0,0.0
2024-04-09,3335315.9801121578,16329.080112157762,Bull,0.0,0.0,0.0
2024-04-10,3333903.221920129,22249.471920128894,Bull,0.0,0.0,0.0
2024-04-11,3325343.2719201287,22249.471920128894,Bull,0.0,0.0,0.0
2024-04-12,3307996.071920129,22249.471920128894,Bull,0.0,0.0,0.0
2024-04-15,3294409.4219201286,22249.471920128894,Bull,0.0,0.0,0.0
2024-04-16,3228199.971920129,22249.471920128894,Bull,0.0,0.0,0.0
2024-04-17,3234769.121920129,22249.471920128894,Bull,0.0,0.0,0.0
2024-04-18,3254758.721920129,22249.471920128894,Bull,0.0,0.0,0.0
2024-04-19,3191671.371920129,22249.471920128894,Bull,0.0,0.0,0.0
2024-04-22,3247843.821920129,22249.471920128894,Bull,0.0,0.0,0.0
2024-04-23,3271949.948075369,58310.94807536914,Bull,0.0,0.0,0.0
2024-04-24,3262924.607575285,46414.75757528463,Bull,0.0,0.0,0.0
2024-04-25,3224007.7575752847,46414.75757528463,Bull,0.0,0.0,0.0
2024-04-26,3235112.2575752847,46414.75757528463,Bull,0.0,0.0,0.0
2024-04-29,3318392.457575285,46414.75757528463,Sideways,0.0,0.0,0.0
2024-04-30,3319653.0575752845,46414.75757528463,Sideways,0.0,0.0,0.0
2024-05-02,3339049.207575285,46414.75757528463,Sideways,0.0,0.0,0.0
2024-05-03,3346237.9655958307,54433.96559583064,Sideways,0.0,0.0,0.0
2024-05-06,3441912.51633589,56810.66633589027,Sideways,0.0,0.0,0.0
2024-05-07,3442067.5630178503,40941.213017850285,Sideways,0.0,0.0,0.0
2024-05-08,3452226.76301785,40941.213017850285,Bull,0.0,0.0,0.0
2024-05-09,3413618.41301785,40941.213017850285,Bull,0.0,0.0,0.0
2024-05-10,3475611.6630178504,40941.213017850285,Bull,0.0,0.0,0.0
2024-05-13,3477889.4130178504,40941.213017850285,Bull,0.0,0.0,0.0
2024-05-14,3449253.3130178503,40941.213017850285,Bull,0.0,0.0,0.0
2024-05-15,3463628.242882606,2628.6928826060466,Bull,0.0,0.0,0.0
2024-05-16,3469896.2229535757,94.67295357567491,Bull,0.0,0.0,0.0
2024-05-17,3474211.722953576,94.67295357567491,Bull,0.0,0.0,0.0
2024-05-20,3489619.672953576,94.67295357567491,Bull,0.0,0.0,0.0
2024-05-21,3457232.551676667,151.5016766671688,Bull,0.0,0.0,0.0
2024-05-22,3466867.553982009,52.75398200942436,Bull,0.0,0.0,0.0
2024-05-23,3461634.144740025,6.894740025054489,Bull,0.0,0.0,0.0
2024-05-24,3436577.294740025,6.894740025054489,Bull,0.0,0.0,0.0
2024-05-27,3443753.3489985894,21.198998589563416,Bull,0.0,0.0,0.0
2024-05-28,3439213.7989985896,21.198998589563416,Bull,0.0,0.0,0.0
2024-05-29,3382691.9489985895,21.198998589563416,Bull,0.0,0.0,0.0
2024-05-30,3352139.5489985896,21.198998589563416,Bull,0.0,0.0,0.0
2024-05-31,3365279.2489985893,21.198998589563416,Bull,0.0,0.0,0.0
2024-06-03,3369134.8745096885,96.62450968869962,Bull,0.0,0.0,0.0
2024-06-04,3342486.6745096883,96.62450968869962,Bull,0.0,0.0,0.0
2024-06-05,3357357.3245096887,96.62450968869962,Bull,0.0,0.0,0.0
2024-06-06,3389261.6245096885,96.62450968869962,Bull,0.0,0.0,0.0
2024-06-07,3407721.424509689,96.62450968869962,Bull,0.0,0.0,0.0
2024-06-11,3400517.474509689,96.62450968869962,Bull,0.0,0.0,0.0
2024-06-12,3406863.8745096885,96.62450968869962,Bull,0.0,0.0,0.0
2024-06-13,3429890.224509689,96.62450968869962,Bull,0.0,0.0,0.0
2024-06-14,3454506.6745096883,96.62450968869962,Bull,0.0,0.0,0.0
2024-06-17,3464178.474509689,96.62450968869962,Bull,0.0,0.0,0.0
2024-06-18,3499610.6745096883,96.62450968869962,Bull,0.0,0.0,0.0
2024-06-19,3521635.887464687,27137.48746468733,Bull,0.0,0.0,0.0
2024-06-20,3529838.5874646874,27137.48746468733,Bull,0.0,0.0,0.0
2024-06-21,3526003.137464687,27137.48746468733,Bull,0.0,0.0,0.0
2024-06-24,3533860.8374646874,27137.48746468733,Bull,0.0,0.0,0.0
2024-06-25,3529665.9874646873,27137.48746468733,Bull,0.0,0.0,0.0
2024-06-26,3513924.8374646874,27137.48746468733,Bull,0.0,0.0,0.0
2024-06-27,3516388.537464687,27137.48746468733,Bull,0.0,0.0,0.0
2024-06-28,3528606.937464687,27137.48746468733,Bull,0.0,0.0,0.0
2024-07-01,3545012.4374646875,27137.48746468733,Bull,0.0,0.0,0.0
2024-07-02,3532364.3374646874,27137.48746468733,Bull,0.0,0.0,0.0
2024-07-03,3617179.5874646874,27137.48746468733,Bull,0.0,0.0,0.0
2024-07-04,3623044.845464688,33208.69546468733,Bull,6071.208,0.0,0.0
2024-07-05,3624532.4454646874,33208.69546468733,Bull,0.0,0.0,0.0
2024-07-08,3660972.2954646875,33466.69546468733,Bull,258.00000000000006,0.0,0.0
2024-07-09,3634937.9454646874,33466.69546468733,Bull,0.0,0.0,0.0
2024-07-10,3634951.6954646874,33713.69546468733,Bull,247.0,0.0,0.0
2024-07-11,3667904.4454646874,33713.69546468733,Bull,0.0,0.0,0.0
2024-07-12,3657750.9954646872,33713.69546468733,Bull,0.0,0.0,0.0
2024-07-15,3666399.9954646872,33713.69546468733,Bull,0.0,0.0,0.0
2024-07-16,3659243.5454646875,36652.69546468733,Bull,2939.0,0.0,0.0
2024-07-17,3643661.7454646872,36652.69546468733,Bull,0.0,0.0,0.0
2024-07-18,3678685.653395591,29742.903395590954,Bull,0.0,0.0,0.0
2024-07-19,3641452.9626743915,45013.31267439133,Bull,0.0,0.0,0.0
2024-07-22,3620705.304821405,55757.35482140509,Bull,0.0,0.0,0.0
2024-07-23,3672393.464824305,36941.3648243046,Bull,0.0,0.0,0.0
2024-07-26,3635121.4147128067,14813.464712806728,Bull,0.0,0.0,0.0
2024-07-29,3679915.5147128063,14813.464712806728,Sideways,0.0,0.0,0.0
2024-07-30,3643599.406164942,53477.80616494185,Bull,0.0,0.0,0.0
2024-07-31,3673427.206164942,53477.80616494185,Bull,0.0,0.0,0.0
2024-08-01,3716066.206164941,53477.80616494185,Sideways,0.0,0.0,0.0
2024-08-02,3664122.852778575,46455.25277857486,Sideways,0.0,0.0,0.0
2024-08-05,3484085.8429639977,39278.14296399811,Crisis,0.0,0.0,0.0
2024-08-06,3555892.797982591,42606.34798259163,Crisis,0.0,0.0,0.0
2024-08-07,3556740.728331473,43972.6283314729,Crisis,0.0,0.0,0.0
2024-08-08,3471437.712506217,76458.31250621683,Crisis,47225.8,0.0,0.0
2024-08-09,3525216.671187128,25344.421187128064,Crisis,0.0,0.0,0.0
2024-08-12,3545867.81131264,13703.011312640312,Crisis,0.0,0.0,0.0
2024-08-13,3481777.807088001,55722.45708800094,Crisis,47054.4,0.0,0.0
2024-08-14,3507841.6202798523,16350.870279852434,Crisis,2431.65,0.0,0.0
2024-08-15,3480967.5638043047,4133.413804304817,Crisis,0.0,0.0,0.0
2024-08-16,3520541.513804305,4133.413804304817,Crisis,0.0,0.0,0.0
2024-08-19,3520199.4638043046,4133.413804304817,Crisis,0.0,0.0,0.0
2024-08-20,3540500.9638043046,4133.413804304817,Crisis,0.0,0.0,0.0
2024-08-21,3541083.4640940437,944.8640940434543,Crisis,0.0,0.0,0.0
2024-08-22,3553784.4640940437,944.8640940434543,Crisis,0.0,0.0,0.0
2024-08-23,3550870.7640940435,944.8640940434543,Crisis,0.0,0.0,0.0
2024-08-26,3564251.4640940437,944.8640940434543,Crisis,0.0,0.0,0.0
2024-08-27,3565170.9140940434,944.8640940434543,Crisis,0.0,0.0,0.0
2024-08-28,3550723.6140940436,944.8640940434543,Crisis,0.0,0.0,0.0
2024-08-29,3524502.814094044,944.8640940434543,Crisis,0.0,0.0,0.0
2024-08-30,3544325.7640940435,944.8640940434543,Crisis,0.0,0.0,0.0
2024-09-02,3547828.4170068,37.16700680008944,Bull,0.0,0.0,0.0
2024-09-03,3536346.0425970396,112106.24259703922,Bull,0.0,0.0,0.0
2024-09-04,3471417.718435896,145568.6184358962,Bull,0.0,0.0,0.0
2024-09-05,3512888.3731304905,134294.97313049057,Bull,0.0,0.0,0.0
2024-09-06,3544162.008859715,104370.90885971507,Bull,0.0,0.0,0.0
2024-09-09,3533694.864118146,87078.7141181461,Bull,0.0,0.0,0.0
2024-09-10,3553855.7497636247,68833.19976362512,Bull,0.0,0.0,0.0
2024-09-11,3531687.098845184,60064.34884518363,Bull,0.0,0.0,0.0
2024-09-12,3559418.8486108882,44855.648610888136,Bull,0.0,0.0,0.0
2024-09-13,3560046.9950309033,11160.89503090339,Bull,0.0,0.0,0.0
2024-09-16,3566669.5950309034,11160.89503090339,Bull,0.0,0.0,0.0
2024-09-18,3562993.345030903,11160.89503090339,Bull,0.0,0.0,0.0
2024-09-19,3576282.0950309034,11160.89503090339,Bull,0.0,0.0,0.0
2024-09-20,3586185.645030903,11160.89503090339,Bull,0.0,0.0,0.0
2024-09-23,3611783.3450309034,11160.89503090339,Bull,0.0,0.0,0.0
2024-09-24,3618983.445030903,11160.89503090339,Bull,0.0,0.0,0.0
2024-09-25,3620104.0950309034,11160.89503090339,Bull,0.0,0.0,0.0
2024-09-26,3629225.195030903,11160.89503090339,Bull,0.0,0.0,0.0
2024-09-27,3600465.645030903,11160.89503090339,Bull,0.0,0.0,0.0
2024-09-30,3576325.680265462,10734.28026546228,Sideways,0.0,0.0,0.0
2024-10-01,3574784.6302654627,10734.28026546228,Sideways,0.0,0.0,0.0
2024-10-04,3545380.7302654623,10734.28026546228,Sideways,0.0,0.0,0.0
2024-10-07,3562800.0302654617,10734.28026546228,Bull,0.0,0.0,0.0
2024-10-08,3524405.6379692387,44512.18796923866,Bull,0.0,0.0,0.0
2024-10-09,3516963.6330477977,10291.633047797532,Bull,0.0,0.0,0.0
2024-10-11,3526275.7830477976,10291.633047797532,Bull,0.0,0.0,0.0
2024-10-14,3545882.0652618376,180.01526183765964,Bull,0.0,0.0,0.0
2024-10-15,3592585.6689562383,4.368956238289684,Bull,0.0,0.0,0.0
2024-10-16,3549504.0689562387,4.368956238289684,Bull,0.0,0.0,0.0
2024-10-17,3568983.668956239,4.368956238289684,Bull,0.0,0.0,0.0
2024-10-18,3614517.9689562386,4.368956238289684,Bull,0.0,0.0,0.0
2024-10-21,3576672.056872269,22.85687226891605,Bull,0.0,0.0,0.0
2024-10-22,3596701.174322907,141.4243229070562,Bull,0.0,0.0,0.0
2024-10-23,3548551.2474299716,19.647429971315432,Bull,0.0,0.0,0.0
2024-10-24,3548946.8974299715,19.647429971315432,Bull,0.0,0.0,0.0
2024-10-25,3547877.8564041927,10.356404192687478,Bull,0.0,0.0,0.0
2024-10-28,3562438.3564041927,10.356404192687478,Bull,0.0,0.0,0.0
2024-10-29,3534071.306404193,10.356404192687478,Bull,0.0,0.0,0.0
2024-10-30,3544898.5564041925,10.356404192687478,Bull,0.0,0.0,0.0
2024-11-01,3505912.4064041926,10.356404192687478,Bull,0.0,0.0,0.0
2024-11-04,3544136.906404193,10.356404192687478,Bull,0.0,0.0,0.0
2024-11-05,3553303.206404193,10.356404192687478,Bull,0.0,0.0,0.0
2024-11-06,3535288.2564041927,10.356404192687478,Bull,0.0,0.0,0.0
2024-11-07,3541907.656404193,10.356404192687478,Bull,0.0,0.0,0.0
2024-11-08,3554780.4215171793,178.7215171791904,Bull,0.0,0.0,0.0
2024-11-11,3554777.6715171793,178.7215171791904,Bull,0.0,0.0,0.0
2024-11-12,3528434.221517179,178.7215171791904,Bull,0.0,0.0,0.0
2024-11-13,3537826.221517179,178.7215171791904,Bull,0.0,0.0,0.0
2024-11-14,3506808.8215171793,178.7215171791904,Bull,0.0,0.0,0.0
2024-11-15,3533366.9215171793,178.7215171791904,Bull,0.0,0.0,0.0
2024-11-18,3545817.971517179,178.7215171791904,Bull,0.0,0.0,0.0
2024-11-19,3579200.0715171793,178.7215171791904,Bull,0.0,0.0,0.0
2024-11-20,3556380.5215171794,178.7215171791904,Bull,0.0,0.0,0.0
2024-11-21,3558331.1715171793,178.7215171791904,Bull,0.0,0.0,0.0
2024-11-22,3570481.9051675615,58363.85516756168,Bull,0.0,0.0,0.0
2024-11-25,3587705.309390269,19252.509390269188,Bull,0.0,0.0,0.0
2024-11-26,3576417.65939027,19252.509390269188,Bull,0.0,0.0,0.0
2024-11-27,3601498.459390269,19252.509390269188,Bull,0.0,0.0,0.0
2024-11-28,3591435.4093902693,19252.509390269188,Bull,0.0,0.0,0.0
2024-11-29,3578591.5093902694,19252.509390269188,Bull,0.0,0.0,0.0
2024-12-02,3601657.6093902695,19252.509390269188,Bull,0.0,0.0,0.0
2024-12-03,3664972.5593902697,19252.509390269188,Bull,0.0,0.0,0.0
2024-12-04,3670659.4093902693,19252.509390269188,Bull,0.0,0.0,0.0
2024-12-05,3677269.959390269,19252.509390269188,Bull,0.0,0.0,0.0
2024-12-06,3674479.3593902695,19252.509390269188,Bull,0.0,0.0,0.0
2024-12-09,3697229.8593902695,19252.509390269188,Bull,0.0,0.0,0.0
2024-12-10,3671797.5093902694,19252.509390269188,Bull,0.0,0.0,0.0
2024-12-11,3640957.809390269,19252.509390269188,Bull,0.0,0.0,0.0
2024-12-12,3658746.2093902696,19252.509390269188,Bull,0.0,0.0,0.0
2024-12-13,3647680.7093902696,19252.509390269188,Bull,0.0,0.0,0.0
2024-12-16,3648045.809390269,19252.509390269188,Bull,0.0,0.0,0.0
2024-12-17,3618771.0593902697,19252.509390269188,Bull,0.0,0.0,0.0
2024-12-18,3584975.1593902693,19252.509390269188,Bull,0.0,0.0,0.0
2024-12-19,3544558.7393575325,2686.989357532686,Bull,0.0,0.0,0.0
2024-12-20,3525051.7393575325,2686.989357532686,Bull,0.0,0.0,0.0
2024-12-23,3593142.3893575324,2686.989357532686,Bull,0.0,0.0,0.0
2024-12-24,3606943.2393575325,2686.989357532686,Bull,0.0,0.0,0.0
2024-12-25,3577529.9774332196,179.37743321968446,Bull,0.0,0.0,0.0
2024-12-26,3592827.3774332195,179.37743321968446,Bull,0.0,0.0,0.0
2024-12-27,3589675.2774332194,179.37743321968446,Bull,0.0,0.0,0.0
2024-12-30,3598848.1774332197,179.37743321968446,Bull,0.0,0.0,0.0
2024-12-31,3567495.3774332195,179.37743321968446,Bull,0.0,0.0,0.0
2025-01-02,3561959.1774332193,179.37743321968446,Bull,0.0,0.0,0.0
2025-01-03,3570262.0274332194,179.37743321968446,Bull,0.0,0.0,0.0
2025-01-06,3637763.7274332196,179.37743321968446,Bull,0.0,0.0,0.0
2025-01-07,3618961.0274332194,179.37743321968446,Bull,0.0,0.0,0.0
2025-01-08,3624908.1774332193,179.37743321968446,Bull,0.0,0.0,0.0
2025-01-09,3629063.3774332195,179.37743321968446,Bull,0.0,0.0,0.0
2025-01-10,3612134.0274332194,179.37743321968446,Bull,0.0,0.0,0.0
2025-01-13,3593326.9774332196,179.37743321968446,Bull,0.0,0.0,0.0
2025-01-14,3644215.0274332194,179.37743321968446,Bull,0.0,0.0,0.0
2025-01-15,3640895.6274332195,179.37743321968446,Bull,0.0,0.0,0.0
2025-01-16,3665927.130119299,89254.3801192992,Bull,0.0,0.0,0.0
2025-01-17,3649766.2754844115,30608.97548441182,Bull,4854.6,0.0,0.0
2025-01-20,3640940.275484412,30608.97548441182,Bull,0.0,0.0,0.0
2025-01-21,3674597.1254844116,30608.97548441182,Bull,0.0,0.0,0.0
2025-01-22,3689063.4754844117,30608.97548441182,Bull,0.0,0.0,0.0
2025-02-03,3694245.5321076848,3491.8821076846943,Bull,0.0,0.0,0.0
2025-02-04,3664395.432107685,3491.8821076846943,Bull,0.0,0.0,0.0
2025-02-05,3677286.182107685,3491.8821076846943,Bull,0.0,0.0,0.0
2025-02-06,3677070.4778114147,36083.977811414195,Bull,0.0,0.0,0.0
2025-02-07,3682623.971644952,9554.171644951575,Bull,0.0,0.0,0.0
2025-02-10,3675557.4716449515,9554.171644951575,Bull,0.0,0.0,0.0
2025-02-11,3655521.4216449517,9554.171644951575,Bull,0.0,0.0,0.0
2025-02-12,3672128.271644952,9554.171644951575,Bull,0.0,0.0,0.0
2025-02-13,3680392.076416574,72648.87641657407,Bull,0.0,0.0,0.0
2025-02-14,3665358.539381225,67363.9893812251,Bull,0.0,0.0,0.0
2025-02-17,3684433.4893812253,67363.9893812251,Bull,0.0,0.0,0.0
2025-02-18,3700949.8008260573,17441.80082605734,Bull,0.0,0.0,0.0
2025-02-19,3692941.100826057,17441.80082605734,Bull,0.0,0.0,0.0
2025-02-20,3690250.3920300948,4107.19203009511,Bull,0.0,0.0,0.0
2025-02-21,3699365.7259532814,642.3759532819895,Bull,0.0,0.0,0.0
2025-02-24,3677620.464846553,317.01484655250533,Bull,0.0,0.0,0.0
2025-02-25,3667542.933055381,76.78305538113909,Bull,0.0,0.0,0.0
2025-02-26,3707453.6830553813,76.78305538113909,Bull,0.0,0.0,0.0
2025-02-27,3694436.733055381,76.78305538113909,Bull,0.0,0.0,0.0
2025-03-03,3712652.883055381,76.78305538113909,Bull,0.0,0.0,0.0
2025-03-04,3671004.111163578,77723.06116357788,Bull,0.0,0.0,0.0
2025-03-05,3670234.94961538,20687.49961537974,Bull,0.0,0.0,0.0
2025-03-06,3675761.0496153794,20687.49961537974,Bull,0.0,0.0,0.0
2025-03-07,3661518.178917823,41375.07891782274,Bear,0.0,0.0,0.0
2025-03-10,3663943.9241277645,46735.92412776452,Bear,0.0,0.0,0.0
2025-03-11,3635782.097846915,37762.39784691541,Bear,0.0,0.0,0.0
2025-03-12,3652055.6767378524,29496.776737852408,Bear,0.0,0.0,0.0
2025-03-13,3659823.7859095824,23313.48590958279,Bear,0.0,0.0,0.0
2025-03-14,3675163.1371470317,17033.18714703155,Bear,0.0,0.0,0.0
2025-03-17,3664824.6079569445,12980.657956944175,Bear,0.0,0.0,0.0
2025-03-18,3689770.953401403,3707.3534014028055,Bear,0.0,0.0,0.0
2025-03-19,3685058.203401403,3707.3534014028055,Bear,0.0,0.0,0.0
2025-03-20,3702103.303401403,3707.3534014028055,Bear,0.0,0.0,0.0
2025-03-21,3700999.453401403,3707.3534014028055,Bear,0.0,0.0,0.0
2025-03-24,3700636.9034014028,3707.3534014028055,Bear,0.0,0.0,0.0
2025-03-25,3696747.853401403,3707.3534014028055,Bear,0.0,0.0,0.0
2025-03-26,3705319.1534014028,3707.3534014028055,Bear,0.0,0.0,0.0
2025-03-27,3723541.753401403,3707.3534014028055,Bear,0.0,0.0,0.0
2025-03-28,3709987.703401403,3707.3534014028055,Bear,0.0,0.0,0.0
2025-03-31,3668133.853401403,3707.3534014028055,Crisis,0.0,0.0,0.0
2025-04-01,3673756.9617338683,6114.011733868186,Bear,0.0,0.0,0.0
2025-04-02,3676379.261733868,6114.011733868186,Bear,0.0,0.0,0.0
2025-04-07,3372917.811733868,6114.011733868186,Crisis,0.0,0.0,0.0
2025-04-08,3494411.7845821483,5599.434582148439,Crisis,0.0,0.0,0.0
2025-04-09,3408481.6351409755,4190.635140975447,Crisis,0.0,0.0,0.0
2025-04-10,3559388.485140975,4190.635140975447,Crisis,0.0,0.0,0.0
2025-04-11,3553556.8616405143,4005.011640514327,Crisis,0.0,0.0,0.0
2025-04-14,3519150.3616405143,4005.011640514327,Crisis,0.0,0.0,0.0
2025-04-15,3532965.211640514,4005.011640514327,Crisis,0.0,0.0,0.0
2025-04-16,3532158.1116405143,4005.011640514327,Crisis,0.0,0.0,0.0
2025-04-17,3512523.661640514,4005.011640514327,Crisis,0.0,0.0,0.0
2025-04-18,3508680.6116405143,4005.011640514327,Crisis,0.0,0.0,0.0
2025-04-21,3519590.7616405142,4005.011640514327,Crisis,0.0,0.0,0.0
2025-04-22,3515207.911640514,4005.011640514327,Crisis,0.0,0.0,0.0
2025-04-23,3520584.8616405143,4005.011640514327,Crisis,0.0,0.0,0.0
