date,Financial,Telecom,0050
2019-04-22,0.5,0.1147700268049128,0.3852299731950872
2019-04-23,0.5,0.1147700268049128,0.3852299731950872
2019-04-24,0.5,0.1147700268049128,0.3852299731950872
2019-04-25,0.5,0.1147700268049128,0.3852299731950872
2019-04-26,0.5,0.1147700268049128,0.3852299731950872
2019-04-29,0.5,0.1147700268049128,0.3852299731950872
2019-04-30,0.5,0.1147700268049128,0.3852299731950872
2019-05-02,0.5,0.1147700268049128,0.3852299731950872
2019-05-03,0.5,0.1147700268049128,0.3852299731950872
2019-05-06,0.5,0.1147700268049128,0.3852299731950872
2019-05-07,0.5,0.1258279815324826,0.37417201846751746
2019-05-08,0.5,0.13764094894314471,0.36235905105685534
2019-05-09,0.5,0.1518030272951295,0.34819697270487054
2019-05-10,0.5,0.16664326792869752,0.3333567320713025
2019-05-13,0.5,0.1998000373938671,0.30019996260613296
2019-05-14,0.5,0.2563276682341312,0.2436723317658688
2019-05-15,0.5,0.3100154050914877,0.18998459490851238
2019-05-16,0.5,0.35690822065593597,0.14309177934406406
2019-05-17,0.5,0.392681165491952,0.10731883450804805
2019-05-20,0.5,0.419510874118964,0.08048912588103604
2019-05-21,0.5,0.439633155589223,0.06036684441077703
2019-05-22,0.5,0.45472486669191725,0.04527513330808278
2019-05-23,0.5,0.46604365001893794,0.03395634998106208
2019-05-24,0.5,0.46604365001893794,0.03395634998106208
2019-05-27,0.5,0.46604365001893794,0.03395634998106208
2019-05-28,0.5,0.46604365001893794,0.03395634998106208
2019-05-29,0.5,0.46604365001893794,0.03395634998106208
2019-05-30,0.5,0.46604365001893794,0.03395634998106208
2019-05-31,0.5,0.46604365001893794,0.03395634998106208
2019-06-03,0.5,0.46604365001893794,0.03395634998106208
2019-06-04,0.5,0.46604365001893794,0.03395634998106208
2019-06-05,0.5,0.46604365001893794,0.03395634998106208
2019-06-06,0.5,0.46604365001893794,0.03395634998106208
2019-06-10,0.5,0.46604365001893794,0.03395634998106208
2019-06-11,0.5,0.46604365001893794,0.03395634998106208
2019-06-12,0.5,0.46604365001893794,0.03395634998106208
2019-06-13,0.5,0.46604365001893794,0.03395634998106208
2019-06-14,0.5,0.46604365001893794,0.03395634998106208
2019-06-17,0.5,0.46604365001893794,0.03395634998106208
2019-06-18,0.5,0.46604365001893794,0.03395634998106208
2019-06-19,0.5,0.4079666992166843,0.09203330078331567
2019-06-20,0.5,0.3719155174820733,0.12808448251792667
2019-06-21,0.5,0.33839034141073027,0.16160965858926976
2019-06-24,0.5,0.3153114763469654,0.18468852365303465
2019-06-25,0.5,0.29746576330270835,0.20253423669729165
2019-06-26,0.5,0.29746576330270835,0.20253423669729165
2019-06-27,0.5,0.28128331328000145,0.21871668671999855
2019-06-28,0.5,0.28128331328000145,0.21871668671999855
2019-07-01,0.5,0.26828358579739275,0.23171641420260725
2019-07-02,0.5,0.26828358579739275,0.23171641420260725
2019-07-03,0.5,0.26828358579739275,0.23171641420260725
2019-07-04,0.5,0.26828358579739275,0.23171641420260725
2019-07-05,0.5,0.26828358579739275,0.23171641420260725
2019-07-08,0.5,0.26828358579739275,0.23171641420260725
2019-07-09,0.5,0.24437280948214374,0.25562719051785626
2019-07-10,0.5,0.22660492952629174,0.27339507047370826
2019-07-11,0.5,0.20508302939100465,0.29491697060899535
2019-07-12,0.5,0.18893090572285504,0.31106909427714496
2019-07-15,0.5,0.17369908257745412,0.32630091742254586
2019-07-16,0.5,0.1620893040096588,0.33791069599034124
2019-07-17,0.5,0.1620893040096588,0.33791069599034124
2019-07-18,0.5,0.1620893040096588,0.33791069599034124
2019-07-19,0.5,0.1620893040096588,0.33791069599034124
2019-07-22,0.5,0.1620893040096588,0.33791069599034124
2019-07-23,0.5,0.15039928282638418,0.34960071717361585
2019-07-24,0.5,0.15039928282638418,0.34960071717361585
2019-07-25,0.5,0.15039928282638418,0.34960071717361585
2019-07-26,0.5,0.15039928282638418,0.34960071717361585
2019-07-29,0.5,0.15039928282638418,0.34960071717361585
2019-07-30,0.5,0.15039928282638418,0.34960071717361585
2019-07-31,0.5,0.15039928282638418,0.34960071717361585
2019-08-01,0.5,0.15039928282638418,0.34960071717361585
2019-08-02,0.5,0.15039928282638418,0.34960071717361585
2019-08-05,0.5,0.15039928282638418,0.34960071717361585
2019-08-06,0.5,0.15039928282638418,0.34960071717361585
2019-08-07,0.5,0.16498173232804375,0.33501826767195625
2019-08-08,0.5,0.18352988560233635,0.31647011439766365
2019-08-12,0.5,0.20843712950146986,0.29156287049853014
2019-08-13,0.5,0.2367470760052756,0.26325292399472444
2019-08-14,0.5,0.2367470760052756,0.26325292399472444
2019-08-15,0.5,0.2367470760052756,0.26325292399472444
2019-08-16,0.5,0.2367470760052756,0.26325292399472444
2019-08-19,0.5,0.2367470760052756,0.26325292399472444
2019-08-20,0.5,0.2367470760052756,0.26325292399472444
2019-08-21,0.5,0.2367470760052756,0.26325292399472444
2019-08-22,0.5,0.2367470760052756,0.26325292399472444
2019-08-23,0.5,0.2367470760052756,0.26325292399472444
2019-08-26,0.5,0.2367470760052756,0.26325292399472444
2019-08-27,0.5,0.2367470760052756,0.26325292399472444
2019-08-28,0.5,0.2367470760052756,0.26325292399472444
2019-08-29,0.5,0.2367470760052756,0.26325292399472444
2019-08-30,0.5,0.2367470760052756,0.26325292399472444
2019-09-02,0.5,0.2367470760052756,0.26325292399472444
2019-09-03,0.5,0.2264814318806351,0.2735185681193649
2019-09-04,0.5,0.20372717095292772,0.2962728290470723
2019-09-05,0.5,0.1728394626002903,0.32716053739970974
2019-09-06,0.5,0.1493622266403999,0.3506377733596001
2019-09-09,0.5,0.13155624923062856,0.3684437507693714
2019-09-10,0.5,0.13155624923062856,0.3684437507693714
2019-09-11,0.5,0.13155624923062856,0.3684437507693714
2019-09-12,0.5,0.12014272456228131,0.3798572754377187
2019-09-16,0.5,0.11011335301094315,0.38988664698905684
2019-09-17,0.5,0.11011335301094315,0.38988664698905684
2019-09-18,0.5,0.11011335301094315,0.38988664698905684
2019-09-19,0.5,0.11011335301094315,0.38988664698905684
2019-09-20,0.5,0.11011335301094315,0.38988664698905684
2019-09-23,0.5,0.11011335301094315,0.38988664698905684
2019-09-24,0.5,0.11011335301094315,0.38988664698905684
2019-09-25,0.5,0.11011335301094315,0.38988664698905684
2019-09-26,0.5,0.11011335301094315,0.38988664698905684
2019-09-27,0.5,0.11011335301094315,0.38988664698905684
2019-10-01,0.5,0.11011335301094315,0.38988664698905684
2019-10-02,0.5,0.11011335301094315,0.38988664698905684
2019-10-03,0.5,0.11011335301094315,0.38988664698905684
2019-10-04,0.5,0.11011335301094315,0.38988664698905684
2019-10-07,0.5,0.11011335301094315,0.38988664698905684
2019-10-08,0.5,0.11011335301094315,0.38988664698905684
2019-10-09,0.5,0.11011335301094315,0.38988664698905684
2019-10-14,0.5,0.11011335301094315,0.38988664698905684
2019-10-15,0.5,0.11011335301094315,0.38988664698905684
2019-10-16,0.5,0.11011335301094315,0.38988664698905684
2019-10-17,0.5,0.11011335301094315,0.38988664698905684
2019-10-18,0.5,0.11011335301094315,0.38988664698905684
2019-10-21,0.5,0.11011335301094315,0.38988664698905684
2019-10-22,0.5,0.11011335301094315,0.38988664698905684
2019-10-23,0.5,0.11011335301094315,0.38988664698905684
2019-10-24,0.5,0.11011335301094315,0.38988664698905684
2019-10-25,0.5,0.11011335301094315,0.38988664698905684
2019-10-28,0.5,0.11011335301094315,0.38988664698905684
2019-10-29,0.5,0.11011335301094315,0.38988664698905684
2019-10-30,0.5,0.11011335301094315,0.38988664698905684
2019-10-31,0.5,0.11011335301094315,0.38988664698905684
2019-11-01,0.5,0.11011335301094315,0.38988664698905684
2019-11-04,0.5,0.11011335301094315,0.38988664698905684
2019-11-05,0.5,0.11011335301094315,0.38988664698905684
2019-11-06,0.5,0.11011335301094315,0.38988664698905684
2019-11-07,0.5,0.11011335301094315,0.38988664698905684
2019-11-08,0.5,0.11011335301094315,0.38988664698905684
2019-11-11,0.5,0.11011335301094315,0.38988664698905684
2019-11-12,0.5,0.11011335301094315,0.38988664698905684
2019-11-13,0.5,0.11011335301094315,0.38988664698905684
2019-11-14,0.5,0.11011335301094315,0.38988664698905684
2019-11-15,0.5,0.11011335301094315,0.38988664698905684
2019-11-18,0.5,0.11011335301094315,0.38988664698905684
2019-11-19,0.5,0.11011335301094315,0.38988664698905684
2019-11-20,0.5,0.11011335301094315,0.38988664698905684
2019-11-21,0.5,0.11011335301094315,0.38988664698905684
2019-11-22,0.5,0.11011335301094315,0.38988664698905684
2019-11-25,0.5,0.11011335301094315,0.38988664698905684
2019-11-26,0.5,0.11011335301094315,0.38988664698905684
2019-11-27,0.5,0.11011335301094315,0.38988664698905684
2019-11-28,0.5,0.11011335301094315,0.38988664698905684
2019-11-29,0.5,0.11011335301094315,0.38988664698905684
2019-12-02,0.5,0.12026293834794397,0.379737061652056
2019-12-03,0.5,0.13471957853737293,0.36528042146262707
2019-12-04,0.5,0.14835365766489175,0.3516463423351083
2019-12-05,0.5,0.1301526072109503,0.3698473927890497
2019-12-06,0.5,0.11642361133638117,0.38357638866361893
2019-12-09,0.5,0.1062890494950322,0.39371095050496785
2019-12-10,0.5,0.1062890494950322,0.39371095050496785
2019-12-11,0.5,0.1062890494950322,0.39371095050496785
2019-12-12,0.5,0.1062890494950322,0.39371095050496785
2019-12-13,0.5,0.1062890494950322,0.39371095050496785
2019-12-16,0.5,0.1062890494950322,0.39371095050496785
2019-12-17,0.5,0.1062890494950322,0.39371095050496785
2019-12-18,0.5,0.1062890494950322,0.39371095050496785
2019-12-19,0.5,0.1062890494950322,0.39371095050496785
2019-12-20,0.5,0.1062890494950322,0.39371095050496785
2019-12-23,0.5,0.1062890494950322,0.39371095050496785
2019-12-24,0.5,0.1062890494950322,0.39371095050496785
2019-12-25,0.5,0.1062890494950322,0.39371095050496785
2019-12-26,0.5,0.1062890494950322,0.39371095050496785
2019-12-27,0.5,0.1062890494950322,0.39371095050496785
2019-12-30,0.5,0.1062890494950322,0.39371095050496785
2019-12-31,0.5,0.1062890494950322,0.39371095050496785
2020-01-02,0.5,0.1062890494950322,0.39371095050496785
2020-01-03,0.5,0.1062890494950322,0.39371095050496785
2020-01-06,0.5,0.1062890494950322,0.39371095050496785
2020-01-07,0.5,0.1062890494950322,0.39371095050496785
2020-01-08,0.5,0.1062890494950322,0.39371095050496785
2020-01-09,0.5,0.1062890494950322,0.39371095050496785
2020-01-10,0.5,0.1062890494950322,0.39371095050496785
2020-01-13,0.5,0.1062890494950322,0.39371095050496785
2020-01-14,0.5,0.1062890494950322,0.39371095050496785
2020-01-15,0.5,0.1062890494950322,0.39371095050496785
2020-01-16,0.5,0.1062890494950322,0.39371095050496785
2020-01-17,0.5,0.1062890494950322,0.39371095050496785
2020-01-20,0.5,0.1062890494950322,0.39371095050496785
2020-01-30,0.5,0.1062890494950322,0.39371095050496785
2020-01-31,0.5,0.1062890494950322,0.39371095050496785
2020-02-03,0.5,0.1062890494950322,0.39371095050496785
2020-02-04,0.5,0.1062890494950322,0.39371095050496785
2020-02-05,0.5,0.1062890494950322,0.39371095050496785
2020-02-06,0.5,0.1062890494950322,0.39371095050496785
2020-02-07,0.5,0.15010202701637448,0.34989797298362557
2020-02-10,0.5,0.15010202701637448,0.34989797298362557
2020-02-11,0.5,0.17655831356134338,0.3234416864386567
2020-02-12,0.5,0.17655831356134338,0.3234416864386567
2020-02-13,0.5,0.15936383137610502,0.340636168623895
2020-02-14,0.5,0.14735612234474904,0.35264387765525096
2020-02-17,0.5,0.14735612234474904,0.35264387765525096
2020-02-18,0.5,0.14735612234474904,0.35264387765525096
2020-02-19,0.5,0.14735612234474904,0.35264387765525096
2020-02-20,0.5,0.14735612234474904,0.35264387765525096
2020-02-21,0.5,0.14735612234474904,0.35264387765525096
2020-02-24,0.5,0.14735612234474904,0.35264387765525096
2020-02-25,0.5,0.14735612234474904,0.35264387765525096
2020-02-26,0.5,0.14735612234474904,0.35264387765525096
2020-02-27,0.5,0.14735612234474904,0.35264387765525096
2020-03-02,0.5,0.14735612234474904,0.35264387765525096
2020-03-03,0.5,0.14735612234474904,0.35264387765525096
2020-03-04,0.5,0.161636328096732,0.338363671903268
2020-03-05,0.5,0.17451326679671145,0.3254867332032886
2020-03-06,0.5,0.19038212502680363,0.30961787497319637
2020-03-09,0.5,0.2677865937701027,0.23221340622989728
2020-03-10,0.5,0.32583994532757704,0.17416005467242296
2020-03-11,0.5,0.36937995899568277,0.13062004100431723
2020-03-12,0.5,0.4020349692467621,0.09796503075323792
2020-03-13,0.5,0.4265262269350716,0.07347377306492844
2020-03-16,0.5,0.4448946702013037,0.05510532979869633
2020-03-17,0.5,0.45867100265097777,0.04132899734902225
2020-03-18,0.5,0.46900325198823334,0.030996748011766686
2020-03-19,0.5,0.46900325198823334,0.030996748011766686
2020-03-20,0.5,0.46900325198823334,0.030996748011766686
2020-03-23,0.5,0.46900325198823334,0.030996748011766686
2020-03-24,0.5,0.46900325198823334,0.030996748011766686
2020-03-25,0.5,0.46900325198823334,0.030996748011766686
2020-03-26,0.5,0.46900325198823334,0.030996748011766686
2020-03-27,0.5,0.46900325198823334,0.030996748011766686
2020-03-30,0.5,0.46900325198823334,0.030996748011766686
2020-03-31,0.5,0.46900325198823334,0.030996748011766686
2020-04-01,0.5,0.46900325198823334,0.030996748011766686
2020-04-06,0.5,0.46900325198823334,0.030996748011766686
2020-04-07,0.5,0.46900325198823334,0.030996748011766686
2020-04-08,0.5,0.46900325198823334,0.030996748011766686
2020-04-09,0.5,0.46900325198823334,0.030996748011766686
2020-04-10,0.5,0.46900325198823334,0.030996748011766686
2020-04-13,0.5,0.46900325198823334,0.030996748011766686
2020-04-14,0.5,0.46900325198823334,0.030996748011766686
2020-04-15,0.5,0.46900325198823334,0.030996748011766686
2020-04-16,0.5,0.46900325198823334,0.030996748011766686
2020-04-17,0.5,0.46900325198823334,0.030996748011766686
2020-04-20,0.5,0.46900325198823334,0.030996748011766686
2020-04-21,0.5,0.46900325198823334,0.030996748011766686
2020-04-22,0.5,0.46900325198823334,0.030996748011766686
2020-04-23,0.5,0.45847246493866073,0.04152753506133931
2020-04-24,0.5,0.45847246493866073,0.04152753506133931
2020-04-27,0.5,0.45847246493866073,0.04152753506133931
2020-04-28,0.5,0.45847246493866073,0.04152753506133931
2020-04-29,0.5,0.45847246493866073,0.04152753506133931
2020-04-30,0.5,0.4474191501894905,0.05258084981050951
2020-05-04,0.5,0.4474191501894905,0.05258084981050951
2020-05-05,0.5,0.4474191501894905,0.05258084981050951
2020-05-06,0.5,0.4474191501894905,0.05258084981050951
2020-05-07,0.5,0.4474191501894905,0.05258084981050951
2020-05-08,0.5,0.4474191501894905,0.05258084981050951
2020-05-11,0.5,0.4474191501894905,0.05258084981050951
2020-05-12,0.5,0.4474191501894905,0.05258084981050951
2020-05-13,0.5,0.4474191501894905,0.05258084981050951
2020-05-14,0.5,0.4474191501894905,0.05258084981050951
2020-05-15,0.5,0.4474191501894905,0.05258084981050951
2020-05-18,0.5,0.46056436264211786,0.039435637357882136
2020-05-19,0.5,0.46056436264211786,0.039435637357882136
2020-05-20,0.5,0.46056436264211786,0.039435637357882136
2020-05-21,0.5,0.46056436264211786,0.039435637357882136
2020-05-22,0.5,0.46056436264211786,0.039435637357882136
2020-05-25,0.5,0.46056436264211786,0.039435637357882136
2020-05-26,0.5,0.46056436264211786,0.039435637357882136
2020-05-27,0.5,0.46056436264211786,0.039435637357882136
2020-05-28,0.5,0.46056436264211786,0.039435637357882136
2020-05-29,0.5,0.46056436264211786,0.039435637357882136
2020-06-01,0.5,0.424622779548288,0.07537722045171202
2020-06-02,0.5,0.4023231489030321,0.09767685109696789
2020-06-03,0.5,0.374396606194427,0.125603393805573
2020-06-04,0.5,0.3307420652297698,0.1692579347702302
2020-06-05,0.5,0.27813583508666145,0.22186416491333857
2020-06-08,0.5,0.23126551282187038,0.26873448717812964
2020-06-09,0.5,0.19446725248323207,0.30553274751676796
2020-06-10,0.5,0.16784164226489565,0.3321583577351044
2020-06-11,0.5,0.14765814348874975,0.3523418565112503
2020-06-12,0.5,0.13379845855801276,0.36620154144198724
2020-06-15,0.5,0.13379845855801276,0.36620154144198724
2020-06-16,0.5,0.12301258712585222,0.3769874128741478
2020-06-17,0.5,0.12301258712585222,0.3769874128741478
2020-06-18,0.5,0.12301258712585222,0.3769874128741478
2020-06-19,0.5,0.12301258712585222,0.3769874128741478
2020-06-22,0.5,0.12301258712585222,0.3769874128741478
2020-06-23,0.5,0.11294005483340241,0.3870599451665976
2020-06-24,0.5,0.11294005483340241,0.3870599451665976
2020-06-29,0.5,0.11294005483340241,0.3870599451665976
2020-06-30,0.5,0.11294005483340241,0.3870599451665976
2020-07-01,0.5,0.11294005483340241,0.3870599451665976
2020-07-02,0.5,0.11294005483340241,0.3870599451665976
2020-07-03,0.5,0.11294005483340241,0.3870599451665976
2020-07-06,0.5,0.11294005483340241,0.3870599451665976
2020-07-07,0.5,0.11294005483340241,0.3870599451665976
2020-07-08,0.5,0.11294005483340241,0.3870599451665976
2020-07-09,0.5,0.11294005483340241,0.3870599451665976
2020-07-10,0.5,0.11294005483340241,0.3870599451665976
2020-07-13,0.5,0.11294005483340241,0.3870599451665976
2020-07-14,0.5,0.11294005483340241,0.3870599451665976
2020-07-15,0.5,0.11294005483340241,0.3870599451665976
2020-07-16,0.5,0.11294005483340241,0.3870599451665976
2020-07-17,0.5,0.11294005483340241,0.3870599451665976
2020-07-20,0.5,0.11294005483340241,0.3870599451665976
2020-07-21,0.5,0.11294005483340241,0.3870599451665976
2020-07-22,0.5,0.11294005483340241,0.3870599451665976
2020-07-23,0.5,0.11294005483340241,0.3870599451665976
2020-07-24,0.5,0.11294005483340241,0.3870599451665976
2020-07-27,0.5,0.11294005483340241,0.3870599451665976
2020-07-28,0.5,0.11294005483340241,0.3870599451665976
2020-07-29,0.5,0.11294005483340241,0.3870599451665976
2020-07-30,0.5,0.11294005483340241,0.3870599451665976
2020-07-31,0.5,0.11294005483340241,0.3870599451665976
2020-08-03,0.5,0.11294005483340241,0.3870599451665976
2020-08-04,0.5,0.11294005483340241,0.3870599451665976
2020-08-05,0.5,0.11294005483340241,0.3870599451665976
2020-08-06,0.5,0.11294005483340241,0.3870599451665976
2020-08-07,0.5,0.11294005483340241,0.3870599451665976
2020-08-10,0.5,0.11294005483340241,0.3870599451665976
2020-08-11,0.5,0.11294005483340241,0.3870599451665976
2020-08-12,0.5,0.11294005483340241,0.3870599451665976
2020-08-13,0.5,0.11294005483340241,0.3870599451665976
2020-08-14,0.5,0.11294005483340241,0.3870599451665976
2020-08-17,0.5,0.11294005483340241,0.3870599451665976
2020-08-18,0.5,0.11294005483340241,0.3870599451665976
2020-08-19,0.5,0.11294005483340241,0.3870599451665976
2020-08-20,0.5,0.11294005483340241,0.3870599451665976
2020-08-21,0.5,0.11294005483340241,0.3870599451665976
2020-08-24,0.5,0.11294005483340241,0.3870599451665976
2020-08-25,0.5,0.11294005483340241,0.3870599451665976
2020-08-26,0.5,0.11294005483340241,0.3870599451665976
2020-08-27,0.5,0.11294005483340241,0.3870599451665976
2020-08-28,0.5,0.11294005483340241,0.3870599451665976
2020-08-31,0.5,0.11294005483340241,0.3870599451665976
2020-09-01,0.5,0.11294005483340241,0.3870599451665976
2020-09-02,0.5,0.11294005483340241,0.3870599451665976
2020-09-03,0.5,0.11294005483340241,0.3870599451665976
2020-09-04,0.5,0.11294005483340241,0.3870599451665976
2020-09-07,0.5,0.13065921932639676,0.36934078067360326
2020-09-08,0.5,0.13065921932639676,0.36934078067360326
2020-09-09,0.5,0.13065921932639676,0.36934078067360326
2020-09-10,0.5,0.13065921932639676,0.36934078067360326
2020-09-11,0.5,0.13065921932639676,0.36934078067360326
2020-09-14,0.5,0.13065921932639676,0.36934078067360326
2020-09-15,0.5,0.13065921932639676,0.36934078067360326
2020-09-16,0.5,0.11791831631873084,0.38208168368126916
2020-09-17,0.5,0.10730818271228415,0.39269181728771585
2020-09-18,0.5,0.10730818271228415,0.39269181728771585
2020-09-21,0.5,0.10730818271228415,0.39269181728771585
2020-09-22,0.5,0.10730818271228415,0.39269181728771585
2020-09-23,0.5,0.10730818271228415,0.39269181728771585
2020-09-24,0.5,0.11771241731213918,0.38228758268786084
2020-09-25,0.5,0.11771241731213918,0.38228758268786084
2020-09-28,0.5,0.11771241731213918,0.38228758268786084
2020-09-29,0.5,0.11771241731213918,0.38228758268786084
2020-09-30,0.5,0.10643380279490303,0.393566197205097
2020-10-05,0.5,0.10643380279490303,0.393566197205097
2020-10-06,0.5,0.10643380279490303,0.393566197205097
2020-10-07,0.5,0.10643380279490303,0.393566197205097
2020-10-08,0.5,0.10643380279490303,0.393566197205097
2020-10-12,0.5,0.10643380279490303,0.393566197205097
2020-10-13,0.5,0.10643380279490303,0.393566197205097
2020-10-14,0.5,0.10643380279490303,0.393566197205097
2020-10-15,0.5,0.10643380279490303,0.393566197205097
2020-10-16,0.5,0.10643380279490303,0.393566197205097
2020-10-19,0.5,0.10643380279490303,0.393566197205097
2020-10-20,0.5,0.10643380279490303,0.393566197205097
2020-10-21,0.5,0.10643380279490303,0.393566197205097
2020-10-22,0.5,0.10643380279490303,0.393566197205097
2020-10-23,0.5,0.10643380279490303,0.393566197205097
2020-10-26,0.5,0.10643380279490303,0.393566197205097
2020-10-27,0.5,0.10643380279490303,0.393566197205097
2020-10-28,0.5,0.10643380279490303,0.393566197205097
2020-10-29,0.5,0.10643380279490303,0.393566197205097
2020-10-30,0.5,0.11710650626704594,0.3828934937329541
2020-11-02,0.5,0.14938547362652416,0.3506145263734759
2020-11-03,0.5,0.14938547362652416,0.3506145263734759
2020-11-04,0.5,0.14938547362652416,0.3506145263734759
2020-11-05,0.5,0.1618657212732222,0.3381342787267778
2020-11-06,0.5,0.18642054639203332,0.3135794536079667
2020-11-09,0.5,0.20136218714225324,0.29863781285774676
2020-11-10,0.5,0.20136218714225324,0.29863781285774676
2020-11-11,0.5,0.1779117480402994,0.3220882519597006
2020-11-12,0.5,0.1592984820478362,0.3407015179521638
2020-11-13,0.5,0.1422304824286283,0.35776951757137176
2020-11-16,0.5,0.12733616867520012,0.3726638313247999
2020-11-17,0.5,0.11541149761500318,0.38458850238499687
2020-11-18,0.5,0.11541149761500318,0.38458850238499687
2020-11-19,0.5,0.11541149761500318,0.38458850238499687
2020-11-20,0.5,0.11541149761500318,0.38458850238499687
2020-11-23,0.5,0.10532974426568381,0.39467025573431624
2020-11-24,0.5,0.10532974426568381,0.39467025573431624
2020-11-25,0.5,0.10532974426568381,0.39467025573431624
2020-11-26,0.5,0.10532974426568381,0.39467025573431624
2020-11-27,0.5,0.10532974426568381,0.39467025573431624
2020-11-30,0.5,0.10532974426568381,0.39467025573431624
2020-12-01,0.5,0.10532974426568381,0.39467025573431624
2020-12-02,0.5,0.10532974426568381,0.39467025573431624
2020-12-03,0.5,0.10532974426568381,0.39467025573431624
2020-12-04,0.5,0.10532974426568381,0.39467025573431624
2020-12-07,0.5,0.10532974426568381,0.39467025573431624
2020-12-08,0.5,0.10532974426568381,0.39467025573431624
2020-12-09,0.5,0.10532974426568381,0.39467025573431624
2020-12-10,0.5,0.10532974426568381,0.39467025573431624
2020-12-11,0.5,0.10532974426568381,0.39467025573431624
2020-12-14,0.5,0.10532974426568381,0.39467025573431624
2020-12-15,0.5,0.10532974426568381,0.39467025573431624
2020-12-16,0.5,0.10532974426568381,0.39467025573431624
2020-12-17,0.5,0.10532974426568381,0.39467025573431624
2020-12-18,0.5,0.10532974426568381,0.39467025573431624
2020-12-21,0.5,0.10532974426568381,0.39467025573431624
2020-12-22,0.5,0.10532974426568381,0.39467025573431624
2020-12-23,0.5,0.10532974426568381,0.39467025573431624
2020-12-24,0.5,0.10532974426568381,0.39467025573431624
2020-12-25,0.5,0.10532974426568381,0.39467025573431624
2020-12-28,0.5,0.10532974426568381,0.39467025573431624
2020-12-29,0.5,0.10532974426568381,0.39467025573431624
2020-12-30,0.5,0.10532974426568381,0.39467025573431624
2020-12-31,0.5,0.10532974426568381,0.39467025573431624
2021-01-04,0.5,0.10532974426568381,0.39467025573431624
2021-01-05,0.5,0.10532974426568381,0.39467025573431624
2021-01-06,0.5,0.10532974426568381,0.39467025573431624
2021-01-07,0.5,0.10532974426568381,0.39467025573431624
2021-01-08,0.5,0.10532974426568381,0.39467025573431624
2021-01-11,0.5,0.10532974426568381,0.39467025573431624
2021-01-12,0.5,0.10532974426568381,0.39467025573431624
2021-01-13,0.5,0.10532974426568381,0.39467025573431624
2021-01-14,0.5,0.10532974426568381,0.39467025573431624
2021-01-15,0.5,0.10532974426568381,0.39467025573431624
2021-01-18,0.5,0.10532974426568381,0.39467025573431624
2021-01-19,0.5,0.10532974426568381,0.39467025573431624
2021-01-20,0.5,0.10532974426568381,0.39467025573431624
2021-01-21,0.5,0.10532974426568381,0.39467025573431624
2021-01-22,0.5,0.10532974426568381,0.39467025573431624
2021-01-25,0.5,0.10532974426568381,0.39467025573431624
2021-01-26,0.5,0.10532974426568381,0.39467025573431624
2021-01-27,0.5,0.10532974426568381,0.39467025573431624
2021-01-28,0.5,0.10532974426568381,0.39467025573431624
2021-01-29,0.5,0.10532974426568381,0.39467025573431624
2021-02-01,0.5,0.10532974426568381,0.39467025573431624
2021-02-02,0.5,0.10532974426568381,0.39467025573431624
2021-02-03,0.5,0.10532974426568381,0.39467025573431624
2021-02-04,0.5,0.10532974426568381,0.39467025573431624
2021-02-05,0.5,0.10532974426568381,0.39467025573431624
2021-02-17,0.5,0.10532974426568381,0.39467025573431624
2021-02-18,0.5,0.10532974426568381,0.39467025573431624
2021-02-19,0.5,0.10532974426568381,0.39467025573431624
2021-02-22,0.5,0.10532974426568381,0.39467025573431624
2021-02-23,0.5,0.10532974426568381,0.39467025573431624
2021-02-24,0.5,0.10532974426568381,0.39467025573431624
2021-02-25,0.5,0.10532974426568381,0.39467025573431624
2021-02-26,0.5,0.1861934441660087,0.31380655583399136
2021-03-02,0.5,0.20179091950267447,0.2982090804973256
2021-03-03,0.5,0.2585443194916053,0.24145568050839475
2021-03-04,0.5,0.3005376799183334,0.19946232008166662
2021-03-05,0.5,0.33133075226363734,0.16866924773636266
2021-03-08,0.5,0.35404081520967196,0.14595918479032804
2021-03-09,0.5,0.3116695206743283,0.18833047932567176
2021-03-10,0.5,0.2742283370044226,0.22577166299557744
2021-03-11,0.5,0.23990386106272696,0.26009613893727307
2021-03-12,0.5,0.22729481563741874,0.2727051843625813
2021-03-15,0.5,0.21067603258835807,0.28932396741164196
2021-03-16,0.5,0.19549243617785603,0.304507563822144
2021-03-17,0.5,0.19549243617785603,0.304507563822144
2021-03-18,0.5,0.20651247649749582,0.2934875235025042
2021-03-19,0.5,0.2181154539880778,0.2818845460119222
2021-03-22,0.5,0.2181154539880778,0.2818845460119222
2021-03-23,0.5,0.2181154539880778,0.2818845460119222
2021-03-24,0.5,0.2181154539880778,0.2818845460119222
2021-03-25,0.5,0.2181154539880778,0.2818845460119222
2021-03-26,0.5,0.2181154539880778,0.2818845460119222
2021-03-29,0.5,0.19765526337379982,0.3023447366262002
2021-03-30,0.5,0.18164684359987326,0.31835315640012674
2021-03-31,0.5,0.18164684359987326,0.31835315640012674
2021-04-01,0.5,0.16728105108308883,0.3327189489169112
2021-04-06,0.5,0.15110838877604366,0.34889161122395634
2021-04-07,0.5,0.13917839177021316,0.3608216082297868
2021-04-08,0.5,0.12609421032987642,0.3739057896701236
2021-04-09,0.5,0.11599830250008478,0.3840016974999152
2021-04-12,0.5,0.11599830250008478,0.3840016974999152
2021-04-13,0.5,0.11599830250008478,0.3840016974999152
2021-04-14,0.5,0.13858377215158024,0.36141622784841976
