date,Financial,Telecom,0050
2015-03-06,0.6,0.11387869669993432,0.2861213033000657
2015-03-09,0.6,0.11387869669993432,0.2861213033000657
2015-03-10,0.6,0.11387869669993432,0.2861213033000657
2015-03-11,0.6,0.12470084020978284,0.2752991597902172
2015-03-12,0.6,0.13777009313241254,0.2622299068675875
2015-03-13,0.6,0.15916324518537123,0.24083675481462882
2015-03-16,0.6,0.15916324518537123,0.24083675481462882
2015-03-17,0.6,0.15916324518537123,0.24083675481462882
2015-03-18,0.6,0.14743887206883993,0.2525611279311601
2015-03-19,0.6,0.13392601137497895,0.2660739886250211
2015-03-20,0.6,0.11896313065083114,0.2810368693491689
2015-03-23,0.6,0.1037951909889727,0.29620480901102736
2015-03-24,0.6,0.1037951909889727,0.29620480901102736
2015-03-25,0.6,0.1037951909889727,0.29620480901102736
2015-03-26,0.6,0.13639274672891505,0.263607253271085
2015-03-27,0.6,0.1864814870579382,0.2135185129420618
2015-03-30,0.6,0.22380614733518092,0.1761938526648191
2015-03-31,0.6,0.24966870148068454,0.15033129851931548
2015-04-01,0.6,0.2712671707469045,0.12873282925309554
2015-04-02,0.6000000000000001,0.28955230629717077,0.11044769370282931
2015-04-07,0.6,0.30058316750696157,0.09941683249303844
2015-04-08,0.6,0.30058316750696157,0.09941683249303844
2015-04-09,0.6,0.30058316750696157,0.09941683249303844
2015-04-10,0.6,0.28440128257713093,0.11559871742286909
2015-04-13,0.6,0.27182954582168695,0.12817045417831308
2015-04-14,0.6,0.25487848603198315,0.14512151396801687
2015-04-15,0.6,0.21348962049695255,0.1865103795030475
2015-04-16,0.6,0.17909689194213976,0.2209031080578603
2015-04-17,0.6,0.1550624846473523,0.24493751535264774
2015-04-20,0.6,0.13785843485463545,0.2621415651453646
2015-04-21,0.6,0.1262120784519151,0.27378792154808496
2015-04-22,0.6,0.1262120784519151,0.27378792154808496
2015-04-23,0.6,0.1262120784519151,0.27378792154808496
2015-04-24,0.6,0.1158625714286812,0.2841374285713188
2015-04-27,0.6,0.1158625714286812,0.2841374285713188
2015-04-28,0.6,0.1158625714286812,0.2841374285713188
2015-04-29,0.6,0.1158625714286812,0.2841374285713188
2015-04-30,0.6,0.1158625714286812,0.2841374285713188
2015-05-04,0.6,0.1158625714286812,0.2841374285713188
2015-05-05,0.6,0.1158625714286812,0.2841374285713188
2015-05-06,0.6,0.1158625714286812,0.2841374285713188
2015-05-07,0.6,0.1158625714286812,0.2841374285713188
2015-05-08,0.6,0.1158625714286812,0.2841374285713188
2015-05-11,0.6,0.1158625714286812,0.2841374285713188
2015-05-12,0.6,0.1158625714286812,0.2841374285713188
2015-05-13,0.6,0.1158625714286812,0.2841374285713188
2015-05-14,0.6,0.1158625714286812,0.2841374285713188
2015-05-15,0.6,0.1158625714286812,0.2841374285713188
2015-05-18,0.6,0.1158625714286812,0.2841374285713188
2015-05-19,0.6,0.10418138995650102,0.295818610043499
2015-05-20,0.6,0.10418138995650102,0.295818610043499
2015-05-21,0.6,0.10418138995650102,0.295818610043499
2015-05-22,0.6,0.10418138995650102,0.295818610043499
2015-05-25,0.6,0.10418138995650102,0.295818610043499
2015-05-26,0.6,0.10418138995650102,0.295818610043499
2015-05-27,0.6,0.11820101873713076,0.2817989812628693
2015-05-28,0.6,0.10492455167211918,0.29507544832788085
2015-05-29,0.6,0.10492455167211918,0.29507544832788085
2015-06-01,0.6,0.10492455167211918,0.29507544832788085
2015-06-02,0.6,0.10492455167211918,0.29507544832788085
2015-06-03,0.6,0.10492455167211918,0.29507544832788085
2015-06-04,0.6,0.10492455167211918,0.29507544832788085
2015-06-05,0.6,0.10492455167211918,0.29507544832788085
2015-06-08,0.6,0.11874794423138971,0.28125205576861034
2015-06-09,0.6,0.1890609581735423,0.21093904182645776
2015-06-10,0.6,0.24179571863015673,0.15820428136984332
2015-06-11,0.6,0.28134678897261756,0.1186532110273825
2015-06-12,0.6,0.31101009172946315,0.08898990827053688
2015-06-15,0.6,0.33325756879709734,0.06674243120290266
2015-06-16,0.6,0.34994317659782304,0.05005682340217699
2015-06-17,0.6,0.335730009757487,0.06426999024251301
2015-06-18,0.6,0.35179750731811527,0.04820249268188477
2015-06-22,0.6000000000000001,0.30350053123452314,0.09649946876547692
2015-06-23,0.6000000000000001,0.26838523258821345,0.13161476741178663
2015-06-24,0.6,0.23813209630059276,0.16186790369940726
2015-06-25,0.6,0.21650159028301985,0.18349840971698017
2015-06-26,0.6,0.20080263880553922,0.1991973611944608
2015-06-29,0.6,0.25060197910415444,0.1493980208958456
2015-06-30,0.6,0.25060197910415444,0.1493980208958456
2015-07-01,0.6,0.25060197910415444,0.1493980208958456
2015-07-02,0.6,0.23443240075078756,0.16556759924921247
2015-07-03,0.6,0.21808267046937363,0.1819173295306264
2015-07-06,0.6000000000000001,0.25875049117747406,0.14124950882252602
2015-07-07,0.6,0.2940628683831055,0.1059371316168945
2015-07-08,0.6,0.32054715128732914,0.07945284871267087
2015-07-09,0.6000000000000001,0.3404103634654969,0.05958963653450316
2015-07-13,0.6,0.35530777259912266,0.04469222740087736
2015-07-14,0.6,0.366480829449342,0.03351917055065802
2015-07-15,0.6,0.366480829449342,0.03351917055065802
2015-07-16,0.6,0.366480829449342,0.03351917055065802
2015-07-17,0.6,0.366480829449342,0.03351917055065802
2015-07-20,0.6,0.366480829449342,0.03351917055065802
2015-07-21,0.6,0.366480829449342,0.03351917055065802
2015-07-22,0.6,0.366480829449342,0.03351917055065802
2015-07-23,0.6,0.366480829449342,0.03351917055065802
2015-07-24,0.6,0.366480829449342,0.03351917055065802
2015-07-27,0.6,0.366480829449342,0.03351917055065802
2015-07-28,0.6,0.366480829449342,0.03351917055065802
2015-07-29,0.6,0.366480829449342,0.03351917055065802
2015-07-30,0.6,0.366480829449342,0.03351917055065802
2015-07-31,0.6,0.366480829449342,0.03351917055065802
2015-08-03,0.6,0.366480829449342,0.03351917055065802
2015-08-04,0.6,0.366480829449342,0.03351917055065802
2015-08-05,0.6,0.366480829449342,0.03351917055065802
2015-08-06,0.6,0.366480829449342,0.03351917055065802
2015-08-07,0.6,0.366480829449342,0.03351917055065802
2015-08-10,0.6,0.366480829449342,0.03351917055065802
2015-08-11,0.6,0.366480829449342,0.03351917055065802
2015-08-12,0.5938343939669306,0.3810262281200759,0.025139377912993522
2015-08-13,0.5881341403075322,0.3930113262577227,0.018854533434745146
2015-08-14,0.5881341403075322,0.3930113262577227,0.018854533434745146
2015-08-17,0.5881341403075322,0.3930113262577227,0.018854533434745146
2015-08-18,0.5802302686992573,0.40562883122468385,0.014140900076058857
2015-08-19,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-08-20,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-08-21,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-08-24,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-08-25,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-08-26,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-08-27,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-08-28,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-08-31,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-09-01,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-09-02,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-09-03,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-09-04,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-09-07,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-09-08,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-09-09,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-09-10,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-09-11,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-09-14,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-09-15,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-09-16,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-09-17,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-09-18,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-09-21,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-09-22,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-09-23,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-09-24,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-09-25,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-09-30,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-10-01,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-10-02,0.5705725786243965,0.4173791693410364,0.012048252034567131
2015-10-05,0.5654142350722202,0.41238752732585393,0.022198237601925914
2015-10-06,0.5654142350722202,0.41238752732585393,0.022198237601925914
2015-10-07,0.5740606763041651,0.3935212448373685,0.03241807885846638
2015-10-08,0.5740606763041651,0.3935212448373685,0.03241807885846638
2015-10-12,0.5805455072281238,0.37982245743549015,0.03963203533638602
2015-10-13,0.5805455072281238,0.37982245743549015,0.03963203533638602
2015-10-14,0.5805455072281238,0.37982245743549015,0.03963203533638602
2015-10-15,0.5854091304210929,0.3667403243230698,0.047850545255837346
2015-10-16,0.5854091304210929,0.3667403243230698,0.047850545255837346
2015-10-19,0.5890568478158197,0.3559548624403506,0.05498828974382974
2015-10-20,0.5890568478158197,0.3559548624403506,0.05498828974382974
2015-10-21,0.5917926358618648,0.34425867819407213,0.06394868594406308
2015-10-22,0.5917926358618648,0.34425867819407213,0.06394868594406308
2015-10-23,0.5917926358618648,0.34425867819407213,0.06394868594406308
2015-10-26,0.5938444768963987,0.33267990982322637,0.07347561328037505
2015-10-27,0.5938444768963987,0.33267990982322637,0.07347561328037505
2015-10-28,0.5938444768963987,0.33267990982322637,0.07347561328037505
2015-10-29,0.5938444768963987,0.33267990982322637,0.07347561328037505
2015-10-30,0.5938444768963987,0.33267990982322637,0.07347561328037505
2015-11-02,0.5953833576722991,0.32004214064094877,0.0845745016867521
2015-11-03,0.5965375182542244,0.30727708871573356,0.09618539303004218
2015-11-04,0.5974031386906683,0.29501222338282784,0.10758463792650388
2015-11-05,0.5974031386906683,0.29501222338282784,0.10758463792650388
2015-11-06,0.5974031386906683,0.29501222338282784,0.10758463792650388
2015-11-09,0.5974031386906683,0.29501222338282784,0.10758463792650388
2015-11-10,0.5974031386906683,0.29501222338282784,0.10758463792650388
2015-11-11,0.5980523540180013,0.3112473209200503,0.09070032506194843
2015-11-12,0.5961932214115107,0.32771105475490164,0.0760957238335877
2015-11-13,0.597144916058633,0.3381358670867408,0.06471921685462621
2015-11-16,0.5978586870439747,0.34966044133681706,0.0524808716192082
2015-11-17,0.5875589368298924,0.3520840957914283,0.060356967378679384
2015-11-18,0.5875589368298924,0.3520840957914283,0.060356967378679384
2015-11-19,0.5875589368298924,0.3520840957914283,0.060356967378679384
2015-11-20,0.5759010661766717,0.36066180639909245,0.06343712742423584
2015-11-23,0.5759010661766717,0.36066180639909245,0.06343712742423584
2015-11-24,0.5759010661766717,0.36066180639909245,0.06343712742423584
2015-11-25,0.5622467150863856,0.36934850505566763,0.06840477985794695
2015-11-26,0.5716850363147892,0.3493768804600486,0.07893808322516226
2015-11-27,0.5616164862136978,0.358271782011056,0.08011173177524626
2015-11-30,0.5575123927697591,0.36973227561026567,0.07275533161997526
2015-12-01,0.5575123927697591,0.36973227561026567,0.07275533161997526
2015-12-02,0.5575123927697591,0.36973227561026567,0.07275533161997526
2015-12-03,0.5575123927697591,0.36973227561026567,0.07275533161997526
2015-12-04,0.5575123927697591,0.36973227561026567,0.07275533161997526
2015-12-07,0.5471214824120194,0.3785397423754506,0.07433877521252999
2015-12-08,0.5471214824120194,0.3785397423754506,0.07433877521252999
2015-12-09,0.5471214824120194,0.3785397423754506,0.07433877521252999
2015-12-10,0.5471214824120194,0.3785397423754506,0.07433877521252999
2015-12-11,0.5471214824120194,0.3785397423754506,0.07433877521252999
2015-12-14,0.5436902150317185,0.3943388024668502,0.06197098250143123
2015-12-15,0.5442656599992467,0.40925610312467986,0.04647823687607342
2015-12-16,0.544635352133877,0.39616554169452517,0.05919910617159779
2015-12-17,0.544635352133877,0.39616554169452517,0.05919910617159779
2015-12-18,0.544635352133877,0.39616554169452517,0.05919910617159779
2015-12-21,0.544635352133877,0.39616554169452517,0.05919910617159779
2015-12-22,0.544635352133877,0.39616554169452517,0.05919910617159779
2015-12-23,0.544635352133877,0.39616554169452517,0.05919910617159779
2015-12-24,0.544635352133877,0.39616554169452517,0.05919910617159779
2015-12-25,0.5531314469108478,0.38058985098526543,0.06627870210388673
2015-12-28,0.5633181017359622,0.3635844797038215,0.07309741856021626
2015-12-29,0.5704820532950854,0.3511733398604598,0.07834460684445484
2015-12-30,0.5677974855353372,0.37344405933132174,0.05875845513334112
2015-12-31,0.5708732746237747,0.3850578840262195,0.04406884135000584
2016-01-04,0.5732637348980418,0.39368463408945376,0.033051631012504384
2016-01-05,0.5732637348980418,0.39368463408945376,0.033051631012504384
2016-01-06,0.5732637348980418,0.39368463408945376,0.033051631012504384
2016-01-07,0.5732637348980418,0.39368463408945376,0.033051631012504384
2016-01-08,0.5732637348980418,0.39368463408945376,0.033051631012504384
2016-01-11,0.5732637348980418,0.39368463408945376,0.033051631012504384
2016-01-12,0.5732637348980418,0.39368463408945376,0.033051631012504384
2016-01-13,0.5708561558271035,0.4043551209135182,0.02478872325937829
2016-01-14,0.5708561558271035,0.4043551209135182,0.02478872325937829
2016-01-15,0.566989649580577,0.41441880797488934,0.018591542444533718
2016-01-18,0.566989649580577,0.41441880797488934,0.018591542444533718
2016-01-19,0.566989649580577,0.41441880797488934,0.018591542444533718
2016-01-20,0.566989649580577,0.41441880797488934,0.018591542444533718
2016-01-21,0.566989649580577,0.41441880797488934,0.018591542444533718
2016-01-22,0.566989649580577,0.41441880797488934,0.018591542444533718
2016-01-25,0.566989649580577,0.41441880797488934,0.018591542444533718
2016-01-26,0.5614170085013696,0.4246393346652302,0.013943656833400288
2016-01-27,0.5614170085013696,0.4246393346652302,0.013943656833400288
2016-01-28,0.5614170085013696,0.4246393346652302,0.013943656833400288
2016-01-29,0.5614170085013696,0.4246393346652302,0.013943656833400288
2016-01-30,0.5614170085013696,0.4246393346652302,0.013943656833400288
2016-02-01,0.5614170085013696,0.4246393346652302,0.013943656833400288
2016-02-02,0.5614170085013696,0.4246393346652302,0.013943656833400288
2016-02-03,0.5614170085013696,0.4246393346652302,0.013943656833400288
2016-02-15,0.5614170085013696,0.4246393346652302,0.013943656833400288
2016-02-16,0.5664791512273221,0.413274980869082,0.020245867903595925
2016-02-17,0.5664791512273221,0.413274980869082,0.020245867903595925
2016-02-18,0.5664791512273221,0.413274980869082,0.020245867903595925
2016-02-19,0.5664791512273221,0.413274980869082,0.020245867903595925
2016-02-22,0.5664791512273221,0.413274980869082,0.020245867903595925
2016-02-23,0.5664791512273221,0.413274980869082,0.020245867903595925
2016-02-24,0.5664791512273221,0.413274980869082,0.020245867903595925
2016-02-25,0.5664791512273221,0.413274980869082,0.020245867903595925
2016-02-26,0.5664791512273221,0.413274980869082,0.020245867903595925
2016-03-01,0.5748593634204916,0.40028523866099536,0.024855397918513062
2016-03-02,0.5811445225653687,0.3880301291072411,0.03082534832739015
2016-03-03,0.5858583919240266,0.33425275587342335,0.07988885220255013
2016-03-04,0.5893937939430199,0.289645114573684,0.12096109148329602
2016-03-07,0.592045345457265,0.2559740673792092,0.15198058716352583
2016-03-08,0.5940340090929487,0.2269209962817517,0.1790449946252996
2016-03-09,0.5955255068197115,0.20836898163770326,0.1961055115425852
2016-03-10,0.5966441301147837,0.1898886930260075,0.21346717685920882
2016-03-11,0.5974830975860878,0.1753599445875689,0.22715695782634335
2016-03-14,0.5981123231895659,0.15866987016489417,0.24321780664554
2016-03-15,0.5985842423921744,0.17025320326459745,0.2311625543432281
2016-03-16,0.5985842423921744,0.17025320326459745,0.2311625543432281
2016-03-17,0.5989381817941308,0.1547493673725444,0.24631245083332476
2016-03-18,0.5992036363455981,0.13282328600221882,0.26797307765218303
2016-03-21,0.5992036363455981,0.13282328600221882,0.26797307765218303
2016-03-22,0.5992036363455981,0.13282328600221882,0.26797307765218303
2016-03-23,0.5992036363455981,0.13282328600221882,0.26797307765218303
2016-03-24,0.5994027272591986,0.16304337279218922,0.23755389994861217
2016-03-25,0.599552045444399,0.17855294286432413,0.22189501169127687
2016-03-28,0.599552045444399,0.17855294286432413,0.22189501169127687
2016-03-29,0.599552045444399,0.17855294286432413,0.22189501169127687
2016-03-30,0.599552045444399,0.17855294286432413,0.22189501169127687
2016-03-31,0.599552045444399,0.17855294286432413,0.22189501169127687
2016-04-01,0.5996640340832993,0.20309285400374386,0.19724311191295688
2016-04-06,0.5997480255624744,0.2334062761247041,0.1668456983128215
2016-04-07,0.5998110191718559,0.2591809040904717,0.14100807673767246
2016-04-08,0.5998582643788919,0.26938830009331494,0.13075343552779317
2016-04-11,0.5998582643788919,0.26938830009331494,0.13075343552779317
2016-04-12,0.5998582643788919,0.26938830009331494,0.13075343552779317
2016-04-13,0.5998936982841689,0.2522053036905686,0.1479009980252625
2016-04-14,0.5999202737131267,0.2157635352687243,0.18431619101814897
2016-04-15,0.599940205284845,0.2035387851041799,0.19652100961097507
2016-04-18,0.599940205284845,0.2035387851041799,0.19652100961097507
2016-04-19,0.599940205284845,0.2035387851041799,0.19652100961097507
2016-04-20,0.599940205284845,0.2035387851041799,0.19652100961097507
2016-04-21,0.599940205284845,0.2035387851041799,0.19652100961097507
2016-04-22,0.599940205284845,0.2035387851041799,0.19652100961097507
2016-04-25,0.599940205284845,0.2035387851041799,0.19652100961097507
2016-04-26,0.599940205284845,0.2035387851041799,0.19652100961097507
2016-04-27,0.599940205284845,0.2035387851041799,0.19652100961097507
2016-04-28,0.5999551539636337,0.25265408882813495,0.14739075720823133
2016-04-29,0.5999663654727253,0.2894905666211012,0.11054306790617349
2016-05-03,0.5999747741045441,0.3171179249658259,0.08290730092963011
2016-05-04,0.5999810805784083,0.33783844372436933,0.06218047569722256
2016-05-05,0.5999858104338062,0.3533788327932769,0.046635356772916914
2016-05-06,0.5999893578253547,0.36503412459495765,0.034976517579687685
2016-05-09,0.5999893578253547,0.36503412459495765,0.034976517579687685
2016-05-10,0.5999893578253547,0.36503412459495765,0.034976517579687685
2016-05-11,0.5999893578253547,0.36503412459495765,0.034976517579687685
2016-05-12,0.5999893578253547,0.36503412459495765,0.034976517579687685
2016-05-13,0.5999893578253547,0.36503412459495765,0.034976517579687685
2016-05-16,0.5999893578253547,0.36503412459495765,0.034976517579687685
2016-05-17,0.5999893578253547,0.36503412459495765,0.034976517579687685
2016-05-18,0.5999893578253547,0.36503412459495765,0.034976517579687685
2016-05-19,0.5999893578253547,0.36503412459495765,0.034976517579687685
2016-05-20,0.5999893578253547,0.36503412459495765,0.034976517579687685
2016-05-23,0.5999893578253547,0.36503412459495765,0.034976517579687685
2016-05-24,0.5999893578253547,0.36503412459495765,0.034976517579687685
2016-05-25,0.5999893578253547,0.36503412459495765,0.034976517579687685
2016-05-26,0.5999893578253547,0.36503412459495765,0.034976517579687685
2016-05-27,0.5999893578253547,0.36503412459495765,0.034976517579687685
2016-05-30,0.5999893578253547,0.36503412459495765,0.034976517579687685
2016-05-31,0.5999920183690161,0.324933899138783,0.07507408249220095
2016-06-01,0.5999940137767621,0.2931542649634575,0.10685172125978044
2016-06-02,0.5999955103325716,0.2682255119983701,0.13177897766905833
2016-06-03,0.5999966327494287,0.25181721917079825,0.148186148079773
2016-06-04,0.5999974745620715,0.24089481950097402,0.15910770593695447
2016-06-06,0.5999974745620715,0.24089481950097402,0.15910770593695447
2016-06-07,0.5999981059215537,0.22744819117930512,0.1725537028991412
2016-06-08,0.5999985794411653,0.21713003639181083,0.18287138416702386
2016-06-13,0.5999985794411653,0.21713003639181083,0.18287138416702386
2016-06-14,0.5999985794411653,0.21713003639181083,0.18287138416702386
2016-06-15,0.5999985794411653,0.21713003639181083,0.18287138416702386
2016-06-16,0.5999985794411653,0.21713003639181083,0.18287138416702386
2016-06-17,0.5999985794411653,0.21713003639181083,0.18287138416702386
2016-06-20,0.5999985794411653,0.21713003639181083,0.18287138416702386
2016-06-21,0.5999985794411653,0.21713003639181083,0.18287138416702386
2016-06-22,0.5999985794411653,0.21713003639181083,0.18287138416702386
2016-06-23,0.5999985794411653,0.21713003639181083,0.18287138416702386
2016-06-24,0.5999989345808739,0.25886509219552506,0.14113597322360102
2016-06-27,0.5999992009356555,0.24848013596073193,0.15152066310361256
2016-06-28,0.5999992009356555,0.24848013596073193,0.15152066310361256
2016-06-29,0.5999992009356555,0.24848013596073193,0.15152066310361256
2016-06-30,0.5999994007017416,0.2602493302152724,0.139751269082986
2016-07-01,0.5999994007017416,0.2602493302152724,0.139751269082986
2016-07-04,0.5999994007017416,0.2602493302152724,0.139751269082986
2016-07-05,0.5999994007017416,0.2602493302152724,0.139751269082986
2016-07-06,0.5999995505263063,0.2775246742715986,0.12247577520209514
2016-07-07,0.5999995505263063,0.2775246742715986,0.12247577520209514
2016-07-11,0.5999995505263063,0.2775246742715986,0.12247577520209514
2016-07-12,0.5999995505263063,0.2775246742715986,0.12247577520209514
2016-07-13,0.5999996628947297,0.26740347512899626,0.13259686197627404
2016-07-14,0.5999997471710473,0.24915298102653405,0.15084727180241864
2016-07-15,0.5999998103782855,0.23199662960189693,0.16800356001981753
2016-07-18,0.5999998577837141,0.21735433692721884,0.18264580528906707
2016-07-19,0.5999998933377856,0.19948573710539544,0.200514369556819
2016-07-20,0.5999999200033392,0.1891117151667643,0.21088836482989642
2016-07-21,0.5999999400025045,0.17605785236494173,0.2239422076325538
2016-07-22,0.5999999550018783,0.15711639007507827,0.24288365492304345
2016-07-25,0.5999999662514087,0.13193429431287504,0.2680657394357162
2016-07-26,0.5999999746885566,0.11282567056564843,0.287174354745795
2016-07-27,0.5999999810164175,0.09843982560052125,0.3015601933830613
2016-07-28,0.5999999857623132,0.08778055627021714,0.3122194579674697
2016-07-29,0.5999999857623132,0.08778055627021714,0.3122194579674697
2016-08-01,0.5999999857623132,0.08778055627021714,0.3122194579674697
2016-08-02,0.5999999857623132,0.08778055627021714,0.3122194579674697
2016-08-03,0.5999999857623132,0.08778055627021714,0.3122194579674697
2016-08-04,0.5999999857623132,0.08778055627021714,0.3122194579674697
2016-08-05,0.5999999857623132,0.08778055627021714,0.3122194579674697
2016-08-08,0.5999999857623132,0.08778055627021714,0.3122194579674697
2016-08-09,0.5999999857623132,0.08778055627021714,0.3122194579674697
2016-08-10,0.5999999857623132,0.08778055627021714,0.3122194579674697
2016-08-11,0.5999999857623132,0.08778055627021714,0.3122194579674697
2016-08-12,0.5999999857623132,0.08778055627021714,0.3122194579674697
2016-08-15,0.5999999857623132,0.08778055627021714,0.3122194579674697
2016-08-16,0.5999999857623132,0.08778055627021714,0.3122194579674697
2016-08-17,0.5999999857623132,0.08778055627021714,0.3122194579674697
2016-08-18,0.5999999857623132,0.08778055627021714,0.3122194579674697
2016-08-19,0.5999999857623132,0.08778055627021714,0.3122194579674697
2016-08-22,0.5999999857623132,0.08778055627021714,0.3122194579674697
2016-08-23,0.5999999857623132,0.08778055627021714,0.3122194579674697
2016-08-24,0.5999999893217349,0.10090557811153743,0.29909443256672763
2016-08-25,0.5999999893217349,0.10090557811153743,0.29909443256672763
2016-08-26,0.5999999919913012,0.11179388720748513,0.2882061208012137
2016-08-29,0.5999999919913012,0.11179388720748513,0.2882061208012137
2016-08-30,0.5999999919913012,0.11179388720748513,0.2882061208012137
2016-08-31,0.5999999939934759,0.0967083772213341,0.30329162878518995
2016-09-01,0.5999999939934759,0.0967083772213341,0.30329162878518995
2016-09-02,0.5999999939934759,0.0967083772213341,0.30329162878518995
2016-09-05,0.5999999939934759,0.0967083772213341,0.30329162878518995
2016-09-06,0.599999995495107,0.08594323438309724,0.3140567701217958
2016-09-07,0.599999995495107,0.08594323438309724,0.3140567701217958
2016-09-08,0.599999995495107,0.08594323438309724,0.3140567701217958
2016-09-09,0.599999995495107,0.08594323438309724,0.3140567701217958
2016-09-10,0.599999995495107,0.08594323438309724,0.3140567701217958
2016-09-12,0.5999999966213302,0.09664748759037708,0.30335251578829275
2016-09-13,0.5999999966213302,0.09664748759037708,0.30335251578829275
2016-09-14,0.5999999974659976,0.10797283605270008,0.2920271664813023
2016-09-19,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-09-20,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-09-21,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-09-22,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-09-23,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-09-26,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-09-29,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-09-30,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-10-03,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-10-04,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-10-05,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-10-06,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-10-07,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-10-11,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-10-12,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-10-13,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-10-14,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-10-17,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-10-18,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-10-19,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-10-20,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-10-21,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-10-24,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-10-25,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-10-26,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-10-27,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-10-28,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-10-31,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-11-01,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-11-02,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-11-03,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-11-04,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-11-07,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-11-08,0.5999999980994982,0.09667392756934798,0.30332607433115377
2016-11-09,0.5999999985746237,0.12028626213452176,0.2797137392908545
2016-11-10,0.5999999989309678,0.10753978396603849,0.29246021710299375
2016-11-11,0.5999999989309678,0.10753978396603849,0.29246021710299375
2016-11-14,0.5999999989309678,0.10753978396603849,0.29246021710299375
2016-11-15,0.5999999989309678,0.10753978396603849,0.29246021710299375
2016-11-16,0.5999999989309678,0.10753978396603849,0.29246021710299375
2016-11-17,0.5999999989309678,0.10753978396603849,0.29246021710299375
2016-11-18,0.5999999989309678,0.10753978396603849,0.29246021710299375
2016-11-21,0.5999999989309678,0.10753978396603849,0.29246021710299375
2016-11-22,0.5999999989309678,0.10753978396603849,0.29246021710299375
2016-11-23,0.5999999989309678,0.10753978396603849,0.29246021710299375
2016-11-24,0.5999999989309678,0.10753978396603849,0.29246021710299375
2016-11-25,0.5999999989309678,0.10753978396603849,0.29246021710299375
2016-11-28,0.5999999989309678,0.10753978396603849,0.29246021710299375
2016-11-29,0.5999999989309678,0.10753978396603849,0.29246021710299375
