date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def
2015-08-04,634374253.6351501,4075903.9851501198,630298349.65,0.9935749221192475,Bear,1.0,0.0,0.0,0.0,0.6826069109340762,0.0,0.0,0.30633588750871127,0.004632123676459969,0.0,0.6938991554414877,0.0,0.0,0.3017990589656364,0.004301785592875702,0.0
2015-08-05,635200819.78515,4075903.9851501198,631124915.8,0.9935832828639473,Bear,1.0,0.0,0.0,0.0,0.6818744597126003,0.0,0.0,0.30705438961173037,0.00465443353961666,0.0,0.6938991554414877,0.0,0.0,0.3017990589656364,0.004301785592875702,0.0
2015-08-06,628892867.3851501,4075903.9851501198,624816963.4,0.9935189215897818,Crisis,1.0,0.0,0.0,0.0,0.6824064727978082,0.0,0.0,0.30646141814479566,0.004651030647178028,0.0,0.6829243665811158,0.0,0.0,0.3138492942242273,0.0032263391946567768,0.0
2015-08-07,626370226.6851501,4075903.9851501198,622294322.7,0.9934928197230567,Crisis,1.0,0.0,0.0,0.0,0.6815231703447129,0.0,0.0,0.3073214399393222,0.004648209439021577,0.0,0.6829243665811158,0.0,0.0,0.3138492942242273,0.0032263391946567768,0.0
2015-08-10,624371777.7351501,4075903.9851501198,620295873.75,0.9934719919597662,Crisis,1.0,0.0,0.0,0.0,0.6822398752473581,0.0,0.0,0.3065798404507605,0.0046522762616476795,0.0,0.6829243665811158,0.0,0.0,0.3138492942242273,0.0032263391946567768,0.0
2015-08-11,620180555.6851501,4075903.9851501198,616104651.7,0.9934278752408688,Crisis,1.0,0.0,0.0,0.0,0.6796651359608128,0.0,0.0,0.30907902262145975,0.004683716658596223,0.0,0.6829243665811158,0.0,0.0,0.3138492942242273,0.0032263391946567768,0.0
2015-08-12,608529885.53515,4075903.9851501198,604453981.55,0.9933020479650466,Crisis,1.0,0.0,0.0,0.0,0.6733058495388117,0.0,0.0,0.31530415278004786,0.004692045646187207,0.0,0.6829243665811158,0.0,0.0,0.3138492942242273,0.0032263391946567768,0.0
2015-08-13,611634176.6151502,18510261.06515012,593123915.5500001,0.9697363852890172,Crisis,1.0,14434357.08,718652.0,18.0,0.6509929967509558,0.0,0.0,0.3140677995841768,0.004675588953884438,0.0,0.6829243665811158,0.0,0.0,0.3138492942242273,0.0032263391946567768,0.0
2015-08-14,612287194.5580689,4531489.008068869,607755705.55,0.9925990792419893,Crisis,1.0,0.0,0.0,0.0,0.6769539020804886,0.0,0.0,0.31202677713665783,0.0036184000248430537,0.0,0.6829243665811158,0.0,0.0,0.3138492942242273,0.0032263391946567768,0.0
2015-08-17,607898728.1580689,4531489.008068869,603367239.15,0.9925456514413193,Crisis,1.0,0.0,0.0,0.0,0.6776969914022869,0.0,0.0,0.3112271686655095,0.003621491373522918,0.0,0.6829243665811158,0.0,0.0,0.3138492942242273,0.0032263391946567768,0.0
2015-08-18,601318197.708069,4531489.008068869,596786708.7,0.9924640747189413,Crisis,0.5,0.0,0.0,0.0,0.6737645064530257,0.0,0.0,0.31505881698257776,0.0036407512833377584,0.0,0.3414621832905579,0.0,0.0,0.15692464711211365,0.0016131695973283884,0.0
2015-08-19,590838448.650049,124081680.05004889,466756768.6,0.7899905120705135,Crisis,1.0,0.0,0.0,0.0,0.5306695414226645,0.0,0.0,0.25640172934941824,0.0029192412984307857,0.0,0.671437226090688,0.0,0.0,0.3228869706681705,0.005675803241141423,0.0
2015-08-20,591283471.678002,31199705.678002004,560083766.0,0.9472339289487318,Crisis,1.0,0.0,0.0,0.0,0.6379347370044764,0.0,0.0,0.30441862257570795,0.004880569368547365,0.0,0.671437226090688,0.0,0.0,0.3228869706681705,0.005675803241141423,0.0
2015-08-21,585488775.1706709,8197620.220670882,577291154.9499999,0.9859986722746626,Crisis,1.0,0.0,0.0,0.0,0.6606984990228686,0.0,0.0,0.3199890552050075,0.005311118046786716,0.0,0.671437226090688,0.0,0.0,0.3228869706681705,0.005675803241141423,0.0
2015-08-24,572313025.670671,8197620.220670882,564115405.45,0.9856763347102497,Crisis,1.0,0.0,0.0,0.0,0.6614778774366806,0.0,0.0,0.3189740435945405,0.005224413679028425,0.0,0.671437226090688,0.0,0.0,0.3228869706681705,0.005675803241141423,0.0
2015-08-25,580667377.070671,8197620.220670882,572469756.85,0.985882416432578,Crisis,1.0,0.0,0.0,0.0,0.6670992243513887,0.0,0.0,0.31341006432646723,0.005373127754721919,0.0,0.671437226090688,0.0,0.0,0.3228869706681705,0.005675803241141423,0.0
2015-08-26,582376118.4706709,8197620.220670882,574178498.25,0.9859238386316423,Crisis,1.0,0.0,0.0,0.0,0.6685856200156136,0.0,0.0,0.31194960479676537,0.005388613819263337,0.0,0.671437226090688,0.0,0.0,0.3228869706681705,0.005675803241141423,0.0
2015-08-27,587475779.820671,8197620.220670882,579278159.6,0.9860460286155571,Crisis,0.5,0.0,0.0,0.0,0.6680553872702663,0.0,0.0,0.3126665069597766,0.005324134385514194,0.0,0.335718613045344,0.0,0.0,0.16144348533408526,0.0028379016205707115,0.0
2015-08-28,593689373.741817,125293716.09181702,468395657.65,0.7889574554751849,Crisis,1.0,0.0,0.0,0.0,0.5363752018045769,0.0,0.0,0.24810617557735976,0.004476078093248216,0.0,0.671437226090688,0.0,0.0,0.3228869706681705,0.005675803241141423,0.0
2015-08-31,600689722.1802586,31261034.130258515,569428688.0500001,0.9479581005368399,Crisis,1.0,0.0,0.0,0.0,0.6378653968962353,0.0,0.0,0.3048032840239883,0.005289419616616208,0.0,0.671437226090688,0.0,0.0,0.3228869706681705,0.005675803241141423,0.0
2015-09-01,591607156.7344993,8125017.384499268,583482139.35,0.9862661949031397,Crisis,1.0,0.0,0.0,0.0,0.6587462388067384,0.0,0.0,0.3219879912397477,0.005531964856653586,0.0,0.671437226090688,0.0,0.0,0.3228869706681705,0.005675803241141423,0.0
2015-09-02,590983306.7344993,8125017.384499268,582858289.35,0.9862516973120706,Crisis,1.0,0.0,0.0,0.0,0.6585827127683221,0.0,0.0,0.32209979170446806,0.005569192839280356,0.0,0.671437226090688,0.0,0.0,0.3228869706681705,0.005675803241141423,0.0
2015-09-03,594764343.3844993,8125017.384499268,586639326.0,0.9863390980396303,Crisis,1.0,0.0,0.0,0.0,0.6582095587174749,0.0,0.0,0.32259129541658466,0.005538243905570763,0.0,0.671437226090688,0.0,0.0,0.3228869706681705,0.005675803241141423,0.0
2015-09-04,591860657.0344993,8125017.384499268,583735639.65,0.9862720772399208,Crisis,1.0,0.0,0.0,0.0,0.6584074900374488,0.0,0.0,0.32237081098782755,0.005493776214644503,0.0,0.671437226090688,0.0,0.0,0.3228869706681705,0.005675803241141423,0.0
2015-09-07,594065203.3844993,8125017.384499268,585940186.0,0.9863230208768169,Crisis,0.5,0.0,0.0,0.0,0.6579037684303426,0.0,0.0,0.32295478494104646,0.005464467505427878,0.0,0.335718613045344,0.0,0.0,0.16144348533408526,0.0028379016205707115,0.0
2015-09-08,589698553.1167768,125952099.81677677,463746453.3,0.7864127372348584,Crisis,1.0,0.0,0.0,0.0,0.525641281739108,0.0,0.0,0.25629060678748383,0.004480848708266613,0.0,0.671437226090688,0.0,0.0,0.3228869706681705,0.005675803241141423,0.0
2015-09-09,598534205.7620921,30301728.16209203,568232477.6,0.9493734395288069,Crisis,1.0,0.0,0.0,0.0,0.6408538123758698,0.0,0.0,0.3030535235142414,0.00546610363869568,0.0,0.6562446841110041,0.0,0.0,0.32966522800112785,0.014090087887867912,0.0
2015-09-10,600658547.9653416,7825103.9653415335,592833444.0,0.9869724588256537,Crisis,1.0,0.0,0.0,0.0,0.6536585474892047,0.0,0.0,0.32158853087885425,0.011725380457594659,0.0,0.6562446841110041,0.0,0.0,0.32966522800112785,0.014090087887867912,0.0
2015-09-11,601291617.2153416,7825103.9653415335,593466513.25,0.9869861748587472,Crisis,1.0,0.0,0.0,0.0,0.6516615266726231,0.0,0.0,0.3236023826527336,0.011722265533390445,0.0,0.6449622398488347,0.0,0.0,0.33474892100084586,0.02028883915031933,0.0
2015-09-14,600137774.5153415,7825103.9653415335,592312670.55,0.9869611540922233,Crisis,1.0,0.0,0.0,0.0,0.6508114255354469,0.0,0.0,0.3243771818183119,0.011772546738464621,0.0,0.6449622398488347,0.0,0.0,0.33474892100084586,0.02028883915031933,0.0
2015-09-15,599560838.5653416,7825103.9653415335,591735734.6,0.9869486072771766,Crisis,1.0,0.0,0.0,0.0,0.6492031493107266,0.0,0.0,0.3260541506809823,0.01169130728546753,0.0,0.6449622398488347,0.0,0.0,0.33474892100084586,0.02028883915031933,0.0
2015-09-16,600853368.2153416,7825103.9653415335,593028264.25,0.9869766828659317,Crisis,1.0,0.0,0.0,0.0,0.6506628487599411,0.0,0.0,0.3245091237137239,0.011804710392266545,0.0,0.6449622398488347,0.0,0.0,0.33474892100084586,0.02028883915031933,0.0
2015-09-17,606317463.6653416,7825103.9653415335,598492359.7,0.9870940481937682,Crisis,1.0,0.0,0.0,0.0,0.653764543253842,0.0,0.0,0.3214297982147009,0.01189970672522528,0.0,0.6449622398488347,0.0,0.0,0.33474892100084586,0.02028883915031933,0.0
2015-09-18,607469216.6153415,7825103.9653415335,599644112.65,0.9871185176938825,Crisis,1.0,0.0,0.0,0.0,0.6504218680437107,0.0,0.0,0.3248469133950455,0.011849736255126324,0.0,0.6449622398488347,0.0,0.0,0.33474892100084586,0.02028883915031933,0.0
2015-09-21,597382075.9153416,7825103.9653415335,589556971.95,0.9869010064398878,Crisis,1.0,0.0,0.0,0.0,0.6484362982542776,0.0,0.0,0.3266750173261907,0.011789690859419251,0.0,0.6449622398488347,0.0,0.0,0.33474892100084586,0.02028883915031933,0.0
2015-09-22,600322740.4653416,7825103.9653415335,592497636.5,0.9869651715021225,Crisis,1.0,0.0,0.0,0.0,0.6467520057611668,0.0,0.0,0.3284165111705982,0.011796654570357482,0.0,0.6449622398488347,0.0,0.0,0.33474892100084586,0.02028883915031933,0.0
2015-09-23,589226407.7653415,7825103.9653415335,581401303.8,0.986719699147534,Crisis,0.5,0.0,0.0,0.0,0.6455887733251305,0.0,0.0,0.32938527099636217,0.011745654826041363,0.0,0.32248111992441736,0.0,0.0,0.16737446050042293,0.010144419575159665,0.0
2015-09-24,588621735.7713534,125304475.37135343,463317260.4,0.7871222420844697,Crisis,1.0,0.0,0.0,0.0,0.5124057473085905,0.0,0.0,0.2636567604772995,0.011059734298579777,0.0,0.6449622398488347,0.0,0.0,0.33474892100084586,0.02028883915031933,0.0
2015-09-25,584450583.8770852,31240851.52708519,553209732.35,0.9465466330449327,Crisis,1.0,0.0,0.0,0.0,0.6109339988701129,0.0,0.0,0.3175058852178787,0.01810674895694105,0.0,0.6449622398488347,0.0,0.0,0.33474892100084586,0.02028883915031933,0.0
2015-09-30,587772720.1661973,8144939.066197311,579627781.1,0.9861427065483845,Crisis,1.0,0.0,0.0,0.0,0.6351008957925913,0.0,0.0,0.3314015661443456,0.01964024461144751,0.0,0.6449622398488347,0.0,0.0,0.33474892100084586,0.02028883915031933,0.0
2015-10-01,589536287.4161973,8144939.066197311,581391348.35,0.9861841599235652,Crisis,1.0,0.0,0.0,0.0,0.6371379614242895,0.0,0.0,0.32908813951096855,0.01995805898830704,0.0,0.6449622398488347,0.0,0.0,0.33474892100084586,0.02028883915031933,0.0
2015-10-02,591975368.5661973,8144939.066197311,583830429.5,0.9862410845134911,Crisis,1.0,0.0,0.0,0.0,0.6375124701794048,0.0,0.0,0.3289621669085098,0.019766447425576483,0.0,0.6449622398488347,0.0,0.0,0.33474892100084586,0.02028883915031933,0.0
2015-10-05,590867211.8661972,8144939.066197311,582722272.8,0.9862152800111005,Crisis,1.0,0.0,0.0,0.0,0.6389790552221353,0.0,0.0,0.3273857410179076,0.0198504837710576,0.0,0.6344281215834322,0.0,0.0,0.33856169075063436,0.027010187665933424,0.0
2015-10-06,593033778.5661973,8144939.066197311,584888839.5,0.9862656405746573,Crisis,1.0,0.0,0.0,0.0,0.6397216367965323,0.0,0.0,0.32661006337327764,0.019933940404847323,0.0,0.6344281215834322,0.0,0.0,0.33856169075063436,0.027010187665933424,0.0
2015-10-07,595243773.9161973,8144939.066197311,587098834.85,0.9863166329105628,Bear,1.0,0.0,0.0,0.0,0.6399082217088861,0.0,0.0,0.3262532234857796,0.020155187715897145,0.0,0.6381934532146551,0.0,0.0,0.3277305527176605,0.03407599406768437,0.0
2015-10-08,592511790.9161973,8144939.066197311,584366851.85,0.9862535409572141,Crisis,1.0,0.0,0.0,0.0,0.6389144615411422,0.0,0.0,0.32713779366361173,0.02020128575246011,0.0,0.6381934532146551,0.0,0.0,0.3277305527176605,0.03407599406768437,0.0
2015-10-12,597560837.6661973,8144939.066197311,589415898.6,0.9863696906611087,Bear,1.0,0.0,0.0,0.0,0.6397247351298845,0.0,0.0,0.32635120594856803,0.020293749582656066,0.0,0.6381934532146551,0.0,0.0,0.3277305527176605,0.03407599406768437,0.0
2015-10-13,600154168.0161973,8144939.066197311,592009228.95,0.9864285886856035,Bear,1.0,0.0,0.0,0.0,0.6404333243581284,0.0,0.0,0.3258662697394144,0.02012899458806052,0.0,0.6381934532146551,0.0,0.0,0.3277305527176605,0.03407599406768437,0.0
2015-10-14,595367845.3661972,8144939.066197311,587222906.3,0.9863194844505122,Bear,1.0,0.0,0.0,0.0,0.6386286381760102,0.0,0.0,0.32747771233778766,0.02021313393671438,0.0,0.6381934532146551,0.0,0.0,0.3277305527176605,0.03407599406768437,0.0
2015-10-15,600453973.7161973,8144939.066197311,592309034.65,0.9864353648693698,Bear,1.0,0.0,0.0,0.0,0.6396507500365626,0.0,0.0,0.32645000046689243,0.02033461436591478,0.0,0.6381934532146551,0.0,0.0,0.3277305527176605,0.03407599406768437,0.0
2015-10-16,604966723.1161972,8144939.066197311,596821784.05,0.9865365502680172,Bear,1.0,0.0,0.0,0.0,0.6410138264340797,0.0,0.0,0.32541624601422503,0.020106477819712545,0.0,0.6381934532146551,0.0,0.0,0.3277305527176605,0.03407599406768437,0.0
2015-10-19,604542226.8661973,8144939.066197311,596397287.8000001,0.9865270965298508,Bear,1.0,0.0,0.0,0.0,0.640451933038739,0.0,0.0,0.3258933640107913,0.020181799480320468,0.0,0.6381934532146551,0.0,0.0,0.3277305527176605,0.03407599406768437,0.0
2015-10-20,608198814.2161973,8144939.066197311,600053875.15,0.986608097753867,Bear,1.0,0.0,0.0,0.0,0.6413335837437943,0.0,0.0,0.32521405069640535,0.020060463313667336,0.0,0.6381934532146551,0.0,0.0,0.3277305527176605,0.03407599406768437,0.0
2015-10-21,602396240.9161973,8144939.066197311,594251301.85,0.9864791004442367,Bear,1.0,0.0,0.0,0.0,0.6406105743008528,0.0,0.0,0.32575302877313106,0.0201154973702529,0.0,0.6360605726823152,0.0,0.0,0.31735883155525124,0.04658059576243358,0.0
2015-10-22,607020050.577655,1873767.4276549388,605146283.15,0.9969131704531475,Bear,1.0,0.0,0.0,0.0,0.638232102516749,0.0,0.0,0.31908023436076244,0.03960083357563623,0.0,0.6390390512198347,0.0,0.0,0.30592332091097124,0.05503762786919404,0.0
2015-10-23,610891293.2909441,248585.84094406478,610642707.45,0.9995930767983205,Bear,1.0,0.0,0.0,0.0,0.6412664769530891,0.0,0.0,0.3071937709065102,0.051132828938721196,0.0,0.6460110624618547,0.0,0.0,0.2949499449501414,0.05903899258800396,0.0
2015-10-26,616616360.6909441,1196585.8409440648,615419774.85,0.9980594322220007,Bear,1.0,948000.0,0.0,0.0,0.6413762268760513,0.0,0.0,0.30706288718618613,0.04962031815976328,0.0,0.6501054848207574,0.0,0.0,0.284080653869196,0.06581386131004666,0.0
2015-10-27,614480292.5344728,3045308.2844728157,611434984.25,0.99504409120769,Bear,1.0,0.0,0.0,0.0,0.6434876578695438,0.0,0.0,0.28991409840862525,0.061642334929520974,0.0,0.6501054848207574,0.0,0.0,0.284080653869196,0.06581386131004666,0.0
2015-10-28,614167988.8844728,3045308.2844728157,611122680.6,0.9950415711343014,Bear,1.0,0.0,0.0,0.0,0.6436198039529468,0.0,0.0,0.2901803793514281,0.06124138782992652,0.0,0.6501054848207574,0.0,0.0,0.284080653869196,0.06581386131004666,0.0
2015-10-29,607787005.7844728,3045308.2844728157,604741697.5,0.9949895139983419,Bear,1.0,0.0,0.0,0.0,0.640988855951538,0.0,0.0,0.2925531449467236,0.06144751310008034,0.0,0.6501054848207574,0.0,0.0,0.284080653869196,0.06581386131004666,0.0
2015-10-30,604308769.8344729,3045308.2844728157,601263461.5500001,0.9949606750117047,Bear,1.0,0.0,0.0,0.0,0.6404746726677754,0.0,0.0,0.2927824463783033,0.061703555965626,0.0,0.6501054848207574,0.0,0.0,0.284080653869196,0.06581386131004666,0.0
2015-11-02,602102401.5344728,3045308.2844728157,599057093.25,0.9949422087061739,Bear,1.0,0.0,0.0,0.0,0.6390808146078605,0.0,0.0,0.2938337391598507,0.06202765493846271,0.0,0.6527286262376171,0.0,0.0,0.272907412880418,0.07436396088196501,0.0
2015-11-03,608384477.6536015,3739188.753601568,604645288.9,0.9938539050699934,Bear,1.0,0.0,0.0,0.0,0.6467475804404601,0.0,0.0,0.2754486778596199,0.07165764676991332,0.0,0.6567724446561796,0.0,0.0,0.2603423527794577,0.08288520256436278,0.0
2015-11-04,612057654.0801668,1596995.5301668188,610460658.55,0.9973907759840583,Bear,1.0,0.0,0.0,0.0,0.6535737375119977,0.0,0.0,0.2627440387812496,0.0810729996908112,0.0,0.6604836152571539,0.0,0.0,0.24825316853717133,0.09126321620567478,0.0
2015-11-05,611763554.7801669,1596995.5301668188,610166559.25,0.9973895216253268,Bear,1.0,0.0,0.0,0.0,0.6537345288470355,0.0,0.0,0.26272862896802746,0.08092636381026376,0.0,0.6676486796898806,0.0,0.0,0.23779237773215428,0.09455894257796511,0.0
2015-11-06,603100176.7340623,5101150.584062319,597999026.15,0.9915417856255883,Bear,1.0,0.0,0.0,0.0,0.6539847630054985,0.0,0.0,0.24700291219726733,0.09055411042282241,0.0,0.6676486796898806,0.0,0.0,0.23779237773215428,0.09455894257796511,0.0
2015-11-09,601199910.3340623,5101150.584062319,596098759.75,0.9915150509898981,Bear,1.0,0.0,0.0,0.0,0.6541212880944755,0.0,0.0,0.24719115463178087,0.09020260826364179,0.0,0.6811960803045561,0.0,0.0,0.23612156413599972,0.08268235555944414,0.0
2015-11-10,593452912.4584733,8121899.45847332,585331013.0,0.9863141636211253,Bear,1.0,0.0,0.0,0.0,0.6617869838619788,0.0,0.0,0.23984126964742095,0.08468591011172555,0.0,0.6811960803045561,0.0,0.0,0.23612156413599972,0.08268235555944414,0.0
2015-11-11,591470544.9941556,2358860.7441556957,589111684.25,0.9960118711504409,Crisis,1.0,0.0,0.0,0.0,0.6753800973367949,0.0,0.0,0.23814626305929032,0.08248551075435562,0.0,0.6631791127607358,0.0,0.0,0.26459117310199975,0.07222971413726442,0.0
2015-11-12,592045131.3743387,4543706.4243386965,587501424.95,0.9923254053051813,Crisis,1.0,0.0,0.0,0.0,0.6661467243797593,0.0,0.0,0.25131614485977866,0.07486253606564337,0.0,0.6513461177542368,0.0,0.0,0.2859433798264998,0.06271050241926335,0.0
2015-11-13,587251824.5462563,5341574.296256322,581910250.25,0.9909041163041367,Crisis,1.0,0.0,0.0,0.0,0.6552823408379024,0.0,0.0,0.26995727109488576,0.06566450437134845,0.0,0.6430418800338571,0.0,0.0,0.30195753486987487,0.05500058509626797,0.0
2015-11-16,585121154.536448,4700778.986448074,580420375.55,0.9919661441908177,Crisis,1.0,0.0,0.0,0.0,0.6468562495400658,0.0,0.0,0.28763034577570795,0.05747954887504411,0.0,0.6410560807957401,0.0,0.0,0.31396815115240617,0.04497576805185377,0.0
2015-11-17,591906150.5158966,5568424.165896574,586337726.35,0.9905923867135978,Crisis,1.0,0.0,0.0,0.0,0.6415107800772923,0.0,0.0,0.30052095225731695,0.0485606543789885,0.0,0.630792060596805,0.0,0.0,0.31796804723602434,0.051239892167170606,0.0
2015-11-18,587818432.0688882,1517164.5188882018,586301267.55,0.997418991246075,Crisis,1.0,0.0,0.0,0.0,0.6313927010483817,0.0,0.0,0.31588835917659525,0.050137931021098175,0.0,0.630792060596805,0.0,0.0,0.31796804723602434,0.051239892167170606,0.0
2015-11-19,593482341.1688882,1517164.5188882018,591965176.65,0.9974436231482472,Bear,1.0,0.0,0.0,0.0,0.6326442264659629,0.0,0.0,0.31441205079916523,0.050387345883118995,0.0,0.630792060596805,0.0,0.0,0.31796804723602434,0.051239892167170606,0.0
2015-11-20,591652857.1688882,1517164.5188882018,590135692.65,0.9974357184276131,Crisis,1.0,0.0,0.0,0.0,0.6325896817957275,0.0,0.0,0.31430288512393334,0.050543151507952334,0.0,0.630792060596805,0.0,0.0,0.31796804723602434,0.051239892167170606,0.0
2015-11-23,590639810.8188882,1517164.5188882018,589122646.3,0.9974313202545816,Bear,1.0,0.0,0.0,0.0,0.631778690607807,0.0,0.0,0.31477898474576443,0.05087364490101027,0.0,0.630792060596805,0.0,0.0,0.31796804723602434,0.051239892167170606,0.0
2015-11-24,590049620.1188883,1517164.5188882018,588532455.6,0.9974287509606692,Crisis,1.0,0.0,0.0,0.0,0.6323875872080327,0.0,0.0,0.3146454021317603,0.05039576162087611,0.0,0.630792060596805,0.0,0.0,0.31796804723602434,0.051239892167170606,0.0
2015-11-25,589628499.4688882,1517164.5188882018,588111334.9499999,0.9974269145398249,Crisis,1.0,0.0,0.0,0.0,0.634018089842561,0.0,0.0,0.31297706974175404,0.05043175495550996,0.0,0.630792060596805,0.0,0.0,0.31796804723602434,0.051239892167170606,0.0
2015-11-26,591871683.1688882,1517164.5188882018,590354518.65,0.9974366664903357,Bear,1.0,0.0,0.0,0.0,0.6341001425184046,0.0,0.0,0.3124065659131022,0.050929958058828995,0.0,0.6317320809016185,0.0,0.0,0.3045905794047331,0.0636773396936485,0.0
2015-11-27,587481875.1688882,1517164.5188882018,585964710.65,0.9974175126365352,Crisis,1.0,0.0,0.0,0.0,0.6320173035861911,0.0,0.0,0.31478417942142756,0.050616029628916724,0.0,0.6317320809016185,0.0,0.0,0.3045905794047331,0.0636773396936485,0.0
2015-11-30,584776109.4688883,1517164.5188882018,583258944.95,0.9974055634381743,Crisis,1.0,0.0,0.0,0.0,0.6316265985719975,0.0,0.0,0.31554435451815793,0.050234610348018814,0.0,0.6249884067982044,0.0,0.0,0.3159429345535498,0.0590686586482458,0.0
2015-12-01,593116378.5188882,1517164.5188882018,591599214.0,0.9974420458212993,Crisis,1.0,0.0,0.0,0.0,0.6332035796041331,0.0,0.0,0.3137391020370786,0.05049936418008756,0.0,0.6249884067982044,0.0,0.0,0.3159429345535498,0.0590686586482458,0.0
2015-12-02,588203260.1188883,1517164.5188882018,586686095.6,0.9974206798537948,Crisis,1.0,0.0,0.0,0.0,0.6328779876615411,0.0,0.0,0.3137031235813014,0.05083956861095223,0.0,0.6249884067982044,0.0,0.0,0.3159429345535498,0.0590686586482458,0.0
2015-12-03,586432432.0688882,1517164.5188882018,584915267.55,0.997412891177359,Crisis,1.0,0.0,0.0,0.0,0.6328849621100112,0.0,0.0,0.3134529912534012,0.05107493781394672,0.0,0.6249884067982044,0.0,0.0,0.3159429345535498,0.0590686586482458,0.0
2015-12-04,585395341.3688883,1517164.5188882018,583878176.85,0.9974083078363069,Crisis,1.0,0.0,0.0,0.0,0.6326981967159268,0.0,0.0,0.31407766172184215,0.0506324493985378,0.0,0.6249884067982044,0.0,0.0,0.3159429345535498,0.0590686586482458,0.0
2015-12-07,585367745.7188882,1517164.5188882018,583850581.1999999,0.9974081856576757,Crisis,1.0,0.0,0.0,0.0,0.631911792040619,0.0,0.0,0.314246559270347,0.05124983434670986,0.0,0.6249884067982044,0.0,0.0,0.3159429345535498,0.0590686586482458,0.0
2015-12-08,578348784.3688883,1517164.5188882018,576831619.85,0.9973767308587952,Crisis,1.0,0.0,0.0,0.0,0.6302010649987401,0.0,0.0,0.3161338018536959,0.051041864006359274,0.0,0.6249884067982044,0.0,0.0,0.3159429345535498,0.0590686586482458,0.0
2015-12-09,573843463.0188882,1517164.5188882018,572326298.5,0.9973561352238698,Crisis,1.0,0.0,0.0,0.0,0.6285322073767845,0.0,0.0,0.31800867616399664,0.05081525168308868,0.0,0.6249884067982044,0.0,0.0,0.3159429345535498,0.0590686586482458,0.0
2015-12-10,575841520.2188883,1517164.5188882018,574324355.7,0.9973653089163985,Crisis,1.0,0.0,0.0,0.0,0.6308193191104404,0.0,0.0,0.31607376962122347,0.050472220184734545,0.0,0.6249884067982044,0.0,0.0,0.3159429345535498,0.0590686586482458,0.0
2015-12-11,572704170.0188882,1517164.5188882018,571187005.5,0.9973508757255283,Crisis,1.0,0.0,0.0,0.0,0.6294268915278044,0.0,0.0,0.3177619607588994,0.0501620234388245,0.0,0.6249884067982044,0.0,0.0,0.3159429345535498,0.0590686586482458,0.0
2015-12-14,569530433.2688882,1517164.5188882018,568013268.75,0.9973361133483591,Crisis,1.0,0.0,0.0,0.0,0.6295703404153574,0.0,0.0,0.31770347891940176,0.050062294013599865,0.0,0.6249884067982044,0.0,0.0,0.3159429345535498,0.0590686586482458,0.0
2015-12-15,568583041.9688883,1517164.5188882018,567065877.45,0.9973316746949845,Crisis,1.0,0.0,0.0,0.0,0.6289386968202393,0.0,0.0,0.3182050582681639,0.05018791960658129,0.0,0.6312413050986533,0.0,0.0,0.3244572009151624,0.044301493986184354,0.0
2015-12-16,571241518.3688883,1517164.5188882018,569724353.85,0.9973440926996687,Crisis,1.0,0.0,0.0,0.0,0.6298739539755353,0.0,0.0,0.3167595389716598,0.05071059975247362,0.0,0.6312413050986533,0.0,0.0,0.3244572009151624,0.044301493986184354,0.0
2015-12-17,579521812.1188883,1517164.5188882018,578004647.6,0.9973820406977589,Crisis,1.0,0.0,0.0,0.0,0.6309047217104451,0.0,0.0,0.31591149145986214,0.05056582752745175,0.0,0.6312413050986533,0.0,0.0,0.3244572009151624,0.044301493986184354,0.0
2015-12-18,573281004.4188882,1517164.5188882018,571763839.9,0.9973535412699988,Crisis,1.0,0.0,0.0,0.0,0.6289806170457507,0.0,0.0,0.31750781658029564,0.05086510764395257,0.0,0.6312413050986533,0.0,0.0,0.3244572009151624,0.044301493986184354,0.0
2015-12-21,572661711.7188883,1517164.5188882018,571144547.2,0.9973506793140852,Crisis,1.0,0.0,0.0,0.0,0.6275009134474803,0.0,0.0,0.31901347036394573,0.05083629550265913,0.0,0.6312413050986533,0.0,0.0,0.3244572009151624,0.044301493986184354,0.0
2015-12-22,576269228.4188882,1517164.5188882018,574752063.9,0.9973672643895096,Crisis,1.0,0.0,0.0,0.0,0.6284331108458159,0.0,0.0,0.318291157942363,0.05064299560133071,0.0,0.6312413050986533,0.0,0.0,0.3244572009151624,0.044301493986184354,0.0
2015-12-23,579006803.1188883,1517164.5188882018,577489638.6,0.9973797121023176,Crisis,1.0,0.0,0.0,0.0,0.630570895943398,0.0,0.0,0.3163223627311905,0.05048645342772899,0.0,0.6312413050986533,0.0,0.0,0.3244572009151624,0.044301493986184354,0.0
2015-12-24,579989140.4688882,1517164.5188882018,578471975.9499999,0.997384150127946,Crisis,1.0,0.0,0.0,0.0,0.6301079631500511,0.0,0.0,0.3166269627937126,0.05064922418418245,0.0,0.6312413050986533,0.0,0.0,0.3244572009151624,0.044301493986184354,0.0
2015-12-25,581207036.1188883,1517164.5188882018,579689871.6,0.997389631534712,Crisis,1.0,0.0,0.0,0.0,0.6300410160986,0.0,0.0,0.3164751776376892,0.05087343779842291,0.0,0.6312413050986533,0.0,0.0,0.3244572009151624,0.044301493986184354,0.0
