date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2014-01-21,3306416.886467367,20476.136467366967,3285940.75,0.9938071522223431,Bull,0.9967149004477949,0.0,0.0,0.0,0.8404462581150764,0.030520561521755946,0.12284033258551065,0.845531479407755,0.030483944759510023,0.1206994762805297
2014-01-22,3321016.836467367,20476.136467366967,3300540.7,0.9938343773983549,Bull,0.9967149004477949,0.0,0.0,0.0,0.8410809362144729,0.030244261003759886,0.12250918018012216,0.845531479407755,0.030483944759510023,0.1206994762805297
2014-01-23,3304828.486467367,20476.136467366967,3284352.35,0.9938041757533824,Bull,0.9967149004477949,0.0,0.0,0.0,0.8406933253501034,0.03031642955459296,0.12279442084868604,0.845531479407755,0.030483944759510023,0.1206994762805297
2014-01-24,3319223.786467367,20476.136467366967,3298747.65,0.9938310467191609,Bull,0.9967149004477949,0.0,0.0,0.0,0.8412459296611071,0.030009757222791377,0.12257535983526249,0.845531479407755,0.030483944759510023,0.1206994762805297
2014-01-27,3270934.7864673673,20476.136467366967,3250458.6500000004,0.993739974104014,Bull,0.9959866262331505,0.0,0.0,0.0,0.8412641430163997,0.03031772458756397,0.12215810650005032,0.8449136710717442,0.030461670916790286,0.12061128424461583
2014-02-05,3202617.9364673668,20476.136467366967,3182141.8,0.9936064379599544,Bull,0.9959866262331505,0.0,0.0,0.0,0.8426482189058014,0.030093161879405476,0.12086505717474745,0.8449136710717442,0.030461670916790286,0.12061128424461583
2014-02-06,3207670.086467367,20476.136467366967,3187193.95,0.9936165079589224,Bull,0.9959866262331505,0.0,0.0,0.0,0.8424193814071317,0.03008990868705472,0.12110721786473601,0.8449136710717442,0.030461670916790286,0.12061128424461583
2014-02-07,3228200.686467367,20476.136467366967,3207724.5500000003,0.9936571054726545,Bull,0.9959866262331505,0.0,0.0,0.0,0.8418643739816554,0.03016640211007663,0.12162632938092247,0.8449136710717442,0.030461670916790286,0.12061128424461583
2014-02-10,3225935.736467367,20476.136467366967,3205459.6,0.9936526520860611,Bull,0.9959866262331505,0.0,0.0,0.0,0.8415824498019921,0.03035847828365154,0.12171172400041759,0.8449136710717442,0.030461670916790286,0.12061128424461583
2014-02-11,3229033.436467367,20476.136467366967,3208557.3000000003,0.9936587412703387,Bull,0.995504450263997,0.0,0.0,0.0,0.8412403598309571,0.030071506508223583,0.12234687493115791,0.8445046323783826,0.030446923845585238,0.120552894040029
