date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2013-03-21,3080990.009969593,31164.759969593128,3049825.25,0.9898848227781496,Bull,0.99095009257181,0.0,0.0,0.0,0.8449771474675094,0.03657168625519563,0.1083359890554446,0.8418359360764194,0.03605724195497264,0.11305691454041786
2013-03-22,3066646.309969593,31164.759969593128,3035481.55,0.9898375108116391,Bull,0.99095009257181,0.0,0.0,0.0,0.8445527257513047,0.03674274390029584,0.10854204116003859,0.8418359360764194,0.03605724195497264,0.11305691454041786
2013-03-25,3110382.4599695927,31164.759969593128,3079217.6999999997,0.9899804090427202,Bull,0.99095009257181,0.0,0.0,0.0,0.8458400160942651,0.036334084780398616,0.10780630816805663,0.8418359360764194,0.03605724195497264,0.11305691454041786
2013-03-26,3099500.409969593,31164.759969593128,3068335.65,0.9899452312155368,Bull,0.99095009257181,0.0,0.0,0.0,0.8452364102206074,0.03652401517220983,0.10818480582271953,0.8418359360764194,0.03605724195497264,0.11305691454041786
2013-03-27,3124261.209969593,31164.759969593128,3093096.45,0.9900249185727027,Bull,0.9914025879432196,0.0,0.0,0.0,0.8462821359375815,0.036120251290095655,0.10762253134502556,0.8422203417769852,0.03607370669443099,0.11310853947180327
2013-03-28,3115848.009969593,31164.759969593128,3084683.25,0.98999798453908,Bull,0.9914025879432196,0.0,0.0,0.0,0.846184663553512,0.03619611728143974,0.10761720370412814,0.8422203417769852,0.03607370669443099,0.11310853947180327
2013-03-29,3129531.5599695933,31164.759969593128,3098366.8000000003,0.9900417173073992,Bull,0.9914025879432196,0.0,0.0,0.0,0.845445923550842,0.03636882958966097,0.10822696416689623,0.8422203417769852,0.03607370669443099,0.11310853947180327
2013-04-01,3117366.159969593,31164.759969593128,3086201.4,0.9900028554971235,Bull,0.9914025879432196,0.0,0.0,0.0,0.8449577832158455,0.03659294229366777,0.10845212998761035,0.8422203417769852,0.03607370669443099,0.11310853947180327
2013-04-02,3108538.409969593,31164.759969593128,3077373.65,0.9899744652118042,Bull,0.9914025879432196,0.0,0.0,0.0,0.8445938424243828,0.03691712466281622,0.10846349812460515,0.8422203417769852,0.03607370669443099,0.11310853947180327
2013-04-03,3121413.359969593,31164.759969593128,3090248.6,0.990015817716018,Bull,0.9918324585460585,0.0,0.0,0.0,0.8452814785241075,0.03642282738262756,0.1083115118092829,0.8425855271925227,0.036089348196916414,0.11315758315661939
2013-04-08,3039841.059969593,31164.759969593128,3008676.3,0.9897478982108674,Bull,0.9918324585460585,0.0,0.0,0.0,0.843392269339781,0.037463109996000624,0.1088925188750859,0.8425855271925227,0.036089348196916414,0.11315758315661939
2013-04-09,3043151.759969593,31164.759969593128,3011987.0,0.9897590516583686,Bull,0.9918324585460585,0.0,0.0,0.0,0.8439872219930508,0.037300768727069396,0.10847106093824854,0.8425855271925227,0.036089348196916414,0.11315758315661939
2013-04-10,3042500.659969593,31164.759969593128,3011335.9,0.9897568600790692,Bull,0.9918324585460585,0.0,0.0,0.0,0.8440963164904183,0.0369642319160989,0.10869631167255199,0.8425855271925227,0.036089348196916414,0.11315758315661939
2013-04-11,3054923.359969593,31164.759969593128,3023758.6,0.9897985133185458,Bull,0.9918324585460585,0.0,0.0,0.0,0.8434442198332749,0.03699330120056592,0.10936099228470508,0.8425855271925227,0.036089348196916414,0.11315758315661939
2013-04-12,3047610.209969593,31164.759969593128,3016445.45,0.9897740334811702,Bull,0.9859738465301063,0.0,0.0,0.0,0.8429066786810738,0.037243936126967,0.10962341867312923,0.8376084953848383,0.03587617359552831,0.11248917754973968
2013-04-15,3032732.309969593,31164.759969593128,3001567.55,0.9897238671981882,Bull,0.9859738465301063,0.0,0.0,0.0,0.8428513593491634,0.03762339973920877,0.10924910810981597,0.8376084953848383,0.03587617359552831,0.11248917754973968
2013-04-16,3026909.059969593,31164.759969593128,2995744.3,0.9897040976943304,Bull,0.9859738465301063,0.0,0.0,0.0,0.8420921968582715,0.03794953786988035,0.10966236296617861,0.8376084953848383,0.03587617359552831,0.11248917754973968
2013-04-17,2995505.059969593,31164.759969593128,2964340.3,0.989596158462203,Bull,0.9859738465301063,0.0,0.0,0.0,0.8405143538717834,0.03847498091062143,0.11060682367979817,0.8242933973885184,0.043197117981893615,0.11848333115969424
2013-04-18,2995760.2943651364,38904.044365136266,2956856.25,0.9870136324196856,Bull,0.9859738465301063,0.0,0.0,0.0,0.828737300734582,0.04188559419657829,0.11639073748852534,0.8242933973885184,0.043197117981893615,0.11848333115969424
2013-04-19,3040656.094365136,38904.044365136266,3001752.05,0.9872053783269893,Bull,0.986675154203601,0.0,0.0,0.0,0.8273962006628321,0.04172980964047259,0.11807936802368448,0.8126070032269341,0.04934570733888569,0.12472244363778107
2013-04-22,3045244.2943651364,38904.044365136266,3006340.25,0.98722465569113,Bull,0.986675154203601,0.0,0.0,0.0,0.8275957546865417,0.041833753776577956,0.11779514722801043,0.8026512645189056,0.05530525915157559,0.1287186305331197
2013-04-23,3049115.9798220806,39147.529822080774,3009968.4499999997,0.9871610230371214,Bull,0.986675154203601,0.0,0.0,0.0,0.8102690964691223,0.05175155718714498,0.1251403693808541,0.8026512645189056,0.05530525915157559,0.1287186305331197
2013-04-24,3063047.8298220807,39147.529822080774,3023900.3,0.9872194193505771,Bull,0.986675154203601,0.0,0.0,0.0,0.8102391108088434,0.05139175381702857,0.12558855472470523,0.8026512645189056,0.05530525915157559,0.1287186305331197
2013-04-25,3056462.829822081,39147.529822080774,3017315.3000000003,0.9871918842133082,Bull,0.986675154203601,0.0,0.0,0.0,0.8094105466821625,0.0516956393051237,0.12608569822602195,0.8026512645189056,0.05530525915157559,0.1287186305331197
2013-04-26,3049549.6298220805,39147.529822080774,3010402.0999999996,0.9871628487566655,Bull,0.987341396493421,0.0,0.0,0.0,0.8082027345604454,0.052134419602567914,0.1268256945936521,0.8031932465624604,0.05534260346123947,0.12880554646972103
2013-04-29,3050213.579822081,39147.529822080774,3011066.0500000003,0.9871656430615051,Bull,0.987341396493421,0.0,0.0,0.0,0.8079936979835219,0.05248737369051334,0.12668457138746972,0.8031932465624604,0.05534260346123947,0.12880554646972103
2013-04-30,3069609.3298220807,39147.529822080774,3030461.8,0.9872467387163076,Bull,0.987341396493421,0.0,0.0,0.0,0.8079383835283521,0.05207066529513851,0.12723768989281709,0.8031932465624604,0.05534260346123947,0.12880554646972103
2013-05-02,3083120.879822081,39147.529822080774,3043973.35,0.9873026289438447,Bull,0.987341396493421,0.0,0.0,0.0,0.8076782251053684,0.05260740863632952,0.12701699520214685,0.8031932465624604,0.05534260346123947,0.12880554646972103
2013-05-03,3095073.729822081,39147.529822080774,3055926.2,0.9873516648586167,Bull,0.987341396493421,0.0,0.0,0.0,0.8079652274208513,0.0526362258935153,0.12675021154425012,0.8031932465624604,0.05534260346123947,0.12880554646972103
2013-05-06,3095116.5798220807,39147.529822080774,3055969.05,0.9873518399670971,Bull,0.98797432666875,0.0,0.0,0.0,0.8075316665919173,0.05251236772779103,0.12730780564738875,0.8037081295038374,0.05537808055542015,0.12888811660949231
2013-05-07,3096626.629822081,39147.529822080774,3057479.1,0.9873580077607451,Bull,0.98797432666875,0.0,0.0,0.0,0.8074214294745814,0.052243592573281955,0.1276929857128817,0.8037081295038374,0.05537808055542015,0.12888811660949231
2013-05-08,3113679.979822081,39147.529822080774,3074532.45,0.9874272468346866,Bull,0.98797432666875,0.0,0.0,0.0,0.8064103942189574,0.05235518777023288,0.1286616648454962,0.8037081295038374,0.05537808055542015,0.12888811660949231
2013-05-09,3122285.829822081,39147.529822080774,3083138.3000000003,0.9874619006856552,Bull,0.98797432666875,0.0,0.0,0.0,0.8057968543332775,0.05258173304695659,0.12908331330542097,0.8037081295038374,0.05537808055542015,0.12888811660949231
2013-05-10,3117240.979822081,39147.529822080774,3078093.45,0.98744160939899,Bull,0.98797432666875,0.0,0.0,0.0,0.8063147399478429,0.052501106285770996,0.12862576316537613,0.8037081295038374,0.05537808055542015,0.12888811660949231
2013-05-13,3100941.5798220807,39147.529822080774,3061794.05,0.9873755990513284,Bull,0.9885756103353125,0.0,0.0,0.0,0.8056260125169261,0.05278270995656457,0.12896687657783792,0.7940012731851793,0.0650342877256744,0.12954004942445874
2013-05-14,3102648.979822081,39147.529822080774,3063501.45,0.9873825463090814,Bull,0.9885756103353125,0.0,0.0,0.0,0.8055703259552508,0.05258152019805839,0.12923070015577223,0.7940012731851793,0.0650342877256744,0.12954004942445874
2013-05-15,3131267.729822081,39147.529822080774,3092120.2,0.9874978656570177,Bull,0.9885756103353125,0.0,0.0,0.0,0.8053708170598658,0.05396689602444238,0.12816015257270963,0.7940012731851793,0.0650342877256744,0.12954004942445874
2013-05-16,3180004.129822081,39147.529822080774,3140856.6,0.9876894720183048,Bull,0.9885756103353125,0.0,0.0,0.0,0.8063053050636941,0.053554930448951474,0.12782923650565928,0.7940012731851793,0.0650342877256744,0.12954004942445874
2013-05-17,3173410.3298220807,39147.529822080774,3134262.8,0.9876638928618237,Bull,0.9885756103353125,0.0,0.0,0.0,0.8071436195720729,0.053080088136425764,0.12744018515332498,0.7940012731851793,0.0650342877256744,0.12954004942445874
2013-05-20,3172798.629822081,39147.529822080774,3133651.1,0.9876615145209275,Bull,0.9891468298185468,0.0,0.0,0.0,0.80762248064375,0.052792540448554345,0.12724649342862315,0.794460063582408,0.06507186588544164,0.12961490035069725
2013-05-21,3169156.929822081,39147.529822080774,3130009.4,0.9876473362824988,Bull,0.9891468298185468,0.0,0.0,0.0,0.80742060322764,0.05283401980646007,0.1273927132483987,0.794460063582408,0.06507186588544164,0.12961490035069725
2013-05-22,3174370.629822081,39147.529822080774,3135223.1,0.9876676247397503,Bull,0.9891468298185468,0.0,0.0,0.0,0.8079538116643142,0.052639410921391225,0.12707440215404492,0.794460063582408,0.06507186588544164,0.12961490035069725
2013-05-23,3117622.279822081,39147.529822080774,3078474.75,0.9874431453497583,Bull,0.9891468298185468,0.0,0.0,0.0,0.8075323833468612,0.053299850041321574,0.12661091196157556,0.7916312390565047,0.07631528893877096,0.12120030182327124
2013-05-24,3098114.678569755,33872.42856975489,3064242.25,0.9890667608904031,Bull,0.9891468298185468,0.0,0.0,0.0,0.7955064630266588,0.07054277283915565,0.12301752502458857,0.7916312390565047,0.07631528893877096,0.12120030182327124
2013-05-27,3128689.678569755,33872.42856975489,3094817.25,0.9891736055506664,Bull,0.9896894883276195,0.0,0.0,0.0,0.7961660969645008,0.07012079258058278,0.12288671600558293,0.792065538004822,0.07635715647518368,0.1212667938476137
2013-05-28,3128567.578569755,33872.42856975489,3094695.15,0.9891731830241494,Bull,0.9896894883276195,0.0,0.0,0.0,0.7960932559234051,0.0706169818780132,0.12246294522273098,0.7932617424851486,0.0854094850385515,0.11101826080391941
2013-05-29,3148187.428569755,33872.42856975489,3114315.0,0.9892406569372703,Bull,0.9896894883276195,0.0,0.0,0.0,0.7962331522106384,0.07024302237953625,0.1227644823470956,0.7932617424851486,0.0854094850385515,0.11101826080391941
2013-05-30,3104805.5163135035,32560.216313503515,3072245.3,0.9895129610719824,Bull,0.9896894883276195,0.0,0.0,0.0,0.7952253811155281,0.08014199237040881,0.11414558758604544,0.8002881982756049,0.07127267823486348,0.118128611817151
2013-05-31,3136076.8663135036,32560.216313503515,3103516.65,0.9896175324453133,Bull,0.9896894883276195,0.0,0.0,0.0,0.7974772005317257,0.07913294558105756,0.11300738633252996,0.8101621172462351,0.06073065656445507,0.11879671451692936
