date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2012-12-26,2988245.2500000005,28910.500000000553,2959334.75,0.9903252586112199,Bull,0.9937270188683995,0.0,0.0,0.0,0.79767105795617,0.06543204578004432,0.12722215487500563,0.8029423832355144,0.05450625296615892,0.13627838266672643
2012-12-27,2994338.5500000003,28910.500000000553,2965428.05,0.990344946131759,Bull,0.9940406679249795,0.0,0.0,0.0,0.7980847222502612,0.06541561574592157,0.12684460813557638,0.8226887034651854,0.04811991597177249,0.12323204848802163
2012-12-28,3015029.250000001,47019.20000000055,2968010.0500000003,0.9844050600835794,Bull,0.9940406679249795,0.0,0.0,0.0,0.8072157011412077,0.05308475863045108,0.12410460031192065,0.8226887034651854,0.04811991597177249,0.12323204848802163
2013-01-02,3043857.2500000005,24834.25000000055,3019023.0,0.9918411909756936,Bull,0.9940406679249795,0.0,0.0,0.0,0.819636466197618,0.04854794028202209,0.12365678449605345,0.8226887034651854,0.04811991597177249,0.12323204848802163
2013-01-03,3054023.8000000007,24834.25000000055,3029189.5500000003,0.9918683508622296,Bull,0.9940406679249795,0.0,0.0,0.0,0.8199265834143137,0.04767713336091224,0.12426463408700349,0.8226887034651854,0.04811991597177249,0.12323204848802163
2013-01-04,3026836.0000000005,24834.25000000055,3002001.75,0.9917953103504781,Bull,0.9940406679249795,0.0,0.0,0.0,0.8187067782991875,0.048507781723225174,0.12458075032806533,0.8172900520894558,0.04299508791875119,0.13375552791677248
2013-01-07,3014219.650000001,24834.25000000055,2989385.4000000004,0.9917609687137431,Bull,0.9943386345287305,0.0,0.0,0.0,0.8182159352587326,0.04901669989444862,0.12452833356056182,0.8175350371780528,0.043007975822373756,0.13379562152830396
2013-01-08,3014714.8500000006,24834.25000000055,2989880.6,0.9917623220650535,Bull,0.9943386345287305,0.0,0.0,0.0,0.8187765420003155,0.049281178284573075,0.12370460178016501,0.8278842533917321,0.039352931853735056,0.12710144928326328
2013-01-09,3010592.2500000005,24834.25000000055,2985758.0,0.991751041676268,Bull,0.9943386345287305,0.0,0.0,0.0,0.8185923882584896,0.04882501109208661,0.12433364232569188,0.8278842533917321,0.039352931853735056,0.12710144928326328
2013-01-10,3053133.45,24834.25000000055,3028299.1999999997,0.9918659795234301,Bull,0.9943386345287305,0.0,0.0,0.0,0.819935990678691,0.048422285635762174,0.12350770320897698,0.8278842533917321,0.039352931853735056,0.12710144928326328
2013-01-11,3054485.5500000007,24834.25000000055,3029651.3000000003,0.9918695801327329,Bull,0.9943386345287305,0.0,0.0,0.0,0.8203619264134347,0.04816788214958161,0.12333977156971652,0.8278842533917321,0.039352931853735056,0.12710144928326328
2013-01-14,3053941.1500000004,24834.25000000055,3029106.9,0.9918681307922386,Bull,0.994621702802294,0.0,0.0,0.0,0.8201739250934811,0.0482191675501016,0.12347503814865586,0.8281199354402619,0.039364134844439305,0.12713763251759277
2013-01-15,3040957.0000000005,24834.25000000055,3016122.75,0.9918334096799131,Bull,0.994621702802294,0.0,0.0,0.0,0.8207025123998793,0.04826628590933709,0.12286461137069678,0.8281199354402619,0.039364134844439305,0.12713763251759277
2013-01-16,3020335.150000001,24834.25000000055,2995500.9000000004,0.9917776509007616,Bull,0.994621702802294,0.0,0.0,0.0,0.8202531762079448,0.04850822598280192,0.12301624871001483,0.8281199354402619,0.039364134844439305,0.12713763251759277
2013-01-17,3000056.4500000007,24834.25000000055,2975222.2,0.9917220724296703,Bull,0.994621702802294,0.0,0.0,0.0,0.819988737211928,0.048808081594597985,0.12292525362314428,0.8281199354402619,0.039364134844439305,0.12713763251759277
2013-01-18,3028063.3000000007,24834.25000000055,3003229.0500000003,0.991798635781491,Bull,0.994621702802294,0.0,0.0,0.0,0.8196225290270517,0.048902577432909,0.12327352932153035,0.8281199354402619,0.039364134844439305,0.12713763251759277
2013-01-21,3024170.0500000003,24834.25000000055,2999335.8,0.9917880775256006,Bull,0.9948906176621793,0.0,0.0,0.0,0.8194370551351766,0.049033188461078764,0.12331783392934532,0.8396929013173438,0.03914785493042195,0.11604986141441354
2013-01-22,3038473.85,38863.65000000055,2999610.1999999997,0.9872094834714472,Bull,0.9948906176621793,0.0,0.0,0.0,0.8278691949249456,0.041686914633147165,0.11765337391335454,0.8521844376693466,0.03810927283179613,0.10459690716103641
2013-01-23,3035344.3000000003,37899.50000000055,2997444.8,0.9875139370515561,Bull,0.9948906176621793,0.0,0.0,0.0,0.840385916022772,0.03924701392194618,0.10788100710683791,0.8521844376693466,0.03810927283179613,0.10459690716103641
2013-01-24,3015028.2500000005,37899.50000000055,2977128.75,0.987429802689245,Bull,0.9948906176621793,0.0,0.0,0.0,0.840000404639658,0.03942483789330995,0.10800456015627712,0.8521844376693466,0.03810927283179613,0.10459690716103641
2013-01-25,3005181.4000000004,37899.50000000055,2967281.9,0.9873886148769587,Bull,0.9948906176621793,0.0,0.0,0.0,0.8400156143652425,0.03941811965161238,0.10795488086010381,0.8600458491308837,0.04266574623132051,0.09217902229997514
2013-01-28,3039605.8500000006,35659.50000000055,3003946.35,0.9882683802572625,Bull,0.9951460867790703,0.0,0.0,0.0,0.8542134994246046,0.03856552651390639,0.09548935431875154,0.8602666926584661,0.04267670198898644,0.09220269213161772
2013-01-29,3059209.5000000005,35659.50000000055,3023550.0,0.988343557379774,Bull,0.9951460867790703,0.0,0.0,0.0,0.8534530570724232,0.03868917771077789,0.09620132259657273,0.8538650079339295,0.03889539616717721,0.10238568267796354
2013-01-30,3062700.95,35659.50000000055,3027041.4499999997,0.988356845613673,Bull,0.9951460867790703,0.0,0.0,0.0,0.8535697714789946,0.03851910517087866,0.09626796896379974,0.8538650079339295,0.03889539616717721,0.10238568267796354
2013-01-31,3087390.4000000004,35659.50000000055,3051730.9,0.9884499543692302,Bull,0.9951460867790703,0.0,0.0,0.0,0.8546815783323027,0.03827024920463573,0.09549812683229175,0.8538650079339295,0.03889539616717721,0.10238568267796354
2013-02-01,3094073.2,35659.50000000055,3058413.6999999997,0.9884749009816572,Bull,0.9951460867790703,0.0,0.0,0.0,0.8546731538219586,0.038160829549863266,0.09564091760983547,0.8538650079339295,0.03889539616717721,0.10238568267796354
2013-02-04,3184779.4000000004,35659.50000000055,3149119.9,0.9888031491286334,Bull,0.9953887824401169,0.0,0.0,0.0,0.8579651702092771,0.03724279929718209,0.09359517962217413,0.8540732480459072,0.038904881954248946,0.10241065243996064
2013-02-05,3169143.1000000006,35659.50000000055,3133483.6,0.9887479047569672,Bull,0.9953887824401169,0.0,0.0,0.0,0.8579670006065676,0.0370647194820581,0.0937161846683414,0.8540732480459072,0.038904881954248946,0.10241065243996064
2013-02-06,3187454.9000000004,35659.50000000055,3151795.4,0.9888125475908693,Bull,0.9953887824401169,0.0,0.0,0.0,0.8582544650278815,0.03670263695338873,0.09385544560959905,0.8540732480459072,0.038904881954248946,0.10241065243996064
2013-02-18,3191515.6500000004,35659.50000000055,3155856.15,0.9888267820337963,Bull,0.9953887824401169,0.0,0.0,0.0,0.858865865188535,0.035886491736300895,0.09407442510896037,0.8540732480459072,0.038904881954248946,0.10241065243996064
2013-02-19,3179113.5000000005,35659.50000000055,3143454.0,0.9887831938054428,Bull,0.9953887824401169,0.0,0.0,0.0,0.8585187034058392,0.0357381389497418,0.09452635144986171,0.8540732480459072,0.038904881954248946,0.10241065243996064
2013-02-20,3224538.4000000004,35659.50000000055,3188878.9,0.9889412078330342,Bull,0.995619343318111,0.0,0.0,0.0,0.8596820865895098,0.03531079053051438,0.09394833071300995,0.8542710761522859,0.038913893451967094,0.10243437371385788
2013-02-21,3181991.5000000005,35659.50000000055,3146332.0,0.9887933390142618,Bull,0.995619343318111,0.0,0.0,0.0,0.858762853389143,0.03550477743262356,0.09452570819249516,0.8542710761522859,0.038913893451967094,0.10243437371385788
2013-02-22,3178832.1000000006,35659.50000000055,3143172.6,0.98878220085924,Bull,0.995619343318111,0.0,0.0,0.0,0.8588469016655518,0.03565539054421905,0.09427990864946907,0.8542710761522859,0.038913893451967094,0.10243437371385788
2013-02-23,3204475.95,35659.50000000055,3168816.4499999997,0.98887197140612,Bull,0.995619343318111,0.0,0.0,0.0,0.8591703582609194,0.03567063750314618,0.09403097564205466,0.8542710761522859,0.038913893451967094,0.10243437371385788
2013-02-25,3175819.4000000004,35659.50000000055,3140159.9,0.9887715592391682,Bull,0.995619343318111,0.0,0.0,0.0,0.8582573681614262,0.03580477529673129,0.0947094157810107,0.8542710761522859,0.038913893451967094,0.10243437371385788
2013-02-26,3163396.2500000005,35659.50000000055,3127736.75,0.988727463402664,Bull,0.9958383761522055,0.0,0.0,0.0,0.8586850129824866,0.035985311672541806,0.09405713874763554,0.8544590128533458,0.03892245437479934,0.10245690892406029
2013-02-27,3159247.6000000006,35659.50000000055,3123588.1,0.98871266057146,Bull,0.9958383761522055,0.0,0.0,0.0,0.8584694026514412,0.03589167876553898,0.09435157915447967,0.8544590128533458,0.03892245437479934,0.10245690892406029
2013-03-01,3180333.4500000007,35659.50000000055,3144673.95,0.9887874964809114,Bull,0.9958383761522055,0.0,0.0,0.0,0.8589910124046897,0.0357308759557901,0.09406560812043151,0.8544590128533458,0.03892245437479934,0.10245690892406029
2013-03-04,3130843.5500000003,35659.50000000055,3095184.05,0.988610258088431,Bull,0.9958383761522055,0.0,0.0,0.0,0.8579690447962497,0.036209794002641876,0.09443141928953938,0.8544590128533458,0.03892245437479934,0.10245690892406029
2013-03-05,3159520.7500000005,35659.50000000055,3123861.25,0.9887136363956462,Bull,0.9958383761522055,0.0,0.0,0.0,0.8585062307313537,0.03586398348547006,0.09434342217882252,0.8544590128533458,0.03892245437479934,0.10245690892406029
2013-03-06,3155206.9000000004,35659.50000000055,3119547.4,0.9886982054964445,Bull,0.9960464573445952,0.0,0.0,0.0,0.8577859030417307,0.03601202824448691,0.0949002742102269,0.8546375527193526,0.03893058725148996,0.10247831737375254
2013-03-07,3160605.0000000005,35659.50000000055,3124945.5,0.9887175081985884,Bull,0.9960464573445952,0.0,0.0,0.0,0.8579376100461777,0.036127133887341185,0.0946527642650695,0.8546375527193526,0.03893058725148996,0.10247831737375254
2013-03-08,3210671.1,35659.50000000055,3175011.5999999996,0.9888934434922342,Bull,0.9960464573445952,0.0,0.0,0.0,0.859312901903904,0.03573100340299572,0.09384953818533452,0.8546375527193526,0.03893058725148996,0.10247831737375254
2013-03-11,3205268.5500000003,35659.50000000055,3169609.05,0.9888747231491725,Bull,0.9960464573445952,0.0,0.0,0.0,0.8589629564736471,0.03573557042513645,0.09417619625038906,0.8546375527193526,0.03893058725148996,0.10247831737375254
2013-03-12,3178966.4500000007,35659.50000000055,3143306.95,0.9887826749477018,Bull,0.9960464573445952,0.0,0.0,0.0,0.8584895100103996,0.0359323074957271,0.09436085744157506,0.8546375527193526,0.03893058725148996,0.10247831737375254
2013-03-13,3177740.1000000006,35659.50000000055,3142080.6,0.9887783459698292,Bull,0.9962441344773654,0.0,0.0,0.0,0.8580852789062263,0.03612586189789404,0.09456720516570878,0.846333351997361,0.036249873805294146,0.11366090867471014
2013-03-14,3172201.4500000007,18091.45000000055,3154110.0,0.9942968785919947,Bull,0.9962441344773654,0.0,0.0,0.0,0.8492853756182475,0.03604452674340716,0.10896697623033995,0.846333351997361,0.036249873805294146,0.11366090867471014
2013-03-15,3168316.0500000007,18091.45000000055,3150224.6,0.9942898846849573,Bull,0.9962441344773654,0.0,0.0,0.0,0.8497595749641199,0.036214600497320955,0.10831570922351637,0.846333351997361,0.036249873805294146,0.11366090867471014
2013-03-18,3118056.9500000007,18091.45000000055,3099965.5,0.994197844911075,Bull,0.9962441344773654,0.0,0.0,0.0,0.8490555632731466,0.03647637032415331,0.10866591131377505,0.846333351997361,0.036249873805294146,0.11366090867471014
2013-03-19,3116387.5500000007,18091.45000000055,3098296.1,0.9941947367874703,Bull,0.9962441344773654,0.0,0.0,0.0,0.849084639681608,0.03618648136365452,0.10892361574220764,0.846333351997361,0.036249873805294146,0.11366090867471014
2013-03-20,3099838.0500000007,18091.45000000055,3081746.6,0.9941637434897604,Bull,0.996380037028724,0.0,0.0,0.0,0.849297094730481,0.03606346467035591,0.10880318408892359,0.8464488044832085,0.03625481882847278,0.11367641371704269
2013-03-21,3097368.900000001,18091.45000000055,3079277.45,0.9941590909626552,Bull,0.996380037028724,0.0,0.0,0.0,0.8490131253012837,0.0361556868476338,0.10899027881373764,0.8464488044832085,0.03625481882847278,0.11367641371704269
2013-03-22,3082919.2500000005,18091.45000000055,3064827.8,0.9941317146078346,Bull,0.996380037028724,0.0,0.0,0.0,0.8486079387256087,0.03632514863955648,0.1091986272426694,0.8464488044832085,0.03625481882847278,0.11367641371704269
2013-03-25,3127060.7000000007,18091.45000000055,3108969.25,0.994214551063879,Bull,0.996380037028724,0.0,0.0,0.0,0.8498430490971919,0.035919066105752274,0.10845243586093481,0.8464488044832085,0.03625481882847278,0.11367641371704269
2013-03-26,3115733.3500000006,18091.45000000055,3097641.9,0.9941935178759759,Bull,0.996380037028724,0.0,0.0,0.0,0.8492357505497059,0.036111049105020485,0.10884671822124956,0.8464488044832085,0.03625481882847278,0.11367641371704269
2013-03-27,3140914.150000001,18091.45000000055,3122822.7,0.9942400686118719,Bull,0.9965610351772878,0.0,0.0,0.0,0.8502602976270457,0.0357087760580785,0.10827099492674766,0.8466025667634347,0.03626140472425612,0.11369706368959685
2013-03-28,3132226.8500000006,18091.45000000055,3114135.4,0.9942240933155909,Bull,0.9965610351772878,0.0,0.0,0.0,0.8501641412083546,0.035786392674591876,0.10827355943264451,0.8466025667634347,0.03626140472425612,0.11369706368959685
2013-03-29,3146010.400000001,18091.45000000055,3127918.95,0.9942493991755397,Bull,0.9965610351772878,0.0,0.0,0.0,0.8494063942064525,0.035956937713874045,0.10888606725521312,0.8466025667634347,0.03626140472425612,0.11369706368959685
2013-04-01,3133657.150000001,18091.45000000055,3115565.7,0.9942267296216497,Bull,0.9965610351772878,0.0,0.0,0.0,0.8489302666694086,0.03617954823168832,0.1091169147205526,0.8466025667634347,0.03626140472425612,0.11369706368959685
2013-04-02,3124839.9500000007,18091.45000000055,3106748.5,0.9942104394818683,Bull,0.9965610351772878,0.0,0.0,0.0,0.8485848211201983,0.036499245345349596,0.10912637301632039,0.8466025667634347,0.03626140472425612,0.11369706368959685
2013-04-03,3138004.900000001,18091.45000000055,3119913.45,0.994234728569098,Bull,0.9967329834184234,0.0,0.0,0.0,0.849260608229133,0.03600838864209548,0.10896573169786954,0.8467486409296497,0.03626766132525029,0.1137166811635233
2013-04-08,3055263.8000000007,18091.45000000055,3037172.35,0.9940785964210355,Bull,0.9967329834184234,0.0,0.0,0.0,0.8474561181918233,0.03704586818329729,0.10957661004591483,0.8467486409296497,0.03626766132525029,0.1137166811635233
2013-04-09,3058802.1000000006,18091.45000000055,3040710.65,0.9940854460639998,Bull,0.9967329834184234,0.0,0.0,0.0,0.8480574307177309,0.03688303339402048,0.10914498195224855,0.8467486409296497,0.03626766132525029,0.1137166811635233
2013-04-10,3058177.7500000005,18091.45000000055,3040086.3,0.9940842385633076,Bull,0.9967329834184234,0.0,0.0,0.0,0.8481634201936102,0.0365502626523262,0.10937055571737121,0.8467486409296497,0.03626766132525029,0.1137166811635233
2013-04-11,3070833.900000001,18091.45000000055,3052742.45,0.9941086198117063,Bull,0.9967329834184234,0.0,0.0,0.0,0.8474985247492545,0.03657680736167462,0.11003328770077728,0.8467486409296497,0.03626766132525029,0.1137166811635233
2013-04-12,3063310.2000000007,18091.45000000055,3045218.75,0.9940941501778042,Bull,0.9943895386120426,0.0,0.0,0.0,0.8469640129817736,0.03682660019217119,0.1103035370038594,0.8447578282065761,0.03618239148469505,0.11344931892077142
2013-04-15,3048154.900000001,18091.45000000055,3030063.45,0.9940647865369308,Bull,0.9943895386120426,0.0,0.0,0.0,0.8469267260663161,0.0372039163757721,0.1099341440948424,0.8447578282065761,0.03618239148469505,0.11344931892077142
2013-04-16,3042057.3000000007,18091.45000000055,3023965.85,0.9940528897992813,Bull,0.9943895386120426,0.0,0.0,0.0,0.8461647155692955,0.03752930623627634,0.11035886799370936,0.8447578282065761,0.03618239148469505,0.11344931892077142
2013-04-17,3010180.7500000005,18091.45000000055,2992089.3,0.9939899123997784,Bull,0.9943895386120426,0.0,0.0,0.0,0.8446159254722494,0.03805299731585885,0.1113209896116703,0.8313290803754536,0.04356582314080027,0.11949463509578867
2013-04-18,3011191.8000000007,18091.45000000055,2993100.35,0.9939919303712236,Bull,0.9943895386120426,0.0,0.0,0.0,0.8448401393760436,0.03797141052257116,0.11118038047260886,0.8313290803754536,0.04356582314080027,0.11949463509578867
2013-04-19,3056567.4000000004,18091.45000000055,3038475.9499999997,0.9940811218493004,Bull,0.9946700616814405,0.0,0.0,0.0,0.8434703582849178,0.0378265174195079,0.1127842461448748,0.8191914578764359,0.049745549539150044,0.12573305426585446
2013-04-22,3061279.5000000005,16873.35000000056,3044406.15,0.994488138048159,Bull,0.9946700616814405,0.0,0.0,0.0,0.8254476437058426,0.046849495447900125,0.12219099889441651,0.8091550490415624,0.0557533908675421,0.12976162177233574
2013-04-23,3066116.0000000005,16539.05000000056,3049576.9499999997,0.9946058629223419,Bull,0.9946700616814405,0.0,0.0,0.0,0.8143301982051557,0.05331324711785203,0.12696241759933413,0.8091550490415624,0.0557533908675421,0.12976162177233574
2013-04-24,3080443.8000000007,16539.05000000056,3063904.75,0.9946309522024065,Bull,0.9946700616814405,0.0,0.0,0.0,0.8142897461722883,0.0529372423544945,0.1274039636756236,0.8091550490415624,0.0557533908675421,0.12976162177233574
2013-04-25,3073620.850000001,16539.05000000056,3057081.8000000003,0.994619033769243,Bull,0.9946700616814405,0.0,0.0,0.0,0.813448526027535,0.053253868316256364,0.12791663942545153,0.8091550490415624,0.0557533908675421,0.12976162177233574
2013-04-26,3066304.500000001,16539.05000000056,3049765.45,0.994606194525038,Bull,0.9949365585973684,0.0,0.0,0.0,0.8122110181816578,0.053712506373714664,0.1286826699696654,0.8093718418589844,0.05576832859140765,0.12979638814697628
2013-04-29,3066974.8000000007,16539.05000000056,3050435.75,0.9946073733634848,Bull,0.9949365585973684,0.0,0.0,0.0,0.8119927330345197,0.05407527313233873,0.12853936719662643,0.8093718418589844,0.05576832859140765,0.12979638814697628
2013-04-30,3086498.0500000007,16539.05000000056,3069959.0,0.9946414837359121,Bull,0.9949365585973684,0.0,0.0,0.0,0.8118967708403377,0.05364500392281148,0.1290997089727628,0.8093718418589844,0.05576832859140765,0.12979638814697628
2013-05-02,3100494.3000000007,16539.05000000056,3083955.25,0.9946656731476653,Bull,0.9949365585973684,0.0,0.0,0.0,0.8116159091148787,0.05419103657116865,0.12885872746161794,0.8093718418589844,0.05576832859140765,0.12979638814697628
2013-05-03,3112738.2500000005,16539.05000000056,3096199.1999999997,0.9946866557122171,Bull,0.9949365585973684,0.0,0.0,0.0,0.8118914752951037,0.054216347937382774,0.12857883247973065,0.8093718418589844,0.05576832859140765,0.12979638814697628
2013-05-06,3112983.6000000006,16539.05000000056,3096444.55,0.9946870744837844,Bull,0.9951897306674999,0.0,0.0,0.0,0.8114656145313452,0.054085379698113396,0.12913608025432577,0.8095777950355352,0.05578251942907992,0.12982941620288477
2013-05-07,3114458.2000000007,16539.05000000056,3097919.15,0.994689589990323,Bull,0.9951897306674999,0.0,0.0,0.0,0.811351152505434,0.05380980871729149,0.1295286287675975,0.8095777950355352,0.05578251942907992,0.12982941620288477
2013-05-08,3131723.8500000006,16539.05000000056,3115184.8,0.9947188670546413,Bull,0.9951897306674999,0.0,0.0,0.0,0.8102899142911338,0.0539224746779637,0.13050647808554383,0.8095777950355352,0.05578251942907992,0.12982941620288477
2013-05-09,3140486.350000001,16539.05000000056,3123947.3000000003,0.9947336023288238,Bull,0.9951897306674999,0.0,0.0,0.0,0.8096498492980232,0.05415403254339887,0.13092972048740154,0.8095777950355352,0.05578251942907992,0.12982941620288477
2013-05-10,3135269.950000001,16539.05000000056,3118730.9000000004,0.9947248402007615,Bull,0.9951897306674999,0.0,0.0,0.0,0.8101799655241806,0.05407333425946303,0.13047154041711778,0.8095777950355352,0.05578251942907992,0.12982941620288477
2013-05-13,3118764.0500000007,16539.05000000056,3102225.0,0.9946969216860119,Bull,0.995430244134125,0.0,0.0,0.0,0.8095093471402556,0.054365318209949214,0.1308222563358071,0.7995067579519228,0.06548522564288126,0.1304382605393208
2013-05-14,3120327.650000001,16539.05000000056,3103788.6,0.994699579065038,Bull,0.995430244134125,0.0,0.0,0.0,0.80944259170988,0.05416065841675311,0.13109632893840487,0.7995067579519228,0.06548522564288126,0.1304382605393208
2013-05-15,3149610.000000001,16539.05000000056,3133070.95,0.9947488577950918,Bull,0.995430244134125,0.0,0.0,0.0,0.8091822162108958,0.05557697619705296,0.12998966538714313,0.7995067579519228,0.06548522564288126,0.1304382605393208
2013-05-16,3199169.2000000007,16539.05000000056,3182630.15,0.9948302046668864,Bull,0.995430244134125,0.0,0.0,0.0,0.8100539508819975,0.05514400426210654,0.12963224952278232,0.7995067579519228,0.06548522564288126,0.1304382605393208
2013-05-17,3192368.2000000007,16539.05000000056,3175829.15,0.994819190969262,Bull,0.995430244134125,0.0,0.0,0.0,0.8109165321218271,0.05465816881649177,0.12924449003094315,0.7995067579519228,0.06548522564288126,0.1304382605393208
2013-05-20,3192079.3000000007,16539.05000000056,3175540.25,0.9948187220787401,Bull,0.9956587319274187,0.0,0.0,0.0,0.8114271315252097,0.054356732302985065,0.1290348582505453,0.7996902741108143,0.06550025690678815,0.13046820090981623
2013-05-21,3187991.150000001,16539.05000000056,3171452.1,0.9948120778189736,Bull,0.9956587319274187,0.0,0.0,0.0,0.8112047927109206,0.05440695781103406,0.12920032729701897,0.7996902741108143,0.06550025690678815,0.13046820090981623
2013-05-22,3193213.9500000007,16539.05000000056,3176674.9,0.9948205631508027,Bull,0.9956587319274187,0.0,0.0,0.0,0.8117351015581025,0.05420707873332445,0.12887838285937586,0.7996902741108143,0.06550025690678815,0.13046820090981623
2013-05-23,3135665.8500000006,16539.05000000056,3119126.8,0.9947255062270105,Bull,0.9956587319274187,0.0,0.0,0.0,0.8114032303537698,0.05489500738734644,0.12842726848589428,0.7968428264363141,0.07681769937572369,0.12199820611538088
2013-05-24,3116835.400000001,15137.850000000566,3101697.5500000003,0.9951431987714203,Bull,0.9956587319274187,0.0,0.0,0.0,0.8001984801635658,0.07091506981728965,0.12402964879056491,0.7968428264363141,0.07681769937572369,0.12199820611538088
2013-05-27,3148051.5500000007,15137.850000000566,3132913.7,0.9951913589216795,Bull,0.9958757953310478,0.0,0.0,0.0,0.8008285315404061,0.07048302623888099,0.12387980114239232,0.7970165460156411,0.07683444639028877,0.12202480292511786
2013-05-28,3147736.2500000005,15137.850000000566,3132598.4,0.9951908772534546,Bull,0.9958757953310478,0.0,0.0,0.0,0.8007470130319844,0.07098371091288222,0.12346015330858802,0.7982202276776912,0.0859433588461293,0.11171220880722725
2013-05-29,3167652.5500000007,15137.850000000566,3152514.7,0.9952211141338716,Bull,0.9958757953310478,0.0,0.0,0.0,0.8008586989756814,0.07060515522764639,0.1237572599305438,0.7982202276776912,0.0859433588461293,0.11171220880722725
2013-05-30,3124572.8000000007,28498.100000000562,3096074.7,0.9908793611721896,Bull,0.9958757953310478,0.0,0.0,0.0,0.7999669266787446,0.07601263123073974,0.11489980326270521,0.8052906041252612,0.07171818631968965,0.11886700488609686
