date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2016-07-11,3598136.7102748123,134932.41027481263,3463204.3,0.9624993653271983,Bull,0.965733628625005,0.0,0.0,0.0,0.8013936468188745,0.10662140738134965,0.05448431112697412,0.7914039468440709,0.11780746387609534,0.0565222179048389
2016-07-12,3605289.8602748127,141089.91027481263,3464199.95,0.9608658621795092,Bull,0.965733628625005,6157.5,0.0,0.0,0.8017270350017502,0.1042756656385303,0.05486316153922861,0.7914039468440709,0.11780746387609534,0.0565222179048389
2016-07-13,3629927.6102748127,141089.91027481263,3488837.7,0.9611314810037959,Bull,0.9674469471937548,0.0,0.0,0.0,0.8036039043156454,0.10299648922522046,0.05453108746292992,0.7928079852220657,0.11801646738328771,0.056622494588401386
2016-07-14,3638150.5104178907,123473.41041789079,3514677.1,0.9660614891922907,Bull,0.9674469471937548,0.0,0.0,0.0,0.7976138127574839,0.11243652477506046,0.05601115165974633,0.7928079852220657,0.11801646738328771,0.056622494588401386
2016-07-15,3674812.0604178905,123473.41041789079,3551338.65,0.9664000747826409,Bull,0.9674469471937548,0.0,0.0,0.0,0.7975016413946164,0.11279080213774682,0.05610763125027764,0.7927906227789535,0.10822465426344871,0.0664316701513527
2016-07-18,3695446.1104178904,123473.41041789079,3571972.6999999997,0.9665876847534578,Bull,0.9674469471937548,0.0,0.0,0.0,0.7973124521268721,0.11295145092855885,0.056323781698026945,0.7927906227789535,0.10822465426344871,0.0664316701513527
2016-07-19,3703492.0604178905,123473.41041789079,3580018.65,0.9666602740322985,Bull,0.9674469471937548,0.0,0.0,0.0,0.798380582910272,0.11199699992152744,0.05628269120049902,0.7901993386829324,0.0980378151747049,0.0792097933361177
2016-07-20,3695855.2227011845,120195.42270118478,3575659.8,0.9674783195069698,Bull,0.9690745998340671,0.0,0.0,0.0,0.7926782093641725,0.10123478260237319,0.07356532754042418,0.7915287863014411,0.09820275601118428,0.07934305752144187
2016-07-21,3704099.877501185,126086.52750118478,3578013.35,0.9659602786990064,Bull,0.9690745998340671,5891.1048,0.0,0.0,0.7920740522740025,0.1001133911783623,0.07377283524664154,0.7878924385372112,0.09008742216325301,0.09109473913360289
2016-07-22,3688631.893502924,116620.3935029243,3572011.5,0.9683838352890847,Bull,0.9690745998340671,0.0,0.0,0.0,0.7899204323240205,0.09166536801776204,0.08679803494730212,0.7864187733851943,0.07929200988629045,0.10336381656258246
2016-07-25,3689621.964572894,113788.36457289368,3575833.6,0.9691598853038415,Bull,0.9690745998340671,0.0,0.0,0.0,0.7884152436025346,0.08198411731729159,0.09876052438401538,0.7835513779719259,0.06631047296223608,0.11921274889990519
