date,nav
2013-05-03,1.0633763433089969
2013-05-06,1.0634773928669203
2013-05-07,1.0644975574494726
2013-05-08,1.0755297005728899
2013-05-09,1.0811180652623797
2013-05-10,1.0778282398539996
2013-05-13,1.0670037794398761
2013-05-14,1.067962452452208
2013-05-15,1.0866384714571378
2013-05-16,1.1188852328338588
2013-05-17,1.114580913845094
2013-05-20,1.1144133155231755
2013-05-21,1.1116959348545137
2013-05-22,1.115263308246318
2013-05-23,1.0773108041114337
2013-05-24,1.0650335117279102
2013-05-27,1.0851845396407602
2013-05-28,1.0848106426716126
2013-05-29,1.0976788906254926
2013-05-30,1.0700223230977794
2013-05-31,1.090758186403959
2013-06-03,1.0607287371238323
2013-06-04,1.0549165911754366
2013-06-05,1.0511166017239866
2013-06-06,1.032400999865342
2013-06-07,1.0388896610000962
2013-06-10,1.0508286031801117
2013-06-11,1.0425886855810989
2013-06-13,1.0083335785531315
2013-06-14,1.0059285213414977
2013-06-17,1.0113512966144764
2013-06-18,1.018788166316273
2013-06-19,1.0110523870113242
2013-06-20,0.9980658899578795
2013-06-21,0.9826479540109065
2013-06-24,0.9744678114490777
2013-06-25,0.9677711608527664
2013-06-26,0.985285559998712
2013-06-27,0.9901740495752693
2013-06-28,1.0361060017691324
2013-07-01,1.0263109035351523
2013-07-02,1.02678437376391
2013-07-03,1.0206706257878881
2013-07-04,1.0202676222361815
2013-07-05,1.0305807200868982
2013-07-08,1.0202426113461396
2013-07-09,1.041980132404221
2013-07-10,1.0590266931388386
2013-07-11,1.0900189121390718
2013-07-12,1.0993681070265184
2013-07-15,1.106563579366734
2013-07-16,1.1078480594505462
2013-07-17,1.123860500177895
2013-07-18,1.12375439401322
2013-07-19,1.110627007113449
2013-07-22,1.1171496446115108
2013-07-23,1.1360495489030786
2013-07-24,1.1297300432056991
2013-07-25,1.1190215472497884
2013-07-26,1.126081814953381
2013-07-29,1.1203386313840624
2013-07-30,1.1328139881517023
2013-07-31,1.1211414739303598
2013-08-01,1.1262042893051873
2013-08-02,1.1434952389214654
2013-08-05,1.1455419689904092
2013-08-06,1.123474044486198
2013-08-07,1.1070678365726965
2013-08-08,1.099180655804068
2013-08-09,1.086339072495849
2013-08-12,1.1004380263675535
2013-08-13,1.0977262860737635
2013-08-14,1.0966265357056462
2013-08-15,1.0902324692846075
2013-08-16,1.0946067880136765
2013-08-19,1.0918623295850178
2013-08-20,1.0903084133221401
2013-08-22,1.0878496057763452
2013-08-23,1.0896707628091387
2013-08-26,1.0966109160171065
2013-08-27,1.0939559150964955
2013-08-28,1.0919345330117514
2013-08-29,1.0954345358323578
2013-08-30,1.1189284931675474
2013-09-02,1.116096495380597
2013-09-03,1.134880815436143
2013-09-04,1.150557818182387
2013-09-05,1.1560917420897698
2013-09-06,1.1531153274177033
2013-09-09,1.151761043709451
2013-09-10,1.1672230019329002
2013-09-11,1.1714167231648611
2013-09-12,1.1787616309161895
2013-09-13,1.1739227204887783
2013-09-14,1.1650754767890195
2013-09-16,1.1920518338527015
2013-09-17,1.1962168568369842
2013-09-18,1.1875137738307098
2013-09-23,1.2207800232114907
2013-09-24,1.2203466789544042
2013-09-25,1.2224256463070053
2013-09-26,1.1854121347849154
2013-09-27,1.2055949691129875
2013-09-30,1.1792739506264762
2013-10-01,1.1833522237277962
2013-10-02,1.1725723724982307
2013-10-03,1.2199608022133495
2013-10-04,1.224765238108701
2013-10-07,1.2223241178499886
2013-10-08,1.2364744970955746
2013-10-09,1.2273299234725261
2013-10-11,1.2294439609133654
2013-10-14,1.2207256228933083
2013-10-15,1.2384388789971073
2013-10-16,1.2298880929404268
2013-10-17,1.2284883297578957
2013-10-18,1.2328595493725731
2013-10-21,1.2199270250988201
2013-10-22,1.2163566066230773
2013-10-23,1.2197574531838236
2013-10-24,1.2263013421626605
2013-10-25,1.2107311578035387
2013-10-28,1.2301506766230286
2013-10-29,1.2202103092977112
2013-10-30,1.2359979917811657
2013-10-31,1.2423022073418661
2013-11-01,1.2242244687697361
2013-11-04,1.2027614198268868
2013-11-05,1.1916708282862543
2013-11-06,1.192437408225813
2013-11-07,1.1794604461843223
2013-11-08,1.1854886600365173
2013-11-11,1.1681256053974414
2013-11-12,1.1800876463234575
2013-11-13,1.1552021717732028
2013-11-14,1.1560221412695388
2013-11-15,1.163292806144002
2013-11-18,1.166307575629486
2013-11-19,1.1711815292920358
2013-11-20,1.164727305770304
2013-11-21,1.140800157757917
2013-11-22,1.157449322938018
2013-11-25,1.186335863716728
2013-11-26,1.1850846717456827
2013-11-27,1.1902308975298523
2013-11-28,1.2041652698059992
2013-11-29,1.209527669518574
2013-12-02,1.206577180108616
2013-12-03,1.1971750965414247
2013-12-04,1.2048631426312226
2013-12-05,1.196749279437153
2013-12-06,1.1843898792109284
2013-12-09,1.2115989257427495
2013-12-10,1.2221222018185802
2013-12-11,1.230453868496389
2013-12-12,1.2055472421864124
2013-12-13,1.2199818126534043
2013-12-16,1.2043566489562545
2013-12-17,1.1994052186320823
2013-12-18,1.20036968687257
2013-12-19,1.2068311921588324
2013-12-20,1.199663528504275
2013-12-23,1.203845574192732
2013-12-24,1.202575436265977
2013-12-25,1.2095782653163238
2013-12-26,1.214012360244985
2013-12-27,1.222305410380976
2013-12-30,1.2477591946268898
2013-12-31,1.240611536296314
2014-01-02,1.2425833735946137
2014-01-03,1.219851698993646
2014-01-06,1.2122984503329226
2014-01-07,1.2078000282752968
2014-01-08,1.2111814641652894
2014-01-09,1.2130341009772148
2014-01-10,1.2139738836148828
2014-01-13,1.2220053929206884
2014-01-14,1.22415477742609
2014-01-15,1.2285208198269801
2014-01-16,1.230203938163041
2014-01-17,1.2270445371728347
2014-01-20,1.2321343170330432
2014-01-21,1.222538318492
2014-01-22,1.2325379919136346
2014-01-23,1.2211884606860648
2014-01-24,1.231382251100158
2014-01-27,1.197447728365015
2014-02-05,1.1502648314583162
2014-02-06,1.1537593932439374
2014-02-07,1.167507216495598
2014-02-10,1.1661093726568277
2014-02-11,1.1681672910446512
2014-02-12,1.185385331441408
2014-02-13,1.1763908066293989
2014-02-14,1.1886960388173013
2014-02-17,1.188193488279425
2014-02-18,1.2042113666156014
2014-02-19,1.2036869668898573
2014-02-20,1.184449938114286
2014-02-21,1.2104790388104563
2014-02-24,1.2014550141994664
2014-02-25,1.1937656677688557
2014-02-26,1.1925733502188767
2014-02-27,1.2054799105512561
2014-03-03,1.1848383163723841
2014-03-04,1.1727485249046212
2014-03-05,1.1789483251338648
2014-03-06,1.198567571816121
2014-03-07,1.2110712935451178
2014-03-10,1.1947001656860476
2014-03-11,1.1858272203167846
2014-03-12,1.1884678468843717
2014-03-13,1.1819376492478013
2014-03-14,1.1714663838142838
2014-03-17,1.1759131065843034
2014-03-18,1.1837004224094902
2014-03-19,1.174649467270019
2014-03-20,1.1539202857435407
2014-03-21,1.1520425860645398
2014-03-24,1.160297724884434
2014-03-25,1.165210139916484
2014-03-26,1.1717894211542834
2014-03-27,1.1649966434747685
2014-03-28,1.1849753408082047
2014-03-31,1.198518480059117
2014-04-01,1.2017818590121543
2014-04-02,1.1946258979374733
2014-04-03,1.2007611660632451
2014-04-07,1.1942508073296616
2014-04-08,1.2040622258021498
2014-04-09,1.2102907862523953
2014-04-10,1.2189835042447486
2014-04-11,1.2164072932901622
2014-04-14,1.2138579006174177
2014-04-15,1.206863794974372
2014-04-16,1.200963831713267
2014-04-17,1.2116611445606134
2014-04-18,1.2145647783991023
2014-04-21,1.2059579767595303
2014-04-22,1.2042494898972043
2014-04-23,1.1983864199023972
2014-04-24,1.203102017023407
2014-04-25,1.175817388574269
2014-04-28,1.1806314800330882
2014-04-29,1.190808304729394
2014-04-30,1.1712662895012829
2014-05-02,1.1914326301256257
2014-05-05,1.1847641576913244
2014-05-06,1.1972324240340406
2014-05-07,1.1982308654286145
2014-05-08,1.2086998897381596
2014-05-09,1.2036849850504374
2014-05-12,1.190367409187384
2014-05-13,1.1949502783361705
2014-05-14,1.2066406886181122
2014-05-15,1.2090009618343074
2014-05-16,1.212044528462822
2014-05-19,1.2140014351826343
2014-05-20,1.2093803788176751
2014-05-21,1.2027504561888516
2014-05-22,1.228649435897999
2014-05-23,1.239840636426621
2014-05-26,1.2426089752637588
2014-05-27,1.251901324396259
2014-05-28,1.2770439048214806
2014-05-29,1.2748091139934208
2014-05-30,1.2954202027266501
2014-06-03,1.2946785428010013
2014-06-04,1.2824175608763047
2014-06-05,1.282402081867886
2014-06-06,1.2860429499755146
2014-06-09,1.288223446117811
2014-06-10,1.3072147107324072
2014-06-11,1.301638678459817
2014-06-12,1.3037607886342788
2014-06-13,1.305179804212117
2014-06-16,1.3044524170273297
2014-06-17,1.3096113037693582
2014-06-18,1.3119135477601247
2014-06-19,1.3119967701014588
2014-06-20,1.2974693565358169
2014-06-23,1.3080120877463595
2014-06-24,1.3200233597542674
2014-06-25,1.3267781128826772
2014-06-26,1.3403621354337256
2014-06-27,1.3429967300196264
2014-06-30,1.3462229243846084
2014-07-01,1.351183240378525
2014-07-02,1.355458763409513
2014-07-03,1.341605160208638
2014-07-04,1.3437195136605282
2014-07-07,1.3371839240336194
2014-07-08,1.3608181989242314
2014-07-09,1.3650644583638338
2014-07-10,1.3873673107063949
2014-07-11,1.3711886441107746
2014-07-14,1.3828310860239608
2014-07-15,1.4109868087266526
2014-07-16,1.4018766843909707
2014-07-17,1.4128615190059204
2014-07-18,1.410573057026722
2014-07-21,1.4119483133919433
2014-07-22,1.428234986178262
2014-07-24,1.4428787914234276
2014-07-25,1.451076311311132
2014-07-28,1.486603429822737
2014-07-29,1.4635481722274641
2014-07-30,1.4811344043337797
2014-07-31,1.459937365428669
2014-08-01,1.4361509803436312
2014-08-04,1.4264333973372965
2014-08-05,1.3633108465995347
2014-08-06,1.394913859284225
2014-08-07,1.4028188021453971
2014-08-08,1.3904966568794237
2014-08-11,1.4090020857597028
2014-08-12,1.3988154380655486
2014-08-13,1.427079089726963
2014-08-14,1.429837144599906
2014-08-15,1.4204230994530922
2014-08-18,1.4062409027547969
2014-08-19,1.4420761866974356
2014-08-20,1.4704435470674162
2014-08-21,1.4906492466717944
2014-08-22,1.5359006308153655
2014-08-25,1.527557002508433
2014-08-26,1.5219328524003564
2014-08-27,1.5377460795290072
2014-08-28,1.5274322980429058
2014-08-29,1.4944630691303895
2014-09-01,1.5193762826848116
2014-09-02,1.495563211842728
2014-09-03,1.5329805546510589
2014-09-04,1.5301528910954512
2014-09-05,1.514309910049019
2014-09-09,1.522596401483443
2014-09-10,1.511289626783035
2014-09-11,1.5110435476678887
2014-09-12,1.4962640399254825
2014-09-15,1.4904836843893583
2014-09-16,1.4564614876356838
2014-09-17,1.4754627469334587
2014-09-18,1.4852734104613976
2014-09-19,1.4831873876023602
2014-09-22,1.4637344389539422
2014-09-23,1.4558648582628955
2014-09-24,1.4592846595796591
2014-09-25,1.4407020427888866
2014-09-26,1.4342907347201617
2014-09-29,1.4153984461069347
2014-09-30,1.411035459345092
2014-10-01,1.4028260911711754
2014-10-02,1.388941801308637
2014-10-03,1.4351120628779377
2014-10-06,1.4113463751319886
2014-10-07,1.4104559961907572
2014-10-08,1.4132942604436025
2014-10-09,1.4221080700610285
2014-10-13,1.3928385782048922
2014-10-14,1.3983150171198044
2014-10-15,1.3869842608067928
2014-10-16,1.3821000728577653
2014-10-17,1.378655909868038
2014-10-20,1.3855704962295388
2014-10-21,1.3862079023553873
2014-10-22,1.39108598229642
2014-10-23,1.396402859772748
2014-10-24,1.395878548959803
2014-10-27,1.4013476159950327
2014-10-28,1.412392948527911
2014-10-29,1.423151089928328
2014-10-30,1.4251773085450756
2014-10-31,1.4330354091893998
2014-11-03,1.4229184034361217
2014-11-04,1.4199590076981334
2014-11-05,1.4171540825874374
2014-11-06,1.4116828879545325
2014-11-07,1.40382087877502
2014-11-10,1.4453202742483604
2014-11-11,1.4381959272175042
2014-11-12,1.422129124146977
2014-11-13,1.430662949121468
2014-11-14,1.432534490597718
2014-11-17,1.4196338253100278
2014-11-18,1.4278416906272613
2014-11-19,1.4372301727985752
2014-11-20,1.4447622029288003
2014-11-21,1.4383427907258046
2014-11-24,1.4425922987858848
2014-11-25,1.4249087158155673
2014-11-26,1.4246502774228742
2014-11-27,1.4356954949934932
2014-11-28,1.44354652494842
2014-12-01,1.3993116363227507
2014-12-02,1.3814930506978282
2014-12-03,1.403801678139876
2014-12-04,1.433835708399009
2014-12-05,1.4222093415689434
2014-12-08,1.42095093707011
2014-12-09,1.4213902132733707
2014-12-10,1.4073017084373673
2014-12-11,1.398733114861371
2014-12-12,1.4008662829473637
2014-12-15,1.3941045734770707
2014-12-16,1.3970605995523058
2014-12-17,1.3827306809373991
2014-12-18,1.3936489772725482
2014-12-19,1.409784353139646
2014-12-22,1.4101185853177538
2014-12-23,1.4072924634128088
2014-12-24,1.4263065782480226
2014-12-25,1.4194592525014162
2014-12-26,1.4297749811496718
2014-12-27,1.421063784278608
2014-12-29,1.4378684087709892
2014-12-30,1.4411281406797887
2014-12-31,1.4535073377600047
2015-01-05,1.4305026204145876
2015-01-06,1.4038931333660214
2015-01-07,1.4001874425500085
2015-01-08,1.4403641744174513
2015-01-09,1.4458384326790525
2015-01-12,1.4397875508390459
2015-01-13,1.4678012236072346
2015-01-14,1.4378139720037388
2015-01-15,1.4254420197208106
2015-01-16,1.425249507148691
2015-01-19,1.436237045219639
2015-01-20,1.4320614482628349
2015-01-21,1.4578895889998238
2015-01-22,1.4693278444976665
2015-01-23,1.4888729103553753
2015-01-26,1.4884762033685357
2015-01-27,1.4985721151865117
2015-01-28,1.4906354277829277
2015-01-29,1.4721115151765858
2015-01-30,1.4674508969953302
2015-02-02,1.4787235344135772
2015-02-03,1.4739071737673552
2015-02-04,1.5002791474752877
2015-02-05,1.509705167295754
2015-02-06,1.4980901928437431
2015-02-09,1.4812598121632703
2015-02-10,1.4924026206559047
2015-02-11,1.4931434479788925
2015-02-12,1.498291789083243
2015-02-13,1.4983295827725218
2015-02-24,1.5361435219929451
2015-02-25,1.551386301975115
2015-02-26,1.5278123967817536
2015-03-02,1.5066742218760565
2015-03-03,1.5112070757542155
2015-03-04,1.511018802221081
2015-03-05,1.4942193681964775
2015-03-06,1.5121572538087078
2015-03-09,1.4870767734231582
2015-03-10,1.4859980935786241
2015-03-11,1.4810671205075128
2015-03-12,1.5095092098465843
2015-03-13,1.4969663488299851
2015-03-16,1.4872330044830098
2015-03-17,1.5022182869459417
2015-03-18,1.5325586943169316
2015-03-19,1.5511664864579957
2015-03-20,1.5444172973895576
2015-03-23,1.5474268563990141
2015-03-24,1.5530738116383476
2015-03-25,1.5361425100586448
2015-03-26,1.5352949821983788
2015-03-27,1.5071121712670246
2015-03-30,1.5249749454637764
2015-03-31,1.5462367837520001
2015-04-01,1.537315646506168
2015-04-02,1.5556007727364853
2015-04-07,1.5660458257360805
2015-04-08,1.5498319490535208
2015-04-09,1.5679425026146299
2015-04-10,1.5760734158683054
2015-04-13,1.5868314463329403
2015-04-14,1.5886407860590308
2015-04-15,1.5564210909365308
2015-04-16,1.5823663480235017
2015-04-17,1.562821896588951
2015-04-20,1.5657130275812219
2015-04-21,1.5706462319513146
2015-04-22,1.585183817499807
2015-04-23,1.6834968389826763
2015-04-24,1.691461417666998
2015-04-27,1.7209004157163779
2015-04-28,1.7326703795994425
2015-04-29,1.6924722309295228
2015-04-30,1.668510102697819
2015-05-04,1.6873423589479597
2015-05-05,1.6789813372441675
2015-05-06,1.6818655337087658
2015-05-07,1.645539463659595
2015-05-08,1.6517971959485824
2015-05-11,1.64684526344869
2015-05-12,1.6596091669208706
2015-05-13,1.6776504667942407
2015-05-14,1.6187440357357346
2015-05-15,1.6248723900182322
2015-05-18,1.644683031778648
2015-05-19,1.6543274472045313
2015-05-20,1.6501350507752077
2015-05-21,1.611234701277419
2015-05-22,1.6205682153689254
2015-05-25,1.6083642316462172
2015-05-26,1.630190330453158
2015-05-27,1.6406055376134385
2015-05-28,1.6300836815853776
2015-05-29,1.632574367705243
2015-06-01,1.6192386081021721
2015-06-02,1.618084149184808
2015-06-03,1.6129752513900344
2015-06-04,1.5642503647846455
2015-06-05,1.5568939641629729
2015-06-08,1.584941580861264
2015-06-09,1.5726394381501896
2015-06-10,1.5847140508354327
2015-06-11,1.5795804044273254
2015-06-12,1.5859023581578775
2015-06-15,1.5787960823302816
2015-06-16,1.5762680753529272
2015-06-17,1.5670107429340459
2015-06-18,1.575965177551668
2015-06-22,1.6032698031030481
2015-06-23,1.6057751900579142
2015-06-24,1.6171361921828231
2015-06-25,1.6262298031005804
2015-06-26,1.6234255669624524
2015-06-29,1.605947261958085
2015-06-30,1.613701002164894
2015-07-01,1.630892114850601
2015-07-02,1.6282666613004118
2015-07-03,1.6358183643804713
2015-07-06,1.6209714161551951
2015-07-07,1.6253223856054533
2015-07-08,1.5959009289319241
2015-07-09,1.5910829335004284
2015-07-13,1.6036073210842117
2015-07-14,1.6132914583505575
2015-07-15,1.6206116054294215
2015-07-16,1.6321745985943175
2015-07-17,1.6257090531308012
2015-07-20,1.6214358580406107
2015-07-21,1.6189234808998034
2015-07-22,1.619514697408373
2015-07-23,1.6164775848677821
2015-07-24,1.618663934954444
2015-07-27,1.5975520935006593
2015-07-28,1.5950637114210457
2015-07-29,1.595623712421936
2015-07-30,1.616951374641518
2015-07-31,1.6298600522477815
2015-08-03,1.625018347744524
2015-08-04,1.6405389501045826
2015-08-05,1.6430122483481508
2015-08-06,1.6257643950154186
2015-08-07,1.6185424875501608
2015-08-10,1.613519554985392
2015-08-11,1.601475914702446
2015-08-12,1.5695386549037889
2015-08-13,1.5776650833556072
2015-08-14,1.5802981752498675
2015-08-17,1.5694522690791686
2015-08-18,1.5538858801828357
2015-08-19,1.5216663024563781
2015-08-20,1.5245483327737919
2015-08-21,1.5083916698435098
2015-08-24,1.4755857571699529
2015-08-25,1.4952727514911417
2015-08-26,1.4999614121204985
2015-08-27,1.5132504955041775
2015-08-28,1.5328008802067563
2015-08-31,1.5541704288079254
2015-09-01,1.5290130669096575
2015-09-02,1.5272236007989346
2015-09-03,1.5376510902954326
2015-09-04,1.5295692048891778
2015-09-07,1.535191669119351
2015-09-08,1.5232516017523519
2015-09-09,1.5511158412512558
2015-09-10,1.5559991668437825
2015-09-11,1.5588900328348203
2015-09-14,1.5561803331112
2015-09-15,1.5540242356278486
2015-09-16,1.5570250572252229
2015-09-17,1.5709363396588059
2015-09-18,1.5744799807098362
2015-09-21,1.5475940121516016
2015-09-22,1.5553301333105414
2015-09-23,1.52612103955322
2015-09-24,1.5246751531200688
2015-09-25,1.513636857949051
2015-09-30,1.5206260947313515
2015-10-01,1.5266738824326898
2015-10-02,1.531626245505527
2015-10-05,1.5279040812146336
2015-10-06,1.5329892213366012
2015-10-07,1.5391177240202207
2015-10-08,1.531615141865491
2015-10-12,1.5437135620143223
2015-10-13,1.5497646256708528
2015-10-14,1.5378288129596536
2015-10-15,1.5518370402048312
2015-10-16,1.5630774165573744
2015-10-19,1.56188894547312
2015-10-20,1.5716898361998486
2015-10-21,1.555425126238631
2015-10-22,1.5686536838765932
2015-10-23,1.5793877935792509
2015-10-26,1.5940852067825855
2015-10-27,1.587899866356531
2015-10-28,1.5866820909176842
2015-10-29,1.5707349835017435
2015-10-30,1.560702382675718
2015-11-02,1.5546447895943762
2015-11-03,1.5708849157291764
2015-11-04,1.580616132403718
2015-11-05,1.5792945622395052
2015-11-06,1.5571757425892245
2015-11-09,1.5530248835331464
2015-11-10,1.5337501757496077
2015-11-11,1.5289576675897394
2015-11-12,1.530598244544012
2015-11-13,1.5181784625137948
2015-11-16,1.5130162844801525
2015-11-17,1.5294773276851563
2015-11-18,1.5196003631036428
2015-11-19,1.5335916375119818
2015-11-20,1.5292206105222363
2015-11-23,1.526654642295644
2015-11-24,1.5251079648615855
2015-11-25,1.5235283734318459
2015-11-26,1.5289934464917598
2015-11-27,1.517720402970877
2015-11-30,1.510839451952049
2015-12-01,1.532317163095752
2015-12-02,1.520548161210879
2015-12-03,1.5159564154551826
2015-12-04,1.5130755083884866
2015-12-07,1.512853606752929
2015-12-08,1.494128411341357
2015-12-09,1.4826417849473503
2015-12-10,1.4893150643573532
2015-12-11,1.480340808679704
2015-12-14,1.4720524371040102
2015-12-15,1.469366758001783
2015-12-16,1.475437100531269
2015-12-17,1.4972125581747673
2015-12-18,1.4809540511478476
2015-12-21,1.4797497660246393
2015-12-22,1.4887693673928506
2015-12-23,1.4959254486655917
2015-12-24,1.4982509786645437
2015-12-25,1.501557643880645
2015-12-28,1.5044401248089332
2015-12-29,1.495672889172461
2015-12-30,1.4885569829365004
2015-12-31,1.4947084851486485
2016-01-04,1.4704371901643094
2016-01-05,1.4698029308811833
2016-01-06,1.4592942739926842
2016-01-07,1.4436985608259663
2016-01-08,1.4480353210879837
2016-01-11,1.4391535794077295
2016-01-12,1.4496185023715087
2016-01-13,1.4517386314681173
2016-01-14,1.4486623824672216
2016-01-15,1.4353166489319746
2016-01-18,1.422311348892983
2016-01-19,1.43343390932546
2016-01-20,1.424275894481761
2016-01-21,1.4050696206302227
2016-01-22,1.416936451587893
2016-01-25,1.4496198421752857
2016-01-26,1.4352211390853777
2016-01-27,1.4434191387035662
2016-01-28,1.4516108189764356
2016-01-29,1.4876663500690257
2016-01-30,1.4994581446151598
2016-02-01,1.5043599629475861
2016-02-02,1.4997505278561825
2016-02-03,1.4814146815694216
2016-02-15,1.4940641591147699
2016-02-16,1.5161259676983672
2016-02-17,1.5081970093695245
2016-02-18,1.5170527442365287
2016-02-19,1.5215333083439824
2016-02-22,1.5205735809338008
2016-02-23,1.5219984384740044
2016-02-24,1.5102071668780441
2016-02-25,1.5245607181672698
2016-02-26,1.5339423638513028
2016-03-01,1.538492005051113
2016-03-02,1.5444017874864733
2016-03-03,1.578588898299126
2016-03-04,1.584545456387052
2016-03-07,1.6010570210518416
2016-03-08,1.592934595149969
2016-03-09,1.576598275383618
2016-03-10,1.5886829534310012
2016-03-11,1.59193071697922
2016-03-14,1.5917717508023017
2016-03-15,1.5561626083132136
2016-03-16,1.5709311401748594
2016-03-17,1.6019259511848267
2016-03-18,1.6211317667407474
2016-03-21,1.6028879354706511
2016-03-22,1.6091563109577067
2016-03-23,1.619818917516684
2016-03-24,1.6106070721531371
2016-03-25,1.6045346664548081
2016-03-28,1.6010604837544393
2016-03-29,1.5908924293305926
2016-03-30,1.6086396777658394
2016-03-31,1.6123632255302394
2016-04-01,1.578544168242464
2016-04-06,1.5439652794506054
2016-04-07,1.5309715326475697
2016-04-08,1.5299907785036575
2016-04-11,1.551892810995544
2016-04-12,1.559883286729909
2016-04-13,1.600121563868826
2016-04-14,1.5999633827855828
2016-04-15,1.6083841371930059
2016-04-18,1.6045349587062105
2016-04-19,1.5959681368007774
2016-04-20,1.5669821241239952
2016-04-21,1.5882655759782964
2016-04-22,1.5850270949487941
2016-04-25,1.5952714079524415
2016-04-26,1.5954039692119562
2016-04-27,1.5934096929991746
2016-04-28,1.578450314299817
2016-04-29,1.5813925491512444
2016-05-03,1.5995151074843652
2016-05-04,1.5938706570358998
2016-05-05,1.579215776595149
2016-05-06,1.5751741584129453
2016-05-09,1.5786311750560356
2016-05-10,1.587282437488561
2016-05-11,1.5827423881551783
2016-05-12,1.5897297647446451
2016-05-13,1.602491001850247
2016-05-16,1.5890821917914235
2016-05-17,1.5945623328479248
2016-05-18,1.6089920034583365
2016-05-19,1.5927154135238255
2016-05-20,1.5925973618132032
2016-05-23,1.621441139150326
2016-05-24,1.6212793199522957
2016-05-25,1.6354860762379155
2016-05-26,1.6349450827289822
2016-05-27,1.6636696951538612
2016-05-30,1.6750982427348189
2016-05-31,1.6717946949790286
2016-06-01,1.6996077473930606
2016-06-02,1.7008475614260123
2016-06-03,1.712893293982511
2016-06-04,1.7048483596813333
2016-06-06,1.7135280585980803
2016-06-07,1.7558600719141495
2016-06-08,1.784351120968878
2016-06-13,1.7174621382406003
2016-06-14,1.734015514917547
2016-06-15,1.7403998304347543
2016-06-16,1.6847951573412692
2016-06-17,1.72732839111104
2016-06-20,1.743133447165123
2016-06-21,1.774167157037813
2016-06-22,1.7612536541939956
2016-06-23,1.7551729794523798
2016-06-24,1.6852932271286183
2016-06-27,1.6764054620563047
2016-06-28,1.6996586753747578
2016-06-29,1.7311913968034116
2016-06-30,1.7529735247450384
2016-07-01,1.7671708644533033
2016-07-04,1.7716973599379715
2016-07-05,1.7620622222060265
2016-07-06,1.7228214669587891
2016-07-07,1.7265515479697529
2016-07-11,1.781738047609586
2016-07-12,1.7886518535770892
2016-07-13,1.8143422218065413
2016-07-14,1.8252462155542761
2016-07-15,1.8629547217035556
2016-07-18,1.8769013659685463
