date,Financial,Telecom,0050,DEF
2018-12-13,0.27070554611112335,0.10377753499004394,0.0005169188988327655,0.25
2018-12-14,0.27070554611112335,0.10377753499004394,0.0005169188988327655,0.25
2018-12-17,0.26706492515209046,0.107547385673785,0.0003876891741245741,0.25
2018-12-18,0.26706492515209046,0.107547385673785,0.0003876891741245741,0.25
2018-12-19,0.26706492515209046,0.107547385673785,0.0003876891741245741,0.25
2018-12-20,0.26706492515209046,0.107547385673785,0.0003876891741245741,0.25
2018-12-21,0.5341298503041809,0.21509477134757,0.0007753783482491482,0.25
2018-12-22,0.5265260324497574,0.22289243378905574,0.0005815337611868611,0.25
2018-12-24,0.5265260324497574,0.22289243378905574,0.0005815337611868611,0.25
2018-12-25,0.516769524337318,0.23279432534179184,0.0004361503208901459,0.25
2018-12-26,0.516769524337318,0.23279432534179184,0.0004361503208901459,0.25
2018-12-27,0.516769524337318,0.23279432534179184,0.0004361503208901459,0.25
2018-12-28,0.516769524337318,0.23279432534179184,0.0004361503208901459,0.25
2019-01-02,0.516769524337318,0.23279432534179184,0.0004361503208901459,0.25
2019-01-03,0.516769524337318,0.23279432534179184,0.0004361503208901459,0.25
2019-01-04,0.258384762168659,0.11639716267089592,0.00021807516044507295,0.25
2019-01-07,0.258384762168659,0.11639716267089592,0.00021807516044507295,0.25
2019-01-08,0.258384762168659,0.11639716267089592,0.00021807516044507295,0.25
2019-01-09,0.2653553994860908,0.10948104414357536,0.00016355637033380472,0.25
2019-01-10,0.5395236288162453,0.21023103662825393,0.0002453345555007071,0.25
2019-01-11,0.5484419984541758,0.20137400062919858,0.00018400091662553033,0.25
2019-01-14,0.5484419984541758,0.20137400062919858,0.00018400091662553033,0.25
2019-01-15,0.5567749531687077,0.19308704614382324,0.00013800068746914776,0.25
2019-01-16,0.5567749531687077,0.19308704614382324,0.00013800068746914776,0.25
2019-01-17,0.5567749531687077,0.19308704614382324,0.00013800068746914776,0.25
2019-01-18,0.5675812148765307,0.17857567926675327,0.003843105856715949,0.25
2019-01-21,0.5756859111573982,0.16462310078364314,0.009690988058958796,0.25
2019-01-22,0.5817644333680486,0.15623659428447018,0.011998972347481289,0.25
2019-01-23,0.5817644333680486,0.15623659428447018,0.011998972347481289,0.25
2019-01-24,0.5817644333680486,0.15623659428447018,0.011998972347481289,0.25
2019-01-25,0.5817644333680486,0.15623659428447018,0.011998972347481289,0.25
2019-01-28,0.5817644333680486,0.15623659428447018,0.011998972347481289,0.25
2019-01-29,0.5817644333680486,0.15623659428447018,0.011998972347481289,0.25
2019-01-30,0.5817644333680486,0.15623659428447018,0.011998972347481289,0.25
2019-02-11,0.5817644333680486,0.15623659428447018,0.011998972347481289,0.25
2019-02-12,0.5817644333680486,0.15623659428447018,0.011998972347481289,0.25
2019-02-13,0.5817644333680486,0.15623659428447018,0.011998972347481289,0.25
2019-02-14,0.5817644333680486,0.15623659428447018,0.011998972347481289,0.25
2019-02-15,0.5817644333680486,0.15623659428447018,0.011998972347481289,0.25
2019-02-18,0.5791087576920041,0.1499950671785889,0.02089617512940702,0.25
2019-02-19,0.5791087576920041,0.1499950671785889,0.02089617512940702,0.25
2019-02-20,0.5754757688499703,0.14445819890460926,0.030066032245420406,0.25
2019-02-21,0.5704087283207229,0.14029717497863414,0.03929409670064297,0.25
2019-02-22,0.5704087283207229,0.14029717497863414,0.03929409670064297,0.25
2019-02-25,0.5704087283207229,0.14029717497863414,0.03929409670064297,0.25
2019-02-26,0.5668438428329357,0.1361040133131191,0.047052143853945246,0.25
2019-02-27,0.5668438428329357,0.1361040133131191,0.047052143853945246,0.25
2019-03-04,0.5668438428329357,0.1361040133131191,0.047052143853945246,0.25
2019-03-05,0.5668438428329357,0.1361040133131191,0.047052143853945246,0.25
2019-03-06,0.5668438428329357,0.1361040133131191,0.047052143853945246,0.25
2019-03-07,0.5668438428329357,0.1361040133131191,0.047052143853945246,0.25
2019-03-08,0.5747288543131688,0.13816021468589854,0.037110931000932657,0.25
2019-03-11,0.5747288543131688,0.13816021468589854,0.037110931000932657,0.25
2019-03-12,0.5747288543131688,0.13816021468589854,0.037110931000932657,0.25
2019-03-13,0.5747288543131688,0.13816021468589854,0.037110931000932657,0.25
2019-03-14,0.5747288543131688,0.13816021468589854,0.037110931000932657,0.25
2019-03-15,0.5810466407348767,0.11246632210048774,0.056487037164635684,0.25
2019-03-18,0.5857849805511575,0.09338173983207299,0.07083327961676958,0.25
2019-03-19,0.5893387354133681,0.07959635731265918,0.08106490727397277,0.25
2019-03-20,0.592004051560026,0.07086729153813787,0.08712865690183608,0.25
2019-03-21,0.5940030386700196,0.06280939667030402,0.09318756465967645,0.25
2019-03-22,0.5940030386700196,0.06280939667030402,0.09318756465967645,0.25
2019-03-25,0.5940030386700196,0.06280939667030402,0.09318756465967645,0.25
2019-03-26,0.5940030386700196,0.06280939667030402,0.09318756465967645,0.25
2019-03-27,0.5940030386700196,0.06280939667030402,0.09318756465967645,0.25
2019-03-28,0.5940030386700196,0.06280939667030402,0.09318756465967645,0.25
2019-03-29,0.5940030386700196,0.06280939667030402,0.09318756465967645,0.25
2019-04-01,0.5955022790025146,0.05424614952569157,0.10025157147179375,0.25
2019-04-02,0.5955022790025146,0.05424614952569157,0.10025157147179375,0.25
2019-04-03,0.5955022790025146,0.05424614952569157,0.10025157147179375,0.25
2019-04-08,0.5955022790025146,0.05424614952569157,0.10025157147179375,0.25
2019-04-09,0.5955022790025146,0.05424614952569157,0.10025157147179375,0.25
2019-04-10,0.5955022790025146,0.05424614952569157,0.10025157147179375,0.25
2019-04-11,0.5955022790025146,0.05424614952569157,0.10025157147179375,0.25
2019-04-12,0.5955022790025146,0.05424614952569157,0.10025157147179375,0.25
2019-04-15,0.5955022790025146,0.05424614952569157,0.10025157147179375,0.25
2019-04-16,0.5955022790025146,0.05424614952569157,0.10025157147179375,0.25
2019-04-17,0.5955022790025146,0.05424614952569157,0.10025157147179375,0.25
2019-04-18,0.5955022790025146,0.05424614952569157,0.10025157147179375,0.25
2019-04-19,0.5955022790025146,0.05424614952569157,0.10025157147179375,0.25
2019-04-22,0.5955022790025146,0.05424614952569157,0.10025157147179375,0.25
2019-04-23,0.5955022790025146,0.05424614952569157,0.10025157147179375,0.25
2019-04-24,0.5955022790025146,0.05424614952569157,0.10025157147179375,0.25
2019-04-25,0.5955022790025146,0.05424614952569157,0.10025157147179375,0.25
2019-04-26,0.5955022790025146,0.05424614952569157,0.10025157147179375,0.25
2019-04-29,0.5955022790025146,0.05424614952569157,0.10025157147179375,0.25
2019-04-30,0.5955022790025146,0.05424614952569157,0.10025157147179375,0.25
2019-05-02,0.5955022790025146,0.05424614952569157,0.10025157147179375,0.25
2019-05-03,0.5955022790025146,0.05424614952569157,0.10025157147179375,0.25
2019-05-06,0.5955022790025146,0.05424614952569157,0.10025157147179375,0.25
2019-05-07,0.5955022790025146,0.05424614952569157,0.10025157147179375,0.25
2019-05-08,0.5955022790025146,0.05424614952569157,0.10025157147179375,0.25
2019-05-09,0.5955022790025146,0.05424614952569157,0.10025157147179375,0.25
2019-05-10,0.5955022790025146,0.05424614952569157,0.10025157147179375,0.25
2019-05-13,0.5966267092518861,0.06117280119673252,0.09220048955138149,0.25
2019-05-14,0.5974700319389146,0.07091467458381714,0.08161529347726837,0.25
2019-05-15,0.598102523954186,0.07951059337048427,0.07238688267532986,0.25
2019-05-16,0.5985768929656394,0.08730948237195274,0.06411362466240784,0.25
2019-05-17,0.5989326697242295,0.10298211177896455,0.04808521849680589,0.25
2019-05-20,0.5991995022931722,0.1147365838342234,0.036063913872604415,0.25
2019-05-21,0.5993996267198791,0.12355243787566753,0.027047935404453313,0.25
2019-05-22,0.5993996267198791,0.12355243787566753,0.027047935404453313,0.25
2019-05-23,0.29092719618810203,0.07392982803522793,0.010142975776669992,0.25
2019-05-24,0.28487463378787403,0.08251813437962342,0.007607231832502495,0.25
2019-05-27,0.28020609602545743,0.08908848010016569,0.0057054238743768715,0.25
2019-05-28,0.27740505010579325,0.09331588198842407,0.004279067905782654,0.25
2019-05-29,0.27740505010579325,0.09331588198842407,0.004279067905782654,0.25
2019-05-30,0.283053787579345,0.08873691149131804,0.003209300929336991,0.25
2019-05-31,0.2872903406845087,0.0853026836184885,0.0024069756970027424,0.25
2019-06-03,0.2872903406845087,0.0853026836184885,0.0024069756970027424,0.25
2019-06-04,0.2872903406845087,0.0853026836184885,0.0024069756970027424,0.25
2019-06-05,0.2872903406845087,0.0853026836184885,0.0024069756970027424,0.25
2019-06-06,0.2872903406845087,0.0853026836184885,0.0024069756970027424,0.25
2019-06-10,0.5745806813690174,0.170605367236977,0.004813951394005485,0.25
2019-06-11,0.5745806813690174,0.170605367236977,0.004813951394005485,0.25
2019-06-12,0.5809355110267632,0.15946560855281638,0.009598880420420508,0.25
2019-06-13,0.5857016332700723,0.15099483802346889,0.013303528706458727,0.25
2019-06-14,0.5857016332700723,0.15099483802346889,0.013303528706458727,0.25
2019-06-17,0.5892762249525543,0.14234838337095396,0.01837539167649172,0.25
2019-06-18,0.5892762249525543,0.14234838337095396,0.01837539167649172,0.25
2019-06-19,0.5919571687144157,0.12473771174198045,0.03330511954360382,0.25
2019-06-20,0.5939678765358118,0.11284064530183568,0.04319147816235251,0.25
2019-06-21,0.5954759074018589,0.10262817093430503,0.05189592166383612,0.25
2019-06-24,0.5954759074018589,0.10262817093430503,0.05189592166383612,0.25
2019-06-25,0.5954759074018589,0.10262817093430503,0.05189592166383612,0.25
2019-06-26,0.5954759074018589,0.10262817093430503,0.05189592166383612,0.25
2019-06-27,0.5966069305513941,0.09469139228455277,0.058701677164053084,0.25
2019-06-28,0.5966069305513941,0.09469139228455277,0.058701677164053084,0.25
2019-07-01,0.5966069305513941,0.09469139228455277,0.058701677164053084,0.25
2019-07-02,0.5966069305513941,0.09469139228455277,0.058701677164053084,0.25
2019-07-03,0.5966069305513941,0.09469139228455277,0.058701677164053084,0.25
2019-07-04,0.5966069305513941,0.09469139228455277,0.058701677164053084,0.25
2019-07-05,0.5966069305513941,0.09469139228455277,0.058701677164053084,0.25
2019-07-08,0.5966069305513941,0.09469139228455277,0.058701677164053084,0.25
2019-07-09,0.5974551979135456,0.0865170467411004,0.06602775534535399,0.25
2019-07-10,0.5974551979135456,0.0865170467411004,0.06602775534535399,0.25
2019-07-11,0.5980913984351592,0.07880440186620065,0.07310419969864014,0.25
2019-07-12,0.5980913984351592,0.07880440186620065,0.07310419969864014,0.25
2019-07-15,0.5980913984351592,0.07880440186620065,0.07310419969864014,0.25
2019-07-16,0.5980913984351592,0.07880440186620065,0.07310419969864014,0.25
2019-07-17,0.5980913984351592,0.07880440186620065,0.07310419969864014,0.25
2019-07-18,0.5980913984351592,0.07880440186620065,0.07310419969864014,0.25
2019-07-19,0.5980913984351592,0.07880440186620065,0.07310419969864014,0.25
2019-07-22,0.5980913984351592,0.07880440186620065,0.07310419969864014,0.25
2019-07-23,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-07-24,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-07-25,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-07-26,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-07-29,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-07-30,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-07-31,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-08-01,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-08-02,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-08-05,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-08-06,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-08-07,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-08-08,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-08-12,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-08-13,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-08-14,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-08-15,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-08-16,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-08-19,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-08-20,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-08-21,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-08-22,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-08-23,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-08-26,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-08-27,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-08-28,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-08-29,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-08-30,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-09-02,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-09-03,0.5985685488263695,0.07079102931848226,0.08064042185514833,0.25
2019-09-04,0.5983473232092755,0.06340999281604676,0.08824268397467776,0.25
2019-09-05,0.5987604924069566,0.05423717384287045,0.09700233375017292,0.25
2019-09-06,0.5987604924069566,0.05423717384287045,0.09700233375017292,0.25
2019-09-09,0.5987604924069566,0.05423717384287045,0.09700233375017292,0.25
2019-09-10,0.5987604924069566,0.05423717384287045,0.09700233375017292,0.25
2019-09-11,0.5987604924069566,0.05423717384287045,0.09700233375017292,0.25
2019-09-12,0.5987604924069566,0.05423717384287045,0.09700233375017292,0.25
2019-09-16,0.5987604924069566,0.05423717384287045,0.09700233375017292,0.25
2019-09-17,0.5987604924069566,0.05423717384287045,0.09700233375017292,0.25
2019-09-18,0.5987604924069566,0.05423717384287045,0.09700233375017292,0.25
2019-09-19,0.5987604924069566,0.05423717384287045,0.09700233375017292,0.25
2019-09-20,0.5987604924069566,0.05423717384287045,0.09700233375017292,0.25
2019-09-23,0.5987604924069566,0.05423717384287045,0.09700233375017292,0.25
2019-09-24,0.5987604924069566,0.05423717384287045,0.09700233375017292,0.25
2019-09-25,0.5987604924069566,0.05423717384287045,0.09700233375017292,0.25
2019-09-26,0.5987604924069566,0.05423717384287045,0.09700233375017292,0.25
2019-09-27,0.5987604924069566,0.05423717384287045,0.09700233375017292,0.25
2019-10-01,0.5987604924069566,0.05423717384287045,0.09700233375017292,0.25
2019-10-02,0.5987604924069566,0.05423717384287045,0.09700233375017292,0.25
2019-10-03,0.5987604924069566,0.05423717384287045,0.09700233375017292,0.25
2019-10-04,0.5987604924069566,0.05423717384287045,0.09700233375017292,0.25
2019-10-07,0.5987604924069566,0.05423717384287045,0.09700233375017292,0.25
2019-10-08,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-10-09,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-10-14,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-10-15,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-10-16,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-10-17,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-10-18,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-10-21,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-10-22,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-10-23,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-10-24,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-10-25,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-10-28,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-10-29,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-10-30,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-10-31,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-11-01,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-11-04,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-11-05,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-11-06,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-11-07,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-11-08,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-11-11,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-11-12,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-11-13,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-11-14,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-11-15,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-11-18,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-11-19,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-11-20,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-11-21,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-11-22,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-11-25,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-11-26,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-11-27,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-11-28,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-11-29,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-12-02,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-12-03,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-12-04,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-12-05,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-12-06,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-12-09,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-12-10,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-12-11,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-12-12,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-12-13,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-12-16,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-12-17,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-12-18,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-12-19,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-12-20,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-12-23,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-12-24,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-12-25,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-12-26,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-12-27,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-12-30,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2019-12-31,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2020-01-02,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2020-01-03,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2020-01-06,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2020-01-07,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2020-01-08,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2020-01-09,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2020-01-10,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2020-01-13,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2020-01-14,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2020-01-15,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2020-01-16,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2020-01-17,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2020-01-20,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2020-01-30,0.5990703693052175,0.046672733903197094,0.10425689679158542,0.25
2020-01-31,0.29953518465260875,0.023336366951598547,0.05212844839579271,0.25
2020-02-03,0.29953518465260875,0.023336366951598547,0.05212844839579271,0.25
2020-02-04,0.29953518465260875,0.023336366951598547,0.05212844839579271,0.25
2020-02-05,0.29953518465260875,0.023336366951598547,0.05212844839579271,0.25
2020-02-06,0.29953518465260875,0.023336366951598547,0.05212844839579271,0.25
2020-02-07,0.29965138848945655,0.028565507434074523,0.04678310407646893,0.25
2020-02-10,0.29965138848945655,0.028565507434074523,0.04678310407646893,0.25
2020-02-11,0.29965138848945655,0.028565507434074523,0.04678310407646893,0.25
2020-02-12,0.29965138848945655,0.028565507434074523,0.04678310407646893,0.25
2020-02-13,0.5993027769789131,0.057131014868149047,0.09356620815293785,0.25
2020-02-14,0.5993027769789131,0.057131014868149047,0.09356620815293785,0.25
2020-02-17,0.5993027769789131,0.057131014868149047,0.09356620815293785,0.25
2020-02-18,0.5993027769789131,0.057131014868149047,0.09356620815293785,0.25
2020-02-19,0.5993027769789131,0.057131014868149047,0.09356620815293785,0.25
2020-02-20,0.5993027769789131,0.057131014868149047,0.09356620815293785,0.25
2020-02-21,0.5993027769789131,0.057131014868149047,0.09356620815293785,0.25
2020-02-24,0.5993027769789131,0.057131014868149047,0.09356620815293785,0.25
2020-02-25,0.5993027769789131,0.057131014868149047,0.09356620815293785,0.25
2020-02-26,0.29965138848945655,0.028565507434074523,0.04678310407646893,0.25
2020-02-27,0.29965138848945655,0.028565507434074523,0.04678310407646893,0.25
2020-03-02,0.29965138848945655,0.028565507434074523,0.04678310407646893,0.25
2020-03-03,0.29965138848945655,0.028565507434074523,0.04678310407646893,0.25
2020-03-04,0.29965138848945655,0.028565507434074523,0.04678310407646893,0.25
2020-03-05,0.29965138848945655,0.028565507434074523,0.04678310407646893,0.25
2020-03-06,0.29965138848945655,0.028565507434074523,0.04678310407646893,0.25
2020-03-09,0.29544977421068563,0.0444628977319627,0.035087328057351694,0.25
2020-03-10,0.29118866754824035,0.05749583640874588,0.02631549604301377,0.25
2020-03-11,0.2877022875579078,0.06756109040983194,0.01973662203226033,0.25
2020-03-12,0.28296321766672095,0.07723431580908383,0.014802466524195246,0.25
2020-03-13,0.273176386548125,0.09072176355872856,0.011101849893146436,0.25
2020-03-16,0.26581978991109373,0.10085382266904641,0.008326387419859827,0.25
2020-03-17,0.26030234243332034,0.10845286700178483,0.006244790564894871,0.25
2020-03-18,0.2561642568249902,0.11415215025133861,0.004683592923671154,0.25
2020-03-19,0.2517212244796087,0.11842661268850398,0.004852162831887354,0.25
2020-03-20,0.2517212244796087,0.11842661268850398,0.004852162831887354,0.25
2020-03-23,0.2517212244796087,0.11842661268850398,0.004852162831887354,0.25
2020-03-24,0.2517212244796087,0.11842661268850398,0.004852162831887354,0.25
2020-03-25,0.2517212244796087,0.11842661268850398,0.004852162831887354,0.25
2020-03-26,0.2517212244796087,0.11842661268850398,0.004852162831887354,0.25
2020-03-27,0.5034424489592174,0.23685322537700795,0.009704325663774709,0.25
2020-03-30,0.5034424489592174,0.23685322537700795,0.009704325663774709,0.25
2020-03-31,0.5034424489592174,0.23685322537700795,0.009704325663774709,0.25
2020-04-01,0.5034424489592174,0.23685322537700795,0.009704325663774709,0.25
2020-04-06,0.5034424489592174,0.23685322537700795,0.009704325663774709,0.25
2020-04-07,0.5034424489592174,0.23685322537700795,0.009704325663774709,0.25
2020-04-08,0.5034424489592174,0.23685322537700795,0.009704325663774709,0.25
2020-04-09,0.5034424489592174,0.23685322537700795,0.009704325663774709,0.25
2020-04-10,0.5034424489592174,0.23685322537700795,0.009704325663774709,0.25
2020-04-13,0.2517212244796087,0.11842661268850398,0.004852162831887354,0.25
2020-04-14,0.2517212244796087,0.11842661268850398,0.004852162831887354,0.25
2020-04-15,0.2479338637864081,0.12163245951637798,0.005433676697213947,0.25
2020-04-16,0.2479338637864081,0.12163245951637798,0.005433676697213947,0.25
2020-04-17,0.24309431364525308,0.12403684463728348,0.007868841717463448,0.25
2020-04-20,0.2462600198980614,0.11975604345438895,0.00898393664754964,0.25
2020-04-21,0.2414638320531699,0.12262953259079172,0.010906635356038363,0.25
2020-04-22,0.2414638320531699,0.12262953259079172,0.010906635356038363,0.25
2020-04-23,0.2414638320531699,0.12262953259079172,0.010906635356038363,0.25
2020-04-24,0.23734787403987745,0.12476365893572568,0.012888467024396881,0.25
2020-04-27,0.23734787403987745,0.12476365893572568,0.012888467024396881,0.25
2020-04-28,0.2400238579055396,0.12073669472929116,0.014239447365169262,0.25
2020-04-29,0.2400238579055396,0.12073669472929116,0.014239447365169262,0.25
2020-04-30,0.2400238579055396,0.12073669472929116,0.014239447365169262,0.25
2020-05-04,0.2400238579055396,0.12073669472929116,0.014239447365169262,0.25
2020-05-05,0.2400238579055396,0.12073669472929116,0.014239447365169262,0.25
2020-05-06,0.2438024604375139,0.11722515381382112,0.013972385748665004,0.25
2020-05-07,0.2438024604375139,0.11722515381382112,0.013972385748665004,0.25
2020-05-08,0.2438024604375139,0.11722515381382112,0.013972385748665004,0.25
2020-05-11,0.2438024604375139,0.11722515381382112,0.013972385748665004,0.25
2020-05-12,0.2438024604375139,0.11722515381382112,0.013972385748665004,0.25
2020-05-13,0.4876049208750278,0.23445030762764224,0.027944771497330007,0.25
2020-05-14,0.4876049208750278,0.23445030762764224,0.027944771497330007,0.25
2020-05-15,0.4876049208750278,0.23445030762764224,0.027944771497330007,0.25
2020-05-18,0.4876049208750278,0.23445030762764224,0.027944771497330007,0.25
2020-05-19,0.49648846010940884,0.23255296126759367,0.020958578622997506,0.25
2020-05-20,0.49648846010940884,0.23255296126759367,0.020958578622997506,0.25
2020-05-21,0.49648846010940884,0.23255296126759367,0.020958578622997506,0.25
2020-05-22,0.5042572325529239,0.23002383347982794,0.01571893396724813,0.25
2020-05-25,0.5042572325529239,0.23002383347982794,0.01571893396724813,0.25
2020-05-26,0.5042572325529239,0.23002383347982794,0.01571893396724813,0.25
2020-05-27,0.5042572325529239,0.23002383347982794,0.01571893396724813,0.25
2020-05-28,0.5042572325529239,0.23002383347982794,0.01571893396724813,0.25
2020-05-29,0.5042572325529239,0.23002383347982794,0.01571893396724813,0.25
2020-06-01,0.528192924414693,0.194948614105368,0.026858461479939057,0.25
2020-06-02,0.5461446933110197,0.16945499078516227,0.03440031590381801,0.25
2020-06-03,0.5596085199832648,0.14797423555152045,0.04241724446521476,0.25
2020-06-04,0.5697063899874486,0.12690283418679668,0.05339077582575473,0.25
2020-06-05,0.5772797924905864,0.10609083742472433,0.06662937008468924,0.25
2020-06-08,0.5829598443679398,0.08807725816024378,0.07896289747181641,0.25
2020-06-09,0.5872198832759548,0.07346141675357018,0.08931869997047497,0.25
2020-06-10,0.5904149124569661,0.06316985088302687,0.09641523666000702,0.25
2020-06-11,0.5928111843427246,0.05530779329474447,0.10188102236253094,0.25
2020-06-12,0.5928111843427246,0.05530779329474447,0.10188102236253094,0.25
2020-06-15,0.5928111843427246,0.05530779329474447,0.10188102236253094,0.25
2020-06-16,0.5928111843427246,0.05530779329474447,0.10188102236253094,0.25
2020-06-17,0.5928111843427246,0.05530779329474447,0.10188102236253094,0.25
2020-06-18,0.5928111843427246,0.05530779329474447,0.10188102236253094,0.25
2020-06-19,0.5928111843427246,0.05530779329474447,0.10188102236253094,0.25
2020-06-22,0.5928111843427246,0.05530779329474447,0.10188102236253094,0.25
