date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2019-09-11,4857202.540138266,46.34013826583396,4857156.2,0.9999904595005288,Bull,1.0,0.0,0.8282496697956271,0.05707698983293956,0.11466379987196208,0.8281356765689576,0.048562881712495655,0.12330144171854668
2019-09-12,4851696.540138266,46.34013826583396,4851650.2,0.9999904486733904,Bull,1.0,0.0,0.8274475880318747,0.05712991274431621,0.11541294789719936,0.8281356765689576,0.048562881712495655,0.12330144171854668
2019-09-16,4852098.140138266,46.34013826583396,4852051.8,0.9999904494639376,Bull,1.0,0.0,0.8265081587747363,0.05739115161262273,0.11609113907657867,0.8281356765689576,0.048562881712495655,0.12330144171854668
2019-09-17,4870998.340138266,46.34013826583396,4870952.0,0.9999904865214418,Bull,1.0,0.0,0.8273821337179108,0.05717318720993342,0.11543516559359765,0.8281356765689576,0.048562881712495655,0.12330144171854668
2019-09-18,4903784.490138266,46.34013826583396,4903738.15,0.9999905501274864,Bull,1.0,0.0,0.8275689639626832,0.05680551430435021,0.11561607186045288,0.8281356765689576,0.048562881712495655,0.12330144171854668
2019-09-19,4897383.090138266,46.34013826583396,4897336.75,0.9999905377754991,Bull,1.0,0.0,0.8277877951111121,0.057116932625359045,0.11508581003902793,0.8442939284895794,0.043781953820553124,0.11192411768986733
2019-09-20,4900237.760424987,44617.660424987465,4855620.1,0.990894796822855,Bull,1.0,0.0,0.827372853771156,0.05053071138705831,0.11299123166464073,0.8442939284895794,0.043781953820553124,0.11192411768986733
2019-09-23,4893431.107694821,12067.05769482172,4881364.05,0.9975340293080153,Bull,1.0,0.0,0.8367418402113439,0.04870529384284607,0.11208689525382536,0.8442939284895794,0.043781953820553124,0.11192411768986733
2019-09-24,4880229.407694821,12067.05769482172,4868162.35,0.9975273585139676,Bull,1.0,0.0,0.8363187176333713,0.048619025906012796,0.11258961497458359,0.8442939284895794,0.043781953820553124,0.11192411768986733
2019-09-25,4857141.107694821,12067.05769482172,4845074.05,0.9975156048738826,Bull,1.0,0.0,0.8367137910738556,0.04841201743706358,0.1123897963629635,0.8442939284895794,0.043781953820553124,0.11192411768986733
2019-09-26,4857284.557694822,12067.05769482172,4845217.5,0.9975156782454293,Bull,1.0,0.0,0.8366703971588345,0.04819153525382299,0.11265374583277182,0.8442939284895794,0.043781953820553124,0.11192411768986733
2019-09-27,4832478.657694821,12067.05769482172,4820411.6,0.9975029258172496,Bull,1.0,0.0,0.8349886850663916,0.04887926398265263,0.11363497676820551,0.8442939284895794,0.043781953820553124,0.11192411768986733
2019-10-01,4890160.007694822,12067.05769482172,4878092.95,0.9975323797839265,Bull,1.0,0.0,0.8347079632521371,0.04873787353071694,0.11408654300107245,0.8442939284895794,0.043781953820553124,0.11192411768986733
2019-10-02,4876966.157694821,12067.05769482172,4864899.1,0.9975257040330734,Bull,1.0,0.0,0.8346600772649283,0.04886972603325455,0.11399590073489067,0.8442939284895794,0.043781953820553124,0.11192411768986733
2019-10-03,4848166.357694821,12067.05769482172,4836099.3,0.9975110058515898,Bull,1.0,0.0,0.8350353930356684,0.048940564843327025,0.11353504797259442,0.8442939284895794,0.043781953820553124,0.11192411768986733
2019-10-04,4862564.857694821,12067.05769482172,4850497.8,0.9975183759912783,Bull,1.0,0.0,0.8348378415099332,0.049014461909509026,0.11366607257183622,0.8442939284895794,0.043781953820553124,0.11192411768986733
2019-10-07,4869794.557694822,12067.05769482172,4857727.5,0.9975220602118103,Bull,1.0,0.0,0.8344646785107069,0.04916018471902909,0.11389719698207422,0.8442939284895794,0.043781953820553124,0.11192411768986733
2019-10-08,4896474.957694822,12067.05769482172,4884407.9,0.9975355622567091,Bull,1.0,0.0,0.833974733922148,0.04889231581257907,0.114668512521982,0.8357747038940685,0.04011961498899787,0.12410568111693354
2019-10-09,4872047.607694821,12067.05769482172,4859980.55,0.9975232061206127,Bull,1.0,0.0,0.8345117037810923,0.04870067353719143,0.11431082880232914,0.8357747038940685,0.04011961498899787,0.12410568111693354
2019-10-14,4904335.707694821,12067.05769482172,4892268.649999999,0.9975395122980899,Bull,1.0,0.0,0.833068093929559,0.04859699951331936,0.11587441885521152,0.8357747038940685,0.04011961498899787,0.12410568111693354
2019-10-15,4905309.357694821,12067.05769482172,4893242.3,0.9975400006778589,Bull,1.0,0.0,0.8329027390680186,0.04858735354297869,0.11604990806686162,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-10-16,4915460.185310221,10.285310221843247,4915449.899999999,0.9999979075590415,Bull,1.0,0.0,0.8296957652486022,0.04593415295576242,0.12436798935467694,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-10-17,4926721.785310222,10.285310221843247,4926711.5,0.9999979123419852,Bull,1.0,0.0,0.8300146280215641,0.045829155742713165,0.12415412857770794,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-10-18,4905616.435310222,10.285310221843247,4905606.15,0.9999979033602897,Bull,1.0,0.0,0.8295662030785435,0.04602632573855555,0.12440537454319066,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-10-21,4922548.035310222,10.285310221843247,4922537.75,0.9999979105718932,Bull,1.0,0.0,0.8302933908784955,0.0458680135532229,0.12383650614017484,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-10-22,4933989.685310222,10.285310221843247,4933979.4,0.9999979154171618,Bull,1.0,0.0,0.8292881341406242,0.04596503326207108,0.1247447480144664,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-10-23,4926632.635310221,10.285310221843247,4926622.35,0.9999979123042079,Bull,1.0,0.0,0.8295890119159745,0.04582998504530926,0.12457891534292428,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-10-24,4960756.085310222,10.285310221843247,4960745.8,0.9999979266647977,Bull,1.0,0.0,0.8300693541844427,0.04571702299001818,0.12421154949033678,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-10-25,4966443.735310222,10.285310221843247,4966433.45,0.999997929039214,Bull,1.0,0.0,0.830466017499818,0.045462611082192496,0.12406930045720349,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-10-28,4983268.935310222,10.285310221843247,4983258.65,0.9999979360314775,Bull,1.0,0.0,0.8302800638919218,0.04551048778303225,0.12420738435652343,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-10-29,4994914.835310222,10.285310221843247,4994904.55,0.9999979408437258,Bull,1.0,0.0,0.8305293757310582,0.04520347342137954,0.12426509169128813,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-10-30,5031714.985310222,10.285310221843247,5031704.7,0.9999979559036528,Bull,1.0,0.0,0.831017766747017,0.04507230649233952,0.12390788266429621,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-10-31,5046877.685310221,10.285310221843247,5046867.399999999,0.9999979620448795,Bull,1.0,0.0,0.8315793965476352,0.04453922088388853,0.12387934461335572,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-01,5058241.785310222,10.285310221843247,5058231.5,0.9999979666234518,Bull,1.0,0.0,0.8315610005467604,0.04483593501968015,0.12360103105701108,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-04,5105636.435310222,10.285310221843247,5105626.15,0.9999979854988987,Bull,1.0,0.0,0.8302705066665076,0.04441973157969679,0.12530774725269422,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-05,5134474.185310222,10.285310221843247,5134463.9,0.9999979968133346,Bull,1.0,0.0,0.830277774537575,0.0441702483671748,0.1255499739085847,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-06,5171086.785310222,10.285310221843247,5171076.5,0.999998010996402,Bull,1.0,0.0,0.8306815430370512,0.0440515716439159,0.12526489631543478,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-07,5153567.685310222,10.285310221843247,5153557.4,0.9999980042349592,Bull,1.0,0.0,0.8309739022554845,0.04400660161046244,0.12501750036901216,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-08,5145857.435310222,10.285310221843247,5145847.15,0.9999980012446222,Bull,1.0,0.0,0.8309301712596372,0.04426754974533553,0.12480028023964954,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-11,5092972.935310222,10.285310221843247,5092962.65,0.9999979804899118,Bull,1.0,0.0,0.8308849965923176,0.0449242520834373,0.1241887318141568,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-12,5106393.385310222,10.285310221843247,5106383.100000001,0.9999979857975198,Bull,1.0,0.0,0.8303709252401048,0.044609665337438764,0.12501739521997615,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-13,5069621.235310222,10.285310221843247,5069610.95,0.9999979711876402,Bull,1.0,0.0,0.830289227661093,0.04453735092226935,0.1251713926042779,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-14,5039407.885310221,10.285310221843247,5039397.6,0.9999979590240647,Bull,1.0,0.0,0.8291414577057563,0.04500350143537527,0.12585299988293322,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-15,5079657.835310222,10.285310221843247,5079647.55,0.9999979751962523,Bull,1.0,0.0,0.8290683125791296,0.04484445751769583,0.12608520509942686,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-18,5103597.885310222,10.285310221843247,5103587.600000001,0.9999979846942386,Bull,1.0,0.0,0.8290543446180633,0.04463410031884859,0.12630953975732673,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-19,5107491.085310222,10.285310221843247,5107480.8,0.9999979862304114,Bull,1.0,0.0,0.8284301096813375,0.044403601731636703,0.12716427481743725,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-20,5104937.985310222,10.285310221843247,5104927.7,0.9999979852232777,Bull,1.0,0.0,0.8284269000268774,0.04481895777350881,0.12675212742289144,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-21,5058232.535310222,10.285310221843247,5058222.25,0.9999979666197333,Bull,1.0,0.0,0.8282683171945263,0.0448360170112446,0.12689363241396232,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-22,5069468.185310221,10.285310221843247,5069457.899999999,0.9999979711263892,Bull,1.0,0.0,0.8281845938329091,0.045132544802823124,0.12668083249065717,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-25,5088727.485310222,10.285310221843247,5088717.2,0.9999979788050645,Bull,1.0,0.0,0.8289638838348674,0.044764531144098604,0.12626956382609833,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-26,5068578.785310222,10.285310221843247,5068568.5,0.9999979707703762,Bull,1.0,0.0,0.8283376914586188,0.04454651087882433,0.1271137684329329,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-27,5111406.635310221,10.285310221843247,5111396.35,0.9999979877730426,Bull,1.0,0.0,0.829104560127174,0.04436958672653826,0.12652384091933036,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-28,5099885.185310222,10.285310221843247,5099874.9,0.9999979832271025,Bull,1.0,0.0,0.8292554040592085,0.044273055528850205,0.12646952363904373,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-11-29,5049280.285310222,10.285310221843247,5049270.0,0.9999979630146,Bull,1.0,0.0,0.8293380963981724,0.04491551016880542,0.1257443564476222,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-12-02,5053077.035310222,10.285310221843247,5053066.75,0.9999979645451376,Bull,1.0,0.0,0.8287110548163087,0.044881761828528446,0.12640514790030039,0.8278236040867479,0.037482411961074866,0.13469398395217705
2019-12-03,5049110.935310222,10.285310221843247,5049100.65,0.9999979629462783,Bull,1.0,0.0,0.8285765065573781,0.04491701666009557,0.12650443972880454,0.83647714296495,0.04036100421518985,0.12316185281986003
2019-12-04,5050945.185310222,10.285310221843247,5050934.9,0.9999979636860341,Bull,1.0,0.0,0.8291195897709566,0.044900705052112105,0.1259776688629653,0.8468810431435678,0.04180658661525731,0.11131237024117482
2019-12-05,5052099.834655475,59575.78465547497,4992524.05,0.9882077182547329,Bull,1.0,0.0,0.8276056663249076,0.04412996720109429,0.11647208472873095,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-06,5034516.734655475,59575.78465547497,4974940.95,0.9881665335929106,Bull,1.0,0.0,0.8270108074801992,0.04408814424473046,0.11706758186798094,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-09,5061568.484655475,59575.78465547497,5001992.7,0.988229778015237,Bull,1.0,0.0,0.8273794205680993,0.043657613380102496,0.11719274406703516,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-10,5045292.834655475,59575.78465547497,4985717.05,0.9881918083631823,Bull,1.0,0.0,0.8278341192231728,0.04360292003051242,0.11675476910949709,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-11,5058077.734655475,59575.78465547497,4998501.95,0.9882216549881606,Bull,1.0,0.0,0.8275251329811962,0.04329767383753289,0.11739884816943147,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-12,5074556.1846554745,59575.78465547497,5014980.399999999,0.9882599024451397,Bull,1.0,0.0,0.8252696093233475,0.04335147587196055,0.11963881724983177,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-13,5101970.034655475,59575.78465547497,5042394.25,0.9883229842098635,Bull,1.0,0.0,0.8247115567945773,0.04331189687493373,0.1202995305403526,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-16,5094134.134655475,59575.78465547497,5034558.35,0.9883050223883624,Bull,1.0,0.0,0.8250850564389904,0.0427975577864804,0.12042240816289154,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-17,5135269.884655475,59575.78465547497,5075694.1,0.9883987042563251,Bull,1.0,0.0,0.8248827413447994,0.042454730695157365,0.12106123221636846,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-18,5168963.534655475,59575.78465547497,5109387.75,0.9884743267666627,Bull,1.0,0.0,0.8259629655686022,0.04217799149448466,0.12033336970357596,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-19,5160269.834655475,59575.78465547497,5100694.05,0.9884549090329784,Bull,1.0,0.0,0.8265360313827005,0.0420578781641348,0.11986099948614319,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-20,5111207.384655475,59575.78465547497,5051631.6,0.9883440877718385,Bull,1.0,0.0,0.8253524035562793,0.042847605960477396,0.12014407825508194,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-23,5152876.084655475,59575.78465547497,5093300.3,0.9884383432326496,Bull,1.0,0.0,0.8263274004743878,0.042692565547053835,0.119418377211208,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-24,5135745.434655475,59575.78465547497,5076169.65,0.9883997784910709,Bull,1.0,0.0,0.8260706072719513,0.042450799552650596,0.11987837166646892,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-25,5136695.534655475,59575.78465547497,5077119.75,0.988401924105967,Bull,1.0,0.0,0.8259178145516753,0.04244294771397671,0.12004116184031473,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-26,5144333.784655475,59575.78465547497,5084758.0,0.988419144800989,Bull,1.0,0.0,0.8259845254742878,0.042571693277998875,0.11986292604870227,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-27,5167043.1846554745,59575.78465547497,5107467.399999999,0.9884700432091613,Bull,1.0,0.0,0.8257616101740585,0.042575510236357424,0.12013292279874546,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-30,5156264.084655475,59575.78465547497,5096688.3,0.9884459399911718,Bull,1.0,0.0,0.8258343696305307,0.04247319307242835,0.12013837728821267,0.8367771049414625,0.03866566096299211,0.1245572340955454
2019-12-31,5131242.284655475,59575.78465547497,5071666.5,0.9883895982004921,Bull,1.0,0.0,0.8264188211655887,0.04229580050215305,0.1196749765327503,0.8367771049414625,0.03866566096299211,0.1245572340955454
2020-01-02,5134689.584655475,59575.78465547497,5075113.8,0.9883973931289807,Bull,1.0,0.0,0.8258639845868172,0.04207527961293418,0.12045812892922932,0.8367771049414625,0.03866566096299211,0.1245572340955454
2020-01-03,5151899.234655475,59575.78465547497,5092323.45,0.9884361510305317,Bull,1.0,0.0,0.8260627112759512,0.042317694906270714,0.12005574484830976,0.8367771049414625,0.03866566096299211,0.1245572340955454
2020-01-06,5114455.084655475,59575.78465547497,5054879.3,0.9883514893240111,Bull,1.0,0.0,0.8265302226786024,0.04243462820724327,0.11938663843816547,0.8367771049414625,0.03866566096299211,0.1245572340955454
2020-01-07,5124812.784655475,59575.78465547497,5065237.0,0.9883750319945629,Bull,1.0,0.0,0.8274440995574974,0.04215636923301266,0.11877456320405287,0.8367771049414625,0.03866566096299211,0.1245572340955454
2020-01-08,5098513.684655475,59575.78465547497,5038937.9,0.988315068206098,Bull,1.0,0.0,0.82730655655483,0.04218033201464912,0.1188281796366188,0.8367771049414625,0.03866566096299211,0.1245572340955454
2020-01-09,5129662.184655475,59575.78465547497,5070086.4,0.988386021825436,Bull,1.0,0.0,0.8265576654702788,0.04211651610241663,0.11971184025274048,0.8367771049414625,0.03866566096299211,0.1245572340955454
2020-01-10,5147353.434655475,59575.78465547497,5087777.65,0.9884259386086895,Bull,1.0,0.0,0.8267230925604444,0.04197176330372975,0.11973108274451534,0.8367771049414625,0.03866566096299211,0.1245572340955454
2020-01-13,5211470.684655475,59575.78465547497,5151894.9,0.9885683354545409,Bull,1.0,0.0,0.8278148647563971,0.041644674436914275,0.11910879626122965,0.8367771049414625,0.03866566096299211,0.1245572340955454
2020-01-14,5240416.184655475,59575.78465547497,5180840.4,0.9886314783871709,Bull,1.0,0.0,0.8282289701930124,0.0412264011840509,0.11917610701010745,0.8367771049414625,0.03866566096299211,0.1245572340955454
2020-01-15,5217918.134655475,59575.78465547497,5158342.35,0.9885824608362874,Bull,1.0,0.0,0.8288913007803589,0.04121509660561197,0.11847606345031665,0.8367771049414625,0.03866566096299211,0.1245572340955454
2020-01-16,5216747.034655475,59575.78465547497,5157171.25,0.9885798977294268,Bull,1.0,0.0,0.8290280362972633,0.04141345144106033,0.11813840999110312,0.8367771049414625,0.03866566096299211,0.1245572340955454
2020-01-17,5236582.784655475,59575.78465547497,5177007.0,0.9886231561486916,Bull,1.0,0.0,0.8296756642005123,0.041256580652761304,0.1176909112954179,0.8367771049414625,0.03866566096299211,0.1245572340955454
2020-01-20,5269807.684655475,59575.78465547497,5210231.9,0.9886948844776733,Bull,1.0,0.0,0.8302687425843034,0.040996467599580776,0.11742967429378924,0.8367771049414625,0.03866566096299211,0.1245572340955454
2020-01-30,5056860.684655475,59575.78465547497,4997284.9,0.9882188202581392,Bull,1.0,0.0,0.8304631196866984,0.04233268688804794,0.11542301368339282,0.8511712769903214,0.03632769294195245,0.1125010300677262
2020-01-31,5095196.605180776,36264.405180775095,5058932.2,0.9928826288775782,Bull,1.0,18020.6,0.8428233948094408,0.040358010874578264,0.10970122319355893,0.8511712769903214,0.03632769294195245,0.1125010300677262
2020-02-03,5058092.755180774,36264.405180775095,5021828.35,0.9928304191053771,Bull,1.0,0.0,0.8427760929519861,0.04065405874365995,0.10940026740973104,0.8629665780324681,0.0345958769828951,0.10243754498463681
2020-02-04,5102970.134152502,33908.8341525016,5069061.3,0.9933550788538695,Bull,1.0,0.0,0.8494696982426929,0.038815041983955426,0.10507033862722123,0.8629665780324681,0.0345958769828951,0.10243754498463681
2020-02-05,5133746.634152502,33908.8341525016,5099837.8,0.9933949147535015,Bull,1.0,0.0,0.8500839271980247,0.03858234815920137,0.1047286393962754,0.8629665780324681,0.0345958769828951,0.10243754498463681
2020-02-06,5179235.384152502,33908.8341525016,5145326.55,0.9934529266122454,Bull,1.0,0.0,0.8495667455979133,0.03842053609088117,0.1054656449234508,0.8629665780324681,0.0345958769828951,0.10243754498463681
2020-02-07,5144768.634152502,33908.8341525016,5110859.8,0.993409065292576,Sideways,1.0,0.0,0.8496460211995662,0.03885616909436211,0.1049068749986477,0.8774717752953616,0.0370695539822377,0.08545867072240067
2020-02-10,5138218.839751291,76101.73975129134,5062117.1,0.9851890816400154,Bull,1.0,0.0,0.8564765801631393,0.0384602147481841,0.09025228672869187,0.8774717752953616,0.0370695539822377,0.08545867072240067
2020-02-11,5145577.468941555,20160.96894155572,5125416.5,0.9960818840910964,Sideways,1.0,0.0,0.8709260577747802,0.03789166544996284,0.08726416086635351,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-02-12,5153857.8169897795,50312.61698977972,5103545.2,0.9902378725264941,Sideways,1.0,0.0,0.8742798035960906,0.037830787523331216,0.07812728140707234,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-02-13,5167954.666989779,50312.61698977972,5117642.05,0.9902645010972813,Bull,1.0,0.0,0.8741488734132765,0.03807531464176235,0.0780403130422424,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-02-14,5172224.666989779,50312.61698977972,5121912.05,0.9902725383700199,Bull,1.0,0.0,0.8743004492555884,0.037870164699167555,0.07810192441526405,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-02-17,5180361.666989779,50312.61698977972,5130049.05,0.9902878176806881,Bull,1.0,0.0,0.8746963129763542,0.03815756750336366,0.07743393720097022,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-02-18,5199284.716989779,50312.61698977972,5148972.1,0.9903231656413484,Bull,1.0,0.0,0.8763700293447417,0.03784587894504159,0.07610725735156501,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-02-19,5264340.51698978,50312.61698977972,5214027.9,0.9904427502690216,Bull,1.0,0.0,0.8768603180402819,0.037548862837054914,0.07603356939168475,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-02-20,5261252.916989779,50312.61698977972,5210940.3,0.9904371415357531,Bull,1.0,0.0,0.8772892451330462,0.037400121815961404,0.07574777458674568,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-02-21,5213515.216989779,50312.61698977972,5163202.6,0.9903495789509119,Bull,1.0,0.0,0.8765407618084179,0.03774257709246958,0.07606624005002448,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-02-24,5156007.516989779,50312.61698977972,5105694.899999999,0.9902419426612564,Bull,1.0,0.0,0.8764816158837572,0.03781501469063636,0.07594531208686293,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-02-25,5149924.966989779,50312.61698977972,5099612.35,0.9902304174697155,Bull,1.0,0.0,0.8761247550053781,0.03785967781079459,0.07624598465354288,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-02-26,5115383.3169897795,50312.61698977972,5065070.7,0.9901644483175531,Bull,1.0,0.0,0.8762285682703522,0.03793967880284029,0.07599620124436057,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-02-27,5111567.71698978,50312.61698977972,5061255.100000001,0.9901571064347733,Bull,1.0,0.0,0.8768163600969392,0.037967999397705725,0.0753727469401283,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-03-02,5045383.616989779,50312.61698977972,4995071.0,0.9900279897805279,Bull,1.0,0.0,0.8763202633614444,0.0384660542652238,0.07524167215385974,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-03-03,5092495.716989779,50312.61698977972,5042183.1,0.9901202436318357,Bull,1.0,0.0,0.8763976933962255,0.03811019405524804,0.07561235618036216,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-03-04,5108378.866989779,50312.61698977972,5058066.25,0.9901509621154182,Bull,1.0,0.0,0.8759197715177911,0.03834347551347975,0.07588771508414739,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-03-05,5160032.116989779,50312.61698977972,5109719.5,0.9902495535203897,Bull,1.0,0.0,0.8759713500847097,0.03830790109797131,0.07597030233770859,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-03-06,5093861.216989779,50312.61698977972,5043548.6,0.9901228920760602,Bull,1.0,0.0,0.8764677343601367,0.03827636672740376,0.07537879098851986,0.8873716145486186,0.0384140408290181,0.07421434462236326
2020-03-09,5000238.116989779,50312.61698977972,4949925.5,0.9899379557907798,Bear,1.0,0.0,0.8766870291847265,0.038633660133828955,0.07461726647222441,0.8540919984943791,0.0902472430388484,0.055660758466772445
2020-03-10,4962733.198698871,70229.99869887061,4892503.2,0.9858485242129713,Bear,1.0,0.0,0.8597069052832801,0.0649649673056226,0.061176651624068504,0.8261725639113874,0.13208186723853327,0.04174556885007934
2020-03-11,4935012.641147464,72285.64114746403,4862727.0,0.9853524911882179,Bear,1.0,0.0,0.8412595269532451,0.09777008390556267,0.04632288032941009,0.8044581879914804,0.16423263537096,0.0313091766375595
2020-03-12,4781439.235372829,54940.18537282978,4726499.05,0.9885096970455287,Bear,1.0,0.0,0.8242930644903782,0.12935634430409573,0.034860288251054826,0.7809756272361659,0.19554249028566434,0.023481882478169624
2020-03-13,4698502.119312391,38613.11931239093,4659889.0,0.9917818235829504,Crisis,1.0,0.0,0.807978245746875,0.15737536798391671,0.026428209852158647,0.7462636277665655,0.23612496037480718,0.01761141185862722
2020-03-16,4539078.163427771,30605.713427771196,4508472.45,0.9932572843370782,Crisis,1.0,0.0,0.7811111909389394,0.19256172036040517,0.019584373037733558,0.7175517196059664,0.2692397215000631,0.013208558893970414
2020-03-17,4392880.878114465,20777.878114464947,4372103.0,0.995270102083127,Crisis,1.0,0.0,0.7482302596401874,0.23221597131899724,0.014823871123942456,0.6925861079063282,0.297507472923194,0.00990641917047781
2020-03-18,4336446.53959695,16204.339596949338,4320242.2,0.9962632216380429,Crisis,1.0,0.0,0.7268765961295508,0.2584073134000059,0.010979312108486228,0.6747268350352302,0.3178433505869115,0.007429814377858357
2020-03-19,4104681.3275639326,11232.477563933104,4093448.8499999996,0.9972634958313319,Crisis,1.0,0.0,0.6942470371241297,0.2947330385616049,0.008283420145597263,0.659152727657429,0.33527491155917727,0.005572360783393768
2020-03-20,4344830.696140437,8593.696140437107,4336237.0,0.9980220872246941,Crisis,0.5,0.0,0.6963755578986551,0.29525962913573894,0.006386900190299852,0.32420498658477026,0.17370537812145706,0.002089635293772663
2020-03-23,4210757.365157428,460430.6651574284,3750326.7,0.8906537173176176,Crisis,0.5,0.0,0.6183336569198536,0.2677130032064563,0.004607057191307607,0.32420498658477026,0.17370537812145706,0.002089635293772663
2020-03-24,4293262.034481394,929735.3844813942,3363526.65,0.783443130884113,Crisis,0.5,0.0,0.5460845462425176,0.23393426535199122,0.0034243192896041977,0.32420498658477026,0.17370537812145706,0.002089635293772663
2020-03-25,4360972.068344217,1395001.618344217,2965970.45,0.6801168188004759,Crisis,0.5,0.0,0.47202734109268785,0.20555187833164668,0.0025375993761413184,0.32420498658477026,0.17370537812145706,0.002089635293772663
2020-03-26,4361214.5458426345,1707156.7958426347,2654057.75,0.6085593180757419,Crisis,0.5,0.0,0.41803933992147724,0.1883072917801905,0.0022126863740741546,0.32420498658477026,0.17370537812145706,0.002089635293772663
2020-03-27,4376270.683272946,1894080.1832729455,2482190.5,0.5671930919372674,Crisis,0.5,0.0,0.3842929566555582,0.180799716759808,0.002100418521901265,0.32420498658477026,0.17370537812145706,0.002089635293772663
2020-03-30,4361647.690773507,2005615.140773507,2356032.55,0.5401703019214223,Crisis,0.5,0.0,0.362091040351753,0.17599243552471994,0.0020868260449495007,0.32420498658477026,0.17370537812145706,0.002089635293772663
2020-03-31,4366184.741447876,2072527.8414478763,2293656.9,0.5253229159605824,Crisis,0.5,0.0,0.34728793896548915,0.17594207425709102,0.0020929027380022715,0.32420498658477026,0.17370537812145706,0.002089635293772663
2020-04-01,4339560.321294544,2114720.3712945436,2224839.95,0.5126878727972844,Crisis,0.5,0.0,0.335989441797884,0.17459960085863563,0.0020988301407648072,0.32420498658477026,0.17370537812145706,0.002089635293772663
