date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def
2019-01-28,823343110.3897939,1491718.7897938462,73600.0,821777791.6,0.9980988256657024,Bear,1.0,0.0,0.0,0.0,0.7814296172289624,0.0,0.0,0.20389081766959175,0.012778390767148172,0.0,0.7843678328413498,0.0,0.0,0.2017712220404199,0.013860945118230324,0.0
2019-01-29,823580338.7897938,1491718.7897938462,73600.0,822015020.0,0.9980993732899283,Bear,1.0,0.0,0.0,0.0,0.7812911378451838,0.0,0.0,0.20414401859939535,0.012664216845349067,0.0,0.7843678328413498,0.0,0.0,0.2017712220404199,0.013860945118230324,0.0
2019-01-30,824130116.8897939,1491718.7897938462,73600.0,822564798.1,0.9981006412000799,Bear,1.0,0.0,0.0,0.0,0.7809390591486711,0.0,0.0,0.20453129493208486,0.012630287119323822,0.0,0.7843678328413498,0.0,0.0,0.2017712220404199,0.013860945118230324,0.0
2019-02-11,825435243.0897939,1491718.7897938462,73600.0,823869924.3000001,0.9981036443465456,Bear,1.0,0.0,0.0,0.0,0.7806928886242123,0.0,0.0,0.20466475282498006,0.012746002897353254,0.0,0.7843678328413498,0.0,0.0,0.2017712220404199,0.013860945118230324,0.0
2019-02-12,827692913.6897938,1491718.7897938462,73600.0,826127594.9,0.9981088169731746,Bear,1.0,0.0,0.0,0.0,0.7821516702541544,0.0,0.0,0.20316133824364468,0.012795808475375372,0.0,0.7843678328413498,0.0,0.0,0.2017712220404199,0.013860945118230324,0.0
2019-02-13,824929663.9897939,1491718.7897938462,73600.0,823364345.2,0.9981024821168109,Bear,1.0,0.0,0.0,0.0,0.7831362762195357,0.0,0.0,0.20215299228476186,0.01281321361251324,0.0,0.7843678328413498,0.0,0.0,0.2017712220404199,0.013860945118230324,0.0
2019-02-14,824161563.9897939,1491718.7897938462,73600.0,822596245.2,0.9981007136729162,Bear,1.0,0.0,0.0,0.0,0.7836070904272329,0.0,0.0,0.2017109354083621,0.012782687837321253,0.0,0.7843678328413498,0.0,0.0,0.2017712220404199,0.013860945118230324,0.0
2019-02-15,822884694.6897938,1491718.7897938462,73600.0,821319375.9,0.9980977665523553,Bear,1.0,0.0,0.0,0.0,0.7819128002405661,0.0,0.0,0.20341647022989173,0.012768496081897436,0.0,0.7843678328413498,0.0,0.0,0.2017712220404199,0.013860945118230324,0.0
2019-02-18,828804708.4897939,1491718.7897938462,73600.0,827239389.7,0.9981113538886065,Bear,1.0,0.0,0.0,0.0,0.7825726411253696,0.0,0.0,0.20276006914368222,0.012778643619554702,0.0,0.7786564515189693,0.0,0.0,0.19508524515062997,0.02625830333040081,0.0
2019-02-19,828503848.6897938,1491718.7897938462,73600.0,826938529.9,0.9981106680526961,Bear,1.0,0.0,0.0,0.0,0.7829988127706224,0.0,0.0,0.20235391816842535,0.012757937113648329,0.0,0.7786564515189693,0.0,0.0,0.19508524515062997,0.02625830333040081,0.0
2019-02-20,831951671.2897938,1491718.7897938462,73600.0,830386352.5,0.9981184979322572,Bear,1.0,0.0,0.0,0.0,0.7835208161664242,0.0,0.0,0.2017495796838591,0.01284810208197382,0.0,0.7721846060805166,0.0,0.0,0.1889297985571959,0.03888559536228746,0.0
2019-02-21,833665078.751696,146088.35169597343,73600.0,833445390.4,0.9997364788842721,Bear,1.0,0.0,0.0,0.0,0.7747436073094434,0.0,0.0,0.19243879117525484,0.032554080399574116,0.0,0.7642076568047143,0.0,0.0,0.18430204998479988,0.051490293210485816,0.0
2019-02-22,836213605.6171585,9728951.117158474,73600.0,826411054.5,0.9882774556030766,Bear,1.0,0.0,0.0,0.0,0.7694465267939876,0.0,0.0,0.18643920518960877,0.03239172361948018,0.0,0.7642076568047143,0.0,0.0,0.18430204998479988,0.051490293210485816,0.0
2019-02-25,838436736.7362801,2386350.836280102,73600.0,835976785.9,0.997066026894461,Bear,1.0,0.0,0.0,0.0,0.7655699682227737,0.0,0.0,0.18481692560751892,0.04667913306416846,0.0,0.7642076568047143,0.0,0.0,0.18430204998479988,0.051490293210485816,0.0
2019-02-26,838649549.8362801,2386350.836280102,73600.0,836189599.0,0.9970667714103462,Bear,1.0,0.0,0.0,0.0,0.765869127486431,0.0,0.0,0.1844099243005515,0.04678771962336363,0.0,0.758538804726727,0.0,0.0,0.17940138026079128,0.06205981501248173,0.0
2019-02-27,842808020.7192801,324022.3192799743,73600.0,842410398.4000001,0.9995282172102009,Bear,1.0,0.0,0.0,0.0,0.7609749582741819,0.0,0.0,0.18069405636414135,0.05785920257187755,0.0,0.758538804726727,0.0,0.0,0.17940138026079128,0.06205981501248173,0.0
2019-03-04,839415442.5192801,324022.3192799743,73600.0,839017820.2,0.9995263104547056,Bear,1.0,0.0,0.0,0.0,0.7606593682428406,0.0,0.0,0.18129759388659872,0.05756934832526631,0.0,0.758538804726727,0.0,0.0,0.17940138026079128,0.06205981501248173,0.0
2019-03-05,838089163.11928,324022.3192799743,73600.0,837691540.8,0.9995255608391354,Bear,1.0,0.0,0.0,0.0,0.7605574309392193,0.0,0.0,0.1814575425769534,0.0575105873229626,0.0,0.758538804726727,0.0,0.0,0.17940138026079128,0.06205981501248173,0.0
2019-03-06,840038514.11928,324022.3192799743,73600.0,839640891.8,0.999526661798719,Bear,1.0,0.0,0.0,0.0,0.7614990039720588,0.0,0.0,0.18050100971735902,0.05752664810930112,0.0,0.758538804726727,0.0,0.0,0.17940138026079128,0.06205981501248173,0.0
2019-03-07,838065811.11928,324022.3192799743,73600.0,837668188.8,0.9995255476192866,Bear,1.0,0.0,0.0,0.0,0.7610998806264583,0.0,0.0,0.18098841163490884,0.05743725535791948,0.0,0.758538804726727,0.0,0.0,0.17940138026079128,0.06205981501248173,0.0
2019-03-08,836359573.21928,397622.3192799743,0.0,835961950.9,0.9995245796999136,Bear,1.0,73600.0,0.0,0.0,0.7611632260626878,0.0,0.0,0.18129498944617883,0.057066364191046916,0.0,0.7683653997963347,0.0,0.0,0.18266064146367242,0.048973958739992926,0.0
2019-03-11,836991613.4192799,397622.3192799743,0.0,836593991.0999999,0.9995249387055914,Bear,1.0,0.0,0.0,0.0,0.7614563645343678,0.0,0.0,0.18093275675886436,0.057135817412359305,0.0,0.7683653997963347,0.0,0.0,0.18266064146367242,0.048973958739992926,0.0
2019-03-12,842090146.81928,397622.3192799743,0.0,841692524.5,0.9995278150198267,Bear,1.0,0.0,0.0,0.0,0.762297631583335,0.0,0.0,0.1796199617954453,0.05761022164104637,0.0,0.7683653997963347,0.0,0.0,0.18266064146367242,0.048973958739992926,0.0
2019-03-13,844712178.2192801,397622.3192799743,0.0,844314555.9000001,0.9995292807070472,Bear,1.0,0.0,0.0,0.0,0.7619207731286266,0.0,0.0,0.1802886283953471,0.05731987918307351,0.0,0.7683653997963347,0.0,0.0,0.18266064146367242,0.048973958739992926,0.0
2019-03-14,840955792.21928,397622.3192799743,0.0,840558169.9,0.999527178095497,Bear,1.0,0.0,0.0,0.0,0.7622835538218713,0.0,0.0,0.17970504680297664,0.057538577470648944,0.0,0.7683653997963347,0.0,0.0,0.18266064146367242,0.048973958739992926,0.0
2019-03-15,842917790.91928,397622.3192799743,0.0,842520168.6,0.9995282786488034,Bull,1.0,0.0,0.0,0.0,0.760822437856711,0.0,0.0,0.18089142457618568,0.05781441621590684,0.0,0.787917820252981,0.0,0.0,0.1444954810977543,0.06758669864926467,0.0
2019-03-18,849796309.2095398,678472.2095397301,0.0,849117837.0,0.9992016060764363,Bull,1.0,0.0,0.0,0.0,0.7671422315382793,0.0,0.0,0.15283780194434146,0.07922157259381546,0.0,0.8030220596446052,0.0,0.0,0.11587161082331573,0.08110632953207916,0.0
2019-03-19,852250782.1853077,3233295.4853077363,0.0,849017486.7,0.996206168943586,Bull,1.0,0.0,0.0,0.0,0.7858129328819822,0.0,0.0,0.12971651339119866,0.08067672267040522,0.0,0.8156572465292939,0.0,0.0,0.0944037081174868,0.08993904535321934,0.0
2019-03-20,857714954.0208353,2694845.62083536,0.0,855020108.4,0.9968581104850717,Bull,1.0,0.0,0.0,0.0,0.7980562833738029,0.0,0.0,0.11167264783129019,0.08712917927997865,0.0,0.8288686701746774,0.0,0.0,0.07830278108811511,0.09282854873720764,0.0
2019-03-21,859313655.9149364,3347029.2149363616,0.0,855966626.7,0.9961049970614365,Bull,1.0,0.0,0.0,0.0,0.8089574998780339,0.0,0.0,0.0952233208872687,0.09192417629613395,0.0,0.8352719787236804,0.0,0.0,0.06622708581608633,0.09850093546023331,0.0
2019-03-22,857369485.1820892,2946808.1820892403,0.0,854422677.0,0.9965629658705857,Bull,1.0,0.0,0.0,0.0,0.8184001636715332,0.0,0.0,0.08089219548707219,0.09727060671198028,0.0,0.8352719787236804,0.0,0.0,0.06622708581608633,0.09850093546023331,0.0
2019-03-25,850499632.1475459,321870.2475459911,0.0,850177761.9,0.9996215515734754,Bull,1.0,0.0,0.0,0.0,0.827968332122496,0.0,0.0,0.07425282459033951,0.09740039486063995,0.0,0.8514539840427603,0.0,0.0,0.05719124218576204,0.09135477377147769,0.0
2019-03-26,855677403.720806,37208.12080611661,0.0,855640195.5999999,0.9999565161816307,Bull,1.0,0.0,0.0,0.0,0.841312441429024,0.0,0.0,0.06571752363154366,0.09292655112106307,0.0,0.8514539840427603,0.0,0.0,0.05719124218576204,0.09135477377147769,0.0
2019-03-27,854894785.420806,37208.12080611661,0.0,854857577.3,0.9999564763741216,Bull,1.0,0.0,0.0,0.0,0.8414025790857207,0.0,0.0,0.06571966627723055,0.09283423101117033,0.0,0.8635904880320702,0.0,0.0,0.05114237712865048,0.0852671348392793,0.0
2019-03-28,854298519.6194016,328888.71940161753,0.0,853969630.9,0.9996150189753951,Bull,1.0,0.0,0.0,0.0,0.8532898210156805,0.0,0.0,0.05903135595092362,0.08729384200879091,0.0,0.8720972084518858,0.0,0.0,0.05289419096925676,0.07500860057885743,0.0
2019-03-29,859889181.8418657,319186.8418656178,0.0,859569995.0,0.9996288046778516,Bull,1.0,0.0,0.0,0.0,0.8654318611219073,0.0,0.0,0.05595721055233459,0.07823973300360974,0.0,0.8720972084518858,0.0,0.0,0.05289419096925676,0.07500860057885743,0.0
2019-04-01,857337713.8418657,319186.8418656178,0.0,857018527.0,0.9996276999871668,Bull,1.0,0.0,0.0,0.0,0.8649118253262474,0.0,0.0,0.05554928849051454,0.07916658617040491,0.0,0.8601414277916017,0.0,0.0,0.04717064322694257,0.09268792898145566,0.0
2019-04-02,856421250.7418656,319186.8418656178,0.0,856102063.9,0.999627301586002,Bull,1.0,0.0,0.0,0.0,0.8645600085922817,0.0,0.0,0.055518239369717795,0.07954905362400255,0.0,0.8510119915186498,0.0,0.0,0.04287798242020693,0.10611002606114321,0.0
2019-04-03,858170451.3801183,707373.080118244,0.0,857463078.3,0.9991757196032784,Bull,1.0,0.0,0.0,0.0,0.8707817626419299,0.0,0.0,0.04900704741390767,0.07938690954744093,0.0,0.8510119915186498,0.0,0.0,0.04287798242020693,0.10611002606114321,0.0
2019-04-08,859046279.1167039,2279342.316703869,0.0,856766936.8,0.9973466594616444,Bull,1.0,0.0,0.0,0.0,0.8711858196621433,0.0,0.0,0.0461127659393755,0.08004807386012562,0.0,0.8510119915186498,0.0,0.0,0.04287798242020693,0.10611002606114321,0.0
2019-04-09,861148428.5592067,936872.1592067461,0.0,860211556.4,0.9989120665751267,Bull,1.0,0.0,0.0,0.0,0.8737870632347858,0.0,0.0,0.04477880783515683,0.080346195505184,0.0,0.8510119915186498,0.0,0.0,0.04287798242020693,0.10611002606114321,0.0
2019-04-10,862488769.7548094,1968172.154809371,0.0,860520597.6,0.9977180315572469,Bull,1.0,0.0,0.0,0.0,0.873421224735662,0.0,0.0,0.04397692043083962,0.08031988639074533,0.0,0.8510119915186498,0.0,0.0,0.04287798242020693,0.10611002606114321,0.0
2019-04-11,861064755.3643067,153407.46430675313,0.0,860911347.9,0.9998218398054839,Bull,1.0,0.0,0.0,0.0,0.8569541875951081,0.0,0.0,0.04353470487145884,0.09933294733891686,0.0,0.8510119915186498,0.0,0.0,0.04287798242020693,0.10611002606114321,0.0
2019-04-12,860854560.5643066,153407.46430675313,0.0,860701153.0999999,0.9998217963041212,Bull,1.0,0.0,0.0,0.0,0.8567806768852022,0.0,0.0,0.04374513619967853,0.09929598321924045,0.0,0.8510119915186498,0.0,0.0,0.04287798242020693,0.10611002606114321,0.0
2019-04-15,861458528.8643067,153407.46430675313,0.0,861305121.4,0.9998219212426755,Bull,1.0,0.0,0.0,0.0,0.8559634581273599,0.0,0.0,0.04371446649863253,0.10014399661668318,0.0,0.8412593373280997,0.0,0.0,0.03965848681515519,0.11908217585674508,0.0
2019-04-16,865146728.5234728,8156128.223472878,0.0,856990600.3,0.9905725491936002,Bull,1.0,0.0,0.0,0.0,0.8486526921890565,0.0,0.0,0.04189821079467508,0.10002164620986856,0.0,0.8412593373280997,0.0,0.0,0.03965848681515519,0.11908217585674508,0.0
2019-04-17,867323667.0972346,1510575.597234631,0.0,865813091.5,0.99825834846374,Bull,1.0,0.0,0.0,0.0,0.842757633890388,0.0,0.0,0.04072435855257272,0.11477635602077922,0.0,0.8412593373280997,0.0,0.0,0.03965848681515519,0.11908217585674508,0.0
2019-04-18,870135138.0972347,1510575.597234631,0.0,868624562.5000001,0.9982639758686934,Bull,1.0,0.0,0.0,0.0,0.8432409293394239,0.0,0.0,0.0406866685988767,0.11433637793039285,0.0,0.8412593373280997,0.0,0.0,0.03965848681515519,0.11908217585674508,0.0
2019-04-19,873477090.0972346,1510575.597234631,0.0,871966514.5,0.9982706179539678,Bull,1.0,0.0,0.0,0.0,0.8439462498300204,0.0,0.0,0.04028771950513624,0.11403664861881116,0.0,0.8412593373280997,0.0,0.0,0.03965848681515519,0.11908217585674508,0.0
2019-04-22,875927784.6972346,1510575.597234631,0.0,874417209.1,0.9982754564661324,Bull,1.0,0.0,0.0,0.0,0.8445202013493516,0.0,0.0,0.04017500142681694,0.11358025368996391,0.0,0.8412593373280997,0.0,0.0,0.03965848681515519,0.11908217585674508,0.0
2019-04-23,879920438.9972346,1510575.597234631,0.0,878409863.4,0.9982832816124193,Bull,1.0,0.0,0.0,0.0,0.8444499985098485,0.0,0.0,0.04028989261847504,0.1135433904840958,0.0,0.8412593373280997,0.0,0.0,0.03965848681515519,0.11908217585674508,0.0
2019-04-24,887519184.1972346,1510575.597234631,0.0,886008608.6,0.9982979797798952,Bull,1.0,0.0,0.0,0.0,0.8455968298632507,0.0,0.0,0.039926573567028494,0.11277457634961606,0.0,0.8412593373280997,0.0,0.0,0.03965848681515519,0.11908217585674508,0.0
2019-04-25,886995101.0972347,1510575.597234631,0.0,885484525.5000001,0.998296974137325,Bull,1.0,0.0,0.0,0.0,0.8451053727046758,0.0,0.0,0.040079139057277516,0.11311246237537172,0.0,0.8412593373280997,0.0,0.0,0.03965848681515519,0.11908217585674508,0.0
2019-04-26,887107451.0972347,1510575.597234631,0.0,885596875.5000001,0.9982971898214064,Bull,1.0,0.0,0.0,0.0,0.8460631511680691,0.0,0.0,0.04042418982688645,0.1118098488264509,0.0,0.8412593373280997,0.0,0.0,0.03965848681515519,0.11908217585674508,0.0
2019-04-29,895048772.3972346,1510575.597234631,0.0,893538196.8,0.9983122980067457,Bull,1.0,0.0,0.0,0.0,0.8471412063604129,0.0,0.0,0.039882854544776865,0.11128823710155591,0.0,0.8412593373280997,0.0,0.0,0.03965848681515519,0.11908217585674508,0.0
