date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def
2014-12-05,579682678.1976793,765363.0476792646,0.0,578917315.15,0.9986796861861408,Bull,1.0,0.0,0.0,0.0,0.7492126839123805,0.0,0.0,0.16113056938394116,0.08833643288981927,0.0,0.7494796435538865,0.0,0.0,0.14877717929022846,0.10174317715588499,0.0
2014-12-08,580320325.2476792,765363.0476792646,0.0,579554962.1999999,0.9986811369266575,Bull,1.0,0.0,0.0,0.0,0.7496743492730867,0.0,0.0,0.16142739780830145,0.08757938984526933,0.0,0.7494796435538865,0.0,0.0,0.14877717929022846,0.10174317715588499,0.0
2014-12-09,579874371.7476794,765363.0476792646,0.0,579109008.7,0.9986801226524763,Bull,1.0,0.0,0.0,0.0,0.7488456635723664,0.0,0.0,0.16238586250363432,0.08744859657647551,0.0,0.7494796435538865,0.0,0.0,0.14877717929022846,0.10174317715588499,0.0
2014-12-10,576154133.4476793,765363.0476792646,0.0,575388770.4,0.9986716001791058,Bear,1.0,0.0,0.0,0.0,0.7486638476736202,0.0,0.0,0.1631910534727393,0.08681669903274644,0.0,0.7198485302459421,0.0,0.0,0.19908288446767133,0.0810685852863865,0.0
2014-12-11,571663866.397638,63449.347638015635,0.0,571600417.05,0.9998890093438337,Bear,1.0,0.0,0.0,0.0,0.7264391567493969,0.0,0.0,0.19035556801189774,0.0830942845825392,0.0,0.6961035100821846,0.0,0.0,0.2368121633507535,0.0670843265670618,0.0
2014-12-12,572330184.3981264,1005907.3981263917,0.0,571324277.0,0.9982424351789445,Bear,1.0,0.0,0.0,0.0,0.7052493263560282,0.0,0.0,0.22191193730864106,0.07108117151427525,0.0,0.6769874029960276,0.0,0.0,0.2650490943233629,0.0579635026806096,0.0
2014-12-15,569807877.1553602,144042.3553601466,0.0,569663834.8000001,0.999747208908239,Bear,1.0,0.0,0.0,0.0,0.6847298018198864,0.0,0.0,0.2536656753879702,0.0613517317003822,0.0,0.6628582485727469,0.0,0.0,0.2841725742411807,0.052969177186072455,0.0
2014-12-16,572134343.5718853,24040.371885274537,0.0,572110303.2,0.9999579812466156,Bear,1.0,0.0,0.0,0.0,0.6641599258448582,0.0,0.0,0.28141729614553407,0.05438075925622322,0.0,0.6589596505615491,0.0,0.0,0.29973808918414385,0.04130226025430711,0.0
2014-12-17,565404087.5965488,58364.49654877512,0.0,565345723.1,0.999896773833389,Bear,1.0,0.0,0.0,0.0,0.6605113604457775,0.0,0.0,0.2948760075448342,0.04450940584277731,0.0,0.6589823391600984,0.0,0.0,0.3100409656491714,0.030976695190730333,0.0
2014-12-18,569999671.0693469,65261.66934690112,0.0,569934409.4,0.9998855057771797,Bear,1.0,0.0,0.0,0.0,0.6604853099190602,0.0,0.0,0.30520333401882804,0.0341968618392914,0.0,0.6589823391600984,0.0,0.0,0.3100409656491714,0.030976695190730333,0.0
