signal_date,execution_date,code,side,gross_value,cost
2025-04-17,2025-04-18,6515,BUY,0.08232452723105779,0.00015847471491978627
2025-04-17,2025-04-18,6442,BUY,0.08232452723105779,0.00015847471491978627
2025-04-17,2025-04-18,6223,BUY,0.08232452723105779,0.00015847471491978627
2025-04-17,2025-04-18,4979,BUY,0.08232452723105779,0.00015847471491978627
2025-04-17,2025-04-18,2360,BUY,0.08232452723105779,0.00015847471491978627
2025-04-17,2025-04-18,8111,BUY,0.08232452723105779,0.00015847471491978627
2025-04-17,2025-04-18,6517,BUY,0.08232452723105779,0.00015847471491978627
2025-04-17,2025-04-18,2049,BUY,0.08232452723105779,0.00015847471491978627
2025-04-17,2025-04-18,3529,BUY,0.08232452723105779,0.00015847471491978627
2025-04-17,2025-04-18,8028,BUY,0.08232452723105779,0.00015847471491978627
2025-04-17,2025-04-18,4583,BUY,0.08232452723105779,0.00015847471491978627
2025-06-18,2025-06-19,6805,SELL,0.15337957161610072,0.0007553943902092961
2025-06-18,2025-06-19,2455,SELL,0.10636467278802639,0.00052384601348103
2025-06-18,2025-06-19,3081,SELL,0.10618183920413987,0.0005229455580803889
2025-06-18,2025-06-19,1519,SELL,0.12504204010158146,0.0006158320475002887
2025-06-18,2025-06-19,3037,SELL,0.10011129049349422,0.0004930481056804591
2025-06-18,2025-06-19,3324,SELL,0.11709430646141965,0.0005766894593224918
2025-06-18,2025-06-19,3653,SELL,0.13430060586422554,0.0006614304838813108
2025-06-18,2025-06-19,3013,SELL,0.13143038557940806,0.0006472946489785848
2025-06-18,2025-06-19,3017,SELL,0.14580368075862052,0.0007180831277362062
2025-06-18,2025-06-19,6515,SELL,0.1219438281233927,0.0006005733535077091
2025-06-18,2025-06-19,6442,SELL,0.11705139270020601,0.0005764781090485146
2025-06-18,2025-06-19,6223,SELL,0.11743738469222781,0.000578379119609222
2025-06-18,2025-06-19,4979,SELL,0.11128005060198155,0.0005480542492147593
2025-06-18,2025-06-19,2360,SELL,0.11090511781693442,0.000546207705248402
2025-06-18,2025-06-19,8111,SELL,0.10882556843273249,0.0005359659245312076
2025-06-18,2025-06-19,6517,SELL,0.09977980292967303,0.0004914155294286397
2025-06-18,2025-06-19,2049,SELL,0.09011482776187393,0.0004438155267272292
2025-06-18,2025-06-19,3529,SELL,0.08232452723105779,0.00040544829661295966
2025-06-18,2025-06-19,8028,SELL,0.11390498090009409,0.0005609820309329635
2025-06-18,2025-06-19,4583,SELL,0.11417874128528613,0.0005623303008300343
2025-06-18,2025-06-19,2412,BUY,0.11458394597209948,0.0002205740959962915
2025-06-18,2025-06-19,2891,BUY,0.11458394597209948,0.0002205740959962915
2025-06-18,2025-06-19,2884,BUY,0.11458394597209948,0.0002205740959962915
2025-06-18,2025-06-19,2890,BUY,0.11458394597209948,0.0002205740959962915
2025-06-18,2025-06-19,2892,BUY,0.11458394597209948,0.0002205740959962915
2025-06-18,2025-06-19,3045,BUY,0.11458394597209948,0.0002205740959962915
2025-06-18,2025-06-19,2330,BUY,0.11458394597209948,0.0002205740959962915
2025-06-18,2025-06-19,2404,BUY,0.11458394597209948,0.0002205740959962915
2025-06-18,2025-06-19,2303,BUY,0.11458394597209948,0.0002205740959962915
2025-06-18,2025-06-19,2886,BUY,0.11458394597209948,0.0002205740959962915
2025-06-18,2025-06-19,2308,BUY,0.11458394597209948,0.0002205740959962915
2025-06-18,2025-06-19,6669,BUY,0.11458394597209948,0.0002205740959962915
2025-06-18,2025-06-19,2357,BUY,0.11458394597209948,0.0002205740959962915
2025-06-18,2025-06-19,3293,BUY,0.11458394597209948,0.0002205740959962915
2025-06-18,2025-06-19,1513,BUY,0.11458394597209948,0.0002205740959962915
2025-06-18,2025-06-19,4904,BUY,0.11458394597209948,0.0002205740959962915
2025-06-18,2025-06-19,2379,BUY,0.11458394597209948,0.0002205740959962915
2025-06-18,2025-06-19,1216,BUY,0.11458394597209948,0.0002205740959962915
2025-06-18,2025-06-19,2382,BUY,0.11458394597209948,0.0002205740959962915
2025-06-18,2025-06-19,3034,BUY,0.11458394597209948,0.0002205740959962915
2025-08-15,2025-08-18,2884,SELL,0.0022704547165209032,0.000011181989478865449
2025-08-15,2025-08-18,2890,SELL,0.1215850017341421,0.0005988061335406499
2025-08-15,2025-08-18,2330,SELL,0.0019631673446597053,9.66859917244905e-6
2025-08-15,2025-08-18,2404,SELL,0.09544336651569077,0.0004700585800897771
2025-08-15,2025-08-18,2303,SELL,0.1033217269551305,0.0005088595052540178
2025-08-15,2025-08-18,2308,SELL,0.07108355136187752,0.00035008649045724686
2025-08-15,2025-08-18,6669,SELL,0.026041700917537214,0.0001282553770188708
2025-08-15,2025-08-18,2357,SELL,0.10749524404923472,0.000529414076942481
2025-08-15,2025-08-18,3293,SELL,0.10428228291881542,0.000513590243375166
2025-08-15,2025-08-18,4904,SELL,0.11081534362692556,0.0005457655673626084
2025-08-15,2025-08-18,2379,SELL,0.10608892928796106,0.0005224879767432083
2025-08-15,2025-08-18,3034,SELL,0.09973836803970651,0.0004912114625955546
2025-08-15,2025-08-18,2412,BUY,0.00858924487768137,0.000016534296389536637
2025-08-15,2025-08-18,2891,BUY,0.005019880270878043,9.663269521440233e-6
2025-08-15,2025-08-18,2892,BUY,0.0021241872006702947,4.089060361290317e-6
2025-08-15,2025-08-18,3045,BUY,0.017553822245819695,0.00003379110782320291
2025-08-15,2025-08-18,2886,BUY,0.001989100071955061,3.8290176385134925e-6
2025-08-15,2025-08-18,1513,BUY,0.012348306476382265,0.00002377048996703586
2025-08-15,2025-08-18,1216,BUY,0.006622227152020802,0.000012747787267640044
2025-08-15,2025-08-18,2382,BUY,0.01114328455394511,0.000021450822766344336
2025-08-15,2025-08-18,2383,BUY,0.1254633149423193,0.00024151688126396466
2025-08-15,2025-08-18,2317,BUY,0.1254633149423193,0.00024151688126396466
2025-08-15,2025-08-18,2881,BUY,0.1254633149423193,0.00024151688126396466
2025-08-15,2025-08-18,2059,BUY,0.1254633149423193,0.00024151688126396466
2025-08-15,2025-08-18,2618,BUY,0.1254633149423193,0.00024151688126396466
2025-08-15,2025-08-18,2360,BUY,0.1254633149423193,0.00024151688126396466
2025-08-15,2025-08-18,6274,BUY,0.1254633149423193,0.00024151688126396466
2025-10-17,2025-10-20,2892,SELL,0.12696458489471144,0.0006253005806064539
2025-10-17,2025-10-20,2330,SELL,0.024639836960943767,0.00012135119703264806
2025-10-17,2025-10-20,2404,SELL,0.10094569748519808,0.0004971575601146006
2025-10-17,2025-10-20,2886,SELL,0.12496954098287696,0.0006154749893406691
2025-10-17,2025-10-20,2308,SELL,0.049094377900448516,0.00024178981115970897
2025-10-17,2025-10-20,6669,SELL,0.0129020135626213,0.00006354241679590992
2025-10-17,2025-10-20,1513,SELL,0.12462927973630851,0.0006137992027013194
2025-10-17,2025-10-20,1216,SELL,0.12644227352209925,0.0006227281970963388
2025-10-17,2025-10-20,2382,SELL,0.0021961797890755197,0.000010816185461196936
2025-10-17,2025-10-20,2383,SELL,0.1090133809186711,0.0005368909010244553
2025-10-17,2025-10-20,2317,SELL,0.00544571639590824,0.000026820153249848085
2025-10-17,2025-10-20,2059,SELL,0.02071167171341473,0.00010200498318856756
2025-10-17,2025-10-20,2618,SELL,0.12044478234462656,0.0005931905530472859
2025-10-17,2025-10-20,2360,SELL,0.027618853259103793,0.0001360228523010862
2025-10-17,2025-10-20,6274,SELL,0.12624017757354103,0.0006217328745496897
2025-10-17,2025-10-20,2412,BUY,0.00870247446152918,0.00001675226333844367
2025-10-17,2025-10-20,2891,BUY,0.0074258652911888086,0.000014294790685538457
2025-10-17,2025-10-20,2884,BUY,0.012595828329755279,0.000024246969534778912
2025-10-17,2025-10-20,3045,BUY,0.0020937523229019217,4.030473221586199e-6
2025-10-17,2025-10-20,2881,BUY,0.0022364683526158485,4.305201578785509e-6
2025-10-17,2025-10-20,3260,BUY,0.13270850189953445,0.00025546386615660384
2025-10-17,2025-10-20,3711,BUY,0.13270850189953445,0.00025546386615660384
2025-10-17,2025-10-20,2303,BUY,0.13270850189953445,0.00025546386615660384
2025-10-17,2025-10-20,2882,BUY,0.13270850189953445,0.00025546386615660384
2025-10-17,2025-10-20,2357,BUY,0.13270850189953445,0.00025546386615660384
2025-10-17,2025-10-20,2890,BUY,0.13270850189953445,0.00025546386615660384
2025-10-17,2025-10-20,2603,BUY,0.13270850189953445,0.00025546386615660384
2025-10-17,2025-10-20,3443,BUY,0.13270850189953445,0.00025546386615660384
2025-12-17,2025-12-18,2891,SELL,0.01815786913160608,0.00008942750547315996
2025-12-17,2025-12-18,2884,SELL,0.001092569721228398,5.380905877049861e-6
2025-12-17,2025-12-18,3045,SELL,0.12521971753268868,0.0006167071088484918
2025-12-17,2025-12-18,6669,SELL,0.0061293190420783905,0.000030186896282236077
2025-12-17,2025-12-18,2881,SELL,0.007157328044640032,0.000035249840619852164
2025-12-17,2025-12-18,2059,SELL,0.12498421709488498,0.0006155472691923086
2025-12-17,2025-12-18,2360,SELL,0.010475162592135795,0.000051590175766268794
2025-12-17,2025-12-18,3260,SELL,0.13791956872805022,0.0006792538759856474
2025-12-17,2025-12-18,3711,SELL,0.015369685728894328,0.00007569570221480457
2025-12-17,2025-12-18,2303,SELL,0.007097255483139109,0.00003495398325446011
2025-12-17,2025-12-18,2882,SELL,0.011523903411526315,0.00005675522430176711
2025-12-17,2025-12-18,2357,SELL,0.10870189880627569,0.0005353568516209079
2025-12-17,2025-12-18,2890,SELL,0.00929321375561351,0.00004576907774639655
2025-12-17,2025-12-18,3443,SELL,0.17519274178156374,0.0008628242532742015
2025-12-17,2025-12-18,2412,BUY,0.007472070629654374,0.00001438373596208467
2025-12-17,2025-12-18,2330,BUY,0.007130265458559188,0.000013725761007726438
2025-12-17,2025-12-18,2308,BUY,0.018416025073603338,0.00003545084826668643
2025-12-17,2025-12-18,2382,BUY,0.015778926944485426,0.000030374434368134446
2025-12-17,2025-12-18,2317,BUY,0.012865208977335053,0.00002476552728136998
2025-12-17,2025-12-18,2603,BUY,0.0083159207154773,0.000016008147377293803
2025-12-17,2025-12-18,2454,BUY,0.13663031183581403,0.000263013350283942
2025-12-17,2025-12-18,2379,BUY,0.13663031183581403,0.000263013350283942
2025-12-17,2025-12-18,6139,BUY,0.13663031183581403,0.000263013350283942
2025-12-17,2025-12-18,3491,BUY,0.13663031183581403,0.000263013350283942
2025-12-17,2025-12-18,6274,BUY,0.13663031183581403,0.000263013350283942
2026-02-26,2026-03-02,2330,SELL,0.013289210493289488,0.00006544936167945074
2026-02-26,2026-03-02,2308,SELL,0.03489748997481665,0.000171870138125972
2026-02-26,2026-03-02,6669,SELL,0.13923435456596417,0.0006857291962373736
2026-02-26,2026-03-02,2360,SELL,0.08975189682714632,0.0004420280918736957
2026-02-26,2026-03-02,3711,SELL,0.04656947045769019,0.00022935464200412423
2026-02-26,2026-03-02,2303,SELL,0.17566319190597104,0.0008651412201369074
2026-02-26,2026-03-02,2890,SELL,0.1555663616586497,0.0007661643311688499
2026-02-26,2026-03-02,2454,SELL,0.015489199835311662,0.00007628430918890994
2026-02-26,2026-03-02,2379,SELL,0.12824073128449215,0.0006315856015761239
2026-02-26,2026-03-02,6139,SELL,0.1294147417047915,0.0006373676028960982
2026-02-26,2026-03-02,3491,SELL,0.34270309239346075,0.0016878127300377944
2026-02-26,2026-03-02,2412,BUY,0.0310191042033862,0.000059711775591518437
2026-02-26,2026-03-02,2891,BUY,0.022256844259782495,0.000042844425200081306
2026-02-26,2026-03-02,2884,BUY,0.03393905914508136,0.00006533268885428162
2026-02-26,2026-03-02,2382,BUY,0.023224315587147982,0.000044706807505259865
2026-02-26,2026-03-02,2317,BUY,0.024443697035746247,0.00004705411679381153
2026-02-26,2026-03-02,2881,BUY,0.041528343490312064,0.00007994206121885072
2026-02-26,2026-03-02,2882,BUY,0.02620161480786007,0.000050438108505130635
2026-02-26,2026-03-02,2603,BUY,0.016784865246080492,0.00003231086559870495
2026-02-26,2026-03-02,6274,BUY,0.0023395503086433684,4.503634344138484e-6
2026-02-26,2026-03-02,2449,BUY,0.1733989928236489,0.00033379306118552413
2026-02-26,2026-03-02,2887,BUY,0.1733989928236489,0.00033379306118552413
2026-02-26,2026-03-02,3017,BUY,0.1733989928236489,0.00033379306118552413
2026-02-26,2026-03-02,3324,BUY,0.1733989928236489,0.00033379306118552413
2026-02-26,2026-03-02,3037,BUY,0.1733989928236489,0.00033379306118552413
2026-02-26,2026-03-02,2618,BUY,0.1733989928236489,0.00033379306118552413
2026-04-30,2026-05-04,2412,SELL,0.17696251660079707,0.0008715403942589256
2026-04-30,2026-05-04,2884,SELL,0.16248239250918162,0.0008002257831077195
2026-04-30,2026-05-04,2308,SELL,0.07338833750850013,0.00036143756222936315
2026-04-30,2026-05-04,2360,SELL,0.27848757951867176,0.0013715513291294586
2026-04-30,2026-05-04,3711,SELL,0.02551770869795003,0.0001256747153374039
2026-04-30,2026-05-04,2454,SELL,0.04109948638856817,0.00020241497046369824
2026-04-30,2026-05-04,6274,SELL,0.15062851317277579,0.0007418454273759209
2026-04-30,2026-05-04,2449,SELL,0.18169559535109633,0.0008948508071041496
2026-04-30,2026-05-04,3017,SELL,0.077849369552242,0.0003834081450447919
2026-04-30,2026-05-04,3324,SELL,0.18202971192346856,0.0008964963312230828
2026-04-30,2026-05-04,3037,SELL,0.3411863677565648,0.0016803428612010818
2026-04-30,2026-05-04,2618,SELL,0.15851597300363546,0.0007806911670429047
2026-04-30,2026-05-04,2891,BUY,0.04870325210630355,0.00009375376030463434
2026-04-30,2026-05-04,2330,BUY,0.017778035096447476,0.000034222717560661394
2026-04-30,2026-05-04,2382,BUY,0.026353144581406685,0.00005072980331920787
2026-04-30,2026-05-04,2317,BUY,0.04921651003786273,0.00009474178182288576
2026-04-30,2026-05-04,2881,BUY,0.04634081846422967,0.00008920607554364211
2026-04-30,2026-05-04,2882,BUY,0.045316033504439725,0.00008723336449604647
2026-04-30,2026-05-04,2603,BUY,0.04915234703719167,0.00009461826804659398
2026-04-30,2026-05-04,2887,BUY,0.049019132919302995,0.00009436183086965827
2026-04-30,2026-05-04,2368,BUY,0.2150453136484817,0.0004139622287733273
2026-04-30,2026-05-04,6669,BUY,0.2150453136484817,0.0004139622287733273
2026-04-30,2026-05-04,3665,BUY,0.2150453136484817,0.0004139622287733273
2026-04-30,2026-05-04,5274,BUY,0.2150453136484817,0.0004139622287733273
2026-04-30,2026-05-04,2345,BUY,0.2150453136484817,0.0004139622287733273
2026-04-30,2026-05-04,4958,BUY,0.2150453136484817,0.0004139622287733273
2026-04-30,2026-05-04,2303,BUY,0.2150453136484817,0.0004139622287733273
2026-07-01,2026-07-02,2891,SELL,0.031433173693315664,0.00015480838043957967
2026-07-01,2026-07-02,2881,SELL,0.038285555068907795,0.0001885563587143709
2026-07-01,2026-07-02,3711,SELL,0.04202078934418518,0.00020695238752011205
2026-07-01,2026-07-02,2882,SELL,0.015835733402550622,0.00007799098700756183
2026-07-01,2026-07-02,2454,SELL,0.05827854402385868,0.00028702182931750404
2026-07-01,2026-07-02,6274,SELL,0.32329177597932784,0.0015922119966981898
2026-07-01,2026-07-02,2887,SELL,0.039509762501089285,0.00019458558031786475
2026-07-01,2026-07-02,2368,SELL,0.17945865944145512,0.0008838338977491666
2026-07-01,2026-07-02,3665,SELL,0.14397101506974638,0.000709057249218501
2026-07-01,2026-07-02,5274,SELL,0.21303353996912713,0.0010491901843479512
2026-07-01,2026-07-02,4958,SELL,0.041906071432924186,0.00020638740180715164
2026-07-01,2026-07-02,2303,SELL,0.18225461050137548,0.0008976039567192743
2026-07-01,2026-07-02,2330,BUY,0.01683232080548377,0.00003240221755055626
2026-07-01,2026-07-02,2308,BUY,0.06899353650426844,0.00013281255777071674
2026-07-01,2026-07-02,2382,BUY,0.009133295318373943,0.00001758159348786984
2026-07-01,2026-07-02,2317,BUY,0.020859386911752893,0.00004015431980512432
2026-07-01,2026-07-02,2603,BUY,0.04371620132211769,0.00008415368754507656
2026-07-01,2026-07-02,3017,BUY,0.06791925000549275,0.00013074455626057354
2026-07-01,2026-07-02,6669,BUY,0.027473691985602403,0.000052886857072284625
2026-07-01,2026-07-02,2345,BUY,0.018118792153295562,0.00003487867489509396
2026-07-01,2026-07-02,2327,BUY,0.2568203560015049,0.0004943791853028969
2026-07-01,2026-07-02,2412,BUY,0.2568203560015049,0.0004943791853028969
2026-07-01,2026-07-02,6446,BUY,0.2568203560015049,0.0004943791853028969
2026-07-01,2026-07-02,2886,BUY,0.2568203560015049,0.0004943791853028969
