date,nav,cash,positions,stale_positions,turnover,cumulative_cost
2023-03-09,1.0750885614278056,0.29865249999999927,22,0,0.0,0.0013475000000000006
2023-03-10,1.061889362509612,0.29865249999999927,22,0,0.0,0.0013475000000000006
2023-03-13,1.052716740932004,0.29865249999999927,22,0,0.0,0.0013475000000000006
2023-03-14,1.0528472427022528,0.29865249999999927,22,0,0.0,0.0013475000000000006
2023-03-15,1.055886891044098,0.29865249999999927,22,0,0.0,0.0013475000000000006
2023-03-16,1.0492519229870112,0.29865249999999927,22,0,0.0,0.0013475000000000006
2023-03-17,1.048528557554278,4.163336342344337e-17,22,0,0.7125692601060986,0.0034668587617802888
2023-03-20,1.0535590326524038,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-03-21,1.0594507048027741,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-03-22,1.0647759550466251,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-03-23,1.0638558512894516,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-03-24,1.075554368658714,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-03-27,1.074939631373922,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-03-28,1.0744516972910385,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-03-29,1.0686788567287624,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-03-30,1.0729553646987875,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-03-31,1.0768134232788593,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-04-06,1.079410890221503,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-04-07,1.076754302213128,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-04-10,1.0739278696906385,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-04-11,1.0830346956921637,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-04-12,1.092568749566734,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-04-13,1.0962544471726423,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-04-14,1.0925151856597164,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-04-17,1.0974817209219834,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-04-18,1.0994542828187484,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-04-19,1.0969051312962868,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-04-20,1.090311234085031,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-04-21,1.0864499241761254,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-04-24,1.077798912555213,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-04-25,1.0855955400726978,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-04-26,1.0632479705192364,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-04-27,1.0694792412814553,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-04-28,1.079459871346881,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-05-02,1.0879192678356497,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-05-03,1.0949563540260503,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-05-04,1.0932529658002388,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-05-05,1.1033820583129268,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-05-08,1.1074754321225748,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-05-09,1.1087367779472983,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-05-10,1.1050124753127593,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-05-11,1.103277612902946,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-05-12,1.0933903973954195,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-05-15,1.0990057063156318,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-05-16,1.1021756082075131,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-05-17,1.1065574261424505,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-05-18,1.1193175966211941,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-05-19,1.1326154506648218,4.163336342344337e-17,22,0,0.0,0.0034668587617802888
2023-05-22,1.1322615471618247,4.163336342344337e-17,22,0,0.43644987079824293,0.005164493673532659
2023-05-23,1.1356975608156472,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-05-24,1.131249999851094,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-05-26,1.1456181469034845,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-05-29,1.1633115946348431,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-05-30,1.1696889223625415,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-05-31,1.1635512453341013,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-06-01,1.1610866700376004,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-06-02,1.173162479871807,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-06-05,1.1911258410925747,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-06-06,1.1911720890823472,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-06-07,1.2007516373154379,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-06-08,1.2070240789409508,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-06-09,1.2073839260557286,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-06-12,1.2236530701220059,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-06-13,1.2266540356585602,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-06-14,1.2310180035150984,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-06-15,1.2444681842711398,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-06-16,1.2521931629001792,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-06-19,1.2497107599457478,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-06-20,1.2530764397424319,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-06-21,1.2490523122087192,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-06-26,1.2451399186508685,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-06-27,1.242479663846397,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-06-28,1.240035349033512,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-06-29,1.2416756270656641,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-06-30,1.2401616000595808,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-07-03,1.2591079634013227,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-07-04,1.2758946975497432,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-07-05,1.2877331497408162,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-07-06,1.2647255508904112,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-07-07,1.2538261777517106,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-07-10,1.2536668562974858,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-07-11,1.2670907393942177,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-07-12,1.294666761510182,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-07-13,1.3317674722523938,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-07-14,1.3524756165337157,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-07-17,1.3652017004677164,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-07-18,1.3838216878791774,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-07-19,1.3721436501610231,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-07-20,1.3395538539770249,4.163336342344337e-17,22,0,0.0,0.005164493673532659
2023-07-21,1.3268149520530015,0.3954504237307666,22,0,0.6818181818181818,0.008870296366581036
2023-07-24,1.354123946662773,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-07-25,1.368048332823024,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-07-26,1.3638576660066881,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-07-27,1.3696425556674503,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-07-28,1.3695598745140982,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-07-31,1.3971561785996802,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-08-01,1.3755740637792766,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-08-02,1.3763469603015086,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-08-04,1.3482308264055347,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-08-07,1.3605324236692207,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-08-08,1.3751813742274446,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-08-09,1.3634428959997251,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-08-10,1.3583122855833505,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-08-11,1.3478528252887798,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-08-14,1.3376841608573582,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-08-15,1.3498073006337286,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-08-16,1.33965910764794,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-08-17,1.3412312541000107,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-08-18,1.3535362739814456,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-08-21,1.3543761667574599,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-08-22,1.3612641871411502,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-08-23,1.3578355896868164,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-08-24,1.380767347963229,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-08-25,1.3638198461890254,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-08-28,1.3669945831495276,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-08-29,1.363587455868559,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-08-30,1.3788464140741834,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-08-31,1.3717066894168337,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-09-01,1.3777121822909817,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-09-04,1.3750350413281078,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-09-05,1.3790843695958412,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-09-06,1.390499156639824,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-09-07,1.3810697811445412,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-09-08,1.3781446794839103,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-09-11,1.378874121314286,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-09-12,1.3667210164001926,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-09-13,1.3648737188965547,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-09-14,1.372988081727967,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-09-15,1.3826312109728154,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-09-18,1.3720620114858497,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-09-19,1.369243894682979,0.3954504237307666,22,0,0.0,0.008870296366581036
2023-09-20,1.361215173384915,0.40700381949586767,22,0,0.4120222490613397,0.010814199966019442
2023-09-21,1.3425525866905876,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-09-22,1.327593046594669,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-09-25,1.3429942675339168,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-09-26,1.3459032011055592,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-09-27,1.3351968342984102,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-09-28,1.3413822807081508,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-10-02,1.3470223192334585,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-10-03,1.348357898783976,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-10-04,1.3345024725567902,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-10-05,1.3399430311188105,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-10-06,1.3485367626174138,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-10-11,1.352889400990373,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-10-12,1.3579843104023999,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-10-13,1.3606910467890878,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-10-16,1.3550883022171838,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-10-17,1.3608086840353026,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-10-18,1.3502189692493527,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-10-19,1.3417168009478255,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-10-20,1.3395776994917878,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-10-23,1.3321195508979657,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-10-24,1.326108803493189,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-10-25,1.3313127853177011,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-10-26,1.3187903530617382,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-10-27,1.3206019268429576,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-10-30,1.3266431543446604,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-10-31,1.3317188669775815,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-11-01,1.32690527607573,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-11-02,1.340473649470561,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-11-03,1.355308490414735,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-11-06,1.3665081178292375,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-11-07,1.36471336746141,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-11-08,1.363454010391566,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-11-09,1.3660490655225586,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-11-10,1.367768370952341,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-11-13,1.3811122058495158,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-11-14,1.3817575659547983,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-11-15,1.3912795923984775,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-11-16,1.3860372356801804,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-11-17,1.3837346016427794,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-11-20,1.3894681865864067,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-11-21,1.39402332652457,0.40700381949586767,22,0,0.0,0.010814199966019442
2023-11-22,1.3912248865138914,-1.1102230246251565e-16,22,0,0.6057854453649063,0.013098394281337937
2023-11-23,1.3934094704112243,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2023-11-24,1.399518266324157,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2023-11-27,1.4057587912245801,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2023-11-28,1.409825548481658,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2023-11-29,1.4198717209120213,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2023-11-30,1.4217573427714552,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2023-12-01,1.4142853156851323,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2023-12-04,1.4222347590396471,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2023-12-05,1.4171464320518887,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2023-12-06,1.414792013087038,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2023-12-07,1.4091160555735858,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2023-12-08,1.4094221855654334,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2023-12-11,1.413205892448623,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2023-12-12,1.4207211910599122,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2023-12-13,1.4226737541993852,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2023-12-14,1.4430489192458777,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2023-12-15,1.462898893259498,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2023-12-18,1.450656259243813,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2023-12-19,1.4518981861810163,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2023-12-20,1.4548088827779488,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2023-12-21,1.4407598461782607,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2023-12-22,1.4456608669526068,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2023-12-25,1.4419631985325863,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2023-12-26,1.4497737993553588,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2023-12-27,1.4620792351835301,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2023-12-28,1.4694745494207009,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2023-12-29,1.462857109897865,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2024-01-02,1.470906720546684,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2024-01-03,1.449100757692622,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2024-01-04,1.4442272470991369,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2024-01-05,1.444985564693309,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2024-01-08,1.444386023617915,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2024-01-09,1.4460586697793945,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2024-01-10,1.4277137926789547,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2024-01-11,1.4245259483626218,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2024-01-12,1.4245436276711603,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2024-01-15,1.4406043427114184,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2024-01-16,1.429266418254021,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2024-01-17,1.4143561815382153,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2024-01-18,1.3950711764947665,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2024-01-19,1.4054830087609673,-1.1102230246251565e-16,22,0,0.0,0.013098394281337937
2024-01-22,1.4142529791429341,0.0,22,0,0.40276637597443155,0.015054954546276816
2024-01-23,1.4195036537705215,0.0,22,0,0.0,0.015054954546276816
2024-01-24,1.4323673928171925,0.0,22,0,0.0,0.015054954546276816
2024-01-25,1.4336748666426753,0.0,22,0,0.0,0.015054954546276816
2024-01-26,1.4277493234840064,0.0,22,0,0.0,0.015054954546276816
2024-01-29,1.428209001136203,0.0,22,0,0.0,0.015054954546276816
2024-01-30,1.4403355074981272,0.0,22,0,0.0,0.015054954546276816
2024-01-31,1.4250851387068937,0.0,22,0,0.0,0.015054954546276816
2024-02-01,1.4227764895286288,0.0,22,0,0.0,0.015054954546276816
2024-02-02,1.431510371052243,0.0,22,0,0.0,0.015054954546276816
2024-02-05,1.4188018332830419,0.0,22,0,0.0,0.015054954546276816
2024-02-15,1.4513018318205348,0.0,22,0,0.0,0.015054954546276816
2024-02-16,1.4391115462623851,0.0,22,0,0.0,0.015054954546276816
2024-02-19,1.4410911479506494,0.0,22,0,0.0,0.015054954546276816
2024-02-20,1.4560580646576196,0.0,22,0,0.0,0.015054954546276816
2024-02-21,1.4568105655848513,0.0,22,0,0.0,0.015054954546276816
2024-02-22,1.4671059032645968,0.0,22,0,0.0,0.015054954546276816
2024-02-23,1.4897114387114525,0.0,22,0,0.0,0.015054954546276816
2024-02-26,1.4699237876276068,0.0,22,0,0.0,0.015054954546276816
2024-02-27,1.4770708639414232,0.0,22,0,0.0,0.015054954546276816
2024-02-29,1.469749035685449,0.0,22,0,0.0,0.015054954546276816
2024-03-01,1.4870484671380935,0.0,22,0,0.0,0.015054954546276816
2024-03-04,1.4840049014701686,0.0,22,0,0.0,0.015054954546276816
2024-03-05,1.4959504044951935,0.0,22,0,0.0,0.015054954546276816
2024-03-06,1.496855548598144,0.0,22,0,0.0,0.015054954546276816
2024-03-07,1.5190101023663847,0.0,22,0,0.0,0.015054954546276816
2024-03-08,1.5463511015981304,0.0,22,0,0.0,0.015054954546276816
2024-03-11,1.5387522932688495,0.0,22,0,0.0,0.015054954546276816
2024-03-12,1.5454921585679557,0.0,22,0,0.0,0.015054954546276816
2024-03-13,1.57272459848385,0.0,22,0,0.0,0.015054954546276816
2024-03-14,1.5743707940191103,0.0,22,0,0.0,0.015054954546276816
2024-03-15,1.5594609517259548,0.0,22,0,0.0,0.015054954546276816
2024-03-18,1.5626701199808726,0.0,22,0,0.0,0.015054954546276816
2024-03-19,1.5651921783609593,0.0,22,0,0.0,0.015054954546276816
2024-03-20,1.5977747207039186,0.0,22,0,0.0,0.015054954546276816
2024-03-21,1.598518238492174,0.0,22,0,0.0,0.015054954546276816
2024-03-22,1.605197544959321,0.0,22,0,0.0,0.015054954546276816
2024-03-25,1.6041798509215943,0.0,22,0,0.0,0.015054954546276816
2024-03-26,1.5952134220970098,0.0,22,0,0.0,0.015054954546276816
2024-03-27,1.5834818236641577,0.0,22,0,0.0,0.015054954546276816
2024-03-28,1.5964723321211234,0.0,22,0,0.0,0.015054954546276816
2024-03-29,1.603375745048082,0.0,22,0,0.0,0.015054954546276816
2024-04-01,1.61360457432372,2.7755575615628914e-17,22,0,0.408491830828275,0.017319087641770953
2024-04-02,1.6003675057298161,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
2024-04-03,1.6005506872931707,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
2024-04-08,1.6014968930004378,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
2024-04-09,1.6107090672815028,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
2024-04-10,1.6150138181311264,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
2024-04-11,1.6026793837956725,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
2024-04-12,1.6013697534683555,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
2024-04-15,1.5946900426354924,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
2024-04-16,1.5684116994694581,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
2024-04-17,1.5463878070004453,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
2024-04-18,1.5573958868148792,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
2024-04-19,1.5517726329116106,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
2024-04-22,1.5301898170946142,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
2024-04-23,1.5404137276427088,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
2024-04-24,1.5510876815043964,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
2024-04-25,1.5589354746585147,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
2024-04-26,1.5586857221776667,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
2024-04-29,1.5804966523406185,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
2024-04-30,1.5896660697905904,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
2024-05-02,1.5725091817009473,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
2024-05-03,1.59249004001866,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
2024-05-06,1.6104693200157463,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
2024-05-07,1.62289570894384,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
2024-05-08,1.61616719025571,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
2024-05-09,1.6168660065349023,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
2024-05-10,1.6111373692736564,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
2024-05-13,1.614613084503902,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
2024-05-14,1.6092616311979102,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
2024-05-15,1.6164476949192652,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
2024-05-16,1.6338128481958207,2.7755575615628914e-17,22,0,0.0,0.017319087641770953
