date,nav,cash,positions,stale_positions,turnover,cumulative_cost
2012-05-16,0.9536630246116178,0.2946889409763132,22,0,0.0,0.016889561936200326
2012-05-17,0.9486723689887313,0.2946889409763132,22,0,0.0,0.016889561936200326
2012-05-18,0.9356169565483089,0.2778320725286544,22,0,1.2723235811863387,0.020965296844541348
2012-05-21,0.9351697297952772,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-05-22,0.9450742195261685,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-05-23,0.9431466496585518,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-05-24,0.9471932707143838,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-05-25,0.9402190873949605,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-05-28,0.932404899988337,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-05-29,0.9442572751593858,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-05-30,0.9647958707369612,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-05-31,0.9553260470943008,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-06-01,0.9601802195893095,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-06-04,0.9121970176532593,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-06-05,0.9276009229850765,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-06-06,0.9356780908356458,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-06-07,0.9484070592497397,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-06-08,0.9297598319183984,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-06-11,0.937576667799248,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-06-12,0.9263115475485882,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-06-13,0.9403883059342621,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-06-14,0.9420711342946441,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-06-15,0.9423284974632087,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-06-18,0.9655220228369119,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-06-19,0.9633390727866061,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-06-20,0.9695099175032955,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-06-21,0.9704825424821745,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-06-22,0.9604547846788973,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-06-25,0.9639313176054823,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-06-26,0.9565659794291824,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-06-27,0.9528868392715639,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-06-28,0.965269749590636,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-06-29,0.9595975528446137,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-07-02,0.981462149582654,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-07-03,0.9789802223418339,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-07-04,0.9825772633785812,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-07-05,0.9841632009227854,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-07-06,0.9772271207413386,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-07-09,0.9657165545853591,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-07-10,0.9641259094184232,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-07-11,0.9532406037324618,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-07-12,0.9534386808150475,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-07-13,0.9390421770829651,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-07-16,0.935774546230641,0.2778320725286544,22,0,0.0,0.020965296844541348
2012-07-17,0.9209203207992664,0.274751607399628,22,0,0.6892672738408118,0.023143138044758423
2012-07-18,0.9377977265771726,0.274751607399628,22,0,0.0,0.023143138044758423
2012-07-19,0.9329443772170876,0.274751607399628,22,0,0.0,0.023143138044758423
2012-07-20,0.93372970220348,0.274751607399628,22,0,0.0,0.023143138044758423
2012-07-23,0.929426753027825,0.274751607399628,22,0,0.0,0.023143138044758423
2012-07-24,0.9134900013389923,0.274751607399628,22,0,0.0,0.023143138044758423
2012-07-25,0.8974667030345208,0.274751607399628,22,0,0.0,0.023143138044758423
2012-07-26,0.9095265204819454,0.274751607399628,22,0,0.0,0.023143138044758423
2012-07-27,0.9162441802965382,0.274751607399628,22,0,0.0,0.023143138044758423
2012-07-30,0.9243303170404957,0.274751607399628,22,0,0.0,0.023143138044758423
2012-07-31,0.9236824798068907,0.274751607399628,22,0,0.0,0.023143138044758423
2012-08-01,0.931767692649484,0.274751607399628,22,0,0.0,0.023143138044758423
2012-08-03,0.9367854244519489,0.274751607399628,22,0,0.0,0.023143138044758423
2012-08-06,0.9406588845822904,0.274751607399628,22,0,0.0,0.023143138044758423
2012-08-07,0.9188434673499853,0.274751607399628,22,0,0.0,0.023143138044758423
2012-08-08,0.9173911794678157,0.274751607399628,22,0,0.0,0.023143138044758423
2012-08-09,0.9245650021988135,0.274751607399628,22,0,0.0,0.023143138044758423
2012-08-10,0.9410243723616832,0.274751607399628,22,0,0.0,0.023143138044758423
2012-08-13,0.9395146785012208,0.274751607399628,22,0,0.0,0.023143138044758423
2012-08-14,0.9354291315965492,0.274751607399628,22,0,0.0,0.023143138044758423
2012-08-15,0.9414252672406012,0.274751607399628,22,0,0.0,0.023143138044758423
2012-08-16,0.942120195884375,0.274751607399628,22,0,0.0,0.023143138044758423
2012-08-17,0.9492991022346494,0.274751607399628,22,0,0.0,0.023143138044758423
2012-08-20,0.9448376768489918,0.274751607399628,22,0,0.0,0.023143138044758423
2012-08-21,0.9387773029229608,0.274751607399628,22,0,0.0,0.023143138044758423
2012-08-22,0.9477609754091357,0.274751607399628,22,0,0.0,0.023143138044758423
2012-08-23,0.950196138433151,0.274751607399628,22,0,0.0,0.023143138044758423
2012-08-24,0.9485234842083112,0.274751607399628,22,0,0.0,0.023143138044758423
2012-08-27,0.9605373584068669,0.274751607399628,22,0,0.0,0.023143138044758423
2012-08-28,0.9519873761217111,0.274751607399628,22,0,0.0,0.023143138044758423
2012-08-29,0.9403566158979352,0.274751607399628,22,0,0.0,0.023143138044758423
2012-08-30,0.9406012442801662,0.274751607399628,22,0,0.0,0.023143138044758423
2012-08-31,0.9405839637861811,0.274751607399628,22,0,0.0,0.023143138044758423
2012-09-03,0.9404387591257599,0.274751607399628,22,0,0.0,0.023143138044758423
2012-09-04,0.9452722591291499,0.274751607399628,22,0,0.0,0.023143138044758423
2012-09-05,0.9435918417596023,0.274751607399628,22,0,0.0,0.023143138044758423
2012-09-06,0.9386043234532937,0.274751607399628,22,0,0.0,0.023143138044758423
2012-09-07,0.9496934859263539,0.274751607399628,22,0,0.0,0.023143138044758423
2012-09-10,0.9406976977593963,0.274751607399628,22,0,0.0,0.023143138044758423
2012-09-11,0.9456514105577446,0.274751607399628,22,0,0.0,0.023143138044758423
2012-09-12,0.9512571578276817,0.274751607399628,22,0,0.0,0.023143138044758423
2012-09-13,0.9593528538503481,0.274751607399628,22,0,0.0,0.023143138044758423
2012-09-14,0.9616664010666967,1.8041124150158794e-16,22,0,1.5740965703181509,0.027948740951684
2012-09-17,0.975984913855416,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-09-18,0.9774386712288289,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-09-19,0.9737494882364627,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-09-20,0.9796921766129301,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-09-21,0.9745929950813239,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-09-24,0.9766964648637402,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-09-25,0.9775399738439172,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-09-26,0.9714543970592598,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-09-27,0.9668554887236027,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-09-28,0.9698492976849576,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-10-01,0.9712446282605914,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-10-02,0.9741995255257196,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-10-03,0.9733926463823057,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-10-04,0.9667570735162028,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-10-05,0.9697052361577303,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-10-08,0.9753577879568609,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-10-09,0.9682789564521235,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-10-11,0.9543948471671815,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-10-12,0.9467200208058297,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-10-15,0.9449006563380619,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-10-16,0.9491335441080901,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-10-17,0.9589521811752498,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-10-18,0.9550191604533372,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-10-19,0.9533720731155534,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-10-22,0.9362868982192403,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-10-23,0.9417552244278738,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-10-24,0.932319592063758,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-10-25,0.9381868090495844,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-10-26,0.9319725273016463,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-10-29,0.9090416507498487,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-10-30,0.909255074124765,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-10-31,0.9157527312911453,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-11-01,0.8997440241225169,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-11-02,0.9135866820514688,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-11-05,0.914149964486863,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-11-06,0.9195085537484148,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-11-07,0.9254984970061699,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-11-08,0.922886236963123,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-11-09,0.9181721061740817,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-11-12,0.9288742331675445,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-11-13,0.9257548596280638,1.8041124150158794e-16,22,0,0.0,0.027948740951684
2012-11-14,0.9016006568044743,0.27453336541560724,22,0,1.5657341428717695,0.033231755665652785
2012-11-15,0.9061879104851959,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-11-16,0.9126361418052631,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-11-19,0.9127811684861731,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-11-20,0.9023430341315598,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-11-21,0.8952316861648187,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-11-22,0.8982998018064092,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-11-23,0.8992117652988214,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-11-26,0.9252083834863293,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-11-27,0.9363898065907478,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-11-28,0.9356523850219587,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-11-29,0.9488734595221663,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-11-30,0.9469462774078051,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-12-03,0.9549746573795684,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-12-04,0.9612941496358387,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-12-05,0.983688677412297,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-12-06,0.9998323702618609,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-12-07,0.9896914489975983,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-12-10,0.9901663844097265,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-12-11,0.9870142097016741,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-12-12,0.9827834793826138,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-12-13,0.9866955744020761,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-12-14,0.9967336449885678,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-12-17,0.9889863138394714,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-12-18,0.9769816786669027,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-12-19,0.9879606295595325,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-12-20,0.9779660951826721,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-12-21,0.9792519217466181,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-12-22,0.9785912614977303,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-12-24,0.9807093629650795,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-12-25,0.9805640207555744,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-12-26,0.9912496496087227,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-12-27,0.9875447651410069,0.27453336541560724,22,0,0.0,0.033231755665652785
2012-12-28,0.9984524413918616,0.27453336541560724,22,0,0.0,0.033231755665652785
2013-01-02,1.0012031566944906,0.27453336541560724,22,0,0.0,0.033231755665652785
2013-01-03,1.0059770922698976,0.27453336541560724,22,0,0.0,0.033231755665652785
2013-01-04,1.003460287463974,0.27453336541560724,22,0,0.0,0.033231755665652785
2013-01-07,1.0044490855749588,0.27453336541560724,22,0,0.0,0.033231755665652785
2013-01-08,1.0043096724763791,0.27453336541560724,22,0,0.0,0.033231755665652785
2013-01-09,1.00371350277113,0.27453336541560724,22,0,0.0,0.033231755665652785
2013-01-10,1.014017564700871,0.27453336541560724,22,0,0.0,0.033231755665652785
2013-01-11,1.0129309152416153,0.27453336541560724,22,0,0.0,0.033231755665652785
2013-01-14,1.0038929305789397,2.914335439641036e-16,22,0,1.6595389902933584,0.038564312436105475
2013-01-15,1.010094558780639,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-01-16,1.0009878205343654,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-01-17,0.9989487328498564,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-01-18,0.9942891557304168,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-01-21,0.9958818610961597,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-01-22,0.9972496554794795,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-01-23,1.0045270785204292,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-01-24,0.9993219508940709,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-01-25,0.9970926290352918,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-01-28,1.000656649681362,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-01-29,1.006466018657514,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-01-30,1.014689344111737,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-01-31,1.0152252115954763,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-02-01,1.02547374800349,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-02-04,1.0280535899622572,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-02-05,1.0365510774458795,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-02-06,1.0475680196616417,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-02-18,1.0548092025938882,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-02-19,1.0452934574430268,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-02-20,1.0485026709474667,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-02-21,1.0440024798743588,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-02-22,1.0375799759004163,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-02-23,1.0434337453599187,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-02-25,1.0396898155692695,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-02-26,1.0263452659038947,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-02-27,1.0323844378658007,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-03-01,1.0419698532717554,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-03-04,1.0532705779092022,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-03-05,1.045219807055166,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-03-06,1.0525585326522062,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-03-07,1.0510738341385382,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-03-08,1.0521541712295686,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-03-11,1.0573396940629158,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-03-12,1.0569205092853258,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-03-13,1.0484906961332587,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-03-14,1.0446553283961217,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-03-15,1.040694549418394,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-03-18,1.0332073061761167,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-03-19,1.0259484636034193,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-03-20,1.024712053507972,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-03-21,1.0242565626762827,2.914335439641036e-16,22,0,0.0,0.038564312436105475
2013-03-22,1.0224723139746672,-2.0816681711721685e-17,22,0,0.5793697480048694,0.040600340783537754
2013-03-25,1.0311423419545034,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-03-26,1.031523591202427,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-03-27,1.0300459778847184,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-03-28,1.0373392696522046,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-03-29,1.040257748174695,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-04-01,1.0492015853374737,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-04-02,1.0459032656971101,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-04-03,1.0553580662132362,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-04-08,1.0444504044296254,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-04-09,1.0409989513583893,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-04-10,1.0454635131432817,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-04-11,1.0503993775573828,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-04-12,1.0593960013360166,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-04-15,1.0587375641070134,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-04-16,1.0423315398838338,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-04-17,1.0602141531301856,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-04-18,1.0530502568304363,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-04-19,1.0628233742664592,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-04-22,1.0795557850893716,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-04-23,1.0782513772186186,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-04-24,1.0829634545131712,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-04-25,1.0860005771993022,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-04-26,1.092419942433668,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-04-29,1.0811086164986157,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-04-30,1.0875701967589144,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-05-02,1.0950918812516532,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-05-03,1.105032382550924,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-05-06,1.1078409911505696,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-05-07,1.0975813283028673,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-05-08,1.0930248040973198,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-05-09,1.109457977175714,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-05-10,1.1062928780932788,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-05-13,1.1073065317239716,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-05-14,1.106502162095633,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-05-15,1.099106515620984,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-05-16,1.1138037222435462,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-05-17,1.120330923204827,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-05-20,1.114078922206994,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-05-21,1.1156308198686051,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-05-22,1.121109252153231,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-05-23,1.114731931838015,-2.0816681711721685e-17,22,0,0.0,0.040600340783537754
2013-05-24,1.0976061230913563,-5.551115123125783e-17,22,0,0.7466153723321461,0.043418526501895476
2013-05-27,1.0838324931683885,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-05-28,1.0912793713190783,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-05-29,1.0933754471931345,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-05-30,1.0954816371410099,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-05-31,1.0913475497800706,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-06-03,1.0771055428192722,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-06-04,1.0841622532931636,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-06-05,1.0809339126266233,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-06-06,1.0735102437935315,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-06-07,1.0759936839681785,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-06-10,1.0904019892097336,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-06-11,1.0952374483738119,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-06-13,1.0809796087197086,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-06-14,1.0738127966409747,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-06-17,1.072638467158601,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-06-18,1.0777371463593337,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-06-19,1.0943233879627003,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-06-20,1.0810103184347968,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-06-21,1.061316300153807,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-06-24,1.0588646180816712,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-06-25,1.06149292946166,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-06-26,1.0646319421805202,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-06-27,1.0710575356645067,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-06-28,1.0819017887399,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-07-01,1.1013039125571202,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-07-02,1.1081187141119584,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-07-03,1.1046830915504253,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-07-04,1.0979796663446182,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-07-05,1.105112067351786,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-07-08,1.1130885156497403,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-07-09,1.1102176471771177,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-07-10,1.1199497073549036,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-07-11,1.1365586777807355,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-07-12,1.1453287842979387,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-07-15,1.1426550736773904,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-07-16,1.150546088705767,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-07-17,1.154776157762734,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-07-18,1.15351677711667,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-07-19,1.1471298256056104,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-07-22,1.1530214268748846,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-07-23,1.1677724179481621,-5.551115123125783e-17,22,0,0.0,0.043418526501895476
2013-07-24,1.1725308619913588,1.3877787807814457e-17,22,0,0.48729571920846554,0.045381687483854
2013-07-25,1.1561645051912273,1.3877787807814457e-17,22,0,0.0,0.045381687483854
2013-07-26,1.1470216964160886,1.3877787807814457e-17,22,0,0.0,0.045381687483854
2013-07-29,1.1446136037413943,1.3877787807814457e-17,22,0,0.0,0.045381687483854
2013-07-30,1.1351880376729564,1.3877787807814457e-17,22,0,0.0,0.045381687483854
2013-07-31,1.1442686148958257,1.3877787807814457e-17,22,0,0.0,0.045381687483854
2013-08-01,1.1456791930693033,1.3877787807814457e-17,22,0,0.0,0.045381687483854
2013-08-02,1.1469866465080225,1.3877787807814457e-17,22,0,0.0,0.045381687483854
2013-08-05,1.147558328989711,1.3877787807814457e-17,22,0,0.0,0.045381687483854
2013-08-06,1.1510268239926185,1.3877787807814457e-17,22,0,0.0,0.045381687483854
2013-08-07,1.1279738737233231,1.3877787807814457e-17,22,0,0.0,0.045381687483854
2013-08-08,1.1221227742489124,1.3877787807814457e-17,22,0,0.0,0.045381687483854
2013-08-09,1.129176609202776,1.3877787807814457e-17,22,0,0.0,0.045381687483854
2013-08-12,1.1253226205471718,1.3877787807814457e-17,22,0,0.0,0.045381687483854
2013-08-13,1.1335403941100544,1.3877787807814457e-17,22,0,0.0,0.045381687483854
2013-08-14,1.1386751826410442,1.3877787807814457e-17,22,0,0.0,0.045381687483854
2013-08-15,1.124427134316347,1.3877787807814457e-17,22,0,0.0,0.045381687483854
2013-08-16,1.1135990724205997,1.3877787807814457e-17,22,0,0.0,0.045381687483854
2013-08-19,1.1254893322710484,1.3877787807814457e-17,22,0,0.0,0.045381687483854
2013-08-20,1.1123256067360594,1.3877787807814457e-17,22,0,0.0,0.045381687483854
2013-08-22,1.0979876328478126,1.3877787807814457e-17,22,0,0.0,0.045381687483854
2013-08-23,1.105675765731192,1.3877787807814457e-17,22,0,0.0,0.045381687483854
2013-08-26,1.1094360075081873,1.3877787807814457e-17,22,0,0.0,0.045381687483854
2013-08-27,1.1051556077368725,1.3877787807814457e-17,22,0,0.0,0.045381687483854
2013-08-28,1.0922764672828758,1.3877787807814457e-17,22,0,0.0,0.045381687483854
