date,nav,cash,positions,stale_positions,turnover,cumulative_cost
2023-03-23,1.0800553651135083,0.0,25,0,0.0,0.004394257678413304
2023-03-24,1.0921392002359347,0.0,25,0,0.0,0.004394257678413304
2023-03-27,1.0922174132130085,0.0,25,0,0.0,0.004394257678413304
2023-03-28,1.092470576294673,0.0,25,0,0.0,0.004394257678413304
2023-03-29,1.0858204715717559,0.0,25,0,0.0,0.004394257678413304
2023-03-30,1.090139689623899,0.0,25,0,0.0,0.004394257678413304
2023-03-31,1.093973957210924,0.0,25,0,0.0,0.004394257678413304
2023-04-06,1.0967464946386174,0.0,25,0,0.0,0.004394257678413304
2023-04-07,1.0938500316787503,0.0,25,0,0.0,0.004394257678413304
2023-04-10,1.0924596120164156,0.0,25,0,0.0,0.004394257678413304
2023-04-11,1.1018642723608643,0.0,25,0,0.0,0.004394257678413304
2023-04-12,1.113080819057211,0.0,25,0,0.0,0.004394257678413304
2023-04-13,1.119813584563464,0.0,25,0,0.0,0.004394257678413304
2023-04-14,1.1218554706627233,0.0,25,0,0.0,0.004394257678413304
2023-04-17,1.1253606902548483,0.0,25,0,0.0,0.004394257678413304
2023-04-18,1.1312408052656922,0.0,25,0,0.0,0.004394257678413304
2023-04-19,1.1272435388589193,0.0,25,0,0.0,0.004394257678413304
2023-04-20,1.1199874924348159,0.0,25,0,0.0,0.004394257678413304
2023-04-21,1.1143855618782548,0.0,25,0,0.0,0.004394257678413304
2023-04-24,1.1060140002291816,0.0,25,0,0.0,0.004394257678413304
2023-04-25,1.1154800222399381,0.0,25,0,0.0,0.004394257678413304
2023-04-26,1.093988264716479,0.0,25,0,0.0,0.004394257678413304
2023-04-27,1.0992948279918242,0.0,25,0,0.0,0.004394257678413304
2023-04-28,1.1114086529364555,0.0,25,0,0.0,0.004394257678413304
2023-05-02,1.1201199804388113,0.0,25,0,0.0,0.004394257678413304
2023-05-03,1.1258050341680128,0.0,25,0,0.0,0.004394257678413304
2023-05-04,1.125114893993591,0.0,25,0,0.0,0.004394257678413304
2023-05-05,1.1327618339939027,0.0,25,0,0.0,0.004394257678413304
2023-05-08,1.136864062388261,0.0,25,0,0.0,0.004394257678413304
2023-05-09,1.137107939127621,0.0,25,0,0.0,0.004394257678413304
2023-05-10,1.131629890029726,0.0,25,0,0.0,0.004394257678413304
2023-05-11,1.1313028911033345,0.0,25,0,0.0,0.004394257678413304
2023-05-12,1.1202358553363725,0.0,25,0,0.0,0.004394257678413304
2023-05-15,1.124925448577411,0.0,25,0,0.0,0.004394257678413304
2023-05-16,1.1280803574445435,0.0,25,0,0.0,0.004394257678413304
2023-05-17,1.1331242469678116,0.0,25,0,0.0,0.004394257678413304
2023-05-18,1.146935714736611,0.0,25,0,0.0,0.004394257678413304
2023-05-19,1.1578396855279294,0.0,25,0,0.0,0.004394257678413304
2023-05-22,1.1584394292204108,4.163336342344337e-17,25,0,0.47003994926827253,0.006265031950781185
2023-05-23,1.163307110247454,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-05-24,1.1583430395916188,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-05-26,1.1714699680186291,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-05-29,1.1878506649176208,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-05-30,1.195566251680335,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-05-31,1.1877286437717736,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-06-01,1.1864479668443095,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-06-02,1.1967120422423607,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-06-05,1.2166730257215386,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-06-06,1.2172292403702387,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-06-07,1.2252729591774245,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-06-08,1.23280479889584,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-06-09,1.2329487493552618,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-06-12,1.2477801358214577,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-06-13,1.248073538576015,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-06-14,1.2526999487956925,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-06-15,1.2637839177033978,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-06-16,1.2726050525846386,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-06-19,1.2731068376179766,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-06-20,1.2791999762612176,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-06-21,1.277873107839041,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-06-26,1.2724472910982767,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-06-27,1.2666481984929476,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-06-28,1.263502366425086,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-06-29,1.2661711762301513,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-06-30,1.26437251971024,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-07-03,1.2815320033435509,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-07-04,1.2990422063730018,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-07-05,1.309966810456424,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-07-06,1.2891439711746575,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-07-07,1.2759085298082125,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-07-10,1.275335671219026,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-07-11,1.2854279426846449,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-07-12,1.3112946796296352,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-07-13,1.346287425780225,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-07-14,1.3659830950311347,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-07-17,1.376763277403319,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-07-18,1.403246339387503,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-07-19,1.3872841410452217,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-07-20,1.3524778049346065,4.163336342344337e-17,25,0,0.0,0.006265031950781185
2023-07-21,1.3406478558006876,-4.0245584642661925e-16,25,0,0.8182404379541723,0.010038396841935098
2023-07-24,1.3757805449142366,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-07-25,1.3911307255762768,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-07-26,1.387239472784427,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-07-27,1.3970847955312025,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-07-28,1.4042137966127337,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-07-31,1.4406786515069328,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-08-01,1.409194670224732,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-08-02,1.4115126013331454,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-08-04,1.3724228516207069,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-08-07,1.3893692890355078,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-08-08,1.4056098573389344,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-08-09,1.3918756509841455,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-08-10,1.3842735174199718,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-08-11,1.365940489455005,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-08-14,1.34883373078,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-08-15,1.3625717174224938,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-08-16,1.3474753588260513,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-08-17,1.3470126133330833,-4.0245584642661925e-16,25,1,0.0,0.010038396841935098
2023-08-18,1.3638661026382966,-4.0245584642661925e-16,25,1,0.0,0.010038396841935098
2023-08-21,1.3636377051749682,-4.0245584642661925e-16,25,1,0.0,0.010038396841935098
2023-08-22,1.3739163652730184,-4.0245584642661925e-16,25,1,0.0,0.010038396841935098
2023-08-23,1.3699079252554107,-4.0245584642661925e-16,25,1,0.0,0.010038396841935098
2023-08-24,1.3974442002325222,-4.0245584642661925e-16,25,1,0.0,0.010038396841935098
2023-08-25,1.3761230426565594,-4.0245584642661925e-16,25,1,0.0,0.010038396841935098
2023-08-28,1.3782804882356676,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-08-29,1.3741611691530824,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-08-30,1.3932556840709267,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-08-31,1.382215223169225,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-09-01,1.3898187513302382,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-09-04,1.3869312462612093,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-09-05,1.3899199164390958,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-09-06,1.4016649604508506,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-09-07,1.387335677384982,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-09-08,1.3819747510190843,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-09-11,1.3845505136966214,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-09-12,1.3682387859059935,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-09-13,1.3669127977197872,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-09-14,1.3770454276450361,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-09-15,1.3902221191019448,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-09-18,1.3760824544717793,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-09-19,1.3730388822755102,-4.0245584642661925e-16,25,0,0.0,0.010038396841935098
2023-09-20,1.3602361481157548,1.942890293094024e-16,25,0,0.7376058325079627,0.013488653157658799
2023-09-21,1.3330992396878212,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-09-22,1.312409523373038,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-09-25,1.3324712639320644,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-09-26,1.335188495443939,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-09-27,1.320035515650497,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-09-28,1.3270406649211697,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-10-02,1.334133206538895,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-10-03,1.3352437302182059,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-10-04,1.316681794380522,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-10-05,1.3226641494197893,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-10-06,1.333153510409411,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-10-11,1.3399405037267778,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-10-12,1.347011197374562,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-10-13,1.3516115310232661,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-10-16,1.3446482616452229,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-10-17,1.3516914672914546,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-10-18,1.3373414237126744,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-10-19,1.3243635436958867,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-10-20,1.3202962253416617,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-10-23,1.3099851317207583,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-10-24,1.3025966878891395,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-10-25,1.3092815151367576,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-10-26,1.293801893960454,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-10-27,1.2954958419864504,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-10-30,1.30330075654214,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-10-31,1.3105295846327625,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-11-01,1.3045161216069476,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-11-02,1.3218823403093174,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-11-03,1.3416601477719996,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-11-06,1.3583612366587978,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-11-07,1.3548845857852252,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-11-08,1.3534542881943923,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-11-09,1.356041153867337,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-11-10,1.3580055239386646,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-11-13,1.3748866739112982,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-11-14,1.3761723261923122,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-11-15,1.3899298371627222,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-11-16,1.3840995700399712,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-11-17,1.3807784972121535,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-11-20,1.3889564017383538,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-11-21,1.395924353314621,1.942890293094024e-16,25,0,0.0,0.013488653157658799
2023-11-22,1.3933614564778358,1.3877787807814457e-17,25,0,0.5090949809522225,0.015926094500221755
2023-11-23,1.399270093983205,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2023-11-24,1.4035570329852898,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2023-11-27,1.4093078977295943,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2023-11-28,1.4131851119262442,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2023-11-29,1.4235075781845212,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2023-11-30,1.4276929627886366,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2023-12-01,1.4210193437386605,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2023-12-04,1.4269555757530816,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2023-12-05,1.4211858071619907,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2023-12-06,1.42064943447191,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2023-12-07,1.4159273742927123,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2023-12-08,1.4151696105083238,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2023-12-11,1.420594215221986,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2023-12-12,1.4265840314020026,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2023-12-13,1.4313285350037637,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2023-12-14,1.4502728310086033,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2023-12-15,1.465836665035929,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2023-12-18,1.4534590218111076,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2023-12-19,1.4563626468305129,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2023-12-20,1.4578339345810278,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2023-12-21,1.442927749651482,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2023-12-22,1.4485052002465137,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2023-12-25,1.4491382401042963,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2023-12-26,1.4577873371374361,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2023-12-27,1.47198947551404,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2023-12-28,1.479356556696541,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2023-12-29,1.4711338090805293,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2024-01-02,1.4778519057760433,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2024-01-03,1.456634495779358,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2024-01-04,1.4528510202668132,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2024-01-05,1.4528400114629167,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2024-01-08,1.4516041672095668,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2024-01-09,1.4522842889683003,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2024-01-10,1.4362936075740906,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2024-01-11,1.433859231494269,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2024-01-12,1.4338347519742258,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2024-01-15,1.450043049945722,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2024-01-16,1.4406921547653209,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2024-01-17,1.4278822124481572,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2024-01-18,1.4140462146584836,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2024-01-19,1.4219870126160523,1.3877787807814457e-17,25,0,0.0,0.015926094500221755
2024-01-22,1.4286044626528585,1.3877787807814457e-17,25,0,0.36491596541498905,0.017716540911481577
2024-01-23,1.4366610046303943,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-01-24,1.4470805614964177,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-01-25,1.4438657398566546,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-01-26,1.4379316873167547,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-01-29,1.4424070332574965,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-01-30,1.4523296719085983,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-01-31,1.4429260584878822,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-02-01,1.4447323487302037,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-02-02,1.4526349884977556,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-02-05,1.4401392872296679,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-02-15,1.4697951176308675,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-02-16,1.4661532287532721,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-02-19,1.4677607596322555,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-02-20,1.4811247172408015,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-02-21,1.4886426647059867,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-02-22,1.496501606529821,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-02-23,1.5290354848544143,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-02-26,1.5077745881117914,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-02-27,1.515386823890524,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-02-29,1.505503839844553,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-03-01,1.5230111832675342,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-03-04,1.5216148412987098,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-03-05,1.5272541129271608,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-03-06,1.5230901120358284,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-03-07,1.546006472077244,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-03-08,1.5686470908849188,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-03-11,1.5562626728564473,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-03-12,1.5584629292053358,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-03-13,1.5866152182437243,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-03-14,1.5853891814106913,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-03-15,1.5711875479830686,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-03-18,1.5755916710584468,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-03-19,1.5823141235461675,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-03-20,1.6035979877927635,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-03-21,1.612015020215518,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-03-22,1.6176492092601151,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-03-25,1.6165945796212235,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-03-26,1.6162497213291835,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-03-27,1.6057459567473975,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-03-28,1.62100449816983,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-03-29,1.6250561617626391,1.3877787807814457e-17,25,0,0.0,0.017716540911481577
2024-04-01,1.632549085081013,-8.326672684688674e-17,25,0,0.5974782795519905,0.021069218944003768
2024-04-02,1.6175243927354805,-8.326672684688674e-17,25,0,0.0,0.021069218944003768
2024-04-03,1.617969948531232,-8.326672684688674e-17,25,0,0.0,0.021069218944003768
2024-04-08,1.6134503449534008,-8.326672684688674e-17,25,0,0.0,0.021069218944003768
2024-04-09,1.6241306438104324,-8.326672684688674e-17,25,0,0.0,0.021069218944003768
2024-04-10,1.6301124965411133,-8.326672684688674e-17,25,0,0.0,0.021069218944003768
2024-04-11,1.6158552599258984,-8.326672684688674e-17,25,0,0.0,0.021069218944003768
2024-04-12,1.6204769602384623,-8.326672684688674e-17,25,0,0.0,0.021069218944003768
2024-04-15,1.6198126768679326,-8.326672684688674e-17,25,0,0.0,0.021069218944003768
2024-04-16,1.5868019980431964,-8.326672684688674e-17,25,0,0.0,0.021069218944003768
2024-04-17,1.5652777810015062,-8.326672684688674e-17,25,0,0.0,0.021069218944003768
2024-04-18,1.580333850080438,-8.326672684688674e-17,25,0,0.0,0.021069218944003768
2024-04-19,1.5718243405523404,-8.326672684688674e-17,25,0,0.0,0.021069218944003768
2024-04-22,1.5494007468028759,-8.326672684688674e-17,25,0,0.0,0.021069218944003768
2024-04-23,1.5562898904867932,-8.326672684688674e-17,25,0,0.0,0.021069218944003768
2024-04-24,1.5695207433304066,-8.326672684688674e-17,25,0,0.0,0.021069218944003768
2024-04-25,1.5779903821398913,-8.326672684688674e-17,25,0,0.0,0.021069218944003768
2024-04-26,1.5801497876718735,-8.326672684688674e-17,25,0,0.0,0.021069218944003768
2024-04-29,1.597135457479477,-8.326672684688674e-17,25,0,0.0,0.021069218944003768
2024-04-30,1.6045381374737968,-8.326672684688674e-17,25,0,0.0,0.021069218944003768
2024-05-02,1.5901414600698685,-8.326672684688674e-17,25,0,0.0,0.021069218944003768
2024-05-03,1.609643800143751,-8.326672684688674e-17,25,0,0.0,0.021069218944003768
2024-05-06,1.6281687026175817,-8.326672684688674e-17,25,0,0.0,0.021069218944003768
2024-05-07,1.6380199695398234,-8.326672684688674e-17,25,0,0.0,0.021069218944003768
