date,nav,cash,positions,stale_positions,turnover,cumulative_cost
2024-04-25,1.6383012463563016,5.551115123125783e-17,22,0,0.0,0.017137395974522966
2024-04-26,1.6380387505618073,5.551115123125783e-17,22,0,0.0,0.017137395974522966
2024-04-29,1.6609603543242841,5.551115123125783e-17,22,0,0.0,0.017137395974522966
2024-04-30,1.6705963794421002,5.551115123125783e-17,22,0,0.0,0.017137395974522966
2024-05-02,1.6525659032934679,5.551115123125783e-17,22,0,0.0,0.017137395974522966
2024-05-03,1.6735640703349306,5.551115123125783e-17,22,0,0.0,0.017137395974522966
2024-05-06,1.69245871362935,5.551115123125783e-17,22,0,0.0,0.017137395974522966
2024-05-07,1.7055177095173892,5.551115123125783e-17,22,0,0.0,0.017137395974522966
2024-05-08,1.6984464910114148,5.551115123125783e-17,22,0,0.0,0.017137395974522966
2024-05-09,1.6991809598426788,5.551115123125783e-17,22,0,0.0,0.017137395974522966
2024-05-10,1.6931606997791495,5.551115123125783e-17,22,0,0.0,0.017137395974522966
2024-05-13,1.6968129229583455,5.551115123125783e-17,22,0,0.0,0.017137395974522966
2024-05-14,1.6911890381038341,5.551115123125783e-17,22,0,0.0,0.017137395974522966
2024-05-15,1.698741047724668,5.551115123125783e-17,22,0,0.0,0.017137395974522966
2024-05-16,1.7169901024766883,5.551115123125783e-17,22,0,0.0,0.017137395974522966
2024-05-17,1.7184533909298136,5.551115123125783e-17,22,0,0.0,0.017137395974522966
2024-05-20,1.730798449431495,5.551115123125783e-17,22,0,0.0,0.017137395974522966
2024-05-21,1.7196126536852991,5.551115123125783e-17,22,0,0.0,0.017137395974522966
2024-05-22,1.724519955497692,5.551115123125783e-17,22,0,0.0,0.017137395974522966
2024-05-23,1.732190886731762,5.551115123125783e-17,22,0,0.0,0.017137395974522966
2024-05-24,1.7176494268436349,5.551115123125783e-17,22,0,0.0,0.017137395974522966
2024-05-27,1.73540308869617,5.551115123125783e-17,22,0,0.0,0.017137395974522966
2024-05-28,1.7555324276581241,5.551115123125783e-17,22,0,0.0,0.017137395974522966
2024-05-29,1.7507712845481471,5.551115123125783e-17,22,0,0.0,0.017137395974522966
2024-05-30,1.718588651754563,5.551115123125783e-17,22,0,0.0,0.017137395974522966
2024-05-31,1.7218675585953704,5.551115123125783e-17,22,0,0.0,0.017137395974522966
2024-06-03,1.7364696885702389,-2.7755575615628914e-17,22,0,0.31223987155725286,0.018999197851795692
2024-06-04,1.7296899246886341,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-06-05,1.72466105997696,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-06-06,1.740672087917504,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-06-07,1.749917626916884,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-06-11,1.7451831846081525,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-06-12,1.7461600523730703,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-06-13,1.768841425057227,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-06-14,1.7832203008915883,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-06-17,1.7902022106071298,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-06-18,1.8013099510645605,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-06-19,1.8233932376298803,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-06-20,1.8349140933310397,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-06-21,1.8330029819699112,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-06-24,1.8419926250427223,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-06-25,1.8284068189169682,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-06-26,1.8346139061705256,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-06-27,1.8137578250946642,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-06-28,1.829313252844976,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-07-01,1.8338352162341764,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-07-02,1.8336936464211995,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-07-03,1.8427010282328127,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-07-04,1.8619433657893674,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-07-05,1.8800965213664813,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-07-08,1.8815190404505584,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-07-09,1.9061370349311868,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-07-10,1.9106329369987936,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-07-11,1.931910520650867,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-07-12,1.9261163826003873,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-07-15,1.9285989911032084,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-07-16,1.916857523395074,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-07-17,1.916642961061184,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-07-18,1.8835394658007667,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-07-19,1.8762539238003355,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-07-22,1.8405122979686064,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-07-23,1.8289453339880215,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-07-26,1.7804401022650347,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-07-29,1.8214322105143914,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-07-30,1.7918451925514887,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-07-31,1.7943805202534249,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-08-01,1.8398815401985462,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-08-02,1.7952203142479568,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-08-05,1.7144429252924858,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-08-06,1.7056966941233043,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-08-07,1.6961758195417933,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-08-08,1.7206194512891742,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-08-09,1.7675077247567206,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-08-12,1.7964959193003662,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-08-13,1.8116379121239585,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-08-14,1.8291070322212284,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-08-15,1.842393329246835,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-08-16,1.8438872572577454,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-08-19,1.8457202605535643,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-08-20,1.8583087177088802,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-08-21,1.8426076391148687,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-08-22,1.8424258315870334,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-08-23,1.8237647239280148,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-08-26,1.8523397364239593,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-08-27,1.8420495452974648,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-08-28,1.8532101102240004,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-08-29,1.8399524761263422,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-08-30,1.8625955170753234,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-09-02,1.8670475347232873,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-09-03,1.8632468078495243,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-09-04,1.777785369624488,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-09-05,1.8030735870897188,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-09-06,1.7921566480373474,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-09-09,1.768188696959662,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-09-10,1.797095900244865,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-09-11,1.7842318133441557,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-09-12,1.8182895621392503,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-09-13,1.8258699881392755,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-09-16,1.8261608058028163,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-09-18,1.8199130865154283,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-09-19,1.8142310173806098,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-09-20,1.8496960894882328,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-09-23,1.8517991213642115,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-09-24,1.8585144100478757,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-09-25,1.8849296446806003,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-09-26,1.8946191273501773,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-09-27,1.903100116092654,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-09-30,1.8689481994681565,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-10-01,1.8477570532125167,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-10-04,1.8349081886938223,-2.7755575615628914e-17,22,0,0.0,0.018999197851795692
2024-10-07,1.8415332958406951,1.3877787807814457e-16,22,0,0.4245429974866094,0.021684830846124062
2024-10-08,1.8360973341264537,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-10-09,1.8496438844438055,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-10-11,1.84306103473653,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-10-14,1.850290076993645,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-10-15,1.862149027360984,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-10-16,1.8606516097323307,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-10-17,1.8760345823817022,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-10-18,1.8907029080702502,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-10-21,1.8966475725493175,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-10-22,1.876781211222596,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-10-23,1.8844840584328784,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-10-24,1.8697249057379586,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-10-25,1.8694966651376457,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-10-28,1.8820231860708783,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-10-29,1.8618198457806543,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-10-30,1.8568306420389145,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-11-01,1.7848616106976498,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-11-04,1.8312868710412396,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-11-05,1.841393171290967,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-11-06,1.8550355403698071,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-11-07,1.8479156447451912,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-11-08,1.8775346066493737,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-11-11,1.8693802544573508,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-11-12,1.8464433256967183,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-11-13,1.8355949339789779,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-11-14,1.83993967872052,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-11-15,1.828865826772412,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-11-18,1.8273473960608086,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-11-19,1.8265066499406288,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-11-20,1.835368590312772,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-11-21,1.8178265548460202,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-11-22,1.8323745283501498,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-11-25,1.8498527746017184,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-11-26,1.8400492118579475,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-11-27,1.8353394983850484,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-11-28,1.8160276953456307,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-11-29,1.789596306612996,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-12-02,1.8136869133808857,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-12-03,1.845911146790506,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-12-04,1.8462871976266413,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-12-05,1.860158229430995,1.3877787807814457e-16,22,0,0.0,0.021684830846124062
2024-12-06,1.8535610476797386,-5.551115123125783e-17,22,0,0.4818466831019905,0.024753476006775077
2024-12-09,1.8616110837768285,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2024-12-10,1.8644154202023318,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2024-12-11,1.8356178873970632,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2024-12-12,1.8465395937615772,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2024-12-13,1.8441500049217274,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2024-12-16,1.844732059547371,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2024-12-17,1.8292124989370582,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2024-12-18,1.8290000735515315,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2024-12-19,1.8102633308135003,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2024-12-20,1.8093838545232743,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2024-12-23,1.822050011253969,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2024-12-24,1.8436645318538167,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2024-12-25,1.8398146925235261,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2024-12-26,1.8385206882893153,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2024-12-27,1.832865651678014,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2024-12-30,1.8334535747603975,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2024-12-31,1.820343629576328,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2025-01-02,1.821195201999466,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2025-01-03,1.8144592252737402,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2025-01-06,1.8245755483641792,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2025-01-07,1.8443069908274605,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2025-01-08,1.8400221316292422,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2025-01-09,1.8384944465621529,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2025-01-10,1.8056869594686977,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2025-01-13,1.7931823136027458,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2025-01-14,1.7793106717203548,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2025-01-15,1.7919544963277323,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2025-01-16,1.801173376336287,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2025-01-17,1.8014269429151395,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2025-01-20,1.8129721920796298,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2025-01-21,1.812300075714084,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2025-01-22,1.8210529314210886,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2025-02-03,1.7784436635755774,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2025-02-04,1.812640424145543,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2025-02-05,1.8117361517220236,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2025-02-07,1.8210983540490098,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2025-02-10,1.822786851279314,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2025-02-11,1.8323259223243646,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2025-02-12,1.836791954632512,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2025-02-13,1.8379414126986209,-5.551115123125783e-17,22,0,0.0,0.024753476006775077
2025-02-14,1.8393097252158153,-2.7755575615628914e-17,22,0,0.3849278967997369,0.02718523518597059
2025-02-17,1.8305301718674347,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-02-18,1.8444190388800854,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-02-19,1.8439823822250345,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-02-20,1.8426754869680562,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-02-21,1.8442331134519163,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-02-24,1.8376235585128975,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-02-25,1.8370932993991602,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-02-26,1.837573329446094,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-02-27,1.8512184873734547,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-03-03,1.8183204644681599,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-03-04,1.808209730165536,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-03-05,1.8334581567601855,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-03-06,1.8424539769530892,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-03-07,1.8439325372008581,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-03-10,1.8403736691015482,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-03-11,1.8029288764494524,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-03-12,1.8188659765716635,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-03-13,1.8391401241064451,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-03-14,1.8049953725275174,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-03-17,1.7963363328821704,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-03-18,1.8003179615106295,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-03-19,1.8150152112619313,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-03-20,1.8138011347899414,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-03-21,1.8186092256611344,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-03-24,1.8234723566373627,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-03-25,1.820555795387658,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-03-26,1.8260089825173744,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-03-27,1.808913709561964,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-03-28,1.7997783777969518,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-03-31,1.7467343542878402,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-04-01,1.7505415424584545,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-04-02,1.7597298702202209,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-04-07,1.595437389407633,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-04-08,1.529614139271524,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-04-09,1.5352221185270618,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-04-10,1.601269356656538,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-04-11,1.5596644592682742,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-04-14,1.66188742682922,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-04-15,1.648293963659604,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-04-16,1.6478059977149597,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-04-17,1.6400450208235724,-2.7755575615628914e-17,22,0,0.0,0.02718523518597059
2025-04-18,1.630758929120022,-5.273559366969494e-16,22,0,1.9931631609152405,0.038411221834687675
2025-04-21,1.6143941036576492,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-04-22,1.5163491256157318,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-04-23,1.5951350512766878,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-04-24,1.6451921551263664,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-04-25,1.6884757497527636,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-04-28,1.7161259508680637,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-04-29,1.74789407884791,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-04-30,1.7845686692720568,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-05-02,1.7988448379177382,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-05-05,1.8391063963807728,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-05-06,1.7438844907410425,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-05-07,1.7949993556022639,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-05-08,1.78784347127645,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-05-09,1.8187479423889283,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-05-12,1.8809842528423286,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-05-13,1.9689767152482314,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-05-14,1.9772926034908918,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-05-15,2.0183201336528556,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-05-16,2.018333278004914,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-05-19,2.0098551924350194,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-05-20,1.9824790275145594,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-05-21,1.977703699335276,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-05-22,1.9867087005838262,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-05-23,2.014317136391129,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-05-26,2.014898234339789,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-05-27,2.0306660048083014,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-05-28,2.05373173485667,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-05-29,2.046512556127367,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-06-02,2.0126369322467483,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-06-03,2.0009204897138706,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-06-04,2.0237894463718527,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-06-05,2.045357550022247,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-06-06,2.0402680887600613,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-06-09,2.0574277824475007,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-06-10,2.0920936401064245,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-06-11,2.1734680912707276,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-06-12,2.2402869734805497,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-06-13,2.2275856438788026,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-06-16,2.2153463193420637,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-06-17,2.271967048185726,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-06-18,2.264917987985112,-5.273559366969494e-16,22,0,0.0,0.038411221834687675
2025-06-19,2.268768272145678,1.0547118733938987e-15,22,0,1.8153823350634526,0.05262742330675286
2025-06-20,2.257047312015988,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-06-23,2.2253648966250386,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-06-24,2.2679992495798276,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-06-25,2.3028318017931486,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-06-26,2.323240561053351,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-06-27,2.3101381417494125,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-06-30,2.3153468660269416,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-07-01,2.321943042864896,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-07-02,2.317505620522268,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-07-03,2.3447505791589975,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-07-04,2.353664868040205,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-07-07,2.3403695236965625,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-07-08,2.332440428881699,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-07-09,2.3329630252299,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-07-10,2.3464717472626364,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-07-11,2.3632980679342817,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-07-14,2.369653168665032,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-07-15,2.361190543503215,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-07-16,2.37527970500322,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-07-17,2.3759742995442443,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-07-18,2.3933094059871225,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-07-21,2.3959900359846644,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-07-22,2.386910835920603,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-07-23,2.3730650209635176,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-07-24,2.373192631099738,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-07-25,2.3655759150373843,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-07-28,2.382134707212132,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-07-29,2.374518260435265,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-07-30,2.370319964255234,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-07-31,2.381084153768032,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
2025-08-01,2.3680546726635336,1.0547118733938987e-15,22,0,0.0,0.05262742330675286
