date,nav,cash,positions,stale_positions,turnover,cumulative_cost
2023-07-20,1.3074929415252061,0.16846652228054315,22,0,0.0,0.005218825905629962
2023-07-21,1.297214419626874,0.19238322802940883,22,0,0.5721765107546654,0.0078058081581266646
2023-07-24,1.3296097150654864,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-07-25,1.346127518445229,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-07-26,1.3411563398449222,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-07-27,1.3480186653284503,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-07-28,1.3479205848085218,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-07-31,1.3806567011189457,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-08-01,1.355054916952682,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-08-02,1.3559717654686732,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-08-04,1.322619001034579,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-08-07,1.337211771051141,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-08-08,1.354589088963441,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-08-09,1.3406643189153113,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-08-10,1.3345781321994001,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-08-11,1.3221705972017619,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-08-14,1.3101080188029899,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-08-15,1.3244890936214158,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-08-16,1.3124507994754628,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-08-17,1.314315758237781,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-08-18,1.328912588334721,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-08-21,1.3299089111581912,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-08-22,1.3380798254853332,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-08-23,1.334012651681964,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-08-24,1.3612154504267193,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-08-25,1.3411114760854128,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-08-28,1.3448775078725572,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-08-29,1.3408358030628003,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-08-30,1.3589367425598466,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-08-31,1.3504672440327048,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-09-01,1.3575912600828193,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-09-04,1.3544155015584805,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-09-05,1.3592190173024912,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-09-06,1.372759808677006,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-09-07,1.361574211794505,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-09-08,1.3581043098871604,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-09-11,1.3589696102740096,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-09-12,1.3445529893103203,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-09-13,1.342361632607209,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-09-14,1.3519872956891312,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-09-15,1.3634264579616162,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-09-18,1.3508887448446576,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-09-19,1.3475457537271138,0.19238322802940883,22,0,0.0,0.0078058081581266646
2023-09-20,1.3380235526169453,0.19874505980501622,22,0,0.49907986929127973,0.010109894143450864
2023-09-21,1.315741399345106,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-09-22,1.2978804902035666,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-09-25,1.3162687431913525,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-09-26,1.3197418578652491,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-09-27,1.306959015374613,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-09-28,1.3143441151581536,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-10-02,1.321078026428781,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-10-03,1.3226726386194054,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-10-04,1.3061299837400229,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-10-05,1.3126257263586063,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-10-06,1.322886192689735,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-10-11,1.328083015453465,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-10-12,1.3341660710493664,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-10-13,1.3373977728505415,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-10-16,1.3307083886114273,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-10-17,1.337538225575213,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-10-18,1.3248946595020639,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-10-19,1.3147435148434732,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-10-20,1.3121895394868883,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-10-23,1.303284899802497,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-10-24,1.296108381501727,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-10-25,1.3023216638583948,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-10-26,1.2873705341230721,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-10-27,1.2895334585513694,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-10-30,1.2967463684950864,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-10-31,1.3028065041398915,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-11-01,1.2970593281444232,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-11-02,1.3132592569423465,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-11-03,1.3309712818130424,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-11-06,1.344343051692793,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-11-07,1.342200213540953,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-11-08,1.3406966070091337,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-11-09,1.3437949672270784,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-11-10,1.3458477280653796,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-11-13,1.361779569630694,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-11-14,1.3625500958721506,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-11-15,1.3739188978582688,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-11-16,1.3676597978837588,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-11-17,1.3649105731706639,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-11-20,1.3717561739763573,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-11-21,1.3771947730269212,0.19874505980501622,22,0,0.0,0.010109894143450864
2023-11-22,1.3746173313543686,0.2045236593959348,22,0,0.41398374579637937,0.012073353328416128
2023-11-23,1.3764512358994043,0.2045236593959348,22,0,0.0,0.012073353328416128
2023-11-24,1.381593438486637,0.2045236593959348,22,0,0.0,0.012073353328416128
2023-11-27,1.3868465328490662,0.2045236593959348,22,0,0.0,0.012073353328416128
2023-11-28,1.3902698140574605,0.2045236593959348,22,0,0.0,0.012073353328416128
2023-11-29,1.398722298649001,0.2045236593959348,22,0,0.0,0.012073353328416128
2023-11-30,1.4003079292261957,0.2045236593959348,22,0,0.0,0.012073353328416128
2023-12-01,1.394024742343233,0.2045236593959348,22,0,0.0,0.012073353328416128
2023-12-04,1.400711767642028,0.2045236593959348,22,0,0.0,0.012073353328416128
2023-12-05,1.39642487920026,0.2045236593959348,22,0,0.0,0.012073353328416128
2023-12-06,1.3944529071201393,0.2045236593959348,22,0,0.0,0.012073353328416128
2023-12-07,1.3896751712784776,0.2045236593959348,22,0,0.0,0.012073353328416128
2023-12-08,1.3899357176965423,0.2045236593959348,22,0,0.0,0.012073353328416128
2023-12-11,1.393112827703221,0.2045236593959348,22,0,0.0,0.012073353328416128
2023-12-12,1.3994336278607247,0.2045236593959348,22,0,0.0,0.012073353328416128
2023-12-13,1.4010730687439814,0.2045236593959348,22,0,0.0,0.012073353328416128
2023-12-14,1.4182120068956579,0.2045236593959348,22,0,0.0,0.012073353328416128
2023-12-15,1.4349039238062171,0.2045236593959348,22,0,0.0,0.012073353328416128
2023-12-18,1.4246049300473425,0.2045236593959348,22,0,0.0,0.012073353328416128
2023-12-19,1.425648869881272,0.2045236593959348,22,0,0.0,0.012073353328416128
2023-12-20,1.4280931500606597,0.2045236593959348,22,0,0.0,0.012073353328416128
2023-12-21,1.4162823585364133,0.2045236593959348,22,0,0.0,0.012073353328416128
2023-12-22,1.4204079083453272,0.2045236593959348,22,0,0.0,0.012073353328416128
2023-12-25,1.4172959478925948,0.2045236593959348,22,0,0.0,0.012073353328416128
2023-12-26,1.4238650322488702,0.2045236593959348,22,0,0.0,0.012073353328416128
2023-12-27,1.4342123527726058,0.2045236593959348,22,0,0.0,0.012073353328416128
2023-12-28,1.4404344034090784,0.2045236593959348,22,0,0.0,0.012073353328416128
2023-12-29,1.4348611595104033,0.2045236593959348,22,0,0.0,0.012073353328416128
2024-01-02,1.4416312865648242,0.2045236593959348,22,0,0.0,0.012073353328416128
2024-01-03,1.4232910027930912,0.2045236593959348,22,0,0.0,0.012073353328416128
2024-01-04,1.4191904014516734,0.2045236593959348,22,0,0.0,0.012073353328416128
2024-01-05,1.4198285705701745,0.2045236593959348,22,0,0.0,0.012073353328416128
2024-01-08,1.4193257721787877,0.2045236593959348,22,0,0.0,0.012073353328416128
2024-01-09,1.4207330431938405,0.2045236593959348,22,0,0.0,0.012073353328416128
2024-01-10,1.4053027599485248,0.2045236593959348,22,0,0.0,0.012073353328416128
2024-01-11,1.402619664664713,0.2045236593959348,22,0,0.0,0.012073353328416128
2024-01-12,1.4026318533409896,0.2045236593959348,22,0,0.0,0.012073353328416128
2024-01-15,1.4161349535081325,0.2045236593959348,22,0,0.0,0.012073353328416128
2024-01-16,1.4065954818781827,0.2045236593959348,22,0,0.0,0.012073353328416128
2024-01-17,1.394058222885022,0.2045236593959348,22,0,0.0,0.012073353328416128
2024-01-18,1.3778418163604724,0.2045236593959348,22,0,0.0,0.012073353328416128
2024-01-19,1.3865879598264041,0.2045236593959348,22,0,0.0,0.012073353328416128
2024-01-22,1.393962859305463,0.20768747899933937,22,0,0.3447718321019375,0.01372858850074568
2024-01-23,1.3983735205993018,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-01-24,1.409168723267856,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-01-25,1.4102726172717728,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-01-26,1.405286616292202,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-01-29,1.405681620328644,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-01-30,1.4158650348990944,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-01-31,1.4030721957848522,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-02-01,1.4011263372690097,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-02-02,1.4084642192080037,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-02-05,1.3978168343985287,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-02-15,1.425093009565518,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-02-16,1.4148349907890547,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-02-19,1.4164938635962563,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-02-20,1.4290370453134624,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-02-21,1.429649136623289,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-02-22,1.4382811396977404,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-02-23,1.4572157739359821,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-02-26,1.4406074873724894,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-02-27,1.4465965979153985,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-02-29,1.4404555456314414,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-03-01,1.454957065808486,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-03-04,1.452429549086188,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-03-05,1.462439219980999,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-03-06,1.4632074206101242,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-03-07,1.4817846462388422,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-03-08,1.5047024024045061,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-03-11,1.4983616736219747,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-03-12,1.50400245655795,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-03-13,1.5268413132605683,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-03-14,1.5282184808017143,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-03-15,1.5157134225718978,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-03-18,1.518414548530861,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-03-19,1.5205162410381337,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-03-20,1.5478412330629685,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-03-21,1.5484544016616932,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-03-22,1.554032102846008,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-03-25,1.5531906740262378,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-03-26,1.54565651677588,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-03-27,1.5358236564475267,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-03-28,1.5467391368998213,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-03-29,1.5525372057487252,0.20768747899933937,22,0,0.0,0.01372858850074568
2024-04-01,1.561086400457608,0.23251781284154516,22,0,0.3540434794387229,0.01566405582674103
2024-04-02,1.5501934285866894,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-04-03,1.5503251886527578,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-04-08,1.5510839353364325,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-04-09,1.5586732263281573,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-04-10,1.562234927073146,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-04-11,1.5520839330993428,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-04-12,1.5510172186461668,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-04-15,1.545543929947772,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-04-16,1.5239098383678509,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-04-17,1.5057660579828123,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-04-18,1.5148571978669558,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-04-19,1.5102444608712795,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-04-22,1.492493893605928,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-04-23,1.500905754113612,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-04-24,1.509699786353829,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-04-25,1.5161655108756293,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-04-26,1.5159488435725037,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-04-29,1.5339186832159637,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-04-30,1.5414437725077774,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-05-02,1.527330913488425,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-05-03,1.5437840873612534,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-05-06,1.558577191865079,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-05-07,1.568798269812917,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-05-08,1.5632668903184177,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-05-09,1.563835608833959,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-05-10,1.559098536183945,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-05-13,1.5619689976318916,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-05-14,1.5575604751526089,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-05-15,1.5634843894485617,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-05-16,1.5777657950558095,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-05-17,1.578924717098666,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-05-20,1.5885975090706808,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-05-21,1.5798223095249142,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-05-22,1.5836560553052075,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-05-23,1.5896302554000217,0.23251781284154516,22,0,0.0,0.01566405582674103
2024-05-24,1.5782431527845442,0.23251781284154516,22,0,0.0,0.01566405582674103
