signal_date,execution_date,code,side,gross_value,cost
2024-12-05,2024-12-06,2610,BUY,0.07583906530262631,0.00014599020070755564
2024-12-05,2024-12-06,2324,BUY,0.07583906530262631,0.00014599020070755564
2024-12-05,2024-12-06,2404,BUY,0.07583906530262631,0.00014599020070755564
2024-12-05,2024-12-06,3706,BUY,0.07583906530262631,0.00014599020070755564
2024-12-05,2024-12-06,4763,BUY,0.07583906530262631,0.00014599020070755564
2025-02-13,2025-02-14,2412,SELL,0.0009550018472106458,4.703384097512431e-6
2025-02-13,2025-02-14,2308,SELL,0.002592443775456199,0.000012767785594121781
2025-02-13,2025-02-14,2317,SELL,0.0688936488000813,0.0003393012203404004
2025-02-13,2025-02-14,2881,SELL,0.0018000313191989387,8.865154247054774e-6
2025-02-13,2025-02-14,2891,SELL,0.0024786242267680753,0.000012207224316832772
2025-02-13,2025-02-14,2379,SELL,0.005337255332592786,0.000026285982513019473
2025-02-13,2025-02-14,2454,SELL,0.012805495802159728,0.00006306706682563667
2025-02-13,2025-02-14,3231,SELL,0.07247836455878581,0.00035695594545202017
2025-02-13,2025-02-14,2357,SELL,0.009840208143354429,0.00004846302510602057
2025-02-13,2025-02-14,4904,SELL,0.07610207032827515,0.00037480269636675515
2025-02-13,2025-02-14,3045,SELL,0.000032903585602428453,1.6205015909196016e-7
2025-02-13,2025-02-14,3034,SELL,0.010608751411830944,0.000052248100703267406
2025-02-13,2025-02-14,2324,SELL,0.07603656286851859,0.00037448007212745413
2025-02-13,2025-02-14,2404,SELL,0.0010055009786706787,4.952092319953093e-6
2025-02-13,2025-02-14,3706,SELL,0.06159305303583468,0.0003033457862014858
2025-02-13,2025-02-14,4763,SELL,0.0017037142327492732,8.390792596290172e-6
2025-02-13,2025-02-14,2886,BUY,0.0027825418173468785,5.3563929983927415e-6
2025-02-13,2025-02-14,2303,BUY,0.002956659607686744,5.691569744796983e-6
2025-02-13,2025-02-14,2330,BUY,0.00038173026151837574,7.348307534228734e-7
2025-02-13,2025-02-14,2882,BUY,0.0003987583317167824,7.676097885548062e-7
2025-02-13,2025-02-14,1216,BUY,0.00488620395543262,9.405942614207794e-6
2025-02-13,2025-02-14,2618,BUY,0.0028058054617409664,5.40117551385136e-6
2025-02-13,2025-02-14,2883,BUY,0.000170411893737652,3.280428954449801e-7
2025-02-13,2025-02-14,2610,BUY,0.008123567899693877,0.000015637868206910712
2025-02-13,2025-02-14,2327,BUY,0.07579881312607896,0.000145912715267702
2025-02-13,2025-02-14,3008,BUY,0.07579881312607896,0.000145912715267702
2025-02-13,2025-02-14,2301,BUY,0.07579881312607896,0.000145912715267702
2025-02-13,2025-02-14,2377,BUY,0.07579881312607896,0.000145912715267702
2025-02-13,2025-02-14,6446,BUY,0.07579881312607896,0.000145912715267702
2025-04-17,2025-04-18,2412,SELL,0.07813776207770666,0.0003848284782327053
2025-04-17,2025-04-18,2308,SELL,0.05999331125160953,0.000295467057914177
2025-04-17,2025-04-18,2881,SELL,0.0655112487726056,0.0003226429002050826
2025-04-17,2025-04-18,2891,SELL,0.06999203981643985,0.0003447107960959663
2025-04-17,2025-04-18,2886,SELL,0.07403993802041176,0.00036464669475052793
2025-04-17,2025-04-18,2303,SELL,0.08172400427621365,0.0004024907210603523
2025-04-17,2025-04-18,2379,SELL,0.07054499148234936,0.00034743408305057063
2025-04-17,2025-04-18,2330,SELL,0.0614078741067934,0.00030243377997595753
2025-04-17,2025-04-18,2882,SELL,0.059543483051219474,0.0002932516540272559
2025-04-17,2025-04-18,2454,SELL,0.06800845974067032,0.0003349416642228014
2025-04-17,2025-04-18,1216,SELL,0.07118858214524108,0.00035060376706531237
2025-04-17,2025-04-18,2618,SELL,0.0687761627092696,0.00033872260134315286
2025-04-17,2025-04-18,2357,SELL,0.06155251142063037,0.0003031461187466046
2025-04-17,2025-04-18,3045,SELL,0.07870562372071324,0.00038762519682451275
2025-04-17,2025-04-18,3034,SELL,0.06776386431584447,0.00033373703175553404
2025-04-17,2025-04-18,2883,SELL,0.06632775124507945,0.0003266641748820163
2025-04-17,2025-04-18,2610,SELL,0.06701080929964633,0.0003300282358007582
2025-04-17,2025-04-18,2404,SELL,0.07477136177352396,0.00036824895673460555
2025-04-17,2025-04-18,4763,SELL,0.06736587293053835,0.0003317769241829014
2025-04-17,2025-04-18,2327,SELL,0.06076644346410032,0.0002992747340606941
2025-04-17,2025-04-18,3008,SELL,0.06249240854158733,0.00030777511206731765
2025-04-17,2025-04-18,2301,SELL,0.0617594892953742,0.00030416548477971795
2025-04-17,2025-04-18,6446,SELL,0.04970250689870354,0.00024478484647611496
2025-04-17,2025-04-18,2377,BUY,0.013465139901380147,0.000025920394310156784
2025-04-17,2025-04-18,6805,BUY,0.06621931213051079,0.00012747217585123326
2025-04-17,2025-04-18,2455,BUY,0.06621931213051079,0.00012747217585123326
2025-04-17,2025-04-18,3081,BUY,0.06621931213051079,0.00012747217585123326
2025-04-17,2025-04-18,1519,BUY,0.06621931213051079,0.00012747217585123326
2025-04-17,2025-04-18,3037,BUY,0.06621931213051079,0.00012747217585123326
2025-04-17,2025-04-18,3324,BUY,0.06621931213051079,0.00012747217585123326
2025-04-17,2025-04-18,3653,BUY,0.06621931213051079,0.00012747217585123326
2025-04-17,2025-04-18,3013,BUY,0.06621931213051079,0.00012747217585123326
2025-04-17,2025-04-18,6515,BUY,0.06621931213051079,0.00012747217585123326
2025-04-17,2025-04-18,6442,BUY,0.06621931213051079,0.00012747217585123326
2025-04-17,2025-04-18,6223,BUY,0.06621931213051079,0.00012747217585123326
2025-04-17,2025-04-18,4979,BUY,0.06621931213051079,0.00012747217585123326
2025-04-17,2025-04-18,2360,BUY,0.06621931213051079,0.00012747217585123326
2025-04-17,2025-04-18,8111,BUY,0.06621931213051079,0.00012747217585123326
2025-04-17,2025-04-18,6517,BUY,0.06621931213051079,0.00012747217585123326
2025-04-17,2025-04-18,2049,BUY,0.06621931213051079,0.00012747217585123326
2025-04-17,2025-04-18,3529,BUY,0.06621931213051079,0.00012747217585123326
2025-04-17,2025-04-18,8028,BUY,0.06621931213051079,0.00012747217585123326
2025-04-17,2025-04-18,4583,BUY,0.06621931213051079,0.00012747217585123326
2025-04-17,2025-04-18,5274,BUY,0.06621931213051079,0.00012747217585123326
2025-04-17,2025-04-18,3323,BUY,0.06621931213051079,0.00012747217585123326
2025-04-17,2025-04-18,6438,BUY,0.06621931213051079,0.00012747217585123326
2025-04-17,2025-04-18,3450,BUY,0.06621931213051079,0.00012747217585123326
2025-06-18,2025-06-19,2377,SELL,0.06974148889168494,0.00034347683279154834
2025-06-18,2025-06-19,6805,SELL,0.12337379963062674,0.0006076159631808368
2025-06-18,2025-06-19,2455,SELL,0.08555646420223562,0.00042136558619601045
2025-06-18,2025-06-19,3081,SELL,0.08540939850302617,0.00042064128762740396
2025-06-18,2025-06-19,1519,SELL,0.10057996275742566,0.0004953563165803214
2025-06-18,2025-06-19,3037,SELL,0.08052643623899197,0.0003965926984770355
2025-06-18,2025-06-19,3324,SELL,0.09418705079850366,0.0004638712251826306
2025-06-18,2025-06-19,3653,SELL,0.10802726767053669,0.0005320342932773933
2025-06-18,2025-06-19,3013,SELL,0.10571855094520145,0.0005206638634051172
2025-06-18,2025-06-19,6515,SELL,0.09808785654156678,0.00048308269346721645
2025-06-18,2025-06-19,6442,SELL,0.09415253229175863,0.0004637012215369113
2025-06-18,2025-06-19,6223,SELL,0.09446301235231008,0.0004652303358351272
2025-06-18,2025-06-19,4979,SELL,0.08951024260400076,0.0004408379448247038
2025-06-18,2025-06-19,2360,SELL,0.000017850489645448997,8.791366150383632e-8
2025-06-18,2025-06-19,8111,SELL,0.08753593280410236,0.0004311144690602042
2025-06-18,2025-06-19,6517,SELL,0.08025979786043859,0.0003952795044626601
2025-06-18,2025-06-19,2049,SELL,0.07248558974899895,0.00035699152951381986
2025-06-18,2025-06-19,3529,SELL,0.0662193121305108,0.0003261301122427657
2025-06-18,2025-06-19,8028,SELL,0.09162165562485779,0.00045123665395242464
2025-06-18,2025-06-19,4583,SELL,0.09184186004030641,0.00045232116069850913
2025-06-18,2025-06-19,5274,SELL,0.017985775044508406,0.00008857994209420391
2025-06-18,2025-06-19,3323,SELL,0.07626315841485627,0.00037559605519316716
2025-06-18,2025-06-19,6438,SELL,0.07304911537153222,0.00035976689320479623
2025-06-18,2025-06-19,3450,SELL,0.07558365930048197,0.00037224952205487373
2025-06-18,2025-06-19,2412,BUY,0.0885810245386534,0.0001705184722369078
2025-06-18,2025-06-19,2891,BUY,0.0885810245386534,0.0001705184722369078
2025-06-18,2025-06-19,2884,BUY,0.0885810245386534,0.0001705184722369078
2025-06-18,2025-06-19,2890,BUY,0.0885810245386534,0.0001705184722369078
2025-06-18,2025-06-19,2892,BUY,0.0885810245386534,0.0001705184722369078
2025-06-18,2025-06-19,3045,BUY,0.0885810245386534,0.0001705184722369078
2025-06-18,2025-06-19,2330,BUY,0.0885810245386534,0.0001705184722369078
2025-06-18,2025-06-19,2404,BUY,0.0885810245386534,0.0001705184722369078
2025-06-18,2025-06-19,2303,BUY,0.0885810245386534,0.0001705184722369078
2025-06-18,2025-06-19,2886,BUY,0.0885810245386534,0.0001705184722369078
2025-06-18,2025-06-19,2308,BUY,0.0885810245386534,0.0001705184722369078
2025-06-18,2025-06-19,6669,BUY,0.0885810245386534,0.0001705184722369078
2025-06-18,2025-06-19,2357,BUY,0.0885810245386534,0.0001705184722369078
2025-06-18,2025-06-19,3293,BUY,0.0885810245386534,0.0001705184722369078
2025-06-18,2025-06-19,1513,BUY,0.0885810245386534,0.0001705184722369078
2025-06-18,2025-06-19,4904,BUY,0.0885810245386534,0.0001705184722369078
2025-06-18,2025-06-19,2379,BUY,0.0885810245386534,0.0001705184722369078
2025-06-18,2025-06-19,1216,BUY,0.0885810245386534,0.0001705184722369078
2025-06-18,2025-06-19,2382,BUY,0.0885810245386534,0.0001705184722369078
2025-06-18,2025-06-19,3034,BUY,0.0885810245386534,0.0001705184722369078
2025-06-18,2025-06-19,2474,BUY,0.0885810245386534,0.0001705184722369078
2025-06-18,2025-06-19,2603,BUY,0.0885810245386534,0.0001705184722369078
2025-08-15,2025-08-18,2360,SELL,0.03485310644601912,0.0001716515492466442
2025-08-15,2025-08-18,5274,SELL,0.10043745564469085,0.0004946544690501025
2025-08-15,2025-08-18,2884,SELL,0.0012976738652568237,6.391043786389858e-6
2025-08-15,2025-08-18,2890,SELL,0.09399330709702318,0.0004629170374528392
2025-08-15,2025-08-18,2330,SELL,0.0010601202533932486,5.221092247961749e-6
2025-08-15,2025-08-18,2404,SELL,0.07332654245064917,0.00036113322156944717
2025-08-15,2025-08-18,2308,SELL,0.05449478233285403,0.00026838680298930614
2025-08-15,2025-08-18,6669,SELL,0.01967443096837941,0.00009689657251926861
2025-08-15,2025-08-18,2357,SELL,0.08310098565843034,0.00040927235436776947
2025-08-15,2025-08-18,3293,SELL,0.080617152636964,0.00039703947673704775
2025-08-15,2025-08-18,4904,SELL,0.08566764383787384,0.0004219131459015287
2025-08-15,2025-08-18,3034,SELL,0.07710440369126174,0.0003797391881794641
2025-08-15,2025-08-18,2474,SELL,0.08623679566474106,0.0004247162186488498
2025-08-15,2025-08-18,2412,BUY,0.007094469342609979,0.00001365685348452421
2025-08-15,2025-08-18,2891,BUY,0.004335112688060542,8.345091924516544e-6
2025-08-15,2025-08-18,2892,BUY,0.0020965490155288122,4.0358568548929635e-6
2025-08-15,2025-08-18,3045,BUY,0.014024684924634602,0.00002699751847992161
2025-08-15,2025-08-18,2303,BUY,0.018117423151241204,0.00003487603956613932
2025-08-15,2025-08-18,2886,BUY,0.001992117664678933,3.8348265045069455e-6
2025-08-15,2025-08-18,1513,BUY,0.010000474410701402,0.0000192509132406002
2025-08-15,2025-08-18,2379,BUY,0.01599281696295003,0.00003078617265367881
2025-08-15,2025-08-18,1216,BUY,0.00557383358559798,0.000010729629652276113
2025-08-15,2025-08-18,2382,BUY,0.009068912178527884,0.000017457655943666177
2025-08-15,2025-08-18,2603,BUY,0.016032770428776964,0.000030863083075395656
2025-08-15,2025-08-18,2383,BUY,0.09744591238724769,0.0001875833813454518
2025-08-15,2025-08-18,2317,BUY,0.09744591238724769,0.0001875833813454518
2025-08-15,2025-08-18,2881,BUY,0.09744591238724769,0.0001875833813454518
2025-08-15,2025-08-18,2059,BUY,0.09744591238724769,0.0001875833813454518
2025-08-15,2025-08-18,2618,BUY,0.09744591238724769,0.0001875833813454518
2025-08-15,2025-08-18,6274,BUY,0.09744591238724769,0.0001875833813454518
2025-08-15,2025-08-18,3661,BUY,0.09744591238724769,0.0001875833813454518
2025-10-17,2025-10-20,2360,SELL,0.023769565245326585,0.00011706510883323345
2025-10-17,2025-10-20,2892,SELL,0.0986088404396414,0.0004856485391652339
2025-10-17,2025-10-20,2330,SELL,0.02059369914218981,0.00010142396827528482
2025-10-17,2025-10-20,2404,SELL,0.07840336115409179,0.0003861365536839021
2025-10-17,2025-10-20,2303,SELL,0.008004358290620017,0.00003942146458130359
2025-10-17,2025-10-20,2886,SELL,0.0970593580610131,0.00047801733845048955
2025-10-17,2025-10-20,2308,SELL,0.039587259570247335,0.00019496725338346814
2025-10-17,2025-10-20,6669,SELL,0.011477066834046493,0.00005652455415767898
2025-10-17,2025-10-20,1513,SELL,0.09679534262686816,0.00047671706243732575
2025-10-17,2025-10-20,2379,SELL,0.0012539223962257096,6.17556780141162e-6
2025-10-17,2025-10-20,1216,SELL,0.09820329146102648,0.00048365121044555544
2025-10-17,2025-10-20,2382,SELL,0.0031589026870050135,0.000015557595733499695
2025-10-17,2025-10-20,2383,SELL,0.0846694380020349,0.0004169969821600219
2025-10-17,2025-10-20,2317,SELL,0.005685846661242611,0.00002800279480661986
2025-10-17,2025-10-20,2059,SELL,0.017542738415308637,0.00008639798669539505
2025-10-17,2025-10-20,2618,SELL,0.09354807589175783,0.00046072427376690734
2025-10-17,2025-10-20,6274,SELL,0.09804929264970738,0.0004828927662998089
2025-10-17,2025-10-20,3661,SELL,0.07211593867290961,0.00035517099796407984
2025-10-17,2025-10-20,2412,BUY,0.005315708026092241,0.000010232737950227565
2025-10-17,2025-10-20,2891,BUY,0.00432429756019489,8.324272803375164e-6
2025-10-17,2025-10-20,2884,BUY,0.008336769385240334,0.000016048281066587643
2025-10-17,2025-10-20,3045,BUY,0.00018271229085090897,3.517211598879998e-7
2025-10-17,2025-10-20,2603,BUY,0.008949013589731335,0.00001722685116023282
2025-10-17,2025-10-20,2881,BUY,0.0002907737475165019,5.597394639692662e-7
2025-10-17,2025-10-20,3260,BUY,0.10162690021479666,0.00019563178291348357
2025-10-17,2025-10-20,3711,BUY,0.10162690021479666,0.00019563178291348357
2025-10-17,2025-10-20,2882,BUY,0.10162690021479666,0.00019563178291348357
2025-10-17,2025-10-20,2357,BUY,0.10162690021479666,0.00019563178291348357
2025-10-17,2025-10-20,2890,BUY,0.10162690021479666,0.00019563178291348357
2025-10-17,2025-10-20,3324,BUY,0.10162690021479666,0.00019563178291348357
2025-10-17,2025-10-20,3481,BUY,0.10162690021479666,0.00019563178291348357
2025-10-17,2025-10-20,6290,BUY,0.10162690021479666,0.00019563178291348357
2025-10-17,2025-10-20,3293,BUY,0.10162690021479666,0.00019563178291348357
2025-12-17,2025-12-18,2360,SELL,0.010594221320148561,0.00005217654000173167
2025-12-17,2025-12-18,2891,SELL,0.01648849853580074,0.00008120585528881866
2025-12-17,2025-12-18,2884,SELL,0.0034184785695628717,0.000016836006955097146
2025-12-17,2025-12-18,3045,SELL,0.09590122657888404,0.000472313540901004
2025-12-17,2025-12-18,2303,SELL,0.008770088774759377,0.000043192687215689935
2025-12-17,2025-12-18,6669,SELL,0.007266215936249765,0.000035786113486030095
2025-12-17,2025-12-18,2881,SELL,0.00806405833280957,0.00003971548728908714
2025-12-17,2025-12-18,2059,SELL,0.09571171686303924,0.00047138020555046833
2025-12-17,2025-12-18,3260,SELL,0.1056174853017651,0.0005201661151111931
2025-12-17,2025-12-18,3711,SELL,0.014342400278531758,0.00007063632137176892
2025-12-17,2025-12-18,2882,SELL,0.011397336999082797,0.00005613188472048278
2025-12-17,2025-12-18,2890,SELL,0.009689096217017162,0.00004771879886880953
2025-12-17,2025-12-18,3324,SELL,0.09144363794631002,0.0004503599168855769
2025-12-17,2025-12-18,3481,SELL,0.08770540703468753,0.0004319491296458361
2025-12-17,2025-12-18,6290,SELL,0.01910560674592883,0.0000940951132236995
2025-12-17,2025-12-18,2412,BUY,0.0031582081454252365,6.079550679943581e-6
2025-12-17,2025-12-18,2330,BUY,0.0029054343008697164,5.592961029174205e-6
2025-12-17,2025-12-18,2308,BUY,0.011547960965171503,0.000022229824857955143
2025-12-17,2025-12-18,2379,BUY,0.005529774790126944,0.000010644816470994368
2025-12-17,2025-12-18,2382,BUY,0.009528496465245307,0.000018342355695597215
2025-12-17,2025-12-18,2603,BUY,0.0031965364820112983,6.153332727871749e-6
2025-12-17,2025-12-18,2317,BUY,0.0072971991416886,0.000014047108347750556
2025-12-17,2025-12-18,2357,BUY,0.019401574721446872,0.00003734803133878523
2025-12-17,2025-12-18,3293,BUY,0.008570565364488414,0.0000164983383266402
2025-12-17,2025-12-18,2454,BUY,0.10207532999418382,0.00019649501023880387
2025-12-17,2025-12-18,6139,BUY,0.10207532999418382,0.00019649501023880387
2025-12-17,2025-12-18,3491,BUY,0.10207532999418382,0.00019649501023880387
2025-12-17,2025-12-18,6274,BUY,0.10207532999418382,0.00019649501023880387
2025-12-17,2025-12-18,2327,BUY,0.10207532999418382,0.00019649501023880387
2026-02-26,2026-03-02,2360,SELL,0.06986417055285171,0.0003440810399727947
2026-02-26,2026-03-02,2330,SELL,0.012762329597732908,0.00006285447326883458
2026-02-26,2026-03-02,2303,SELL,0.13123645873823975,0.0006463395592858309
2026-02-26,2026-03-02,2308,SELL,0.028906108565058625,0.00014236258468291376
2026-02-26,2026-03-02,6669,SELL,0.10402078790485925,0.0005123023804314319
2026-02-26,2026-03-02,2379,SELL,0.0964313474303118,0.00047492438609428566
2026-02-26,2026-03-02,3711,SELL,0.03760295148377285,0.00018519453605758132
2026-02-26,2026-03-02,2357,SELL,0.09665987782757718,0.00047604989830081766
2026-02-26,2026-03-02,2890,SELL,0.11622228983406901,0.00057239477743279
2026-02-26,2026-03-02,3293,SELL,0.0989307890194782,0.0004872341359209302
2026-02-26,2026-03-02,2454,SELL,0.014383148809969493,0.00007083700788909976
2026-02-26,2026-03-02,6139,SELL,0.09668463965377545,0.00047617185029484414
2026-02-26,2026-03-02,3491,SELL,0.12840516199446106,0.0006323954228227207
2026-02-26,2026-03-02,6274,SELL,0.001051410945011988,5.178198904184041e-6
2026-02-26,2026-03-02,2327,SELL,0.0032166452176157767,0.000015841977696757704
2026-02-26,2026-03-02,2412,BUY,0.020364748108049866,0.000039202140107995994
2026-02-26,2026-03-02,2891,BUY,0.013835816264994387,0.000026633946310114197
2026-02-26,2026-03-02,2884,BUY,0.0225634984568701,0.00004343473452947494
2026-02-26,2026-03-02,2382,BUY,0.014541610858349438,0.00002799260090232267
2026-02-26,2026-03-02,2603,BUY,0.009724100491495705,0.000018718893446129233
2026-02-26,2026-03-02,2317,BUY,0.015452334337503669,0.000029745743599694563
2026-02-26,2026-03-02,2881,BUY,0.028233387470151607,0.000054349270880041844
2026-02-26,2026-03-02,2882,BUY,0.016782920388786742,0.00003230712174841448
2026-02-26,2026-03-02,6290,BUY,0.0005244487514002803,1.0095638464455395e-6
2026-02-26,2026-03-02,2449,BUY,0.12675281457519377,0.00024399916805724803
2026-02-26,2026-03-02,2887,BUY,0.12675281457519377,0.00024399916805724803
2026-02-26,2026-03-02,3017,BUY,0.12675281457519377,0.00024399916805724803
2026-02-26,2026-03-02,3324,BUY,0.12675281457519377,0.00024399916805724803
2026-02-26,2026-03-02,3037,BUY,0.12675281457519377,0.00024399916805724803
2026-02-26,2026-03-02,2618,BUY,0.12675281457519377,0.00024399916805724803
2026-02-26,2026-03-02,1560,BUY,0.12675281457519377,0.00024399916805724803
2026-04-30,2026-05-04,2360,SELL,0.20357145075303162,0.001002589394958681
2026-04-30,2026-05-04,2412,SELL,0.1293738490581922,0.0006371662066115966
2026-04-30,2026-05-04,2884,SELL,0.1187873016341455,0.0005850274605481667
2026-04-30,2026-05-04,2308,SELL,0.05526945374341308,0.0002722020596863094
2026-04-30,2026-05-04,3711,SELL,0.020276534589651896,0.0000998619328540356
2026-04-30,2026-05-04,6290,SELL,0.16744904978458322,0.0008246865701890724
2026-04-30,2026-05-04,2454,SELL,0.03166664791274071,0.000155958240970248
2026-04-30,2026-05-04,3491,SELL,0.13644159481021853,0.0006719748544403263
2026-04-30,2026-05-04,6274,SELL,0.11175595787801196,0.000550398092549209
2026-04-30,2026-05-04,3017,SELL,0.05853042059360422,0.00028826232142350084
2026-04-30,2026-05-04,3324,SELL,0.13306177819658355,0.000655329257618174
2026-04-30,2026-05-04,3037,SELL,0.24940359631623904,0.0012283127118574773
2026-04-30,2026-05-04,2618,SELL,0.11587348580375346,0.0005706769175834859
2026-04-30,2026-05-04,1560,SELL,0.14211679209945968,0.000699925201089839
2026-04-30,2026-05-04,2891,BUY,0.03397331923506353,0.0000653986395274973
2026-04-30,2026-05-04,2330,BUY,0.011383291067693998,0.000021912835305310946
2026-04-30,2026-05-04,2382,BUY,0.017633471213125234,0.00003394443208526608
2026-04-30,2026-05-04,2603,BUY,0.034300917934299124,0.00006602926702352582
2026-04-30,2026-05-04,2317,BUY,0.03434867071872856,0.00006612119113355248
2026-04-30,2026-05-04,2881,BUY,0.032248233706928246,0.00006207784988583687
2026-04-30,2026-05-04,2882,BUY,0.03149739622691731,0.00006063248773681582
2026-04-30,2026-05-04,2327,BUY,0.0086042404324556,0.000016563162832477032
2026-04-30,2026-05-04,2449,BUY,0.02367407759249299,0.00004557259936554901
2026-04-30,2026-05-04,2887,BUY,0.03422020041175934,0.00006587388579263673
2026-04-30,2026-05-04,2368,BUY,0.15558356797177614,0.00029949836834566905
2026-04-30,2026-05-04,3665,BUY,0.15558356797177614,0.00029949836834566905
2026-04-30,2026-05-04,5274,BUY,0.15558356797177614,0.00029949836834566905
2026-04-30,2026-05-04,2345,BUY,0.15558356797177614,0.00029949836834566905
2026-04-30,2026-05-04,4958,BUY,0.15558356797177614,0.00029949836834566905
2026-04-30,2026-05-04,2049,BUY,0.15558356797177614,0.00029949836834566905
2026-04-30,2026-05-04,1590,BUY,0.15558356797177614,0.00029949836834566905
2026-04-30,2026-05-04,6278,BUY,0.15558356797177614,0.00029949836834566905
2026-04-30,2026-05-04,1301,BUY,0.15558356797177614,0.00029949836834566905
2026-07-01,2026-07-02,2891,SELL,0.018294656466839282,0.00009010118309918348
2026-07-01,2026-07-02,2881,SELL,0.023252724534390506,0.00011451966833187326
2026-07-01,2026-07-02,3711,SELL,0.025943047426135374,0.00012776950857371674
2026-07-01,2026-07-02,2882,SELL,0.0070096254332510655,0.0000345224052587615
2026-07-01,2026-07-02,2454,SELL,0.03770540317041404,0.00018569911061428918
2026-07-01,2026-07-02,6274,SELL,0.233899019464408,0.0011519526708622095
2026-07-01,2026-07-02,2327,SELL,0.33625648210474923,0.0016560631743658902
2026-07-01,2026-07-02,2449,SELL,0.15434789931398646,0.0007601634041213834
2026-07-01,2026-07-02,2887,SELL,0.024138154836374354,0.00011888041256914371
2026-07-01,2026-07-02,2368,SELL,0.12983690769924663,0.0006394467704187897
2026-07-01,2026-07-02,3665,SELL,0.10416188025229085,0.0005129972602425326
2026-07-01,2026-07-02,4958,SELL,0.02586004993299587,0.0001273607459200047
2026-07-01,2026-07-02,2049,SELL,0.16725233556965924,0.0008237177526805718
2026-07-01,2026-07-02,1590,SELL,0.1448905392451936,0.0007135859057825786
2026-07-01,2026-07-02,6278,SELL,0.1857110218853859,0.0009146267827855257
2026-07-01,2026-07-02,1301,SELL,0.16128188000913588,0.0007943132590449943
2026-07-01,2026-07-02,2330,BUY,0.016594934167793587,0.000031945248273002654
2026-07-01,2026-07-02,2308,BUY,0.054344448099826824,0.00010461306259216663
2026-07-01,2026-07-02,2382,BUY,0.011024749056458805,0.0000212226419336832
2026-07-01,2026-07-02,2603,BUY,0.036047945035334684,0.00006939229419301927
2026-07-01,2026-07-02,2317,BUY,0.019510314886534617,0.000037557356156579136
2026-07-01,2026-07-02,3017,BUY,0.05356721039272374,0.0001031168800059932
2026-07-01,2026-07-02,5274,BUY,0.03716133581804078,0.0000715355714497285
2026-07-01,2026-07-02,2345,BUY,0.017536976634929695,0.00003375868002223966
2026-07-01,2026-07-02,2383,BUY,0.1902356528062873,0.000366203631652103
2026-07-01,2026-07-02,2412,BUY,0.1902356528062873,0.000366203631652103
2026-07-01,2026-07-02,6446,BUY,0.1902356528062873,0.000366203631652103
2026-07-01,2026-07-02,2886,BUY,0.1902356528062873,0.000366203631652103
2026-07-01,2026-07-02,1303,BUY,0.1902356528062873,0.000366203631652103
2026-07-01,2026-07-02,2618,BUY,0.1902356528062873,0.000366203631652103
2026-07-01,2026-07-02,3293,BUY,0.1902356528062873,0.000366203631652103
2026-07-01,2026-07-02,6257,BUY,0.1902356528062873,0.000366203631652103
