signal_date,execution_date,code,side,gross_value,cost
2025-04-17,2025-04-18,3045,SELL,0.008004987122839202,0.00003942456157998308
2025-04-17,2025-04-18,2404,SELL,0.004674142216554045,0.000023020150416528672
2025-04-17,2025-04-18,6805,BUY,0.058629169266626396,0.00011286115083825582
2025-04-17,2025-04-18,2327,BUY,0.0068286211062595775,0.000013145095629549688
2025-04-17,2025-04-18,2308,BUY,0.007837326253640135,0.00001508685303825726
2025-04-17,2025-04-18,3008,BUY,0.005357316681930416,0.000010312834612716052
2025-04-17,2025-04-18,2301,BUY,0.005982096026365014,0.000011515534850752652
2025-04-17,2025-04-18,4763,BUY,0.0015955305002899253,3.0713962130581065e-6
2025-04-17,2025-04-18,2610,BUY,0.001854536207515342,3.5699821994670337e-6
2025-04-17,2025-04-18,2882,BUY,0.008216348906160888,0.00001581647164435971
2025-04-17,2025-04-18,2357,BUY,0.006517268257864799,0.000012545741396389738
2025-04-17,2025-04-18,2330,BUY,0.006637931727941415,0.000012778018576287225
2025-04-17,2025-04-18,2618,BUY,0.00038680404881160507,7.445977939623398e-7
2025-04-17,2025-04-18,2881,BUY,0.003165701859606053,6.0939760797416525e-6
2025-04-17,2025-04-18,2883,BUY,0.0024735672245545584,4.761616907267525e-6
2025-04-17,2025-04-18,3034,BUY,0.0012585810047335347,2.4227684341120544e-6
2025-04-17,2025-04-18,2454,BUY,0.0010515003792394492,2.02413823003594e-6
2025-06-18,2025-06-19,2308,SELL,0.009484770157852151,0.00004671249302742185
2025-06-18,2025-06-19,2891,SELL,0.0015100743889633894,7.437116365644694e-6
2025-06-18,2025-06-19,2379,SELL,0.00014742313145445218,7.26058922413177e-7
2025-06-18,2025-06-19,2330,SELL,0.0059932879813178325,0.000029516943307990327
2025-06-18,2025-06-19,2882,SELL,0.0066005806183418725,0.000032507859545333725
2025-06-18,2025-06-19,2357,SELL,0.009778290567590234,0.00004815808104538191
2025-06-18,2025-06-19,2610,SELL,0.060025101868212756,0.0002956236267009479
2025-06-18,2025-06-19,2404,SELL,0.008793842502701668,0.00004330967432580572
2025-06-18,2025-06-19,2327,SELL,0.060559982094498296,0.0002982579118154041
2025-06-18,2025-06-19,2301,SELL,0.005577660497132805,0.00002746997794837907
2025-06-18,2025-06-19,6805,SELL,0.1092325357798167,0.0005379702387155973
2025-06-18,2025-06-19,3008,BUY,0.0021309749374043285,4.102126754503333e-6
2025-06-18,2025-06-19,2303,BUY,0.002299781639351614,4.427079655751857e-6
2025-06-18,2025-06-19,2618,BUY,0.007136838713875271,0.000013738414524209898
2025-06-18,2025-06-19,2881,BUY,0.0026728913414055394,5.145315832205663e-6
2025-06-18,2025-06-19,2883,BUY,0.004127345732827581,7.945140535693093e-6
2025-06-18,2025-06-19,1216,BUY,0.0054881023139495486,0.000010564596954352882
2025-06-18,2025-06-19,3034,BUY,0.0038081598277649106,7.330707668447453e-6
2025-06-18,2025-06-19,2886,BUY,0.0030717332000618353,5.913086410119033e-6
2025-06-18,2025-06-19,2454,BUY,0.010549828804912474,0.000020308420449456514
2025-06-18,2025-06-19,3045,BUY,0.006494574095657582,0.000012502055134140846
2025-06-18,2025-06-19,2412,BUY,0.06613896707252859,0.00012731751161461753
2025-06-18,2025-06-19,6669,BUY,0.06613896707252859,0.00012731751161461753
2025-06-18,2025-06-19,3293,BUY,0.06613896707252859,0.00012731751161461753
2025-06-18,2025-06-19,1513,BUY,0.06613896707252859,0.00012731751161461753
2025-08-15,2025-08-18,3034,SELL,0.05756995522961057,0.0002835320295058321
2025-08-15,2025-08-18,2308,SELL,0.04251231849028056,0.0002093731685646318
2025-08-15,2025-08-18,2886,SELL,0.00032617040558875765,1.6063892475246317e-6
2025-08-15,2025-08-18,2330,SELL,0.00261536116548694,0.000012880653740023182
2025-08-15,2025-08-18,2357,SELL,0.06204729943893633,0.00030558294973676145
2025-08-15,2025-08-18,2883,SELL,0.06697051441442627,0.0003298297834910494
2025-08-15,2025-08-18,2404,SELL,0.05657304051100083,0.00027862222451667914
2025-08-15,2025-08-18,2454,SELL,0.0009790670949387792,4.821905442573488e-6
2025-08-15,2025-08-18,4763,SELL,0.04960396690037193,0.0002442995369843318
2025-08-15,2025-08-18,2301,SELL,0.010552970535887427,0.00005197337988924558
2025-08-15,2025-08-18,6669,SELL,0.016513724724367157,0.00008133009426750825
2025-08-15,2025-08-18,3293,SELL,0.06019274705284672,0.0002964492792352701
2025-08-15,2025-08-18,3008,BUY,0.0049492642074392,9.52733359932046e-6
2025-08-15,2025-08-18,2882,BUY,0.0040806889715328115,7.855326270200663e-6
2025-08-15,2025-08-18,2303,BUY,0.011796660788206195,0.000022708572017296926
2025-08-15,2025-08-18,2618,BUY,0.00031874310873394873,6.135804843128514e-7
2025-08-15,2025-08-18,2881,BUY,0.0006248270145611245,1.2027920030301648e-6
2025-08-15,2025-08-18,2379,BUY,0.010199404711698945,0.00001963385407002047
2025-08-15,2025-08-18,1216,BUY,0.002366525092776406,4.555560803594582e-6
2025-08-15,2025-08-18,2891,BUY,0.0014352680477804497,2.7628909919773658e-6
2025-08-15,2025-08-18,3045,BUY,0.008719784217843557,0.000016785584619348848
2025-08-15,2025-08-18,2412,BUY,0.0035097226963732575,6.756216190518521e-6
2025-08-15,2025-08-18,1513,BUY,0.005694426044669035,0.000010961770135987892
2025-08-15,2025-08-18,2383,BUY,0.0714349656047125,0.00013751230878907158
2025-08-15,2025-08-18,2317,BUY,0.0714349656047125,0.00013751230878907158
2025-08-15,2025-08-18,2059,BUY,0.0714349656047125,0.00013751230878907158
2025-08-15,2025-08-18,2884,BUY,0.0714349656047125,0.00013751230878907158
2025-10-17,2025-10-20,2308,SELL,0.02868607584662637,0.0001412789235446349
2025-10-17,2025-10-20,2881,SELL,0.00016235748081377954,7.996105930078643e-7
2025-10-17,2025-10-20,2886,SELL,0.07067501916210922,0.00034807446937338795
2025-10-17,2025-10-20,2303,SELL,0.005794030970847949,0.000028535602531426154
2025-10-17,2025-10-20,2379,SELL,0.0008617779086586008,4.24425620014361e-6
2025-10-17,2025-10-20,2330,SELL,0.014857603723339191,0.00007317369833744553
2025-10-17,2025-10-20,1216,SELL,0.07152596556089688,0.0003522653803874172
2025-10-17,2025-10-20,2618,SELL,0.06857756698052396,0.00033774451737908056
2025-10-17,2025-10-20,2404,SELL,0.05708243581807761,0.0002811309964040323
2025-10-17,2025-10-20,2301,SELL,0.08949588143684742,0.0004407672160764736
2025-10-17,2025-10-20,6669,SELL,0.008220138556714246,0.00004048418239181767
2025-10-17,2025-10-20,1513,SELL,0.07052240282760082,0.00034732283392593406
2025-10-17,2025-10-20,2383,SELL,0.06206887742412094,0.0003056892213137957
2025-10-17,2025-10-20,2317,SELL,0.00454512378946538,0.000022384734663117
2025-10-17,2025-10-20,2059,SELL,0.013237090788189354,0.00006519267213183258
2025-10-17,2025-10-20,3008,BUY,0.00803364584871634,0.000015464768258778954
2025-10-17,2025-10-20,2882,BUY,0.0016430645007300543,3.1628991639053544e-6
2025-10-17,2025-10-20,2454,BUY,0.005278944426665724,0.00001016196802133152
2025-10-17,2025-10-20,2891,BUY,0.003284191021999977,6.3220677173499556e-6
2025-10-17,2025-10-20,3045,BUY,0.00019656208194303304,3.783820077403386e-7
2025-10-17,2025-10-20,2412,BUY,0.0039975088152097715,7.69520446927881e-6
2025-10-17,2025-10-20,2884,BUY,0.006247327516547829,0.000012026105469354572
2025-10-17,2025-10-20,3260,BUY,0.07463580194105933,0.00014367391873653922
2025-10-17,2025-10-20,2357,BUY,0.07463580194105933,0.00014367391873653922
2025-10-17,2025-10-20,2327,BUY,0.07463580194105933,0.00014367391873653922
2025-10-17,2025-10-20,2890,BUY,0.07463580194105933,0.00014367391873653922
2025-10-17,2025-10-20,2603,BUY,0.07463580194105933,0.00014367391873653922
2025-10-17,2025-10-20,3324,BUY,0.07463580194105933,0.00014367391873653922
2025-10-17,2025-10-20,3481,BUY,0.07463580194105933,0.00014367391873653922
2025-12-17,2025-12-18,2881,SELL,0.006281737727952,0.0000309375583101636
2025-12-17,2025-12-18,2891,SELL,0.012450163370445591,0.00006131705459944455
2025-12-17,2025-12-18,2303,SELL,0.006795126949819819,0.00003346600022786261
2025-12-17,2025-12-18,2882,SELL,0.009284691772848436,0.00004572710698127855
2025-12-17,2025-12-18,3045,SELL,0.06995014621381784,0.00034450447010305293
2025-12-17,2025-12-18,2454,SELL,0.005100617715690925,0.000025120542249777808
2025-12-17,2025-12-18,3008,SELL,0.06955853650289205,0.0003425757922767434
2025-12-17,2025-12-18,6669,SELL,0.005698218853367215,0.000028063727852833538
2025-12-17,2025-12-18,2059,SELL,0.0698110601269275,0.000343819471125118
2025-12-17,2025-12-18,2884,SELL,0.0029351888497643613,0.00001445580508508948
2025-12-17,2025-12-18,3260,SELL,0.07756652714816901,0.00038201514620473244
2025-12-17,2025-12-18,2327,SELL,0.011626765722274446,0.00005726182118220165
2025-12-17,2025-12-18,2890,SELL,0.008030142825587214,0.000039548453416017034
2025-12-17,2025-12-18,3324,SELL,0.06715711328502205,0.00033074878292873363
2025-12-17,2025-12-18,3481,SELL,0.06441171948337997,0.0003172277184556464
2025-12-17,2025-12-18,2308,BUY,0.008082615004280189,0.000015559033883239362
2025-12-17,2025-12-18,2330,BUY,0.0017354578340447319,3.340756330536109e-6
2025-12-17,2025-12-18,2379,BUY,0.0036627994785120715,7.050888996135738e-6
2025-12-17,2025-12-18,2412,BUY,0.0018951094325396767,3.648085657638878e-6
2025-12-17,2025-12-18,2317,BUY,0.004960813425313126,9.549565843727769e-6
2025-12-17,2025-12-18,2357,BUY,0.01343242073114425,0.00002585740990745268
2025-12-17,2025-12-18,2603,BUY,0.001905501496302045,3.6680903803814366e-6
2025-12-17,2025-12-18,3711,BUY,0.07456681132251847,0.00014354111179584806
2025-12-17,2025-12-18,6139,BUY,0.07456681132251847,0.00014354111179584806
2025-12-17,2025-12-18,3491,BUY,0.07456681132251847,0.00014354111179584806
2025-12-17,2025-12-18,6274,BUY,0.07456681132251847,0.00014354111179584806
2025-12-17,2025-12-18,3231,BUY,0.07456681132251847,0.00014354111179584806
2025-12-17,2025-12-18,1519,BUY,0.07456681132251847,0.00014354111179584806
2026-02-26,2026-03-02,2308,SELL,0.025011067639677892,0.00012317950812541363
2026-02-26,2026-03-02,2303,SELL,0.0952137969277576,0.0004689279498692062
2026-02-26,2026-03-02,2379,SELL,0.0699881474693814,0.00034469162628670343
2026-02-26,2026-03-02,2330,SELL,0.013230458908421713,0.00006516001012397694
2026-02-26,2026-03-02,2454,SELL,0.015095802344592735,0.00007434682654711922
2026-02-26,2026-03-02,6669,SELL,0.07546846563113417,0.0003716821932333358
2026-02-26,2026-03-02,2357,SELL,0.0702192763867532,0.0003458299362047595
2026-02-26,2026-03-02,2327,SELL,0.006938585840362929,0.00003417253526378743
2026-02-26,2026-03-02,2890,SELL,0.08432081762288239,0.0004152800267926958
2026-02-26,2026-03-02,3711,SELL,0.03123283598669671,0.0001538217172344813
2026-02-26,2026-03-02,6139,SELL,0.07062887069049449,0.0003478471881506854
2026-02-26,2026-03-02,3491,SELL,0.09838975735043157,0.0004845695549508755
2026-02-26,2026-03-02,6274,SELL,0.005356865600188346,0.000026382563080927607
2026-02-26,2026-03-02,1519,SELL,0.01158690654618226,0.000057065514739947636
2026-02-26,2026-03-02,2882,BUY,0.00830865766886843,0.000015994166012571728
2026-02-26,2026-03-02,2881,BUY,0.01667331167938685,0.000032096124982819686
2026-02-26,2026-03-02,2891,BUY,0.00615577550665386,0.00001184986785030868
2026-02-26,2026-03-02,2412,BUY,0.010908767139919742,0.000020999376744345505
2026-02-26,2026-03-02,2317,BUY,0.007296896321208765,0.000014046525418326874
2026-02-26,2026-03-02,2884,BUY,0.012531414275801886,0.000024122972480918632
2026-02-26,2026-03-02,2603,BUY,0.0031338282977677323,6.032619473202885e-6
2026-02-26,2026-03-02,3231,BUY,0.01784441705635989,0.00003435050283349279
2026-02-26,2026-03-02,2449,BUY,0.08864250867304707,0.00017063682919561562
2026-02-26,2026-03-02,2887,BUY,0.08864250867304707,0.00017063682919561562
2026-02-26,2026-03-02,3017,BUY,0.08864250867304707,0.00017063682919561562
2026-02-26,2026-03-02,2382,BUY,0.08864250867304707,0.00017063682919561562
2026-02-26,2026-03-02,3324,BUY,0.08864250867304707,0.00017063682919561562
2026-02-26,2026-03-02,2618,BUY,0.08864250867304707,0.00017063682919561562
2026-04-30,2026-05-04,2308,SELL,0.046850655100980784,0.00023073947637233038
2026-04-30,2026-05-04,2330,SELL,0.0005024037412430515,2.474338425622029e-6
2026-04-30,2026-05-04,2454,SELL,0.03045726919246587,0.00015000205077289442
2026-04-30,2026-05-04,2412,SELL,0.08995573102375891,0.00044303197529201266
2026-04-30,2026-05-04,2884,SELL,0.08260454069096998,0.0004068273629030272
2026-04-30,2026-05-04,2327,SELL,0.0024458873700883843,0.000012045995297685293
2026-04-30,2026-05-04,3711,SELL,0.022546238419825337,0.0001110402242176398
2026-04-30,2026-05-04,3491,SELL,0.09476583986427722,0.00046672176133156536
2026-04-30,2026-05-04,6274,SELL,0.08608349324508112,0.00042396120423202456
2026-04-30,2026-05-04,1519,SELL,0.07827947142721256,0.0003855263967790219
2026-04-30,2026-05-04,3017,SELL,0.05014441690098338,0.0002469612532373432
2026-04-30,2026-05-04,3324,SELL,0.09305457924048381,0.0004582938027593828
2026-04-30,2026-05-04,2618,SELL,0.08103422795587821,0.00039909357268270025
2026-04-30,2026-05-04,2882,BUY,0.013485440827299675,0.000025959473592551873
2026-04-30,2026-05-04,2881,BUY,0.013957601665424008,0.000026868383205941216
2026-04-30,2026-05-04,2891,BUY,0.015232047407677099,0.000029321691259778418
2026-04-30,2026-05-04,2317,BUY,0.01548733519742665,0.000029813120255046302
2026-04-30,2026-05-04,2603,BUY,0.015480153886722775,0.00002979929623194134
2026-04-30,2026-05-04,3231,BUY,0.0069805811721590505,0.000013437618756406172
2026-04-30,2026-05-04,2449,BUY,0.007457925443580468,0.000014356506478892401
2026-04-30,2026-05-04,2887,BUY,0.014883954591791038,0.00002865161258919775
2026-04-30,2026-05-04,2382,BUY,0.003792829391196781,7.301196578053803e-6
2026-04-30,2026-05-04,3665,BUY,0.10034170247418965,0.00019315777726281507
2026-04-30,2026-05-04,5274,BUY,0.10034170247418965,0.00019315777726281507
2026-04-30,2026-05-04,2345,BUY,0.10034170247418965,0.00019315777726281507
2026-04-30,2026-05-04,4958,BUY,0.10034170247418965,0.00019315777726281507
2026-04-30,2026-05-04,2049,BUY,0.10034170247418965,0.00019315777726281507
2026-04-30,2026-05-04,1590,BUY,0.10034170247418965,0.00019315777726281507
2026-07-01,2026-07-02,2881,SELL,0.016343005173577174,0.00008048930047986759
2026-07-01,2026-07-02,2891,SELL,0.013172934019545168,0.00006487670004625997
2026-07-01,2026-07-02,2882,SELL,0.005919867544899704,0.000029155347658631045
2026-07-01,2026-07-02,2454,SELL,0.025405109346472304,0.00012512016353137613
2026-07-01,2026-07-02,2327,SELL,0.21676340487706042,0.0010675597690195226
2026-07-01,2026-07-02,3711,SELL,0.017870987307629094,0.0000880146124900733
2026-07-01,2026-07-02,6274,SELL,0.14981894747298358,0.0007378583163044442
2026-07-01,2026-07-02,2449,SELL,0.09896715860468018,0.00048741325612804994
2026-07-01,2026-07-02,2887,SELL,0.01692295967511992,0.00008334557639996561
2026-07-01,2026-07-02,3665,SELL,0.06717791945305919,0.0003308512533063165
2026-07-01,2026-07-02,4958,SELL,0.018776437715566308,0.00009247395574916408
2026-07-01,2026-07-02,2049,SELL,0.10786733015975382,0.0005312466010367876
2026-07-01,2026-07-02,1590,SELL,0.09344536553438282,0.0004602184252568354
2026-07-01,2026-07-02,2308,BUY,0.03379505070626376,0.00006505547260955775
2026-07-01,2026-07-02,2330,BUY,0.009392921285063152,0.00001808137347374657
2026-07-01,2026-07-02,2317,BUY,0.011162760319886555,0.00002148831361578162
2026-07-01,2026-07-02,2603,BUY,0.02184483323414385,0.000042051303975726915
2026-07-01,2026-07-02,3231,BUY,0.007691660704449058,0.000014806446856064436
2026-07-01,2026-07-02,3017,BUY,0.03329378083712163,0.00006409052811145914
2026-07-01,2026-07-02,2382,BUY,0.005766916373183759,0.000011101314018378736
2026-07-01,2026-07-02,5274,BUY,0.022033412179813583,0.00004241431844614115
2026-07-01,2026-07-02,2345,BUY,0.009289797821791332,0.000017882860806948314
2026-07-01,2026-07-02,2412,BUY,0.12143640646941495,0.00023376508245362377
2026-07-01,2026-07-02,6446,BUY,0.12143640646941495,0.00023376508245362377
2026-07-01,2026-07-02,2886,BUY,0.12143640646941495,0.00023376508245362377
2026-07-01,2026-07-02,1303,BUY,0.12143640646941495,0.00023376508245362377
2026-07-01,2026-07-02,2618,BUY,0.12143640646941495,0.00023376508245362377
