signal_date,execution_date,code,side,gross_value,cost
2024-12-05,2024-12-06,2886,SELL,0.0028887299166040076,0.000014226994839274738
2024-12-05,2024-12-06,2379,SELL,0.00647991933916775,0.000031913602745401175
2024-12-05,2024-12-06,2330,SELL,0.006196213390001079,0.000030516350945755316
2024-12-05,2024-12-06,2882,SELL,0.0031084735055145335,0.00001530923201465908
2024-12-05,2024-12-06,3008,SELL,0.06626140486718528,0.00032633741897088755
2024-12-05,2024-12-06,2327,SELL,0.06059316147325827,0.00029842132025579703
2024-12-05,2024-12-06,4938,SELL,0.06326255873241299,0.000311568101757134
2024-12-05,2024-12-06,2618,SELL,0.018606009673904425,0.0000916345976439793
2024-12-05,2024-12-06,2357,SELL,0.004143241427429306,0.000020405464030089336
2024-12-05,2024-12-06,4904,SELL,0.0009122338967636617,4.4927519415610344e-6
2024-12-05,2024-12-06,3045,SELL,0.00023041009798623058,1.1347697325821857e-6
2024-12-05,2024-12-06,3481,SELL,0.06517102324576833,0.0003209672894854091
2024-12-05,2024-12-06,6446,SELL,0.06534100378978427,0.0003218044436646876
2024-12-05,2024-12-06,2883,SELL,0.006031641568967058,0.000029705834727162765
2024-12-05,2024-12-06,5871,SELL,0.05116895011593724,0.0002520070793209909
2024-12-05,2024-12-06,8069,SELL,0.06346429765089123,0.00031256166593063934
2024-12-05,2024-12-06,2002,SELL,0.061334884991291576,0.00030207430858211103
2024-12-05,2024-12-06,3034,BUY,0.004357601343760293,8.388382586738564e-6
2024-12-05,2024-12-06,2303,BUY,0.012130705646046142,0.000023351608368638826
2024-12-05,2024-12-06,1216,BUY,0.0003244992767203222,6.246611076866202e-7
2024-12-05,2024-12-06,2610,BUY,0.06755459217680357,0.00013004258994034687
2024-12-05,2024-12-06,2324,BUY,0.06755459217680357,0.00013004258994034687
2024-12-05,2024-12-06,2404,BUY,0.06755459217680357,0.00013004258994034687
2024-12-05,2024-12-06,3706,BUY,0.06755459217680357,0.00013004258994034687
2024-12-05,2024-12-06,4763,BUY,0.06755459217680357,0.00013004258994034687
2024-12-05,2024-12-06,9904,BUY,0.06755459217680357,0.00013004258994034687
2024-12-05,2024-12-06,6472,BUY,0.06755459217680357,0.00013004258994034687
2024-12-05,2024-12-06,2454,BUY,0.06755459217680357,0.00013004258994034687
2025-02-13,2025-02-14,2412,SELL,0.0011447389002826186,5.637839083891897e-6
2025-02-13,2025-02-14,3034,SELL,0.009747957735488477,0.00004800869184728076
2025-02-13,2025-02-14,2308,SELL,0.002598374905536452,0.000012796996409767027
2025-02-13,2025-02-14,2317,SELL,0.06137109604659535,0.00030225264802948216
2025-02-13,2025-02-14,2881,SELL,0.001893186037253261,9.323941233472312e-6
2025-02-13,2025-02-14,2891,SELL,0.002496988724645474,0.000012297669468878962
2025-02-13,2025-02-14,2379,SELL,0.0050433499933045245,0.000024838498717024785
2025-02-13,2025-02-14,2357,SELL,0.009054411304629209,0.00004459297567529886
2025-02-13,2025-02-14,4904,SELL,0.06779112205146973,0.00033387127610348845
2025-02-13,2025-02-14,3045,SELL,0.00032522526833504706,1.6017344465501069e-6
2025-02-13,2025-02-14,2883,SELL,0.00013628184763601892,6.711880996073932e-7
2025-02-13,2025-02-14,2324,SELL,0.0677305155939307,0.00033357278930010875
2025-02-13,2025-02-14,2404,SELL,0.0011847858400992894,5.835070262489001e-6
2025-02-13,2025-02-14,3706,SELL,0.05486477928171343,0.0002702090379624387
2025-02-13,2025-02-14,4763,SELL,0.0018067279941000602,8.898135370942798e-6
2025-02-13,2025-02-14,9904,SELL,0.05748338004035348,0.0002831056466987409
2025-02-13,2025-02-14,6472,SELL,0.0006402621156293004,3.1532909194743047e-6
2025-02-13,2025-02-14,2454,SELL,0.011153000310800881,0.00005492852653069435
2025-02-13,2025-02-14,2886,BUY,0.0021914371592602283,4.2185165315759395e-6
2025-02-13,2025-02-14,2303,BUY,0.0023399625067137943,4.504427825424054e-6
2025-02-13,2025-02-14,2330,BUY,0.00005288435800709349,1.0180238916365497e-7
2025-02-13,2025-02-14,2882,BUY,0.00006805232366194931,1.3100072304925242e-7
2025-02-13,2025-02-14,1216,BUY,0.0040576113807942885,7.810901908029006e-6
2025-02-13,2025-02-14,2618,BUY,0.002212159540309052,4.258407115094925e-6
2025-02-13,2025-02-14,2610,BUY,0.00694902267747367,0.000013376868654136816
2025-02-13,2025-02-14,2327,BUY,0.06723159042129444,0.0001294208115609918
2025-02-13,2025-02-14,3008,BUY,0.06723159042129444,0.0001294208115609918
2025-02-13,2025-02-14,2301,BUY,0.06723159042129444,0.0001294208115609918
2025-02-13,2025-02-14,2377,BUY,0.06723159042129444,0.0001294208115609918
2025-02-13,2025-02-14,6446,BUY,0.06723159042129444,0.0001294208115609918
2025-04-17,2025-04-18,2412,SELL,0.06930617775910124,0.00034133292546357363
2025-04-17,2025-04-18,3034,SELL,0.06010479825678899,0.0002960161314146858
2025-04-17,2025-04-18,2308,SELL,0.05321251829334676,0.0002620716525947328
2025-04-17,2025-04-18,2881,SELL,0.05810678642344054,0.0002861759231354447
2025-04-17,2025-04-18,2891,SELL,0.06208113240325664,0.00030574957708603897
2025-04-17,2025-04-18,2886,SELL,0.06567336129911575,0.0003234413043981451
2025-04-17,2025-04-18,2303,SELL,0.07248916508179833,0.0003570091380278568
2025-04-17,2025-04-18,2379,SELL,0.06257158625592268,0.00030816506231041925
2025-04-17,2025-04-18,2330,SELL,0.05446878152498343,0.0002682587490105434
2025-04-17,2025-04-18,2882,SELL,0.05281506639983426,0.00026011420201918375
2025-04-17,2025-04-18,1216,SELL,0.06314420962914681,0.0003109852324235481
2025-04-17,2025-04-18,2618,SELL,0.06100439658534261,0.00030044665318281237
2025-04-17,2025-04-18,2357,SELL,0.054595488590969445,0.00026888278131052454
2025-04-17,2025-04-18,3045,SELL,0.06980985637653662,0.0003438135426544429
2025-04-17,2025-04-18,2883,SELL,0.05883190732365507,0.0002897471435690013
2025-04-17,2025-04-18,2610,SELL,0.05943840859655605,0.0002927341623380386
2025-04-17,2025-04-18,2404,SELL,0.06632026759625385,0.0003266273179115503
2025-04-17,2025-04-18,4763,SELL,0.05975179017256486,0.00029427756659988194
2025-04-17,2025-04-18,6472,SELL,0.05254816918338997,0.00025879973322819565
2025-04-17,2025-04-18,2454,SELL,0.06032174808413605,0.00029708460931437004
2025-04-17,2025-04-18,2327,SELL,0.053898266606651174,0.00026544896303775707
2025-04-17,2025-04-18,3008,SELL,0.05542915307288188,0.0002729885788839433
2025-04-17,2025-04-18,2301,SELL,0.054779072622528104,0.0002697869326659509
2025-04-17,2025-04-18,6446,SELL,0.04408484049963986,0.00021711783946072632
2025-04-17,2025-04-18,2377,BUY,0.011681911070274316,0.000022487678810278058
2025-04-17,2025-04-18,6805,BUY,0.05847349993623586,0.00011256148737725403
2025-04-17,2025-04-18,2455,BUY,0.05847349993623586,0.00011256148737725403
2025-04-17,2025-04-18,3081,BUY,0.05847349993623586,0.00011256148737725403
2025-04-17,2025-04-18,1519,BUY,0.05847349993623586,0.00011256148737725403
2025-04-17,2025-04-18,3037,BUY,0.05847349993623586,0.00011256148737725403
2025-04-17,2025-04-18,3324,BUY,0.05847349993623586,0.00011256148737725403
2025-04-17,2025-04-18,3653,BUY,0.05847349993623586,0.00011256148737725403
2025-04-17,2025-04-18,3013,BUY,0.05847349993623586,0.00011256148737725403
2025-04-17,2025-04-18,6515,BUY,0.05847349993623586,0.00011256148737725403
2025-04-17,2025-04-18,6442,BUY,0.05847349993623586,0.00011256148737725403
2025-04-17,2025-04-18,6223,BUY,0.05847349993623586,0.00011256148737725403
2025-04-17,2025-04-18,4979,BUY,0.05847349993623586,0.00011256148737725403
2025-04-17,2025-04-18,2360,BUY,0.05847349993623586,0.00011256148737725403
2025-04-17,2025-04-18,8111,BUY,0.05847349993623586,0.00011256148737725403
2025-04-17,2025-04-18,6517,BUY,0.05847349993623586,0.00011256148737725403
2025-04-17,2025-04-18,2049,BUY,0.05847349993623586,0.00011256148737725403
2025-04-17,2025-04-18,3529,BUY,0.05847349993623586,0.00011256148737725403
2025-04-17,2025-04-18,8028,BUY,0.05847349993623586,0.00011256148737725403
2025-04-17,2025-04-18,4583,BUY,0.05847349993623586,0.00011256148737725403
2025-04-17,2025-04-18,5274,BUY,0.05847349993623586,0.00011256148737725403
2025-04-17,2025-04-18,3323,BUY,0.05847349993623586,0.00011256148737725403
2025-04-17,2025-04-18,6438,BUY,0.05847349993623586,0.00011256148737725403
2025-04-17,2025-04-18,3450,BUY,0.05847349993623586,0.00011256148737725403
2025-04-17,2025-04-18,3661,BUY,0.05847349993623586,0.00011256148737725403
2025-06-18,2025-06-19,2377,SELL,0.06158518138147293,0.00030330701830375424
2025-06-18,2025-06-19,6805,SELL,0.10894250684175733,0.0005365418461956549
2025-06-18,2025-06-19,2455,SELL,0.07554874466551478,0.00037207756747766036
2025-06-18,2025-06-19,3081,SELL,0.07541888155041038,0.0003714379916357711
2025-06-18,2025-06-19,1519,SELL,0.08881491300138594,0.00043741344653182583
2025-06-18,2025-06-19,3037,SELL,0.07110708965091264,0.0003502024165307448
2025-06-18,2025-06-19,3324,SELL,0.08316979339812515,0.0004096112324857664
2025-06-18,2025-06-19,3653,SELL,0.09539109099767289,0.00046980112316353904
2025-06-18,2025-06-19,3013,SELL,0.09335242972276257,0.00045976071638460575
2025-06-18,2025-06-19,6515,SELL,0.08661431369031306,0.00042657549492479185
2025-06-18,2025-06-19,6442,SELL,0.08313931259370401,0.0004094611145239923
2025-06-18,2025-06-19,6223,SELL,0.08341347514865594,0.00041081136510713053
2025-06-18,2025-06-19,4979,SELL,0.0790400412931188,0.0003892722033686101
2025-06-18,2025-06-19,2360,SELL,0.00017766906040236896,8.750201224816672e-7
2025-06-18,2025-06-19,8111,SELL,0.07729667066234365,0.0003806861030120425
2025-06-18,2025-06-19,6517,SELL,0.07087164052421968,0.000349042829581782
2025-06-18,2025-06-19,2049,SELL,0.06400679788416606,0.0003152334795795179
2025-06-18,2025-06-19,3529,SELL,0.05847349993623585,0.0002879819871859616
2025-06-18,2025-06-19,8028,SELL,0.080904477892779,0.00039845455362193667
2025-06-18,2025-06-19,4583,SELL,0.08109892453467889,0.00039941220333329354
2025-06-18,2025-06-19,5274,SELL,0.016043847694852106,0.00007901594989714663
2025-06-18,2025-06-19,3323,SELL,0.06734249639922749,0.0003316617947661954
2025-06-18,2025-06-19,6438,SELL,0.06450440672957845,0.00031768420314317393
2025-06-18,2025-06-19,3450,SELL,0.06674247972519846,0.0003287067126466025
2025-06-18,2025-06-19,3661,SELL,0.07470880578760605,0.00036794086850395986
2025-06-18,2025-06-19,2412,BUY,0.07805871616811841,0.00015026302862362794
2025-06-18,2025-06-19,2891,BUY,0.07805871616811841,0.00015026302862362794
2025-06-18,2025-06-19,2884,BUY,0.07805871616811841,0.00015026302862362794
2025-06-18,2025-06-19,2890,BUY,0.07805871616811841,0.00015026302862362794
2025-06-18,2025-06-19,2892,BUY,0.07805871616811841,0.00015026302862362794
2025-06-18,2025-06-19,3045,BUY,0.07805871616811841,0.00015026302862362794
2025-06-18,2025-06-19,2330,BUY,0.07805871616811841,0.00015026302862362794
2025-06-18,2025-06-19,2404,BUY,0.07805871616811841,0.00015026302862362794
2025-06-18,2025-06-19,2303,BUY,0.07805871616811841,0.00015026302862362794
2025-06-18,2025-06-19,2886,BUY,0.07805871616811841,0.00015026302862362794
2025-06-18,2025-06-19,2308,BUY,0.07805871616811841,0.00015026302862362794
2025-06-18,2025-06-19,6669,BUY,0.07805871616811841,0.00015026302862362794
2025-06-18,2025-06-19,2357,BUY,0.07805871616811841,0.00015026302862362794
2025-06-18,2025-06-19,3293,BUY,0.07805871616811841,0.00015026302862362794
2025-06-18,2025-06-19,1513,BUY,0.07805871616811841,0.00015026302862362794
2025-06-18,2025-06-19,4904,BUY,0.07805871616811841,0.00015026302862362794
2025-06-18,2025-06-19,2379,BUY,0.07805871616811841,0.00015026302862362794
2025-06-18,2025-06-19,1216,BUY,0.07805871616811841,0.00015026302862362794
2025-06-18,2025-06-19,2382,BUY,0.07805871616811841,0.00015026302862362794
2025-06-18,2025-06-19,3034,BUY,0.07805871616811841,0.00015026302862362794
2025-06-18,2025-06-19,2474,BUY,0.07805871616811841,0.00015026302862362794
2025-06-18,2025-06-19,2603,BUY,0.07805871616811841,0.00015026302862362794
2025-06-18,2025-06-19,2301,BUY,0.07805871616811841,0.00015026302862362794
2025-08-15,2025-08-18,2360,SELL,0.030300903478582802,0.0001492319496320203
2025-08-15,2025-08-18,5274,SELL,0.0016329674268773936,8.042364577371165e-6
2025-08-15,2025-08-18,2884,SELL,0.0007314330263959584,3.6023076550000954e-6
2025-08-15,2025-08-18,2890,SELL,0.08282808782808489,0.0004079283325533181
2025-08-15,2025-08-18,2330,SELL,0.00052209778716443,2.571331601784818e-6
2025-08-15,2025-08-18,2404,SELL,0.06420418058266744,0.0003162055893696372
2025-08-15,2025-08-18,2308,SELL,0.04760939602652789,0.00023447627543064987
2025-08-15,2025-08-18,6669,SELL,0.016925263186682193,0.00008335692119440981
2025-08-15,2025-08-18,2357,SELL,0.07322963678266924,0.00036065596115464603
2025-08-15,2025-08-18,3293,SELL,0.07104085179354278,0.0003498761950831982
2025-08-15,2025-08-18,4904,SELL,0.0754914083457463,0.00037179518610280056
2025-08-15,2025-08-18,3034,SELL,0.06794537311342454,0.0003346309625836159
2025-08-15,2025-08-18,2474,SELL,0.07599295211475746,0.0003742652891651805
2025-08-15,2025-08-18,2301,SELL,0.009890245254874752,0.00004870945788025816
2025-08-15,2025-08-18,2412,BUY,0.006661012008013429,0.000012822448115425851
2025-08-15,2025-08-18,2891,BUY,0.004229432118010022,8.141656827169293e-6
2025-08-15,2025-08-18,2892,BUY,0.002256781572947073,4.344304527923115e-6
2025-08-15,2025-08-18,3045,BUY,0.012768005395350937,0.000024578410386050555
2025-08-15,2025-08-18,2303,BUY,0.01637457794567943,0.0000315210625454329
2025-08-15,2025-08-18,2886,BUY,0.002164755349300379,4.1671540474032296e-6
2025-08-15,2025-08-18,1513,BUY,0.009221820329825945,0.000017752004134914943
2025-08-15,2025-08-18,2379,BUY,0.01450234817316787,0.000027917020233348153
2025-08-15,2025-08-18,1216,BUY,0.005321008597916328,0.000010242941550988932
2025-08-15,2025-08-18,2382,BUY,0.008400915940280885,0.000016171763185040702
2025-08-15,2025-08-18,2603,BUY,0.014537555671220129,0.00002798479466709875
2025-08-15,2025-08-18,2383,BUY,0.08627984329533668,0.00016608869834352312
2025-08-15,2025-08-18,2317,BUY,0.08627984329533668,0.00016608869834352312
2025-08-15,2025-08-18,2881,BUY,0.08627984329533668,0.00016608869834352312
2025-08-15,2025-08-18,2618,BUY,0.08627984329533668,0.00016608869834352312
2025-08-15,2025-08-18,6274,BUY,0.08627984329533668,0.00016608869834352312
2025-08-15,2025-08-18,3661,BUY,0.08627984329533668,0.00016608869834352312
2025-10-17,2025-10-20,2360,SELL,0.02074280775215137,0.00010215832817934551
2025-10-17,2025-10-20,5274,SELL,0.0045977166702515365,0.00002264375460098882
2025-10-17,2025-10-20,2892,SELL,0.08730674346596716,0.0004299857115698883
2025-10-17,2025-10-20,2330,SELL,0.017930855736999665,0.00008830946450472337
2025-10-17,2025-10-20,2404,SELL,0.06941932758882954,0.00034189018837498555
2025-10-17,2025-10-20,2303,SELL,0.006781511723369105,0.00003339894523759284
2025-10-17,2025-10-20,2886,SELL,0.08593485274569809,0.0004232291497725632
2025-10-17,2025-10-20,2308,SELL,0.03474799436505127,0.00017113387224787754
2025-10-17,2025-10-20,6669,SELL,0.009858874186845529,0.00004855495537021424
2025-10-17,2025-10-20,1513,SELL,0.08570132462203274,0.0004220790237635113
2025-10-17,2025-10-20,2379,SELL,0.0008046838455668254,3.963067939416616e-6
2025-10-17,2025-10-20,1216,SELL,0.08694777665946271,0.0004282178000478539
2025-10-17,2025-10-20,2382,SELL,0.0024911175859230056,0.000012268754110670803
2025-10-17,2025-10-20,2301,SELL,0.10883810093731196,0.0005360276471162614
2025-10-17,2025-10-20,2383,SELL,0.07496739128152297,0.00036921440206150066
2025-10-17,2025-10-20,2317,SELL,0.004731254600169918,0.000023301428905836848
2025-10-17,2025-10-20,2618,SELL,0.08282864956352326,0.0004079310991003521
2025-10-17,2025-10-20,6274,SELL,0.08681408381109726,0.00042755936276965404
2025-10-17,2025-10-20,3661,SELL,0.06385236420249288,0.00031447289369727747
2025-10-17,2025-10-20,2412,BUY,0.0050101545548156485,9.644547518020123e-6
2025-10-17,2025-10-20,2891,BUY,0.004132452238487484,7.954970559088407e-6
2025-10-17,2025-10-20,2884,BUY,0.007682474988261922,0.0000147887643524042
2025-10-17,2025-10-20,3045,BUY,0.000465265886276837,8.956368310829112e-7
2025-10-17,2025-10-20,2603,BUY,0.008226789641758181,0.0000158365700603845
2025-10-17,2025-10-20,2881,BUY,0.0005584486871995377,1.0750137228591103e-6
2025-10-17,2025-10-20,3260,BUY,0.09028273673129751,0.00017379426820774772
2025-10-17,2025-10-20,2882,BUY,0.09028273673129751,0.00017379426820774772
2025-10-17,2025-10-20,2357,BUY,0.09028273673129751,0.00017379426820774772
2025-10-17,2025-10-20,2327,BUY,0.09028273673129751,0.00017379426820774772
2025-10-17,2025-10-20,2890,BUY,0.09028273673129751,0.00017379426820774772
2025-10-17,2025-10-20,3324,BUY,0.09028273673129751,0.00017379426820774772
2025-10-17,2025-10-20,3481,BUY,0.09028273673129751,0.00017379426820774772
2025-10-17,2025-10-20,6290,BUY,0.09028273673129751,0.00017379426820774772
2025-10-17,2025-10-20,3293,BUY,0.09028273673129751,0.00017379426820774772
2025-10-17,2025-10-20,1101,BUY,0.09028273673129751,0.00017379426820774772
2025-12-17,2025-12-18,2360,SELL,0.008776580228445185,0.00004322465762509254
2025-12-17,2025-12-18,5274,SELL,0.1065246253763874,0.0005246337799787081
2025-12-17,2025-12-18,2891,SELL,0.014010570849487397,0.00006900206143372544
2025-12-17,2025-12-18,2884,SELL,0.0023998589692153377,0.00001181930542338554
2025-12-17,2025-12-18,3045,SELL,0.08519424029259128,0.0004195816334410121
2025-12-17,2025-12-18,2303,SELL,0.007156067568802216,0.00003524363277635092
2025-12-17,2025-12-18,6669,SELL,0.005820065434824398,0.000028663822266510164
2025-12-17,2025-12-18,2881,SELL,0.006526610129640814,0.000032143554888481016
2025-12-17,2025-12-18,3260,SELL,0.09382787037257886,0.00046210226158495095
2025-12-17,2025-12-18,2882,SELL,0.009490047639659688,0.00004673848462532397
2025-12-17,2025-12-18,2327,SELL,0.012323122923666704,0.000060691380399058524
2025-12-17,2025-12-18,2890,SELL,0.007972490255985329,0.000039264514510727746
2025-12-17,2025-12-18,3324,SELL,0.08123618720052989,0.00040008822196260975
2025-12-17,2025-12-18,3481,SELL,0.07791523854892803,0.00038373254985347055
2025-12-17,2025-12-18,6290,SELL,0.016337877168430298,0.00008046404505451923
2025-12-17,2025-12-18,1101,SELL,0.08548046350090932,0.00042099128274197844
2025-12-17,2025-12-18,2412,BUY,0.003438300276248084,6.618728031777561e-6
2025-12-17,2025-12-18,2330,BUY,0.0032118264970121585,6.182766006748405e-6
2025-12-17,2025-12-18,2308,BUY,0.010889625956379783,0.000020962529966031082
2025-12-17,2025-12-18,2379,BUY,0.005543223410468336,0.000010670705065151548
2025-12-17,2025-12-18,2382,BUY,0.009095585388383674,0.000017509001872638574
2025-12-17,2025-12-18,2603,BUY,0.0034722760302951577,6.684131358318179e-6
2025-12-17,2025-12-18,2317,BUY,0.00711335796231697,0.000013693214077460168
2025-12-17,2025-12-18,2357,BUY,0.017866575382648672,0.00003439315761159869
2025-12-17,2025-12-18,3293,BUY,0.008244583919347848,0.000015870824044744606
2025-12-17,2025-12-18,3711,BUY,0.09131182330520102,0.00017577525986251196
2025-12-17,2025-12-18,2454,BUY,0.09131182330520102,0.00017577525986251196
2025-12-17,2025-12-18,6139,BUY,0.09131182330520102,0.00017577525986251196
2025-12-17,2025-12-18,3491,BUY,0.09131182330520102,0.00017577525986251196
2025-12-17,2025-12-18,6274,BUY,0.09131182330520102,0.00017577525986251196
2025-12-17,2025-12-18,1519,BUY,0.09131182330520102,0.00017577525986251196
2026-02-26,2026-03-02,2360,SELL,0.06216425483197255,0.00030615895504746484
2026-02-26,2026-03-02,2330,SELL,0.01107785169119549,0.00005455841957913779
2026-02-26,2026-03-02,2303,SELL,0.11739800725786796,0.0005781851857449997
2026-02-26,2026-03-02,2308,SELL,0.025519216327279104,0.0001256821404118496
2026-02-26,2026-03-02,6669,SELL,0.09305213909940341,0.00045828178506456186
2026-02-26,2026-03-02,2379,SELL,0.08625912567520566,0.0004248261939503879
2026-02-26,2026-03-02,2357,SELL,0.08646410120218044,0.00042583569842073873
2026-02-26,2026-03-02,2327,SELL,0.0033502186218085372,0.000016499826712407047
2026-02-26,2026-03-02,2890,SELL,0.10396703291636744,0.0005120376371131097
2026-02-26,2026-03-02,3293,SELL,0.08849503325749049,0.0004358380387931407
2026-02-26,2026-03-02,3711,SELL,0.03229435216194412,0.00015904968439757483
2026-02-26,2026-03-02,2454,SELL,0.012533523738898766,0.00006172760441407643
2026-02-26,2026-03-02,6139,SELL,0.08648956347136585,0.0004259611000964769
2026-02-26,2026-03-02,3491,SELL,0.11453229191725148,0.0005640715376924636
2026-02-26,2026-03-02,6274,SELL,0.0006075736357190331,2.9923001559162385e-6
2026-02-26,2026-03-02,1519,SELL,0.008236656708404469,0.000040565534288892014
2026-02-26,2026-03-02,2412,BUY,0.018552415457477805,0.000035713399755644774
2026-02-26,2026-03-02,2891,BUY,0.012707568135489605,0.00002446206866081749
2026-02-26,2026-03-02,2884,BUY,0.020514945042465184,0.00003949126920674548
2026-02-26,2026-03-02,2382,BUY,0.013343239534712587,0.00002568573610432173
2026-02-26,2026-03-02,2603,BUY,0.0090342236462488,0.00001739088051902894
2026-02-26,2026-03-02,2317,BUY,0.014157997515244845,0.000027254145216846327
2026-02-26,2026-03-02,2881,BUY,0.02558696297050284,0.00004925490371821797
2026-02-26,2026-03-02,2882,BUY,0.015343909855169452,0.000029537026471201196
2026-02-26,2026-03-02,6290,BUY,0.0007998403973460545,1.539692764891155e-6
2026-02-26,2026-03-02,2449,BUY,0.11371784161138333,0.00021890684510191292
2026-02-26,2026-03-02,2887,BUY,0.11371784161138333,0.00021890684510191292
2026-02-26,2026-03-02,3017,BUY,0.11371784161138333,0.00021890684510191292
2026-02-26,2026-03-02,3324,BUY,0.11371784161138333,0.00021890684510191292
2026-02-26,2026-03-02,3037,BUY,0.11371784161138333,0.00021890684510191292
2026-02-26,2026-03-02,2618,BUY,0.11371784161138333,0.00021890684510191292
2026-02-26,2026-03-02,1560,BUY,0.11371784161138333,0.00021890684510191292
2026-04-30,2026-05-04,2360,SELL,0.18263662287041094,0.000899485367636774
2026-04-30,2026-05-04,2412,SELL,0.11606736528701937,0.0005716317740385705
2026-04-30,2026-05-04,2884,SELL,0.10656974025529828,0.000524855970757344
2026-04-30,2026-05-04,2308,SELL,0.051163607957303986,0.0002519807691897222
2026-04-30,2026-05-04,6290,SELL,0.15022599345206522,0.0007398630177514213
2026-04-30,2026-05-04,3711,SELL,0.019769281518211806,0.00009736371147719316
2026-04-30,2026-05-04,2454,SELL,0.029988061331123306,0.0001476912020557823
2026-04-30,2026-05-04,3491,SELL,0.12241024958564918,0.0006028704792093223
2026-04-30,2026-05-04,6274,SELL,0.10184116767767143,0.0005015677508125318
2026-04-30,2026-05-04,1519,SELL,0.10111459623595727,0.0004979893864620897
2026-04-30,2026-05-04,3017,SELL,0.05408922434706859,0.0002663894299093128
2026-04-30,2026-05-04,3324,SELL,0.11937800567348837,0.0005879366779419303
2026-04-30,2026-05-04,3037,SELL,0.22375549417385454,0.0011019958088062337
2026-04-30,2026-05-04,2618,SELL,0.10395731842130548,0.0005119897932249296
2026-04-30,2026-05-04,1560,SELL,0.12750182241276306,0.0006279464753828582
2026-04-30,2026-05-04,2891,BUY,0.028914361908909794,0.00005566014667465135
2026-04-30,2026-05-04,2330,BUY,0.008645507347464077,0.00001664260164386835
2026-04-30,2026-05-04,2382,BUY,0.014255145156447976,0.000027441154426162355
2026-04-30,2026-05-04,2603,BUY,0.02920836711954269,0.00005622610670511968
2026-04-30,2026-05-04,2317,BUY,0.02925110827793828,0.00005630838343503119
2026-04-30,2026-05-04,2881,BUY,0.027366458967841095,0.00005268043351309411
2026-04-30,2026-05-04,2882,BUY,0.02669304540431748,0.000051384112403311154
2026-04-30,2026-05-04,2327,BUY,0.006152247998334682,0.000011843077396794264
2026-04-30,2026-05-04,2449,BUY,0.01967233716572647,0.000037869249044023454
2026-04-30,2026-05-04,2887,BUY,0.02913392055063873,0.00005608279705997956
2026-04-30,2026-05-04,2368,BUY,0.1380165536966411,0.0002656818658660341
2026-04-30,2026-05-04,3665,BUY,0.1380165536966411,0.0002656818658660341
2026-04-30,2026-05-04,5274,BUY,0.1380165536966411,0.0002656818658660341
2026-04-30,2026-05-04,2345,BUY,0.1380165536966411,0.0002656818658660341
2026-04-30,2026-05-04,4958,BUY,0.1380165536966411,0.0002656818658660341
2026-04-30,2026-05-04,2049,BUY,0.1380165536966411,0.0002656818658660341
2026-04-30,2026-05-04,1590,BUY,0.1380165536966411,0.0002656818658660341
2026-04-30,2026-05-04,6278,BUY,0.1380165536966411,0.0002656818658660341
2026-04-30,2026-05-04,1301,BUY,0.1380165536966411,0.0002656818658660341
2026-04-30,2026-05-04,3030,BUY,0.1380165536966411,0.0002656818658660341
2026-07-01,2026-07-02,2891,SELL,0.017739259203450708,0.00008736585157699474
2026-07-01,2026-07-02,2881,SELL,0.02213794178059189,0.00010902936326941508
2026-07-01,2026-07-02,2882,SELL,0.007728035803136191,0.00003806057633044574
2026-07-01,2026-07-02,2327,SELL,0.2998229206264619,0.0014766278840853248
2026-07-01,2026-07-02,3711,SELL,0.024512772407193406,0.00012072540410542754
2026-07-01,2026-07-02,2454,SELL,0.034947034998945664,0.00017211414736980742
2026-07-01,2026-07-02,6274,SELL,0.2074893705057422,0.0010218851497407805
2026-07-01,2026-07-02,2449,SELL,0.13692942624356974,0.0006743774242495811
2026-07-01,2026-07-02,2887,SELL,0.022923274802259308,0.0001128971284011271
2026-07-01,2026-07-02,2368,SELL,0.11517696101769334,0.0005672465330121397
2026-07-01,2026-07-02,3665,SELL,0.09240091306809023,0.00045507449686034445
2026-07-01,2026-07-02,4958,SELL,0.024439146200275152,0.00012036279503635513
2026-07-01,2026-07-02,2049,SELL,0.14836779522388907,0.0007307113914776538
2026-07-01,2026-07-02,1590,SELL,0.12853087990305762,0.0006330145835225588
2026-07-01,2026-07-02,6278,SELL,0.16474230253385205,0.0008113558399792214
2026-07-01,2026-07-02,1301,SELL,0.14307146662566683,0.0007046269731314092
2026-07-01,2026-07-02,3030,SELL,0.13231495635712595,0.0006516511600588454
2026-07-01,2026-07-02,2330,BUY,0.013221385223285616,0.000025451166554824814
2026-07-01,2026-07-02,2308,BUY,0.046719672204750484,0.00008993536899414469
2026-07-01,2026-07-02,2382,BUY,0.008280287102268222,0.000015939552671866328
2026-07-01,2026-07-02,2603,BUY,0.030480759962041495,0.00005867546292692988
2026-07-01,2026-07-02,2317,BUY,0.015809516641156585,0.00003043331953422643
2026-07-01,2026-07-02,3017,BUY,0.046030192774911695,0.00008860812109170501
2026-07-01,2026-07-02,5274,BUY,0.03147671326100946,0.000060592673027443217
2026-07-01,2026-07-02,2345,BUY,0.01406814975866491,0.000027081188285429955
2026-07-01,2026-07-02,2383,BUY,0.16726733668994065,0.00032198962312813574
2026-07-01,2026-07-02,2412,BUY,0.16726733668994065,0.00032198962312813574
2026-07-01,2026-07-02,6446,BUY,0.16726733668994065,0.00032198962312813574
