date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2025-08-14,10556105.776863314,298664.776863314,10257441.0,0.9717069170036243,Bull,0.9740693774281144,0.0,0.0,0.0,0.7802250398107816,0.04882520229473764,0.14265667489810518,0.7844232161429934,0.045634661896812895,0.14401149938830793
2025-08-15,10467833.376863314,298664.776863314,10169168.6,0.9714683291077748,Bull,0.9740693774281144,0.0,0.0,0.0,0.7781887002524044,0.049419968906212655,0.14385965994915775,0.7844232161429934,0.045634661896812895,0.14401149938830793
2025-08-18,10576048.976863313,298664.776863314,10277384.2,0.9717602691216078,Bull,0.9740693774281144,0.0,0.0,0.0,0.7793318013211886,0.049638953180765416,0.14278951461965392,0.7844232161429934,0.045634661896812895,0.14401149938830793
2025-08-19,10538683.126863314,298664.776863314,10240018.35,0.9716601426128838,Bull,0.9740693774281144,0.0,0.0,0.0,0.7784546371916363,0.050178565351494196,0.14302694006975336,0.7844232161429934,0.045634661896812895,0.14401149938830793
2025-08-20,10466687.876863314,298664.776863314,10168023.1,0.9714652065317133,Bull,0.9753659085567087,0.0,0.0,0.0,0.781540358921207,0.049974548410509634,0.1399502991999968,0.793634646580533,0.053531733554810355,0.1281995284213653
2025-08-21,10465425.876863314,298664.776863314,10166761.1,0.9714617655910598,Bull,0.9753659085567087,0.0,0.0,0.0,0.7803356687141019,0.050346732775094855,0.14077936410186306,0.7990462824809109,0.060062098267294875,0.11625752780850282
2025-08-22,10384218.340840295,268030.6408402951,10116187.7,0.9741886551261973,Bull,0.9753659085567087,0.0,0.0,0.0,0.7939726062551983,0.0574618888408037,0.12275416003019543,0.7990462824809109,0.060062098267294875,0.11625752780850282
2025-08-25,10421823.640840296,268030.6408402951,10153793.0,0.9742817907808422,Bull,0.9753659085567087,0.0,0.0,0.0,0.7927199005388159,0.0570053399936538,0.12455655024837245,0.7990462824809109,0.060062098267294875,0.11625752780850282
2025-08-26,10252565.890840296,268030.6408402951,9984535.25,0.9738572135313214,Bull,0.9753659085567087,0.0,0.0,0.0,0.7899553278887734,0.057168927880156366,0.1267329577623916,0.7936924433576998,0.05510904041075856,0.1265644247882501
2025-08-27,10315618.140840296,268030.6408402951,10047587.5,0.9740170063314827,Bull,0.9765976131288733,0.0,0.0,0.0,0.7904847376732926,0.05697698305378746,0.12655528560440257,0.7946947283492091,0.05517863281341078,0.12672425196625323
2025-08-28,10298419.990840295,268030.6408402951,10030389.35,0.9739736152653815,Bull,0.9765976131288733,0.0,0.0,0.0,0.7917293485070532,0.056673548031553674,0.12557071872677467,0.7946947283492091,0.05517863281341078,0.12672425196625323
2025-08-29,10294318.990840295,268030.6408402951,10026288.35,0.9739632470026638,Bull,0.9765976131288733,0.0,0.0,0.0,0.7918099446163214,0.05653255941629762,0.12562074297004483,0.7946947283492091,0.05517863281341078,0.12672425196625323
2025-09-01,10424486.040840294,268030.6408402951,10156455.399999999,0.9742883591775916,Bull,0.9765976131288733,0.0,0.0,0.0,0.7950102832438496,0.056407366051075,0.12287070988266703,0.7946947283492091,0.05517863281341078,0.12672425196625323
2025-09-02,10557890.040840296,268030.6408402951,10289859.4,0.9746132380803841,Bull,0.9765976131288733,0.0,0.0,0.0,0.7971977513918224,0.05609730710482581,0.12131817958373592,0.7946947283492091,0.05517863281341078,0.12672425196625323
2025-09-03,10589970.840840297,268030.6408402951,10321940.200000001,0.9746901436398074,Bull,0.9777677324724297,0.0,0.0,0.0,0.7983270706842823,0.055528708136965886,0.12083436481855916,0.795646899091143,0.0552447455959304,0.1268760877853562
2025-09-04,10592889.590840297,268030.6408402951,10324858.950000001,0.9746971174822721,Bull,0.9777677324724297,0.0,0.0,0.0,0.7971812674515124,0.0559009130532273,0.12161493697753223,0.8139234355339783,0.050825926288766685,0.11301837064968451
2025-09-05,10621908.812452955,243372.0124529539,10378536.8,0.9770877328406709,Bull,0.9777677324724297,0.0,0.0,0.0,0.809249382740177,0.05177334033928712,0.11606500976120672,0.8139234355339783,0.050825926288766685,0.11301837064968451
2025-09-08,10600503.112452954,243372.0124529539,10357131.1,0.9770414658746666,Bull,0.9777677324724297,0.0,0.0,0.0,0.8077524301597625,0.05188937677437441,0.11739965894052966,0.8139234355339783,0.050825926288766685,0.11301837064968451
2025-09-09,10704843.312452953,243372.0124529539,10461471.299999999,0.9772652429045982,Bull,0.9777677324724297,0.0,0.0,0.0,0.8080619629375837,0.05174940761211956,0.11745387235489495,0.8139234355339783,0.050825926288766685,0.11301837064968451
2025-09-10,10788136.512452954,243372.0124529539,10544764.5,0.9774407737451204,Bull,0.9788793458488081,0.0,0.0,0.0,0.807277210475323,0.051346133723890956,0.11881742954590647,0.814848776131995,0.05088370972511158,0.11314685999170135
2025-09-11,10770223.212452954,243372.0124529539,10526851.2,0.9774032526854636,Bull,0.9788793458488081,0.0,0.0,0.0,0.8062449940647348,0.05106026951829084,0.12009798910243805,0.814848776131995,0.05088370972511158,0.11314685999170135
2025-09-12,10795733.862452954,243372.0124529539,10552361.85,0.9774566494919451,Bull,0.9788793458488081,0.0,0.0,0.0,0.80513008756452,0.05132394953964757,0.12100261238777761,0.814848776131995,0.05088370972511158,0.11314685999170135
2025-09-15,10736304.762452954,243372.0124529539,10492932.75,0.9773318643762725,Bull,0.9788793458488081,0.0,0.0,0.0,0.804227296173294,0.05143216518323193,0.12167240301974654,0.809970258971333,0.045278624514189215,0.12363046236328575
2025-09-16,10745922.962452956,243372.0124529539,10502550.950000001,0.9773521536211162,Bull,0.9788793458488081,0.0,0.0,0.0,0.8031439765719225,0.05101659503008931,0.12319158201910434,0.809970258971333,0.045278624514189215,0.12363046236328575
2025-09-17,10723449.862452954,243372.0124529539,10480077.85,0.9773046906010074,Bull,0.9799353785563677,0.0,0.0,0.0,0.8034278157224702,0.051297251076452575,0.12257962380208469,0.8108440695070763,0.04532747191161676,0.12376383713767446
2025-09-18,10806250.112452956,243372.0124529539,10562878.100000001,0.9774785878616212,Bull,0.9799353785563677,0.0,0.0,0.0,0.803816324775799,0.050726680790804834,0.12293558229501729,0.8108440695070763,0.04532747191161676,0.12376383713767446
2025-09-19,10774894.012452954,243372.0124529539,10531522.0,0.9774130481309904,Bull,0.9799353785563677,0.0,0.0,0.0,0.8031625545456181,0.05084890852446259,0.12340158506090972,0.8108440695070763,0.04532747191161676,0.12376383713767446
2025-09-22,10775791.962452954,243372.0124529539,10532419.95,0.977414930308514,Bull,0.9799353785563677,0.0,0.0,0.0,0.8024731435174784,0.050684580948022785,0.12425720584301285,0.8108440695070763,0.04532747191161676,0.12376383713767446
2025-09-23,10806611.112452954,243372.0124529539,10563239.1,0.9774793402001386,Bull,0.9799353785563677,0.0,0.0,0.0,0.8007648429236166,0.05054514262760539,0.12616935464891663,0.8108440695070763,0.04532747191161676,0.12376383713767446
