date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2025-09-23,10640119.401065132,28.14086731831776,10640091.260197813,0.9999973552113225,Bull,1.0,0.0,0.0,0.0,0.48740052293761543,0.12350218549882569,0.38909464677488137,0.5,0.1129201661377104,0.3870798338622896
2025-09-24,10664016.914581895,28.14086731831776,10663988.773714576,0.999997361138158,Bull,1.0,0.0,0.0,0.0,0.48796896285855124,0.12413779072216546,0.38789060755744115,0.5,0.1129201661377104,0.3870798338622896
2025-09-25,10616919.13777341,28.14086731831776,10616890.99690609,0.9999973494318876,Bull,1.0,0.0,0.0,0.0,0.48794823900227524,0.12377206447063416,0.38827704595897805,0.5,0.1129201661377104,0.3870798338622896
2025-09-26,10552970.855084525,28.14086731831776,10552942.714217206,0.9999973333701282,Bull,1.0,0.0,0.0,0.0,0.49028129474311566,0.12546239520429295,0.38425364342271945,0.5,0.1129201661377104,0.3870798338622896
2025-09-30,10656403.331829922,28.14086731831776,10656375.190962603,0.9999973592527945,Bull,1.0,0.0,0.0,0.0,0.4923952320094437,0.12342241176921995,0.3841797154741309,0.5,0.1129201661377104,0.3870798338622896
2025-10-01,10676558.231959064,28.14086731831776,10676530.091091745,0.9999973642379213,Bull,1.0,0.0,0.0,0.0,0.4904881776803503,0.12406446639657862,0.3854447201609923,0.5,0.1129201661377104,0.3870798338622896
2025-10-02,10706833.779751055,28.14086731831776,10706805.638883736,0.9999973716910249,Bull,1.0,0.0,0.0,0.0,0.485987944328087,0.12237768204434246,0.39163174531859546,0.5,0.1129201661377104,0.3870798338622896
2025-10-03,10731021.651277157,28.14086731831776,10730993.510409838,0.9999973776152696,Bull,1.0,0.0,0.0,0.0,0.48151808637855675,0.12211987288684986,0.396359418349863,0.5,0.1129201661377104,0.3870798338622896
2025-10-07,10815280.136025982,124560.51611939893,10690719.619906584,0.9884829135673995,Bull,1.0,0.0,0.0,0.0,0.47486599101571764,0.11663063592761382,0.3969862866240681,0.5,0.1129201661377104,0.3870798338622896
2025-10-08,10805480.975871261,99207.87434023082,10706273.10153103,0.9908187451755491,Bull,1.0,0.0,0.0,0.0,0.4890633154906766,0.11531934605988482,0.38643608362498766,0.5,0.1129201661377104,0.3870798338622896
