date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def
2026-03-26,1723946104.7551858,649685516.0951856,1384448.66,1072876140.0,0.6223374019876086,Crisis,0.5,0.0,0.0,0.0,0.389557561078958,0.0,0.0,0.19004207793753797,0.042737762971112606,0.0,0.3086146354557673,0.0,0.0,0.15758639321007317,0.03379897133415958,0.0
2026-03-27,1718559372.1079657,806056565.8979656,1384448.66,911118357.55,0.5301640271132632,Crisis,0.5,0.0,0.0,0.0,0.3277296476869211,0.0,0.0,0.16664859221518225,0.03578578721115977,0.0,0.3086146354557673,0.0,0.0,0.15758639321007317,0.03379897133415958,0.0
2026-03-30,1708845005.3328593,844107706.0228592,1384448.66,863352850.65,0.5052259555171482,Crisis,0.5,0.0,0.0,0.0,0.31194136916248144,0.0,0.0,0.15929355743236506,0.03399102892230169,0.0,0.3086146354557673,0.0,0.0,0.15758639321007317,0.03379897133415958,0.0
2026-03-31,1709947606.3328593,844107706.0228592,1384448.66,864455451.65,0.5055449935708292,Crisis,0.5,0.0,0.0,0.0,0.3126681482344351,0.0,0.0,0.1596202123323239,0.03325663300407008,0.0,0.3086146354557673,0.0,0.0,0.15758639321007317,0.03379897133415958,0.0
2026-04-01,1720663692.0328593,844107706.0228592,1384448.66,875171537.35,0.5086243996443246,Crisis,0.5,0.0,0.0,0.0,0.31372884768216003,0.0,0.0,0.1604299557654224,0.03446559619674214,0.0,0.3086146354557673,0.0,0.0,0.15758639321007317,0.03379897133415958,0.0
2026-04-02,1716806822.9828594,844107706.0228592,1384448.66,871314668.3,0.5075205064633524,Crisis,0.5,0.0,0.0,0.0,0.3136881570428013,0.0,0.0,0.1599760650547823,0.03385628436576892,0.0,0.30952571577394533,0.0,0.0,0.16193979490755486,0.028534489318499775,0.0
2026-04-07,1722421438.5828593,844107706.0228592,1384448.66,876929283.9,0.5091258528583474,Crisis,0.5,0.0,0.0,0.0,0.3146599733140325,0.0,0.0,0.16010390594469712,0.034361973599617845,0.0,0.30952571577394533,0.0,0.0,0.16193979490755486,0.028534489318499775,0.0
2026-04-08,1729228174.8828595,844107706.0228592,1384448.66,883736020.2,0.5110580737905601,Crisis,1.0,0.0,0.0,0.0,0.3155849691362841,0.0,0.0,0.1594736912141053,0.03599941344017078,0.0,0.6190514315478907,0.0,0.0,0.3238795898151097,0.05706897863699955,0.0
2026-04-09,1741269289.5287611,497596921.51876116,1384448.66,1242287919.35,0.7134381378116418,Crisis,1.0,0.0,0.0,0.0,0.4412079877420421,0.0,0.0,0.22795664196628773,0.044273508103312036,0.0,0.6190514315478907,0.0,0.0,0.3238795898151097,0.05706897863699955,0.0
2026-04-10,1729588123.8654475,149498688.2554473,1384448.66,1578704986.95,0.9127635447806848,Sideways,1.0,0.0,0.0,0.0,0.5619462076195496,0.0,0.0,0.2961930606086039,0.05462427655253132,0.0,0.6599797929317613,0.0,0.0,0.2715813636142486,0.06843884345399003,0.0
2026-04-13,1721956033.64427,35943350.43426979,1384448.66,1684628234.55,0.9783224435671153,Sideways,1.0,0.0,0.0,0.0,0.635091845077806,0.0,0.0,0.27812173519114153,0.06510886329816779,0.0,0.6935282327920701,0.0,0.0,0.22702879171052,0.07944297549740986,0.0
