fill_date,signal_date,code,side,quantity,fill_price,gross,fees_tax
2014-11-10,2014-11-07,2412,BUY,1000,92.2461,92246.09999999999,78.8704155
2014-11-10,2014-11-07,3045,BUY,1000,97.94895,97948.95,83.74635225
2014-11-10,2014-11-07,4904,BUY,1000,66.93345000000001,66933.45000000001,57.228099750000005
2014-11-10,2014-11-07,0050,SELL,1000,65.36730000000001,65367.30000000002,121.25634150000002
2014-11-11,2014-11-10,2880,BUY,4000,17.958975,71835.9,61.41969449999999
2014-11-11,2014-11-10,2886,BUY,1000,25.312649999999998,25312.649999999998,21.642315749999998
2014-11-11,2014-11-10,2892,BUY,1000,18.709349999999997,18709.35,15.996494249999998
2014-11-11,2014-11-10,4904,SELL,1000,66.7666,66766.59999999999,257.38524299999995
2014-11-12,2014-11-11,2880,BUY,3000,17.858925,53576.774999999994,45.808142624999995
2014-11-12,2014-11-11,5880,BUY,1000,16.30815,16308.150000000001,13.94346825
2014-11-12,2014-11-11,2412,SELL,1000,92.7536,92753.6,357.565128
2014-11-12,2014-11-11,3045,SELL,1000,97.5512,97551.2,376.059876
2014-11-12,2014-11-11,4904,SELL,2000,66.26685,132533.7,510.9174135
2014-11-13,2014-11-12,2880,BUY,3000,17.608800000000002,52826.40000000001,45.166572
2014-11-13,2014-11-12,2886,BUY,2000,25.11255,50225.1,42.942460499999996
2014-11-13,2014-11-12,2892,BUY,3000,18.509249999999998,55527.74999999999,47.47622624999999
2014-11-13,2014-11-12,5880,BUY,4000,16.158074999999997,64632.29999999999,55.26061649999999
2014-11-19,2014-11-18,2880,SELL,3000,17.49125,52473.75,202.28630625
2014-11-19,2014-11-18,2886,SELL,2000,25.087450000000004,50174.90000000001,193.42423950000003
2014-11-19,2014-11-18,2892,SELL,3000,18.640674999999998,55922.024999999994,215.57940637499996
2014-11-19,2014-11-18,5880,SELL,4000,16.241875,64967.5,250.4497125
2014-11-19,2014-11-18,2412,BUY,1000,92.74634999999999,92746.34999999999,79.29812924999999
2014-11-19,2014-11-18,3045,BUY,1000,98.04899999999999,98048.99999999999,83.83189499999999
2014-11-19,2014-11-18,4904,BUY,1000,67.03349999999999,67033.49999999999,57.313642499999986
2014-11-20,2014-11-19,2880,SELL,3000,17.69115,53073.450000000004,204.59814975
2014-11-20,2014-11-19,2886,SELL,2000,24.88755,49775.1,191.88301049999998
2014-11-20,2014-11-19,2892,SELL,3000,18.7906,56371.8,217.313289
2014-11-20,2014-11-19,5880,SELL,3000,16.341825000000004,49025.47500000001,188.99320612500006
2014-11-20,2014-11-19,2412,BUY,1000,93.0465,93046.5,79.5547575
2014-11-20,2014-11-19,3045,BUY,1000,97.04849999999999,97048.49999999999,82.97646749999998
2014-11-20,2014-11-19,4904,BUY,1000,67.03349999999999,67033.49999999999,57.313642499999986
2014-11-21,2014-11-20,4904,SELL,1000,67.36630000000001,67366.3,259.6970865
2014-11-24,2014-11-21,2880,BUY,4000,17.8089,71235.6,60.906438
2014-11-24,2014-11-21,2412,SELL,1000,93.3533,93353.3,359.8769715
2014-11-24,2014-11-21,3045,SELL,1000,98.3508,98350.8,379.142334
2014-11-24,2014-11-21,4904,SELL,2000,67.5662,135132.4,520.935402
2014-11-25,2014-11-24,2880,BUY,11000,17.758875,195347.625,167.022219375
2014-11-25,2014-11-24,2886,BUY,5000,25.062525,125312.625,107.14229437499999
2014-11-25,2014-11-24,2412,SELL,1000,93.1534,93153.40000000001,359.106357
2014-11-25,2014-11-24,3045,SELL,1000,98.05095,98050.95,377.98641225
2014-11-25,2014-11-24,4904,SELL,2000,67.16640000000001,134332.80000000002,517.8529440000001
