date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_telecom,tgt_0050,tgt_def
2017-01-12,3986795.240240547,21213.425903833144,3965581.814336714,0.9946790781503609,Bull,1.0,0.0,0.0,0.0,0.8050927014266068,0.03698195947256727,0.10104282405426332,0.05156159319692354,0.8246225847349337,0.03569200765668907,0.09231306536609163,0.04737234224228559
2017-01-13,3969385.9507031124,41042.041803813416,3928343.908899299,0.9896603549482147,Bull,1.0,0.0,0.0,0.0,0.8105565671763633,0.03646357441617941,0.09421170041017517,0.048428512945496785,0.8352052767661626,0.0342690057425168,0.08013142156082095,0.05039429593049962
2017-01-16,3928021.9775070064,38056.91857518526,3889965.058931821,0.9903114293165592,Bull,1.0,0.0,0.0,0.0,0.819596496260759,0.036302240877608645,0.08384067143356827,0.050572020744623296,0.831989050020722,0.0342690057425168,0.07982284973022626,0.05391909450653494
2017-01-17,3939607.995143036,38056.91857518526,3901551.0765678505,0.9903399224942928,Bull,1.0,0.0,0.0,0.0,0.8197683256764594,0.03637290821235562,0.08394241264808715,0.050256275957390614,0.8330093615291682,0.0342690057425168,0.07992074064864,0.052800892079675074
2017-01-18,3916107.3594390363,38056.91857518526,3878050.440863851,0.9902819521830891,Bull,1.0,0.0,0.0,0.0,0.8192379972084225,0.03623419558659037,0.08427095319656226,0.05053880619151385,0.8394184045247324,0.0342690057425168,0.08053563825568993,0.04577695147706089
2017-01-19,3910784.891437464,26608.747618430716,3884176.143819033,0.9931960595233223,Bull,1.0,0.0,0.0,0.0,0.8291303638559765,0.035639904486991336,0.08135525446480253,0.04707053671555203,0.8381309774067434,0.0342690057425168,0.08041211968128646,0.04718789716945336
2017-01-20,3915130.4864070723,26608.747618430716,3888521.7387886415,0.9932036115499053,Bull,1.0,0.0,0.0,0.0,0.8290192015997419,0.03577658534914955,0.08149084713975671,0.04691697746125724,0.82774783672808,0.0342690057425168,0.07941593844777131,0.05856721908163183
2017-01-23,3941339.8571416778,26608.747618430716,3914731.109523247,0.9932488066031109,Bull,1.0,0.0,0.0,0.0,0.82964100243093,0.03553867595208625,0.0816221162499045,0.04644701197019009,0.850926642832071,0.0342690057425168,0.08163976381725044,0.03316458760816173
2017-01-24,3934562.5157448403,40392.16821995255,3894170.347524888,0.9897340128519204,Bull,1.0,0.0,0.0,0.0,0.8354093846130574,0.035464171541720914,0.08238084887530105,0.03647960782184105,0.8415747652325868,0.0332017543068876,0.09184592197826344,0.03337755848226222
2017-02-02,3907881.931072467,40392.16821995255,3867489.7628525146,0.9896639230835546,Bull,0.9999999999999999,0.0,0.0,0.0,0.8357675993306346,0.03500617531770133,0.08249067031345328,0.03639947812176528,0.8063273355341318,0.0324013157301657,0.09862999575639886,0.06264135297930355
2017-02-03,3923903.978313048,70.33783162107284,3923833.640481427,0.9999820745278147,Bull,1.0,0.0,0.0,0.0,0.8159836524278368,0.034226117851573375,0.09412806787356441,0.05564423637484006,0.7780746868718096,0.0324013157301657,0.09517413050804288,0.09434986688998179
2017-02-06,3947238.8770873435,0.18629469253937714,3947238.690792651,0.9999999528037957,Bull,0.9999999999999999,0.0,0.0,0.0,0.7954909996014713,0.0337610679641295,0.09486479325424271,0.07588309198395213,0.7771125161574148,0.0324013157301657,0.09505643774321205,0.09542973036920734
2017-02-07,3973256.293588752,54.370845006582385,3973201.922743745,0.9999863157971726,Bull,1.0,0.0,0.0,0.0,0.7860808287247311,0.03337640217520939,0.09443707434767284,0.0860920105495593,0.7928018925029048,0.0324013157301657,0.09697556295971131,0.07782122880721822
2017-02-08,3963801.8221265455,8756.670845006582,3955045.151281539,0.997790840400717,Bull,1.0,8702.3,0.0,0.0,0.7853340150920946,0.03329038784517398,0.09266059870847757,0.08650583875497085,0.8258232504216163,0.0324013157301657,0.10101473693765366,0.0407606969105643
2017-02-09,3965157.896304962,135663.5418452889,3829494.354459673,0.965786093418446,Bull,1.0,0.0,0.0,0.0,0.7876612562920731,0.032911678024627945,0.09315139766418834,0.05206176143755672,0.8149429644701827,0.0324013157301657,0.09968385987330677,0.05297185992634481
2017-02-10,4000261.472742248,32608.078526046746,3967653.3942162013,0.991848513216389,Bull,1.0,0.0,0.0,0.0,0.8085079368031587,0.032822854429560976,0.09825537722426915,0.05226234475940019,0.771039270094017,0.0324013157301657,0.0943135580130294,0.10224585616278789
2017-02-13,4013786.9661218207,82.35865440277848,4013704.607467418,0.9999794810598824,Bull,1.0,0.0,0.0,0.0,0.7831719960557053,0.03261159625680723,0.09518172071028767,0.0890141680370822,0.7688975375448737,0.0324013157301657,0.09405158119180031,0.10464956553316034
2017-02-14,4011424.0773893725,92.20695418589457,4011331.8704351867,0.9999770139101708,Bull,0.9999999999999999,0.0,0.0,0.0,0.7751760945762923,0.03258044960558132,0.09472476424065618,0.09749570548764094,0.7634837368135927,0.0324013157301657,0.09338936484414478,0.1107255826120967
2017-02-15,4045953.020238961,92.20695418589457,4045860.8132847752,0.9999772100778915,Bull,0.9999999999999999,0.0,0.0,0.0,0.7765621558834689,0.032302401769430576,0.09481447216046593,0.09629818026452612,0.7607623912802375,0.0324013157301657,0.0930564897367559,0.11377980325284084
2017-02-16,4027129.8821151387,79.53955085838243,4027050.34256428,0.9999802490723699,Bull,1.0,0.0,0.0,0.0,0.7670731365578738,0.032471388762688354,0.0933643962341044,0.10707132751770339,0.7743778661148376,0.0324013157301657,0.0947219352276599,0.09849888292733676
2017-02-17,4016150.3629360856,79.53955085838243,4016070.823385227,0.9999801950764611,Bull,1.0,0.0,0.0,0.0,0.7666099801475479,0.0325602848954092,0.0934921793429813,0.1073177506905227,0.7564003070453957,0.031800986797624275,0.10305380500623666,0.10874490115074328
2017-02-18,4026526.9632756975,79.53955085838243,4026447.423724839,0.9999802461149313,Bull,1.0,0.0,0.0,0.0,0.7667555633325104,0.03263720849222636,0.09344194225733247,0.10714553203286208,0.7298210427351485,0.031800986797624275,0.09943258183125311,0.1389453886359741
2017-02-20,4025553.152576529,57.013329332345165,4025496.1392471967,0.9999858371440715,Bull,0.9999999999999999,0.0,0.0,0.0,0.7505309669222067,0.032425109060218414,0.09742300874824786,0.1196067524133985,0.7589314543561061,0.031800986797624275,0.10339865463013342,0.10586890421613612
2017-02-21,4023816.5177746476,57.013329332345165,4023759.5044453153,0.9999858310315393,Bull,1.0,0.0,0.0,0.0,0.7504480725353777,0.03227930484062748,0.09766505213745162,0.11959340151808248,0.7757163315751262,0.031800986797624275,0.10568546684830815,0.08679721477894135
2017-02-22,4033611.840969333,98686.23459770675,3934925.6063716263,0.9755340279410745,Bull,1.0,0.0,0.0,0.0,0.751089103127966,0.032100758601721,0.09758524506547646,0.09475892114591115,0.7693731504813075,0.031800986797624275,0.1048212565333824,0.0940046061876858
2017-02-23,4024655.752262508,23976.14937930363,4000679.6028832044,0.9940426831870465,Bull,1.0,0.0,0.0,0.0,0.7643650138948201,0.03244004159277577,0.10294813407757397,0.09428949362187655,0.7894981252162923,0.031800986797624275,0.1075631317055326,0.07113775628055084
2017-02-24,4017181.451906953,69643.55574978815,3947537.896157165,0.9826635772908071,Bull,0.9999999999999999,0.0,0.0,0.0,0.7700918136350229,0.03234805336918844,0.10335589889844413,0.07686781138815182,0.7576630592942918,0.031800986797624275,0.10322584542295361,0.10731010848513026
2017-03-01,4005003.057373031,16008.15840277003,3988994.898970261,0.9960029597547249,Bull,0.9999999999999999,0.0,0.0,0.0,0.7610220282825905,0.032160649606216535,0.10244607660028171,0.10037420526563619,0.7670560605228909,0.031800986797624275,0.10450557060024297,0.09663738207924179
2017-03-02,4013774.7733942936,16008.15840277003,3997766.614991524,0.9960116948990557,Bull,0.9999999999999999,0.0,0.0,0.0,0.7610222602044178,0.03224844624018086,0.10250476751391527,0.10023622094054192,0.8214903771487189,0.031800986797624275,0.11192183338987344,0.03478680266378333
2017-03-03,4001235.547690017,196560.06883223052,3804675.478857787,0.9508751568135728,Bull,1.0,0.0,0.0,0.0,0.7644756384727027,0.0324056153292091,0.10227830756833627,0.05171559544332468,0.837521942565371,0.03997156188669643,0.0924379348592344,0.030068560688698138
2017-03-06,4016875.7789555555,94147.28880337735,3922728.4901521783,0.9765620611678819,Bull,1.0000000000000002,0.0,0.0,0.0,0.814363383388111,0.03227943982716689,0.09460438184095628,0.03531485611164785,0.8523646457651418,0.04702627142050233,0.07792472413837082,0.022684358675985172
2017-03-07,4019575.1748751695,88095.17116869462,3931480.003706475,0.9780834622227383,Bull,1.0000000000000002,0.0,0.0,0.0,0.8377204439532775,0.0322577621661291,0.08238904252121237,0.025716213582119382,0.8593601426155533,0.0538890634302769,0.06551588203510507,0.02123491191906491
2017-03-08,4010872.956593661,64363.92480214451,3946509.0317915166,0.9839526393633751,Bull,1.0000000000000002,0.0,0.0,0.0,0.8530624098614731,0.03819181052548078,0.07027314329082468,0.022425275685596498,0.8352689392891085,0.0538890634302769,0.06367921733895662,0.04716277994165816
2017-03-09,3995040.036390543,15732.771732579771,3979307.264657963,0.9960619238883037,Bull,1.0000000000000002,0.0,0.0,0.0,0.8395834508408182,0.05028547853590556,0.0648714024488602,0.04132159206271974,0.8062767261432827,0.0538890634302769,0.06146890955039969,0.07836530087604089
2017-03-10,3998960.7420080546,3421.353444396882,3995539.3885636576,0.9991444393518405,Bull,1.0000000000000002,0.0,0.0,0.0,0.8150965739071602,0.052736951824663654,0.06222416674064434,0.06908674687937232,0.8549049128320051,0.0538890634302769,0.06517622431250017,0.02602979942521798
2017-03-13,4004843.2468122393,128836.55249910016,3876006.694313139,0.9678298139130287,Bull,1.0,0.0,0.0,0.0,0.8157488941921541,0.052890459612520944,0.06256424647817112,0.03662621363018263,0.8555095251268663,0.0538890634302769,0.06522231873301464,0.025379092709842285
2017-03-14,4009281.590736406,33738.03583187574,3975543.5549045303,0.9915850171487509,Bull,1.0000000000000002,0.0,0.0,0.0,0.8453506627798321,0.05357865122178768,0.0644736455022909,0.02818205764484026,0.8523102947402662,0.0538890634302769,0.0649784158682929,0.028822225961164183
2017-03-15,4009402.547371366,33738.03583187574,3975664.5115394904,0.9915852710140081,Bull,1.0,0.0,0.0,0.0,0.8458335649592947,0.05333889462912833,0.06433922434880585,0.028073587076779174,0.8502821365985483,0.05786310735943666,0.054232387343372455,0.037622368698642626
2017-03-16,4039425.908317125,33738.03583187574,4005687.8724852493,0.9916478141702242,Bull,1.0,0.0,0.0,0.0,0.845828263111632,0.05338577929006788,0.06469379707198827,0.02773997469653606,0.8637418361505593,0.05786310735943666,0.055090869026346724,0.023304187463657353
2017-03-17,4055245.502366632,42445.882867003,4012799.6194996294,0.9895330916852675,Bull,1.0,0.0,0.0,0.0,0.8542185911995658,0.0536206747219372,0.05742636293267397,0.024267462831090464,0.8303088378801179,0.05786310735943666,0.052958457636985805,0.05886959712345974
2017-03-20,4052117.689396409,10045.79735206491,4042071.892044344,0.9975208525215463,Bull,1.0,0.0,0.0,0.0,0.8360463983721633,0.05729747203729027,0.054092160396419675,0.050084821715672946,0.785049124442335,0.07079875782264183,0.041078010379777125,0.1030741073552461
2017-03-21,4063842.5170207033,15.05018829749315,4063827.466832406,0.9999962965621245,Bull,1.0,0.0,0.0,0.0,0.7990994696272716,0.06735263457026466,0.04478692253395526,0.0887572698306331,0.7917833728663364,0.07079875782264183,0.04143038263018582,0.09598748668083608
2017-03-22,4041912.5593511346,15.05018829749315,4041897.509162837,0.9999962764686082,Bull,1.0000000000000002,0.0,0.0,0.0,0.7991036798971501,0.06692747456254396,0.04460907982357374,0.08935604218534048,0.7691056110374898,0.0726400366662768,0.05263835647211507,0.10561599582411849
2017-03-23,4038412.0609700815,64.11827030757195,4038347.9426997737,0.999984122900452,Bull,1.0,0.0,0.0,0.0,0.7820907456485033,0.0712573149186947,0.050776715427781886,0.09585934690547217,0.7467998057415073,0.07633518021802019,0.060055403032384914,0.1168096110080876
2017-03-24,4029490.023232455,2.5809625567198964,4029487.442269898,0.9999993594815865,Bull,1.0,0.0,0.0,0.0,0.7625233174135464,0.07525629750951397,0.057767545932095155,0.10445219862643092,0.7361794684800897,0.08120993664858676,0.06534419932583227,0.11726639554549131
2017-03-27,4032551.864661872,31.13401025909843,4032520.730651613,0.9999922793280027,Bull,1.0,0.0,0.0,0.0,0.7533267399785125,0.08005794118337269,0.0630392884038741,0.10356830976224336,0.7336725011352048,0.09749070003648319,0.05575014311140846,0.11308665571690357
2017-03-28,4038674.8033919665,14.166504276945489,4038660.6368876896,0.9999964922889397,Bull,1.0,0.0,0.0,0.0,0.7468654315684584,0.08703622279881908,0.05752586214786944,0.10856897577379276,0.7540260773527129,0.09749070003648319,0.057296766141710545,0.09118645646909337
2017-03-29,4044199.323770502,53167.76688305883,3991031.556887443,0.9868533267956018,Bull,1.0,0.0,0.0,0.0,0.747766086163267,0.08625378525477323,0.05708917427560053,0.09574428110196091,0.7945703245969984,0.08465512825266615,0.052096228055629044,0.06867831909470648
2017-03-30,4055593.8752157325,101554.68707556263,3954039.1881401697,0.974959354856467,Bull,0.9999999999999999,0.0,0.0,0.0,0.7616098887208463,0.08487114602462273,0.05313461027666069,0.07534370983433732,0.852788500749021,0.07277620646435687,0.04713861798098919,0.027296674805632838
2017-03-31,4038291.095439284,200317.90793666313,3837973.1875026207,0.9503953768555972,Bull,1.0,0.0,0.0,0.0,0.7865607443671607,0.07559447617452959,0.04872828514572312,0.039511871168183735,0.8506271469065488,0.06208215484826765,0.05855391587575035,0.02873678236943311
2017-04-05,4055216.357010115,48715.67208978404,4006500.684920331,0.9879869117203646,Bull,0.9999999999999999,0.0,0.0,0.0,0.8344008437800746,0.06564362454788156,0.056568979261351855,0.03137346413105654,0.8461065373460934,0.05406161613620074,0.07023817532464144,0.02959367119306428
2017-04-06,4031631.5204521567,48715.67208978404,3982915.8483623727,0.9879166357732215,Bull,1.0,0.0,0.0,0.0,0.8331461922946983,0.06632753976732714,0.05670934926472608,0.031733554446469935,0.8221550979136764,0.05406161613620074,0.06824988504690835,0.055533400903214535
2017-04-07,4017268.215925809,11285.268018514922,4005982.947907294,0.997190810418439,Bull,1.0,0.0,0.0,0.0,0.8243650714859713,0.05766903964280351,0.0653335017461645,0.04982319754349979,0.8262200465077444,0.06151244786860971,0.0564547424894964,0.05581276313414946
2017-04-10,4036223.704027649,11285.268018514922,4024938.436009134,0.9972040033342915,Bull,1.0,0.0,0.0,0.0,0.8253226268593314,0.05711291467070302,0.0651144285530413,0.04965403325121577,0.821863363630507,0.06151244786860971,0.05615705495337035,0.060467133547512854
2017-04-11,4020874.7472068267,11285.268018514922,4009589.479188312,0.9971933301263974,Bull,0.9999999999999999,0.0,0.0,0.0,0.8250468513858829,0.05719327620432612,0.06509872016824997,0.04985448236793853,0.8407300282994874,0.05363433590145728,0.06925877986736195,0.0363768559316933
2017-04-12,4027206.0403883285,40599.17256933031,3986606.867818998,0.9899187744152729,Bull,0.9999999999999999,0.0,0.0,0.0,0.828233300344964,0.054399675060796016,0.06773932032881409,0.03954647868069878,0.836451134534695,0.05363433590145728,0.06890628744844479,0.04100824211540281
2017-04-13,4013721.0607220004,40599.17256933031,3973121.88815267,0.9898849043181822,Bull,1.0,0.0,0.0,0.0,0.827587841742665,0.0546067842493703,0.0682881535247235,0.039402124801423445,0.8354614848732385,0.04772575192609296,0.07900147879393646,0.037811284406732135
2017-04-14,3991758.3707579225,40599.17256933031,3951159.198188592,0.9898292509720167,Bull,1.0,0.0,0.0,0.0,0.827377685030798,0.05487483952051164,0.06787940923101332,0.03969731718969368,0.8402663919113706,0.057751712411852896,0.06845757462794119,0.03352432104883532
2017-04-17,3993575.1307339743,40599.17256933031,3952975.958164644,0.9898338778562384,Bull,1.0,0.0,0.0,0.0,0.8269467561996366,0.05536545395087213,0.06789465356825954,0.039627014137470044,0.8098500140887823,0.07822983373661498,0.057503586922123956,0.0544165652524788
2017-04-18,4001402.0255811,10046.775215259688,3991355.2503658403,0.997489186252461,Bull,1.0,0.0,0.0,0.0,0.8147574847909825,0.07200846057405488,0.05999976969700617,0.050723471190417264,0.8242734939792864,0.0903967994107391,0.05668574150595334,0.028643965104021223
2017-04-19,3967957.08640919,75939.28222706878,3892017.8041821215,0.9808618690743478,Bull,1.0,0.0,0.0,0.0,0.8173424710434358,0.07168066433334128,0.05737098336565133,0.034467750331919234,0.8378748541573959,0.08682202506098147,0.04231068570373643,0.03299243507788622
2017-04-20,3962714.797876085,48892.11020924216,3913822.687666843,0.9876619659241066,Bull,0.9999999999999999,0.0,0.0,0.0,0.8328764920879391,0.07522350590553938,0.04614856464008352,0.0334134032905447,0.8259063272922931,0.0726165187957361,0.049029610995075024,0.05244754291689572
2017-04-21,3978672.5432574064,12037.297476261127,3966635.2457811455,0.9969745443121072,Bull,1.0,0.0,0.0,0.0,0.8276649345220952,0.0733554714108368,0.04856682672402039,0.04738731165515478,0.8372342842692789,0.06196238909680208,0.05634596151966355,0.04445736511425545
2017-04-24,3975027.6424882645,12037.297476261127,3962990.3450120036,0.9969717701211441,Bull,1.0,0.0,0.0,0.0,0.8276364458035872,0.07332935169666825,0.048710566922949804,0.04729540569793887,0.8266681517875062,0.06196238909680208,0.05563485961495685,0.055734599500734866
2017-04-25,4010041.79008154,12037.297476261127,3998004.492605279,0.9969982114635229,Bull,1.0,0.0,0.0,0.0,0.8285036849784161,0.0730692634487587,0.04874416782475112,0.046681095211596975,0.8243346760652256,0.05397179182260156,0.06588518319072659,0.05580834892144621
2017-04-26,4016394.366833525,2058.247398991163,4014336.1194345336,0.9994875385206224,Bull,0.9999999999999999,0.0,0.0,0.0,0.8259807048318931,0.0584618885881762,0.061661051525487565,0.053383893575065504,0.8141273129922941,0.05397179182260156,0.06506935679705304,0.06683153838805117
2017-04-27,4020885.3983027986,2058.247398991163,4018827.1509038075,0.9994881109021759,Bull,1.0,0.0,0.0,0.0,0.8262024457106467,0.05834249842062621,0.061550871383816166,0.05339229538708683,0.8103843345356565,0.04797884386695117,0.07508549048360531,0.0665513311137871
2017-04-28,4017418.9549831757,78.55503794632386,4017340.3999452293,0.9999804463913705,Bull,1.0,0.0,0.0,0.0,0.8145990340242483,0.050229015758911574,0.07179583539382388,0.06335656121438678,0.8004112137352349,0.04348413290021338,0.08905953202607261,0.06704512133847902
2017-05-02,4069926.8107759473,22.7042593882461,4069904.106516559,0.9999944214575731,Bull,1.0,0.0,0.0,0.0,0.8057361600010668,0.04625427157598176,0.08436593972424199,0.0636380501562826,0.7970147301328973,0.04348413290021338,0.08868161473185228,0.07081952223503707
2017-05-03,4075926.199030599,22.7042593882461,4075903.494771211,0.9999944296686742,Bull,1.0,0.0,0.0,0.0,0.8054078974199198,0.04642944713891256,0.08463384348863925,0.06352324162120265,0.8008176528168376,0.04348413290021338,0.08910475537350139,0.0665934589094476
2017-05-04,4095688.1546710106,22.7042593882461,4095665.4504116224,0.9999944565458768,Bull,1.0,0.0,0.0,0.0,0.8058215922117993,0.04644750596625458,0.08433696291209603,0.0633883954557269,0.8021075542584333,0.04348413290021338,0.08924827912326516,0.06516003371808822
2017-05-05,4066488.0517201247,22.7042593882461,4066465.3474607365,0.9999944167401701,Bull,1.0,0.0,0.0,0.0,0.8051399041035074,0.046527248474262047,0.08438114059006123,0.06394612357233942,0.8301347712608663,0.04348413290021338,0.0923667896930778,0.03401430614584246
2017-05-08,4084617.3560684994,91137.49145862213,3993479.864609877,0.9776876305626965,Bull,1.0,0.0,0.0,0.0,0.8050182583479324,0.0452809856779393,0.08608554225467165,0.041302844282153056,0.8014149857500034,0.04072049528347802,0.10431749244157242,0.05354702652494621
2017-05-09,4080070.9309966387,17829.47699379218,4062241.4540028465,0.9956301061193961,Bull,1.0,0.0,0.0,0.0,0.8015120828306732,0.043286012176474466,0.1001852435688297,0.05064676754341862,0.7987758530844814,0.03804037146260852,0.12216593568772272,0.04101783976518738
2017-05-10,4072133.6866035946,29381.027863014497,4042752.65874058,0.9927848567546612,Bull,0.9999999999999999,0.0,0.0,0.0,0.798882711218975,0.04149581349843566,0.10884742106040482,0.043558910976845756,0.7853449996491673,0.036030278596956386,0.13570394096592492,0.04292078078795137
2017-05-11,4078453.1493183845,1964.212173958323,4076488.937144426,0.9995183928558095,Bull,0.9999999999999999,0.0,0.0,0.0,0.7900576228363726,0.04007352641216799,0.12644168784584042,0.04294555576142848,0.7881748957754906,0.036030278596956386,0.13619293377422936,0.03960189185332355
2017-05-12,4081907.9130765228,1964.212173958323,4079943.7009025645,0.9995188004688529,Bull,1.0,0.0,0.0,0.0,0.7902202275721769,0.04042276394119789,0.12600438592754648,0.04287142302793148,0.7876944085197377,0.036030278596956386,0.13610990782484572,0.040165405058460155
2017-05-15,4094227.164912989,1964.212173958323,4092262.9527390306,0.9995202483656033,Bull,1.0,0.0,0.0,0.0,0.7903713862610677,0.040492135224139005,0.1259545401924369,0.04270218668795979,0.7864396792804412,0.036030278596956386,0.1358930964837233,0.04163694563887903
2017-05-16,4092182.3734191367,1964.212173958323,4090218.1612451784,0.9995200086421571,Bull,0.9999999999999999,0.0,0.0,0.0,0.7903091565535054,0.04051236843129322,0.1260174774588868,0.04268100619847167,0.8062859535655451,0.036030278596956386,0.13932243981077375,0.018361328026724636
2017-05-17,4083931.7754195207,74500.62636250269,4009431.149057018,0.9817576221985614,Bull,0.9999999999999999,0.0,0.0,0.0,0.7907227832346135,0.03947813256097749,0.12704423788928312,0.02451246851368731,0.8070462119699271,0.036030278596956386,0.13945380890546868,0.017469700527647725
2017-05-18,4069302.8308636383,21460.589436200084,4047842.2414274383,0.9947262245332463,Bull,0.9999999999999999,0.0,0.0,0.0,0.8028363421914806,0.038760447810300955,0.13377102236563462,0.019358412165830143,0.8043595435355543,0.036030278596956386,0.13898956517210814,0.020620612695381107
2017-05-19,4071702.897295716,21460.589436200084,4050242.3078595162,0.9947293331616966,Bull,1.0,0.0,0.0,0.0,0.803237191537767,0.03855487592286346,0.13360409973952259,0.019333165961543775,0.8146170925013154,0.036030278596956386,0.14076202163382442,0.008590607267903724
2017-05-22,4077061.778591174,21460.589436200084,4055601.189154974,0.9947362609149337,Bull,0.9999999999999999,0.0,0.0,0.0,0.803050058547643,0.038686683833989585,0.13378031278899902,0.019219205744302203,0.8133970665476353,0.036030278596956386,0.14055120685806466,0.010021447997343516
2017-05-23,4082800.554727406,21460.589436200084,4061339.965291206,0.9947436596158608,Bull,0.9999999999999999,0.0,0.0,0.0,0.802748788746264,0.03863230591006201,0.13411926266296886,0.019243302296565817,0.8157558100823611,0.036030278596956386,0.1409587867032705,0.007255124617411942
2017-05-24,4087744.071437672,21460.589436200084,4066283.482001472,0.9947500163754988,Bull,0.9999999999999999,0.0,0.0,0.0,0.803060121336183,0.03858558589861194,0.13386933977193435,0.019234969368769294,0.8165151897653915,0.036030278596956386,0.1410900039590278,0.006364527678624192
2017-05-25,4087157.439883746,21460.589436200084,4065696.850447546,0.9947492628429772,Bull,1.0,0.0,0.0,0.0,0.801489494393731,0.03895519131372847,0.1351168894574582,0.019187687678059562,0.8085903508957921,0.03452270894771729,0.15650381424734294,0.0003831259091477313
2017-05-26,4095523.994255306,57452.50982961149,4038071.4844256947,0.9859718781015082,Bull,1.0,0.0,0.0,0.0,0.8072535052016359,0.037778316087764316,0.13584305714735814,0.005096999664749923,0.7822869488091624,0.03452270894771729,0.15141275330445816,0.03177758893866222
2017-05-31,4083649.1323401285,4500.055729538537,4079149.07661059,0.9988980307603068,Bull,1.0,0.0,0.0,0.0,0.7894174170033706,0.03724916002096198,0.1470747070906717,0.02515674664530243,0.7722511802334927,0.04960863548714862,0.1496754437307423,0.02846474054861642
2017-06-01,4073554.6097665704,21.246577420541144,4073533.3631891496,0.9999947842659652,Bull,1.0,0.0,0.0,0.0,0.7815245909229214,0.04503162902497868,0.14821009114557976,0.02522847317248535,0.7735931296283804,0.04960863548714862,0.14993553640043986,0.02686269848403104
2017-06-02,4080856.1453656917,21.246577420541144,4080834.898788271,0.9999947935980432,Bull,1.0,0.0,0.0,0.0,0.781351494984949,0.04493922193465756,0.14852206948982927,0.025182007188607358,0.7494151279386456,0.04960863548714862,0.14524942749693578,0.05572680907726998
2017-06-03,4084435.5902528386,34.62466234950989,4084400.965590489,0.9999915227791981,Bull,1.0,0.0,0.0,0.0,0.7694992810023578,0.04818073284583686,0.14633179708509045,0.035979711845913136,0.7239972801533561,0.04960863548714862,0.14032301528375743,0.08607106907573787
2017-06-05,4092449.582726868,39.83262542208831,4092409.7501014457,0.9999902668011866,Bull,1.0,0.0,0.0,0.0,0.7517235185949802,0.049348928048475064,0.1426602791795383,0.05625754097819306,0.7304466999997136,0.04960863548714862,0.14157302279687972,0.07837164171625809
2017-06-06,4088144.406740797,17.311208235485537,4088127.0955325617,0.9999957655096021,Bull,1.0,0.0,0.0,0.0,0.7436359623175984,0.04955622400861172,0.14191813993736585,0.06488543924602605,0.7172732161603806,0.04960863548714862,0.13901977705300692,0.09409837129946383
2017-06-07,4084145.87865049,15.51780502130714,4084130.360845469,0.9999962004772889,Bull,1.0,0.0,0.0,0.0,0.7337516065881087,0.04939123282899335,0.13988127921345728,0.07697208184672952,0.7346181877499671,0.04960863548714862,0.14238152823658362,0.07339164852630067
2017-06-08,4100607.211825253,15.51780502130714,4100591.6940202317,0.9999962157299591,Bull,1.0,0.0,0.0,0.0,0.7338620464115402,0.04958094972220034,0.1398559336154334,0.07669728598078522,0.7259699885342913,0.04960863548714862,0.14070535979785526,0.08371601618070484
2017-06-09,4086800.933506016,15.51780502130714,4086785.415700995,0.9999962029457089,Bull,1.0,0.0,0.0,0.0,0.7336349625984508,0.04954630854170081,0.13988006983975562,0.07693486196580165,0.7542648943421878,0.04960863548714862,0.14618939490264587,0.049937075268017724
2017-06-12,4079302.1168099437,82520.22170290432,3996781.8951070393,0.9797709952977358,Bull,1.0,0.0,0.0,0.0,0.7346228629772311,0.049605543841956104,0.13861006951899263,0.05693251895955595,0.7571138503243171,0.044706476615361465,0.1395010105193996,0.05867866254092183
2017-06-13,4084849.103576609,20383.90414441321,4064465.1994321956,0.9950098758540271,Bull,1.0,0.0,0.0,0.0,0.7515674929857108,0.04591601678401691,0.13926316139852268,0.058263204685776664,0.7928906578825949,0.044706476615361465,0.14609301884866202,0.016309846653381522
2017-06-14,4075251.151533402,128204.85047242718,3947046.301060975,0.9685406259135251,Bull,0.9999999999999999,0.0,0.0,0.0,0.7568043257504546,0.045164038523305576,0.13971694720845798,0.026855314431306863,0.7954083280511267,0.044706476615361465,0.14655690883365474,0.013328286499857015
2017-06-15,4080621.388421769,41238.632377781156,4039382.756043988,0.989894031214268,Bull,1.0,0.0,0.0,0.0,0.7858071099412106,0.04494800731094985,0.1424129427074244,0.016725971254683097,0.7909712664217943,0.044706476615361465,0.1457393639151942,0.018582893047650022
2017-06-16,4082815.337522597,41238.632377781156,4041576.705144816,0.9898994617760979,Bull,1.0,0.0,0.0,0.0,0.7847352709182546,0.04456743324335886,0.14381715837197112,0.016779599242513297,0.79098064838628,0.044706476615361465,0.14574109257664436,0.01857178242171411
2017-06-19,4096501.3679792285,41238.632377781156,4055262.7356014475,0.9899332067358435,Bull,1.0,0.0,0.0,0.0,0.7836724345056483,0.04462515292413469,0.14490471177184527,0.016730907534215328,0.7625094151261109,0.044706476615361465,0.14049516317140923,0.05228894508711833
2017-06-20,4098573.8045277223,10110.690944905786,4088463.1135828164,0.997533119707705,Bull,1.0,0.0,0.0,0.0,0.7665071558622341,0.04447103033710104,0.14315668766335896,0.043398245845011,0.7280551791770815,0.044706476615361465,0.13414684352370423,0.09309150068385282
