date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,pre_off,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def,tgt_off
2013-09-09,529420090.8266559,1602084.8266558973,3346400.0,524471606.0,0.9906530089953156,Bull,1.0,0.0,0.0,0.0,0.7988142371772395,0.0,0.0,0.10259546424690617,0.08924330757116998,0.0,0.0,0.7954390872016299,0.0,0.0,0.09066961044615231,0.1138913023522178,0.0,0.0
2013-09-10,533098927.0839955,353503.83399552386,3346400.0,529399023.25,0.993059629937292,Bull,1.0,0.0,0.0,0.0,0.8106533352334223,0.0,0.0,0.09354642725090782,0.08885986745296182,0.0,0.0,0.7954390872016299,0.0,0.0,0.09066961044615231,0.1138913023522178,0.0,0.0
2013-09-11,533920054.1805233,2109615.4305232726,3346400.0,528464038.75,0.989781212771831,Bull,1.0,0.0,0.0,0.0,0.8097244809685045,0.0,0.0,0.09110146663184535,0.0889552651714811,0.0,0.0,0.7954390872016299,0.0,0.0,0.09066961044615231,0.1138913023522178,0.0,0.0
2013-09-12,535475770.8382439,265529.088243898,3346400.0,531863841.75,0.9932547291867385,Bull,1.0,0.0,0.0,0.0,0.8137056156022078,0.0,0.0,0.09077516228961821,0.08877395129491251,0.0,0.0,0.7954390872016299,0.0,0.0,0.09066961044615231,0.1138913023522178,0.0,0.0
2013-09-13,534098075.2159599,242293.9659598996,3346400.0,530509381.25,0.9932808333665893,Bull,1.0,0.0,0.0,0.0,0.8002149812601097,0.0,0.0,0.10475884972507397,0.08830700238140575,0.0,0.0,0.7954390872016299,0.0,0.0,0.09066961044615231,0.1138913023522178,0.0,0.0
2013-09-14,532241230.9839237,2103515.2339236503,3346400.0,526791315.75,0.9897604414752899,Bull,1.0,0.0,0.0,0.0,0.7958282656286619,0.0,0.0,0.10531709446180262,0.08861508138482531,0.0,0.0,0.7954390872016299,0.0,0.0,0.09066961044615231,0.1138913023522178,0.0,0.0
2013-09-16,538224033.2376437,272086.48764377553,3346400.0,534605546.75,0.993276988272194,Bull,1.0,0.0,0.0,0.0,0.8105932099047826,0.0,0.0,0.09397945256314182,0.08870432580426964,0.0,0.0,0.7954390872016299,0.0,0.0,0.09066961044615231,0.1138913023522178,0.0,0.0
2013-09-17,539388465.3036361,1326128.8036360256,3346400.0,534715936.5,0.9913373586863675,Bull,1.0,0.0,0.0,0.0,0.7996441604608641,0.0,0.0,0.10325693555320556,0.0884362626722979,0.0,0.0,0.7954390872016299,0.0,0.0,0.09066961044615231,0.1138913023522178,0.0,0.0
2013-09-18,537281431.3816,1903460.3816000265,3346400.0,532031571.0,0.9902288445589862,Bull,1.0,0.0,0.0,0.0,0.7968612834786724,0.0,0.0,0.10489195551590397,0.08847560556440989,0.0,0.0,0.7954390872016299,0.0,0.0,0.09066961044615231,0.1138913023522178,0.0,0.0
2013-09-23,544793782.0753872,97433.57538727671,3346400.0,541349948.5,0.9936786474282655,Bull,1.0,0.0,0.0,0.0,0.812509178819422,0.0,0.0,0.09323160739189848,0.08793786121694504,0.0,0.0,0.7954390872016299,0.0,0.0,0.09066961044615231,0.1138913023522178,0.0,0.0
2013-09-24,544374916.5349971,2383407.784997153,3346400.0,538645108.75,0.9894745191026288,Bull,1.0,0.0,0.0,0.0,0.7999036978442516,0.0,0.0,0.1014894300267565,0.0880813912316208,0.0,0.0,0.7954390872016299,0.0,0.0,0.09066961044615231,0.1138913023522178,0.0,0.0
2013-09-25,544858168.6127642,93605.61276427936,3346400.0,541418163.0,0.9936864200429946,Bull,1.0,0.0,0.0,0.0,0.8128193510020637,0.0,0.0,0.09324279771623824,0.08762427132469267,0.0,0.0,0.7954390872016299,0.0,0.0,0.09066961044615231,0.1138913023522178,0.0,0.0
2013-09-26,536595078.6959113,992395.6959112803,3346400.0,532256283.0,0.9919142089292807,Bull,1.0,0.0,0.0,0.0,0.8039818107323377,0.0,0.0,0.09980542521961835,0.0881269729773247,0.0,0.0,0.7965793154012225,0.0,0.0,0.08029820561135466,0.12312247898742294,0.0,0.0
2013-09-27,540560025.4546108,1746621.9546107817,3346400.0,535467003.5,0.9905782490106856,Bull,1.0,0.0,0.0,0.0,0.799247600923974,0.0,0.0,0.08546303430622267,0.10586761378048892,0.0,0.0,0.7965793154012225,0.0,0.0,0.08029820561135466,0.12312247898742294,0.0,0.0
2013-09-30,535027549.8556929,1783042.3556929072,3346400.0,529898107.5,0.9904127509750172,Bull,1.0,0.0,0.0,0.0,0.8009577406165045,0.0,0.0,0.08295853178396422,0.10649647857454854,0.0,0.0,0.7965793154012225,0.0,0.0,0.08029820561135466,0.12312247898742294,0.0,0.0
2013-10-01,535564718.37162226,1717300.121622282,3346400.0,530501018.25,0.9905451200426003,Bull,1.0,0.0,0.0,0.0,0.8032660731610936,0.0,0.0,0.08088938369898314,0.1063896631825236,0.0,0.0,0.7965793154012225,0.0,0.0,0.08029820561135466,0.12312247898742294,0.0,0.0
2013-10-02,533472657.0243095,4417395.024309532,3346400.0,525708862.0,0.9854466861195554,Bull,1.0,0.0,0.0,0.0,0.7976639597118268,0.0,0.0,0.08060206916666884,0.10718065724105985,0.0,0.0,0.7965793154012225,0.0,0.0,0.08029820561135466,0.12312247898742294,0.0,0.0
2013-10-03,543920475.8863152,4816948.1363152815,3346400.0,535757127.75,0.9849916513567298,Bull,1.0,0.0,0.0,0.0,0.7985131963312571,0.0,0.0,0.07915697589770264,0.10732147912777018,0.0,0.0,0.7965793154012225,0.0,0.0,0.08029820561135466,0.12312247898742294,0.0,0.0
2013-10-04,544561345.0305299,5209614.780529907,3346400.0,536005330.25,0.9842882443665733,Bull,1.0,0.0,0.0,0.0,0.7976524301879117,0.0,0.0,0.07962371989067475,0.10701209428798684,0.0,0.0,0.7965793154012225,0.0,0.0,0.08029820561135466,0.12312247898742294,0.0,0.0
2013-10-07,543879918.4478022,306540.6978021581,3346400.0,540226977.75,0.9932835529058924,Bull,1.0,0.0,0.0,0.0,0.8074412436541296,0.0,0.0,0.07970435849831876,0.10613795075344407,0.0,0.0,0.7965793154012225,0.0,0.0,0.08029820561135466,0.12312247898742294,0.0,0.0
2013-10-08,546679570.6869304,4627537.186930408,3346400.0,538705633.5,0.9854138738403728,Bull,1.0,0.0,0.0,0.0,0.8015823290220425,0.0,0.0,0.07741646527383542,0.10641507954449486,0.0,0.0,0.7965793154012225,0.0,0.0,0.08029820561135466,0.12312247898742294,0.0,0.0
2013-10-09,544329769.2708659,3516649.270865909,0.0,540813120.0,0.9935394875140184,Bull,1.0,3346400.0,0.0,0.0,0.7980256537904729,0.0,0.0,0.07704594230842238,0.11846789141512318,0.0,0.0,0.7965793154012225,0.0,0.0,0.08029820561135466,0.12312247898742294,0.0,0.0
2013-10-11,545034455.5029236,2501375.002923659,0.0,542533080.5,0.9954106112417874,Bull,1.0,0.0,0.0,0.0,0.798705432481901,0.0,0.0,0.07788223216242575,0.11882294659746077,0.0,0.0,0.7965793154012225,0.0,0.0,0.08029820561135466,0.12312247898742294,0.0,0.0
2013-10-14,542853350.2529236,2501375.002923659,0.0,540351975.25,0.9953921717499612,Bull,1.0,0.0,0.0,0.0,0.7981000302349459,0.0,0.0,0.0789102618230904,0.11838187969192496,0.0,0.0,0.7965793154012225,0.0,0.0,0.08029820561135466,0.12312247898742294,0.0,0.0
2013-10-15,546583812.5029236,2501375.002923659,0.0,544082437.5,0.9954236204115353,Bull,1.0,0.0,0.0,0.0,0.7981395122228698,0.0,0.0,0.07869662257838989,0.11858748561027554,0.0,0.0,0.7974344865509169,0.0,0.0,0.07012207428294681,0.13244343916613638,0.0,0.0
2013-10-16,544466204.0029236,2501375.002923659,0.0,541964829.0,0.9954058213631379,Bull,1.0,0.0,0.0,0.0,0.7974028981194005,0.0,0.0,0.0794629669976131,0.11853995624612439,0.0,0.0,0.7974344865509169,0.0,0.0,0.07012207428294681,0.13244343916613638,0.0,0.0
2013-10-17,544339408.2529236,2501375.002923659,0.0,541838033.25,0.9954047512177157,Bull,1.0,0.0,0.0,0.0,0.7976645208245732,0.0,0.0,0.07856201361068793,0.11917821678245462,0.0,0.0,0.7974344865509169,0.0,0.0,0.07012207428294681,0.13244343916613638,0.0,0.0
2013-10-18,544669508.2529236,2501375.002923659,0.0,542168133.25,0.9954075361939261,Bull,1.0,0.0,0.0,0.0,0.7981868392899272,0.0,0.0,0.07709757818956188,0.12012311871443707,0.0,0.0,0.7974344865509169,0.0,0.0,0.07012207428294681,0.13244343916613638,0.0,0.0
2013-10-21,541212760.2529236,2501375.002923659,0.0,538711385.25,0.9953782039400648,Bull,1.0,0.0,0.0,0.0,0.7994576569994364,0.0,0.0,0.07513255966285275,0.12078798727777569,0.0,0.0,0.7974344865509169,0.0,0.0,0.07012207428294681,0.13244343916613638,0.0,0.0
2013-10-22,539998204.0029236,2501375.002923659,0.0,537496829.0,0.9953678086623599,Bull,1.0,0.0,0.0,0.0,0.8006191979809979,0.0,0.0,0.07368894878728997,0.12105966189407191,0.0,0.0,0.7974344865509169,0.0,0.0,0.07012207428294681,0.13244343916613638,0.0,0.0
2013-10-23,541327751.5029236,2501375.002923659,0.0,538826376.5,0.9953791857225519,Bull,1.0,0.0,0.0,0.0,0.7992554885626685,0.0,0.0,0.07597541394435212,0.12014828321553127,0.0,0.0,0.7974344865509169,0.0,0.0,0.07012207428294681,0.13244343916613638,0.0,0.0
2013-10-24,542836900.0029236,2501375.002923659,1495800.0,538839725.0,0.9926365083086612,Bull,1.0,0.0,0.0,0.0,0.7996910766339982,0.0,0.0,0.07547847244684237,0.11746695922782069,0.0,0.0,0.7974344865509169,0.0,0.0,0.07012207428294681,0.13244343916613638,0.0,0.0
2013-10-25,539380333.5029236,2501375.002923659,1495800.0,535383158.5,0.9925893200870626,Bull,1.0,0.0,0.0,0.0,0.7991794133474158,0.0,0.0,0.07611456601203179,0.11729534072761494,0.0,0.0,0.7974344865509169,0.0,0.0,0.07012207428294681,0.13244343916613638,0.0,0.0
2013-10-28,543500530.338008,272653.8380080359,1495800.0,541732076.5,0.9967461782660851,Bull,1.0,0.0,0.0,0.0,0.7978365287524648,0.0,0.0,0.0816880527648957,0.1172215967487247,0.0,0.0,0.7974344865509169,0.0,0.0,0.07012207428294681,0.13244343916613638,0.0,0.0
2013-10-29,541994730.0431223,4938952.293122287,1495800.0,535559977.75,0.9881276478599519,Bull,1.0,0.0,0.0,0.0,0.7966073354913404,0.0,0.0,0.07346196889558715,0.11805834347302427,0.0,0.0,0.7974344865509169,0.0,0.0,0.07012207428294681,0.13244343916613638,0.0,0.0
2013-10-30,545698741.7931223,4938952.293122287,1495800.0,539263989.5,0.9882082332241079,Bull,1.0,0.0,0.0,0.0,0.7954964090142075,0.0,0.0,0.07515025573496176,0.11756156847493862,0.0,0.0,0.7974344865509169,0.0,0.0,0.07012207428294681,0.13244343916613638,0.0,0.0
2013-10-31,547801737.2931223,4938952.293122287,1495800.0,541366985.0,0.9882535014859233,Bull,1.0,0.0,0.0,0.0,0.7948149035661456,0.0,0.0,0.07632834500783349,0.11711025291194425,0.0,0.0,0.7974344865509169,0.0,0.0,0.07012207428294681,0.13244343916613638,0.0,0.0
2013-11-01,543252124.997626,48744.747625912045,1495800.0,541707580.25,0.9971568546600114,Bull,1.0,0.0,0.0,0.0,0.7962562139115247,0.0,0.0,0.07059208466081489,0.13030855608767175,0.0,0.0,0.7974344865509169,0.0,0.0,0.07012207428294681,0.13244343916613638,0.0,0.0
2013-11-04,538713452.747626,48744.747625912045,1495800.0,537168908.0,0.9971329011003006,Bull,1.0,0.0,0.0,0.0,0.7955271133738894,0.0,0.0,0.07076971960798692,0.1308360681184244,0.0,0.0,0.7974344865509169,0.0,0.0,0.07012207428294681,0.13244343916613638,0.0,0.0
2013-11-05,536403924.4976259,48744.747625912045,1495800.0,534859379.75,0.9971205565860234,Bull,1.0,0.0,0.0,0.0,0.7962504751433644,0.0,0.0,0.07073083970355612,0.13013924173910282,0.0,0.0,0.7974344865509169,0.0,0.0,0.07012207428294681,0.13244343916613638,0.0,0.0
2013-11-06,536468087.7476259,48744.747625912045,1495800.0,534923543.0,0.9971209009764016,Bull,1.0,0.0,0.0,0.0,0.7954660356251331,0.0,0.0,0.07153118866979581,0.1301236766814727,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-07,534125753.2476259,48744.747625912045,1495800.0,532581208.5,0.9971082750864667,Bull,1.0,0.0,0.0,0.0,0.7949162831382109,0.0,0.0,0.07184281934859235,0.1303491725996634,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-08,535298270.7476259,48744.747625912045,1495800.0,533753726.0,0.9971146091216235,Bull,1.0,0.0,0.0,0.0,0.7956257273261309,0.0,0.0,0.07188440931493642,0.1296044724805562,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-11,531969898.2476259,48744.747625912045,1495800.0,530425353.5,0.997096556115837,Bull,1.0,0.0,0.0,0.0,0.7952496088473705,0.0,0.0,0.07177812151736804,0.1300688257510984,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-12,533885117.2476259,48744.747625912045,1495800.0,532340572.5,0.9971069717103399,Bull,1.0,0.0,0.0,0.0,0.7955681077788814,0.0,0.0,0.07147623855246116,0.13006262537899727,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-13,528266894.4976259,48744.747625912045,1495800.0,526722349.75,0.9970762037831374,Bull,1.0,0.0,0.0,0.0,0.7955609259778984,0.0,0.0,0.07181426736210231,0.12970101044313675,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-14,528429844.4976259,48744.747625912045,1495800.0,526885299.75,0.9970771053836025,Bull,1.0,0.0,0.0,0.0,0.7953156017324229,0.0,0.0,0.07175162492202945,0.13000987872915012,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-15,530455014.2476259,48744.747625912045,1495800.0,528910469.5,0.9970882644029361,Bull,1.0,0.0,0.0,0.0,0.7956365915375809,0.0,0.0,0.07135892579635354,0.13009274706900154,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-18,530400325.7476259,48744.747625912045,1495800.0,528855781.0,0.9970879641797943,Bull,1.0,0.0,0.0,0.0,0.7950171041196564,0.0,0.0,0.07126956407260314,0.13080129598753462,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-19,532108175.4976259,48744.747625912045,1495800.0,530563630.75,0.9970973106245146,Bull,1.0,0.0,0.0,0.0,0.7946426125750939,0.0,0.0,0.07126483250240757,0.13118986554701312,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-20,530210361.4976259,48744.747625912045,1495800.0,528665816.75,0.997086920852955,Bull,1.0,0.0,0.0,0.0,0.7945822966567703,0.0,0.0,0.07165646460149407,0.1308481595946907,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-21,524391477.2476259,48744.747625912045,1495800.0,522846932.5,0.9970545960133969,Bull,1.0,0.0,0.0,0.0,0.7956871928774069,0.0,0.0,0.07141096227678925,0.12995644085920074,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-22,528037591.2476259,48744.747625912045,1495800.0,526493046.5,0.9970749341084287,Bull,1.0,0.0,0.0,0.0,0.7972501455915858,0.0,0.0,0.07064932614334535,0.12917546237349758,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-25,533989188.4976259,48744.747625912045,1495800.0,532444643.75,0.9971075355439846,Bull,1.0,0.0,0.0,0.0,0.7978633330549055,0.0,0.0,0.06978231170716984,0.12946189078190926,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-26,534472971.7476259,48744.747625912045,1495800.0,532928427.0,0.9971101536854604,Bull,1.0,0.0,0.0,0.0,0.7960126133392074,0.0,0.0,0.07071807555845389,0.13037946478779922,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-27,535922173.9976259,1544544.747625912,0.0,534377629.25,0.9971179682002993,Bull,1.0,1495800.0,0.0,0.0,0.7960953100102367,0.0,0.0,0.07030778315988642,0.13071487503017618,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-28,538937997.9567784,734448.2067784122,0.0,538203549.75,0.998637230609898,Bull,1.0,0.0,0.0,0.0,0.7975370105272681,0.0,0.0,0.07031866400898919,0.13078155607364056,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-29,540012697.9567784,734448.2067784122,0.0,539278249.75,0.9986399427095746,Bull,1.0,0.0,0.0,0.0,0.7973027326562249,0.0,0.0,0.07036075289296458,0.13097645716038517,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-02,539200052.4567784,734448.2067784122,0.0,538465604.25,0.9986378929240974,Bull,1.0,0.0,0.0,0.0,0.7971044370112559,0.0,0.0,0.07058753022478778,0.13094592568805377,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-03,537017343.2067784,734448.2067784122,0.0,536282895.0,0.9986323566341588,Bull,1.0,0.0,0.0,0.0,0.7970604681852614,0.0,0.0,0.06997930416100136,0.13159258428789608,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-04,538688109.2067784,734448.2067784122,0.0,537953661.0,0.9986365984430956,Bull,1.0,0.0,0.0,0.0,0.7980116948061098,0.0,0.0,0.069554533244055,0.1310703703929308,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-05,536637045.7067784,734448.2067784122,0.0,535902597.5,0.9986313874290749,Bull,1.0,0.0,0.0,0.0,0.7980382661356593,0.0,0.0,0.06982335695935855,0.13076976433405701,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-06,534470825.7067784,734448.2067784122,0.0,533736377.5,0.9986258404173751,Bull,1.0,0.0,0.0,0.0,0.7970336396503473,0.0,0.0,0.07017745065953805,0.13141475010748976,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-09,540394711.7067784,734448.2067784122,0.0,539660263.5,0.9986409041560405,Bull,1.0,0.0,0.0,0.0,0.7972535707080938,0.0,0.0,0.07027603930477849,0.1311112941431682,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-10,542547468.4567784,734448.2067784122,0.0,541813020.25,0.9986462968689772,Bull,1.0,0.0,0.0,0.0,0.7979420150671818,0.0,0.0,0.06977343403274164,0.13093084776905387,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-11,544096420.9567784,734448.2067784122,0.0,543361972.75,0.9986501506378467,Bull,1.0,0.0,0.0,0.0,0.7980918565617523,0.0,0.0,0.06988724522968447,0.1306710488464099,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-12,538783293.2067784,734448.2067784122,0.0,538048845.0,0.9986368393080508,Bull,1.0,0.0,0.0,0.0,0.7974990138290988,0.0,0.0,0.0702046638730559,0.13093316160589608,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-13,541863809.2067784,734448.2067784122,0.0,541129361.0,0.9986445889275138,Bull,1.0,0.0,0.0,0.0,0.7987280265747372,0.0,0.0,0.0698411655419459,0.13007539681083077,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-16,538438690.7067784,734448.2067784122,0.0,537704242.5,0.998635966880808,Bull,1.0,0.0,0.0,0.0,0.7989547369549466,0.0,0.0,0.0698055333851714,0.12987569654069,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-17,537611381.9567784,734448.2067784122,0.0,536876933.75,0.9986338678245517,Bull,1.0,0.0,0.0,0.0,0.797773537064885,0.0,0.0,0.07009896230773958,0.13076136845192707,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-18,537639789.9567784,734448.2067784122,0.0,536905341.75,0.9986339400087232,Bull,1.0,0.0,0.0,0.0,0.7981387348293117,0.0,0.0,0.07019792936648916,0.13029727581292236,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-19,539388161.7067784,734448.2067784122,0.0,538653713.5,0.9986383679529517,Bull,1.0,0.0,0.0,0.0,0.7977254490318427,0.0,0.0,0.0702405108041582,0.1306724081169508,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-20,538578049.2067784,734448.2067784122,0.0,537843601.0,0.9986363198279987,Bull,1.0,0.0,0.0,0.0,0.7968680707134146,0.0,0.0,0.07067109410800874,0.13109715500657537,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2013-12-23,538836682.7785811,2572237.778581163,0.0,536264445.0,0.9952263127942272,Bull,1.0,0.0,0.0,0.0,0.7936599505340866,0.0,0.0,0.0571659298345462,0.1444004324255945,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2013-12-24,538617132.7785811,2572237.778581163,0.0,536044895.0,0.9952243669537364,Bull,1.0,0.0,0.0,0.0,0.793645558199739,0.0,0.0,0.05724437290165997,0.14433443585233738,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2013-12-25,540182492.0285811,2572237.778581163,0.0,537610254.25,0.9952382059460656,Bull,1.0,0.0,0.0,0.0,0.7939257761566043,0.0,0.0,0.05727175622412269,0.14404067356533864,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2013-12-26,541431658.2785811,2572237.778581163,0.0,538859420.5,0.9952491921385623,Bull,1.0,0.0,0.0,0.0,0.7942588208957934,0.0,0.0,0.05728202170262144,0.14370834954014744,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2013-12-27,543472371.2785811,2572237.778581163,0.0,540900133.5,0.9952670311969499,Bull,1.0,0.0,0.0,0.0,0.7937309351810297,0.0,0.0,0.05725369244952878,0.1442824035663915,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2013-12-30,549388512.7785811,2572237.778581163,0.0,546816275.0,0.9953179986134552,Bull,1.0,0.0,0.0,0.0,0.7945258498259191,0.0,0.0,0.05683937554876636,0.14395277323876965,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2013-12-31,547266874.5285811,2572237.778581163,0.0,544694636.75,0.9952998474815475,Bull,1.0,0.0,0.0,0.0,0.7943722834028317,0.0,0.0,0.056662483046706895,0.14426508103200888,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-02,547647116.2785811,2572237.778581163,0.0,545074878.5,0.9953031108863309,Bull,1.0,0.0,0.0,0.0,0.7949721920539352,0.0,0.0,0.05653439793564179,0.14379652089675388,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-03,542483431.5285811,2572237.778581163,0.0,539911193.75,0.9952584030606553,Bull,1.0,0.0,0.0,0.0,0.7949049108005444,0.0,0.0,0.05692376615629975,0.1434297261038112,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-06,541082376.5285811,2572237.778581163,0.0,538510138.75,0.9952461253772783,Bull,1.0,0.0,0.0,0.0,0.7951385175585626,0.0,0.0,0.056679354808703585,0.14342825301001216,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-07,539905970.2785811,2572237.778581163,0.0,537333732.5,0.9952357671146812,Bull,1.0,0.0,0.0,0.0,0.7952246430586152,0.0,0.0,0.05627035386240337,0.14374077019366266,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-08,540566070.2785811,2572237.778581163,0.0,537993832.5,0.9952415848496456,Bull,1.0,0.0,0.0,0.0,0.7952636248117728,0.0,0.0,0.05616390237802716,0.14381405765984556,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-09,541001880.0285811,2572237.778581163,0.0,538429642.25,0.9952454180409775,Bull,1.0,0.0,0.0,0.0,0.7963787338913473,0.0,0.0,0.055790009451363566,0.14307667469826668,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-10,541342278.0285811,2572237.778581163,0.0,538770040.25,0.9952484077394648,Bull,1.0,0.0,0.0,0.0,0.7966676680427874,0.0,0.0,0.05559403213360524,0.1429867075630721,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-13,542853047.5285811,2572237.778581163,0.0,540280809.75,0.9952616315036056,Bull,1.0,0.0,0.0,0.0,0.7960745761996432,0.0,0.0,0.055731104647445386,0.14345595065651698,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-14,543112744.2785811,2572237.778581163,0.0,540540506.5,0.9952638972189874,Bull,1.0,0.0,0.0,0.0,0.7966622235586225,0.0,0.0,0.05546196497379436,0.14313970868657055,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-15,544176000.0285811,2572237.778581163,0.0,541603762.25,0.9952731510054724,Bull,1.0,0.0,0.0,0.0,0.7955480620741494,0.0,0.0,0.05538208226459292,0.14434300666673008,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-16,544717150.0285811,2572237.778581163,0.0,542144912.25,0.9952778469000908,Bull,1.0,0.0,0.0,0.0,0.7950918421189334,0.0,0.0,0.055616020164612825,0.1445699846165446,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-17,543756798.2785811,2572237.778581163,0.0,541184560.5,0.9952695069069034,Bull,1.0,0.0,0.0,0.0,0.7944809368225546,0.0,0.0,0.05571590110856619,0.1450726689757826,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
