date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,pre_off,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def,tgt_off
2012-12-18,502873901.604833,1485551.6048329817,0.0,501388350.0,0.9970458765108069,Bull,1.0,0.0,0.0,0.0,0.7732064614193195,0.0,0.0,0.08135856696764952,0.14248084812383788,0.0,0.0,0.775259604822826,0.0,0.0,0.07826869287294759,0.14647170230422651,0.0,0.0
2012-12-19,504687151.604833,1485551.6048329817,0.0,503201600.0,0.9970564901442227,Bull,1.0,0.0,0.0,0.0,0.7736339210507871,0.0,0.0,0.08105595688322702,0.14236661221020858,0.0,0.0,0.775259604822826,0.0,0.0,0.07826869287294759,0.14647170230422651,0.0,0.0
2012-12-20,498661201.604833,1485551.6048329817,0.0,497175650.0,0.9970209200153289,Bull,1.0,0.0,0.0,0.0,0.7736183379787154,0.0,0.0,0.08105964504539917,0.1423429369912144,0.0,0.0,0.775259604822826,0.0,0.0,0.07826869287294759,0.14647170230422651,0.0,0.0
2012-12-21,492948901.604833,1485551.6048329817,0.0,491463350.0,0.9969863983873447,Bull,1.0,0.0,0.0,0.0,0.7728286821610496,0.0,0.0,0.08084387625220196,0.14331383997409308,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2012-12-22,493677501.604833,1485551.6048329817,0.0,492191950.0,0.9969908460482728,Bull,1.0,0.0,0.0,0.0,0.772772202014128,0.0,0.0,0.08070977484384904,0.14350886919029576,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2012-12-24,493979151.604833,1485551.6048329817,0.0,492493600.0,0.9969926835980694,Bull,1.0,0.0,0.0,0.0,0.7733567272199476,0.0,0.0,0.08089187543681155,0.14274408094131014,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2012-12-25,499906651.604833,1485551.6048329817,0.0,498421100.0,0.9970283419913218,Bull,1.0,0.0,0.0,0.0,0.7726826573720781,0.0,0.0,0.08088530102608676,0.14346038359315694,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2012-12-26,497998501.604833,1485551.6048329817,0.0,496512950.0,0.9970169556734695,Bull,1.0,0.0,0.0,0.0,0.7718905754962003,0.0,0.0,0.08138498382904907,0.14374139634822006,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2012-12-27,498919472.8680526,320522.86805260787,0.0,498598950.0,0.9993575659290064,Bull,1.0,0.0,0.0,0.0,0.7792172307189454,0.0,0.0,0.06972768531165427,0.15041264989840666,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2012-12-28,502601272.8680526,320522.86805260787,0.0,502280750.0,0.9993622720726043,Bull,1.0,0.0,0.0,0.0,0.7783847179048149,0.0,0.0,0.07068903705169731,0.1502885171160921,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-02,507166372.8680526,320522.86805260787,0.0,506845850.0,0.9993680123817358,Bull,1.0,0.0,0.0,0.0,0.7790643684943117,0.0,0.0,0.06970690860294408,0.15059673528448,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-03,508839972.8680526,320522.86805260787,0.0,508519450.0,0.9993700910204716,Bull,1.0,0.0,0.0,0.0,0.7796403017710078,0.0,0.0,0.0683867263883835,0.15134306286108015,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-04,504709022.8680526,320522.86805260787,0.0,504388500.0,0.9993649353319836,Bull,1.0,0.0,0.0,0.0,0.7780245293983149,0.0,0.0,0.06973225840109656,0.15160814753257204,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-07,502340272.8680526,320522.86805260787,0.0,502019750.0,0.9993619407294928,Bull,1.0,0.0,0.0,0.0,0.7774973879161561,0.0,0.0,0.07024023735653784,0.1516243154567988,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-08,502270072.8680526,320522.86805260787,0.0,501949550.0,0.9993618515508552,Bull,1.0,0.0,0.0,0.0,0.7781268905158756,0.0,0.0,0.07056781184992329,0.15066714918505633,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-09,501480572.8680526,320522.86805260787,0.0,501160050.0,0.999360846889403,Bull,1.0,0.0,0.0,0.0,0.7782862808978501,0.0,0.0,0.06961027383444601,0.1514642921571068,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-10,508424922.8680526,320522.86805260787,0.0,508104400.0,0.9993695767976036,Bull,1.0,0.0,0.0,0.0,0.7797613416816852,0.0,0.0,0.06910813852671546,0.150500096589203,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-11,508623822.8680526,320522.86805260787,0.0,508303300.0,0.9993698233278866,Bull,1.0,0.0,0.0,0.0,0.7800839877351361,0.0,0.0,0.06898261234040168,0.15030322325234877,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-14,508518122.8680526,320522.86805260787,0.0,508197600.0,0.9993696923400786,Bull,1.0,0.0,0.0,0.0,0.7799653191571982,0.0,0.0,0.0689318598957689,0.15047251328711142,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-15,506438222.8680526,320522.86805260787,0.0,506117700.0,0.9993671037185199,Bull,1.0,0.0,0.0,0.0,0.7807351067634877,0.0,0.0,0.06892765676791111,0.14970434018712112,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-16,502993872.8680526,320522.86805260787,0.0,502673350.0,0.9993627698360916,Bull,1.0,0.0,0.0,0.0,0.7801247115845792,0.0,0.0,0.06934597394022336,0.14989208431128917,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-17,500027672.8680526,320522.86805260787,0.0,499707150.0,0.9993589897410794,Bull,1.0,0.0,0.0,0.0,0.7800255289129214,0.0,0.0,0.06967534376681084,0.14965811706134713,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-18,504283772.8680526,320522.86805260787,0.0,503963250.0,0.9993643997976979,Bull,1.0,0.0,0.0,0.0,0.7793325328809081,0.0,0.0,0.06982715267582784,0.15020471424096193,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-21,503828822.8680526,320522.86805260787,0.0,503508300.0,0.9993638258600848,Bull,1.0,0.0,0.0,0.0,0.7793639072984021,0.0,0.0,0.06979890471492495,0.15020101384675769,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-22,505927322.8680526,320522.86805260787,0.0,505606800.0,0.999366464601604,Bull,1.0,0.0,0.0,0.0,0.7794352709882096,0.0,0.0,0.0699369225591874,0.14999427105420704,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-23,505638522.8680526,320522.86805260787,0.0,505318000.0,0.9993661027521508,Bull,1.0,0.0,0.0,0.0,0.778954890078225,0.0,0.0,0.07047010539839416,0.14994110727553156,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-24,502576672.8680526,320522.86805260787,0.0,502256150.0,0.9993622408572538,Bull,1.0,0.0,0.0,0.0,0.7786162214153071,0.0,0.0,0.07072950639977788,0.15001651304216876,0.0,0.0,0.7853936312518992,0.0,0.0,0.07276534340894801,0.1418410253391527,0.0,0.0
2013-01-25,500821772.8680526,320522.86805260787,0.0,500501250.0,0.9993600061231023,Bull,1.0,0.0,0.0,0.0,0.7785145756886312,0.0,0.0,0.07086393188690362,0.14998149854756748,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-01-28,505599106.1715491,130806.17154910928,0.0,505468300.0,0.9997412848045963,Bull,1.0,0.0,0.0,0.0,0.7885032729166515,0.0,0.0,0.07590598862130582,0.13533202326663907,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-01-29,508875156.1715491,130806.17154910928,0.0,508744350.0,0.9997429503681547,Bull,1.0,0.0,0.0,0.0,0.7875095593483905,0.0,0.0,0.07589641492928384,0.13633697609048046,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-01-30,509606656.1715491,130806.17154910928,0.0,509475850.0,0.9997433193425459,Bull,1.0,0.0,0.0,0.0,0.7875906743747271,0.0,0.0,0.07576156930533336,0.13639107566248554,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-01-31,513066456.1715491,130806.17154910928,0.0,512935650.0,0.9997450502367176,Bull,1.0,0.0,0.0,0.0,0.7884917151253696,0.0,0.0,0.07578199574793419,0.1354713393634138,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-01,514582056.1715491,130806.17154910928,0.0,514451250.0,0.9997458011409837,Bull,1.0,0.0,0.0,0.0,0.788672759053036,0.0,0.0,0.07550593638859227,0.13556710569935534,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-04,528153556.1715491,130806.17154910928,0.0,528022750.0,0.9997523330667367,Bull,1.0,0.0,0.0,0.0,0.7930113223813259,0.0,0.0,0.07369334078166838,0.13304766990374253,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-05,525951606.1715491,130806.17154910928,0.0,525820800.0,0.9997512961838805,Bull,1.0,0.0,0.0,0.0,0.7933516983383853,0.0,0.0,0.0732789852673804,0.1331206125781148,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-06,528546956.1715491,130806.17154910928,0.0,528416150.0,0.9997525174064069,Bull,1.0,0.0,0.0,0.0,0.7936081082337314,0.0,0.0,0.07271406930120693,0.13343033987146857,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-18,528504556.1715491,130806.17154910928,0.0,528373750.0,0.9997524975517778,Bull,1.0,0.0,0.0,0.0,0.7953746946763391,0.0,0.0,0.0704550217499232,0.13392278112551534,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-19,526670456.1715491,130806.17154910928,0.0,526539650.0,0.9997516356385359,Bull,1.0,0.0,0.0,0.0,0.7952638981207125,0.0,0.0,0.06997772434001004,0.13451001317781328,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-20,533997406.1715491,130806.17154910928,0.0,533866600.0,0.9997550434327258,Bull,1.0,0.0,0.0,0.0,0.7967965669543164,0.0,0.0,0.06922131001536204,0.1337371664630474,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-21,527382406.1715491,130806.17154910928,0.0,527251600.0,0.9997519709227719,Bull,1.0,0.0,0.0,0.0,0.795986546171298,0.0,0.0,0.06931630553505581,0.13444911921641803,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-22,527010056.1715491,130806.17154910928,0.0,526879250.0,0.999751795682042,Bull,1.0,0.0,0.0,0.0,0.7959900291987002,0.0,0.0,0.06970075726229197,0.13406100922104977,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-23,530739956.1715491,130806.17154910928,0.0,530609150.0,0.9997535399963239,Bull,1.0,0.0,0.0,0.0,0.7960387098940037,0.0,0.0,0.06987640476047514,0.13383842534184506,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-25,526352056.1715491,130806.17154910928,0.0,526221250.0,0.9997514853983843,Bull,1.0,0.0,0.0,0.0,0.7951486939068648,0.0,0.0,0.06989048407556776,0.1347123074159517,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-02-26,524392656.1715491,130806.17154910928,0.0,524261850.0,0.9997505568203338,Bull,1.0,0.0,0.0,0.0,0.7957883183312224,0.0,0.0,0.07020311891621289,0.13375911957289835,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-02-27,523420356.1715491,130806.17154910928,0.0,523289550.0,0.9997500934573775,Bull,1.0,0.0,0.0,0.0,0.795164622645265,0.0,0.0,0.07033467377782715,0.13425079703428539,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-01,526742506.1715491,130806.17154910928,0.0,526611700.0,0.9997516696108316,Bull,1.0,0.0,0.0,0.0,0.7957666128874873,0.0,0.0,0.07009762752652207,0.13388742919682228,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-04,519031906.1715491,130806.17154910928,0.0,518901100.0,0.9997479804805952,Bull,1.0,0.0,0.0,0.0,0.794615408216705,0.0,0.0,0.07085036500211932,0.13428220726177093,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-05,523368506.1715491,130806.17154910928,0.0,523237700.0,0.9997500686991926,Bull,1.0,0.0,0.0,0.0,0.7952746393638966,0.0,0.0,0.07021133210479293,0.13426409723050306,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-06,523226756.1715491,130806.17154910928,0.0,523095950.0,0.9997500009890431,Bull,1.0,0.0,0.0,0.0,0.7943250131951094,0.0,0.0,0.07051627151097563,0.13490871628295809,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-07,524153606.1715491,130806.17154910928,0.0,524022800.0,0.9997504430571327,Bull,1.0,0.0,0.0,0.0,0.7945514351067833,0.0,0.0,0.0706502818333754,0.134548726116974,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-08,531708406.1715491,130806.17154910928,0.0,531577600.0,0.9997539888968637,Bull,1.0,0.0,0.0,0.0,0.7959242229160092,0.0,0.0,0.07023511301785067,0.13359465296300385,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-11,531020106.1715491,130806.17154910928,0.0,530889300.0,0.9997536700210993,Bull,1.0,0.0,0.0,0.0,0.7955480312143294,0.0,0.0,0.07019809526375557,0.13400754354301442,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-12,526760456.1715491,130806.17154910928,0.0,526629650.0,0.9997516780729901,Bull,1.0,0.0,0.0,0.0,0.7949983623364826,0.0,0.0,0.07050795017897932,0.13424536555752836,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-13,526521706.1715491,130806.17154910928,0.0,526390900.0,0.9997515654720103,Bull,1.0,0.0,0.0,0.0,0.7943802602959066,0.0,0.0,0.07082329097340258,0.1345480142027011,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-14,525928706.1715491,130806.17154910928,0.0,525797900.0,0.9997512853548131,Bull,1.0,0.0,0.0,0.0,0.7944493143215364,0.0,0.0,0.07072327401704422,0.13457869701623237,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-15,524325156.1715491,130806.17154910928,0.0,524194350.0,0.9997505247077898,Bull,1.0,0.0,0.0,0.0,0.7947407159378463,0.0,0.0,0.07099068118681227,0.13401912758313114,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-18,517056156.1715491,130806.17154910928,0.0,516925350.0,0.9997470174757852,Bull,1.0,0.0,0.0,0.0,0.7940770941401901,0.0,0.0,0.07149010713593736,0.13417981619965777,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-19,516467906.1715491,130806.17154910928,0.0,516337100.0,0.9997467293320921,Bull,1.0,0.0,0.0,0.0,0.7942799447904939,0.0,0.0,0.07088765741784406,0.13457912712375408,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-20,513928106.1715491,130806.17154910928,0.0,513797300.0,0.9997454776845666,Bull,1.0,0.0,0.0,0.0,0.7947910322375993,0.0,0.0,0.07057718689526692,0.13437725855170043,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-21,513587256.1715491,130806.17154910928,0.0,513456450.0,0.9997453087669578,Bull,1.0,0.0,0.0,0.0,0.7942127556680525,0.0,0.0,0.07094218083135212,0.1345903722675532,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-22,511243456.1715491,130806.17154910928,0.0,511112650.0,0.9997441411328203,Bull,1.0,0.0,0.0,0.0,0.7936428233985088,0.0,0.0,0.07126741586649109,0.13483390186782043,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-25,518390806.1715491,130806.17154910928,0.0,518260000.0,0.9997476688050949,Bull,1.0,0.0,0.0,0.0,0.7953224576740722,0.0,0.0,0.07046807073949392,0.1339571403915288,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-26,517024356.1715491,130806.17154910928,0.0,516893550.0,0.999747001915891,Bull,1.0,0.0,0.0,0.0,0.7948611996600838,0.0,0.0,0.0705746248981218,0.13431117735768533,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-27,520773456.1715491,130806.17154910928,0.0,520642650.0,0.9997488232743068,Bull,1.0,0.0,0.0,0.0,0.7960489250885293,0.0,0.0,0.06998897422297472,0.13371092396280276,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-28,519534656.1715491,130806.17154910928,0.0,519403850.0,0.9997482243580957,Bull,1.0,0.0,0.0,0.0,0.7960086879429377,0.0,0.0,0.07007732702239271,0.13366220939276546,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-29,522057106.1715491,130806.17154910928,0.0,521926300.0,0.9997494408753319,Bull,1.0,0.0,0.0,0.0,0.794872045786578,0.0,0.0,0.07051987141786435,0.13435752367088954,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-01,519914706.1715491,130806.17154910928,0.0,519783900.0,0.9997484084023853,Bull,1.0,0.0,0.0,0.0,0.7944297306791632,0.0,0.0,0.07065235809636755,0.13466631962685455,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-02,518597456.1715491,130806.17154910928,0.0,518466650.0,0.9997477693536819,Bull,1.0,0.0,0.0,0.0,0.7938831845403617,0.0,0.0,0.0712244141586794,0.13464017065464084,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-03,520446206.1715491,130806.17154910928,0.0,520315400.0,0.9997486653375547,Bull,1.0,0.0,0.0,0.0,0.7947695556140878,0.0,0.0,0.07045031660373813,0.1345287931197287,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-08,508094206.1715491,130806.17154910928,0.0,507963400.0,0.9997425552782137,Bull,1.0,0.0,0.0,0.0,0.7922329070292393,0.0,0.0,0.07259165633458722,0.1349179919143871,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-09,508484706.1715491,130806.17154910928,0.0,508353900.0,0.9997427529875305,Bull,1.0,0.0,0.0,0.0,0.7928741909181103,0.0,0.0,0.07242971037869278,0.13443885169072742,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-10,508466806.1715491,130806.17154910928,0.0,508336000.0,0.9997427439314397,Bull,1.0,0.0,0.0,0.0,0.7931821607720255,0.0,0.0,0.07186663820818098,0.1346939449512332,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-11,510724606.1715491,130806.17154910928,0.0,510593800.0,0.9997438812033561,Bull,1.0,0.0,0.0,0.0,0.7925559981028949,0.0,0.0,0.07171849477660913,0.13546938832385208,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-12,509801056.1715491,130806.17154910928,0.0,509670250.0,0.9997434172213542,Bull,1.0,0.0,0.0,0.0,0.7919193087433444,0.0,0.0,0.07210930529659342,0.13571480318141643,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-15,507603256.1715491,130806.17154910928,0.0,507472450.0,0.9997423062796412,Bull,1.0,0.0,0.0,0.0,0.791960542239193,0.0,0.0,0.07260788726608204,0.13517387677436618,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-16,506811906.1715491,130806.17154910928,0.0,506681100.0,0.9997419039096039,Bull,1.0,0.0,0.0,0.0,0.790929129956779,0.0,0.0,0.07317665498459425,0.1356361189682307,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-17,502166506.1715491,130806.17154910928,0.0,502035700.0,0.9997395163358338,Bull,1.0,0.0,0.0,0.0,0.7888694190700767,0.0,0.0,0.07423274858412289,0.13663734868163427,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-18,502171306.1715491,130806.17154910928,0.0,502040500.0,0.9997395188256647,Bull,1.0,0.0,0.0,0.0,0.7888890606279818,0.0,0.0,0.07434116513866852,0.13650929305901432,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-19,509435956.1715491,130806.17154910928,0.0,509305150.0,0.9997432333348982,Bull,1.0,0.0,0.0,0.0,0.787208863335424,0.0,0.0,0.07397357713657318,0.13856079286290116,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-22,510537706.1715491,130806.17154910928,0.0,510406900.0,0.9997437874422048,Bull,1.0,0.0,0.0,0.0,0.7873665258035378,0.0,0.0,0.0742401580565416,0.13813710358212544,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-23,511023056.1715491,130806.17154910928,0.0,510892250.0,0.9997440307830159,Bull,1.0,0.0,0.0,0.0,0.7886089387417284,0.0,0.0,0.0738765101575506,0.1372585818837368,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-24,513094756.1715491,130806.17154910928,0.0,512963950.0,0.9997450642986003,Bull,1.0,0.0,0.0,0.0,0.788478141968649,0.0,0.0,0.073446082905202,0.13782083942474938,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
