date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,pre_off,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def,tgt_off
2015-09-03,583278102.6327648,272918.13276480907,4102807.2,578902377.3,0.9924980462784151,Crisis,1.0,0.0,0.0,0.0,0.6500441651908182,0.0,0.0,0.3261512803949272,0.016302600692669734,0.0,0.0,0.6550855985152269,0.0,0.0,0.32858430809522676,0.016330093389546347,0.0,0.0
2015-09-04,580202854.6327648,2147149.832764809,2228575.5,575827129.3,0.9924582836884964,Crisis,0.5,1874231.7,0.0,0.0,0.6508300955172096,0.0,0.0,0.32545013953700164,0.016178048634285243,0.0,0.0,0.3275427992576134,0.0,0.0,0.16429215404761338,0.008165046694773173,0.0,0.0
2015-09-07,581669398.6371272,117285893.43712719,2228575.5,462154929.7,0.7945319640036866,Crisis,0.5,0.0,0.0,0.0,0.5196449742898801,0.0,0.0,0.26193504481580804,0.012951944897998509,0.0,0.0,0.3275427992576134,0.0,0.0,0.16429215404761338,0.008165046694773173,0.0,0.0
2015-09-08,578703155.2827401,226134898.48274016,2228575.5,350339681.3,0.6053875429948756,Crisis,0.5,0.0,0.0,0.0,0.3887997313407955,0.0,0.0,0.20671254149556878,0.009875270158511345,0.0,0.0,0.3275427992576134,0.0,0.0,0.16429215404761338,0.008165046694773173,0.0,0.0
2015-09-09,582565889.0511143,272209116.60111433,2228575.5,308128196.95,0.5289156175138926,Crisis,0.5,0.0,0.0,0.0,0.3460859118929808,0.0,0.0,0.17391028534990433,0.008919420271007474,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-09-10,584126425.5102673,284690077.41026723,2228575.5,297207772.6,0.5088072712005322,Crisis,0.5,0.0,0.0,0.0,0.3300142129875473,0.0,0.0,0.16847380242048343,0.010319255792501463,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-09-11,583728852.3602672,284690077.41026723,2228575.5,296810199.45,0.5084727236796134,Crisis,0.5,0.0,0.0,0.0,0.3281073030321854,0.0,0.0,0.17003099915085818,0.010334421496569862,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-09-14,583193101.5602672,284690077.41026723,2228575.5,296274448.65,0.5080211817618404,Crisis,0.5,0.0,0.0,0.0,0.3272255761246844,0.0,0.0,0.17042725597077185,0.010368349666384263,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-09-15,583462065.7102673,284690077.41026723,2228575.5,296543412.8,0.5082479739946899,Crisis,0.5,0.0,0.0,0.0,0.326955553773276,0.0,0.0,0.17101026075883272,0.010282159462581202,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-09-16,583610981.2102673,284690077.41026723,2228575.5,296692328.3,0.5083734505555948,Crisis,0.5,0.0,0.0,0.0,0.32778654696196885,0.0,0.0,0.17018528300141014,0.010401620592215825,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-09-17,586608455.6602672,284690077.41026723,2228575.5,299689802.75,0.5108855828078356,Crisis,0.5,0.0,0.0,0.0,0.3315206265329193,0.0,0.0,0.16883834360778446,0.010526612667131814,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-09-18,587641859.7602673,284690077.41026723,2228575.5,300723206.85,0.5117457203826191,Crisis,0.5,0.0,0.0,0.0,0.32961310300293967,0.0,0.0,0.17164876586761507,0.010483851512064374,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-09-21,583520492.5602672,284690077.41026723,2228575.5,296601839.65,0.5082972122343524,Crisis,0.5,0.0,0.0,0.0,0.326850714039493,0.0,0.0,0.17111652679393652,0.010329971400922892,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-09-22,583388594.6102672,284690077.41026723,2228575.5,296469941.7,0.5081860434691164,Crisis,0.5,0.0,0.0,0.0,0.32489655000304357,0.0,0.0,0.17290019196790243,0.010389301498170446,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-09-23,578166522.1102672,284690077.41026723,2228575.5,291247869.2,0.503743918165593,Crisis,0.5,0.0,0.0,0.0,0.32243758860262356,0.0,0.0,0.17106144374982946,0.010244885813140052,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-09-24,576807325.8102672,284690077.41026723,2228575.5,289888672.9,0.5025745338667125,Crisis,0.5,0.0,0.0,0.0,0.32162676269653195,0.0,0.0,0.1707363890735228,0.010211382096657756,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-09-25,574664605.8602672,286918652.91026723,0.0,287745952.95,0.5007198112005649,Crisis,0.5,2228575.5,0.0,0.0,0.3201557936121374,0.0,0.0,0.17027323242488465,0.010290785163542785,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-09-30,577015026.1102672,286918652.91026723,0.0,290096373.2,0.502753585388542,Crisis,0.5,0.0,0.0,0.0,0.3206543414428212,0.0,0.0,0.17182568133165613,0.010273562614064688,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-10-01,576722519.3602672,286918652.91026723,0.0,289803866.45,0.502501387966377,Crisis,0.5,0.0,0.0,0.0,0.3213882937250355,0.0,0.0,0.17063665228325378,0.01047644195808779,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-10-02,579140404.6602672,286918652.91026723,0.0,292221751.75,0.5045784224318139,Crisis,0.5,0.0,0.0,0.0,0.3236123748954137,0.0,0.0,0.17059075693044637,0.010375290605953881,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-10-05,578098222.1602672,286918652.91026723,0.0,291179569.25,0.5036852875310793,Crisis,0.5,0.0,0.0,0.0,0.3238608286155492,0.0,0.0,0.1694058141781481,0.010418644737382072,0.0,0.0,0.31684608213443116,0.0,0.0,0.1689768366517825,0.014177081213786314,0.0,0.0
2015-10-06,579532031.1602672,286918652.91026723,0.0,292613378.25,0.5049132101709128,Crisis,0.5,0.0,0.0,0.0,0.32523289156708546,0.0,0.0,0.1692054877513438,0.010474830852483507,0.0,0.0,0.31684608213443116,0.0,0.0,0.1689768366517825,0.014177081213786314,0.0,0.0
2015-10-07,580789152.7102673,286918652.91026723,0.0,293870499.8,0.5059848284504728,Bear,1.0,0.0,0.0,0.0,0.325511846971962,0.0,0.0,0.16986543143861982,0.010607550039890902,0.0,0.0,0.6376414852287277,0.0,0.0,0.32727453963235853,0.03508397513891377,0.0,0.0
2015-10-08,578541639.7437543,170760221.69375423,0.0,407781418.05,0.7048436794119317,Crisis,1.0,0.0,0.0,0.0,0.4515030554511093,0.0,0.0,0.23287519988997382,0.020465424070848517,0.0,0.0,0.6376414852287277,0.0,0.0,0.32727453963235853,0.03508397513891377,0.0,0.0
2015-10-12,583701078.7240719,54626574.02407187,0.0,529074504.7,0.9064134434298432,Bear,1.0,0.0,0.0,0.0,0.5795450223245394,0.0,0.0,0.29643494985177976,0.030433471253524018,0.0,0.0,0.6376414852287277,0.0,0.0,0.32727453963235853,0.03508397513891377,0.0,0.0
2015-10-13,586715350.3606514,13817134.660651378,0.0,572898215.7,0.9764500201807265,Bear,1.0,0.0,0.0,0.0,0.6231342259500553,0.0,0.0,0.3197039243726934,0.03361186985797769,0.0,0.0,0.6376414852287277,0.0,0.0,0.32727453963235853,0.03508397513891377,0.0,0.0
2015-10-14,583312100.7106513,13817134.660651378,0.0,569494966.05,0.9763126212471542,Bear,1.0,0.0,0.0,0.0,0.6217437725158743,0.0,0.0,0.32089030858773354,0.033678540143546314,0.0,0.0,0.6376414852287277,0.0,0.0,0.32727453963235853,0.03508397513891377,0.0,0.0
2015-10-15,587269928.6282042,3714109.278204253,0.0,583555819.35,0.9936756351770302,Bear,1.0,0.0,0.0,0.0,0.6344299293858079,0.0,0.0,0.3242941460409276,0.03495155975029473,0.0,0.0,0.6376414852287277,0.0,0.0,0.32727453963235853,0.03508397513891377,0.0,0.0
2015-10-16,593242586.0282042,3714109.278204253,0.0,589528476.75,0.9937393077205222,Bear,1.0,0.0,0.0,0.0,0.6350616689073778,0.0,0.0,0.32420902431784615,0.03446861449529828,0.0,0.0,0.6376414852287277,0.0,0.0,0.32727453963235853,0.03508397513891377,0.0,0.0
2015-10-19,592978964.4282042,3714109.278204253,0.0,589264855.15,0.9937365243946121,Bear,1.0,0.0,0.0,0.0,0.6362802523928017,0.0,0.0,0.3228674396310403,0.0345888323707701,0.0,0.0,0.6376414852287277,0.0,0.0,0.32727453963235853,0.03508397513891377,0.0,0.0
2015-10-20,595632341.2782042,3714109.278204253,0.0,591918232.0,0.9937644264409252,Bear,1.0,0.0,0.0,0.0,0.6371725571273772,0.0,0.0,0.32215712059593243,0.034434748717615565,0.0,0.0,0.6376414852287277,0.0,0.0,0.32727453963235853,0.03508397513891377,0.0,0.0
2015-10-21,591526928.5782043,3714109.278204253,0.0,587812819.3000001,0.9937211492854071,Bear,1.0,0.0,0.0,0.0,0.6371921565869488,0.0,0.0,0.32209184535004826,0.03443714734840997,0.0,0.0,0.6356465966928696,0.0,0.0,0.3170168217412748,0.047336581565855636,0.0,0.0
2015-10-22,595175085.9782043,3714109.278204253,0.0,591460976.7,0.9937596358353948,Bear,1.0,0.0,0.0,0.0,0.6367246977032871,0.0,0.0,0.322808875113156,0.034226063018951675,0.0,0.0,0.6387285692277506,0.0,0.0,0.3056668135504889,0.05560461722176058,0.0,0.0
2015-10-23,596795552.694664,797684.4446640059,0.0,595997868.25,0.998663387417915,Bear,1.0,0.0,0.0,0.0,0.6407525433515501,0.0,0.0,0.30755792192357123,0.050352922142793785,0.0,0.0,0.6457782009677915,0.0,0.0,0.29475756442977963,0.05946423460242886,0.0,0.0
2015-10-26,602060757.194664,797684.4446640059,912000.0,600351072.75,0.997160279217283,Bear,1.0,0.0,0.0,0.0,0.6415780602440226,0.0,0.0,0.30669213662151723,0.04889008235174322,0.0,0.0,0.64993083870021,0.0,0.0,0.28393636847892467,0.06613279282086534,0.0,0.0
2015-10-27,601218178.5138155,357970.0638155065,912000.0,599948208.45,0.9978876718815209,Bear,1.0,0.0,0.0,0.0,0.6469490151004509,0.0,0.0,0.28943153453900655,0.06150712224206349,0.0,0.0,0.64993083870021,0.0,0.0,0.28393636847892467,0.06613279282086534,0.0,0.0
2015-10-28,601447428.9138155,357970.0638155065,912000.0,600177458.85,0.9978884770259822,Bear,1.0,0.0,0.0,0.0,0.6471045350594896,0.0,0.0,0.2897312244142461,0.06105271755224644,0.0,0.0,0.64993083870021,0.0,0.0,0.28393636847892467,0.06613279282086534,0.0,0.0
2015-10-29,594348944.2638155,357970.0638155065,912000.0,593078974.2,0.9978632584846457,Bear,1.0,0.0,0.0,0.0,0.6443625043775753,0.0,0.0,0.29215497339711766,0.06134578070995282,0.0,0.0,0.64993083870021,0.0,0.0,0.28393636847892467,0.06613279282086534,0.0,0.0
2015-10-30,592301108.4138155,357970.0638155065,912000.0,591031138.35,0.9978558708640333,Bear,1.0,0.0,0.0,0.0,0.6446183080299877,0.0,0.0,0.2917769316063109,0.06146063122773466,0.0,0.0,0.64993083870021,0.0,0.0,0.28393636847892467,0.06613279282086534,0.0,0.0
2015-11-02,591051777.9638155,357970.0638155065,912000.0,589781807.9,0.9978513387301016,Bear,1.0,0.0,0.0,0.0,0.6448805707227475,0.0,0.0,0.2912827715248662,0.06168799648248779,0.0,0.0,0.6525976416472066,0.0,0.0,0.2727991988377145,0.07460315951507905,0.0,0.0
2015-11-03,596787059.85071,163572.95071000909,912000.0,595711486.9,0.9981977274256263,Bear,1.0,0.0,0.0,0.0,0.6502741312740249,0.0,0.0,0.2761663432200237,0.0717572529315777,0.0,0.0,0.6566742062133717,0.0,0.0,0.26026119224743005,0.08306460153919831,0.0,0.0
2015-11-04,599583109.4074278,674409.4074277594,912000.0,597996700.0,0.9973541459348385,Bear,1.0,0.0,0.0,0.0,0.6531646636728097,0.0,0.0,0.2628509668255301,0.08133851543649878,0.0,0.0,0.660409936425048,0.0,0.0,0.24819229813815058,0.09139776543680142,0.0,0.0
2015-11-05,599502104.9074278,674409.4074277594,912000.0,597915695.5,0.9973537884280277,Bear,1.0,0.0,0.0,0.0,0.6538854364164937,0.0,0.0,0.26230500062094386,0.08116335139059017,0.0,0.0,0.6675934205658012,0.0,0.0,0.23774672493288873,0.09465985450131009,0.0,0.0
2015-11-06,591746460.6384587,235949.78845876246,912000.0,590598510.85,0.9980600648000156,Bear,1.0,0.0,0.0,0.0,0.6593176922918185,0.0,0.0,0.24818399393812135,0.09055837857007579,0.0,0.0,0.6675934205658012,0.0,0.0,0.23774672493288873,0.09465985450131009,0.0,0.0
2015-11-09,587764384.9884588,235949.78845876246,912000.0,586616435.2,0.998046921831643,Bear,1.0,0.0,0.0,0.0,0.6598998597160937,0.0,0.0,0.24761520724474959,0.09053185487079972,0.0,0.0,0.6811546359614966,0.0,0.0,0.23608732453655054,0.08275803950195287,0.0,0.0
2015-11-10,579778480.0684751,293381.5184751395,912000.0,578573098.55,0.9979209619537227,Bear,1.0,0.0,0.0,0.0,0.6731353645687349,0.0,0.0,0.2398381533298322,0.08494744405515571,0.0,0.0,0.6811546359614966,0.0,0.0,0.23608732453655054,0.08275803950195287,0.0,0.0
2015-11-11,576831064.6184752,293381.5184751395,912000.0,575625683.1,0.9979103387587622,Crisis,1.0,0.0,0.0,0.0,0.6724832570460973,0.0,0.0,0.2410636467576027,0.08436343495506218,0.0,0.0,0.6631480295034412,0.0,0.0,0.2645654934024129,0.07228647709414598,0.0,0.0
2015-11-12,577075384.3265477,1772258.1265476397,912000.0,574391126.2,0.9953485139039846,Crisis,1.0,0.0,0.0,0.0,0.6717898332336916,0.0,0.0,0.2481564868117214,0.07540219385857148,0.0,0.0,0.6513228053112659,0.0,0.0,0.28592412005180967,0.06275307463692453,0.0,0.0
2015-11-13,572346638.1065937,1038065.6065937649,912000.0,570396572.5,0.9965928591577915,Crisis,1.0,0.0,0.0,0.0,0.6603078402805527,0.0,0.0,0.2704172431448356,0.06586777573240311,0.0,0.0,0.643024395701629,0.0,0.0,0.3019430900388572,0.05503251425951386,0.0,0.0
2015-11-16,569773384.9467286,6684116.146728639,912000.0,562177268.8,0.9866681801091168,Crisis,1.0,0.0,0.0,0.0,0.6475578336016806,0.0,0.0,0.28147769663722483,0.057632649870211425,0.0,0.0,0.641042967546569,0.0,0.0,0.3139573175291429,0.04499971492428819,0.0,0.0
2015-11-17,576870604.635551,205137.43555089273,912000.0,575753467.2,0.9980634523122275,Crisis,1.0,0.0,0.0,0.0,0.6436485309120181,0.0,0.0,0.3058855808946613,0.04852934050554798,0.0,0.0,0.6307822256599267,0.0,0.0,0.3179599220185769,0.05125785232149642,0.0,0.0
2015-11-18,572655611.535551,205137.43555089273,912000.0,571538474.1,0.998049198483264,Crisis,1.0,0.0,0.0,0.0,0.6396391945200737,0.0,0.0,0.3102683295524987,0.04814167441069163,0.0,0.0,0.6307822256599267,0.0,0.0,0.3179599220185769,0.05125785232149642,0.0,0.0
2015-11-19,578579737.9855509,205137.43555089273,912000.0,577462600.55,0.9980691729035647,Bear,1.0,0.0,0.0,0.0,0.6415276515598779,0.0,0.0,0.30819433916030625,0.04834718218338053,0.0,0.0,0.6307822256599267,0.0,0.0,0.3179599220185769,0.05125785232149642,0.0,0.0
2015-11-20,577380327.385551,205137.43555089273,912000.0,576263189.95,0.998065161934752,Crisis,1.0,0.0,0.0,0.0,0.6409127093498901,0.0,0.0,0.3087048372553548,0.04844761532950702,0.0,0.0,0.6307822256599267,0.0,0.0,0.3179599220185769,0.05125785232149642,0.0,0.0
2015-11-23,577281676.9855509,205137.43555089273,912000.0,576164539.55,0.9980648312945174,Bear,1.0,0.0,0.0,0.0,0.6392710080060914,0.0,0.0,0.3101045938869817,0.04868922940144438,0.0,0.0,0.6307822256599267,0.0,0.0,0.3179599220185769,0.05125785232149642,0.0,0.0
2015-11-24,575466083.885551,205137.43555089273,912000.0,574348946.45,0.9980587258453044,Crisis,1.0,0.0,0.0,0.0,0.6402705680970737,0.0,0.0,0.3094524681586909,0.04833568958953969,0.0,0.0,0.6307822256599267,0.0,0.0,0.3179599220185769,0.05125785232149642,0.0,0.0
2015-11-25,576020016.035551,205137.43555089273,912000.0,574902878.6,0.9980605926800259,Crisis,1.0,0.0,0.0,0.0,0.6415819213080803,0.0,0.0,0.30818946400821523,0.048289207363730345,0.0,0.0,0.6307822256599267,0.0,0.0,0.3179599220185769,0.05125785232149642,0.0,0.0
2015-11-26,578839593.285551,1117137.4355508927,0.0,577722455.85,0.998070039699237,Bear,1.0,912000.0,0.0,0.0,0.6414149276530975,0.0,0.0,0.3079417891720944,0.04871332287404512,0.0,0.0,0.6317247046989597,0.0,0.0,0.3045844854916475,0.06369080980939286,0.0,0.0
2015-11-27,574264424.4855509,1117137.4355508927,0.0,573147287.05,0.9980546636916405,Crisis,1.0,0.0,0.0,0.0,0.6406538893290906,0.0,0.0,0.3089639414089532,0.04843683295359674,0.0,0.0,0.6317247046989597,0.0,0.0,0.3045844854916475,0.06369080980939286,0.0,0.0
2015-11-30,570185435.7667731,190078.86677314434,0.0,569995356.9,0.9996666367556065,Crisis,1.0,0.0,0.0,0.0,0.6345385802663529,0.0,0.0,0.30555796249987754,0.05957009398937602,0.0,0.0,0.6249828746462103,0.0,0.0,0.31593836411873566,0.05907876123505408,0.0,0.0
2015-12-01,579939456.2667731,190078.86677314434,0.0,579749377.4,0.999672243602812,Crisis,1.0,0.0,0.0,0.0,0.6343456604386883,0.0,0.0,0.3056100047768977,0.059716578387226035,0.0,0.0,0.6249828746462103,0.0,0.0,0.31593836411873566,0.05907876123505408,0.0,0.0
2015-12-02,574212772.9167731,190078.86677314434,0.0,574022694.05,0.9996689748543774,Crisis,1.0,0.0,0.0,0.0,0.6343273978386286,0.0,0.0,0.3051260930856979,0.06021548393005104,0.0,0.0,0.6249828746462103,0.0,0.0,0.31593836411873566,0.05907876123505408,0.0,0.0
2015-12-03,571750652.9667732,190078.86677314434,0.0,571560574.1,0.999667549366517,Crisis,1.0,0.0,0.0,0.0,0.6340263403618128,0.0,0.0,0.3050693498904259,0.06057185911427829,0.0,0.0,0.6249828746462103,0.0,0.0,0.31593836411873566,0.05907876123505408,0.0,0.0
2015-12-04,569844159.8667731,190078.86677314434,0.0,569654081.0,0.9996664371065633,Crisis,1.0,0.0,0.0,0.0,0.6343261130982009,0.0,0.0,0.3051988811127953,0.06014144289556719,0.0,0.0,0.6249828746462103,0.0,0.0,0.31593836411873566,0.05907876123505408,0.0,0.0
2015-12-07,570786504.9667732,190078.86677314434,0.0,570596426.1,0.9996669878052141,Crisis,1.0,0.0,0.0,0.0,0.632993988042924,0.0,0.0,0.30590159101635406,0.060771408745936,0.0,0.0,0.6249828746462103,0.0,0.0,0.31593836411873566,0.05907876123505408,0.0,0.0
2015-12-08,564345619.9167731,190078.86677314434,0.0,564155541.05,0.9996631871320253,Crisis,1.0,0.0,0.0,0.0,0.6326318986982694,0.0,0.0,0.3065497345855421,0.06048155384821396,0.0,0.0,0.6249828746462103,0.0,0.0,0.31593836411873566,0.05907876123505408,0.0,0.0
2015-12-09,559971982.4667732,190078.86677314434,0.0,559781903.6,0.9996605564693866,Crisis,1.0,0.0,0.0,0.0,0.631910282441669,0.0,0.0,0.30753967232676427,0.06021060170095315,0.0,0.0,0.6249828746462103,0.0,0.0,0.31593836411873566,0.05907876123505408,0.0,0.0
2015-12-10,558223602.8667731,190078.86677314434,0.0,558033524.0,0.9996594933180951,Crisis,0.5,0.0,0.0,0.0,0.6332336579547385,0.0,0.0,0.306225496596921,0.060200338766435685,0.0,0.0,0.31249143732310514,0.0,0.0,0.15796918205936783,0.02953938061752704,0.0,0.0
2015-12-11,558221867.3742236,95569647.92422365,0.0,462652219.45,0.8287963021338339,Crisis,0.5,0.0,0.0,0.0,0.5054381347996407,0.0,0.0,0.2759689453310612,0.04738922200313202,0.0,0.0,0.31249143732310514,0.0,0.0,0.15796918205936783,0.02953938061752704,0.0,0.0
2015-12-14,553651078.3755733,205869769.0755733,0.0,347781309.3,0.6281597252919645,Crisis,0.5,0.0,0.0,0.0,0.38836664046762653,0.0,0.0,0.20320794882238183,0.03658513600195609,0.0,0.0,0.31249143732310514,0.0,0.0,0.15796918205936783,0.02953938061752704,0.0,0.0
2015-12-15,553544560.7865758,258894811.2865758,0.0,294649749.5,0.5322963504172249,Crisis,0.5,0.0,0.0,0.0,0.3315042048995059,0.0,0.0,0.16943170729873874,0.03136043821898031,0.0,0.0,0.31561857799232884,0.0,0.0,0.16222688654452588,0.022154535463145282,0.0,0.0
2015-12-16,555097277.536802,272199849.9868021,0.0,282897427.55,0.5096357683563749,Crisis,0.5,0.0,0.0,0.0,0.32137669336375496,0.0,0.0,0.1634709872883207,0.024788087704299265,0.0,0.0,0.31561857799232884,0.0,0.0,0.16222688654452588,0.022154535463145282,0.0,0.0
2015-12-17,560714877.6368021,272199849.9868021,0.0,288515027.65,0.5145485507107999,Crisis,0.5,0.0,0.0,0.0,0.3234063066317647,0.0,0.0,0.16631786264177978,0.024824381437255467,0.0,0.0,0.31561857799232884,0.0,0.0,0.16222688654452588,0.022154535463145282,0.0,0.0
2015-12-18,556807342.1868021,272199849.9868021,0.0,284607492.2,0.5111417731710111,Crisis,0.5,0.0,0.0,0.0,0.32198891540451663,0.0,0.0,0.16427710820183955,0.02487574956465491,0.0,0.0,0.31561857799232884,0.0,0.0,0.16222688654452588,0.022154535463145282,0.0,0.0
2015-12-21,556852541.3868021,272199849.9868021,0.0,284652691.4,0.5111814533360887,Crisis,0.5,0.0,0.0,0.0,0.32077664753966334,0.0,0.0,0.16557201978531763,0.02483278601110779,0.0,0.0,0.31561857799232884,0.0,0.0,0.16222688654452588,0.022154535463145282,0.0,0.0
2015-12-22,558603050.3868021,272199849.9868021,0.0,286403200.4,0.5127132768102168,Crisis,0.5,0.0,0.0,0.0,0.3223475064722889,0.0,0.0,0.1655495793228574,0.024816191015070623,0.0,0.0,0.31561857799232884,0.0,0.0,0.16222688654452588,0.022154535463145282,0.0,0.0
2015-12-23,559324254.0868021,272199849.9868021,0.0,287124404.1,0.5133415939002726,Crisis,0.5,0.0,0.0,0.0,0.32432761993519355,0.0,0.0,0.1641890179604978,0.024824956004581095,0.0,0.0,0.31561857799232884,0.0,0.0,0.16222688654452588,0.022154535463145282,0.0,0.0
2015-12-24,560358630.9368021,272199849.9868021,0.0,288158780.95,0.5142399260778029,Crisis,0.5,0.0,0.0,0.0,0.3245242794707828,0.0,0.0,0.16481445078413706,0.024901195822883117,0.0,0.0,0.31561857799232884,0.0,0.0,0.16222688654452588,0.022154535463145282,0.0,0.0
2015-12-25,560760485.836802,272199849.9868021,0.0,288560635.84999996,0.5145880338187375,Crisis,0.5,0.0,0.0,0.0,0.3244127224451822,0.0,0.0,0.1651293240853436,0.025045987288211773,0.0,0.0,0.31561857799232884,0.0,0.0,0.16222688654452588,0.022154535463145282,0.0,0.0
2015-12-28,560836991.536802,272199849.9868021,0.0,288637141.54999995,0.5146542505320097,Crisis,0.5,0.0,0.0,0.0,0.32540050728452097,0.0,0.0,0.1642721528541586,0.024981590393330227,0.0,0.0,0.31171393349424664,0.0,0.0,0.16027530004255963,0.02801076646319376,0.0,0.0
2015-12-29,560072526.4368021,272199849.9868021,0.0,287872676.45,0.5139917829597077,Crisis,0.5,0.0,0.0,0.0,0.3251585604610965,0.0,0.0,0.16400072430684473,0.024832498191766528,0.0,0.0,0.31171393349424664,0.0,0.0,0.16027530004255963,0.02801076646319376,0.0,0.0
2015-12-30,558486677.2368021,272199849.9868021,0.0,286286827.25,0.512611739757961,Crisis,0.5,0.0,0.0,0.0,0.32330194185355904,0.0,0.0,0.16459049740415674,0.02471930050024527,0.0,0.0,0.31503545012068496,0.0,0.0,0.16395647503191974,0.021008074847395322,0.0,0.0
2015-12-31,560266548.786802,272199849.9868021,0.0,288066698.8,0.5141600893784896,Crisis,0.5,0.0,0.0,0.0,0.3228936283840859,0.0,0.0,0.16654429967673637,0.024722161317667236,0.0,0.0,0.3175265875905137,0.0,0.0,0.1667173562739398,0.01575605613554649,0.0,0.0
2016-01-04,554794188.0868021,272199849.9868021,0.0,282594338.1,0.509367877616962,Crisis,0.5,0.0,0.0,0.0,0.3201467173124218,0.0,0.0,0.16474830119471168,0.024472859109828497,0.0,0.0,0.3175265875905137,0.0,0.0,0.1667173562739398,0.01575605613554649,0.0,0.0
2016-01-05,554477904.7368021,272199849.9868021,0.0,282278054.75,0.5090880129551617,Crisis,0.5,0.0,0.0,0.0,0.3206523708720098,0.0,0.0,0.16415442206521305,0.024281220017938795,0.0,0.0,0.3175265875905137,0.0,0.0,0.1667173562739398,0.01575605613554649,0.0,0.0
2016-01-06,552808106.7368021,272199849.9868021,0.0,280608256.75,0.5076051767880471,Crisis,0.5,0.0,0.0,0.0,0.31988325531954004,0.0,0.0,0.16361482202912606,0.024107099439380938,0.0,0.0,0.3175265875905137,0.0,0.0,0.1667173562739398,0.01575605613554649,0.0,0.0
2016-01-07,550663187.536802,272199849.9868021,0.0,278463337.55,0.5056872219761189,Crisis,0.5,0.0,0.0,0.0,0.31721720555058125,0.0,0.0,0.1647244668846468,0.023745549540890847,0.0,0.0,0.3175265875905137,0.0,0.0,0.1667173562739398,0.01575605613554649,0.0,0.0
2016-01-08,551282037.536802,272199849.9868021,0.0,279082187.55,0.5062421202710949,Crisis,0.5,0.0,0.0,0.0,0.31731323649071774,0.0,0.0,0.16516863202516635,0.023760251755210824,0.0,0.0,0.3175265875905137,0.0,0.0,0.1667173562739398,0.01575605613554649,0.0,0.0
2016-01-11,549388896.786802,272199849.9868021,0.0,277189046.8,0.5045406785997844,Crisis,1.0,0.0,0.0,0.0,0.3146711697507918,0.0,0.0,0.16640088748549342,0.0234686213634992,0.0,0.0,0.6350531751810274,0.0,0.0,0.3334347125478796,0.03151211227109298,0.0,0.0
2016-01-12,551267810.7451419,162293982.19514185,0.0,388973828.55,0.7055986599765891,Crisis,1.0,0.0,0.0,0.0,0.44439639640642475,0.0,0.0,0.23465708949185185,0.026545174078312462,0.0,0.0,0.6350531751810274,0.0,0.0,0.3334347125478796,0.03151211227109298,0.0,0.0
2016-01-13,552503524.7789676,51693574.278967604,0.0,500809950.5,0.9064375665301901,Crisis,1.0,0.0,0.0,0.0,0.5737615893524297,0.0,0.0,0.30257544522793584,0.03010053194982456,0.0,0.0,0.6350531751810274,0.0,0.0,0.3334347125478796,0.03151211227109298,0.0,0.0
2016-01-14,550660079.7608597,13449156.910859728,0.0,537210922.85,0.9755762994174184,Crisis,1.0,0.0,0.0,0.0,0.6174439283807458,0.0,0.0,0.3271392036957394,0.030993167340933294,0.0,0.0,0.6350531751810274,0.0,0.0,0.3334347125478796,0.03151211227109298,0.0,0.0
