date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,pre_off,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def,tgt_off
2016-10-25,642950187.134587,476022.28458696837,0.0,642474164.85,0.9992596280487785,Bull,1.0,0.0,0.0,0.0,0.7692480300133564,0.0,0.0,0.0596830061921538,0.17032859184326823,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-10-26,640102054.384587,476022.28458696837,0.0,639626032.1,0.9992563337653326,Bull,1.0,0.0,0.0,0.0,0.7691589625865994,0.0,0.0,0.0599432539501687,0.17015411722856452,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-10-27,637475843.234587,476022.28458696837,0.0,636999820.9499999,0.9992532700813075,Bull,1.0,0.0,0.0,0.0,0.7694240121495917,0.0,0.0,0.05991034861213684,0.16991890931957906,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-10-28,640417978.284587,476022.28458696837,0.0,639941956.0,0.9992567006225183,Bull,1.0,0.0,0.0,0.0,0.770723141349199,0.0,0.0,0.059395271978290524,0.16913828729502878,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-10-31,637870841.534587,476022.28458696837,0.0,637394819.25,0.9992537324900417,Bull,1.0,0.0,0.0,0.0,0.7710680395214946,0.0,0.0,0.05837200507617354,0.16981368789237347,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-11-01,637052763.334587,476022.28458696837,0.0,636576741.05,0.9992527741625429,Bull,1.0,0.0,0.0,0.0,0.770302193622645,0.0,0.0,0.058918824562552805,0.17003175597734527,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-11-02,634629443.2345871,476022.28458696837,0.0,634153420.95,0.9992499208953167,Bull,1.0,0.0,0.0,0.0,0.7719358535480267,0.0,0.0,0.05863137992834322,0.16868268741894665,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-11-03,633709772.034587,476022.28458696837,0.0,633233749.75,0.9992488323431423,Bull,1.0,0.0,0.0,0.0,0.7726545673707493,0.0,0.0,0.05896169137496066,0.16763257359743236,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-11-04,632225060.784587,476022.28458696837,0.0,631749038.5,0.9992470683082441,Bull,1.0,0.0,0.0,0.0,0.7728577508357954,0.0,0.0,0.05883506097312684,0.1675542564993218,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-11-07,635025959.184587,476022.28458696837,0.0,634549936.9,0.999250389251491,Bull,1.0,0.0,0.0,0.0,0.7712067984257714,0.0,0.0,0.058878852839355705,0.16916473798636378,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-11-08,642028592.634587,476022.28458696837,0.0,641552570.35,0.9992585652881383,Bull,1.0,0.0,0.0,0.0,0.7721406430136207,0.0,0.0,0.058984911940758146,0.16813301033375933,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-11-09,629183876.834587,476022.28458696837,0.0,628707854.55,0.999243428984573,Bull,1.0,0.0,0.0,0.0,0.7736003296822617,0.0,0.0,0.05965028886121145,0.16599281044109998,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-10,638406946.4677438,138944.11774371937,0.0,638268002.35,0.9997823580734632,Bull,1.0,0.0,0.0,0.0,0.7835641593778849,0.0,0.0,0.06080635590634411,0.15541184278923412,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-11,630164718.5177437,138944.11774371937,0.0,630025774.4,0.999779511429852,Bull,1.0,0.0,0.0,0.0,0.7861713927198392,0.0,0.0,0.06042769276193267,0.15318042594808012,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-14,630440892.9177437,138944.11774371937,0.0,630301948.8,0.9997796080182859,Bull,1.0,0.0,0.0,0.0,0.7871798203051376,0.0,0.0,0.05937717622781831,0.15322261148533,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-15,629986418.5177437,138944.11774371937,0.0,629847474.4,0.9997794490267415,Bull,1.0,0.0,0.0,0.0,0.7880494877462458,0.0,0.0,0.05883428421712247,0.1528956770633732,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-16,631021691.3177438,138944.11774371937,0.0,630882747.2,0.9997798108691738,Bull,1.0,0.0,0.0,0.0,0.787079357229117,0.0,0.0,0.0598372457231222,0.1528632079169346,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-17,632950467.9177437,138944.11774371937,0.0,632811523.8,0.9997804818468642,Bull,1.0,0.0,0.0,0.0,0.787505735543239,0.0,0.0,0.059441934096001764,0.1528328122076236,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-18,631447842.4177438,138944.11774371937,0.0,631308898.3000001,0.999779959470268,Bull,1.0,0.0,0.0,0.0,0.7865807196335478,0.0,0.0,0.05956628160448532,0.1536329582322348,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-21,634680391.9177437,138944.11774371937,0.0,634541447.8,0.9997810801790742,Bull,1.0,0.0,0.0,0.0,0.7876878727723359,0.0,0.0,0.05902561427304222,0.15306759313369614,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-22,636813953.4677438,138944.11774371937,0.0,636675009.35,0.9997818136411943,Bull,1.0,0.0,0.0,0.0,0.7858394223696109,0.0,0.0,0.059331928570742015,0.15461046270084147,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-23,639410323.0677438,138944.11774371937,0.0,639271378.95,0.9997826996019127,Bull,1.0,0.0,0.0,0.0,0.7851308632951368,0.0,0.0,0.05991489129577462,0.15473694501100124,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-24,640696595.8677437,138944.11774371937,0.0,640557651.75,0.9997831358576901,Bull,1.0,0.0,0.0,0.0,0.7864306678070916,0.0,0.0,0.059786489029367555,0.15356597902123095,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-25,641533254.3177437,138944.11774371937,0.0,641394310.1999999,0.9997834186820269,Bull,1.0,0.0,0.0,0.0,0.7868169059089709,0.0,0.0,0.05970820646037484,0.15325830631268123,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-28,646210240.5677438,138944.11774371937,0.0,646071296.45,0.9997849862025993,Bull,1.0,0.0,0.0,0.0,0.7874932405944319,0.0,0.0,0.05928968251313791,0.1530020630950293,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-29,642616418.2677437,138944.11774371937,0.0,642477474.15,0.9997837837412896,Bull,1.0,0.0,0.0,0.0,0.7865301286768734,0.0,0.0,0.05961036617032044,0.15364328889409576,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-30,645521060.6677437,138944.11774371937,0.0,645382116.55,0.9997847566466693,Bull,1.0,0.0,0.0,0.0,0.7873811522496743,0.0,0.0,0.05934492665564281,0.15305867774135212,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-01,645030062.2677437,138944.11774371937,0.0,644891118.15,0.9997845928029226,Bull,1.0,0.0,0.0,0.0,0.7871389999482667,0.0,0.0,0.05882950612656681,0.15381608672808914,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-02,645077687.7677437,138944.11774371937,0.0,644938743.65,0.9997846087062404,Bull,1.0,0.0,0.0,0.0,0.7891278109641887,0.0,0.0,0.0585610085673916,0.15209578917466016,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-05,641857530.9177437,138944.11774371937,0.0,641718586.8,0.9997835281023422,Bull,1.0,0.0,0.0,0.0,0.7882764670168538,0.0,0.0,0.05886290676683179,0.15264415431865663,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-06,647291753.2177438,138944.11774371937,0.0,647152809.1,0.9997853454534945,Bull,1.0,0.0,0.0,0.0,0.7881379711142217,0.0,0.0,0.05836873374669826,0.15327864059257454,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-07,648903698.8177438,138944.11774371937,0.0,648764754.7,0.9997858786781507,Bull,1.0,0.0,0.0,0.0,0.7886448414955567,0.0,0.0,0.058243156987482635,0.15289788019511133,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-08,658030054.5677438,138944.11774371937,0.0,657891110.45,0.999788848371318,Bull,1.0,0.0,0.0,0.0,0.7896783845098738,0.0,0.0,0.0574484398358255,0.1526620240256186,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-09,659756552.9677438,138944.11774371937,0.0,659617608.85,0.9997894009280867,Bull,1.0,0.0,0.0,0.0,0.7902413496383873,0.0,0.0,0.05676336192727588,0.15278468936242348,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-12,658881440.2177438,138944.11774371937,0.0,658742496.1,0.9997891212147396,Bull,1.0,0.0,0.0,0.0,0.7906281226070744,0.0,0.0,0.05680081076138976,0.1523601878462755,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-13,660811451.2677437,138944.11774371937,0.0,660672507.15,0.9997897371217204,Bull,1.0,0.0,0.0,0.0,0.7912862377715335,0.0,0.0,0.05637977357765955,0.15212372577252725,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-14,656452056.1677437,138944.11774371937,0.0,656313112.05,0.9997883407989384,Bull,1.0,0.0,0.0,0.0,0.7896148807515458,0.0,0.0,0.05672463000174502,0.15344883004564755,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-15,655636990.7177438,138944.11774371937,0.0,655498046.6,0.9997880776714694,Bull,1.0,0.0,0.0,0.0,0.7898179235328274,0.0,0.0,0.05654073904435782,0.1534294150942841,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-16,652322842.8177438,138944.11774371937,0.0,652183898.7,0.9997870009930304,Bull,1.0,0.0,0.0,0.0,0.7907644265097761,0.0,0.0,0.05629237179765547,0.15273020268559878,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-19,648290918.9177437,138944.11774371937,0.0,648151974.8,0.9997856762856162,Bull,1.0,0.0,0.0,0.0,0.79119953686268,0.0,0.0,0.05586257487681244,0.15272356454612387,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-20,647064046.1177437,138944.11774371937,0.0,646925102.0,0.9997852699148139,Bull,1.0,0.0,0.0,0.0,0.7910033095964419,0.0,0.0,0.05598178451937738,0.1528001757989946,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-21,644937434.9677438,138944.11774371937,0.0,644798490.85,0.9997845618656782,Bull,1.0,0.0,0.0,0.0,0.7907066068749835,0.0,0.0,0.05588076927462352,0.15319718571607116,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-22,640231378.2177438,138944.11774371937,0.0,640092434.1,0.9997829782755564,Bull,1.0,0.0,0.0,0.0,0.7910943626504732,0.0,0.0,0.05630245755893035,0.15238615806615285,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-23,638142767.0677438,138944.11774371937,0.0,638003822.95,0.9997822679736978,Bull,1.0,0.0,0.0,0.0,0.7909811863407298,0.0,0.0,0.0564560187143443,0.15234506291862362,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-26,642080402.1177437,138944.11774371937,0.0,641941458.0,0.9997836032414548,Bull,1.0,0.0,0.0,0.0,0.7917180719476004,0.0,0.0,0.05611820557231777,0.1519473257215366,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-27,640939463.7677437,138944.11774371937,0.0,640800519.65,0.999783218032906,Bull,1.0,0.0,0.0,0.0,0.7914519987082894,0.0,0.0,0.05622091014364137,0.1521103091809753,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-28,647435609.9677438,138944.11774371937,0.0,647296665.85,0.9997853931485934,Bull,1.0,0.0,0.0,0.0,0.7914857600673685,0.0,0.0,0.055906408981432655,0.15239322409979214,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-29,643151927.6177437,138944.11774371937,0.0,643012983.5,0.999783963770025,Bull,1.0,0.0,0.0,0.0,0.7908303802865998,0.0,0.0,0.056295252249510805,0.1526583312339143,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-30,648208122.7177438,138944.11774371937,0.0,648069178.6,0.9997856489098575,Bull,1.0,0.0,0.0,0.0,0.7912162168682445,0.0,0.0,0.05593265300038108,0.15263677904123193,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2017-01-03,648529809.9677438,138944.11774371937,0.0,648390865.85,0.99978575523344,Bull,1.0,0.0,0.0,0.0,0.7906098655287752,0.0,0.0,0.05640234178567571,0.15277354791898912,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2017-01-04,650392175.4177437,138944.11774371937,0.0,650253231.3,0.9997863687126087,Bull,1.0,0.0,0.0,0.0,0.7907344994882136,0.0,0.0,0.05682171679919594,0.15223015242519916,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2017-01-05,655889570.5177437,138944.11774371937,0.0,655750626.4,0.9997881592817004,Bull,1.0,0.0,0.0,0.0,0.7905846497767601,0.0,0.0,0.05688366102627435,0.15231984847866595,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2017-01-06,656092230.5677438,138944.11774371937,0.0,655953286.45,0.9997882247170897,Bull,1.0,0.0,0.0,0.0,0.7911207636171002,0.0,0.0,0.056079615465284734,0.15258784563470476,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2017-01-09,654361077.8677437,138944.11774371937,0.0,654222133.75,0.9997876644524817,Bull,1.0,0.0,0.0,0.0,0.7915070918302415,0.0,0.0,0.055710220599899475,0.15257035202234076,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2017-01-10,656098928.9677438,138944.11774371937,0.0,655959984.85,0.9997882268791959,Bull,1.0,0.0,0.0,0.0,0.792167098440047,0.0,0.0,0.055559913894924456,0.15206121454422453,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2017-01-11,657681240.1177437,138944.11774371937,0.0,657542296.0,0.9997887363828124,Bull,1.0,0.0,0.0,0.0,0.7928833364726093,0.0,0.0,0.05521002848355438,0.15169537142664863,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2017-01-12,661621171.3677437,138944.11774371937,0.0,661482227.25,0.9997899944503642,Bull,1.0,0.0,0.0,0.0,0.7923158295649987,0.0,0.0,0.055120062020702694,0.15235410286466294,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2017-01-13,660160351.2677437,138944.11774371937,0.0,660021407.15,0.9997895297445887,Bull,1.0,0.0,0.0,0.0,0.7929694749839458,0.0,0.0,0.055276873156534005,0.15154318160410887,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2017-01-16,654862608.8677437,138944.11774371937,0.0,654723664.75,0.9997878270711105,Bull,1.0,0.0,0.0,0.0,0.792554129250675,0.0,0.0,0.05572710902382619,0.15150658879660925,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-01-17,655646594.0164356,800534.7664355934,0.0,654846059.25,0.99877901483247,Bull,1.0,0.0,0.0,0.0,0.7873797621482937,0.0,0.0,0.0559145740015558,0.15548467868262045,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-01-18,653249856.0275737,771879.6275737197,0.0,652477976.4,0.9988184006158569,Bull,1.0,0.0,0.0,0.0,0.7903623271188396,0.0,0.0,0.06664111686870768,0.1418149566283098,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-01-19,651830170.4775738,771879.6275737197,0.0,651058290.85,0.9988158270934158,Bull,1.0,0.0,0.0,0.0,0.7906395165360501,0.0,0.0,0.06644644872492926,0.1417298618324364,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-01-20,652971818.8775737,771879.6275737197,0.0,652199939.25,0.9988178974876732,Bull,1.0,0.0,0.0,0.0,0.7903242135886976,0.0,0.0,0.06661834208216547,0.1418753418168101,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-01-23,657780503.9275737,771879.6275737197,0.0,657008624.3,0.9988265392133624,Bull,1.0,0.0,0.0,0.0,0.790658770204695,0.0,0.0,0.06615839134811391,0.1420093776605535,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-01-24,657937453.9275737,771879.6275737197,0.0,657165574.3,0.9988268191406858,Bull,1.0,0.0,0.0,0.0,0.7893518923413803,0.0,0.0,0.06642607095721137,0.14304885584209423,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-02-02,654190697.0775738,771879.6275737197,0.0,653418817.45,0.998820099963173,Bull,1.0,0.0,0.0,0.0,0.790281518461726,0.0,0.0,0.0654555318369536,0.14308304966449334,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-02-03,656002578.3275738,771879.6275737197,0.0,655230698.7,0.9988233588509033,Bull,1.0,0.0,0.0,0.0,0.7909424685841828,0.0,0.0,0.0652909019187001,0.14258998834802028,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-02-06,662535342.7775737,771879.6275737197,0.0,661763463.15,0.9988349608273911,Bull,1.0,0.0,0.0,0.0,0.7918623042063598,0.0,0.0,0.06501343735025573,0.1419592192707755,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-02-07,667359526.2275738,771879.6275737197,0.0,666587646.6,0.9988433826187557,Bull,1.0,0.0,0.0,0.0,0.7929861278694584,0.0,0.0,0.06482802492467432,0.14102922982462296,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-02-08,666876241.7775737,771879.6275737197,2182800.0,663921562.15,0.9955693733822366,Bull,1.0,0.0,0.0,0.0,0.7928530498262246,0.0,0.0,0.06456925183782736,0.13814707171818477,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-02-09,667372564.5775738,771879.6275737197,2182800.0,664417884.95,0.9955726684248042,Bull,1.0,0.0,0.0,0.0,0.7928028705898342,0.0,0.0,0.06424447493902982,0.13852532289594002,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-02-10,672123308.5775738,771879.6275737197,2182800.0,669168628.95,0.9956039619667011,Bull,1.0,0.0,0.0,0.0,0.7921531989074736,0.0,0.0,0.06437628251811489,0.1390744805411126,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-02-13,673702381.3775737,771879.6275737197,2182800.0,670747701.75,0.9956142657214124,Bull,1.0,0.0,0.0,0.0,0.7923598260977881,0.0,0.0,0.06422004908388797,0.13903439053973637,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-02-14,674531819.7275738,771879.6275737197,2182800.0,671577140.1,0.9956196586415048,Bull,1.0,0.0,0.0,0.0,0.792092121489223,0.0,0.0,0.06418822468224933,0.13933931247003245,0.0,0.0,0.7897631345664663,0.0,0.0,0.06670209990193915,0.14353476553159464,0.0,0.0
2017-02-15,680288040.4275737,771879.6275737197,2182800.0,677333360.8,0.9956567226645398,Bull,1.0,0.0,0.0,0.0,0.7925509912847005,0.0,0.0,0.06362422595698722,0.13948150542285204,0.0,0.0,0.7897631345664663,0.0,0.0,0.06670209990193915,0.14353476553159464,0.0,0.0
2017-02-16,678908493.1275737,771879.6275737197,2182800.0,675953813.5,0.995647897091459,Bull,1.0,0.0,0.0,0.0,0.7929596093576033,0.0,0.0,0.06377442680167511,0.1389138609321805,0.0,0.0,0.7897631345664663,0.0,0.0,0.06670209990193915,0.14353476553159464,0.0,0.0
2017-02-17,676848192.0275737,771879.6275737197,2182800.0,673893512.4,0.995634649449646,Bull,1.0,0.0,0.0,0.0,0.7925057918720829,0.0,0.0,0.06398185074598793,0.13914700683157502,0.0,0.0,0.7897631345664663,0.0,0.0,0.06670209990193915,0.14353476553159464,0.0,0.0
2017-02-18,678625630.3775737,771879.6275737197,2182800.0,675670950.75,0.9956460830606563,Bull,1.0,0.0,0.0,0.0,0.7924334517851882,0.0,0.0,0.06414626570437673,0.13906636557109137,0.0,0.0,0.7897631345664663,0.0,0.0,0.06670209990193915,0.14353476553159464,0.0,0.0
2017-02-20,677010003.6775737,771879.6275737197,2182800.0,674055324.05,0.9956356928087862,Bull,1.0,0.0,0.0,0.0,0.7926991050867648,0.0,0.0,0.06429698197004935,0.1386396057519721,0.0,0.0,0.7897631345664663,0.0,0.0,0.06670209990193915,0.14353476553159464,0.0,0.0
2017-02-21,677081293.6275737,771879.6275737197,2182800.0,674126614.0,0.9956361523270809,Bull,1.0,0.0,0.0,0.0,0.7927252149063679,0.0,0.0,0.06400147280370122,0.13890946461701176,0.0,0.0,0.7897631345664663,0.0,0.0,0.06670209990193915,0.14353476553159464,0.0,0.0
2017-02-22,678418642.0275737,771879.6275737197,2182800.0,675463962.4,0.9956447546624851,Bull,1.0,0.0,0.0,0.0,0.793057161271421,0.0,0.0,0.06385732542744486,0.13873026796361929,0.0,0.0,0.7897631345664663,0.0,0.0,0.06670209990193915,0.14353476553159464,0.0,0.0
2017-02-23,674897428.6775737,771879.6275737197,2182800.0,671942749.05,0.9956220315828388,Bull,1.0,0.0,0.0,0.0,0.7917297152798526,0.0,0.0,0.06481873858331036,0.13907357771967596,0.0,0.0,0.7897631345664663,0.0,0.0,0.06670209990193915,0.14353476553159464,0.0,0.0
2017-02-24,675486091.3275738,771879.6275737197,2182800.0,672531411.7,0.9956258468301447,Bull,1.0,0.0,0.0,0.0,0.791816172926382,0.0,0.0,0.06476225130560917,0.13904742259815342,0.0,0.0,0.7897631345664663,0.0,0.0,0.06670209990193915,0.14353476553159464,0.0,0.0
2017-03-01,673967121.2275738,771879.6275737197,2182800.0,671012441.6,0.995615988474049,Bull,1.0,0.0,0.0,0.0,0.7931659049277217,0.0,0.0,0.06461338933074702,0.13783669421558026,0.0,0.0,0.7897631345664663,0.0,0.0,0.06670209990193915,0.14353476553159464,0.0,0.0
2017-03-02,676250330.7775737,771879.6275737197,2182800.0,673295651.15,0.9956307901185404,Bull,1.0,0.0,0.0,0.0,0.7931906673276385,0.0,0.0,0.0646890626281831,0.13775106016271874,0.0,0.0,0.7897631345664663,0.0,0.0,0.06670209990193915,0.14353476553159464,0.0,0.0
2017-03-03,675071320.7275738,771879.6275737197,2182800.0,672116641.1,0.9956231593065022,Bull,1.0,0.0,0.0,0.0,0.7933780100786373,0.0,0.0,0.06510941681336439,0.1371357324145005,0.0,0.0,0.7923223509248496,0.0,0.0,0.07934983721587026,0.12832781185928002,0.0,0.0
2017-03-06,676249530.7775737,771879.6275737197,2182800.0,673294851.15,0.9956307849497857,Bull,1.0,0.0,0.0,0.0,0.7936268000554421,0.0,0.0,0.06501224473967204,0.13699174015467164,0.0,0.0,0.7942417631936373,0.0,0.0,0.08939071295580814,0.11636752385055461,0.0,0.0
2017-03-07,677354351.2713157,493761.7713157188,2182800.0,674677789.5,0.996048505828165,Bull,1.0,0.0,0.0,0.0,0.8025260168178385,0.0,0.0,0.07158778844335956,0.12193470056696691,0.0,0.0,0.7956813223952279,0.0,0.0,0.09839233389079417,0.10592634371397788,0.0,0.0
2017-03-08,676681896.4766587,607405.3766587228,2182800.0,673891691.1,0.9958766365833241,Bull,1.0,0.0,0.0,0.0,0.7963275564275235,0.0,0.0,0.07197473473664887,0.12757434541915183,0.0,0.0,0.7956813223952279,0.0,0.0,0.09839233389079417,0.10592634371397788,0.0,0.0
2017-03-09,675878037.6009905,235181.05099059665,2182800.0,673460056.55,0.9964224595023488,Bull,1.0,0.0,0.0,0.0,0.7988670684824878,0.0,0.0,0.08722224531699091,0.11033314570287009,0.0,0.0,0.7956813223952279,0.0,0.0,0.09839233389079417,0.10592634371397788,0.0,0.0
2017-03-10,674950986.5009906,235181.05099059665,2182800.0,672533005.45,0.9964175457190964,Bull,1.0,0.0,0.0,0.0,0.7990506218027559,0.0,0.0,0.0869589069041443,0.11040801701219623,0.0,0.0,0.7956813223952279,0.0,0.0,0.09839233389079417,0.10592634371397788,0.0,0.0
2017-03-13,678379511.5009906,235181.05099059665,2182800.0,675961530.45,0.9964356514163576,Bull,1.0,0.0,0.0,0.0,0.7988935710202513,0.0,0.0,0.08692921734844271,0.11061286304766359,0.0,0.0,0.7956813223952279,0.0,0.0,0.09839233389079417,0.10592634371397788,0.0,0.0
2017-03-14,680777012.5009906,2417981.0509905964,0.0,678359031.45,0.9964482040277659,Bull,1.0,2182800.0,0.0,0.0,0.7988310731176587,0.0,0.0,0.08663365377648409,0.11098347713362319,0.0,0.0,0.7956813223952279,0.0,0.0,0.09839233389079417,0.10592634371397788,0.0,0.0
