date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,pre_off,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def,tgt_off
2016-06-06,598773181.1470013,685430.6470012356,0.0,598087750.5,0.9988552749712533,Bull,1.0,0.0,0.0,0.0,0.7846857796803197,0.0,0.0,0.14795585839414926,0.0662136368967843,0.0,0.0,0.7895860418039973,0.0,0.0,0.1407522727062544,0.06966168548974833,0.0,0.0
2016-06-07,606549667.4470012,685430.6470012356,0.0,605864236.8,0.9988699513266799,Bull,1.0,0.0,0.0,0.0,0.7857050500182516,0.0,0.0,0.1469327324423721,0.06623216886605618,0.0,0.0,0.7921895313529979,0.0,0.0,0.1293834902181997,0.07842697842880236,0.0,0.0
2016-06-08,610055289.1423889,131337.042388863,0.0,609923952.1,0.9997847128863131,Bull,1.0,0.0,0.0,0.0,0.7905528575581844,0.0,0.0,0.1339337621592677,0.07529809316886094,0.0,0.0,0.7921895313529979,0.0,0.0,0.1293834902181997,0.07842697842880236,0.0,0.0
2016-06-13,599707819.2423888,131337.042388863,0.0,599576482.1999999,0.999780998282539,Bull,1.0,0.0,0.0,0.0,0.7897070323316625,0.0,0.0,0.13523752300321423,0.07483644294766228,0.0,0.0,0.7921895313529979,0.0,0.0,0.1293834902181997,0.07842697842880236,0.0,0.0
2016-06-14,603102484.842389,131337.042388863,0.0,602971147.8000001,0.9997822309712034,Bull,1.0,0.0,0.0,0.0,0.7900357895632256,0.0,0.0,0.13486430920817064,0.07488213219980723,0.0,0.0,0.7921895313529979,0.0,0.0,0.1293834902181997,0.07842697842880236,0.0,0.0
2016-06-15,603957894.3423889,131337.042388863,0.0,603826557.3,0.999782539406109,Bull,1.0,0.0,0.0,0.0,0.789425987748923,0.0,0.0,0.13546391357146276,0.07489263808572323,0.0,0.0,0.7921895313529979,0.0,0.0,0.1293834902181997,0.07842697842880236,0.0,0.0
2016-06-16,595399249.2423888,131337.042388863,0.0,595267912.1999999,0.9997794134900976,Bull,1.0,0.0,0.0,0.0,0.788658220173264,0.0,0.0,0.1362161610099423,0.07490503230689137,0.0,0.0,0.7921895313529979,0.0,0.0,0.1293834902181997,0.07842697842880236,0.0,0.0
2016-06-17,602661194.3423889,131337.042388863,0.0,602529857.3,0.9997820715127805,Bull,1.0,0.0,0.0,0.0,0.7895948200534901,0.0,0.0,0.13536710305202065,0.07482014840726979,0.0,0.0,0.7921895313529979,0.0,0.0,0.1293834902181997,0.07842697842880236,0.0,0.0
2016-06-20,604414253.842389,131337.042388863,0.0,604282916.8000001,0.9997827035984774,Bull,1.0,0.0,0.0,0.0,0.7890844958867704,0.0,0.0,0.13557092586596653,0.07512728184574033,0.0,0.0,0.7921895313529979,0.0,0.0,0.1293834902181997,0.07842697842880236,0.0,0.0
2016-06-21,608498911.4423889,131337.042388863,0.0,608367574.4,0.9997841622393743,Bull,1.0,0.0,0.0,0.0,0.7905956203925717,0.0,0.0,0.13427632895237449,0.07491221289442812,0.0,0.0,0.7921895313529979,0.0,0.0,0.1293834902181997,0.07842697842880236,0.0,0.0
2016-06-22,607807032.9423889,131337.042388863,0.0,607675695.9,0.9997839165470772,Bull,1.0,0.0,0.0,0.0,0.7897249782983293,0.0,0.0,0.1348297988644164,0.0752291393843316,0.0,0.0,0.7921895313529979,0.0,0.0,0.1293834902181997,0.07842697842880236,0.0,0.0
2016-06-23,606172469.1423889,131337.042388863,0.0,606041132.1,0.9997833338710108,Bull,1.0,0.0,0.0,0.0,0.7897338735579406,0.0,0.0,0.1347916709506765,0.0752577893623937,0.0,0.0,0.7921895313529979,0.0,0.0,0.1293834902181997,0.07842697842880236,0.0,0.0
2016-06-24,593737162.1423889,131337.042388863,0.0,593605825.1,0.9997787959879166,Bull,1.0,0.0,0.0,0.0,0.7883470244831131,0.0,0.0,0.13661348012531468,0.07481829137948873,0.0,0.0,0.7941421485147484,0.0,0.0,0.14090176266625895,0.06495608881899258,0.0,0.0
2016-06-27,594359681.0423889,131337.042388863,0.0,594228344.0,0.9997790276720006,Bull,1.0,0.0,0.0,0.0,0.7880116349389403,0.0,0.0,0.13625756016620547,0.07550983256685478,0.0,0.0,0.7941421485147484,0.0,0.0,0.14090176266625895,0.06495608881899258,0.0,0.0
2016-06-28,596622981.0423889,131337.042388863,0.0,596491644.0,0.9997798659344977,Bull,1.0,0.0,0.0,0.0,0.7881126925055418,0.0,0.0,0.13614879510353423,0.07551837832542166,0.0,0.0,0.7941421485147484,0.0,0.0,0.14090176266625895,0.06495608881899258,0.0,0.0
2016-06-29,603175125.0423889,131337.042388863,0.0,603043788.0,0.9997822571970625,Bull,1.0,0.0,0.0,0.0,0.7876103776106717,0.0,0.0,0.13665682913267896,0.07551505045371193,0.0,0.0,0.7941421485147484,0.0,0.0,0.14090176266625895,0.06495608881899258,0.0,0.0
2016-06-30,606803289.6423888,131337.042388863,1310400.0,605361552.5999999,0.9976240454410875,Bull,1.0,0.0,0.0,0.0,0.7848082908064922,0.0,0.0,0.13688208587160192,0.07593366876299357,0.0,0.0,0.7941421485147484,0.0,0.0,0.14090176266625895,0.06495608881899258,0.0,0.0
2016-07-01,610481341.742389,131337.042388863,1310400.0,609039604.7,0.9976383601859575,Bull,1.0,0.0,0.0,0.0,0.7839856388304876,0.0,0.0,0.13725399004144853,0.07639873131402132,0.0,0.0,0.7941421485147484,0.0,0.0,0.14090176266625895,0.06495608881899258,0.0,0.0
2016-07-04,610959841.742389,131337.042388863,1310400.0,609518104.7,0.9976402098077719,Bull,1.0,0.0,0.0,0.0,0.7838746051363794,0.0,0.0,0.13736909411369758,0.07639651055769486,0.0,0.0,0.7941421485147484,0.0,0.0,0.14090176266625895,0.06495608881899258,0.0,0.0
2016-07-05,609988827.8423889,131337.042388863,1310400.0,608547090.8,0.9976364533634353,Bull,1.0,0.0,0.0,0.0,0.784751570767597,0.0,0.0,0.13659758375366393,0.0762872988421744,0.0,0.0,0.7941421485147484,0.0,0.0,0.14090176266625895,0.06495608881899258,0.0,0.0
2016-07-06,603506379.4423889,131337.042388863,1310400.0,602064642.4,0.9976110657790875,Bull,1.0,0.0,0.0,0.0,0.7842428158544115,0.0,0.0,0.1376613451489303,0.07570690477574574,0.0,0.0,0.7941421485147484,0.0,0.0,0.14090176266625895,0.06495608881899258,0.0,0.0
2016-07-07,604392483.8423889,131337.042388863,1310400.0,602950746.8,0.9976145682136496,Bull,1.0,0.0,0.0,0.0,0.7824500791166735,0.0,0.0,0.13863673397674264,0.07652775512023346,0.0,0.0,0.7941421485147484,0.0,0.0,0.14090176266625895,0.06495608881899258,0.0,0.0
2016-07-11,614765579.6423889,131337.042388863,1310400.0,613323842.6,0.9976548182101744,Bull,1.0,0.0,0.0,0.0,0.7804964339075622,0.0,0.0,0.14043320390549593,0.0767251803971162,0.0,0.0,0.7941421485147484,0.0,0.0,0.14090176266625895,0.06495608881899258,0.0,0.0
2016-07-12,616928044.5423889,131337.042388863,1310400.0,615486307.5,0.9976630385745257,Bull,1.0,0.0,0.0,0.0,0.7801710616949096,0.0,0.0,0.1403510519030241,0.07714092497659193,0.0,0.0,0.7941421485147484,0.0,0.0,0.14090176266625895,0.06495608881899258,0.0,0.0
2016-07-13,619976678.0423889,131337.042388863,1310400.0,618534941.0,0.9976745301985531,Bull,1.0,0.0,0.0,0.0,0.7823888513542365,0.0,0.0,0.13846730536875215,0.07681837347556444,0.0,0.0,0.7941421485147484,0.0,0.0,0.14090176266625895,0.06495608881899258,0.0,0.0
2016-07-14,621105761.9423889,131337.042388863,1310400.0,619664024.9,0.9976787575792565,Bull,1.0,0.0,0.0,0.0,0.7848457618160299,0.0,0.0,0.13609759428997334,0.07673540147325314,0.0,0.0,0.7956066113860614,0.0,0.0,0.13003471609545864,0.07435867251848,0.0,0.0
2016-07-15,628143510.342389,131337.042388863,1310400.0,626701773.3000001,0.9977047648846948,Bull,1.0,0.0,0.0,0.0,0.7836613213303485,0.0,0.0,0.13727117860853144,0.07677226494581472,0.0,0.0,0.7956066113860614,0.0,0.0,0.13003471609545864,0.07435867251848,0.0,0.0
2016-07-18,632681739.7423888,131337.042388863,1310400.0,631240002.6999999,0.997721228618079,Bull,1.0,0.0,0.0,0.0,0.7831653287508379,0.0,0.0,0.13761105233644033,0.07694484753080097,0.0,0.0,0.796704958539546,0.0,0.0,0.11931925067516716,0.08397579078528683,0.0,0.0
2016-07-19,634136336.519952,76941.5199521142,1310400.0,632748995.0,0.9978122346251823,Bull,1.0,0.0,0.0,0.0,0.7923871667054206,0.0,0.0,0.12330392613850764,0.08212114178125403,0.0,0.0,0.7975287189046596,0.0,0.0,0.10796337434736038,0.09450790674798011,0.0,0.0
2016-07-20,632857187.4449841,393129.6449841164,1310400.0,631153657.8,0.9973081926242131,Bull,1.0,0.0,0.0,0.0,0.7940958367383445,0.0,0.0,0.11169028558460473,0.09152207030126393,0.0,0.0,0.7975287189046596,0.0,0.0,0.10796337434736038,0.09450790674798011,0.0,0.0
2016-07-21,634118162.244984,1703529.6449841163,2325724.8,630088907.8,0.9936458933289039,Bull,1.0,1310400.0,0.0,0.0,0.7932552444471147,0.0,0.0,0.10858859452348808,0.09180205435830106,0.0,0.0,0.7975287189046596,0.0,0.0,0.10796337434736038,0.09450790674798011,0.0,0.0
2016-07-22,631262250.2312561,220872.73125624133,2325724.8,628715652.6999999,0.9959658643767733,Bull,1.0,0.0,0.0,0.0,0.7973287686941724,0.0,0.0,0.10675119568026305,0.09188590000233789,0.0,0.0,0.7981465391784948,0.0,0.0,0.0938580994230454,0.10799536139845994,0.0,0.0
2016-07-25,631303864.6577227,992009.757722743,2325724.8,627986130.1,0.9947446313202574,Bull,1.0,0.0,0.0,0.0,0.8062601206725775,0.0,0.0,0.09700241583853082,0.09148209480914907,0.0,0.0,0.7960326382608385,0.0,0.0,0.07789357456728405,0.12607378717187753,0.0,0.0
2016-07-26,631142084.765901,2466039.3659009947,2325724.8,626350320.6,0.9924077885446694,Bull,1.0,0.0,0.0,0.0,0.8053789041631385,0.0,0.0,0.08289734001719468,0.10413154436433612,0.0,0.0,0.7937729946611571,0.0,0.0,0.06592018092546303,0.1403068244133799,0.0,0.0
2016-07-27,631922853.6986427,15775548.798642747,2325724.8,613821580.1,0.9713552477289024,Bull,1.0,0.0,0.0,0.0,0.7962628304308165,0.0,0.0,0.07063995191616833,0.1044524653819175,0.0,0.0,0.7919105586757629,0.0,0.0,0.056940135694097276,0.1511493056301399,0.0,0.0
2016-07-28,633810606.5823957,7773973.282395754,3130674.8,622905958.5,0.982795100035963,Bull,1.0,0.0,0.0,0.0,0.7933683237196345,0.0,0.0,0.060436823874799366,0.12898995244152922,0.0,0.0,0.7919105586757629,0.0,0.0,0.056940135694097276,0.1511493056301399,0.0,0.0
2016-07-29,632412237.4767551,10002031.976755256,3130674.8,619279530.6999999,0.9792339458370491,Bull,1.0,0.0,0.0,0.0,0.7943146905320024,0.0,0.0,0.056580182797799194,0.12833907250724766,0.0,0.0,0.7919105586757629,0.0,0.0,0.056940135694097276,0.1511493056301399,0.0,0.0
2016-08-01,635742438.9045063,571831.6045063821,3130674.8,632039932.5,0.994176090539297,Bull,1.0,0.0,0.0,0.0,0.7914163058973875,0.0,0.0,0.05712722287752649,0.145632561764383,0.0,0.0,0.7919105586757629,0.0,0.0,0.056940135694097276,0.1511493056301399,0.0,0.0
2016-08-02,634433915.6045063,571831.6045063821,3130674.8,630731409.1999999,0.994164078695291,Bull,1.0,0.0,0.0,0.0,0.7910045425642682,0.0,0.0,0.05722660643923198,0.1459329296917909,0.0,0.0,0.7919105586757629,0.0,0.0,0.056940135694097276,0.1511493056301399,0.0,0.0
2016-08-03,632004086.4045063,571831.6045063821,3130674.8,628301580.0,0.9941416416694866,Bull,1.0,0.0,0.0,0.0,0.7911336188417957,0.0,0.0,0.05767668403439628,0.14533133879329468,0.0,0.0,0.7919105586757629,0.0,0.0,0.056940135694097276,0.1511493056301399,0.0,0.0
2016-08-04,631667431.3045063,571831.6045063821,3130674.8,627964924.9,0.9941385193837523,Bull,1.0,0.0,0.0,0.0,0.7907059951919937,0.0,0.0,0.05770647368144585,0.1457260505103128,0.0,0.0,0.7919105586757629,0.0,0.0,0.056940135694097276,0.1511493056301399,0.0,0.0
2016-08-05,637948597.0545064,571831.6045063821,10315441.2,627061324.25,0.9829339340900279,Bull,1.0,0.0,340331.0,0.0,0.780247541178418,0.0,0.0,0.05692919487194514,0.14575719803966475,0.0,0.0,0.7919105586757629,0.0,0.0,0.056940135694097276,0.1511493056301399,0.0,0.0
2016-08-08,644341463.3545064,571831.6045063821,10315441.2,633454190.55,0.9831032559229912,Bull,1.0,0.0,0.0,0.0,0.7807200361297093,0.0,0.0,0.05713911348856316,0.14524410630471882,0.0,0.0,0.7919105586757629,0.0,0.0,0.056940135694097276,0.1511493056301399,0.0,0.0
2016-08-09,646056031.5545064,571831.6045063821,10315441.2,635168758.75,0.9831480981946565,Bull,1.0,0.0,0.0,0.0,0.7805229486623196,0.0,0.0,0.05704273035161782,0.14558241918071907,0.0,0.0,0.7919105586757629,0.0,0.0,0.056940135694097276,0.1511493056301399,0.0,0.0
2016-08-10,654619812.7045064,571838.6045063821,14023907.399999999,640024066.7,0.9777034765504495,Bull,1.0,7.0,865308.0,7.0,0.7773193796224023,0.0,0.0,0.05629802105704935,0.14408607587099798,0.0,0.0,0.7919105586757629,0.0,0.0,0.056940135694097276,0.1511493056301399,0.0,0.0
2016-08-11,652655869.4045064,571838.6045063821,14023907.399999999,638060123.4000001,0.9776363828339983,Bull,1.0,0.0,0.0,0.0,0.7779623951949924,0.0,0.0,0.056484897674537723,0.14318908996446808,0.0,0.0,0.7919105586757629,0.0,0.0,0.056940135694097276,0.1511493056301399,0.0,0.0
2016-08-12,652169307.2545063,571838.6045063821,14023907.399999999,637573561.25,0.977619698072037,Bull,1.0,0.0,0.0,0.0,0.7779368878701465,0.0,0.0,0.055874754599237096,0.1438080556026534,0.0,0.0,0.7919105586757629,0.0,0.0,0.056940135694097276,0.1511493056301399,0.0,0.0
2016-08-15,647941153.4545064,571838.6045063821,18532907.4,628836407.45,0.9705146896401793,Bull,1.0,0.0,0.0,0.0,0.7689971609203928,0.0,0.0,0.05646176324030736,0.145055765479479,0.0,0.0,0.7919105586757629,0.0,0.0,0.056940135694097276,0.1511493056301399,0.0,0.0
2016-08-16,649293839.8545064,571838.6045063821,18532907.4,630189093.85,0.9705761169568661,Bull,1.0,0.0,0.0,0.0,0.7705814580993325,0.0,0.0,0.0560641388622399,0.1439305199952936,0.0,0.0,0.7919105586757629,0.0,0.0,0.056940135694097276,0.1511493056301399,0.0,0.0
2016-08-17,649982255.1931661,382482.2931661322,18532907.4,631066865.5,0.9708986060126445,Bull,1.0,0.0,0.0,0.0,0.7713105419331932,0.0,0.0,0.05560444106163961,0.14398362301781184,0.0,0.0,0.7919105586757629,0.0,0.0,0.056940135694097276,0.1511493056301399,0.0,0.0
2016-08-18,649872356.8369612,40025.73696113221,22421387.099999998,627410944.0,0.9654371930108173,Bull,1.0,7.0,382675.0,7.0,0.7656002579054498,0.0,0.0,0.056137331610109656,0.14369960349525782,0.0,0.0,0.7919105586757629,0.0,0.0,0.056940135694097276,0.1511493056301399,0.0,0.0
2016-08-19,643068611.3369612,40025.73696113221,22421387.099999998,620607198.5,0.9650715142350625,Bull,1.0,0.0,0.0,0.0,0.7646717470436998,0.0,0.0,0.0566340812752195,0.14376568591614333,0.0,0.0,0.7919105586757629,0.0,0.0,0.056940135694097276,0.1511493056301399,0.0,0.0
2016-08-22,635040108.7869612,40025.73696113221,22421387.099999998,612578695.95,0.9646299304151569,Bull,1.0,0.0,0.0,0.0,0.7622661769737008,0.0,0.0,0.05783241009792745,0.14453134334352855,0.0,0.0,0.786192170071955,0.0,0.0,0.050205101770572955,0.16360272815747212,0.0,0.0
2016-08-23,638735567.7282832,339444.27828313207,22421387.099999998,615974736.35,0.9643657993569483,Bull,1.0,0.0,0.0,0.0,0.76473263902816,0.0,0.0,0.054473872691557186,0.14515928763723118,0.0,0.0,0.786192170071955,0.0,0.0,0.050205101770572955,0.16360272815747212,0.0,0.0
2016-08-24,634162431.6634411,1812205.213441132,22421387.099999998,609928839.3499999,0.9617864586366695,Bull,1.0,0.0,0.0,0.0,0.7632053164682949,0.0,0.0,0.05279641039627069,0.14578473177210402,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-08-25,641558509.7371737,7377779.887173631,15236620.7,618944109.15,0.9647508368388129,Bull,1.0,7184766.399999999,0.0,0.0,0.7640357063470464,0.0,0.0,0.054945105496988916,0.14577002499477748,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-08-26,642678386.9938989,2456795.59389888,12910895.9,627310695.5,0.9760880530528177,Bull,1.0,2325724.8,0.0,0.0,0.7640032797690165,0.0,0.0,0.05632599560305994,0.1557587776807411,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-08-29,642385809.6141574,239193.8641573803,12910895.9,629235719.85,0.9795292959972826,Bull,1.0,0.0,0.0,0.0,0.7661452237645341,0.0,0.0,0.05766550170566471,0.1557185705270838,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-08-30,642078228.5141574,1044143.8641573803,12105945.9,628928138.75,0.9795194897129774,Bull,1.0,804950.0,0.0,0.0,0.766381909395562,0.0,0.0,0.05745561578278398,0.15568196453463137,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-08-31,637009452.49762,478378.0476198803,12105945.9,624425128.5500001,0.9802446825580395,Bull,1.0,0.0,0.0,0.0,0.7664100220739253,0.0,0.0,0.05825894710744289,0.15557571337667125,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-09-01,633356311.64762,478378.0476198803,12105945.9,620771987.7,0.980130735707231,Bull,1.0,0.0,0.0,0.0,0.7663333873430168,0.0,0.0,0.058113417870978776,0.1556839304932354,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-09-02,635777365.9476199,4987378.04761988,7596945.9,623193042.0,0.9802063983060122,Bull,1.0,4509000.0,0.0,0.0,0.7667422090017624,0.0,0.0,0.058148499742354504,0.15531568956189526,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-09-05,642582847.0774128,53900.12741288077,7596945.9,634932001.05,0.9880936037085173,Bull,1.0,0.0,0.0,0.0,0.7687201787234933,0.0,0.0,0.0577863230692907,0.16158710191573333,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-09-06,646045119.8774129,53900.12741288077,7596945.9,638394273.85,0.9881574122425619,Bull,1.0,0.0,0.0,0.0,0.7684661776319958,0.0,0.0,0.05771268732294554,0.1619785472876205,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-09-07,649708149.4274129,53900.12741288077,7596945.9,642057303.4,0.9882241802967139,Bull,1.0,0.0,0.0,0.0,0.7674659057908402,0.0,0.0,0.05741962761722743,0.16333864688864622,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-09-08,652732246.5774128,53900.12741288077,7596945.9,645081400.55,0.988278737464665,Bull,1.0,0.0,0.0,0.0,0.769326478327196,0.0,0.0,0.05693605639198709,0.16201620274548187,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-09-09,646789575.3774129,3942379.827412881,3708466.1999999997,639138729.35,0.9881710430738645,Bull,1.0,3888479.7,0.0,0.0,0.7702156131061801,0.0,0.0,0.05719093412786593,0.16076449583981842,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-09-10,640226868.55902,410949.709020006,3708466.1999999997,636107452.65,0.9935656934887913,Bull,1.0,0.0,0.0,0.0,0.7701711328670119,0.0,0.0,0.057760774837882264,0.16563378578389717,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-09-12,636367464.7590201,410949.709020006,3708466.1999999997,632248048.85,0.9935266710868381,Bull,1.0,0.0,0.0,0.0,0.7706101835921194,0.0,0.0,0.057598796339910545,0.1653176911548082,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-09-13,635628221.70902,410949.709020006,3708466.1999999997,631508805.8,0.9935191425296628,Bull,1.0,0.0,0.0,0.0,0.7703599196452282,0.0,0.0,0.05764926532285847,0.1655099575615761,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-09-14,631924012.35902,4119415.9090200057,0.0,627804596.45,0.9934811530683225,Bull,1.0,3708466.1999999997,0.0,0.0,0.7702223478310788,0.0,0.0,0.05774586704464093,0.16551293819260274,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-09-19,645188494.2089266,575218.5089265057,0.0,644613275.7,0.9991084489043287,Bull,1.0,0.0,0.0,0.0,0.7688780568045297,0.0,0.0,0.056468768936543026,0.17376162316325588,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-09-20,643740295.7089266,575218.5089265057,0.0,643165077.2,0.9991064432151275,Bull,1.0,0.0,0.0,0.0,0.7686849502796137,0.0,0.0,0.05651424998948613,0.17390724294602772,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-09-21,645515650.9589266,575218.5089265057,0.0,644940432.45,0.9991089007554317,Bull,1.0,0.0,0.0,0.0,0.7682124851865956,0.0,0.0,0.05661133071787476,0.17428508485096125,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-09-22,645149244.3589265,575218.5089265057,0.0,644574025.85,0.9991083946637834,Bull,1.0,0.0,0.0,0.0,0.7676974439335359,0.0,0.0,0.05665975790814584,0.17475119282210175,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-09-23,648619885.9589266,575218.5089265057,0.0,648044667.45,0.9991131654742961,Bull,1.0,0.0,0.0,0.0,0.7677070626871474,0.0,0.0,0.05637277054178296,0.1750333322453657,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-09-26,644063163.1589265,575218.5089265057,0.0,643487944.65,0.9991068911531825,Bull,1.0,0.0,0.0,0.0,0.7683026649482456,0.0,0.0,0.056739000288055084,0.17406522591688173,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-09-29,647394730.5589266,575218.5089265057,0.0,646819512.0500001,0.9991114871935551,Bull,1.0,0.0,0.0,0.0,0.767316118901874,0.0,0.0,0.056430796043797464,0.1753645722478836,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-09-30,639261436.4089265,575218.5089265057,0.0,638686217.9,0.9991001826855725,Bull,1.0,0.0,0.0,0.0,0.7674343233590204,0.0,0.0,0.05641666765102616,0.17524919167552594,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-10-03,640248229.6589265,575218.5089265057,0.0,639673011.15,0.9991015695439986,Bull,1.0,0.0,0.0,0.0,0.7662886649625892,0.0,0.0,0.05660070316680922,0.17621220141460026,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-10-04,644953537.4589266,575218.5089265057,0.0,644378318.95,0.9991081241120208,Bull,1.0,0.0,0.0,0.0,0.7668026303080712,0.0,0.0,0.05664439045320622,0.1756611033507433,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-10-05,644170925.3089265,575218.5089265057,0.0,643595706.8,0.999107040559692,Bull,1.0,0.0,0.0,0.0,0.7671158187759213,0.0,0.0,0.056729508526754374,0.1752617132570164,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-10-06,643999057.8589265,575218.5089265057,0.0,643423839.35,0.9991068022508621,Bull,1.0,0.0,0.0,0.0,0.7663591015037059,0.0,0.0,0.05694884107739482,0.17579885966976144,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-10-07,640321417.6089265,575218.5089265057,0.0,639746199.1,0.9991016722334941,Bull,1.0,0.0,0.0,0.0,0.7654114568432757,0.0,0.0,0.05700496500070708,0.1766852503895113,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-10-11,641108034.9089265,575218.5089265057,0.0,640532816.4,0.9991027744504742,Bull,1.0,0.0,0.0,0.0,0.7661918735268695,0.0,0.0,0.056935021887824684,0.1759758790357802,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-10-12,641739310.6089265,575218.5089265057,0.0,641164092.1,0.9991036570466897,Bull,1.0,0.0,0.0,0.0,0.7644371070778163,0.0,0.0,0.05689537698003087,0.17777117298884249,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-10-13,639536848.6089265,575218.5089265057,0.0,638961630.1,0.9991005701857872,Bull,1.0,0.0,0.0,0.0,0.764967384075094,0.0,0.0,0.05710773363480314,0.17702545247589002,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-10-14,635852008.3589265,575218.5089265057,0.0,635276789.85,0.9990953578798767,Bull,1.0,0.0,0.0,0.0,0.7644990240804602,0.0,0.0,0.05716581770939642,0.17743051609001992,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-10-17,637647287.8089265,575218.5089265057,0.0,637072069.3,0.9990979048763728,Bull,1.0,0.0,0.0,0.0,0.7647002169106912,0.0,0.0,0.05746672290556401,0.17693096506011774,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-10-18,640127636.4589264,575218.5089265057,0.0,639552417.9499999,0.9991014002893103,Bull,1.0,0.0,0.0,0.0,0.7643621991649396,0.0,0.0,0.05726045543473718,0.17747874568963354,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-10-19,640996398.6089264,575218.5089265057,0.0,640421180.0999999,0.9991026181891586,Bull,1.0,0.0,0.0,0.0,0.76418842783367,0.0,0.0,0.05669064612353651,0.17822354423195208,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-10-20,642131441.7089266,575218.5089265057,0.0,641556223.2,0.9991042044174077,Bull,1.0,0.0,0.0,0.0,0.7638675531828911,0.0,0.0,0.0565904387165517,0.17864621251796478,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
