date,Financial,Telecom,0050,DEF
2022-09-01,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-09-02,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-09-05,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-09-06,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-09-07,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-09-08,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-09-12,0.6365377843818124,0.2969698124391967,0.01649240317899083,0.05
2022-09-13,0.6700397730334868,0.31259980256757547,0.017360424398937715,0.0
2022-09-14,0.6700397730334868,0.31259980256757547,0.017360424398937715,0.0
2022-09-15,0.6700397730334868,0.31259980256757547,0.017360424398937715,0.0
2022-09-16,0.6700397730334868,0.31259980256757547,0.017360424398937715,0.0
2022-09-19,0.6700397730334868,0.31259980256757547,0.017360424398937715,0.0
2022-09-20,0.6700397730334868,0.31259980256757547,0.017360424398937715,0.0
2022-09-21,0.6700397730334868,0.31259980256757547,0.017360424398937715,0.0
2022-09-22,0.6700397730334868,0.31259980256757547,0.017360424398937715,0.0
2022-09-23,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-09-26,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-09-27,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-09-28,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-09-29,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-09-30,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-10-03,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-10-04,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-10-05,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-10-06,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-10-07,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-10-11,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-10-12,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-10-13,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-10-14,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-10-17,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-10-18,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-10-19,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-10-20,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-10-21,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-10-24,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-10-25,0.6365377843818124,0.2969698124391967,0.01649240317899083,0.05
2022-10-26,0.6700397730334868,0.31259980256757547,0.017360424398937715,0.0
2022-10-27,0.6700397730334868,0.31259980256757547,0.017360424398937715,0.0
2022-10-28,0.6700397730334868,0.31259980256757547,0.017360424398937715,0.0
2022-10-31,0.6700397730334868,0.31259980256757547,0.017360424398937715,0.0
2022-11-01,0.6700397730334868,0.31259980256757547,0.017360424398937715,0.0
2022-11-02,0.6700397730334868,0.31259980256757547,0.017360424398937715,0.0
2022-11-03,0.6700397730334868,0.31259980256757547,0.017360424398937715,0.0
2022-11-04,0.6700397730334868,0.31259980256757547,0.017360424398937715,0.0
2022-11-07,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-11-08,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-11-09,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-11-10,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-11-11,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-11-14,0.3350198865167434,0.15629990128378773,0.008680212199468858,0.0
2022-11-15,0.3297544739372408,0.15194907904995456,0.018296447012804654,0.0
2022-11-16,0.6172518909842777,0.28274062613190365,0.050007482883818705,0.05
2022-11-17,0.6419874820859982,0.29323817499675603,0.06477434291724592,0.0
2022-11-18,0.6314906115644986,0.29227234656825346,0.07623704186724793,0.0
2022-11-21,0.6314906115644986,0.29227234656825346,0.07623704186724793,0.0
2022-11-22,0.6314906115644986,0.29227234656825346,0.07623704186724793,0.0
2022-11-23,0.6314906115644986,0.29227234656825346,0.07623704186724793,0.0
2022-11-24,0.6314906115644986,0.29227234656825346,0.07623704186724793,0.0
2022-11-25,0.6314906115644986,0.29227234656825346,0.07623704186724793,0.0
2022-11-28,0.6314906115644986,0.29227234656825346,0.07623704186724793,0.0
2022-11-29,0.6314906115644986,0.29227234656825346,0.07623704186724793,0.0
2022-11-30,0.6314906115644986,0.29227234656825346,0.07623704186724793,0.0
2022-12-01,0.6314906115644986,0.29227234656825346,0.07623704186724793,0.0
2022-12-02,0.6314906115644986,0.29227234656825346,0.07623704186724793,0.0
2022-12-05,0.6314906115644986,0.29227234656825346,0.07623704186724793,0.0
2022-12-06,0.6314906115644986,0.29227234656825346,0.07623704186724793,0.0
2022-12-07,0.6314906115644986,0.29227234656825346,0.07623704186724793,0.0
2022-12-08,0.6314906115644986,0.29227234656825346,0.07623704186724793,0.0
2022-12-09,0.6314906115644986,0.29227234656825346,0.07623704186724793,0.0
2022-12-12,0.6314906115644986,0.29227234656825346,0.07623704186724793,0.0
2022-12-13,0.623617958673374,0.304890639604675,0.07149140172195101,0.0
2022-12-14,0.6208969839340307,0.31583574672045645,0.06326726934551291,0.0
2022-12-15,0.6208969839340307,0.31583574672045645,0.06326726934551291,0.0
2022-12-16,0.6208969839340307,0.31583574672045645,0.06326726934551291,0.0
2022-12-19,0.6242984370889648,0.3225753966810653,0.053126166229969914,0.0
2022-12-20,0.6242984370889648,0.3225753966810653,0.053126166229969914,0.0
2022-12-21,0.6242984370889648,0.3225753966810653,0.053126166229969914,0.0
2022-12-22,0.6242984370889648,0.3225753966810653,0.053126166229969914,0.0
2022-12-23,0.6242984370889648,0.3225753966810653,0.053126166229969914,0.0
2022-12-26,0.6242984370889648,0.3225753966810653,0.053126166229969914,0.0
2022-12-27,0.6242984370889648,0.3225753966810653,0.053126166229969914,0.0
2022-12-28,0.6242984370889648,0.3225753966810653,0.053126166229969914,0.0
2022-12-29,0.6242984370889648,0.3225753966810653,0.053126166229969914,0.0
2022-12-30,0.6242984370889648,0.3225753966810653,0.053126166229969914,0.0
2023-01-03,0.6242984370889648,0.3225753966810653,0.053126166229969914,0.0
2023-01-04,0.6242984370889648,0.3225753966810653,0.053126166229969914,0.0
2023-01-05,0.6242984370889648,0.3225753966810653,0.053126166229969914,0.0
2023-01-06,0.6242984370889648,0.3225753966810653,0.053126166229969914,0.0
2023-01-09,0.629034325240638,0.3286397685501819,0.04232590620918013,0.0
2023-01-10,0.629034325240638,0.3286397685501819,0.04232590620918013,0.0
2023-01-11,0.6331006639608814,0.3162116879265613,0.050687648112557354,0.0
2023-01-12,0.6304634337451805,0.3071193531448831,0.06241721310993639,0.0
2023-01-13,0.6228475753088853,0.30354348073785387,0.07360894395326072,0.0
2023-01-16,0.6228475753088853,0.30354348073785387,0.07360894395326072,0.0
2023-01-17,0.6228475753088853,0.30354348073785387,0.07360894395326072,0.0
2023-01-30,0.6228475753088853,0.30354348073785387,0.07360894395326072,0.0
2023-01-31,0.6228475753088853,0.30354348073785387,0.07360894395326072,0.0
2023-02-01,0.6228475753088853,0.30354348073785387,0.07360894395326072,0.0
2023-02-02,0.6228475753088853,0.30354348073785387,0.07360894395326072,0.0
2023-02-03,0.6228475753088853,0.30354348073785387,0.07360894395326072,0.0
2023-02-06,0.6228475753088853,0.30354348073785387,0.07360894395326072,0.0
2023-02-07,0.6228475753088853,0.30354348073785387,0.07360894395326072,0.0
2023-02-08,0.6671356814816641,0.2352744556201621,0.09758986289817388,0.0
2023-02-09,0.7003517611112481,0.18405750072678648,0.11559073816196543,0.0
2023-02-10,0.6752638208334361,0.21169131372312353,0.11304486544344039,0.0
2023-02-13,0.6564478656250771,0.23319290966174766,0.11035922471317527,0.0
2023-02-14,0.6923358992188078,0.1824180992349857,0.1252460015462065,0.0
2023-02-15,0.6692519244141059,0.2142830391052304,0.11646503648066375,0.0
2023-02-16,0.6519389433105794,0.23851789504343357,0.10954316164598704,0.0
2023-02-17,0.6389542074829346,0.257001249499072,0.10404454301799348,0.0
2023-02-20,0.6292156556122009,0.2712291269746001,0.09955521741319898,0.0
2023-02-21,0.6219117417091506,0.2824687920664844,0.09561946622436489,0.0
2023-02-22,0.628933806281863,0.29935159404986333,0.07171459966827366,0.0
2023-02-23,0.6717003547113973,0.2376087619560158,0.09069088333258693,0.0
2023-02-24,0.653775266033548,0.2595600717505235,0.0866646622159286,0.0
2023-03-01,0.6903314495251609,0.22045641229589039,0.08921213817894863,0.0
2023-03-02,0.7161098826097971,0.2009906974035456,0.08289941998665734,0.0
2023-03-03,0.7347933449357581,0.1866386939759669,0.07856796108827509,0.0
2023-03-06,0.7502756749412431,0.17156616890122095,0.07815815615753607,0.0
2023-03-07,0.7627067562059322,0.1572700205256153,0.08002322326845242,0.0
2023-03-08,0.7627067562059322,0.1572700205256153,0.08002322326845242,0.0
2023-03-09,0.7627067562059322,0.1572700205256153,0.08002322326845242,0.0
2023-03-10,0.7627067562059322,0.1572700205256153,0.08002322326845242,0.0
2023-03-13,0.7627067562059322,0.1572700205256153,0.08002322326845242,0.0
2023-03-14,0.7627067562059322,0.1572700205256153,0.08002322326845242,0.0
2023-03-15,0.7627067562059322,0.1572700205256153,0.08002322326845242,0.0
2023-03-16,0.7627067562059322,0.1572700205256153,0.08002322326845242,0.0
2023-03-17,0.7627067562059322,0.1572700205256153,0.08002322326845242,0.0
2023-03-20,0.7627067562059322,0.1572700205256153,0.08002322326845242,0.0
2023-03-21,0.7627067562059322,0.1572700205256153,0.08002322326845242,0.0
2023-03-22,0.7632059943072472,0.14586585182463083,0.09092815386812204,0.0
2023-03-23,0.7632059943072472,0.14586585182463083,0.09092815386812204,0.0
2023-03-24,0.7632059943072472,0.14586585182463083,0.09092815386812204,0.0
2023-03-27,0.7632059943072472,0.14586585182463083,0.09092815386812204,0.0
2023-03-28,0.7632059943072472,0.14586585182463083,0.09092815386812204,0.0
2023-03-29,0.7632059943072472,0.14586585182463083,0.09092815386812204,0.0
2023-03-30,0.7632059943072472,0.14586585182463083,0.09092815386812204,0.0
2023-03-31,0.7632059943072472,0.14586585182463083,0.09092815386812204,0.0
2023-04-06,0.7632059943072472,0.14586585182463083,0.09092815386812204,0.0
2023-04-07,0.7632059943072472,0.14586585182463083,0.09092815386812204,0.0
2023-04-10,0.7632059943072472,0.14586585182463083,0.09092815386812204,0.0
2023-04-11,0.7632059943072472,0.14586585182463083,0.09092815386812204,0.0
2023-04-12,0.7632059943072472,0.14586585182463083,0.09092815386812204,0.0
2023-04-13,0.7632059943072472,0.14586585182463083,0.09092815386812204,0.0
2023-04-14,0.7632059943072472,0.14586585182463083,0.09092815386812204,0.0
2023-04-17,0.7632059943072472,0.14586585182463083,0.09092815386812204,0.0
2023-04-18,0.7632059943072472,0.14586585182463083,0.09092815386812204,0.0
2023-04-19,0.7632059943072472,0.14586585182463083,0.09092815386812204,0.0
2023-04-20,0.7632059943072472,0.14586585182463083,0.09092815386812204,0.0
2023-04-21,0.7724044957304355,0.14821895405918775,0.07937655021037689,0.0
2023-04-24,0.7724044957304355,0.14821895405918775,0.07937655021037689,0.0
2023-04-25,0.7724044957304355,0.14821895405918775,0.07937655021037689,0.0
2023-04-26,0.7724044957304355,0.14821895405918775,0.07937655021037689,0.0
2023-04-27,0.7724044957304355,0.14821895405918775,0.07937655021037689,0.0
2023-04-28,0.7724044957304355,0.14821895405918775,0.07937655021037689,0.0
2023-05-02,0.7724044957304355,0.14821895405918775,0.07937655021037689,0.0
2023-05-03,0.7724044957304355,0.14821895405918775,0.07937655021037689,0.0
2023-05-04,0.7724044957304355,0.14821895405918775,0.07937655021037689,0.0
2023-05-05,0.7724044957304355,0.14821895405918775,0.07937655021037689,0.0
2023-05-08,0.7724044957304355,0.14821895405918775,0.07937655021037689,0.0
2023-05-09,0.7724044957304355,0.14821895405918775,0.07937655021037689,0.0
2023-05-10,0.7724044957304355,0.14821895405918775,0.07937655021037689,0.0
2023-05-11,0.7724044957304355,0.14821895405918775,0.07937655021037689,0.0
2023-05-12,0.7724044957304355,0.14821895405918775,0.07937655021037689,0.0
2023-05-15,0.7724044957304355,0.14821895405918775,0.07937655021037689,0.0
2023-05-16,0.7724044957304355,0.14821895405918775,0.07937655021037689,0.0
2023-05-17,0.7724044957304355,0.14821895405918775,0.07937655021037689,0.0
2023-05-18,0.7793033717978266,0.13437072678403325,0.08632590141814023,0.0
2023-05-19,0.7793033717978266,0.13437072678403325,0.08632590141814023,0.0
2023-05-22,0.78447752884837,0.12240750314959795,0.09311496800203217,0.0
2023-05-23,0.78447752884837,0.12240750314959795,0.09311496800203217,0.0
2023-05-24,0.7883581466362775,0.11235666240011574,0.09928519096360686,0.0
2023-05-26,0.7912686099772082,0.09988715599963903,0.10884423402315291,0.0
2023-05-29,0.7912686099772082,0.09988715599963903,0.10884423402315291,0.0
2023-05-30,0.7912686099772082,0.09988715599963903,0.10884423402315291,0.0
2023-05-31,0.7912686099772082,0.09988715599963903,0.10884423402315291,0.0
2023-06-01,0.7912686099772082,0.09988715599963903,0.10884423402315291,0.0
2023-06-02,0.7912686099772082,0.09988715599963903,0.10884423402315291,0.0
2023-06-05,0.7912686099772082,0.09988715599963903,0.10884423402315291,0.0
2023-06-06,0.7912686099772082,0.09988715599963903,0.10884423402315291,0.0
2023-06-07,0.7934514574829061,0.0896168507760904,0.11693169174100354,0.0
2023-06-08,0.7934514574829061,0.0896168507760904,0.11693169174100354,0.0
2023-06-09,0.7950885931121796,0.07904881209512138,0.12586259479269907,0.0
2023-06-12,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-06-13,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-06-14,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-06-15,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-06-16,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-06-19,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-06-20,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-06-21,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-06-26,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-06-27,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-06-28,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-06-29,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-06-30,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-07-03,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-07-04,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-07-05,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-07-06,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-07-07,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-07-10,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-07-11,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-07-12,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-07-13,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-07-14,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-07-17,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-07-18,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-07-19,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-07-20,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-07-21,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-07-24,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-07-25,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-07-26,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-07-27,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-07-28,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-07-31,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-08-01,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-08-02,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-08-04,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-08-07,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-08-08,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-08-09,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-08-10,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-08-11,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-08-14,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-08-15,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-08-16,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-08-17,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-08-18,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-08-21,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-08-22,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-08-23,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-08-24,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-08-25,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-08-28,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-08-29,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-08-30,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-08-31,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-09-01,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-09-04,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-09-05,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-09-06,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-09-07,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-09-08,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-09-11,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-09-12,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-09-13,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-09-14,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-09-15,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-09-18,0.7963164448341347,0.06775588339152333,0.135927671774342,0.0
2023-09-19,0.7972373336256009,0.0898030980322166,0.1129595683421824,0.0
2023-09-20,0.7979280002192007,0.10560565367812146,0.09646634610267782,0.0
2023-09-21,0.7984460001644005,0.1292042402585911,0.07234975957700837,0.0
2023-09-22,0.7984460001644005,0.1292042402585911,0.07234975957700837,0.0
2023-09-25,0.7984460001644005,0.1292042402585911,0.07234975957700837,0.0
2023-09-26,0.7988345001233004,0.13980087595180132,0.061364623924898276,0.0
2023-09-27,0.7988345001233004,0.13980087595180132,0.061364623924898276,0.0
2023-09-28,0.7991258750924752,0.15485065696385097,0.04602346794367371,0.0
2023-10-02,0.7993444063193565,0.16613799272288823,0.03451760095775529,0.0
2023-10-03,0.7993444063193565,0.16613799272288823,0.03451760095775529,0.0
2023-10-04,0.7993444063193565,0.16613799272288823,0.03451760095775529,0.0
2023-10-05,0.7993444063193565,0.16613799272288823,0.03451760095775529,0.0
2023-10-06,0.7993444063193565,0.16613799272288823,0.03451760095775529,0.0
2023-10-11,0.7993444063193565,0.16613799272288823,0.03451760095775529,0.0
2023-10-12,0.7995083047395173,0.1507793495949859,0.04971234566549669,0.0
2023-10-13,0.7996312285546381,0.13843926551868535,0.061929505926676634,0.0
2023-10-16,0.7996312285546381,0.13843926551868535,0.061929505926676634,0.0
2023-10-17,0.7996312285546381,0.13843926551868535,0.061929505926676634,0.0
2023-10-18,0.7996312285546381,0.13843926551868535,0.061929505926676634,0.0
2023-10-19,0.7996312285546381,0.13843926551868535,0.061929505926676634,0.0
2023-10-20,0.7996312285546381,0.13843926551868535,0.061929505926676634,0.0
2023-10-23,0.7996312285546381,0.13843926551868535,0.061929505926676634,0.0
2023-10-24,0.7996312285546381,0.13843926551868535,0.061929505926676634,0.0
2023-10-25,0.7996312285546381,0.13843926551868535,0.061929505926676634,0.0
2023-10-26,0.7595162577360728,0.191329449139014,0.049154293124913255,0.0
2023-10-27,0.7595162577360728,0.191329449139014,0.049154293124913255,0.0
2023-10-30,0.7595162577360728,0.191329449139014,0.049154293124913255,0.0
2023-10-31,0.7321371933020546,0.2309970868542605,0.036865719843684946,0.0
2023-11-01,0.711602894976541,0.26074781514069534,0.02764928988276371,0.0
2023-11-02,0.7291940723846732,0.23613010333782258,0.03467582427750427,0.0
2023-11-03,0.7440217040256069,0.21748126637173373,0.03849702960265947,0.0
2023-11-06,0.7549029676407393,0.20259516002605854,0.042501872333202254,0.0
2023-11-07,0.7595448392273008,0.19110698603627785,0.049348174736421335,0.0
2023-11-08,0.7595448392273008,0.19110698603627785,0.049348174736421335,0.0
2023-11-09,0.7618919123999183,0.18080364614788555,0.0573044414521963,0.0
2023-11-10,0.7618919123999183,0.18080364614788555,0.0573044414521963,0.0
2023-11-13,0.761857934490269,0.16394556319140444,0.07419650231832667,0.0
2023-11-14,0.761857934490269,0.16394556319140444,0.07419650231832667,0.0
2023-11-15,0.765879453929487,0.14044513483652993,0.09367541123398307,0.0
2023-11-16,0.7744095904471153,0.11426304648186258,0.11132736307102217,0.0
2023-11-17,0.7808071928353365,0.09975196755357323,0.11944083961109035,0.0
2023-11-20,0.7808071928353365,0.09975196755357323,0.11944083961109035,0.0
2023-11-21,0.7808071928353365,0.09975196755357323,0.11944083961109035,0.0
2023-11-22,0.7808071928353365,0.09975196755357323,0.11944083961109035,0.0
2023-11-23,0.7808071928353365,0.09975196755357323,0.11944083961109035,0.0
2023-11-24,0.7808071928353365,0.09975196755357323,0.11944083961109035,0.0
2023-11-27,0.7808071928353365,0.09975196755357323,0.11944083961109035,0.0
2023-11-28,0.7808071928353365,0.09975196755357323,0.11944083961109035,0.0
2023-11-29,0.7808071928353365,0.09975196755357323,0.11944083961109035,0.0
2023-11-30,0.7808071928353365,0.09975196755357323,0.11944083961109035,0.0
2023-12-01,0.7808071928353365,0.09975196755357323,0.11944083961109035,0.0
2023-12-04,0.7808071928353365,0.09975196755357323,0.11944083961109035,0.0
2023-12-05,0.784712436931585,0.11585936089471678,0.0994282021736983,0.0
2023-12-06,0.7885343276986887,0.12710468747757991,0.0843609848237314,0.0
2023-12-07,0.7885343276986887,0.12710468747757991,0.0843609848237314,0.0
2023-12-08,0.7885343276986887,0.12710468747757991,0.0843609848237314,0.0
2023-12-11,0.7885343276986887,0.12710468747757991,0.0843609848237314,0.0
2023-12-12,0.7885343276986887,0.12710468747757991,0.0843609848237314,0.0
2023-12-13,0.7885343276986887,0.12710468747757991,0.0843609848237314,0.0
2023-12-14,0.7913646658110731,0.10381872483007903,0.10481660935884785,0.0
2023-12-15,0.7886514348121578,0.08536404362255928,0.12598452156528284,0.0
2023-12-18,0.7867100680045409,0.07152303271691947,0.14176689927853964,0.0
2023-12-19,0.7867100680045409,0.07152303271691947,0.14176689927853964,0.0
2023-12-20,0.7812483237888016,0.061852587685144095,0.1568990885260543,0.0
2023-12-21,0.7812483237888016,0.061852587685144095,0.1568990885260543,0.0
2023-12-22,0.7782509127977107,0.05388944076385807,0.16785964643843118,0.0
2023-12-25,0.7782509127977107,0.05388944076385807,0.16785964643843118,0.0
2023-12-26,0.7782509127977107,0.05388944076385807,0.16785964643843118,0.0
2023-12-27,0.7782509127977107,0.05388944076385807,0.16785964643843118,0.0
2023-12-28,0.7782509127977107,0.05388944076385807,0.16785964643843118,0.0
2023-12-29,0.7782509127977107,0.05388944076385807,0.16785964643843118,0.0
2024-01-02,0.7782509127977107,0.05388944076385807,0.16785964643843118,0.0
2024-01-03,0.7782509127977107,0.05388944076385807,0.16785964643843118,0.0
2024-01-04,0.7782509127977107,0.05388944076385807,0.16785964643843118,0.0
2024-01-05,0.7782509127977107,0.05388944076385807,0.16785964643843118,0.0
2024-01-08,0.7782509127977107,0.05388944076385807,0.16785964643843118,0.0
2024-01-09,0.7782509127977107,0.05388944076385807,0.16785964643843118,0.0
2024-01-10,0.7758199650513767,0.0662049128274305,0.15797512212119283,0.0
2024-01-11,0.7715761183023789,0.07973481618931269,0.14868906550830843,0.0
2024-01-12,0.7677417336499939,0.09199619764938552,0.1402620687006207,0.0
2024-01-15,0.7645569080169805,0.10444470994730376,0.13099838203571568,0.0
2024-01-16,0.7645569080169805,0.10444470994730376,0.13099838203571568,0.0
2024-01-17,0.7645569080169805,0.10444470994730376,0.13099838203571568,0.0
2024-01-18,0.7645569080169805,0.10444470994730376,0.13099838203571568,0.0
2024-01-19,0.7690790496411883,0.0915459081043248,0.13937504225448683,0.0
2024-01-22,0.7690790496411883,0.0915459081043248,0.13937504225448683,0.0
2024-01-23,0.7690790496411883,0.0915459081043248,0.13937504225448683,0.0
2024-01-24,0.7690790496411883,0.0915459081043248,0.13937504225448683,0.0
2024-01-25,0.7734060089563202,0.08129606582591759,0.14529792521776236,0.0
2024-01-26,0.7734060089563202,0.08129606582591759,0.14529792521776236,0.0
2024-01-29,0.7734060089563202,0.08129606582591759,0.14529792521776236,0.0
2024-01-30,0.7734060089563202,0.08129606582591759,0.14529792521776236,0.0
2024-01-31,0.7734060089563202,0.08129606582591759,0.14529792521776236,0.0
2024-02-01,0.7734060089563202,0.08129606582591759,0.14529792521776236,0.0
2024-02-02,0.7772435294212245,0.07105974159779552,0.15169672898098008,0.0
2024-02-05,0.7772435294212245,0.07105974159779552,0.15169672898098008,0.0
2024-02-15,0.7772435294212245,0.07105974159779552,0.15169672898098008,0.0
2024-02-16,0.7772435294212245,0.07105974159779552,0.15169672898098008,0.0
2024-02-19,0.7772435294212245,0.07105974159779552,0.15169672898098008,0.0
2024-02-20,0.7772435294212245,0.07105974159779552,0.15169672898098008,0.0
2024-02-21,0.7772435294212245,0.07105974159779552,0.15169672898098008,0.0
2024-02-22,0.7772435294212245,0.07105974159779552,0.15169672898098008,0.0
2024-02-23,0.7772435294212245,0.07105974159779552,0.15169672898098008,0.0
2024-02-26,0.7772435294212245,0.07105974159779552,0.15169672898098008,0.0
2024-02-27,0.7829326470659184,0.06098503496183921,0.15608231797224248,0.0
2024-02-29,0.7829326470659184,0.06098503496183921,0.15608231797224248,0.0
2024-03-01,0.7829326470659184,0.06098503496183921,0.15608231797224248,0.0
2024-03-04,0.7829326470659184,0.06098503496183921,0.15608231797224248,0.0
2024-03-05,0.7829326470659184,0.06098503496183921,0.15608231797224248,0.0
2024-03-06,0.7829326470659184,0.06098503496183921,0.15608231797224248,0.0
2024-03-07,0.7829326470659184,0.06098503496183921,0.15608231797224248,0.0
2024-03-08,0.7829326470659184,0.06098503496183921,0.15608231797224248,0.0
2024-03-11,0.7829326470659184,0.06098503496183921,0.15608231797224248,0.0
2024-03-12,0.7829326470659184,0.06098503496183921,0.15608231797224248,0.0
2024-03-13,0.7829326470659184,0.06098503496183921,0.15608231797224248,0.0
2024-03-14,0.7829326470659184,0.06098503496183921,0.15608231797224248,0.0
2024-03-15,0.7829326470659184,0.06098503496183921,0.15608231797224248,0.0
2024-03-18,0.7829326470659184,0.06098503496183921,0.15608231797224248,0.0
