date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2022-09-02,7589442.107283655,1236754.4572836545,6352687.65,0.8370427707595621,Crisis,0.8642469247107336,0.0,0.0,0.0,0.5624934731240643,0.2621079220158879,0.012441375619609948,0.5806666527572685,0.2717206736351373,0.011859598318327835
2022-09-05,7631071.992695123,1081422.0426951228,6549649.95,0.858287008204048,Crisis,0.8642469247107336,0.0,0.0,0.0,0.5778458720113102,0.26847427228588217,0.011966863906855613,0.5806666527572685,0.2717206736351373,0.011859598318327835
2022-09-06,7668813.142695122,1081422.0426951228,6587391.1,0.858984431805432,Crisis,0.8642469247107336,0.0,0.0,0.0,0.5794428704046283,0.2675553520239907,0.011986209376813124,0.5806666527572685,0.2717206736351373,0.011859598318327835
2022-09-07,7586479.542695123,1081422.0426951228,6505057.5,0.8574540356157154,Crisis,0.8642469247107336,0.0,0.0,0.0,0.5764923078466883,0.2691301529924987,0.011831574776528356,0.5806666527572685,0.2717206736351373,0.011859598318327835
2022-09-08,7641227.342695123,1081422.0426951228,6559805.3,0.8584753477163661,Crisis,0.8642469247107336,0.0,0.0,0.0,0.5770156549804828,0.2696291325463059,0.011830560189577502,0.5806666527572685,0.2717206736351373,0.011859598318327835
2022-09-12,7681217.692695122,1081422.0426951228,6599795.649999999,0.8592121606287033,Crisis,0.8710345784751969,0.0,0.0,0.0,0.580583734040124,0.2666094989011378,0.01201892768744164,0.5852271135223507,0.27385472329218336,0.011952741660662972
2022-09-13,7666545.942695122,1081422.0426951228,6585123.899999999,0.8589427297796958,Crisis,0.8710345784751969,0.0,0.0,0.0,0.5794329719282106,0.26740521942001305,0.012104538431472151,0.5852271135223507,0.27385472329218336,0.011952741660662972
2022-09-14,7589148.542695123,1081422.0426951228,6507726.5,0.8575041670865651,Crisis,0.8710345784751969,0.0,0.0,0.0,0.5779954069053221,0.26752849658665107,0.011980263594591827,0.5852271135223507,0.27385472329218336,0.011952741660662972
2022-09-15,7618851.542695123,1081422.0426951228,6537429.5,0.8580597040597308,Crisis,0.8710345784751969,0.0,0.0,0.0,0.5793777677991749,0.2667273786097605,0.011954557650795358,0.5852271135223507,0.27385472329218336,0.011952741660662972
2022-09-16,7638337.242695123,1081422.0426951228,6556915.2,0.8584217993609363,Crisis,0.8710345784751969,0.0,0.0,0.0,0.5825261255982487,0.26410776794770024,0.011787905814987313,0.5852271135223507,0.27385472329218336,0.011952741660662972
2022-09-19,7583891.442695123,1081422.0426951228,6502469.4,0.8574053899813191,Crisis,0.8774828495514371,0.0,0.0,0.0,0.5804624490294105,0.2651231515103888,0.011819789441519776,0.5895595512491787,0.27588207046637714,0.012041227835881352
2022-09-20,7588321.092695123,1081422.0426951228,6506899.05,0.857488628975367,Crisis,0.8774828495514371,0.0,0.0,0.0,0.5805163350613353,0.2650539790595033,0.011918314854528472,0.5895595512491787,0.27588207046637714,0.012041227835881352
2022-09-21,7584289.192695123,1081422.0426951228,6502867.15,0.8574128682043527,Crisis,0.8774828495514371,0.0,0.0,0.0,0.5799401813734095,0.26564824320524694,0.011824443625696143,0.5895595512491787,0.27588207046637714,0.012041227835881352
2022-09-22,7491777.042695123,1081422.0426951228,6410355.0,0.8556521321267073,Crisis,0.8774828495514371,0.0,0.0,0.0,0.5801473102083177,0.2636785222974754,0.011826299620914329,0.5895595512491787,0.27588207046637714,0.012041227835881352
2022-09-23,7492549.042695123,1081422.0426951228,6411127.0,0.8556670051096352,Crisis,0.8774828495514371,0.0,0.0,0.0,0.5811601866317183,0.2627938487662856,0.01171296971163129,0.5895595512491787,0.27588207046637714,0.012041227835881352
2022-09-26,7442602.292695123,1081422.0426951228,6361180.25,0.8546983971242783,Crisis,0.8836087070738652,0.0,0.0,0.0,0.5764932185361042,0.2666339570431875,0.011571221544986536,0.5936753670896653,0.2778080502818612,0.012125289702338811
2022-09-27,7430596.609552395,920123.0595523948,6510473.55,0.8761710387602616,Crisis,0.8836087070738652,0.0,0.0,0.0,0.5881860609121768,0.27600612814366493,0.011978849704419871,0.5936753670896653,0.2778080502818612,0.012125289702338811
2022-09-28,7430712.059552395,920123.0595523948,6510589.0,0.8761729626746134,Crisis,0.8836087070738652,0.0,0.0,0.0,0.5864925279129328,0.2779524873857665,0.011727947375913997,0.5936753670896653,0.2778080502818612,0.012125289702338811
2022-09-29,7429977.709552395,920123.0595523948,6509854.65,0.8761607240935012,Crisis,0.8836087070738652,0.0,0.0,0.0,0.5866940952454899,0.2777765264822489,0.011690102365762354,0.5936753670896653,0.2778080502818612,0.012125289702338811
2022-09-30,7347486.409552394,920123.0595523948,6427363.35,0.8747703625070811,Crisis,0.8836087070738652,0.0,0.0,0.0,0.5855865952206792,0.27752582125894976,0.01165794602745215,0.5936753670896653,0.2778080502818612,0.012125289702338811
