date,e45_blend_a12
2019-03-06,0.9928530773044688
2019-03-07,0.9928530773044688
2019-03-08,0.9932104234392454
2019-03-11,0.9932104234392454
2019-03-12,0.9932104234392454
2019-03-13,0.9932104234392454
2019-03-14,0.9932104234392454
2019-03-15,0.9935499022672831
2019-03-18,0.9935499022672831
2019-03-19,0.9935499022672831
2019-03-20,0.9935499022672831
2019-03-21,0.9935499022672831
2019-03-22,0.9938724071539189
2019-03-25,0.9938724071539189
2019-03-26,0.9938724071539189
2019-03-27,0.9938724071539189
2019-03-28,0.9938724071539189
2019-03-29,0.994178786796223
2019-04-01,0.994178786796223
2019-04-02,0.994178786796223
2019-04-03,0.994178786796223
2019-04-08,0.994178786796223
2019-04-09,0.9944698474564118
2019-04-10,0.9944698474564118
2019-04-11,0.9944698474564118
2019-04-12,0.9944698474564118
2019-04-15,0.9944698474564118
2019-04-16,0.9947463550835912
2019-04-17,0.9947463550835912
2019-04-18,0.9947463550835912
2019-04-19,0.9947463550835912
2019-04-22,0.9947463550835912
2019-04-23,0.9950090373294117
2019-04-24,0.9950090373294117
2019-04-25,0.9950090373294117
2019-04-26,0.9950090373294117
2019-04-29,0.9950090373294117
2019-04-30,0.9952585854629411
2019-05-02,0.9952585854629411
2019-05-03,0.9952585854629411
2019-05-06,0.9952585854629411
2019-05-07,0.9952585854629411
2019-05-08,0.9954956561897941
2019-05-09,0.9954956561897941
2019-05-10,0.9954956561897941
2019-05-13,0.9954956561897941
2019-05-14,0.9954956561897941
2019-05-15,0.9957208733803043
2019-05-16,0.9957208733803043
2019-05-17,0.9957208733803043
2019-05-20,0.9957208733803043
2019-05-21,0.9957208733803043
2019-05-22,0.9959348297112891
2019-05-23,0.9959348297112891
2019-05-24,0.9959348297112891
2019-05-27,0.9959348297112891
2019-05-28,0.9959348297112891
2019-05-29,0.9961380882257247
2019-05-30,0.9961380882257247
2019-05-31,0.9961380882257247
2019-06-03,0.9961380882257247
2019-06-04,0.9961380882257247
2019-06-05,0.9963311838144384
2019-06-06,0.9963311838144384
2019-06-10,0.9963311838144384
2019-06-11,0.9963311838144384
2019-06-12,0.9963311838144384
2019-06-13,0.9965146246237165
2019-06-14,0.9965146246237165
2019-06-17,0.9965146246237165
2019-06-18,0.9965146246237165
2019-06-19,0.9965146246237165
2019-06-20,0.9966888933925306
2019-06-21,0.9966888933925306
2019-06-24,0.9966888933925306
2019-06-25,0.9966888933925306
2019-06-26,0.9966888933925306
2019-06-27,0.9968544487229042
2019-06-28,0.9968544487229042
2019-07-01,0.9968544487229042
2019-07-02,0.9968544487229042
2019-07-03,0.9968544487229042
2019-07-04,0.9970117262867589
2019-07-05,0.9970117262867589
2019-07-08,0.9970117262867589
2019-07-09,0.9970117262867589
2019-07-10,0.9970117262867589
2019-07-11,0.997161139972421
2019-07-12,0.997161139972421
2019-07-15,0.997161139972421
2019-07-16,0.997161139972421
2019-07-17,0.997161139972421
2019-07-18,0.9973030829737999
2019-07-19,0.9973030829737999
2019-07-22,0.9973030829737999
2019-07-23,0.9973030829737999
2019-07-24,0.9973030829737999
2019-07-25,0.99743792882511
2019-07-26,0.99743792882511
2019-07-29,0.99743792882511
2019-07-30,0.99743792882511
2019-07-31,0.99743792882511
2019-08-01,0.9975660323838544
2019-08-02,0.9975660323838544
2019-08-05,0.9975660323838544
2019-08-06,0.9975660323838544
2019-08-07,0.9975660323838544
2019-08-08,0.9976877307646617
2019-08-12,0.9976877307646617
2019-08-13,0.9976877307646617
2019-08-14,0.9976877307646617
2019-08-15,0.9976877307646617
2019-08-16,0.9895048481439036
2019-08-19,0.9895048481439036
2019-08-20,0.9895048481439036
2019-08-21,0.9895048481439036
2019-08-22,0.9895048481439036
2019-08-23,0.9896691433648688
2019-08-26,0.9896691433648688
2019-08-27,0.9896691433648688
2019-08-28,0.9896691433648688
2019-08-29,0.9896691433648688
2019-08-30,0.9901856861966253
2019-09-02,0.9901856861966253
2019-09-03,0.9901856861966253
2019-09-04,0.9901856861966253
2019-09-05,0.9901856861966253
2019-09-06,0.9906764018867941
2019-09-09,0.9906764018867941
2019-09-10,0.9906764018867941
2019-09-11,0.9906764018867941
2019-09-12,0.9906764018867941
2019-09-16,0.9911425817924544
2019-09-17,0.9911425817924544
2019-09-18,0.9911425817924544
2019-09-19,0.9911425817924544
2019-09-20,0.9911425817924544
2019-09-23,0.9915854527028316
2019-09-24,0.9915854527028316
2019-09-25,0.9915854527028316
2019-09-26,0.9915854527028316
2019-09-27,0.9915854527028316
2019-10-01,0.99200618006769
2019-10-02,0.99200618006769
2019-10-03,0.99200618006769
2019-10-04,0.99200618006769
2019-10-07,0.99200618006769
2019-10-08,0.9924058710643056
2019-10-09,0.9924058710643056
2019-10-14,0.9924058710643056
2019-10-15,0.9924058710643056
2019-10-16,0.9924058710643056
2019-10-17,0.9927855775110903
2019-10-18,0.9927855775110903
2019-10-21,0.9927855775110903
2019-10-22,0.9927855775110903
2019-10-23,0.9927855775110903
2019-10-24,0.9931462986355357
2019-10-25,0.9931462986355357
2019-10-28,0.9931462986355357
2019-10-29,0.9931462986355357
2019-10-30,0.9931462986355357
2019-10-31,0.993488983703759
2019-11-01,0.993488983703759
2019-11-04,0.993488983703759
2019-11-05,0.993488983703759
2019-11-06,0.993488983703759
2019-11-07,0.993814534518571
2019-11-08,0.993814534518571
2019-11-11,0.993814534518571
2019-11-12,0.993814534518571
2019-11-13,0.993814534518571
2019-11-14,0.9941238077926424
2019-11-15,0.9941238077926424
2019-11-18,0.9941238077926424
2019-11-19,0.9941238077926424
2019-11-20,0.9941238077926424
2019-11-21,0.9944176174030104
2019-11-22,0.9944176174030104
2019-11-25,0.9944176174030104
2019-11-26,0.9944176174030104
2019-11-27,0.9944176174030104
2019-11-28,0.9946967365328598
2019-11-29,0.9946967365328598
2019-12-02,0.9946967365328598
2019-12-03,0.9946967365328598
2019-12-04,0.9946967365328598
2019-12-05,0.9949618997062168
2019-12-06,0.9949618997062168
2019-12-09,0.9949618997062168
2019-12-10,0.9949618997062168
2019-12-11,0.9949618997062168
2019-12-12,0.995213804720906
2019-12-13,0.995213804720906
2019-12-16,0.995213804720906
2019-12-17,0.995213804720906
2019-12-18,0.995213804720906
2019-12-19,0.9954531144848607
2019-12-20,0.9954531144848607
2019-12-23,0.9954531144848607
2019-12-24,0.9954531144848607
2019-12-25,0.9954531144848607
2019-12-26,0.9956804587606176
2019-12-27,0.9956804587606176
2019-12-30,0.9956804587606176
2019-12-31,0.9956804587606176
2020-01-02,0.9956804587606176
2020-01-03,0.9958964358225868
2020-01-06,0.9958964358225868
2020-01-07,0.9958964358225868
2020-01-08,0.9958964358225868
2020-01-09,0.9958964358225868
2020-01-10,0.9961016140314575
2020-01-13,0.9961016140314575
2020-01-14,0.9961016140314575
2020-01-15,0.9961016140314575
2020-01-16,0.9961016140314575
2020-01-17,0.9962965333298845
2020-01-20,0.9962965333298845
2020-01-30,0.9962965333298845
2020-01-31,0.9962965333298845
2020-02-03,0.9962965333298845
2020-02-04,0.995834439955569
2020-02-05,0.995834439955569
2020-02-06,0.995834439955569
2020-02-07,0.995834439955569
2020-02-10,0.995834439955569
2020-02-11,0.9953231496379051
2020-02-12,0.9953231496379051
2020-02-13,0.9953231496379051
2020-02-14,0.9953231496379051
2020-02-17,0.9953231496379051
2020-02-18,0.9955569921560099
2020-02-19,0.9955569921560099
2020-02-20,0.9955569921560099
2020-02-21,0.9955569921560099
2020-02-24,0.9955569921560099
2020-02-25,0.9920773451586512
2020-02-26,0.9920773451586512
2020-02-27,0.9920773451586512
2020-03-02,0.9920773451586512
2020-03-03,0.9920773451586512
2020-03-04,0.9912375673130386
2020-03-05,0.9912375673130386
2020-03-06,0.9912375673130386
2020-03-09,0.9912375673130386
2020-03-10,0.9912375673130386
2020-03-11,0.9897164076981284
2020-03-12,0.9897164076981284
2020-03-13,0.9897164076981284
2020-03-16,0.9897164076981284
2020-03-17,0.9897164076981284
2020-03-18,0.9675450438575431
2020-03-19,0.9675450438575431
2020-03-20,0.9675450438575431
2020-03-23,0.9675450438575431
2020-03-24,0.9675450438575431
2020-03-25,0.9403217211111856
2020-03-26,0.9403217211111856
2020-03-27,0.9403217211111856
2020-03-30,0.9403217211111856
2020-03-31,0.9403217211111856
2020-04-01,0.9400694866602027
2020-04-06,0.9400694866602027
2020-04-07,0.9400694866602027
2020-04-08,0.9400694866602027
2020-04-09,0.9400694866602027
2020-04-10,0.9411338609527999
2020-04-13,0.9411338609527999
2020-04-14,0.9411338609527999
2020-04-15,0.9411338609527999
2020-04-16,0.9411338609527999
2020-04-17,0.9440771679051599
2020-04-20,0.9440771679051599
2020-04-21,0.9440771679051599
2020-04-22,0.9440771679051599
2020-04-23,0.9440771679051599
2020-04-24,0.9468733095099019
2020-04-27,0.9468733095099019
2020-04-28,0.9468733095099019
2020-04-29,0.9468733095099019
2020-04-30,0.9468733095099019
2020-05-04,0.9495296440344068
2020-05-05,0.9495296440344068
2020-05-06,0.9495296440344068
2020-05-07,0.9495296440344068
2020-05-08,0.9495296440344068
2020-05-11,0.9520531618326865
2020-05-12,0.9520531618326865
2020-05-13,0.9520531618326865
2020-05-14,0.9520531618326865
2020-05-15,0.9520531618326865
2020-05-18,0.9544505037410521
2020-05-19,0.9544505037410521
2020-05-20,0.9544505037410521
2020-05-21,0.9544505037410521
2020-05-22,0.9544505037410521
2020-05-25,0.9567279785539996
2020-05-26,0.9567279785539996
2020-05-27,0.9567279785539996
2020-05-28,0.9567279785539996
2020-05-29,0.9567279785539996
2020-06-01,0.9588915796262996
2020-06-02,0.9588915796262996
2020-06-03,0.9588915796262996
2020-06-04,0.9588915796262996
2020-06-05,0.9588915796262996
2020-06-08,0.9609470006449846
2020-06-09,0.9609470006449846
2020-06-10,0.9609470006449846
2020-06-11,0.9609470006449846
2020-06-12,0.9609470006449846
2020-06-15,0.9628996506127354
2020-06-16,0.9628996506127354
2020-06-17,0.9628996506127354
2020-06-18,0.9628996506127354
2020-06-19,0.9628996506127354
2020-06-22,0.9647546680820986
2020-06-23,0.9647546680820986
2020-06-24,0.9647546680820986
2020-06-29,0.9647546680820986
2020-06-30,0.9647546680820986
2020-07-01,0.9665169346779937
2020-07-02,0.9665169346779937
2020-07-03,0.9665169346779937
2020-07-06,0.9665169346779937
2020-07-07,0.9665169346779937
2020-07-08,0.968191087944094
2020-07-09,0.968191087944094
2020-07-10,0.968191087944094
2020-07-13,0.968191087944094
2020-07-14,0.968191087944094
2020-07-15,0.9697815335468893
2020-07-16,0.9697815335468893
2020-07-17,0.9697815335468893
2020-07-20,0.9697815335468893
2020-07-21,0.9697815335468893
2020-07-22,0.9712924568695448
2020-07-23,0.9712924568695448
2020-07-24,0.9712924568695448
2020-07-27,0.9712924568695448
2020-07-28,0.9712924568695448
2020-07-29,0.9727278340260676
2020-07-30,0.9727278340260676
2020-07-31,0.9727278340260676
2020-08-03,0.9727278340260676
2020-08-04,0.9727278340260676
2020-08-05,0.9740914423247642
2020-08-06,0.9740914423247642
2020-08-07,0.9740914423247642
2020-08-10,0.9740914423247642
2020-08-11,0.9740914423247642
2020-08-12,0.975386870208526
2020-08-13,0.975386870208526
2020-08-14,0.975386870208526
2020-08-17,0.975386870208526
2020-08-18,0.975386870208526
2020-08-19,0.9766175266980996
2020-08-20,0.9766175266980996
2020-08-21,0.9766175266980996
2020-08-24,0.9766175266980996
2020-08-25,0.9766175266980996
2020-08-26,0.9777866503631947
2020-08-27,0.9777866503631947
2020-08-28,0.9777866503631947
2020-08-31,0.9777866503631947
2020-09-01,0.9777866503631947
2020-09-02,0.978897317845035
2020-09-03,0.978897317845035
2020-09-04,0.978897317845035
2020-09-07,0.978897317845035
2020-09-08,0.978897317845035
2020-09-09,0.9799524519527832
2020-09-10,0.9799524519527832
2020-09-11,0.9799524519527832
2020-09-14,0.9799524519527832
2020-09-15,0.9799524519527832
2020-09-16,0.9809548293551441
2020-09-17,0.9809548293551441
2020-09-18,0.9809548293551441
2020-09-21,0.9809548293551441
2020-09-22,0.9809548293551441
2020-09-23,0.9819070878873869
2020-09-24,0.9819070878873869
2020-09-25,0.9819070878873869
2020-09-28,0.9819070878873869
2020-09-29,0.9819070878873869
2020-09-30,0.9828117334930175
2020-10-05,0.9828117334930175
2020-10-06,0.9828117334930175
2020-10-07,0.9828117334930175
2020-10-08,0.9828117334930175
2020-10-12,0.9836711468183666
2020-10-13,0.9836711468183666
2020-10-14,0.9836711468183666
2020-10-15,0.9836711468183666
2020-10-16,0.9836711468183666
2020-10-19,0.9844875894774483
2020-10-20,0.9844875894774483
2020-10-21,0.9844875894774483
2020-10-22,0.9844875894774483
2020-10-23,0.9844875894774483
2020-10-26,0.9852632100035759
2020-10-27,0.9852632100035759
2020-10-28,0.9852632100035759
2020-10-29,0.9852632100035759
2020-10-30,0.9852632100035759
2020-11-02,0.9860000495033971
2020-11-03,0.9860000495033971
2020-11-04,0.9860000495033971
2020-11-05,0.9860000495033971
2020-11-06,0.9860000495033971
2020-11-09,0.9867000470282272
2020-11-10,0.9867000470282272
2020-11-11,0.9867000470282272
2020-11-12,0.9867000470282272
2020-11-13,0.9867000470282272
2020-11-16,0.9873650446768159
2020-11-17,0.9873650446768159
2020-11-18,0.9873650446768159
2020-11-19,0.9873650446768159
2020-11-20,0.9873650446768159
2020-11-23,0.9879967924429751
2020-11-24,0.9879967924429751
2020-11-25,0.9879967924429751
2020-11-26,0.9879967924429751
2020-11-27,0.9879967924429751
2020-11-30,0.9885969528208264
2020-12-01,0.9885969528208264
2020-12-02,0.9885969528208264
2020-12-03,0.9885969528208264
2020-12-04,0.9885969528208264
2020-12-07,0.989167105179785
2020-12-08,0.989167105179785
2020-12-09,0.989167105179785
2020-12-10,0.989167105179785
2020-12-11,0.989167105179785
2020-12-14,0.9897087499207958
2020-12-15,0.9897087499207958
2020-12-16,0.9897087499207958
2020-12-17,0.9897087499207958
2020-12-18,0.9897087499207958
2020-12-21,0.990223312424756
2020-12-22,0.990223312424756
2020-12-23,0.990223312424756
2020-12-24,0.990223312424756
2020-12-25,0.990223312424756
2020-12-28,0.9907121468035182
2020-12-29,0.9907121468035182
2020-12-30,0.9907121468035182
2020-12-31,0.9907121468035182
2021-01-04,0.9907121468035182
2021-01-05,0.9911765394633423
2021-01-06,0.9911765394633423
2021-01-07,0.9911765394633423
2021-01-08,0.9911765394633423
2021-01-11,0.9911765394633423
2021-01-12,0.9916177124901752
2021-01-13,0.9916177124901752
2021-01-14,0.9916177124901752
2021-01-15,0.9916177124901752
2021-01-18,0.9916177124901752
2021-01-19,0.9920368268656664
2021-01-20,0.9920368268656664
2021-01-21,0.9920368268656664
2021-01-22,0.9920368268656664
2021-01-25,0.9920368268656664
2021-01-26,0.9907131716884281
2021-01-27,0.9907131716884281
2021-01-28,0.9907131716884281
2021-01-29,0.9907131716884281
2021-02-01,0.9907131716884281
2021-02-02,0.9911775131040067
2021-02-03,0.9911775131040067
2021-02-04,0.9911775131040067
2021-02-05,0.9911775131040067
2021-02-17,0.9911775131040067
2021-02-18,0.9916186374488064
2021-02-19,0.9916186374488064
2021-02-22,0.9916186374488064
2021-02-23,0.9916186374488064
2021-02-24,0.9916186374488064
2021-02-25,0.9920377055763661
2021-02-26,0.9920377055763661
2021-03-02,0.9920377055763661
2021-03-03,0.9920377055763661
2021-03-04,0.9920377055763661
2021-03-05,0.9924358202975477
2021-03-08,0.9924358202975477
2021-03-09,0.9924358202975477
2021-03-10,0.9924358202975477
2021-03-11,0.9924358202975477
2021-03-12,0.9928140292826704
2021-03-15,0.9928140292826704
2021-03-16,0.9928140292826704
2021-03-17,0.9928140292826704
2021-03-18,0.9928140292826704
2021-03-19,0.9931733278185368
2021-03-22,0.9931733278185368
2021-03-23,0.9931733278185368
2021-03-24,0.9931733278185368
2021-03-25,0.9931733278185368
2021-03-26,0.99351466142761
2021-03-29,0.99351466142761
2021-03-30,0.99351466142761
2021-03-31,0.99351466142761
2021-04-01,0.99351466142761
2021-04-06,0.9938389283562296
2021-04-07,0.9938389283562296
2021-04-08,0.9938389283562296
2021-04-09,0.9938389283562296
2021-04-12,0.9938389283562296
2021-04-13,0.994146981938418
2021-04-14,0.994146981938418
2021-04-15,0.994146981938418
2021-04-16,0.994146981938418
2021-04-19,0.994146981938418
2021-04-20,0.9944396328414972
2021-04-21,0.9944396328414972
2021-04-22,0.9944396328414972
2021-04-23,0.9944396328414972
2021-04-26,0.9944396328414972
2021-04-27,0.9947176511994222
2021-04-28,0.9947176511994222
2021-04-29,0.9947176511994222
2021-05-03,0.9947176511994222
2021-05-04,0.9947176511994222
2021-05-05,0.9949817686394512
2021-05-06,0.9949817686394512
2021-05-07,0.9949817686394512
2021-05-10,0.9949817686394512
2021-05-11,0.9949817686394512
2021-05-12,0.9851822156179428
2021-05-13,0.9851822156179428
2021-05-14,0.9851822156179428
2021-05-17,0.9851822156179428
2021-05-18,0.9851822156179428
2021-05-19,0.9779716950344169
2021-05-20,0.9779716950344169
2021-05-21,0.9779716950344169
2021-05-24,0.9779716950344169
2021-05-25,0.9779716950344169
2021-05-26,0.9790731102826961
2021-05-27,0.9790731102826961
2021-05-28,0.9790731102826961
2021-05-31,0.9790731102826961
2021-06-01,0.9790731102826961
2021-06-02,0.9801194547685612
2021-06-03,0.9801194547685612
2021-06-04,0.9801194547685612
2021-06-07,0.9801194547685612
2021-06-08,0.9801194547685612
2021-06-09,0.9811134820301332
2021-06-10,0.9811134820301332
2021-06-11,0.9811134820301332
2021-06-15,0.9811134820301332
2021-06-16,0.9811134820301332
2021-06-17,0.9820578079286265
2021-06-18,0.9820578079286265
2021-06-21,0.9820578079286265
2021-06-22,0.9820578079286265
2021-06-23,0.9820578079286265
2021-06-24,0.9829549175321952
2021-06-25,0.9829549175321952
2021-06-28,0.9829549175321952
2021-06-29,0.9829549175321952
2021-06-30,0.9829549175321952
2021-07-01,0.9838071716555854
2021-07-02,0.9838071716555854
2021-07-05,0.9838071716555854
2021-07-06,0.9838071716555854
2021-07-07,0.9838071716555854
2021-07-08,0.9846168130728061
2021-07-09,0.9846168130728061
2021-07-12,0.9846168130728061
2021-07-13,0.9846168130728061
2021-07-14,0.9846168130728061
2021-07-15,0.9853859724191658
2021-07-16,0.9853859724191658
2021-07-19,0.9853859724191658
2021-07-20,0.9853859724191658
2021-07-21,0.9853859724191658
2021-07-22,0.9861166737982076
2021-07-23,0.9861166737982076
2021-07-26,0.9861166737982076
2021-07-27,0.9861166737982076
2021-07-28,0.9861166737982076
2021-07-29,0.9868108401082972
2021-07-30,0.9868108401082972
2021-08-02,0.9868108401082972
2021-08-03,0.9868108401082972
2021-08-04,0.9868108401082972
2021-08-05,0.9874702981028823
2021-08-06,0.9874702981028823
2021-08-09,0.9874702981028823
2021-08-10,0.9874702981028823
2021-08-11,0.9874702981028823
2021-08-12,0.9880967831977382
2021-08-13,0.9880967831977382
2021-08-16,0.9880967831977382
2021-08-17,0.9880967831977382
2021-08-18,0.9880967831977382
2021-08-19,0.9886919440378513
2021-08-20,0.9886919440378513
2021-08-23,0.9886919440378513
2021-08-24,0.9886919440378513
2021-08-25,0.9886919440378513
2021-08-26,0.9892573468359588
2021-08-27,0.9892573468359588
2021-08-30,0.9892573468359588
2021-08-31,0.9892573468359588
2021-09-01,0.9892573468359588
2021-09-02,0.9897944794941608
2021-09-03,0.9897944794941608
2021-09-06,0.9897944794941608
2021-09-07,0.9897944794941608
2021-09-08,0.9897944794941608
2021-09-09,0.9903047555194527
2021-09-10,0.9903047555194527
2021-09-13,0.9903047555194527
2021-09-14,0.9903047555194527
2021-09-15,0.9903047555194527
2021-09-16,0.9907895177434801
2021-09-17,0.9907895177434801
2021-09-22,0.9907895177434801
2021-09-23,0.9907895177434801
2021-09-24,0.9907895177434801
2021-09-27,0.9912500418563062
2021-09-28,0.9912500418563062
2021-09-29,0.9912500418563062
2021-09-30,0.9912500418563062
2021-10-01,0.9912500418563062
2021-10-04,0.9916875397634908
2021-10-05,0.9916875397634908
2021-10-06,0.9916875397634908
2021-10-07,0.9916875397634908
2021-10-08,0.9916875397634908
2021-10-12,0.9921031627753163
2021-10-13,0.9921031627753163
2021-10-14,0.9921031627753163
2021-10-15,0.9921031627753163
2021-10-18,0.9921031627753163
2021-10-19,0.9924980046365505
2021-10-20,0.9924980046365505
2021-10-21,0.9924980046365505
2021-10-22,0.9924980046365505
2021-10-25,0.9924980046365505
2021-10-26,0.992873104404723
2021-10-27,0.992873104404723
2021-10-28,0.992873104404723
2021-10-29,0.992873104404723
2021-11-01,0.992873104404723
2021-11-02,0.9932294491844867
2021-11-03,0.9932294491844867
2021-11-04,0.9932294491844867
2021-11-05,0.9932294491844867
2021-11-08,0.9932294491844867
2021-11-09,0.9935679767252624
2021-11-10,0.9935679767252624
2021-11-11,0.9935679767252624
2021-11-12,0.9935679767252624
2021-11-15,0.9935679767252624
2021-11-16,0.9938895778889993
2021-11-17,0.9938895778889993
2021-11-18,0.9938895778889993
2021-11-19,0.9938895778889993
2021-11-22,0.9938895778889993
2021-11-23,0.9941950989945494
2021-11-24,0.9941950989945494
2021-11-25,0.9941950989945494
2021-11-26,0.9941950989945494
2021-11-29,0.9941950989945494
2021-11-30,0.9944853440448219
2021-12-01,0.9944853440448219
2021-12-02,0.9944853440448219
2021-12-03,0.9944853440448219
2021-12-06,0.9944853440448219
2021-12-07,0.9947610768425807
2021-12-08,0.9947610768425807
2021-12-09,0.9947610768425807
2021-12-10,0.9947610768425807
2021-12-13,0.9947610768425807
2021-12-14,0.9950230230004518
2021-12-15,0.9950230230004518
2021-12-16,0.9950230230004518
2021-12-17,0.9950230230004518
2021-12-20,0.9950230230004518
2021-12-21,0.9952718718504292
2021-12-22,0.9952718718504292
2021-12-23,0.9952718718504292
2021-12-24,0.9952718718504292
2021-12-27,0.9952718718504292
2021-12-28,0.9955082782579077
2021-12-29,0.9955082782579077
2021-12-30,0.9955082782579077
2022-01-03,0.9955082782579077
2022-01-04,0.9955082782579077
2022-01-05,0.9957328643450123
2022-01-06,0.9957328643450123
2022-01-07,0.9957328643450123
2022-01-10,0.9957328643450123
2022-01-11,0.9957328643450123
2022-01-12,0.9959462211277617
2022-01-13,0.9959462211277617
2022-01-14,0.9959462211277617
2022-01-17,0.9959462211277617
2022-01-18,0.9959462211277617
2022-01-19,0.9961489100713736
2022-01-20,0.9961489100713736
2022-01-21,0.9961489100713736
2022-01-24,0.9961489100713736
2022-01-25,0.9961489100713736
2022-01-26,0.9963414645678049
2022-02-07,0.9963414645678049
2022-02-08,0.9963414645678049
2022-02-09,0.9963414645678049
2022-02-10,0.9963414645678049
2022-02-11,0.9965243913394147
2022-02-14,0.9965243913394147
2022-02-15,0.9965243913394147
2022-02-16,0.9965243913394147
2022-02-17,0.9965243913394147
2022-02-18,0.9966981717724439
2022-02-21,0.9966981717724439
2022-02-22,0.9966981717724439
2022-02-23,0.9966981717724439
2022-02-24,0.9966981717724439
2022-02-25,0.9968632631838218
2022-03-01,0.9968632631838218
2022-03-02,0.9968632631838218
2022-03-03,0.9968632631838218
2022-03-04,0.9968632631838218
2022-03-07,0.9970201000246307
2022-03-08,0.9970201000246307
2022-03-09,0.9970201000246307
2022-03-10,0.9970201000246307
2022-03-11,0.9970201000246307
2022-03-14,0.9971690950233991
2022-03-15,0.9971690950233991
2022-03-16,0.9971690950233991
2022-03-17,0.9971690950233991
2022-03-18,0.9971690950233991
2022-03-21,0.9973106402722292
2022-03-22,0.9973106402722292
2022-03-23,0.9973106402722292
2022-03-24,0.9973106402722292
2022-03-25,0.9973106402722292
2022-03-28,0.9974451082586178
2022-03-29,0.9974451082586178
2022-03-30,0.9974451082586178
2022-03-31,0.9974451082586178
2022-04-01,0.9974451082586178
2022-04-06,0.9975728528456869
2022-04-07,0.9975728528456869
2022-04-08,0.9975728528456869
2022-04-11,0.9975728528456869
2022-04-12,0.9975728528456869
2022-04-13,0.9976942102034025
2022-04-14,0.9976942102034025
2022-04-15,0.9976942102034025
2022-04-18,0.9976942102034025
2022-04-19,0.9976942102034025
2022-04-20,0.9978094996932324
2022-04-21,0.9978094996932324
2022-04-22,0.9978094996932324
2022-04-25,0.9978094996932324
2022-04-26,0.9978094996932324
2022-04-27,0.99458075044996
2022-04-28,0.99458075044996
2022-04-29,0.99458075044996
2022-05-03,0.99458075044996
2022-05-04,0.99458075044996
2022-05-05,0.9903379112203454
2022-05-06,0.9903379112203454
2022-05-09,0.9903379112203454
2022-05-10,0.9903379112203454
2022-05-11,0.9903379112203454
2022-05-12,0.9818953634376896
2022-05-13,0.9818953634376896
2022-05-16,0.9818953634376896
2022-05-17,0.9818953634376896
2022-05-18,0.9818953634376896
2022-05-19,0.9763201728835197
2022-05-20,0.9763201728835197
2022-05-23,0.9763201728835197
2022-05-24,0.9763201728835197
2022-05-25,0.9763201728835197
2022-05-26,0.9775041642393437
2022-05-27,0.9775041642393437
2022-05-30,0.9775041642393437
2022-05-31,0.9775041642393437
2022-06-01,0.9775041642393437
2022-06-02,0.9786289560273765
2022-06-06,0.9786289560273765
2022-06-07,0.9786289560273765
2022-06-08,0.9786289560273765
2022-06-09,0.9786289560273765
2022-06-10,0.9796975082260078
2022-06-13,0.9796975082260078
2022-06-14,0.9796975082260078
2022-06-15,0.9796975082260078
2022-06-16,0.9796975082260078
2022-06-17,0.9807126328147073
2022-06-20,0.9807126328147073
2022-06-21,0.9807126328147073
2022-06-22,0.9807126328147073
2022-06-23,0.9807126328147073
2022-06-24,0.9816770011739719
2022-06-27,0.9816770011739719
2022-06-28,0.9816770011739719
2022-06-29,0.9816770011739719
2022-06-30,0.9816770011739719
2022-07-01,0.9825931511152733
2022-07-04,0.9825931511152733
2022-07-05,0.9825931511152733
2022-07-06,0.9825931511152733
2022-07-07,0.9825931511152733
2022-07-08,0.9834634935595097
2022-07-11,0.9834634935595097
2022-07-12,0.9834634935595097
2022-07-13,0.9834634935595097
2022-07-14,0.9834634935595097
2022-07-15,0.9726505016998714
2022-07-18,0.9726505016998714
2022-07-19,0.9726505016998714
2022-07-20,0.9726505016998714
2022-07-21,0.9726505016998714
2022-07-22,0.9740179766148779
2022-07-25,0.9740179766148779
2022-07-26,0.9740179766148779
2022-07-27,0.9740179766148779
2022-07-28,0.9740179766148779
2022-07-29,0.975317077784134
2022-08-01,0.975317077784134
2022-08-02,0.975317077784134
2022-08-03,0.975317077784134
2022-08-04,0.975317077784134
2022-08-05,0.9765512238949273
2022-08-08,0.9765512238949273
2022-08-09,0.9765512238949273
2022-08-10,0.9765512238949273
2022-08-11,0.9765512238949273
2022-08-12,0.977723662700181
2022-08-15,0.977723662700181
2022-08-16,0.977723662700181
2022-08-17,0.977723662700181
2022-08-18,0.977723662700181
2022-08-19,0.9788374795651719
2022-08-22,0.9788374795651719
2022-08-23,0.9788374795651719
2022-08-24,0.9788374795651719
2022-08-25,0.9788374795651719
2022-08-26,0.9798956055869132
2022-08-29,0.9798956055869132
2022-08-30,0.9798956055869132
2022-08-31,0.9798956055869132
2022-09-01,0.9798956055869132
2022-09-02,0.9809008253075676
2022-09-05,0.9809008253075676
2022-09-06,0.9809008253075676
2022-09-07,0.9809008253075676
2022-09-08,0.9809008253075676
2022-09-12,0.9818557840421892
2022-09-13,0.9818557840421892
2022-09-14,0.9818557840421892
2022-09-15,0.9818557840421892
2022-09-16,0.9818557840421892
2022-09-19,0.9827629948400798
2022-09-20,0.9827629948400798
2022-09-21,0.9827629948400798
2022-09-22,0.9827629948400798
2022-09-23,0.9827629948400798
2022-09-26,0.9836248450980758
2022-09-27,0.9836248450980758
2022-09-28,0.9836248450980758
2022-09-29,0.9836248450980758
2022-09-30,0.9836248450980758
2022-10-03,0.984443602843172
2022-10-04,0.984443602843172
2022-10-05,0.984443602843172
