date,nav
2022-08-25,1.3800140102411032
2022-08-26,1.382008478429109
2022-08-29,1.3762348469207764
2022-08-30,1.377141734118974
2022-08-31,1.3793460417723755
2022-09-01,1.3731463102654382
2022-09-02,1.3693541859250966
2022-09-05,1.3720634574983892
2022-09-06,1.3732823026367451
2022-09-07,1.3621437121355702
2022-09-08,1.3667911115915357
2022-09-12,1.3727032975304487
2022-09-13,1.3723358609174015
2022-09-14,1.359843422083019
2022-09-15,1.3644465403530466
2022-09-16,1.3661750173409808
2022-09-19,1.357449453563188
2022-09-20,1.35789462703634
2022-09-21,1.3542629993921949
2022-09-22,1.3370741079193589
2022-09-23,1.3374653247892665
2022-09-26,1.3254887342696278
2022-09-27,1.3178788508004478
2022-09-28,1.3146217213699432
2022-09-29,1.3093589804594108
2022-09-30,1.292416431159981
2022-10-03,1.277892547751238
2022-10-04,1.2846328614990732
2022-10-05,1.2831642962660552
2022-10-06,1.289359040721404
2022-10-07,1.278240756414682
2022-10-11,1.253363502274848
2022-10-12,1.258111502517284
2022-10-13,1.235682676342479
2022-10-14,1.2298109153581462
2022-10-17,1.2188627723232859
2022-10-18,1.2288575059569524
2022-10-19,1.2147732402312572
2022-10-20,1.2141318174759665
2022-10-21,1.227353155743057
2022-10-24,1.227055661877688
2022-10-25,1.2442310185858194
2022-10-26,1.2381337609380059
2022-10-27,1.2362135198791677
2022-10-28,1.2356941299268718
2022-10-31,1.2409068530886131
2022-11-01,1.246259122839367
2022-11-02,1.238137865558228
2022-11-03,1.2289284921140122
2022-11-04,1.2474387917261571
2022-11-07,1.2569216191129988
2022-11-08,1.270855904109533
2022-11-09,1.2806273704934028
2022-11-10,1.2730322455445
2022-11-11,1.30844712806106
2022-11-14,1.3075849223202867
2022-11-15,1.314924092071561
2022-11-16,1.3055739969957565
2022-11-17,1.3047729406938293
2022-11-18,1.2987896619695682
2022-11-21,1.2987477269764358
2022-11-22,1.300905980783311
2022-11-23,1.306021384247994
2022-11-24,1.3211494898596343
2022-11-25,1.330496646575781
2022-11-28,1.3145150628193054
2022-11-29,1.328709877884588
2022-11-30,1.3467353411196603
2022-12-01,1.351507676588458
2022-12-02,1.3401143556814767
2022-12-05,1.3381237307483747
2022-12-06,1.3286654308418253
2022-12-07,1.3415023455115245
2022-12-08,1.3348948904785793
2022-12-09,1.3401201247148062
2022-12-12,1.3405748325803732
2022-12-13,1.3287676203979193
2022-12-14,1.3400861115868934
2022-12-15,1.3407345109332418
2022-12-16,1.32936072128498
2022-12-19,1.3334453625441782
2022-12-20,1.329092900600601
2022-12-21,1.3246587624839463
2022-12-22,1.3349616246715015
2022-12-23,1.3249184317733675
2022-12-26,1.3297540384203854
2022-12-27,1.332718392367367
2022-12-28,1.32599805154399
2022-12-29,1.3175059546275159
2022-12-30,1.3239497610607707
2023-01-03,1.2306269836470056
2023-01-04,1.2301383900469054
2023-01-05,1.2359247765769938
2023-01-06,1.2394259705078545
2023-01-09,1.2635416002780713
2023-01-10,1.2681066229609421
2023-01-11,1.256232941387174
2023-01-12,1.2459113340207337
2023-01-13,1.2476979192785391
2023-01-16,1.2612383483129526
2023-01-17,1.2536997923951367
2023-01-30,1.2763018791729508
2023-01-31,1.251690168254648
2023-02-01,1.2572998028461388
2023-02-02,1.2579601619409595
2023-02-03,1.2574873359594159
2023-02-06,1.2493304317495375
2023-02-07,1.2498898334644453
2023-02-08,1.2521925921855375
2023-02-09,1.2504555781280333
2023-02-10,1.2570214010666825
2023-02-13,1.2619672309882615
2023-02-14,1.2722051378812134
2023-02-15,1.261987027276175
2023-02-16,1.2661745602685834
2023-02-17,1.2660782074025798
2023-02-20,1.274260198893163
2023-02-21,1.2694534097840813
2023-02-22,1.2710427101561133
2023-02-23,1.2738597650027668
2023-02-24,1.2711198206179084
2023-03-01,1.2671014687318527
2023-03-02,1.2677296515906182
2023-03-03,1.270245891695822
2023-03-06,1.2768944638018551
2023-03-07,1.283916063525625
2023-03-08,1.2813699445439308
2023-03-09,1.2781581585052053
2023-03-10,1.264270514710821
2023-03-13,1.2615379860243654
2023-03-14,1.2471052003954115
2023-03-15,1.2442686089801296
2023-03-16,1.2293053819809343
2023-03-17,1.2330513529442206
2023-03-20,1.231134379210491
2023-03-21,1.2406547497904945
2023-03-22,1.2554386364003585
2023-03-23,1.2595080807575059
2023-03-24,1.2621612212654376
2023-03-27,1.2621536161070392
2023-03-28,1.26063759730567
2023-03-29,1.2642685518258514
2023-03-30,1.2630221554227599
2023-03-31,1.2686384205835286
2023-04-06,1.274036688905227
2023-04-07,1.2720264865006414
2023-04-10,1.2751567618729387
2023-04-11,1.2828861609379643
2023-04-12,1.2824265444585565
2023-04-13,1.2878132432388072
2023-04-14,1.2920504261773373
2023-04-17,1.291209661674867
2023-04-18,1.2983440280199496
2023-04-19,1.2964430924294703
2023-04-20,1.2933597880935266
2023-04-21,1.2958834093625444
2023-04-24,1.294844482719998
2023-04-25,1.2931756212723113
2023-04-26,1.2936167154192175
2023-04-27,1.287736921282329
2023-04-28,1.2688846041610868
2023-05-02,1.2691711045037297
2023-05-03,1.2687336628304435
2023-05-04,1.2725877929609666
2023-05-05,1.2748111909955593
2023-05-08,1.276337487249789
2023-05-09,1.280087808914622
2023-05-10,1.2835239521504807
2023-05-11,1.2801467678114529
2023-05-12,1.2672124107821352
2023-05-15,1.2714196668926119
2023-05-16,1.2810905630007943
2023-05-17,1.2944823683588158
2023-05-18,1.3069035100574942
2023-05-19,1.317743501626323
2023-05-22,1.314110525860996
2023-05-23,1.3151950593873616
2023-05-24,1.3092352645367589
2023-05-26,1.3068583354251864
2023-05-29,1.3080610520007814
2023-05-30,1.3098162399684279
2023-05-31,1.3065900247668418
2023-06-01,1.303390810651869
2023-06-02,1.3122802135239582
2023-06-05,1.322894256804237
2023-06-06,1.321187856092283
2023-06-07,1.3283044400658446
2023-06-08,1.3294726049394798
2023-06-09,1.33005206087373
2023-06-12,1.3353453830120912
2023-06-13,1.3441710065889825
2023-06-14,1.343271355953325
2023-06-15,1.3444341736539653
2023-06-16,1.3361509129852587
2023-06-19,1.3394988281821736
2023-06-20,1.3400178384183594
2023-06-21,1.344166896810859
2023-06-26,1.3393479309259988
2023-06-27,1.3336151571473098
2023-06-28,1.3334600844313165
2023-06-29,1.3384573931598445
2023-06-30,1.3346206424044313
2023-07-03,1.3347378260597882
2023-07-04,1.3375948591262594
2023-07-05,1.3346348515745494
2023-07-06,1.311837396333889
2023-07-07,1.3017315996529173
2023-07-10,1.2985662134601912
2023-07-11,1.3191880613565359
2023-07-12,1.3256650768062195
2023-07-13,1.3312689267599647
2023-07-14,1.3440767801004878
2023-07-17,1.3467614290654506
2023-07-18,1.3528190528985014
2023-07-19,1.3475847863850334
2023-07-20,1.3495631576904015
2023-07-21,1.3395953965224705
2023-07-24,1.3378837845164
2023-07-25,1.349067306113234
2023-07-26,1.35635042516421
2023-07-27,1.3624737277381385
2023-07-28,1.359213720382024
2023-07-31,1.3669909784560836
2023-08-01,1.3748136678714171
2023-08-02,1.3546430676921861
2023-08-04,1.3513868385573162
2023-08-07,1.3572447861947128
2023-08-08,1.3518059621635832
2023-08-09,1.3582984117512344
2023-08-10,1.35344554283099
2023-08-11,1.3475104748488105
2023-08-14,1.334617739796661
2023-08-15,1.3244902139911896
2023-08-16,1.3072152974634426
2023-08-17,1.2995926679834462
2023-08-18,1.2996125644347336
2023-08-21,1.3006254679453
2023-08-22,1.3011605743964125
2023-08-23,1.2989681026102966
2023-08-24,1.3081738888767411
2023-08-25,1.2986763188244765
2023-08-28,1.3106970505291602
2023-08-29,1.311666592847977
2023-08-30,1.3184105459498305
2023-08-31,1.301282344229093
2023-09-01,1.3056044919591483
2023-09-04,1.3111739456180056
2023-09-05,1.309080787493293
2023-09-06,1.3029807203133983
2023-09-07,1.3020763401084745
2023-09-08,1.3041112386234643
2023-09-11,1.3117605130816208
2023-09-12,1.317497216544882
2023-09-13,1.3186355043741982
2023-09-14,1.336647502029434
2023-09-15,1.3337196041740453
2023-09-18,1.3331612748360473
2023-09-19,1.3297128078582352
2023-09-20,1.3306626991773784
2023-09-21,1.3128895238906158
2023-09-22,1.3143543249611105
2023-09-25,1.320880858548471
2023-09-26,1.3127133597391696
2023-09-27,1.3070154898749191
2023-09-28,1.3089427348519904
2023-10-02,1.311081172870247
2023-10-03,1.3076853615465922
2023-10-04,1.2893155361121689
2023-10-05,1.2993943255819977
2023-10-06,1.3095859394028588
2023-10-11,1.3331805162579906
2023-10-12,1.3448646672132691
2023-10-13,1.3342000022124252
2023-10-16,1.3368200584261802
2023-10-17,1.336868464953115
2023-10-18,1.3308530235524056
2023-10-19,1.3237220376446028
2023-10-20,1.3088565498932325
2023-10-23,1.3044686660696339
2023-10-24,1.3017374898277807
2023-10-25,1.2991564697367741
2023-10-26,1.287428489830058
2023-10-27,1.297855229654008
2023-10-30,1.2907504523439124
2023-10-31,1.2928224920152722
2023-11-01,1.2950940271089693
2023-11-02,1.3123554567821185
2023-11-03,1.3258439461954283
2023-11-06,1.3337243532459153
2023-11-07,1.3343756594926603
2023-11-08,1.332623250496728
2023-11-09,1.3289932085113436
2023-11-10,1.3300648920229359
2023-11-13,1.3338867115322526
2023-11-14,1.3347377708373285
2023-11-15,1.3529229216756748
2023-11-16,1.354325999849359
2023-11-17,1.35683711130616
2023-11-20,1.359044102735056
2023-11-21,1.372884594029445
2023-11-22,1.3694388118476117
2023-11-23,1.370258881628704
2023-11-24,1.3721280761784542
2023-11-27,1.3717271781737075
2023-11-28,1.379992113098678
2023-11-29,1.3773556391798691
2023-11-30,1.3864977625557684
2023-12-01,1.3719804818235752
2023-12-04,1.3736283743407527
2023-12-05,1.3743849650478317
2023-12-06,1.383958139928438
2023-12-07,1.374643602010468
2023-12-08,1.3800012389121488
2023-12-11,1.3799047737512995
2023-12-12,1.383800595268428
2023-12-13,1.3819978489063953
2023-12-14,1.3971653301117388
2023-12-15,1.394194810578506
2023-12-18,1.3926857685049638
2023-12-19,1.3886794106679166
2023-12-20,1.3769162494979779
2023-12-21,1.367654866105293
2023-12-22,1.370827967596074
2023-12-25,1.376585211547046
2023-12-26,1.3864416342218147
2023-12-27,1.3931934004346014
2023-12-28,1.400574788795917
2023-12-29,1.3972769644477419
2024-01-02,1.3980870971686892
2024-01-03,1.3768249108928725
2024-01-04,1.375577541332177
2024-01-05,1.3775370331596142
2024-01-08,1.3853873314650225
2024-01-09,1.3791788774913876
2024-01-10,1.374792124731162
2024-01-11,1.3792585725534507
2024-01-12,1.3741172442901186
2024-01-15,1.3723547991062615
2024-01-16,1.3544125400870948
2024-01-17,1.3325933830553454
2024-01-18,1.3351083710230218
2024-01-19,1.3461430368580676
2024-01-22,1.3523643181686242
2024-01-23,1.3547664764819702
2024-01-24,1.3589741430560578
2024-01-25,1.3609364188918847
2024-01-26,1.369643343455876
2024-01-29,1.3733200440503779
2024-01-30,1.3645374375324246
2024-01-31,1.3613228706277745
2024-02-01,1.3694588848441092
2024-02-02,1.37353848269282
2024-02-05,1.3672121324047284
2024-02-15,1.3828466785518796
2024-02-16,1.3791819058753163
2024-02-19,1.3853217164838059
2024-02-20,1.3887946067870862
2024-02-21,1.3862086224214365
2024-02-22,1.3869788600539203
2024-02-23,1.3916370464725851
2024-02-26,1.3864688755789476
2024-02-27,1.3935451433976722
2024-02-29,1.3984371984041324
2024-03-01,1.400505856320207
2024-03-04,1.4035470829731258
2024-03-05,1.4054448883000594
2024-03-06,1.410928832507447
2024-03-07,1.4230405389579222
2024-03-08,1.4384902944944693
2024-03-11,1.431350989722903
2024-03-12,1.435285018154797
2024-03-13,1.450539724537105
2024-03-14,1.4729261257920359
2024-03-15,1.472450022853006
2024-03-18,1.4717144471897383
2024-03-19,1.4664249730701513
2024-03-20,1.4611596738844115
2024-03-21,1.483452186605262
2024-03-22,1.4808544468289364
2024-03-25,1.4785006176602569
2024-03-26,1.4864684399518842
2024-03-27,1.4835925461652586
2024-03-28,1.4789318425499867
2024-03-29,1.4905295818030657
2024-04-01,1.494901158189084
2024-04-02,1.4916603176331191
2024-04-03,1.4757598178999103
2024-04-08,1.486688351583036
2024-04-09,1.5000317411004844
2024-04-10,1.5003884465007182
2024-04-11,1.4976889118952896
2024-04-12,1.4906520173092133
2024-04-15,1.4861622715388518
2024-04-16,1.4539931101605512
2024-04-17,1.4524408411989305
2024-04-18,1.4635879368946692
2024-04-19,1.4358266199804885
2024-04-22,1.4536616420352881
2024-04-23,1.4648770186911286
2024-04-24,1.4634732677589892
2024-04-25,1.4494533332197854
2024-04-26,1.4526999510307583
2024-04-29,1.4917362271926873
2024-04-30,1.5005691748137693
2024-05-02,1.5121835943465503
2024-05-03,1.5182141092014272
2024-05-06,1.5666181576839968
2024-05-07,1.5708869784547514
2024-05-08,1.5705743885031858
2024-05-09,1.5539757445172286
2024-05-10,1.5875965886806165
2024-05-13,1.5940682732760132
2024-05-14,1.5877972291330174
2024-05-15,1.5909815139468597
2024-05-16,1.593516130608998
2024-05-17,1.5945887747284853
2024-05-20,1.5934723358722638
2024-05-21,1.5771651336500887
2024-05-22,1.5821892240939874
2024-05-23,1.5807040926945028
2024-05-24,1.5728369022814677
2024-05-27,1.5835125234822152
2024-05-28,1.5864165284487344
2024-05-29,1.564728052321982
2024-05-30,1.544691775554075
2024-05-31,1.553486333370786
2024-06-03,1.5512495309188332
2024-06-04,1.535692277729288
2024-06-05,1.5441834245981687
2024-06-06,1.561027869687113
2024-06-07,1.5724341399111217
2024-06-11,1.570125513054379
2024-06-12,1.5697446433870015
2024-06-13,1.5840672936599156
2024-06-14,1.597687488040794
2024-06-17,1.6025200631042231
2024-06-18,1.620991708428637
2024-06-19,1.6381722542641102
2024-06-20,1.6452398478381867
2024-06-21,1.6459687339317863
2024-06-24,1.6508211970439592
2024-06-25,1.6410587895954716
2024-06-26,1.6374394778390329
2024-06-27,1.6358040839999688
2024-06-28,1.6430988588085331
2024-07-01,1.6544031388212317
2024-07-02,1.6497938435617716
2024-07-03,1.6801980465004092
2024-07-04,1.6861623698710844
2024-07-05,1.686015903921886
2024-07-08,1.703354801335796
2024-07-09,1.6954511944746986
2024-07-10,1.6942049895000957
2024-07-11,1.7156377881071696
2024-07-12,1.7076232823645683
2024-07-15,1.713758561113294
2024-07-16,1.7057687170659832
2024-07-17,1.69780595031603
2024-07-18,1.705676675183653
2024-07-19,1.6916673133768536
2024-07-22,1.677435371189917
2024-07-23,1.6962055877384286
2024-07-26,1.6699534347585965
2024-07-29,1.6971907238033248
2024-07-30,1.677361739324701
2024-07-31,1.6910336271208328
2024-08-01,1.7229648734756393
2024-08-02,1.6974800153142695
2024-08-05,1.6084647202936586
2024-08-06,1.6350804029658543
2024-08-07,1.633071282123576
2024-08-08,1.6229077853707559
2024-08-09,1.6361734822814065
2024-08-12,1.641852229229717
2024-08-13,1.6247753224810524
2024-08-14,1.6309039144567623
2024-08-15,1.6275759372302858
2024-08-16,1.6362933803658797
2024-08-19,1.6363893782287515
2024-08-20,1.6425475053118197
2024-08-21,1.6392725029923958
2024-08-22,1.6426558331968504
2024-08-23,1.63944706294482
2024-08-26,1.6424163839002524
2024-08-27,1.6411534337748352
2024-08-28,1.6389536034082863
2024-08-29,1.6340311962345346
2024-08-30,1.6393104302680415
2024-09-02,1.6398113432692907
2024-09-03,1.6378171074796226
2024-09-04,1.6196115198066305
2024-09-05,1.6307939464282004
2024-09-06,1.6361610655425427
2024-09-09,1.631110098716423
2024-09-10,1.6360479952147955
2024-09-11,1.6320538793425658
2024-09-12,1.6403307631100132
2024-09-13,1.6401375270828429
2024-09-16,1.640632830612542
2024-09-18,1.6400289390303964
2024-09-19,1.6446553319104729
2024-09-20,1.6488620006901993
2024-09-23,1.6545119168624485
2024-09-24,1.6552506043019986
2024-09-25,1.6567181676711036
2024-09-26,1.6581972303690704
2024-09-27,1.6528989385591113
2024-09-30,1.6471106222167013
2024-10-01,1.645523176106381
2024-10-04,1.6392272030841457
2024-10-07,1.643233942406929
2024-10-08,1.6348016528674094
2024-10-09,1.6351205720235145
2024-10-11,1.636186430192065
2024-10-14,1.6417075952752016
2024-10-15,1.651643452121343
2024-10-16,1.6314476291872044
2024-10-17,1.6384923172757935
2024-10-18,1.6588669223560275
2024-10-21,1.6475028624858339
2024-10-22,1.6532645612787786
2024-10-23,1.6347968962159747
2024-10-24,1.6331484775181246
2024-10-25,1.6296883320074522
2024-10-28,1.6368398775391753
2024-10-29,1.6228915420199566
2024-10-30,1.626147552490849
2024-11-01,1.602077405044908
2024-11-04,1.6217542056848402
2024-11-05,1.627008646015512
2024-11-06,1.6243804297057074
2024-11-07,1.6253393743111575
2024-11-08,1.6369382873487497
2024-11-11,1.6359648401519538
2024-11-12,1.6228995466790193
2024-11-13,1.6242394882987503
2024-11-14,1.6141727314522387
2024-11-15,1.615860113431561
2024-11-18,1.6170522968293464
2024-11-19,1.6285555792536484
2024-11-20,1.6220760976209825
2024-11-21,1.6280694877966728
2024-11-22,1.6313621372354097
2024-11-25,1.6386616657600717
2024-11-26,1.6348007104089035
2024-11-27,1.6513475210605304
2024-11-28,1.6442486783570998
2024-11-29,1.6373664404350634
2024-12-02,1.6546579821968652
2024-12-03,1.6844885482001604
2024-12-04,1.6878498921851002
2024-12-05,1.6905777667488642
2024-12-06,1.6925161976204253
2024-12-09,1.7072873161191722
2024-12-10,1.6967262817804598
2024-12-11,1.681962968741211
2024-12-12,1.6902999705324493
2024-12-13,1.6858657106946842
2024-12-16,1.6852567845268085
2024-12-17,1.6674780562750504
2024-12-18,1.6544264549822871
2024-12-19,1.6318605281784062
2024-12-20,1.6249761377351921
2024-12-23,1.659918890055001
2024-12-24,1.6660509487474848
2024-12-25,1.6523955529705394
2024-12-26,1.6603384306004434
2024-12-27,1.6582648428349707
2024-12-30,1.6658968011592585
2024-12-31,1.6489019735853179
2025-01-02,1.651422536889965
2025-01-03,1.65034758122683
2025-01-06,1.6817804037004822
2025-01-07,1.6770441402670768
2025-01-08,1.6795908939152904
2025-01-09,1.684462867412699
2025-01-10,1.6708912863028234
2025-01-13,1.661013043367461
2025-01-14,1.6799702252610458
2025-01-15,1.681764895385092
2025-01-16,1.6911567972781685
2025-01-17,1.6862065505398927
2025-01-20,1.682832336246584
2025-01-21,1.6970264986921548
2025-01-22,1.7109599169384662
2025-02-03,1.7017396101092284
2025-02-04,1.6976156124424389
2025-02-05,1.7024524800608052
2025-02-07,1.7069552114778754
2025-02-10,1.7052259809444617
2025-02-11,1.6967063069676767
2025-02-12,1.704184277592854
2025-02-13,1.7067255090602926
2025-02-14,1.6987222025970248
2025-02-17,1.7074572506175212
2025-02-18,1.7143819633821484
2025-02-19,1.7112950192363074
2025-02-20,1.7106091657483216
2025-02-21,1.7100211102159713
2025-02-24,1.6973145291490612
2025-02-25,1.6917682436292787
2025-02-26,1.7048964610520136
2025-02-27,1.7064988110258295
2025-03-03,1.7031426236045097
2025-03-04,1.6826993812275426
2025-03-05,1.6875040610666563
2025-03-06,1.6926139218206648
2025-03-07,1.6876987302620625
2025-03-10,1.6858990433130898
2025-03-11,1.6649134255985873
2025-03-12,1.67919892906738
2025-03-13,1.6818577135435773
2025-03-14,1.6859456009288496
2025-03-17,1.680853223876745
2025-03-18,1.6909373156717875
2025-03-19,1.6960914501021196
2025-03-20,1.7004723690110217
2025-03-21,1.7019687859792418
2025-03-24,1.7005896168673498
2025-03-25,1.7015465807165555
2025-03-26,1.7041092824412132
2025-03-27,1.7069948891086693
2025-03-28,1.698336211893189
2025-03-31,1.6747293412576447
2025-04-01,1.6756058982740694
2025-04-02,1.682189465266369
2025-04-07,1.616861023934847
2025-04-08,1.6253527371848646
2025-04-09,1.6058509938799181
2025-04-10,1.642286647191778
2025-04-11,1.6376027064110212
2025-04-14,1.644645951289839
2025-04-15,1.647684025788013
2025-04-16,1.6514016724287006
2025-04-17,1.6454187166383418
2025-04-18,1.645487825589129
2025-04-21,1.6482929126233203
2025-04-22,1.6436039815714532
2025-04-23,1.6467979762901332
2025-04-24,1.6425176461966755
2025-04-25,1.6445843415710912
2025-04-28,1.6473868010361072
2025-04-29,1.6547323339991156
2025-04-30,1.6602759409858314
2025-05-02,1.6578370076304374
2025-05-05,1.666272537223896
2025-05-06,1.6745330108415741
2025-05-07,1.6756538286174554
2025-05-08,1.6745275171811973
2025-05-09,1.681017886746179
2025-05-12,1.6867283534508235
2025-05-13,1.6871052207527157
2025-05-14,1.6880225156125697
2025-05-15,1.69138014160428
2025-05-16,1.6937946929322902
2025-05-19,1.6941466178214224
2025-05-20,1.69201080513743
2025-05-21,1.6952593991637437
2025-05-22,1.6860513692198742
2025-05-23,1.6908812285343562
2025-05-26,1.69019910143017
2025-05-27,1.6832469544903368
2025-05-28,1.683594307692613
2025-05-29,1.6699705564438003
2025-06-02,1.6652372073635215
2025-06-03,1.6641202611456967
2025-06-04,1.6718765585482833
2025-06-05,1.670831376639046
2025-06-06,1.6731262312184458
2025-06-09,1.6760051982929232
2025-06-10,1.6820900976350366
2025-06-18,1.6605024262194739
2025-06-19,1.6574309728087255
2025-06-20,1.6536231871544533
2025-06-23,1.648839534555469
2025-06-24,1.6565957146059773
2025-06-25,1.6691463202506227
2025-06-26,1.6721141300875761
2025-06-27,1.6759335173059013
2025-06-30,1.6701956090302403
2025-07-01,1.6777171965326751
2025-07-02,1.6800135945077745
2025-07-03,1.6837496213393113
2025-07-04,1.684169895625911
2025-07-07,1.6917077485849357
2025-07-08,1.690532264182708
2025-07-09,1.6840767859529358
2025-07-10,1.6921823182973932
2025-07-11,1.6942080044055778
2025-07-14,1.6999170142049147
2025-07-15,1.695885871527878
2025-07-16,1.6999327710354992
2025-07-17,1.7071276103268525
2025-07-18,1.7071859702551295
2025-07-21,1.7072833335114195
2025-07-22,1.7083090442707338
2025-07-23,1.7092004198735393
2025-07-24,1.7083705841091852
2025-07-25,1.7056075973715497
2025-07-28,1.7035185654160172
2025-07-29,1.7017942061917974
2025-07-30,1.7065840532404435
2025-07-31,1.7073163433647192
2025-08-01,1.7082963776284452
2025-08-04,1.7213246192346836
2025-08-05,1.7236556656543733
2025-08-06,1.7288616399723922
2025-08-07,1.7251464668639318
2025-08-08,1.729627251359569
2025-08-11,1.7262039332730055
2025-08-12,1.7299948668820828
2025-08-13,1.7265267841592196
2025-08-14,1.7337071800655215
2025-08-15,1.7281982586885396
2025-08-18,1.7370467394072804
2025-08-19,1.7364857030745158
2025-08-20,1.7291556303745286
2025-08-21,1.7283910680514731
2025-08-22,1.7252509147808726
2025-08-25,1.7294904048065365
2025-08-26,1.717210766719402
2025-08-27,1.722680005399327
2025-08-28,1.7219618140545083
2025-08-29,1.7225787293768966
2025-09-01,1.7309202883785029
2025-09-02,1.7404372306418825
2025-09-03,1.7413316972085418
2025-09-04,1.7414228690063853
2025-09-05,1.7438803477149876
2025-09-08,1.7441994604213558
2025-09-09,1.7504960332921908
2025-09-10,1.7596867377284633
2025-09-11,1.760819158751961
2025-09-12,1.7618978605391442
2025-09-15,1.757737805257921
2025-09-16,1.7587179035086669
2025-09-17,1.7583984523448806
2025-09-18,1.7636207925393745
2025-09-19,1.7615802725816077
2025-09-22,1.761057000640267
2025-09-23,1.7652680666409708
2025-09-24,1.7667375128380238
2025-09-25,1.7625633803353629
2025-09-26,1.7610637354739906
2025-09-30,1.7672448627260562
2025-10-01,1.7666881745853913
2025-10-02,1.7695429393014472
2025-10-03,1.7643425693658776
2025-10-07,1.7682782430837733
2025-10-08,1.7719965485499336
2025-10-09,1.7757341751461229
2025-10-13,1.7686862056583263
2025-10-14,1.7783289437639156
2025-10-15,1.7793075813454289
2025-10-16,1.7848141795190535
2025-10-17,1.7827170389026978
2025-10-20,1.7840836046193669
2025-10-21,1.7851311095000002
2025-10-22,1.7852017826698598
2025-10-23,1.78515692134723
2025-10-27,1.7883397324581636
2025-10-28,1.781592901273329
2025-10-29,1.784247608843126
2025-10-30,1.7822475213013822
2025-10-31,1.7795848136247727
2025-11-03,1.7818840382449201
2025-11-04,1.7886783460075981
2025-11-05,1.7803633288666503
2025-11-06,1.7824391438259328
2025-11-07,1.7815340660848715
2025-11-10,1.780535574937823
2025-11-11,1.7842485590189552
2025-11-12,1.7647943574530847
2025-11-13,1.7637137561355924
2025-11-14,1.7487438835561766
2025-11-17,1.7471477826141981
2025-11-18,1.7222791235386774
2025-11-19,1.707958589178971
2025-11-20,1.7382653159932102
2025-11-21,1.7362116086924297
2025-11-24,1.7524434291014868
2025-11-25,1.73882800622796
2025-11-26,1.7513487367056315
2025-11-27,1.751819257378754
2025-11-28,1.7647360983525806
2025-12-01,1.7640880137709865
2025-12-02,1.78790602534055
2025-12-03,1.7937765527939478
2025-12-04,1.8146863183777286
2025-12-05,1.8176005916817828
2025-12-08,1.8145101354756037
2025-12-09,1.8201354118524524
2025-12-10,1.8152705645025569
2025-12-11,1.8224062977855053
2025-12-12,1.82846837635673
2025-12-15,1.8324104037274582
2025-12-16,1.8281163301685757
2025-12-17,1.8383660989566213
2025-12-18,1.8378619668575125
2025-12-19,1.8491248321979885
2025-12-22,1.8592531371235548
2025-12-23,1.8633157064403825
2025-12-24,1.8624748894291419
2025-12-26,1.875584760064216
2025-12-29,1.8774578721636896
2025-12-30,1.8517244461360716
2025-12-31,1.8337681939061514
2026-01-02,1.8586969411578937
2026-01-05,1.8796317946651868
2026-01-06,1.878993330434952
2026-01-07,1.8771262660264465
2026-01-08,1.8807445880139517
2026-01-09,1.885816140474259
2026-01-12,1.8966609933358491
2026-01-13,1.8965651577234401
2026-01-14,1.9102088185022619
2026-01-15,1.9280796947190346
2026-01-16,1.9427779814365942
2026-01-19,1.9524036893917585
2026-01-20,1.9402737248207056
2026-01-21,1.9490086286116073
2026-01-22,1.9519885806758162
2026-01-23,1.9486225754957653
2026-01-26,1.9545419445964591
2026-01-27,1.9541947028892541
2026-01-28,1.9766625530852857
2026-01-29,1.9827014180270082
2026-01-30,1.9481813953274811
2026-02-02,1.927240997721806
2026-02-03,1.9463352891133694
2026-02-04,1.9463296903716096
2026-02-05,1.9630450837024391
2026-02-06,1.9651067470225025
2026-02-09,1.982758114362122
2026-02-10,1.9978374971615118
2026-02-11,2.0191924923961073
2026-02-23,2.1035271680631897
2026-02-24,2.1294420092251314
2026-02-25,2.1360754181256714
2026-02-26,2.169049555724517
2026-03-02,2.1154149153672113
2026-03-03,2.110984639887734
2026-03-04,2.0289008568611635
2026-03-05,2.0488976656521896
2026-03-06,2.0361282512398997
2026-03-09,1.9855074438949643
2026-03-10,1.9954840451136666
2026-03-11,2.0048695486246615
2026-03-12,1.995020652879145
2026-03-13,1.9879688565702336
2026-03-16,1.9850715107403578
2026-03-17,1.9866598693490143
2026-03-18,1.9968978001542057
2026-03-19,1.9833695776087088
2026-03-20,1.9852952082742976
2026-03-23,1.9443307906788814
2026-03-24,1.9691872021154737
2026-03-25,1.9987664706055122
2026-03-26,1.987692556964282
2026-03-27,1.973942648994801
2026-03-30,1.9557373520622867
2026-03-31,1.9523763002366377
2026-04-01,1.9783377476764459
2026-04-02,1.9884009319277849
2026-04-07,1.989664372376248
2026-04-08,2.0042745600564627
2026-04-09,2.032285618582657
2026-04-10,2.0258613571156796
2026-04-13,2.0183588229033522
2026-04-14,2.05624635436507
2026-04-15,2.0959895590651727
2026-04-16,2.101455901927002
2026-04-17,2.1093444757553304
2026-04-20,2.1031110276228815
2026-04-21,2.090505525476533
2026-04-22,2.096054582511756
2026-04-23,2.10775717930697
2026-04-24,2.096183438015337
2026-04-27,2.1244947098784914
2026-04-28,2.0509411416005747
2026-04-29,2.0428245321314487
2026-04-30,2.0176932676958326
2026-05-04,2.0323667491820996
2026-05-05,2.0568528737696687
2026-05-06,2.0712736286365527
2026-05-07,2.095412067331082
