date,nav
2022-08-24,1.3090147513738768
2022-08-25,1.3151295856532697
2022-08-26,1.3177639293619072
2022-08-29,1.3101337237310533
2022-08-30,1.3113302896214187
2022-08-31,1.3142394384058735
2022-09-01,1.306052256947916
2022-09-02,1.3009521034237477
2022-09-05,1.304591714640196
2022-09-06,1.306230438919267
2022-09-07,1.2912492198429937
2022-09-08,1.2974787326868198
2022-09-12,1.3055656887231653
2022-09-13,1.3050621378237137
2022-09-14,1.2879439847502137
2022-09-15,1.2942260016399052
2022-09-16,1.29658841610996
2022-09-19,1.2905154576835651
2022-09-20,1.290825827753849
2022-09-21,1.288294118069889
2022-09-22,1.2763026903675665
2022-09-23,1.2765765492255141
2022-09-26,1.2680521686900441
2022-09-27,1.2626233619272509
2022-09-28,1.2602963498059505
2022-09-29,1.2565340867232329
2022-09-30,1.2444097050936724
2022-10-03,1.233816073400141
2022-10-04,1.238745965294585
2022-10-05,1.2376732174135654
2022-10-06,1.2421995693549914
2022-10-07,1.234085168149513
2022-10-11,1.215639644921161
2022-10-12,1.2191763154847477
2022-10-13,1.2024842533164968
2022-10-14,1.198095947627092
2022-10-17,1.1899047051368858
2022-10-18,1.1973234533150858
2022-10-19,1.1868895643829358
2022-10-20,1.1864130659310257
2022-10-21,1.1962361425926347
2022-10-24,1.1960156837988438
2022-10-25,1.208371391401273
2022-10-26,1.2040009711157917
2022-10-27,1.2026227964302167
2022-10-28,1.2022498738053344
2022-10-31,1.2059930275295148
2022-11-01,1.2098953802020866
2022-11-02,1.203980504185485
2022-11-03,1.1972621415559996
2022-11-04,1.2107909327443165
2022-11-07,1.2176960438132713
2022-11-08,1.2279805640149128
2022-11-09,1.2351737878100666
2022-11-10,1.229592828478141
2022-11-11,1.2556529460323975
2022-11-14,1.2550225797144539
2022-11-15,1.2604676232160776
2022-11-16,1.2535394326522433
2022-11-17,1.2529449046216552
2022-11-18,1.248503615429982
2022-11-21,1.2484724552223385
2022-11-22,1.25009828963363
2022-11-23,1.2539503916047785
2022-11-24,1.2653328021611567
2022-11-25,1.2723481944431583
2022-11-28,1.260371646982204
2022-11-29,1.271175893034839
2022-11-30,1.2848655822386392
2022-12-01,1.2884799977122117
2022-12-02,1.2798573396607804
2022-12-05,1.2783481604545177
2022-12-06,1.2710871729837494
2022-12-07,1.2809556488497134
2022-12-08,1.275885664698924
2022-12-09,1.2798989513403178
2022-12-12,1.2802479262065654
2022-12-13,1.2710818489311018
2022-12-14,1.2798831351555546
2022-12-15,1.2803865352652588
2022-12-16,1.271557024726886
2022-12-19,1.2747330214534995
2022-12-20,1.271313708895595
2022-12-21,1.267828198226378
2022-12-22,1.275931725326229
2022-12-23,1.26804330094501
2022-12-26,1.271846558318981
2022-12-27,1.2742006312490728
2022-12-28,1.2688658430958886
2022-12-29,1.2621187886114285
2022-12-30,1.2672440566854308
2023-01-03,1.1930783963946854
2023-01-04,1.1926812607022026
2023-01-05,1.197384818264701
2023-01-06,1.2002286668813287
2023-01-09,1.219807671551015
2023-01-10,1.2235024921297404
2023-01-11,1.2138091129856086
2023-01-12,1.2053705544891125
2023-01-13,1.2068330613158371
2023-01-16,1.2179148761236698
2023-01-17,1.2117553309719038
2023-01-30,1.2304013544967494
2023-01-31,1.2101501200275022
2023-02-01,1.2147791850849818
2023-02-02,1.2153237566523238
2023-02-03,1.2149338660771078
2023-02-06,1.2083691735531876
2023-02-07,1.2088198720621155
2023-02-08,1.2106750189418138
2023-02-09,1.209276076670228
2023-02-10,1.2145652325802532
2023-02-13,1.2185840879224321
2023-02-14,1.2268979654706562
2023-02-15,1.2186107825778711
2023-02-16,1.2220113656673885
2023-02-17,1.2219331612433288
2023-02-20,1.2286343289928778
2023-02-21,1.22470132719788
2023-02-22,1.2260024669807164
2023-02-23,1.2283083169754525
2023-02-24,1.2260663352502637
2023-03-01,1.2227490163049684
2023-03-02,1.2232678447710077
2023-03-03,1.2253459080984779
2023-03-06,1.2308351336433216
2023-03-07,1.2366279896773213
2023-03-08,1.2345120650123194
2023-03-09,1.2318422173707728
2023-03-10,1.220293915621181
2023-03-13,1.2180182511282645
2023-03-14,1.2059949785825599
2023-03-15,1.2036100404910481
2023-03-16,1.191025573142521
2023-03-17,1.194181040026842
2023-03-20,1.19256689301543
2023-03-21,1.200584948546847
2023-03-22,1.2131137548688022
2023-03-23,1.2165574149199017
2023-03-24,1.2188016638317207
2023-03-27,1.2187952324306965
2023-03-28,1.2175131904716754
2023-03-29,1.2206053152315208
2023-03-30,1.2195442431488037
2023-03-31,1.2243259943443567
2023-04-06,1.228919734835871
2023-04-07,1.22720997877682
2023-04-10,1.2298902184083977
2023-04-11,1.236506543807819
2023-04-12,1.2361133811635654
2023-04-13,1.240721427702005
2023-04-14,1.2443444163013335
2023-04-17,1.2436213631312147
2023-04-18,1.2497573092973546
2023-04-19,1.2481233620529792
2023-04-20,1.2454726950276778
2023-04-21,1.247642765127969
2023-04-24,1.2467443657817259
2023-04-25,1.2453011199672008
2023-04-26,1.2456826321280081
2023-04-27,1.2405972436765744
2023-04-28,1.2242844395433008
2023-05-02,1.2245340932419362
2023-05-03,1.2241529190252194
2023-05-04,1.2275114104259213
2023-05-05,1.2294483124781053
2023-05-08,1.2307777131788697
2023-05-09,1.23406094842293
2023-05-10,1.237068322770264
2023-05-11,1.234113279400278
2023-05-12,1.2227929388991
2023-05-15,1.226478654647853
2023-05-16,1.2349901349053796
2023-05-17,1.2467686378273377
2023-05-18,1.257683507513408
2023-05-19,1.2672010340198114
2023-05-22,1.2640135762078137
2023-05-23,1.2649698136755465
2023-05-24,1.2597154003357967
2023-05-26,1.2576190015295723
2023-05-29,1.2586799317113013
2023-05-30,1.2602280846311704
2023-05-31,1.2573700698078594
2023-06-01,1.2545354197769871
2023-06-02,1.2624133698209414
2023-06-05,1.271814676493631
2023-06-06,1.2703042065572505
2023-06-07,1.276630889929362
2023-06-08,1.2776689756711788
2023-06-09,1.2781838731084945
2023-06-12,1.2828872997730214
2023-06-13,1.29072703969847
2023-06-14,1.2899250863174876
2023-06-15,1.2909616779907518
2023-06-16,1.2835780385202833
2023-06-19,1.286563672471423
2023-06-20,1.2870264371642828
2023-06-21,1.2907397870372201
2023-06-26,1.2864277866736407
2023-06-27,1.2812968548885177
2023-06-28,1.281158021454506
2023-06-29,1.2856320453141143
2023-06-30,1.282185577972141
2023-07-03,1.2822908610404051
2023-07-04,1.2848577334837874
2023-07-05,1.282198712814885
2023-07-06,1.2617164615743897
2023-07-07,1.2528135842048362
2023-07-10,1.2500231628772682
2023-07-11,1.2682059147996063
2023-07-12,1.2739093441704832
2023-07-13,1.2788418689850367
2023-07-14,1.2901620098592665
2023-07-17,1.2925330129073935
2023-07-18,1.297882075867983
2023-07-19,1.2932617161412796
2023-07-20,1.295008594082321
2023-07-21,1.2861707465100394
2023-07-24,1.2846522991115605
2023-07-25,1.294574664958402
2023-07-26,1.3010324017779666
2023-07-27,1.3064595461077926
2023-07-28,1.303559499379573
2023-07-31,1.3104792143399815
2023-08-01,1.3174364892117087
2023-08-02,1.2995047153405028
2023-08-04,1.296606794458217
2023-08-07,1.3018410040036896
2023-08-08,1.2969827324754233
2023-08-09,1.3027837667883018
2023-08-10,1.2984491299448242
2023-08-11,1.2931465544184382
2023-08-14,1.282746696987452
2023-08-15,1.2745647982358184
2023-08-16,1.2605915989174261
2023-08-17,1.2544128744644414
2023-08-18,1.2544290171431798
2023-08-21,1.2552393590609547
2023-08-22,1.2556673972518928
2023-08-23,1.2539137357240027
2023-08-24,1.2612791656004838
2023-08-25,1.2536894362448658
2023-08-28,1.2633336000562023
2023-08-29,1.26411025323494
2023-08-30,1.2695118314261225
2023-08-31,1.2558048292176984
2023-09-01,1.259271358296811
2023-09-04,1.2637791540297023
2023-09-05,1.2620861544206081
2023-09-06,1.2571509958135703
2023-09-07,1.2564187709944608
2023-09-08,1.2580664957513912
2023-09-11,1.264193323873264
2023-09-12,1.268783695373758
2023-09-13,1.2696938527002293
2023-09-14,1.2840938572067666
2023-09-15,1.2817584517362093
2023-09-18,1.2813085882545718
2023-09-19,1.2785298620609094
2023-09-20,1.2792955919142635
2023-09-21,1.2649698678815826
2023-09-22,1.266153125426938
2023-09-25,1.271472947415281
2023-09-26,1.2648206247292015
2023-09-27,1.2601753403127731
2023-09-28,1.261747613161706
2023-10-02,1.2634917849672884
2023-10-03,1.2606985804731432
2023-10-04,1.2455828420012134
2023-10-05,1.2538935517179446
2023-10-06,1.2622877456883448
2023-10-11,1.2816989684708722
2023-10-12,1.2913657576102697
2023-10-13,1.282553120035163
2023-10-16,1.2847205897761707
2023-10-17,1.2847606236544726
2023-10-18,1.2797856698943688
2023-10-19,1.2738383092767533
2023-10-20,1.2614313825581653
2023-10-23,1.2577636788168831
2023-10-24,1.2554797494398482
2023-10-25,1.2533207862797193
2023-10-26,1.2439080252321773
2023-10-27,1.2522892353689332
2023-10-30,1.2465859919946345
2023-10-31,1.2482508264719292
2023-11-01,1.250075459166132
2023-11-02,1.264070674203969
2023-11-03,1.2749838480546354
2023-11-06,1.28134929360549
2023-11-07,1.2818748926653805
2023-11-08,1.2804608227338905
2023-11-09,1.2775042671837809
2023-11-10,1.2783774830795518
2023-11-13,1.2814911484857718
2023-11-14,1.2821842103066743
2023-11-15,1.2969918850956559
2023-11-16,1.2981418781989185
2023-11-17,1.3001997300084775
2023-11-20,1.302007870481451
2023-11-21,1.313344415803351
2023-11-22,1.3105261523800522
2023-11-23,1.3112026016311782
2023-11-24,1.312744312855768
2023-11-27,1.3124137144604826
2023-11-28,1.3192296238265153
2023-11-29,1.3170571796683785
2023-11-30,1.3246504575802407
2023-12-01,1.3126031201491466
2023-12-04,1.313972544542194
2023-12-05,1.3146011841185534
2023-12-06,1.3225548124852944
2023-12-07,1.3147665772358863
2023-12-08,1.3192500944127465
2023-12-11,1.3191694071150177
2023-12-12,1.3224280556848107
2023-12-13,1.3209206845673955
2023-12-14,1.3336928460548874
2023-12-15,1.3311946760160454
2023-12-18,1.3299252686318852
2023-12-19,1.326554682742043
2023-12-20,1.316654829201766
2023-12-21,1.3088014400330037
2023-12-22,1.3114942025739862
2023-12-25,1.3163786438875795
2023-12-26,1.3247368657002012
2023-12-27,1.330457738237642
2023-12-28,1.3367474327079956
2023-12-29,1.3339389458701694
2024-01-02,1.33462904494507
2024-01-03,1.3165183097119288
2024-01-04,1.3154540560606485
2024-01-05,1.3171358738543038
2024-01-08,1.3238727464465891
2024-01-09,1.3185479455379343
2024-01-10,1.3147838263552207
2024-01-11,1.318617582286895
2024-01-12,1.3141814712018849
2024-01-15,1.3126602194997856
2024-01-16,1.2971714488307853
2024-01-17,1.278311596332583
2024-01-18,1.280488949596625
2024-01-19,1.2900907973890834
2024-01-22,1.2955001491411813
2024-01-23,1.2975879145863667
2024-01-24,1.3012442832965845
2024-01-25,1.302948967796166
2024-01-26,1.3105496646655714
2024-01-29,1.3137574353808055
2024-01-30,1.3060967802007248
2024-01-31,1.3032912727080226
2024-02-01,1.3103934433936575
2024-02-02,1.3139696183682337
2024-02-05,1.3084253222311313
2024-02-15,1.322132467260043
2024-02-16,1.3189225290510784
2024-02-19,1.3243015273011849
2024-02-20,1.3273565797881721
2024-02-21,1.3250821797533714
2024-02-22,1.3257597125523275
2024-02-23,1.32985706396632
2024-02-26,1.3253123430232532
2024-02-27,1.331563282340639
2024-02-29,1.3358830959062789
2024-03-01,1.3377092905705086
2024-03-04,1.3403937602646407
2024-03-05,1.3420686644824822
2024-03-06,1.3469275055352352
2024-03-07,1.3576556150484198
2024-03-08,1.371332043831037
2024-03-11,1.3650170873966325
2024-03-12,1.3684981207793525
2024-03-13,1.3820451467709485
2024-03-14,1.401911170253893
2024-03-15,1.401489110005198
2024-03-18,1.4008370154502308
2024-03-19,1.3961476874641519
2024-03-20,1.3914617309790744
2024-03-21,1.411306054384677
2024-03-22,1.4089958682121313
2024-03-25,1.4069023537261478
2024-03-26,1.4139897345549692
2024-03-27,1.4114237406928751
2024-03-28,1.407264764172458
2024-03-29,1.4176160237976958
2024-04-01,1.421515877292644
2024-04-02,1.4186252699038118
2024-04-03,1.404395021738671
2024-04-08,1.4141817930480471
2024-04-09,1.426125947530204
2024-04-10,1.4264450800503738
2024-04-11,1.4240299296110854
2024-04-12,1.4177142291870668
2024-04-15,1.4136835600510818
2024-04-16,1.3847988050134377
2024-04-17,1.3834032907527023
2024-04-18,1.3934253059115869
2024-04-19,1.368403533009935
2024-04-22,1.384495123756818
2024-04-23,1.3946075439029542
2024-04-24,1.3933423588744718
2024-04-25,1.3807057025498852
2024-04-26,1.3836416354929242
2024-04-29,1.4189383405367662
2024-04-30,1.4269145256745261
2024-05-02,1.4373992624456469
2024-05-03,1.442841097464928
2024-05-06,1.4851090948666388
2024-05-07,1.4888274222648763
2024-05-08,1.4885552029500166
2024-05-09,1.4741000214900213
2024-05-10,1.503404623948863
2024-05-13,1.5089551084110646
2024-05-14,1.5035787639911578
2024-05-15,1.5063097587869454
2024-05-16,1.508483156797064
2024-05-17,1.509402796009494
2024-05-20,1.5084408034962085
2024-05-21,1.4943886300491458
2024-05-22,1.498721983735442
2024-05-23,1.497441400426146
2024-05-24,1.4906571913834024
2024-05-27,1.4999117293224509
2024-05-28,1.5024277201234357
2024-05-29,1.4836400513157275
2024-05-30,1.466263075470475
2024-05-31,1.4738988231232926
2024-06-03,1.4719488278447554
2024-06-04,1.4583847690621699
2024-06-05,1.465794116617015
2024-06-06,1.480485966792102
2024-06-07,1.4904258890821103
2024-06-11,1.4884065349614257
2024-06-12,1.4880733507569333
2024-06-13,1.5006030179901213
2024-06-14,1.5125098524065044
2024-06-17,1.5167317316457791
2024-06-18,1.5329315194502173
2024-06-19,1.5479864017920744
2024-06-20,1.554174790572321
2024-06-21,1.5548128024333159
2024-06-24,1.5590601442831946
2024-06-25,1.5504837726261547
2024-06-26,1.5473028514319747
2024-06-27,1.5458653236159823
2024-06-28,1.5522779522134253
2024-07-01,1.5622121438208552
2024-07-02,1.5581485048749688
2024-07-03,1.584958375138203
2024-07-04,1.5902112915311744
2024-07-05,1.5900823258870644
2024-07-08,1.6053495943208427
2024-07-09,1.5983706903643764
2024-07-10,1.5972699647227624
2024-07-11,1.616201622287595
2024-07-12,1.6091279641350276
2024-07-15,1.6145446070013332
2024-07-16,1.6074688428129995
2024-07-17,1.6004150767835215
2024-07-18,1.6073892696196004
2024-07-19,1.5949791106923357
2024-07-22,1.5823655166363384
2024-07-23,1.599062119650649
2024-07-26,1.575724874042126
2024-07-29,1.5999595788252083
2024-07-30,1.5823326496728192
2024-07-31,1.5944944359476168
2024-08-01,1.6229703391946306
2024-08-02,1.6002660842801135
2024-08-05,1.520898522166203
2024-08-06,1.5447007266692763
2024-08-07,1.542905570770775
2024-08-08,1.531287734994113
2024-08-09,1.54643174562995
2024-08-12,1.5529255888348361
2024-08-13,1.5333833794921194
2024-08-14,1.5403812519147067
2024-08-15,1.5366098957918486
2024-08-16,1.5464847078272266
2024-08-19,1.5465935665840942
2024-08-20,1.5535767836811094
2024-08-21,1.5498602014618816
2024-08-22,1.5538107176484237
2024-08-23,1.5500622113683562
2024-08-26,1.5535293959410672
2024-08-27,1.552054061453484
2024-08-28,1.549484760730019
2024-08-29,1.543579707630948
2024-08-30,1.549907689911682
2024-09-02,1.5505086319106147
2024-09-03,1.5481159639699833
2024-09-04,1.526280199020031
2024-09-05,1.5399956229523075
2024-09-06,1.546592089973579
2024-09-09,1.5403780504267426
2024-09-10,1.5464473111377273
2024-09-11,1.5415336012269283
2024-09-12,1.5519538966536703
2024-09-13,1.5517102108901288
2024-09-16,1.5523348029331774
2024-09-18,1.551573201690103
2024-09-19,1.557407087731809
2024-09-20,1.5628367782565804
2024-09-23,1.5701360717573873
2024-09-24,1.5710915869902098
2024-09-25,1.5729902335209074
2024-09-26,1.5749043725770806
2024-09-27,1.5678996181586216
2024-09-30,1.5602566289174586
2024-10-01,1.5581634261702968
2024-10-04,1.5498647102576222
2024-10-07,1.555138037975083
2024-10-08,1.54380779672486
2024-10-09,1.544235391970457
2024-10-11,1.5456645729796048
2024-10-14,1.5530697816135346
2024-10-15,1.5664149662707343
2024-10-16,1.5525625944738461
2024-10-17,1.5574111213974615
2024-10-18,1.571417314930147
2024-10-21,1.563631831926637
2024-10-22,1.5675866903126352
2024-10-23,1.5546989031554859
2024-10-24,1.5535451120825645
2024-10-25,1.5511225790034908
2024-10-28,1.5561323586764586
2024-10-29,1.5463725820749625
2024-10-30,1.5486939889740534
2024-11-01,1.5315415750933825
2024-11-04,1.5456163226688058
2024-11-05,1.549363324981899
2024-11-06,1.5474906373131017
2024-11-07,1.5481849032195583
2024-11-08,1.5565812061854638
2024-11-11,1.5558777388904634
2024-11-12,1.546434679795974
2024-11-13,1.5474050062130797
2024-11-14,1.540008937305039
2024-11-15,1.5412504297434833
2024-11-18,1.542127369898348
2024-11-19,1.5505874680060743
2024-11-20,1.5458298301048967
2024-11-21,1.5502958913444456
2024-11-22,1.5527474868530433
2024-11-25,1.5581800768537553
2024-11-26,1.5553093967737266
2024-11-27,1.5676185432200336
2024-11-28,1.5622800713874399
2024-11-29,1.557099847109443
2024-12-02,1.5701264683042997
2024-12-03,1.592550586761328
2024-12-04,1.5950680643979889
2024-12-05,1.5971355657458874
2024-12-06,1.5986042652594665
2024-12-09,1.6097934262227758
2024-12-10,1.601807119311617
2024-12-11,1.5906292695854798
2024-12-12,1.5970264589353123
2024-12-13,1.5936271061616778
2024-12-16,1.5931600650201208
2024-12-17,1.5795230038039616
2024-12-18,1.5694917227866105
2024-12-19,1.5519301792434497
2024-12-20,1.5465592110557784
2024-12-23,1.5738411115143731
2024-12-24,1.5786106709765506
2024-12-25,1.5679964287604629
2024-12-26,1.5742440592971045
2024-12-27,1.5726143720011492
2024-12-30,1.5786138125312035
2024-12-31,1.5652647433930786
2025-01-02,1.5672480825680548
2025-01-03,1.5663941216684936
2025-01-06,1.5913674770446986
2025-01-07,1.5876159771864637
2025-01-08,1.5896341381346037
2025-01-09,1.593493953054903
2025-01-10,1.5826467830036053
2025-01-13,1.5747415890142893
2025-01-14,1.5899263183725578
2025-01-15,1.5913613354550675
2025-01-16,1.5988698511083625
2025-01-17,1.5948808555977627
2025-01-20,1.5921606758868163
2025-01-21,1.6036069272601954
2025-01-22,1.6148290350795467
2025-02-03,1.6074118425686048
2025-02-04,1.604064004606797
2025-02-05,1.6079918871879328
2025-02-07,1.611646966962283
2025-02-10,1.6102437893482147
2025-02-11,1.6033295464790547
2025-02-12,1.6094505455581214
2025-02-13,1.611529417531171
2025-02-14,1.6049835615944072
2025-02-17,1.6121324078968589
2025-02-18,1.6177957796535944
2025-02-19,1.6152536662946884
2025-02-20,1.6146887329193595
2025-02-21,1.6142043304009868
2025-02-24,1.6037370036860505
2025-02-25,1.5991637733432211
2025-02-26,1.610069711052099
2025-02-27,1.611399581165535
2025-03-03,1.6086144308479289
2025-03-04,1.591645444591167
2025-03-05,1.5956394571576127
2025-03-06,1.5999140686812001
2025-03-07,1.5958037372402822
2025-03-10,1.5942982427597465
2025-03-11,1.5767409558283783
2025-03-12,1.5887100667119312
2025-03-13,1.5909496242844603
2025-03-14,1.5943923521786287
2025-03-17,1.5901048061481944
2025-03-18,1.598597966962306
2025-03-19,1.6029361122008627
2025-03-20,1.6066443091271951
2025-03-21,1.6079105998106569
2025-03-24,1.6067436331297231
2025-03-25,1.6075534246474854
2025-03-26,1.6097218788804206
2025-03-27,1.6121770306094796
2025-03-28,1.6048112317085415
2025-03-31,1.584719077403018
2025-04-01,1.5854661720532708
2025-04-02,1.5910770931069518
2025-04-07,1.545049832060411
2025-04-08,1.5510943495799168
2025-04-09,1.5372312435256503
2025-04-10,1.563212313951676
2025-04-11,1.5598912524175679
2025-04-14,1.5637674304323659
2025-04-15,1.5654363803832718
2025-04-16,1.567477059639599
2025-04-17,1.564196035559512
2025-04-18,1.5642339927621034
2025-04-21,1.565747969216723
2025-04-22,1.5632190960579257
2025-04-23,1.5649438319254982
2025-04-24,1.5626344198787583
2025-04-25,1.5637507420335341
2025-04-28,1.56527622160332
2025-04-29,1.5692717516037944
2025-04-30,1.5722814190824899
2025-05-02,1.5709591933075793
2025-05-05,1.5755352469366415
2025-05-06,1.580403700032038
2025-05-07,1.5810630459007238
2025-05-08,1.5804006352090851
2025-05-09,1.5842187439075774
2025-05-12,1.5875731711107939
2025-05-13,1.587812108108992
2025-05-14,1.5883936382631245
2025-05-15,1.5905218682649083
2025-05-16,1.5920513390949393
2025-05-19,1.592274158300911
2025-05-20,1.5908224276974974
2025-05-21,1.5930312970599396
2025-05-22,1.5867736525574843
2025-05-23,1.5900609172580875
2025-05-26,1.5895970198096656
2025-05-27,1.5845498252458445
2025-05-28,1.5848022380025852
2025-05-29,1.5749026695499315
2025-06-02,1.5714568274714147
2025-06-03,1.570643172016252
2025-06-04,1.5766439738941167
2025-06-05,1.5758360260551783
2025-06-06,1.5776101975034362
2025-06-09,1.579835400866979
2025-06-10,1.5845370681349351
2025-06-18,1.5669176269801486
2025-06-19,1.56440641274226
2025-06-20,1.5612924041126828
2025-06-23,1.5573791278616218
2025-06-24,1.5637265447243816
2025-06-25,1.574531126275275
2025-06-26,1.577084367830876
2025-06-27,1.580369718211918
2025-06-30,1.5754350892025226
2025-07-01,1.58190564642059
2025-07-02,1.5839736654785763
2025-07-03,1.587337934439836
2025-07-04,1.5877163511145442
2025-07-07,1.5945033884772322
2025-07-08,1.593445201189293
2025-07-09,1.588065426373401
2025-07-10,1.5948232997874177
2025-07-11,1.5965112497830187
2025-07-14,1.6012677557969346
2025-07-15,1.5979104846708774
2025-07-16,1.6014538697387477
2025-07-17,1.6077524677384067
2025-07-18,1.60780354270063
2025-07-21,1.6078887520687584
2025-07-22,1.608786419386566
2025-07-23,1.6096033465080128
2025-07-24,1.6088428300029107
2025-07-25,1.6063106127997095
2025-07-28,1.6043959772853
2025-07-29,1.6028155189251596
2025-07-30,1.6073981762368479
2025-07-31,1.6080988215221532
2025-08-01,1.6090365114137724
2025-08-04,1.621501954538074
2025-08-05,1.6237325707630914
2025-08-06,1.6289172259748776
2025-08-07,1.6252166297606483
2025-08-08,1.6296792836889546
2025-08-11,1.6262693121973641
2025-08-12,1.6300450376854403
2025-08-13,1.626459522041098
2025-08-14,1.6338816034612358
2025-08-15,1.6281849632177732
2025-08-18,1.6373321230873892
2025-08-19,1.6367518617301862
2025-08-20,1.6289031245380834
2025-08-21,1.6280849349669442
2025-08-22,1.6247247300372583
2025-08-25,1.629260186644328
2025-08-26,1.6161189048215825
2025-08-27,1.6221589064182138
2025-08-28,1.6213653287857381
2025-08-29,1.6220469504597665
2025-09-01,1.631264002418278
2025-09-02,1.6417885900334
2025-09-03,1.6428091813013026
2025-09-04,1.6429132200218417
2025-09-05,1.6457175493408074
2025-09-08,1.6460818094235394
2025-09-09,1.6532694833954145
2025-09-10,1.6640710790182212
2025-09-11,1.6654036827700998
2025-09-12,1.6666732706281624
2025-09-15,1.6617763232140517
2025-09-16,1.6629293640372615
2025-09-17,1.6625433614995808
2025-09-18,1.668853355049477
2025-09-19,1.6663858282376953
2025-09-22,1.6657532581655792
2025-09-23,1.6708434877908667
2025-09-24,1.672665789446669
2025-09-25,1.667487994463938
2025-09-26,1.6656291293715875
2025-09-30,1.6732888405323412
2025-10-01,1.672598238850805
2025-10-02,1.6762232688212662
2025-10-03,1.6696161130420155
2025-10-07,1.6746114219416117
2025-10-08,1.6793344231724734
2025-10-09,1.6840853657151786
2025-10-13,1.67492083226299
2025-10-14,1.6874408246215262
2025-10-15,1.6887140302239103
2025-10-16,1.6958795659461996
2025-10-17,1.6931475089968904
2025-10-20,1.6949641954038945
2025-10-21,1.6963571547652396
2025-10-22,1.6964511571371503
2025-10-23,1.6963914861549032
2025-10-27,1.700624967168331
2025-10-28,1.691468280065278
2025-10-29,1.6950653764729982
2025-10-30,1.692353559719057
2025-10-31,1.688745060834155
2025-11-03,1.691858976219781
2025-11-04,1.6965473845863268
2025-11-05,1.6908155666376177
2025-11-06,1.6922483209663466
2025-11-07,1.691623823386447
2025-11-10,1.6909347755478226
2025-11-11,1.6935419870377706
2025-11-12,1.6798888956102365
2025-11-13,1.6791283435992013
2025-11-14,1.6685905213760395
2025-11-17,1.6674644630369746
2025-11-18,1.6496281741822882
2025-11-19,1.6393203516114767
2025-11-20,1.6611803794595192
2025-11-21,1.6597054730667906
2025-11-24,1.6713660699630395
2025-11-25,1.6614571315998712
2025-11-26,1.670586286986677
2025-11-27,1.6709287734469238
2025-11-28,1.6803301916711575
2025-12-01,1.6798593065486946
2025-12-02,1.6974179491017474
2025-12-03,1.701732682843832
2025-12-04,1.7170896316449045
2025-12-05,1.7192244181769405
2025-12-08,1.7169613924849056
2025-12-09,1.7211386125240757
2025-12-10,1.7175284751949056
2025-12-11,1.7228268606041326
2025-12-12,1.7273242484758387
2025-12-15,1.730246707349811
2025-12-16,1.7270236040632332
2025-12-17,1.7347207190520866
2025-12-18,1.7343425714294969
2025-12-19,1.7427912803215475
2025-12-22,1.75037942103924
2025-12-23,1.7534567874196618
2025-12-24,1.752820146048192
2025-12-26,1.7627474217008707
2025-12-29,1.7641638738480299
2025-12-30,1.7447079849013585
2025-12-31,1.7309384440292939
2026-01-02,1.7500896009994307
2026-01-05,1.7661323578002077
2026-01-06,1.7656441053746543
2026-01-07,1.764216215861267
2026-01-08,1.7670140417313451
2026-01-09,1.770934223905123
2026-01-12,1.7793130252521654
2026-01-13,1.7792390571092578
2026-01-14,1.789769644488511
2026-01-15,1.8036870012302293
2026-01-16,1.8151157195779994
2026-01-19,1.8225906722436158
2026-01-20,1.8131788508583428
2026-01-21,1.8199635467906032
2026-01-22,1.8222988829928384
2026-01-23,1.8196616510794352
2026-01-26,1.8243007062795995
2026-01-27,1.8240287027620115
2026-01-28,1.8416288605829199
2026-01-29,1.8463940938346068
2026-01-30,1.8191672420540528
2026-02-02,1.8026062088312194
2026-02-03,1.8177323326876835
2026-02-04,1.8177279041333132
2026-02-05,1.8310643860176825
2026-02-06,1.8327072563939346
2026-02-09,1.8467708891815917
2026-02-10,1.8587697236724718
2026-02-11,1.8757434470864334
2026-02-23,1.9432217956501179
2026-02-24,1.963841638444112
2026-02-25,1.9691107812212263
2026-02-26,1.9952919822180766
2026-03-02,1.9527962900854299
2026-03-03,1.9492464066290027
2026-03-04,1.8834562353776938
2026-03-05,1.8995692716863106
2026-03-06,1.8892931832379714
2026-03-09,1.8485227544202256
2026-03-10,1.8565931914049283
2026-03-11,1.8641804908871986
2026-03-12,1.8562234693074715
2026-03-13,1.8505225646337244
2026-03-16,1.8481791653050972
2026-03-17,1.849473461352633
2026-03-18,1.8578151490229455
2026-03-19,1.8467996405078775
2026-03-20,1.848368941602087
2026-03-23,1.8149888516282564
2026-03-24,1.8354366708489458
2026-03-25,1.859733219676425
2026-03-26,1.8506530390962102
2026-03-27,1.8393711884893218
2026-03-30,1.8244213198831036
2026-03-31,1.8218709902136552
2026-04-01,1.841576582890134
2026-04-02,1.8491961671601571
2026-04-07,1.8501519083623421
2026-04-08,1.8612026103030468
2026-04-09,1.8825912945974093
2026-04-10,1.8776978731519551
2026-04-13,1.871979900303702
2026-04-14,1.900874536067734
2026-04-15,1.9310851326513028
2026-04-16,1.935269017842393
2026-04-17,1.9413041966617024
2026-04-20,1.9365382956386978
2026-04-21,1.9268956851258665
2026-04-22,1.9311447822514578
2026-04-23,1.9401890599609393
2026-04-24,1.9312523709653324
2026-04-27,1.9531324317758805
2026-04-28,1.8964094328548542
2026-04-29,1.890113893255087
2026-04-30,1.8704291288441424
2026-05-04,1.8819445082777728
2026-05-05,1.9011393156981349
2026-05-06,1.9124231755027532
