date,nav,cash,regime,dividend_credit,w_def,tgt_def
2016-07-20,3616284.5699726585,378.219972658655,Bull,0.0,6.650472200029832e-06,0.0
2016-07-21,3627003.9807726587,11644.820772658655,Bull,11266.6008,6.688716121792595e-06,0.0
2016-07-22,3607033.8545354917,2636.664535491662,Bull,0.0,6.720203074756444e-06,0.0
2016-07-25,3613727.7252252907,307.605225290783,Bull,0.0,6.688384360361065e-06,0.0
2016-07-26,3609554.117680308,40.42768030791194,Bull,0.0,6.701658767633545e-06,0.0
2016-07-27,3616662.0820260234,67.25202602340869,Bull,0.0,6.7271974677740805e-06,0.0
2016-07-28,3624818.584722275,6133.3647222749105,Bull,6097.05,6.736888875742454e-06,0.0
2016-07-29,3609636.6347222743,6133.3647222749105,Bull,0.0,6.751372081493469e-06,0.0
2016-08-01,3631098.814722275,6133.3647222749105,Bull,0.0,6.7610388074436665e-06,0.0
2016-08-02,3625497.1747222748,6133.3647222749105,Bull,0.0,6.788034527122534e-06,0.0
2016-08-03,3606114.4047222747,6133.3647222749105,Bull,0.0,6.791243219552292e-06,0.0
2016-08-04,3604309.1347222747,6133.3647222749105,Bull,0.0,6.789095797657074e-06,0.0
2016-08-05,3630019.894722275,23785.31472227491,Bull,17651.95,6.771312751133162e-06,0.0
2016-08-08,3665258.3347222744,23785.31472227491,Bull,0.0,6.730767042064256e-06,0.0
2016-08-09,3677326.1947222752,23785.31472227491,Bull,0.0,6.711398090118008e-06,0.0
2016-08-10,3700613.684722275,24775.01472227491,Bull,989.6999999999999,6.6664618632980725e-06,0.0
2016-08-11,3690339.144722275,24775.01472227491,Bull,0.0,6.633536658821719e-06,0.0
2016-08-12,3689058.924722275,24775.01472227491,Bull,0.0,6.657524453028074e-06,0.0
2016-08-15,3663342.1047222754,90133.01472227491,Bull,65358.0,6.7124498059577796e-06,0.0
2016-08-16,3669383.509396059,15817.16939605879,Bull,0.0,6.7150244548996405e-06,0.0
2016-08-17,3677369.7993960585,15817.16939605879,Bull,0.0,6.684125160335199e-06,0.0
2016-08-18,3606827.4593960587,68418.38939605879,Bull,52601.22,6.853668571143465e-06,0.0
2016-08-19,3559638.32953785,13812.679537849674,Bull,0.0,6.924860819554194e-06,0.0
2016-08-22,3470003.5295378496,13812.679537849674,Bull,0.0,7.002874721351186e-06,0.0
2016-08-23,3492965.63953785,13812.679537849674,Bull,0.0,6.988330982617298e-06,0.0
2016-08-24,3456607.5029500523,40.40295005231019,Bull,0.0,7.058944349098283e-06,0.0
2016-08-25,3500288.112950052,40.40295005231019,Bull,0.0,7.045134344445859e-06,0.0
2016-08-26,3504023.952950052,40.40295005231019,Bull,0.0,7.049038571555702e-06,0.0
2016-08-29,3507320.302950052,40.40295005231019,Bull,0.0,7.01390174695725e-06,0.0
2016-08-30,3500800.642950052,40.40295005231019,Bull,0.0,7.066954826411399e-06,0.0
2016-08-31,3483985.302950052,40.40295005231019,Bull,0.0,7.075230764931097e-06,0.0
2016-09-01,3433123.5429500523,40.40295005231019,Bull,0.0,7.104317597333503e-06,0.0
2016-09-02,3458566.152950052,40.40295005231019,Bull,0.0,7.054946738314529e-06,0.0
2016-09-05,3511229.0029500523,40.40295005231019,Bull,0.0,7.02033389997908e-06,0.0
2016-09-06,3528406.962950052,40.40295005231019,Bull,0.0,7.045672526168835e-06,0.0
2016-09-07,3544510.802950052,40.40295005231019,Bull,0.0,7.053159487958906e-06,0.0
2016-09-08,3572418.782950052,40.40295005231019,Bull,0.0,7.0204535144923e-06,0.0
2016-09-09,3538391.402950052,40.40295005231019,Bull,0.0,7.051226718219616e-06,0.0
2016-09-10,3500712.782950052,40.40295005231019,Bull,0.0,7.035710018816308e-06,0.0
2016-09-12,3471401.6029500524,40.40295005231019,Bull,0.0,7.0720714016888795e-06,0.0
2016-09-13,3483169.572950052,40.40295005231019,Bull,0.0,6.996501172166579e-06,0.0
2016-09-14,3448943.3029500525,40.40295005231019,Bull,0.0,7.060133455708662e-06,0.0
2016-09-19,3534950.672950052,40.40295005231019,Bull,0.0,7.007169913159915e-06,0.0
2016-09-20,3530578.702950052,40.40295005231019,Bull,0.0,7.024344190168546e-06,0.0
2016-09-21,3535463.2529500523,40.40295005231019,Bull,0.0,7.057066702413406e-06,0.0
2016-09-22,3535974.9129500524,40.40295005231019,Bull,0.0,7.073013982198827e-06,0.0
2016-09-23,3554832.8729500524,40.40295005231019,Bull,0.0,7.0383055671578255e-06,0.0
2016-09-26,3526395.652950052,40.40295005231019,Bull,0.0,7.046855329240044e-06,0.0
2016-09-29,3542721.8529500524,40.40295005231019,Bull,0.0,7.084947969905973e-06,0.0
2016-09-30,3493519.5029500523,40.40295005231019,Bull,0.0,7.184731609142204e-06,0.0
2016-10-03,3498160.1029500524,40.40295005231019,Bull,0.0,7.160907237743335e-06,0.0
2016-10-04,3518873.1229500524,40.40295005231019,Bull,0.0,7.124439877213455e-06,0.0
2016-10-05,3515866.4529500525,40.40295005231019,Bull,0.0,7.139065244909796e-06,0.0
2016-10-06,3514861.2529500523,40.40295005231019,Bull,0.0,7.1411069153678155e-06,0.0
2016-10-07,3493995.362950052,40.40295005231019,Bull,0.0,7.172304882179731e-06,0.0
2016-10-11,3493841.9829500522,40.40295005231019,Bull,0.0,7.121100530995503e-06,0.0
2016-10-12,3500677.6229500524,40.40295005231019,Bull,0.0,7.132904737157018e-06,0.0
2016-10-13,3490215.872950052,40.40295005231019,Bull,0.0,7.1256337445336905e-06,0.0
2016-10-14,3472178.712950052,40.40295005231019,Bull,0.0,7.102168994938694e-06,0.0
2016-10-17,3475971.742950052,40.40295005231019,Bull,0.0,7.103049686774966e-06,0.0
2016-10-18,3498516.962950052,40.40295005231019,Bull,0.0,7.091576305829736e-06,0.0
2016-10-19,3503640.7529500523,40.40295005231019,Bull,0.0,7.121163886163898e-06,0.0
2016-10-20,3506366.512950052,40.40295005231019,Bull,0.0,7.132739805616626e-06,0.0
2016-10-21,3508170.6029500524,40.40295005231019,Bull,0.0,7.126221278685043e-06,0.0
2016-10-24,3500724.8929500524,40.40295005231019,Bull,0.0,7.1670870368955835e-06,0.0
2016-10-25,3521114.402950052,40.40295005231019,Bull,0.0,7.199425266830672e-06,0.0
2016-10-26,3498845.7929500523,40.40295005231019,Bull,0.0,6.799385113781038e-06,0.0
2016-10-27,3482572.452950052,40.40295005231019,Bull,0.0,6.819671470117331e-06,0.0
2016-10-28,3491653.6029500524,40.40295005231019,Bull,0.0,6.8019347566247515e-06,0.0
2016-10-31,3481305.2529500523,40.40295005231019,Bull,0.0,6.836516269244681e-06,0.0
2016-11-01,3481412.652950052,40.40295005231019,Bull,0.0,6.807581393695826e-06,0.0
2016-11-02,3462423.182950052,40.40295005231019,Bull,0.0,6.723614870255399e-06,0.0
2016-11-03,3471235.4929500525,40.40295005231019,Bull,0.0,6.651810298349079e-06,0.0
2016-11-04,3461618.012950052,40.40295005231019,Bull,0.0,6.661624683524182e-06,0.0
2016-11-07,3477392.422950052,40.40295005231019,Bull,0.0,6.691795796880138e-06,0.0
2016-11-08,3525642.8029500525,40.40295005231019,Bull,0.0,6.637087563272219e-06,0.0
2016-11-09,3448572.8729500524,40.40295005231019,Bull,0.0,6.5882325347425145e-06,0.0
2016-11-10,3517897.4381212606,65837.32812126055,Bull,0.0,6.611903959434942e-06,0.0
2016-11-11,3474266.676662999,19217.026662999182,Bull,0.0,6.533752907477769e-06,0.0
2016-11-14,3488420.6854489883,29622.59544898843,Bull,0.0,6.561708596523206e-06,0.0
2016-11-15,3484593.8848437644,26314.944843764562,Bull,0.0,6.52586807860382e-06,0.0
2016-11-16,3484195.8748437646,26314.944843764562,Bull,0.0,6.538093958630119e-06,0.0
2016-11-17,3485770.08130175,32955.28130174994,Bull,0.0,6.497846809087714e-06,0.0
2016-11-18,3470853.68130175,32955.28130174994,Bull,0.0,6.583394777802927e-06,0.0
2016-11-21,3495660.4058768675,13725.365876867443,Bull,0.0,6.56242235699827e-06,0.0
2016-11-22,3512011.8773344737,27660.437334473572,Bull,0.0,6.6030528397872655e-06,0.0
2016-11-23,3512020.3373344736,27660.437334473572,Bull,0.0,6.60588429781365e-06,0.0
2016-11-24,3531839.407334474,27660.437334473572,Bull,0.0,6.560320934152187e-06,0.0
2016-11-25,3533671.017334474,27660.437334473572,Bull,0.0,6.573900028057197e-06,0.0
2016-11-28,3554287.577334474,27660.437334473572,Bull,0.0,6.552649298418969e-06,0.0
2016-11-29,3532377.6066440046,33231.95664400482,Bull,0.0,6.581969027396552e-06,0.0
2016-11-30,3541417.275332271,10628.915332271077,Bull,0.0,6.567991905957382e-06,0.0
2016-12-01,3544168.4353322713,10628.915332271077,Bull,0.0,6.5798227216065466e-06,0.0
2016-12-02,3548941.1453322712,10628.915332271077,Bull,0.0,6.517436906616957e-06,0.0
2016-12-05,3522136.595332271,10628.915332271077,Bull,0.0,6.524448833260573e-06,0.0
2016-12-06,3560452.355332271,10628.915332271077,Bull,0.0,6.499174175254625e-06,0.0
2016-12-07,3571742.0153322713,10628.915332271077,Bull,0.0,6.495429933183949e-06,0.0
2016-12-08,3618314.6453322712,10628.915332271077,Bull,0.0,6.447753246140814e-06,0.0
2016-12-09,3635332.4953322713,10628.915332271077,Bull,0.0,6.445077590587346e-06,0.0
2016-12-12,3632661.4353322713,10628.915332271077,Bull,0.0,6.405771750064439e-06,0.0
2016-12-13,3639184.2453322713,10628.915332271077,Bull,0.0,6.397038025722286e-06,0.0
2016-12-14,3607880.715332271,10628.915332271077,Bull,0.0,6.45808490867863e-06,0.0
2016-12-15,3609040.815332271,10628.915332271077,Bull,0.0,6.45600900411398e-06,0.0
2016-12-16,3609996.7253322713,10628.915332271077,Bull,0.0,6.457069569184859e-06,0.0
2016-12-19,3581889.5353322714,10628.915332271077,Bull,0.0,6.440734638082558e-06,0.0
2016-12-20,3570899.8653322714,10628.915332271077,Bull,0.0,6.468957649656903e-06,0.0
2016-12-21,3556830.045332271,10628.915332271077,Bull,0.0,6.474866582456736e-06,0.0
2016-12-22,3527684.9153322713,10628.915332271077,Bull,0.0,6.519856662945092e-06,0.0
2016-12-23,3515594.715332271,10628.915332271077,Bull,0.0,6.499611545194955e-06,0.0
2016-12-26,3534781.1153322714,10628.915332271077,Bull,0.0,6.478477521753814e-06,0.0
2016-12-27,3526952.125332271,10628.915332271077,Bull,0.0,6.481516955052623e-06,0.0
2016-12-28,3558214.215332271,10628.915332271077,Bull,0.0,6.463916618874007e-06,0.0
2016-12-29,3530286.9553322713,10628.915332271077,Bull,0.0,6.512218494101473e-06,0.0
2016-12-30,3560369.6853322713,10628.915332271077,Bull,0.0,6.479664203142151e-06,0.0
2017-01-03,3565782.2353322715,10628.915332271077,Bull,0.0,6.48385080022858e-06,0.0
2017-01-04,3581347.865332271,10628.915332271077,Bull,0.0,6.4780079658214225e-06,0.0
2017-01-05,3613138.095332271,10628.915332271077,Bull,0.0,6.4431525686978004e-06,0.0
2017-01-06,3619058.505332271,10628.915332271077,Bull,0.0,6.449191126811342e-06,0.0
2017-01-09,3603328.565332271,10628.915332271077,Bull,0.0,6.4662435238823284e-06,0.0
2017-01-10,3616595.925332271,10628.915332271077,Bull,0.0,6.47293766937738e-06,0.0
2017-01-11,3626801.315332271,10628.915332271077,Bull,0.0,6.4795388434028505e-06,0.0
2017-01-12,3655935.1453322712,10628.915332271077,Bull,0.0,6.4497861867450935e-06,0.0
2017-01-13,3644059.0753322714,10628.915332271077,Bull,0.0,6.46531779890307e-06,0.0
2017-01-16,3605555.35376889,57100.063768889835,Bull,0.0,6.501078946270552e-06,0.0
2017-01-17,3612380.0357012684,15670.245701268213,Bull,0.0,6.488796795559085e-06,0.0
2017-01-18,3590429.5157012683,15670.245701268213,Bull,0.0,6.522896466169926e-06,0.0
2017-01-19,3586967.485701268,15670.245701268213,Bull,0.0,6.5208285531551595e-06,0.0
2017-01-20,3588459.6457012687,15670.245701268213,Bull,0.0,6.5069702059968036e-06,0.0
2017-01-23,3616638.7257012683,15670.245701268213,Bull,0.0,6.49221605496336e-06,0.0
2017-01-24,3607286.7357012685,15670.245701268213,Bull,0.0,6.525680303432753e-06,0.0
2017-02-02,3588746.145701268,15670.245701268213,Bull,0.0,6.562180506472729e-06,0.0
2017-02-03,3598606.9593956997,59.20939569971233,Bull,0.0,6.5719875126266785e-06,0.0
2017-02-06,3631055.7893956997,59.20939569971233,Bull,0.0,6.590369685281691e-06,0.0
2017-02-07,3654886.6693956996,59.20939569971233,Bull,0.0,6.555606826507033e-06,0.0
2017-02-08,3644810.4093957003,8382.409395699711,Bull,8323.199999999999,6.6258590399504494e-06,0.0
2017-02-09,3643890.7493956997,8382.409395699711,Bull,0.0,6.638508578779881e-06,0.0
2017-02-10,3677437.9893957,8382.409395699711,Bull,0.0,6.616019106279494e-06,0.0
2017-02-13,3693601.2893956997,8382.409395699711,Bull,0.0,6.58706722619229e-06,0.0
2017-02-14,3692733.0093957,8382.409395699711,Bull,0.0,6.60757220679568e-06,0.0
2017-02-15,3730170.1993957,8382.409395699711,Bull,0.0,6.592192496734777e-06,0.0
2017-02-16,3709604.919637968,55.039637968089664,Bull,0.0,6.599085490319298e-06,0.0
2017-02-17,3693179.889637968,55.039637968089664,Bull,0.0,6.620311149370188e-06,0.0
2017-02-18,3706924.939637968,55.039637968089664,Bull,0.0,6.609251711040246e-06,0.0
2017-02-20,3706506.859637968,55.039637968089664,Bull,0.0,6.574923755133785e-06,0.0
2017-02-21,3709452.429637968,55.039637968089664,Bull,0.0,6.534657192615826e-06,0.0
2017-02-22,3719394.269637968,55.039637968089664,Bull,0.0,6.554830768821144e-06,0.0
2017-02-23,3708207.0296379677,55.039637968089664,Bull,0.0,6.590786276133584e-06,0.0
2017-02-24,3703013.719637968,55.039637968089664,Bull,0.0,6.610831569479935e-06,0.0
2017-03-01,3696144.789637968,55.039637968089664,Bull,0.0,6.628528208279346e-06,0.0
2017-03-02,3699000.2396379677,55.039637968089664,Bull,0.0,6.623411303806211e-06,0.0
2017-03-03,3685302.009637968,55.039637968089664,Bull,0.0,6.639890010643619e-06,0.0
2017-03-06,3702165.189637968,55.039637968089664,Bull,0.0,6.604243394766225e-06,0.0
2017-03-07,3706126.6192893554,80805.8592893557,Bull,0.0,6.613373615578132e-06,0.0
2017-03-08,3698374.928548502,56091.66854850147,Bull,0.0,6.640754513669344e-06,0.0
2017-03-09,3684089.5685485015,56091.66854850147,Bull,0.0,6.650218335938228e-06,0.0
2017-03-10,3689067.9685485014,56091.66854850147,Bull,0.0,6.614136743487654e-06,0.0
2017-03-13,3695458.1085485015,56091.66854850147,Bull,0.0,6.627053880910899e-06,0.0
2017-03-14,3704344.8685485017,56091.66854850147,Bull,0.0,6.640850372454438e-06,0.0
2017-03-15,3705940.508548502,56091.66854850147,Bull,0.0,6.635292699188826e-06,0.0
2017-03-16,3731691.5251782653,44111.865178265594,Bull,0.0,6.635060758088037e-06,0.0
2017-03-17,3744742.915178266,44111.865178265594,Bull,0.0,6.622617509864336e-06,0.0
2017-03-20,3744962.4351782654,44111.865178265594,Bull,0.0,6.65427235422023e-06,0.0
2017-03-21,3758667.5586404526,40488.928640452476,Bull,0.0,6.659274758806709e-06,0.0
2017-03-22,3737709.7086404525,40488.928640452476,Bull,0.0,6.709991399819691e-06,0.0
2017-03-23,3735236.8156914194,9780.715691419238,Bull,0.0,6.693016061251345e-06,0.0
2017-03-24,3725535.257963729,2245.5279637288804,Bull,0.0,6.7050767930870025e-06,0.0
2017-03-27,3730051.0120531092,497.15205310951205,Bull,0.0,6.664788207900798e-06,0.0
2017-03-28,3736722.8246316714,24406.524631671513,Bull,0.0,6.623450858290407e-06,0.0
2017-03-29,3753237.074631672,24406.524631671513,Bull,0.0,6.6076294960487615e-06,0.0
2017-03-30,3764334.678040089,26087.278040089015,Bull,0.0,6.588149599097864e-06,0.0
2017-03-31,3744748.5123321363,60418.982332136264,Bull,0.0,6.603914767189205e-06,0.0
2017-04-05,3760701.8103459612,14412.85034596139,Bull,0.0,6.623763663332944e-06,0.0
2017-04-06,3737521.0503459615,14412.85034596139,Bull,0.0,6.648791984114651e-06,0.0
2017-04-07,3723708.090345961,14412.85034596139,Bull,0.0,6.657342465772288e-06,0.0
2017-04-10,3744381.4703459614,14412.85034596139,Bull,0.0,6.628598126703891e-06,0.0
2017-04-11,3730247.690345961,14412.85034596139,Bull,0.0,6.5920555526754856e-06,0.0
2017-04-12,3734349.6903459616,14412.85034596139,Bull,0.0,6.5580360787613254e-06,0.0
2017-04-13,3728009.9703459614,14412.85034596139,Bull,0.0,6.577235628402713e-06,0.0
2017-04-14,3702457.132963123,27.312963123142254,Bull,0.0,6.555106278995975e-06,0.0
2017-04-17,3702375.492963123,27.312963123142254,Bull,0.0,6.5309421062119265e-06,0.0
2017-04-18,3708541.097269979,35164.24726997877,Bull,0.0,6.538959489447616e-06,0.0
2017-04-19,3674936.2885736087,15708.15857360903,Bull,0.0,6.579705905428155e-06,0.0
2017-04-20,3673097.230486577,43790.220486576916,Bull,0.0,6.536717787026669e-06,0.0
2017-04-21,3692389.256303106,11382.266303106042,Bull,0.0,6.524230878116949e-06,0.0
2017-04-24,3691226.526303106,11382.266303106042,Bull,0.0,6.531704252826504e-06,0.0
2017-04-25,3727961.8963031066,11382.266303106042,Bull,0.0,6.499529950675748e-06,0.0
2017-04-26,3739891.635706911,32.48570691041823,Bull,0.0,6.537622578836695e-06,0.0
2017-04-27,3735562.8257069103,32.48570691041823,Bull,0.0,6.542521472751573e-06,0.0
2017-04-28,3724005.2724713148,46.97247131516633,Bull,0.0,6.5655116497121805e-06,0.0
2017-05-02,3779210.3291977206,39.369197720545344,Bull,0.0,6.498712127835918e-06,0.0
2017-05-03,3786751.029197721,39.369197720545344,Bull,0.0,6.4725670663362325e-06,0.0
2017-05-04,3804874.9291977207,39.369197720545344,Bull,0.0,6.4680181235784154e-06,0.0
2017-05-05,3778171.9791977205,39.369197720545344,Bull,0.0,6.487264247088244e-06,0.0
2017-05-08,3792932.1391977207,39.369197720545344,Bull,0.0,6.477838015102752e-06,0.0
2017-05-09,3789236.3793126177,47.079312617803225,Bull,0.0,6.4656826725717214e-06,0.0
2017-05-10,3782577.29265392,74.872653920429,Bull,0.0,6.4691341661471865e-06,0.0
2017-05-11,3792092.5304454076,57.500445407691586,Bull,0.0,6.455538677777109e-06,0.0
2017-05-12,3796980.810445408,57.500445407691586,Bull,0.0,6.4682971092284685e-06,0.0
2017-05-15,3811401.9504454075,57.500445407691586,Bull,0.0,6.480555008666433e-06,0.0
2017-05-16,3810958.8504454074,57.500445407691586,Bull,0.0,6.494428560179109e-06,0.0
2017-05-17,3802347.0504454076,57.500445407691586,Bull,0.0,6.495987786571622e-06,0.0
2017-05-18,3786991.2104454082,57.500445407691586,Bull,0.0,6.511765839852479e-06,0.0
2017-05-19,3785732.1404454075,57.500445407691586,Bull,0.0,6.521856033135804e-06,0.0
2017-05-22,3795489.4504454075,57.500445407691586,Bull,0.0,6.520898114232815e-06,0.0
2017-05-23,3800181.5604454074,57.500445407691586,Bull,0.0,6.51547817023194e-06,0.0
2017-05-24,3801886.0104454076,57.500445407691586,Bull,0.0,6.512557170828817e-06,0.0
2017-05-25,3804713.5104454076,57.500445407691586,Bull,0.0,6.520858911423152e-06,0.0
2017-05-26,3806976.9750698386,26.08506983845291,Bull,0.0,6.537995938245304e-06,0.0
2017-05-31,3792451.0650698384,26.08506983845291,Bull,0.0,6.5472169776151744e-06,0.0
2017-06-01,3787092.3032345735,5.863234573338559,Bull,0.0,6.559121883241145e-06,0.0
2017-06-02,3796207.0232345737,5.863234573338559,Bull,0.0,6.548641801631233e-06,0.0
2017-06-03,3801543.3632345735,5.863234573338559,Bull,0.0,6.5499713197572566e-06,0.0
2017-06-05,3812601.5032345736,5.863234573338559,Bull,0.0,6.5545795905495835e-06,0.0
2017-06-06,3812439.9632345736,5.863234573338559,Bull,0.0,6.5574803121068295e-06,0.0
2017-06-07,3806958.6932345736,5.863234573338559,Bull,0.0,6.548534409974983e-06,0.0
2017-06-08,3828210.7132345736,5.863234573338559,Bull,0.0,6.530466025177785e-06,0.0
2017-06-09,3813173.2132345736,5.863234573338559,Bull,0.0,6.55621934855496e-06,0.0
2017-06-12,3804435.0832345737,5.863234573338559,Bull,0.0,6.589677429502938e-06,0.0
2017-06-13,3813026.1232345738,5.863234573338559,Bull,0.0,6.5984336815025225e-06,0.0
2017-06-14,3798884.1232345733,5.863234573338559,Bull,0.0,6.570350447738248e-06,0.0
2017-06-15,3805017.8432345735,5.863234573338559,Bull,0.0,6.565015206016742e-06,0.0
2017-06-16,3808756.6132345735,5.863234573338559,Bull,0.0,6.576949525458487e-06,0.0
2017-06-19,3826174.9332345733,5.863234573338559,Bull,0.0,6.591439346104206e-06,0.0
2017-06-20,3833449.0732345735,5.863234573338559,Bull,0.0,6.58936626453895e-06,0.0
2017-06-21,3832068.0332345734,5.863234573338559,Bull,0.0,6.633493920133636e-06,0.0
2017-06-22,3846823.6232345733,5.863234573338559,Bull,0.0,6.644442923148128e-06,0.0
2017-06-23,3842285.5932345735,5.863234573338559,Bull,0.0,6.6314695723984495e-06,0.0
2017-06-26,3902523.1632345733,5.863234573338559,Bull,0.0,6.585483013174167e-06,0.0
2017-06-27,3923480.6732345736,5.863234573338559,Bull,0.0,6.5655987999969144e-06,0.0
2017-06-28,3895083.1332345735,5.863234573338559,Bull,0.0,6.564686587001299e-06,0.0
2017-06-29,3937491.8632345735,5.863234573338559,Bull,0.0,6.501600737015897e-06,0.0
2017-06-30,3927907.0432345737,5.863234573338559,Bull,0.0,6.5123740756693786e-06,0.0
2017-07-03,3940126.75285838,51753.50285837984,Bull,0.0,6.535322748518069e-06,0.0
2017-07-04,3925423.64665328,47917.74665328022,Bull,0.0,6.534326561635853e-06,0.0
2017-07-05,3953250.430443737,35702.2004437371,Bull,0.0,6.495920370295772e-06,0.0
2017-07-06,3938834.2404437372,35702.2004437371,Bull,0.0,6.5095402433364335e-06,0.0
2017-07-07,3922129.6104437374,35702.2004437371,Bull,0.0,6.516867757745574e-06,0.0
2017-07-10,3915586.5804437376,35702.2004437371,Bull,0.0,6.532865376482397e-06,0.0
2017-07-11,3942755.7806360633,13518.730636063101,Bull,0.0,6.543646483688073e-06,0.0
2017-07-12,3934452.320636063,13518.730636063101,Bull,0.0,6.5930396116241185e-06,0.0
2017-07-13,3940162.380636063,13518.730636063101,Bull,0.0,6.598712816450677e-06,0.0
2017-07-14,3953668.720636063,13518.730636063101,Bull,0.0,6.5862877848325916e-06,0.0
2017-07-17,3974553.0406360626,13518.730636063101,Bull,0.0,6.569292127454291e-06,0.0
2017-07-18,3984755.860636063,13518.730636063101,Bull,0.0,6.557490826007349e-06,0.0
2017-07-19,3977971.8806360634,13518.730636063101,Bull,0.0,6.598840008844587e-06,0.0
2017-07-20,3976074.630636063,13518.730636063101,Bull,0.0,6.601988754874231e-06,0.0
2017-07-21,3949720.789436063,20200.179436063103,Bull,6681.4488,6.610593860161938e-06,0.0
2017-07-24,3973509.559436063,20200.179436063103,Bull,0.0,6.55088395048288e-06,0.0
2017-07-25,3974618.439436063,20200.179436063103,Bull,0.0,6.581763859504385e-06,0.0
2017-07-26,3962412.529436063,20200.179436063103,Bull,0.0,6.599514766757945e-06,0.0
2017-07-27,3979235.499436063,20200.179436063103,Bull,0.0,6.5892053897578805e-06,0.0
2017-07-28,3971869.1194360633,20200.179436063103,Bull,0.0,6.593872862487102e-06,0.0
2017-07-31,3949490.019436063,24472.2794360631,Bull,4272.099999999999,6.605916174393909e-06,0.0
2017-08-01,3969136.5794360633,24472.2794360631,Bull,0.0,6.600931833825307e-06,0.0
2017-08-02,4005205.459436063,24472.2794360631,Bull,0.0,6.561461145042045e-06,0.0
2017-08-03,3991676.459436063,24472.2794360631,Bull,0.0,6.5711738580400195e-06,0.0
2017-08-04,4024312.769436063,48514.2794360631,Bull,24042.0,6.532792430963084e-06,0.0
2017-08-07,4056018.619436063,48514.2794360631,Bull,0.0,6.494053028696954e-06,0.0
2017-08-08,4047146.839436063,48514.2794360631,Bull,0.0,6.5132304425290016e-06,0.0
2017-08-09,4003426.8894360634,48514.2794360631,Bull,0.0,6.55938043212251e-06,0.0
2017-08-10,3959023.099436063,117044.8994360631,Bull,68530.62,6.542017904287875e-06,0.0
2017-08-11,3955402.4284013063,29827.268401306355,Bull,0.0,6.537893543856696e-06,0.0
2017-08-14,3932400.9084013067,29827.268401306355,Bull,0.0,6.469330211385409e-06,0.0
2017-08-15,3942050.898401306,29827.268401306355,Bull,0.0,6.514375552688701e-06,0.0
2017-08-16,3946568.308401306,31835.018401306355,Bull,2007.75,6.496783533536853e-06,0.0
2017-08-17,3910962.768401306,97260.51840130636,Bull,65425.49999999999,6.609625693411234e-06,0.0
2017-08-18,3890875.4492311724,24352.519231172108,Bull,0.0,6.625758222380022e-06,0.0
2017-08-21,3885996.989231172,24352.519231172108,Bull,0.0,6.605769400011476e-06,0.0
2017-08-22,3910326.621104763,26920.34110476286,Bull,0.0,6.592799655369075e-06,0.0
2017-08-23,3906136.9611047627,26920.34110476286,Bull,0.0,6.622911653533842e-06,0.0
2017-08-24,3932185.8111047624,26920.34110476286,Bull,0.0,6.591753606047849e-06,0.0
2017-08-25,3922864.6311047627,26920.34110476286,Bull,0.0,6.6125146899842786e-06,0.0
2017-08-28,3951940.821104763,26920.34110476286,Bull,0.0,6.573985081268829e-06,0.0
2017-08-29,3944197.6411047624,26920.34110476286,Bull,0.0,6.553931205323541e-06,0.0
2017-08-30,3953273.7211047625,26920.34110476286,Bull,0.0,6.571768572791807e-06,0.0
2017-08-31,3970095.2413756335,37911.051375633615,Bull,0.0,6.571630757895834e-06,0.0
2017-09-01,3960407.2013756335,37911.051375633615,Bull,0.0,6.628106319694135e-06,0.0
2017-09-04,3933297.2213756335,37911.051375633615,Bull,0.0,6.666162896998107e-06,0.0
2017-09-05,3941715.2413756335,37911.051375633615,Bull,0.0,6.6696852487053215e-06,0.0
2017-09-06,3916955.5513756336,37911.051375633615,Bull,0.0,6.701633361854466e-06,0.0
2017-09-07,3915612.4413756337,37911.051375633615,Bull,0.0,6.675839448200469e-06,0.0
2017-09-08,3927792.6313756336,37911.051375633615,Bull,0.0,6.678051124815479e-06,0.0
2017-09-11,3919922.3613756336,37911.051375633615,Bull,0.0,6.711867627594269e-06,0.0
2017-09-12,3933480.1913756332,37911.051375633615,Bull,0.0,6.734494318308949e-06,0.0
2017-09-13,3915184.7513756338,37911.051375633615,Bull,0.0,6.768518392571129e-06,0.0
2017-09-14,3913790.2613756335,37911.051375633615,Bull,0.0,6.773485094901883e-06,0.0
2017-09-15,3903795.2513756333,37911.051375633615,Bull,0.0,6.8010739012616545e-06,0.0
2017-09-18,3918807.7513756338,37911.051375633615,Bull,0.0,6.83881468556152e-06,0.0
2017-09-19,3916534.1813756335,37911.051375633615,Bull,0.0,6.761079764328581e-06,0.0
2017-09-20,3911151.5913756336,37911.051375633615,Bull,0.0,6.734589387453446e-06,0.0
2017-09-21,3907044.9813756337,37911.051375633615,Bull,0.0,6.7647032798414946e-06,0.0
2017-09-22,3891019.3013756336,37911.051375633615,Bull,0.0,6.733454133917361e-06,0.0
2017-09-25,3876231.7513756338,37911.051375633615,Bull,0.0,6.655948780885934e-06,0.0
2017-09-26,3897281.6013756334,37911.051375633615,Bull,0.0,6.5815105562159665e-06,0.0
2017-09-27,3899252.528708694,71740.70870869412,Bull,0.0,6.608958976179516e-06,0.0
2017-09-28,3891249.424516275,52204.82451627512,Bull,0.0,6.630261179725641e-06,0.0
2017-09-29,3885804.874516275,52204.82451627512,Bull,0.0,6.639551092542113e-06,0.0
2017-09-30,3897776.034516275,52204.82451627512,Bull,0.0,6.660208223898557e-06,0.0
